Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
horizontalCube3;6.7323513;0;0.973852943735959;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.0336502;0;0.974127369754501;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.0336502;0;-0.975475104696602;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.0336502;0;0.97547508346983;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.3354505;0;0.814117835272029;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.3354505;0;-0.812295900988453;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.3354505;0;0.812295864581265;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.6367491;0;-0.977623378517024;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.6367491;0;0.908009318067772;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.6367491;0;-0.90800932126519;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.9385495;0;0.945193442025942;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.9385495;0;0.945022396767203;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.9385495;0;-0.945022408714389;300;900;0.3;Pearson;BothEyes
horizontalCube1;8.2403499;0;0.97517070459784;300;900;0.3;Pearson;BothEyes
horizontalCube2;8.2403499;0;0.974731351426789;300;900;0.3;Pearson;BothEyes
horizontalCube3;8.2403499;0;-0.974731350275272;300;900;0.3;Pearson;BothEyes
horizontalCube1;8.5416487;0;0.911342898294763;300;900;0.3;Pearson;BothEyes
horizontalCube2;8.5416487;0;0.909766670372725;300;900;0.3;Pearson;BothEyes
horizontalCube3;8.5416487;0;-0.909766567038243;300;900;0.3;Pearson;BothEyes
horizontalCube1;8.8324194;0;-0.212280571569607;300;900;0.3;Pearson;BothEyes
horizontalCube2;8.8324194;0;-0.21041295949379;300;900;0.3;Pearson;BothEyes
horizontalCube3;8.8324194;0;0.210413072158988;300;900;0.3;Pearson;BothEyes
horizontalCube1;9.1332173;0;0.993249807990559;300;900;0.3;Pearson;BothEyes
horizontalCube2;9.1332173;0;-0.993214531527936;300;900;0.3;Pearson;BothEyes
horizontalCube3;9.1332173;0;-0.993220118085702;300;900;0.3;Pearson;BothEyes
horizontalCube1;9.4405321;0;0.994377317362883;300;900;0.3;Pearson;BothEyes
horizontalCube2;9.4405321;0;-0.994270373192068;300;900;0.3;Pearson;BothEyes
horizontalCube3;9.4405321;0;-0.994270358796012;300;900;0.3;Pearson;BothEyes
horizontalCube1;9.7373193;0;0.995843790960362;300;900;0.3;Pearson;BothEyes
horizontalCube2;9.7373193;0;-0.995838576797028;300;900;0.3;Pearson;BothEyes
horizontalCube3;9.7373193;0;0.995840664999415;300;900;0.3;Pearson;BothEyes
horizontalCube1;10.0386184;0;0.989514921298355;300;900;0.3;Pearson;BothEyes
horizontalCube2;10.0386184;0;-0.989351251350431;300;900;0.3;Pearson;BothEyes
horizontalCube3;10.0386184;0;0.989351222479271;300;900;0.3;Pearson;BothEyes
horizontalCube1;10.339917;0;0.993290714270848;300;900;0.3;Pearson;BothEyes
horizontalCube2;10.339917;0;-0.99106418737097;300;900;0.3;Pearson;BothEyes
horizontalCube3;10.339917;0;0.991064175238638;300;900;0.3;Pearson;BothEyes
horizontalCube1;10.6417171;0;0.95917138062924;300;900;0.3;Pearson;BothEyes
horizontalCube2;10.6417171;0;-0.993663305366487;300;900;0.3;Pearson;BothEyes
horizontalCube3;10.6417171;0;0.993663312023635;300;900;0.3;Pearson;BothEyes
horizontalCube1;10.9435172;0;0.586997489560091;300;900;0.3;Pearson;BothEyes
horizontalCube2;10.9435172;0;0.588238261927038;300;900;0.3;Pearson;BothEyes
horizontalCube3;10.9435172;0;-0.588218352333808;300;900;0.3;Pearson;BothEyes
horizontalCube1;11.2453178;0;-0.829343233819253;300;900;0.3;Pearson;BothEyes
horizontalCube2;11.2453178;0;-0.829663558618468;300;900;0.3;Pearson;BothEyes
horizontalCube3;11.2453178;0;0.829652694425525;300;900;0.3;Pearson;BothEyes
horizontalCube1;11.5461159;0;-0.00314908745466919;300;900;0.3;Pearson;BothEyes
horizontalCube2;11.5461159;0;-0.309879936482763;300;900;0.3;Pearson;BothEyes
horizontalCube3;11.5461159;0;0.00382414133171873;300;900;0.3;Pearson;BothEyes
horizontalCube1;11.8479155;0;0.994466198768631;300;900;0.3;Pearson;BothEyes
horizontalCube2;11.8479155;0;-0.994178820760822;300;900;0.3;Pearson;BothEyes
horizontalCube3;11.8479155;0;-0.994178827758386;300;900;0.3;Pearson;BothEyes
horizontalCube1;12.1492148;0;0.908344304113846;300;900;0.3;Pearson;BothEyes
horizontalCube2;12.1492148;0;-0.908470131521147;300;900;0.3;Pearson;BothEyes
horizontalCube3;12.1492148;0;-0.908470108385752;300;900;0.3;Pearson;BothEyes
horizontalCube1;12.4550248;0;0.996499774180153;300;900;0.3;Pearson;BothEyes
horizontalCube2;12.4550248;0;-0.996168420445681;300;900;0.3;Pearson;BothEyes
horizontalCube3;12.4550248;0;-0.996168407560535;300;900;0.3;Pearson;BothEyes
horizontalCube1;12.7528148;0;0.942396071162844;300;900;0.3;Pearson;BothEyes
horizontalCube2;12.7528148;0;-0.939970707441684;300;900;0.3;Pearson;BothEyes
horizontalCube3;12.7528148;0;-0.939970907296284;300;900;0.3;Pearson;BothEyes
horizontalCube1;13.0546154;0;0.995372843346821;300;900;0.3;Pearson;BothEyes
horizontalCube2;13.0546154;0;-0.99506195550918;300;900;0.3;Pearson;BothEyes
horizontalCube3;13.0546154;0;-0.995061965674228;300;900;0.3;Pearson;BothEyes
horizontalCube1;13.3559145;0;0.949759736752978;300;900;0.3;Pearson;BothEyes
horizontalCube2;13.3559145;0;-0.94951590750004;300;900;0.3;Pearson;BothEyes
horizontalCube3;13.3559145;0;0.402658360294917;300;900;0.3;Pearson;BothEyes
horizontalCube1;13.6577146;0;0.955702255727043;300;900;0.3;Pearson;BothEyes
horizontalCube2;13.6577146;0;-0.922289275929417;300;900;0.3;Pearson;BothEyes
horizontalCube3;13.6577146;0;0.922289222639066;300;900;0.3;Pearson;BothEyes
horizontalCube1;13.959013;0;0.937583252034555;300;900;0.3;Pearson;BothEyes
horizontalCube2;13.959013;0;0.516210593238321;300;900;0.3;Pearson;BothEyes
horizontalCube3;13.959013;0;-0.937669384188639;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.2608138;0;0.98022233590623;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.2608138;0;-0.979942670340134;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.2608138;0;-0.979942600844574;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.5619581;0;0.995939237992904;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.5619581;0;-0.99593637214013;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.5619581;0;-0.995936389468214;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.8637667;0;0.996118769177786;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.8637667;0;-0.996110546042543;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.8637667;0;-0.996110555766325;300;900;0.3;Pearson;BothEyes
horizontalCube1;15.165567;0;0.994885781809283;300;900;0.3;Pearson;BothEyes
horizontalCube2;15.165567;0;-0.994553710916545;300;900;0.3;Pearson;BothEyes
horizontalCube3;15.165567;0;-0.994553715922695;300;900;0.3;Pearson;BothEyes
horizontalCube1;15.4673671;0;0.97140082815298;300;900;0.3;Pearson;BothEyes
horizontalCube2;15.4673671;0;-0.971330134143996;300;900;0.3;Pearson;BothEyes
horizontalCube3;15.4673671;0;-0.971330176109274;300;900;0.3;Pearson;BothEyes
horizontalCube1;15.7686665;0;0.99634019714359;300;900;0.3;Pearson;BothEyes
horizontalCube2;15.7686665;0;-0.996276277657719;300;900;0.3;Pearson;BothEyes
horizontalCube3;15.7686665;0;-0.996276457573903;300;900;0.3;Pearson;BothEyes
horizontalCube1;16.0699653;0;0.91633925301199;300;900;0.3;Pearson;BothEyes
horizontalCube2;16.0699653;0;-0.916378304785248;300;900;0.3;Pearson;BothEyes
horizontalCube3;16.0699653;0;-0.916378245360878;300;900;0.3;Pearson;BothEyes
horizontalCube1;16.3717652;0;0.99368154188069;300;900;0.3;Pearson;BothEyes
horizontalCube2;16.3717652;0;-0.993687238677819;300;900;0.3;Pearson;BothEyes
horizontalCube3;16.3717652;0;-0.993687280320341;300;900;0.3;Pearson;BothEyes
horizontalCube1;16.6795818;0;0.974732031994406;300;900;0.3;Pearson;BothEyes
horizontalCube2;16.6795818;0;0.972677902936663;300;900;0.3;Pearson;BothEyes
horizontalCube3;16.6795818;0;-0.976148628291975;300;900;0.3;Pearson;BothEyes
horizontalCube1;16.9858935;0;0.64960180045043;300;900;0.3;Pearson;BothEyes
horizontalCube2;16.9858935;0;-0.64750728556152;300;900;0.3;Pearson;BothEyes
horizontalCube3;16.9858935;0;0.62222936445063;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.2876939;0;0.993104057988837;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.2876939;0;-0.993114347335388;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.2876939;0;-0.993114338478462;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.5889927;0;0.995986277697927;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.5889927;0;-0.996005989149738;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.5889927;0;-0.996259972339087;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.8907931;0;0.940966069243391;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.8907931;0;-0.940933253074454;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.8907931;0;-0.940933303300047;300;900;0.3;Pearson;BothEyes
horizontalCube1;18.192593;0;0.994944073868425;300;900;0.3;Pearson;BothEyes
horizontalCube2;18.192593;0;-0.994932300804162;300;900;0.3;Pearson;BothEyes
horizontalCube3;18.192593;0;-0.994932292054285;300;900;0.3;Pearson;BothEyes
horizontalCube1;18.4828629;0;0.992464144797704;300;900;0.3;Pearson;BothEyes
horizontalCube2;18.4828629;0;-0.992731688233906;300;900;0.3;Pearson;BothEyes
horizontalCube3;18.4828629;0;-0.992731662302372;300;900;0.3;Pearson;BothEyes
horizontalCube1;18.7846636;0;0.95765230324088;300;900;0.3;Pearson;BothEyes
horizontalCube2;18.7846636;0;-0.957786927734221;300;900;0.3;Pearson;BothEyes
horizontalCube3;18.7846636;0;-0.957786930163991;300;900;0.3;Pearson;BothEyes
horizontalCube1;19.0859624;0;0.997091331328619;300;900;0.3;Pearson;BothEyes
horizontalCube2;19.0859624;0;0.728258809171968;300;900;0.3;Pearson;BothEyes
horizontalCube3;19.0859624;0;-0.997055702332413;300;900;0.3;Pearson;BothEyes
horizontalCube1;19.3877623;0;0.894070437208919;300;900;0.3;Pearson;BothEyes
horizontalCube2;19.3877623;0;0.893895442030588;300;900;0.3;Pearson;BothEyes
horizontalCube3;19.3877623;0;-0.893895457521149;300;900;0.3;Pearson;BothEyes
horizontalCube1;19.6890611;0;0.923670745361457;300;900;0.3;Pearson;BothEyes
horizontalCube2;19.6890611;0;0.982417940645041;300;900;0.3;Pearson;BothEyes
horizontalCube3;19.6890611;0;-0.9824179265036;300;900;0.3;Pearson;BothEyes
horizontalCube1;19.9908617;0;0.696083049970954;300;900;0.3;Pearson;BothEyes
horizontalCube2;19.9908617;0;-0.695869876878766;300;900;0.3;Pearson;BothEyes
horizontalCube3;19.9908617;0;0.695869694181533;300;900;0.3;Pearson;BothEyes
horizontalCube1;20.2921601;0;-0.741627177828014;300;900;0.3;Pearson;BothEyes
horizontalCube2;20.2921601;0;0.741836636354391;300;900;0.3;Pearson;BothEyes
horizontalCube3;20.2921601;0;-0.741836803170371;300;900;0.3;Pearson;BothEyes
horizontalCube1;20.5934592;0;0.853671946449202;300;900;0.3;Pearson;BothEyes
horizontalCube2;20.5934592;0;-0.853991345688724;300;900;0.3;Pearson;BothEyes
horizontalCube3;20.5934592;0;0.853987504146018;300;900;0.3;Pearson;BothEyes
horizontalCube1;20.895761;0;0.97436300049526;300;900;0.3;Pearson;BothEyes
horizontalCube2;20.895761;0;-0.974470414359678;300;900;0.3;Pearson;BothEyes
horizontalCube3;20.895761;0;-0.467376525230036;300;900;0.3;Pearson;BothEyes
horizontalCube1;21.1970599;0;0.996184669637359;300;900;0.3;Pearson;BothEyes
horizontalCube2;21.1970599;0;-0.996213400647616;300;900;0.3;Pearson;BothEyes
horizontalCube3;21.1970599;0;-0.996213346016619;300;900;0.3;Pearson;BothEyes
horizontalCube1;21.4988603;0;0.987795302373285;300;900;0.3;Pearson;BothEyes
horizontalCube2;21.4988603;0;-0.803054814633074;300;900;0.3;Pearson;BothEyes
horizontalCube3;21.4988603;0;-0.987714209706403;300;900;0.3;Pearson;BothEyes
horizontalCube1;21.8001594;0;0.991383375493929;300;900;0.3;Pearson;BothEyes
horizontalCube2;21.8001594;0;0.990083393741401;300;900;0.3;Pearson;BothEyes
horizontalCube3;21.8001594;0;-0.990083389300551;300;900;0.3;Pearson;BothEyes
horizontalCube1;22.1019595;0;0.984669583248306;300;900;0.3;Pearson;BothEyes
horizontalCube2;22.1019595;0;0.984803994746641;300;900;0.3;Pearson;BothEyes
horizontalCube3;22.1019595;0;-0.984803986986808;300;900;0.3;Pearson;BothEyes
horizontalCube1;22.4032583;0;0.992155406657131;300;900;0.3;Pearson;BothEyes
horizontalCube2;22.4032583;0;0.992169504807226;300;900;0.3;Pearson;BothEyes
horizontalCube3;22.4032583;0;-0.992169522829157;300;900;0.3;Pearson;BothEyes
horizontalCube1;22.7050584;0;0.895423939468513;300;900;0.3;Pearson;BothEyes
horizontalCube2;22.7050584;0;0.98215041292641;300;900;0.3;Pearson;BothEyes
horizontalCube3;22.7050584;0;-0.982150422099046;300;900;0.3;Pearson;BothEyes
horizontalCube1;23.0068593;0;0.91466068062242;300;900;0.3;Pearson;BothEyes
horizontalCube2;23.0068593;0;-0.914396332875053;300;900;0.3;Pearson;BothEyes
horizontalCube3;23.0068593;0;0.91439634515038;300;900;0.3;Pearson;BothEyes
horizontalCube1;23.3086589;0;-0.969568275633415;300;900;0.3;Pearson;BothEyes
horizontalCube2;23.3086589;0;0.969490653439483;300;900;0.3;Pearson;BothEyes
horizontalCube3;23.3086589;0;-0.969490628681044;300;900;0.3;Pearson;BothEyes
horizontalCube1;23.6094562;0;0.916854265472439;300;900;0.3;Pearson;BothEyes
horizontalCube2;23.6094562;0;-0.916921234340497;300;900;0.3;Pearson;BothEyes
horizontalCube3;23.6094562;0;0.916921245612944;300;900;0.3;Pearson;BothEyes
horizontalCube1;23.9112563;0;0.949534000967358;300;900;0.3;Pearson;BothEyes
horizontalCube2;23.9112563;0;-0.9478921626384;300;900;0.3;Pearson;BothEyes
horizontalCube3;23.9112563;0;0.947892225902248;300;900;0.3;Pearson;BothEyes
horizontalCube1;24.2130567;0;0.883872743608077;300;900;0.3;Pearson;BothEyes
horizontalCube2;24.2130567;0;0.883681821291544;300;900;0.3;Pearson;BothEyes
horizontalCube3;24.2130567;0;0.883693521580691;300;900;0.3;Pearson;BothEyes
horizontalCube1;24.5148568;0;0.839147142911427;300;900;0.3;Pearson;BothEyes
horizontalCube2;24.5148568;0;0.838831932386662;300;900;0.3;Pearson;BothEyes
horizontalCube3;24.5148568;0;0.819378104209295;300;900;0.3;Pearson;BothEyes
horizontalCube1;24.8161559;0;-0.639366008407408;300;900;0.3;Pearson;BothEyes
horizontalCube2;24.8161559;0;-0.639403130115541;300;900;0.3;Pearson;BothEyes
horizontalCube3;24.8161559;0;0.639446273614836;300;900;0.3;Pearson;BothEyes
horizontalCube1;25.1174553;0;-0.962589459822367;300;900;0.3;Pearson;BothEyes
horizontalCube2;25.1174553;0;-0.96259256650573;300;900;0.3;Pearson;BothEyes
horizontalCube3;25.1174553;0;0.962592092663933;300;900;0.3;Pearson;BothEyes
horizontalCube1;25.4192551;0;-0.981829078883038;300;900;0.3;Pearson;BothEyes
horizontalCube2;25.4192551;0;-0.983337174844528;300;900;0.3;Pearson;BothEyes
horizontalCube3;25.4192551;0;0.983337156212182;300;900;0.3;Pearson;BothEyes
horizontalCube1;25.7205542;0;-0.973179405694751;300;900;0.3;Pearson;BothEyes
horizontalCube2;25.7205542;0;-0.794171959361425;300;900;0.3;Pearson;BothEyes
horizontalCube3;25.7205542;0;0.794171965710655;300;900;0.3;Pearson;BothEyes
horizontalCube1;26.0223541;0;0.621262534800008;300;900;0.3;Pearson;BothEyes
horizontalCube2;26.0223541;0;-0.624185783571109;300;900;0.3;Pearson;BothEyes
horizontalCube3;26.0223541;0;0.624185832641345;300;900;0.3;Pearson;BothEyes
horizontalCube1;26.3236534;0;0.995139422050052;300;900;0.3;Pearson;BothEyes
horizontalCube2;26.3236534;0;-0.995620046389575;300;900;0.3;Pearson;BothEyes
horizontalCube3;26.3236534;0;0.995620060734228;300;900;0.3;Pearson;BothEyes
horizontalCube1;26.6254533;0;0.996346523473548;300;900;0.3;Pearson;BothEyes
horizontalCube2;26.6254533;0;0.64074122803091;300;900;0.3;Pearson;BothEyes
horizontalCube3;26.6254533;0;0.996344918796948;300;900;0.3;Pearson;BothEyes
horizontalCube1;26.9272542;0;0.996997899347111;300;900;0.3;Pearson;BothEyes
horizontalCube2;26.9272542;0;0.997022668587351;300;900;0.3;Pearson;BothEyes
horizontalCube3;26.9272542;0;0.997022657413394;300;900;0.3;Pearson;BothEyes
horizontalCube1;27.2285525;0;0.988756998521444;300;900;0.3;Pearson;BothEyes
horizontalCube2;27.2285525;0;0.989010101246244;300;900;0.3;Pearson;BothEyes
horizontalCube3;27.2285525;0;0.989010139087953;300;900;0.3;Pearson;BothEyes
horizontalCube1;27.5303529;0;0.901529206940627;300;900;0.3;Pearson;BothEyes
horizontalCube2;27.5303529;0;0.901612102299115;300;900;0.3;Pearson;BothEyes
horizontalCube3;27.5303529;0;0.901612030930227;300;900;0.3;Pearson;BothEyes
horizontalCube1;27.8206223;0;0.994170761359304;300;900;0.3;Pearson;BothEyes
horizontalCube2;27.8206223;0;0.993930914320352;300;900;0.3;Pearson;BothEyes
horizontalCube3;27.8206223;0;0.993930903359972;300;900;0.3;Pearson;BothEyes
horizontalCube1;28.1224229;0;0.97524266326031;300;900;0.3;Pearson;BothEyes
horizontalCube2;28.1224229;0;0.974757085979955;300;900;0.3;Pearson;BothEyes
horizontalCube3;28.1224229;0;0.974756988678721;300;900;0.3;Pearson;BothEyes
horizontalCube1;28.4237213;0;0.963098384752328;300;900;0.3;Pearson;BothEyes
horizontalCube2;28.4237213;0;0.963045440209206;300;900;0.3;Pearson;BothEyes
horizontalCube3;28.4237213;0;-0.414558772988053;300;900;0.3;Pearson;BothEyes
horizontalCube1;28.7255216;0;-0.560025127980552;300;900;0.3;Pearson;BothEyes
horizontalCube2;28.7255216;0;-0.820784228409483;300;900;0.3;Pearson;BothEyes
horizontalCube3;28.7255216;0;0.82078441405794;300;900;0.3;Pearson;BothEyes
horizontalCube1;29.0273223;0;0.866323582634286;300;900;0.3;Pearson;BothEyes
horizontalCube2;29.0273223;0;-0.864918642233441;300;900;0.3;Pearson;BothEyes
horizontalCube3;29.0273223;0;0.865742750297667;300;900;0.3;Pearson;BothEyes
horizontalCube1;29.3286211;0;0.995516190743309;300;900;0.3;Pearson;BothEyes
horizontalCube2;29.3286211;0;0.995486413778627;300;900;0.3;Pearson;BothEyes
horizontalCube3;29.3286211;0;0.995486413731281;300;900;0.3;Pearson;BothEyes
horizontalCube1;29.630421;0;0.997057507746316;300;900;0.3;Pearson;BothEyes
horizontalCube2;29.630421;0;0.997076973948275;300;900;0.3;Pearson;BothEyes
horizontalCube3;29.630421;0;0.997076982826063;300;900;0.3;Pearson;BothEyes
horizontalCube1;29.9317201;0;0.91101847162076;300;900;0.3;Pearson;BothEyes
horizontalCube2;29.9317201;0;0.911421232264131;300;900;0.3;Pearson;BothEyes
horizontalCube3;29.9317201;0;0.911421306972385;300;900;0.3;Pearson;BothEyes
horizontalCube1;30.2335207;0;0.993427684017591;300;900;0.3;Pearson;BothEyes
horizontalCube2;30.2335207;0;0.993458071212648;300;900;0.3;Pearson;BothEyes
horizontalCube3;30.2335207;0;0.993458072244411;300;900;0.3;Pearson;BothEyes
horizontalCube1;30.5237902;0;0.916719870798487;300;900;0.3;Pearson;BothEyes
horizontalCube2;30.5237902;0;0.916946037852328;300;900;0.3;Pearson;BothEyes
horizontalCube3;30.5237902;0;0.916946034688726;300;900;0.3;Pearson;BothEyes
horizontalCube1;30.8250893;0;0.983375879720394;300;900;0.3;Pearson;BothEyes
horizontalCube2;30.8250893;0;0.983428687394509;300;900;0.3;Pearson;BothEyes
horizontalCube3;30.8250893;0;0.983428690738584;300;900;0.3;Pearson;BothEyes
horizontalCube1;31.1273904;0;0.994738241801991;300;900;0.3;Pearson;BothEyes
horizontalCube2;31.1273904;0;0.994777385320401;300;900;0.3;Pearson;BothEyes
horizontalCube3;31.1273904;0;0.994777376537875;300;900;0.3;Pearson;BothEyes
horizontalCube1;31.4241771;0;0.977230618630952;300;900;0.3;Pearson;BothEyes
horizontalCube2;31.4241771;0;0.977411770009945;300;900;0.3;Pearson;BothEyes
horizontalCube3;31.4241771;0;0.977411744519132;300;900;0.3;Pearson;BothEyes
horizontalCube1;31.7304901;0;0.957490810457574;300;900;0.3;Pearson;BothEyes
horizontalCube2;31.7304901;0;-0.994542682501841;300;900;0.3;Pearson;BothEyes
horizontalCube3;31.7304901;0;0.995928247622283;300;900;0.3;Pearson;BothEyes
horizontalCube1;32.0322905;0;-0.986437457174649;300;900;0.3;Pearson;BothEyes
horizontalCube2;32.0322905;0;-0.983346214437859;300;900;0.3;Pearson;BothEyes
horizontalCube3;32.0322905;0;0.983449650640514;300;900;0.3;Pearson;BothEyes
horizontalCube1;32.3335891;0;0.686407987144055;300;900;0.3;Pearson;BothEyes
horizontalCube2;32.3335891;0;0.686553873572201;300;900;0.3;Pearson;BothEyes
horizontalCube3;32.3335891;0;0.686559555607324;300;900;0.3;Pearson;BothEyes
