Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
horizontalCube3;6.6561487;0;0.967437631985227;300;900;0.3;Pearson;BothEyes
horizontalCube1;6.9579489;0;-0.992869189277779;300;900;0.3;Pearson;BothEyes
horizontalCube2;6.9579489;0;0.992869243461676;300;900;0.3;Pearson;BothEyes
horizontalCube3;6.9579489;0;0.992773341081958;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.260752;0;-0.981366685177306;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.260752;0;0.981366681604197;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.260752;0;0.981366695580044;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.5620511;0;-0.30446524129014;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.5620511;0;0.304465208316107;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.5620511;0;0.473763437304472;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.8523203;0;0.944389551578659;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.8523203;0;-0.944389564085579;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.8523203;0;0.944250128153011;300;900;0.3;Pearson;BothEyes
horizontalCube1;8.156126;0;0.961454443333946;300;900;0.3;Pearson;BothEyes
horizontalCube2;8.156126;0;-0.96145450471235;300;900;0.3;Pearson;BothEyes
horizontalCube3;8.156126;0;0.96145499414181;300;900;0.3;Pearson;BothEyes
horizontalCube1;8.4559213;0;-0.0167982036870619;300;900;0.3;Pearson;BothEyes
horizontalCube2;8.4559213;0;0.0158543367789749;300;900;0.3;Pearson;BothEyes
horizontalCube3;8.4559213;0;-0.0158543819936214;300;900;0.3;Pearson;BothEyes
horizontalCube1;8.7572202;0;0.974757797762193;300;900;0.3;Pearson;BothEyes
horizontalCube2;8.7572202;0;-0.974757891432641;300;900;0.3;Pearson;BothEyes
horizontalCube3;8.7572202;0;0.974797468230296;300;900;0.3;Pearson;BothEyes
horizontalCube1;9.05902;0;-0.984580243733686;300;900;0.3;Pearson;BothEyes
horizontalCube2;9.05902;0;-0.981029082140004;300;900;0.3;Pearson;BothEyes
horizontalCube3;9.05902;0;0.981029073150125;300;900;0.3;Pearson;BothEyes
horizontalCube1;9.3693427;0;-0.99301063800942;300;900;0.3;Pearson;BothEyes
horizontalCube2;9.3693427;0;-0.993010625047923;300;900;0.3;Pearson;BothEyes
horizontalCube3;9.3693427;0;0.993010644862869;300;900;0.3;Pearson;BothEyes
horizontalCube1;9.6731486;0;-0.990245025645613;300;900;0.3;Pearson;BothEyes
horizontalCube2;9.6731486;0;0.989732281062152;300;900;0.3;Pearson;BothEyes
horizontalCube3;9.6731486;0;0.990245045477604;300;900;0.3;Pearson;BothEyes
horizontalCube1;9.974949;0;-0.957259007871475;300;900;0.3;Pearson;BothEyes
horizontalCube2;9.974949;0;0.957257487188618;300;900;0.3;Pearson;BothEyes
horizontalCube3;9.974949;0;0.957257491210527;300;900;0.3;Pearson;BothEyes
horizontalCube1;10.2762478;0;-0.995777821785712;300;900;0.3;Pearson;BothEyes
horizontalCube2;10.2762478;0;0.995778403607096;300;900;0.3;Pearson;BothEyes
horizontalCube3;10.2762478;0;0.995778404733562;300;900;0.3;Pearson;BothEyes
horizontalCube1;10.5780487;0;-0.983935023657252;300;900;0.3;Pearson;BothEyes
horizontalCube2;10.5780487;0;0.98393505585053;300;900;0.3;Pearson;BothEyes
horizontalCube3;10.5780487;0;0.989404327364753;300;900;0.3;Pearson;BothEyes
horizontalCube1;10.879347;0;0.302992298022176;300;900;0.3;Pearson;BothEyes
horizontalCube2;10.879347;0;-0.302992196015074;300;900;0.3;Pearson;BothEyes
horizontalCube3;10.879347;0;0.302992698777051;300;900;0.3;Pearson;BothEyes
horizontalCube1;11.1811479;0;0.974694151855274;300;900;0.3;Pearson;BothEyes
horizontalCube2;11.1811479;0;-0.974684926256716;300;900;0.3;Pearson;BothEyes
horizontalCube3;11.1811479;0;0.974684890336374;300;900;0.3;Pearson;BothEyes
horizontalCube1;11.4824462;0;-0.849902600315148;300;900;0.3;Pearson;BothEyes
horizontalCube2;11.4824462;0;-0.953754237463348;300;900;0.3;Pearson;BothEyes
horizontalCube3;11.4824462;0;0.953754271295327;300;900;0.3;Pearson;BothEyes
horizontalCube1;11.7837448;0;-0.943731753518218;300;900;0.3;Pearson;BothEyes
horizontalCube2;11.7837448;0;-0.943731825844353;300;900;0.3;Pearson;BothEyes
horizontalCube3;11.7837448;0;0.943731774757131;300;900;0.3;Pearson;BothEyes
horizontalCube1;12.0855457;0;-0.981631970660047;300;900;0.3;Pearson;BothEyes
horizontalCube2;12.0855457;0;-0.981631961727404;300;900;0.3;Pearson;BothEyes
horizontalCube3;12.0855457;0;0.98163196355037;300;900;0.3;Pearson;BothEyes
horizontalCube1;12.3873453;0;-0.98199297262666;300;900;0.3;Pearson;BothEyes
horizontalCube2;12.3873453;0;-0.981992975927799;300;900;0.3;Pearson;BothEyes
horizontalCube3;12.3873453;0;0.982218697394567;300;900;0.3;Pearson;BothEyes
horizontalCube1;12.6886444;0;-0.997689580300841;300;900;0.3;Pearson;BothEyes
horizontalCube2;12.6886444;0;-0.997689585992846;300;900;0.3;Pearson;BothEyes
horizontalCube3;12.6886444;0;0.997689582965512;300;900;0.3;Pearson;BothEyes
horizontalCube1;12.989943;0;-0.947960758216418;300;900;0.3;Pearson;BothEyes
horizontalCube2;12.989943;0;-0.944779607312191;300;900;0.3;Pearson;BothEyes
horizontalCube3;12.989943;0;0.944779576152766;300;900;0.3;Pearson;BothEyes
horizontalCube1;13.2917436;0;-0.812816255532709;300;900;0.3;Pearson;BothEyes
horizontalCube2;13.2917436;0;-0.548973451056516;300;900;0.3;Pearson;BothEyes
horizontalCube3;13.2917436;0;0.810090597933897;300;900;0.3;Pearson;BothEyes
horizontalCube1;13.5940445;0;-0.259216894610976;300;900;0.3;Pearson;BothEyes
horizontalCube2;13.5940445;0;0.259217086349122;300;900;0.3;Pearson;BothEyes
horizontalCube3;13.5940445;0;0.117765089524734;300;900;0.3;Pearson;BothEyes
horizontalCube1;13.8953441;0;-0.258554290643655;300;900;0.3;Pearson;BothEyes
horizontalCube2;13.8953441;0;-0.323897327278509;300;900;0.3;Pearson;BothEyes
horizontalCube3;13.8953441;0;0.323901031537017;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.19717;0;-0.979219091091671;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.19717;0;-0.979219036191267;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.19717;0;0.979219322303418;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.4984681;0;-0.986506308295482;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.4984681;0;-0.986506278479728;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.4984681;0;0.986506300192342;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.8002682;0;-0.981788676867649;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.8002682;0;-0.981788693971964;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.8002682;0;0.981788654554698;300;900;0.3;Pearson;BothEyes
horizontalCube1;15.101567;0;-0.995293248994589;300;900;0.3;Pearson;BothEyes
horizontalCube2;15.101567;0;-0.995293246850731;300;900;0.3;Pearson;BothEyes
horizontalCube3;15.101567;0;0.995293250136956;300;900;0.3;Pearson;BothEyes
horizontalCube1;15.4033671;0;-0.993898797411959;300;900;0.3;Pearson;BothEyes
horizontalCube2;15.4033671;0;-0.993898803033827;300;900;0.3;Pearson;BothEyes
horizontalCube3;15.4033671;0;0.993898800810519;300;900;0.3;Pearson;BothEyes
horizontalCube1;15.704666;0;-0.905165421687045;300;900;0.3;Pearson;BothEyes
horizontalCube2;15.704666;0;-0.905165395470017;300;900;0.3;Pearson;BothEyes
horizontalCube3;15.704666;0;0.905089366619906;300;900;0.3;Pearson;BothEyes
horizontalCube1;16.0064666;0;-0.995972170444628;300;900;0.3;Pearson;BothEyes
horizontalCube2;16.0064666;0;-0.995972167922828;300;900;0.3;Pearson;BothEyes
horizontalCube3;16.0064666;0;0.995972167210052;300;900;0.3;Pearson;BothEyes
horizontalCube1;16.3077654;0;-0.995226170326894;300;900;0.3;Pearson;BothEyes
horizontalCube2;16.3077654;0;-0.995240038888506;300;900;0.3;Pearson;BothEyes
horizontalCube3;16.3077654;0;0.995240033029383;300;900;0.3;Pearson;BothEyes
horizontalCube1;16.6095658;0;0.956646356627473;300;900;0.3;Pearson;BothEyes
horizontalCube2;16.6095658;0;-0.956647338175479;300;900;0.3;Pearson;BothEyes
horizontalCube3;16.6095658;0;0.967419513440563;300;900;0.3;Pearson;BothEyes
horizontalCube1;16.9113659;0;-0.940630185632099;300;900;0.3;Pearson;BothEyes
horizontalCube2;16.9113659;0;0.940630205989754;300;900;0.3;Pearson;BothEyes
horizontalCube3;16.9113659;0;0.940630193014697;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.2126658;0;-0.21224587319839;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.2126658;0;-0.212194254459209;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.2126658;0;0.212245887583792;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.5144654;0;0.855294340101266;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.5144654;0;0.855294386581983;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.5144654;0;-0.855294348715879;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.815764;0;0.951978596851226;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.815764;0;0.951978564232785;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.815764;0;-0.951978578298689;300;900;0.3;Pearson;BothEyes
horizontalCube1;18.1170631;0;0.789099553076576;300;900;0.3;Pearson;BothEyes
horizontalCube2;18.1170631;0;0.789099778795616;300;900;0.3;Pearson;BothEyes
horizontalCube3;18.1170631;0;-0.789099567138966;300;900;0.3;Pearson;BothEyes
horizontalCube1;18.4078338;0;0.993322504106772;300;900;0.3;Pearson;BothEyes
horizontalCube2;18.4078338;0;0.993322496490804;300;900;0.3;Pearson;BothEyes
horizontalCube3;18.4078338;0;-0.993322494925781;300;900;0.3;Pearson;BothEyes
horizontalCube1;18.7096342;0;0.99433899273525;300;900;0.3;Pearson;BothEyes
horizontalCube2;18.7096342;0;0.99433899945731;300;900;0.3;Pearson;BothEyes
horizontalCube3;18.7096342;0;-0.994338993944429;300;900;0.3;Pearson;BothEyes
horizontalCube1;19.0109328;0;-0.597994277021279;300;900;0.3;Pearson;BothEyes
horizontalCube2;19.0109328;0;0.991103831050118;300;900;0.3;Pearson;BothEyes
horizontalCube3;19.0109328;0;-0.991103818356983;300;900;0.3;Pearson;BothEyes
horizontalCube1;19.3127336;0;-0.986341351305025;300;900;0.3;Pearson;BothEyes
horizontalCube2;19.3127336;0;0.986341336740292;300;900;0.3;Pearson;BothEyes
horizontalCube3;19.3127336;0;-0.986341354755982;300;900;0.3;Pearson;BothEyes
horizontalCube1;19.6145337;0;-0.791437287982395;300;900;0.3;Pearson;BothEyes
horizontalCube2;19.6145337;0;0.791437466844558;300;900;0.3;Pearson;BothEyes
horizontalCube3;19.6145337;0;-0.830854180600316;300;900;0.3;Pearson;BothEyes
horizontalCube1;19.9158326;0;-0.986946296680408;300;900;0.3;Pearson;BothEyes
horizontalCube2;19.9158326;0;0.986945555361392;300;900;0.3;Pearson;BothEyes
horizontalCube3;19.9158326;0;0.986945561350172;300;900;0.3;Pearson;BothEyes
horizontalCube1;20.2171312;0;-0.22422401292127;300;900;0.3;Pearson;BothEyes
horizontalCube2;20.2171312;0;0.224224415382724;300;900;0.3;Pearson;BothEyes
horizontalCube3;20.2171312;0;0.224224012178602;300;900;0.3;Pearson;BothEyes
horizontalCube1;20.5189313;0;-0.960512959728361;300;900;0.3;Pearson;BothEyes
horizontalCube2;20.5189313;0;0.960508029253438;300;900;0.3;Pearson;BothEyes
horizontalCube3;20.5189313;0;0.960508030904166;300;900;0.3;Pearson;BothEyes
horizontalCube1;20.8202304;0;-0.955776254036552;300;900;0.3;Pearson;BothEyes
horizontalCube2;20.8202304;0;0.0311382668598288;300;900;0.3;Pearson;BothEyes
horizontalCube3;20.8202304;0;0.955775211203791;300;900;0.3;Pearson;BothEyes
horizontalCube1;21.122532;0;0.898962329256159;300;900;0.3;Pearson;BothEyes
horizontalCube2;21.122532;0;0.89896215980434;300;900;0.3;Pearson;BothEyes
horizontalCube3;21.122532;0;-0.898962247346017;300;900;0.3;Pearson;BothEyes
horizontalCube1;21.4243324;0;0.31088204967896;300;900;0.3;Pearson;BothEyes
horizontalCube2;21.4243324;0;0.493326053582531;300;900;0.3;Pearson;BothEyes
horizontalCube3;21.4243324;0;-0.493326374331694;300;900;0.3;Pearson;BothEyes
horizontalCube1;21.7256312;0;-0.994044492573477;300;900;0.3;Pearson;BothEyes
horizontalCube2;21.7256312;0;0.994049728957279;300;900;0.3;Pearson;BothEyes
horizontalCube3;21.7256312;0;-0.994049721795676;300;900;0.3;Pearson;BothEyes
horizontalCube1;22.0269298;0;-0.777475096551709;300;900;0.3;Pearson;BothEyes
horizontalCube2;22.0269298;0;0.777478591858985;300;900;0.3;Pearson;BothEyes
horizontalCube3;22.0269298;0;-0.777478735046322;300;900;0.3;Pearson;BothEyes
horizontalCube1;22.3282294;0;-0.964656210384602;300;900;0.3;Pearson;BothEyes
horizontalCube2;22.3282294;0;0.964656210856007;300;900;0.3;Pearson;BothEyes
horizontalCube3;22.3282294;0;-0.964656316505941;300;900;0.3;Pearson;BothEyes
horizontalCube1;22.6300293;0;-0.434125476400987;300;900;0.3;Pearson;BothEyes
horizontalCube2;22.6300293;0;0.434125477815288;300;900;0.3;Pearson;BothEyes
horizontalCube3;22.6300293;0;-0.351865289645447;300;900;0.3;Pearson;BothEyes
horizontalCube1;22.9318291;0;0.242279847597828;300;900;0.3;Pearson;BothEyes
horizontalCube2;22.9318291;0;-0.24227994434834;300;900;0.3;Pearson;BothEyes
horizontalCube3;22.9318291;0;-0.242280035817706;300;900;0.3;Pearson;BothEyes
horizontalCube1;23.233128;0;-0.473774424409127;300;900;0.3;Pearson;BothEyes
horizontalCube2;23.233128;0;0.473774357069292;300;900;0.3;Pearson;BothEyes
horizontalCube3;23.233128;0;0.47377469472971;300;900;0.3;Pearson;BothEyes
horizontalCube1;23.5344271;0;0.881312385673524;300;900;0.3;Pearson;BothEyes
horizontalCube2;23.5344271;0;-0.881312592876182;300;900;0.3;Pearson;BothEyes
horizontalCube3;23.5344271;0;-0.881313620445258;300;900;0.3;Pearson;BothEyes
horizontalCube1;23.836229;0;-0.934268346865389;300;900;0.3;Pearson;BothEyes
horizontalCube2;23.836229;0;0.934268568722376;300;900;0.3;Pearson;BothEyes
horizontalCube3;23.836229;0;0.934268427530458;300;900;0.3;Pearson;BothEyes
horizontalCube1;24.1380278;0;0.959308667389401;300;900;0.3;Pearson;BothEyes
horizontalCube2;24.1380278;0;0.95938174625456;300;900;0.3;Pearson;BothEyes
horizontalCube3;24.1380278;0;0.959381802697855;300;900;0.3;Pearson;BothEyes
horizontalCube1;24.4393272;0;0.864575784437618;300;900;0.3;Pearson;BothEyes
horizontalCube2;24.4393272;0;0.864575537091279;300;900;0.3;Pearson;BothEyes
horizontalCube3;24.4393272;0;0.864575724896477;300;900;0.3;Pearson;BothEyes
horizontalCube1;24.7411273;0;-0.72420265180767;300;900;0.3;Pearson;BothEyes
horizontalCube2;24.7411273;0;0.729888065352427;300;900;0.3;Pearson;BothEyes
horizontalCube3;24.7411273;0;-0.72418283015351;300;900;0.3;Pearson;BothEyes
horizontalCube1;25.0424256;0;-0.933860925082176;300;900;0.3;Pearson;BothEyes
horizontalCube2;25.0424256;0;0.933652522396081;300;900;0.3;Pearson;BothEyes
horizontalCube3;25.0424256;0;-0.933652605835621;300;900;0.3;Pearson;BothEyes
horizontalCube1;25.3442262;0;-0.748239492660079;300;900;0.3;Pearson;BothEyes
horizontalCube2;25.3442262;0;0.748239556011175;300;900;0.3;Pearson;BothEyes
horizontalCube3;25.3442262;0;-0.748239374232701;300;900;0.3;Pearson;BothEyes
horizontalCube1;25.6460263;0;-0.921328198090391;300;900;0.3;Pearson;BothEyes
horizontalCube2;25.6460263;0;0.921328135489199;300;900;0.3;Pearson;BothEyes
horizontalCube3;25.6460263;0;-0.887326613659244;300;900;0.3;Pearson;BothEyes
horizontalCube1;25.9473257;0;-0.214978814907817;300;900;0.3;Pearson;BothEyes
horizontalCube2;25.9473257;0;0.214978829033839;300;900;0.3;Pearson;BothEyes
horizontalCube3;25.9473257;0;0.214978724372843;300;900;0.3;Pearson;BothEyes
horizontalCube1;26.2491345;0;-0.953178063079333;300;900;0.3;Pearson;BothEyes
horizontalCube2;26.2491345;0;0.953181096828676;300;900;0.3;Pearson;BothEyes
horizontalCube3;26.2491345;0;0.953181072573684;300;900;0.3;Pearson;BothEyes
horizontalCube1;26.5504331;0;0.180596414836555;300;900;0.3;Pearson;BothEyes
horizontalCube2;26.5504331;0;0.61194842389524;300;900;0.3;Pearson;BothEyes
horizontalCube3;26.5504331;0;0.611948465746619;300;900;0.3;Pearson;BothEyes
horizontalCube1;26.8522332;0;0.985590853773116;300;900;0.3;Pearson;BothEyes
horizontalCube2;26.8522332;0;0.985590818554748;300;900;0.3;Pearson;BothEyes
horizontalCube3;26.8522332;0;0.98559082206208;300;900;0.3;Pearson;BothEyes
horizontalCube1;27.1540338;0;0.87774462129526;300;900;0.3;Pearson;BothEyes
horizontalCube2;27.1540338;0;0.877744733489007;300;900;0.3;Pearson;BothEyes
horizontalCube3;27.1540338;0;0.877744620693382;300;900;0.3;Pearson;BothEyes
horizontalCube1;27.4558342;0;0.952181789191573;300;900;0.3;Pearson;BothEyes
horizontalCube2;27.4558342;0;0.952165713829534;300;900;0.3;Pearson;BothEyes
horizontalCube3;27.4558342;0;0.952165725879223;300;900;0.3;Pearson;BothEyes
horizontalCube1;27.7571328;0;0.949523133357058;300;900;0.3;Pearson;BothEyes
horizontalCube2;27.7571328;0;0.949523119817086;300;900;0.3;Pearson;BothEyes
horizontalCube3;27.7571328;0;0.949523210400402;300;900;0.3;Pearson;BothEyes
horizontalCube1;28.0584314;0;0.958466475161309;300;900;0.3;Pearson;BothEyes
horizontalCube2;28.0584314;0;0.958466466814048;300;900;0.3;Pearson;BothEyes
horizontalCube3;28.0584314;0;0.95846645008197;300;900;0.3;Pearson;BothEyes
horizontalCube1;28.3602322;0;0.862765426839299;300;900;0.3;Pearson;BothEyes
horizontalCube2;28.3602322;0;0.557646410619141;300;900;0.3;Pearson;BothEyes
horizontalCube3;28.3602322;0;0.862765335045931;300;900;0.3;Pearson;BothEyes
horizontalCube1;28.6615308;0;-0.972080656202663;300;900;0.3;Pearson;BothEyes
horizontalCube2;28.6615308;0;0.972080656223162;300;900;0.3;Pearson;BothEyes
horizontalCube3;28.6615308;0;-0.945636628277121;300;900;0.3;Pearson;BothEyes
horizontalCube1;28.9633312;0;-0.587857470236092;300;900;0.3;Pearson;BothEyes
horizontalCube2;28.9633312;0;0.914586280363804;300;900;0.3;Pearson;BothEyes
horizontalCube3;28.9633312;0;0.914593044745567;300;900;0.3;Pearson;BothEyes
horizontalCube1;29.2651313;0;0.827352309707196;300;900;0.3;Pearson;BothEyes
horizontalCube2;29.2651313;0;0.827353910228479;300;900;0.3;Pearson;BothEyes
horizontalCube3;29.2651313;0;0.827353831734975;300;900;0.3;Pearson;BothEyes
horizontalCube1;29.5669319;0;0.77167656562525;300;900;0.3;Pearson;BothEyes
horizontalCube2;29.5669319;0;0.771676497663034;300;900;0.3;Pearson;BothEyes
horizontalCube3;29.5669319;0;0.771676500929275;300;900;0.3;Pearson;BothEyes
horizontalCube1;29.8682305;0;0.944362256863157;300;900;0.3;Pearson;BothEyes
horizontalCube2;29.8682305;0;0.944362202218235;300;900;0.3;Pearson;BothEyes
horizontalCube3;29.8682305;0;0.944362249041546;300;900;0.3;Pearson;BothEyes
horizontalCube1;30.1700309;0;0.980589281829956;300;900;0.3;Pearson;BothEyes
horizontalCube2;30.1700309;0;0.980589280086251;300;900;0.3;Pearson;BothEyes
horizontalCube3;30.1700309;0;0.980589271351063;300;900;0.3;Pearson;BothEyes
horizontalCube1;30.4713297;0;0.99153429317635;300;900;0.3;Pearson;BothEyes
horizontalCube2;30.4713297;0;0.991534297871381;300;900;0.3;Pearson;BothEyes
horizontalCube3;30.4713297;0;0.991534290881665;300;900;0.3;Pearson;BothEyes
horizontalCube1;30.7731301;0;0.983664794460495;300;900;0.3;Pearson;BothEyes
horizontalCube2;30.7731301;0;0.983666122366473;300;900;0.3;Pearson;BothEyes
horizontalCube3;30.7731301;0;0.983666137399497;300;900;0.3;Pearson;BothEyes
horizontalCube1;31.0744287;0;0.919562278024255;300;900;0.3;Pearson;BothEyes
horizontalCube2;31.0744287;0;0.919562258369872;300;900;0.3;Pearson;BothEyes
horizontalCube3;31.0744287;0;0.919562206627686;300;900;0.3;Pearson;BothEyes
horizontalCube1;31.3757278;0;0.939564562132733;300;900;0.3;Pearson;BothEyes
horizontalCube2;31.3757278;0;0.939564601918051;300;900;0.3;Pearson;BothEyes
horizontalCube3;31.3757278;0;0.939564540103728;300;900;0.3;Pearson;BothEyes
horizontalCube1;31.6775287;0;0.923696113087075;300;900;0.3;Pearson;BothEyes
horizontalCube2;31.6775287;0;-0.925950812818346;300;900;0.3;Pearson;BothEyes
horizontalCube3;31.6775287;0;-0.945332874648263;300;900;0.3;Pearson;BothEyes
horizontalCube1;31.9793285;0;0.389741383138966;300;900;0.3;Pearson;BothEyes
horizontalCube2;31.9793285;0;-0.400218099747595;300;900;0.3;Pearson;BothEyes
horizontalCube3;31.9793285;0;0.389741533920395;300;900;0.3;Pearson;BothEyes
horizontalCube1;32.2806274;0;0.693319216105676;300;900;0.3;Pearson;BothEyes
horizontalCube2;32.2806274;0;0.693287623206319;300;900;0.3;Pearson;BothEyes
horizontalCube3;32.2806274;0;0.693319467571444;300;900;0.3;Pearson;BothEyes
horizontalCube1;32.5824272;0;0.990091337084745;300;900;0.3;Pearson;BothEyes
