circular5Timestamp;circular5XPos;circular5YPos;circular5newCorr;circular5smoothCorr
54.6820771;;;0;0
54.9903957;;;0.298485312649463;0.149242656324732
55.2922056;;;-0.169989647441231;0.042831888402744
55.5937939;;;-0.895230166110795;-0.255578166967521
55.8955948;;;-0.680435525894856;-0.581885113148961
56.1974974;;;-0.00165073088188678;-0.525772140962513
56.4987978;;;-0.0582602172744826;-0.246782158017075
56.8000962;;;-0.0382194137356118;-0.0327101206306604
57.1018968;;;-0.0232675608973195;-0.0399157306358046
57.4031962;;;-0.953074898655566;-0.338187291096166
