Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
7.0166154;1;0;30;0;
7.0166154;2;0;30;0;
7.0166154;3;0;30;0;
7.0166154;4;0;30;0;
7.0166154;5;0;30;0;
7.0166154;6;0;45;0;
7.0166154;7;0;45;0;
7.0166154;8;0;45;0;
7.0166154;9;0;45;0;
7.0166154;0;0;45;0;
7.0908126;1;0;30;5;
7.0908126;2;0;30;5;
7.0908126;3;0;30;5;
7.0908126;4;0;30;5;
7.0908126;5;0;30;5;
7.0908126;6;0;45;5;
7.0908126;7;0;45;5;
7.0908126;8;0;45;5;
7.0908126;9;0;45;5;
7.0908126;0;0;45;5;
7.1800499;1;0;30;5;
7.1800499;2;0;30;5;
7.1800499;3;0;30;5;
7.1800499;4;0;30;5;
7.1800499;5;0;30;5;
7.1800499;6;0;45;5;
7.1800499;7;0;45;5;
7.1800499;8;0;45;5;
7.1800499;9;0;45;5;
7.1800499;0;0;45;5;
7.269286;1;0.001499628;30;5;
7.269286;2;0.2385388;30;5;
7.269286;3;-0.001498538;30;5;
7.269286;4;-0.001502617;30;5;
7.269286;5;-0.2385392;30;5;
7.269286;6;-0.2385395;45;5;
7.269286;7;-0.238539;45;5;
7.269286;8;0.001498843;45;5;
7.269286;9;0.2385388;45;5;
7.269286;0;0.238539;45;5;
7.3590238;1;-0.05248708;30;5;
7.3590238;2;0.304934;30;5;
7.3590238;3;0.05341426;30;5;
7.3590238;4;0.0524831;30;5;
7.3590238;5;-0.3049345;30;5;
7.3590238;6;-0.3036301;45;5;
7.3590238;7;-0.3060897;45;5;
7.3590238;8;-0.05476715;45;5;
7.3590238;9;0.3036287;45;5;
7.3590238;0;0.3060899;45;5;
7.4482611;1;-0.1294881;30;5;
7.4482611;2;0.216514;30;5;
7.4482611;3;0.1333305;30;5;
7.4482611;4;0.1294848;30;5;
7.4482611;5;-0.2165146;30;5;
7.4482611;6;-0.2110715;45;5;
7.4482611;7;-0.2196566;45;5;
7.4482611;8;-0.1377707;45;5;
7.4482611;9;0.21107;45;5;
7.4482611;0;0.2196567;45;5;
7.5374973;1;-0.1368426;30;5;
7.5374973;2;0.09168357;30;5;
7.5374973;3;0.1438322;30;5;
7.5374973;4;0.1368401;30;5;
7.5374973;5;-0.0916841;30;5;
7.5374973;6;-0.08149984;45;5;
7.5374973;7;-0.09678377;45;5;
7.5374973;8;-0.151711;45;5;
7.5374973;9;0.08149838;45;5;
7.5374973;0;0.09678385;45;5;
7.6272356;1;-0.1228369;30;5;
7.6272356;2;-0.03128733;30;5;
7.6272356;3;0.1295144;30;5;
7.6272356;4;0.1228348;30;5;
7.6272356;5;0.03128688;30;5;
7.6272356;6;0.04180134;45;5;
7.6272356;7;0.02422249;45;5;
7.6272356;8;-0.1386615;45;5;
7.6272356;9;-0.04180265;45;5;
7.6272356;0;-0.0242224;45;5;
7.7164727;1;-0.1084374;30;5;
7.7164727;2;-0.1347029;30;5;
7.7164727;3;0.1140914;30;5;
7.7164727;4;0.1084355;30;5;
7.7164727;5;0.1347025;30;5;
7.7164727;6;0.144174;45;5;
7.7164727;7;0.1258199;45;5;
7.7164727;8;-0.1229308;45;5;
7.7164727;9;-0.1441752;45;5;
7.7164727;0;-0.1258198;45;5;
7.7941778;1;-0.08787674;30;5;
7.7941778;2;-0.1955951;30;5;
7.7941778;3;0.0949555;30;5;
7.7941778;4;0.08787505;30;5;
7.7941778;5;0.1955948;30;5;
7.7941778;6;0.2036624;45;5;
7.7941778;7;0.2022233;45;5;
7.7941778;8;-0.09774708;45;5;
7.7941778;9;-0.2036634;45;5;
7.7941778;0;-0.2022232;45;5;
7.8723857;1;-0.03949167;30;5;
7.8723857;2;-0.1627473;30;5;
7.8723857;3;0.04704025;30;5;
7.8723857;4;0.03949004;30;5;
7.8723857;5;0.1627471;30;5;
7.8723857;6;0.1683992;45;5;
7.8723857;7;0.2330588;45;5;
7.8723857;8;-0.04453088;45;5;
7.8723857;9;-0.1684001;45;5;
7.8723857;0;-0.2330586;45;5;
7.9505926;1;-0.02434039;30;5;
7.9505926;2;-0.09762196;30;5;
7.9505926;3;0.03006278;30;5;
7.9505926;4;0.02433873;30;5;
7.9505926;5;0.09762175;30;5;
7.9505926;6;0.1023886;45;5;
7.9505926;7;0.2409383;45;5;
