circular2Timestamp;circular2XPos;circular2YPos;circular2newCorr;circular2smoothCorr
35.8609569;;;0;0
35.9361562;;;0.497811915993233;0.248905957996616
36.0248914;;;0.534286851477457;0.34403292249023
36.1035988;;;0.259839367671284;0.322984533785494
36.1818055;;;-0.566895393564399;0.145008548315515
36.2605144;;;-0.19611670345574;0.0881543396869724
36.3382201;;;-0.0385420402133895;0.0700548568440636
36.4164265;;;0.10163021848319;0.0740017770489544
36.4946337;;;0.0417899393624993;0.0704226839726816
36.5728408;;;-0.029335877189516;0.0604468278564618
36.6505457;;;-0.562646867348693;0.00380194647417505
36.7177233;;;-0.820536920430705;-0.0648929591012316
36.7959305;;;-0.901619178833595;-0.140027890670698
36.8741371;;;-0.27711229776244;-0.204604908483671
36.9528456;;;-0.0676731507838364;-0.254768242005445
37.0305596;;;0.20620069064345;-0.259238131757765
37.1087663;;;0.827701949490992;-0.143021686503149
37.1869732;;;0.83957417504361;-0.0567141132948694
37.2651796;;;0.692739743742075;0.00422603536808602
37.3433868;;;0.815764135385545;0.063737195109949
37.4215942;;;0.494939061188885;0.101499621928814
37.4998016;;;0.180134494683215;0.118955486251542
37.5775065;;;-0.242335547231095;0.145648096261342
37.6557223;;;0.553926459131673;0.260186711224873
37.7339293;;;0.803534149618516;0.402282821929216
37.8121374;;;0.084346747702226;0.432404409051271
37.8908446;;;-0.870801028057374;0.365477085945143
37.9685505;;;-0.850370614125078;0.277429477214433
38.0467577;;;-0.100524036222831;0.200077311738281
38.13098;;;-0.0430795751448914;0.126522832555905
38.2147016;;;0.0958462441086442;0.0767817075864529
38.292909;;;0.706709536466544;0.0676938243432028
38.3711154;;;0.862486650935922;0.0983227901554559
38.449322;;;0.913298100463728;0.159419757303832
38.5275295;;;0.986641485165144;0.261834510003519
38.6057369;;;0.970557764479631;0.296553785449182
38.6724127;;;0.95905176493309;0.309513586725396
38.7506196;;;0.969535942686552;0.38327935297409
38.8288263;;;0.970514783293873;0.536722337253361
38.9070337;;;0.970872813872769;0.688492622919848
38.9852398;;;0.402610531158586;0.730420503534966
39.0634473;;;0.056004144578038;0.738677480178544
39.1301241;;;0.0366794951636136;0.733746917766458
39.2093328;;;0.0547235430521455;0.679414751648591
39.2865372;;;0.0518827810541139;0.61186442915844
39.3647441;;;0.0119900447517269;0.536755424515774
39.4434528;;;0.0142214916815547;0.455720425058808
39.5211589;;;0.0320350685472106;0.377510200397773
39.5998666;;;0.018079173843742;0.299095817806994
39.6780738;;;0.0161755885181348;0.219649121626292
39.7562891;;;0.00072323726248924;0.13883315945701
