gazeTimestamp;gazeXPos;gazeYPos;gazenewCorr;gazesmoothCorr
2.211;0;0
2.213;0.1837026;0.5540608
2.211;0;0;;
2.213;0.1837026;0.5540608;;
2.231;0.1832476;0.554068
2.232;0.1829741;0.5534729
2.234;0.4012745;1.057619
2.254;0.4010287;1.057089
2.255;0.4004437;1.056759
2.256;0.399729;1.056361
2.276;0.3992321;1.057101
2.277;0.3985505;1.057835
2.277;0.3971131;1.0579
2.278;0.3954127;1.058062
2.279;0.3935228;1.058343
2.298;0.3905445;1.059335
2.299;0.3884967;1.058805
2.3;0.3852874;1.059889
2.32;0.3832142;1.059581
2.321;0.3799705;1.060514
2.321;0.378515;1.060141
2.322;0.3763793;1.06154
2.324;0.375242;1.060822
2.341;0.373881;1.061749
2.342;0.3729215;1.061544
2.343;0.3715443;1.062165
2.363;0.3707788;1.061745
2.364;0.3693405;1.062208
2.364;0.368576;1.061776
2.365;0.3670502;1.062144
2.384;0.366319;1.061838
2.385;0.3646546;1.062199
2.386;0.3638443;1.061783
2.386;0.3622522;1.062076
2.407;0.3614163;1.061487
2.408;0.3598725;1.061944
2.408;0.3590442;1.061619
2.409;0.3576259;1.061962
2.428;0.3567776;1.061528
2.429;0.3551449;1.061909
2.43;0.3544011;1.061612
2.43;0.3528628;1.062034
2.45;0.3520571;1.062167
2.451;0.350634;1.062437
2.451;0.3498439;1.062524
2.452;0.3481921;1.062852
2.472;0.3474331;1.062653
2.473;0.3460545;1.062931
2.473;0.3453175;1.062459
2.493;0.3439401;1.062717
2.494;0.3433424;1.061995
2.495;0.3419236;1.062464
2.496;0.3413329;1.061476
2.496;0.3400115;1.061769
2.516;0.3401006;1.06108
2.517;0.3399476;1.060801
2.231;0.1832476;0.554068;;
2.232;0.1829741;0.5534729;;
2.234;0.4012745;1.057619;;
2.254;0.4010287;1.057089;;
2.255;0.4004437;1.056759;;
2.256;0.399729;1.056361;;
2.276;0.3992321;1.057101;;
2.277;0.3985505;1.057835;;
2.277;0.3971131;1.0579;;
2.278;0.3954127;1.058062;;
2.279;0.3935228;1.058343;;
2.298;0.3905445;1.059335;;
2.299;0.3884967;1.058805;;
2.3;0.3852874;1.059889;;
2.32;0.3832142;1.059581;;
2.321;0.3799705;1.060514;;
2.321;0.378515;1.060141;;
2.322;0.3763793;1.06154;;
2.324;0.375242;1.060822;;
2.341;0.373881;1.061749;;
2.342;0.3729215;1.061544;;
2.343;0.3715443;1.062165;;
2.363;0.3707788;1.061745;;
2.364;0.3693405;1.062208;;
2.364;0.368576;1.061776;;
2.365;0.3670502;1.062144;;
2.384;0.366319;1.061838;;
2.385;0.3646546;1.062199;;
2.386;0.3638443;1.061783;;
2.386;0.3622522;1.062076;;
2.407;0.3614163;1.061487;;
2.408;0.3598725;1.061944;;
2.408;0.3590442;1.061619;;
2.409;0.3576259;1.061962;;
2.428;0.3567776;1.061528;;
2.429;0.3551449;1.061909;;
2.43;0.3544011;1.061612;;
2.43;0.3528628;1.062034;;
2.45;0.3520571;1.062167;;
2.451;0.350634;1.062437;;
2.451;0.3498439;1.062524;;
2.452;0.3481921;1.062852;;
2.472;0.3474331;1.062653;;
2.473;0.3460545;1.062931;;
2.473;0.3453175;1.062459;;
2.493;0.3439401;1.062717;;
2.494;0.3433424;1.061995;;
2.495;0.3419236;1.062464;;
2.496;0.3413329;1.061476;;
2.496;0.3400115;1.061769;;
2.516;0.3401006;1.06108;;
2.517;0.3399476;1.060801;;
2.539;0.3485827;1.054
2.54;0.3667058;1.048968
2.541;0.3933983;1.025872
2.56;0.4165914;1.023022
2.561;0.4500207;0.9927994
2.562;0.4774157;0.9917299
2.583;0.514398;0.9576589
2.584;0.5424094;0.9578003
2.586;0.5711328;0.930108
2.587;0.5813091;0.936045
2.606;0.5927985;0.9240867
2.607;0.5980798;0.9281932
2.608;0.6033068;0.9233762
2.608;0.6045031;0.9261361
2.609;0.6055578;0.9260448
2.628;0.6056503;0.9282186
2.629;0.6067692;0.9283895
2.629;0.6067768;0.9298145
2.65;0.6076444;0.9302424
2.651;0.6075295;0.9316838
2.652;0.6084242;0.9324497
2.653;0.6083774;0.9340658
2.654;0.6093726;0.9347312
2.673;0.6092653;0.93644
2.674;0.6103674;0.9369347
2.674;0.6101608;0.9382235
2.675;0.6111768;0.9388788
2.695;0.6110845;0.9400122
2.696;0.6119418;0.9404432
2.697;0.6117789;0.9413958
2.717;0.6123904;0.9419216
2.718;0.6122845;0.9427108
2.718;0.612303;0.9435668
2.719;0.6125348;0.944074
2.738;0.612561;0.944702
2.739;0.6123534;0.9455948
2.748;0.6125063;0.9464598
2.75;0.6123728;0.9471324
2.763;0.6123838;0.9477243
2.763;0.6121688;0.9486073
2.765;0.612414;0.949236
2.766;0.6129136;0.9513801
2.787;0.6140295;0.951596
2.788;0.6154449;0.9512451
2.808;0.6168475;0.9504488
2.809;0.6184118;0.9494641
2.809;0.6219467;0.9602441
2.81;0.624305;0.9683776
2.516;0.3401006;1.06108;;
2.517;0.3399476;1.060801;;
2.539;0.3485827;1.054;;
2.54;0.3667058;1.048968;;
2.541;0.3933983;1.025872;;
2.56;0.4165914;1.023022;;
2.561;0.4500207;0.9927994;;
2.562;0.4774157;0.9917299;;
2.583;0.514398;0.9576589;;
2.584;0.5424094;0.9578003;;
2.586;0.5711328;0.930108;;
2.587;0.5813091;0.936045;;
2.606;0.5927985;0.9240867;;
2.607;0.5980798;0.9281932;;
2.608;0.6033068;0.9233762;;
2.608;0.6045031;0.9261361;;
2.609;0.6055578;0.9260448;;
2.628;0.6056503;0.9282186;;
2.629;0.6067692;0.9283895;;
2.629;0.6067768;0.9298145;;
2.65;0.6076444;0.9302424;;
2.651;0.6075295;0.9316838;;
2.652;0.6084242;0.9324497;;
2.653;0.6083774;0.9340658;;
2.654;0.6093726;0.9347312;;
2.673;0.6092653;0.93644;;
2.674;0.6103674;0.9369347;;
2.674;0.6101608;0.9382235;;
2.675;0.6111768;0.9388788;;
2.695;0.6110845;0.9400122;;
2.696;0.6119418;0.9404432;;
2.697;0.6117789;0.9413958;;
2.717;0.6123904;0.9419216;;
2.718;0.6122845;0.9427108;;
2.718;0.612303;0.9435668;;
2.719;0.6125348;0.944074;;
2.738;0.612561;0.944702;;
2.739;0.6123534;0.9455948;;
2.748;0.6125063;0.9464598;;
2.75;0.6123728;0.9471324;;
2.763;0.6123838;0.9477243;;
2.763;0.6121688;0.9486073;;
2.765;0.612414;0.949236;;
2.766;0.6129136;0.9513801;;
2.787;0.6140295;0.951596;;
2.788;0.6154449;0.9512451;;
2.808;0.6168475;0.9504488;;
2.809;0.6184118;0.9494641;;
2.809;0.6219467;0.9602441;;
2.81;0.624305;0.9683776;;
2.83;0.6260647;0.9679639
2.831;0.6278887;0.9756574
2.831;0.6293527;0.9756345
2.832;0.6304785;0.9821167
2.833;0.6321716;0.9824897
2.852;0.6303647;0.980498
2.853;0.631356;0.980952
2.854;0.6305642;0.9820446
2.854;0.6312119;0.9820382
2.875;0.6310227;0.9832478
2.875;0.6307313;0.9846232
2.876;0.6314413;0.984732
2.896;0.6311853;0.9863693
2.897;0.631771;0.9867925
2.897;0.6316882;0.9881129
2.918;0.6326764;0.9884238
2.918;0.6326445;0.9898062
2.919;0.6333438;0.9906012
2.92;0.6332749;0.9922393
2.941;0.6335483;0.9927725
2.942;0.633557;0.9939462
2.942;0.6340662;0.9939892
2.943;0.6340134;0.9952893
2.943;0.6345829;0.9954166
2.963;0.6346195;0.996552
2.963;0.6346689;0.9965187
2.965;0.6346956;0.9975917
2.985;0.6349708;0.9979548
2.986;0.6349593;0.9990528
3.008;0.6350973;0.9997898
3.009;0.6351033;1.000979
3.01;0.6351308;1.001968
3.032;0.6360737;1.002846
3.032;0.6362562;1.003767
3.033;0.6369871;1.004656
3.054;0.6378726;1.005747
3.054;0.6404641;1.008171
3.055;0.6437418;1.007229
3.056;0.6462463;1.009172
3.057;0.649654;1.007738
3.076;0.6520627;1.009666
3.077;0.6546843;1.007689
3.077;0.6562699;1.010069
3.106;0.6591668;1.008141
3.107;0.6591334;1.008833
3.108;0.6595234;1.008101
3.109;0.6595796;1.009206
3.11;0.6599635;1.008383
3.121;0.6599364;1.009761
2.83;0.6260647;0.9679639;;
2.831;0.6278887;0.9756574;;
2.831;0.6293527;0.9756345;;
2.832;0.6304785;0.9821167;;
2.833;0.6321716;0.9824897;;
2.852;0.6303647;0.980498;;
2.853;0.631356;0.980952;;
2.854;0.6305642;0.9820446;;
2.854;0.6312119;0.9820382;;
2.875;0.6310227;0.9832478;;
2.875;0.6307313;0.9846232;;
2.876;0.6314413;0.984732;;
2.896;0.6311853;0.9863693;;
2.897;0.631771;0.9867925;;
2.897;0.6316882;0.9881129;;
2.918;0.6326764;0.9884238;;
2.918;0.6326445;0.9898062;;
2.919;0.6333438;0.9906012;;
2.92;0.6332749;0.9922393;;
2.941;0.6335483;0.9927725;;
2.942;0.633557;0.9939462;;
2.942;0.6340662;0.9939892;;
2.943;0.6340134;0.9952893;;
2.943;0.6345829;0.9954166;;
2.963;0.6346195;0.996552;;
2.963;0.6346689;0.9965187;;
2.965;0.6346956;0.9975917;;
2.985;0.6349708;0.9979548;;
2.986;0.6349593;0.9990528;;
3.008;0.6350973;0.9997898;;
3.009;0.6351033;1.000979;;
3.01;0.6351308;1.001968;;
3.032;0.6360737;1.002846;;
3.032;0.6362562;1.003767;;
3.033;0.6369871;1.004656;;
3.054;0.6378726;1.005747;;
3.054;0.6404641;1.008171;;
3.055;0.6437418;1.007229;;
3.056;0.6462463;1.009172;;
3.057;0.649654;1.007738;;
3.076;0.6520627;1.009666;;
3.077;0.6546843;1.007689;;
3.077;0.6562699;1.010069;;
3.106;0.6591668;1.008141;;
3.107;0.6591334;1.008833;;
3.108;0.6595234;1.008101;;
3.109;0.6595796;1.009206;;
3.11;0.6599635;1.008383;;
3.121;0.6599364;1.009761;;
3.143;0.6601204;1.01096
3.143;0.6602416;1.012185
3.144;0.6608419;1.011223
3.145;0.6610751;1.012503
3.164;0.6618567;1.011593
3.165;0.6619704;1.013139
3.166;0.6630477;1.012417
3.187;0.6631142;1.013201
3.188;0.6632793;1.014191
3.189;0.6634964;1.015098
3.209;0.6640892;1.014853
3.209;0.6646187;1.014776
3.21;0.6650792;1.01496
3.231;0.6653398;1.01598
3.232;0.6656625;1.01695
3.253;0.6660043;1.0179
3.254;0.6661479;1.019197
3.275;0.6663196;1.020243
3.276;0.6664701;1.021012
3.277;0.6666951;1.021405
3.297;0.668018;1.021163
3.298;0.6683664;1.021683
3.299;0.6697156;1.02144
3.299;0.6703463;1.021523
3.32;0.6723398;1.021528
3.321;0.6727933;1.02203
3.322;0.6744713;1.021693
3.342;0.6748626;1.022406
3.343;0.6753178;1.0223
3.344;0.6756477;1.023105
3.344;0.6759267;1.023336
3.345;0.6760297;1.024219
3.363;0.6760127;1.023735
3.365;0.6763079;1.024354
3.386;0.6760092;1.023949
3.41;0.6736867;1.025879
3.411;0.6638489;0.981874
3.121;0.6599364;1.009761;;
3.143;0.6601204;1.01096;;
3.143;0.6602416;1.012185;;
3.144;0.6608419;1.011223;;
3.145;0.6610751;1.012503;;
3.164;0.6618567;1.011593;;
3.165;0.6619704;1.013139;;
3.166;0.6630477;1.012417;;
3.187;0.6631142;1.013201;;
3.188;0.6632793;1.014191;;
3.189;0.6634964;1.015098;;
3.209;0.6640892;1.014853;;
3.209;0.6646187;1.014776;;
3.21;0.6650792;1.01496;;
3.231;0.6653398;1.01598;;
3.232;0.6656625;1.01695;;
3.253;0.6660043;1.0179;;
3.254;0.6661479;1.019197;;
3.275;0.6663196;1.020243;;
3.276;0.6664701;1.021012;;
3.277;0.6666951;1.021405;;
3.297;0.668018;1.021163;;
3.298;0.6683664;1.021683;;
3.299;0.6697156;1.02144;;
3.299;0.6703463;1.021523;;
3.32;0.6723398;1.021528;;
3.321;0.6727933;1.02203;;
3.322;0.6744713;1.021693;;
3.342;0.6748626;1.022406;;
3.343;0.6753178;1.0223;;
3.344;0.6756477;1.023105;;
3.344;0.6759267;1.023336;;
3.345;0.6760297;1.024219;;
3.363;0.6760127;1.023735;;
3.365;0.6763079;1.024354;;
3.386;0.6760092;1.023949;;
3.41;0.6736867;1.025879;;
3.411;0.6638489;0.981874;;
3.433;0.6494505;0.9297215
3.434;0.6158946;0.9301082
3.434;0.6003029;0.8741058
3.435;0.5662581;0.8750154
3.467;0.5513352;0.8205608
3.468;0.5457424;0.8097501
3.469;0.5113153;0.8109415
3.478;0.4795573;0.8098219
3.478;0.4786913;0.8075526
3.479;0.4781621;0.8084319
3.48;0.4784414;0.8104308
3.48;0.478898;0.8106527
3.498;0.479257;0.8124034
3.499;0.4802129;0.8124584
3.5;0.48094;0.8145878
3.501;0.4818606;0.8146415
3.501;0.4824807;0.8170047
3.521;0.4834011;0.8168769
3.522;0.484162;0.8189896
3.523;0.484885;0.8186909
3.543;0.485539;0.8208584
3.544;0.487065;0.8205078
3.545;0.4878221;0.8223833
3.546;0.4890971;0.8226794
3.567;0.4899454;0.8242999
3.568;0.4915593;0.8244882
3.568;0.4924699;0.825949
3.569;0.4939695;0.8262206
3.57;0.4948449;0.8277442
3.588;0.4954907;0.8279894
3.59;0.4962867;0.8292276
3.591;0.4974478;0.8289244
3.612;0.4985681;0.8297447
3.612;0.4994867;0.830729
3.613;0.5009466;0.8301696
3.614;0.5018969;0.8310955
3.635;0.5029303;0.8322972
3.656;0.5036042;0.8340213
3.679;0.5044118;0.8358138
3.679;0.5055479;0.8377856
3.68;0.5082595;0.8367763
3.681;0.5114616;0.8356301
3.681;0.5125568;0.8377756
3.7;0.5155399;0.8368895
3.702;0.5169162;0.8386353
3.703;0.5194702;0.8379096
3.727;0.5207378;0.8398075
3.728;0.5222899;0.8394527
3.728;0.5233341;0.841491
3.729;0.5245359;0.8413317
3.73;0.5255209;0.8433813
3.433;0.6494505;0.9297215;;
3.434;0.6158946;0.9301082;;
3.434;0.6003029;0.8741058;;
3.435;0.5662581;0.8750154;;
3.467;0.5513352;0.8205608;;
3.468;0.5457424;0.8097501;;
3.469;0.5113153;0.8109415;;
3.478;0.4795573;0.8098219;;
3.478;0.4786913;0.8075526;;
3.479;0.4781621;0.8084319;;
3.48;0.4784414;0.8104308;;
3.48;0.478898;0.8106527;;
3.498;0.479257;0.8124034;;
3.499;0.4802129;0.8124584;;
3.5;0.48094;0.8145878;;
3.501;0.4818606;0.8146415;;
3.501;0.4824807;0.8170047;;
3.521;0.4834011;0.8168769;;
3.522;0.484162;0.8189896;;
3.523;0.484885;0.8186909;;
3.543;0.485539;0.8208584;;
3.544;0.487065;0.8205078;;
3.545;0.4878221;0.8223833;;
3.546;0.4890971;0.8226794;;
3.567;0.4899454;0.8242999;;
3.568;0.4915593;0.8244882;;
3.568;0.4924699;0.825949;;
3.569;0.4939695;0.8262206;;
3.57;0.4948449;0.8277442;;
3.588;0.4954907;0.8279894;;
3.59;0.4962867;0.8292276;;
3.591;0.4974478;0.8289244;;
3.612;0.4985681;0.8297447;;
3.612;0.4994867;0.830729;;
3.613;0.5009466;0.8301696;;
3.614;0.5018969;0.8310955;;
3.635;0.5029303;0.8322972;;
3.656;0.5036042;0.8340213;;
3.679;0.5044118;0.8358138;;
3.679;0.5055479;0.8377856;;
3.68;0.5082595;0.8367763;;
3.681;0.5114616;0.8356301;;
3.681;0.5125568;0.8377756;;
3.7;0.5155399;0.8368895;;
3.702;0.5169162;0.8386353;;
3.703;0.5194702;0.8379096;;
3.727;0.5207378;0.8398075;;
3.728;0.5222899;0.8394527;;
3.728;0.5233341;0.841491;;
3.729;0.5245359;0.8413317;;
3.73;0.5255209;0.8433813;;
3.749;0.5269806;0.8431289
3.75;0.528518;0.842736
3.751;0.5296714;0.8452823
3.77;0.5313501;0.8451288
3.771;0.5326259;0.84763
3.771;0.5344483;0.8472668
3.772;0.5356153;0.8495081
3.792;0.5367754;0.8518586
3.814;0.5376577;0.8537921
3.817;0.5383815;0.8560801
3.839;0.5391499;0.8586121
3.84;0.5398518;0.8611944
3.841;0.5404984;0.8639368
3.842;0.5448977;0.8632639
3.861;0.5456727;0.8656328
3.862;0.5500771;0.8649528
3.862;0.55088;0.8669197
3.882;0.5551713;0.8657987
3.883;0.556106;0.8676574
3.884;0.5608161;0.8674574
3.885;0.5618275;0.8693558
3.885;0.563729;0.8691066
3.905;0.564622;0.8712384
3.905;0.5667232;0.8710838
3.906;0.5675499;0.8735703
3.906;0.5699401;0.8738449
3.926;0.57076;0.8762507
3.927;0.5727804;0.8755527
3.948;0.5735271;0.8779012
3.949;0.5745556;0.880067
3.97;0.5755714;0.8818557
3.972;0.5764725;0.8836324
3.994;0.5762529;0.8840823
3.994;0.5707949;0.8833934
3.995;0.5617824;0.8908371
4.016;0.5518131;0.8864951
3.727;0.5207378;0.8398075;;
3.728;0.5222899;0.8394527;;
3.728;0.5233341;0.841491;;
3.729;0.5245359;0.8413317;;
3.73;0.5255209;0.8433813;;
3.749;0.5269806;0.8431289;;
3.75;0.528518;0.842736;;
3.751;0.5296714;0.8452823;;
3.77;0.5313501;0.8451288;;
3.771;0.5326259;0.84763;;
3.771;0.5344483;0.8472668;;
3.772;0.5356153;0.8495081;;
3.792;0.5367754;0.8518586;;
3.814;0.5376577;0.8537921;;
3.817;0.5383815;0.8560801;;
3.839;0.5391499;0.8586121;;
3.84;0.5398518;0.8611944;;
3.841;0.5404984;0.8639368;;
3.842;0.5448977;0.8632639;;
3.861;0.5456727;0.8656328;;
3.862;0.5500771;0.8649528;;
3.862;0.55088;0.8669197;;
3.882;0.5551713;0.8657987;;
3.883;0.556106;0.8676574;;
3.884;0.5608161;0.8674574;;
3.885;0.5618275;0.8693558;;
3.885;0.563729;0.8691066;;
3.905;0.564622;0.8712384;;
3.905;0.5667232;0.8710838;;
3.906;0.5675499;0.8735703;;
3.906;0.5699401;0.8738449;;
3.926;0.57076;0.8762507;;
3.927;0.5727804;0.8755527;;
3.948;0.5735271;0.8779012;;
3.949;0.5745556;0.880067;;
3.97;0.5755714;0.8818557;;
3.972;0.5764725;0.8836324;;
3.994;0.5762529;0.8840823;;
3.994;0.5707949;0.8833934;;
3.995;0.5617824;0.8908371;;
4.016;0.5518131;0.8864951;;
4.036;0.5330049;0.8793475
4.038;0.514346;0.8738505
4.059;0.5002831;0.8686939
4.06;0.490675;0.8666736
4.082;0.4898044;0.8668999
4.083;0.4896196;0.8665113
4.105;0.4897777;0.8665535
4.106;0.4897341;0.8671238
4.126;0.4898033;0.8679701
4.128;0.490132;0.8688111
4.149;0.4905018;0.8694186
4.15;0.4910405;0.8700948
4.181;0.4915876;0.8709428
4.183;0.4920234;0.8718331
4.184;0.4693237;0.8927525
4.194;0.4697968;0.8938501
4.195;0.4702654;0.8945736
4.196;0.4470295;0.9153217
4.218;0.4474206;0.9155947
4.218;0.4481567;0.9152943
4.24;0.4250125;0.9352956
4.262;0.4329899;0.9353966
4.263;0.4413609;0.9371458
4.264;0.4546984;0.9445955
4.284;0.4762174;0.9327199
4.285;0.4892988;0.9405549
4.286;0.5109189;0.9288089
4.286;0.5236934;0.9371956
4.305;0.5449203;0.9265482
4.306;0.5501939;0.9345138
4.307;0.5505402;0.93445
4.308;0.5503894;0.9355049
4.328;0.5506481;0.9358464
4.329;0.5507584;0.9364162
4.33;0.5510402;0.9364699
4.036;0.5330049;0.8793475;;
4.038;0.514346;0.8738505;;
4.059;0.5002831;0.8686939;;
4.06;0.490675;0.8666736;;
4.082;0.4898044;0.8668999;;
4.083;0.4896196;0.8665113;;
4.105;0.4897777;0.8665535;;
4.106;0.4897341;0.8671238;;
4.126;0.4898033;0.8679701;;
4.128;0.490132;0.8688111;;
4.149;0.4905018;0.8694186;;
4.15;0.4910405;0.8700948;;
4.181;0.4915876;0.8709428;;
4.183;0.4920234;0.8718331;;
4.184;0.4693237;0.8927525;;
4.194;0.4697968;0.8938501;;
4.195;0.4702654;0.8945736;;
4.196;0.4470295;0.9153217;;
4.218;0.4474206;0.9155947;;
4.218;0.4481567;0.9152943;;
4.24;0.4250125;0.9352956;;
4.262;0.4329899;0.9353966;;
4.263;0.4413609;0.9371458;;
4.264;0.4546984;0.9445955;;
4.284;0.4762174;0.9327199;;
4.285;0.4892988;0.9405549;;
4.286;0.5109189;0.9288089;;
4.286;0.5236934;0.9371956;;
4.305;0.5449203;0.9265482;;
4.306;0.5501939;0.9345138;;
4.307;0.5505402;0.93445;;
4.308;0.5503894;0.9355049;;
4.328;0.5506481;0.9358464;;
4.329;0.5507584;0.9364162;;
4.33;0.5510402;0.9364699;;
4.351;0.5509193;0.9371225
4.352;0.5511054;0.9376339
4.353;0.551051;0.9381601
4.353;0.5514094;0.9382359
4.354;0.5513124;0.9386771
4.373;0.5515648;0.9384091
4.374;0.5516304;0.9380906
4.375;0.5514534;0.9379791
4.375;0.5516998;0.9373831
4.395;0.5518389;0.936941
4.395;0.5530892;0.9397305
4.396;0.5558047;0.9405966
4.397;0.5586333;0.9534565
4.417;0.5660398;0.954712
4.418;0.5706003;0.9728113
4.419;0.5825238;0.9734694
4.419;0.5881184;0.9969227
4.439;0.6002692;0.9966496
4.439;0.6046342;1.01756
4.44;0.6145585;1.015145
4.462;0.617225;1.025813
4.462;0.6234745;1.02318
4.463;0.6241479;1.029794
4.463;0.626227;1.027727
4.464;0.625651;1.029148
4.483;0.6271394;1.028029
4.484;0.6265776;1.029103
