Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
large (1)Cube1;4.1028523;-0.893889614569258;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;4.1028523;0.893064773650096;0;300;600;0.3;Pearson;BothEyes
largeCube3;4.1028523;0.255345990264415;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;4.4041589;0.658777181989209;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;4.4041589;-0.658703249879045;0;300;600;0.3;Pearson;BothEyes
largeCube3;4.4041589;-0.658703336904428;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;4.7059566;0.90678222948488;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;4.7059566;-0.906710249928908;0;300;600;0.3;Pearson;BothEyes
largeCube3;4.7059566;-0.90671028591617;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;5.007755;0.90678222948488;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;5.007755;-0.906710249928908;0;300;600;0.3;Pearson;BothEyes
largeCube3;5.007755;-0.90671028591617;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;5.3090524;-0.922584547062199;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;5.3090524;-0.922784338846359;0;300;600;0.3;Pearson;BothEyes
largeCube3;5.3090524;0.922977462576491;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;5.6103491;-0.978466751436959;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;5.6103491;-0.978624474833008;0;300;600;0.3;Pearson;BothEyes
largeCube3;5.6103491;0.978624479388899;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;5.9121473;-0.767197465349339;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;5.9121473;-0.767607229061336;0;300;600;0.3;Pearson;BothEyes
largeCube3;5.9121473;0.767607174514921;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;6.2139455;-0.937466961801829;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;6.2139455;-0.938020713123162;0;300;600;0.3;Pearson;BothEyes
largeCube3;6.2139455;0.938020688602337;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;6.5152432;-0.737092757170352;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;6.5152432;-0.737080324396716;0;300;600;0.3;Pearson;BothEyes
largeCube3;6.5152432;0.737079992177526;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;6.8170406;-0.982527205030719;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;6.8170406;-0.982563961723116;0;300;600;0.3;Pearson;BothEyes
largeCube3;6.8170406;0.982563999791631;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;7.118839;-0.930282681270239;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;7.118839;-0.716193828257632;0;300;600;0.3;Pearson;BothEyes
largeCube3;7.118839;-0.621117973382504;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;7.4201359;-0.290316147373768;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;7.4201359;0.290614847467099;0;300;600;0.3;Pearson;BothEyes
largeCube3;7.4201359;-0.290614932021929;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;7.7214328;0.99732588302123;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;7.7214328;-0.997295871489173;0;300;600;0.3;Pearson;BothEyes
largeCube3;7.7214328;0.99729586335138;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;8.0232315;0.973097163193315;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;8.0232315;-0.973196073885655;0;300;600;0.3;Pearson;BothEyes
largeCube3;8.0232315;0.973195989127752;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;8.3134989;-0.633152859655324;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;8.3134989;-0.817880746435766;0;300;600;0.3;Pearson;BothEyes
largeCube3;8.3134989;0.817880712693033;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;8.6152971;-0.996326188655783;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;8.6152971;-0.996329948977928;0;300;600;0.3;Pearson;BothEyes
largeCube3;8.6152971;0.996329937621998;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;8.917096;-0.610705971005359;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;8.917096;-0.610621939670245;0;300;600;0.3;Pearson;BothEyes
largeCube3;8.917096;0.610622028962033;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;9.2183924;-0.997070783777862;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;9.2183924;0.687878125147558;0;300;600;0.3;Pearson;BothEyes
largeCube3;9.2183924;0.997076620766321;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;9.5201911;-0.986875739613051;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;9.5201911;0.986916563597001;0;300;600;0.3;Pearson;BothEyes
largeCube3;9.5201911;0.986916563239981;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;9.8219893;-0.144039540260946;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;9.8219893;0.144825298262219;0;300;600;0.3;Pearson;BothEyes
largeCube3;9.8219893;0.144824930306955;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;10.1232862;-0.965704009634216;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;10.1232862;0.965738512665972;0;300;600;0.3;Pearson;BothEyes
largeCube3;10.1232862;-0.299534859089358;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;10.4250849;0.93000159264146;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;10.4250849;-0.929836747423062;0;300;600;0.3;Pearson;BothEyes
largeCube3;10.4250849;0.929836656178361;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;10.7223797;0.993336282204335;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;10.7223797;-0.993288400389169;0;300;600;0.3;Pearson;BothEyes
largeCube3;10.7223797;0.993288367460472;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;11.0327006;0.525063705851326;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;11.0327006;-0.525087951529074;0;300;600;0.3;Pearson;BothEyes
largeCube3;11.0327006;0.525087958911451;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;11.3294856;0.109824475223187;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;11.3294856;0.250565109166225;0;300;600;0.3;Pearson;BothEyes
largeCube3;11.3294856;-0.0053242229255381;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;11.6317853;0.767646590871623;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;11.6317853;0.767607702672733;0;300;600;0.3;Pearson;BothEyes
largeCube3;11.6317853;0.767607676409743;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;11.9330823;0.510165420986156;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;11.9330823;0.510190653867686;0;300;600;0.3;Pearson;BothEyes
largeCube3;11.9330823;0.510190555035383;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;12.2338782;0.995791306151319;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;12.2338782;0.995850426838366;0;300;600;0.3;Pearson;BothEyes
largeCube3;12.2338782;0.995850422489625;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;12.5356758;0.915897491587494;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;12.5356758;0.916060786996223;0;300;600;0.3;Pearson;BothEyes
largeCube3;12.5356758;0.916059617969444;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;12.8374743;0.993070238656025;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;12.8374743;0.993022284958739;0;300;600;0.3;Pearson;BothEyes
largeCube3;12.8374743;0.993022320580756;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;13.138772;0.970960737942694;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;13.138772;0.867185467732203;0;300;600;0.3;Pearson;BothEyes
largeCube3;13.138772;-0.366360948744501;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;13.4405702;-0.946760505470462;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;13.4405702;0.946287694928476;0;300;600;0.3;Pearson;BothEyes
largeCube3;13.4405702;0.946287651334904;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;13.7423681;-0.995422751668894;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;13.7423681;0.995395658766909;0;300;600;0.3;Pearson;BothEyes
largeCube3;13.7423681;0.995395669590471;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;14.0436647;-0.98040645574107;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;14.0436647;0.980407669715639;0;300;600;0.3;Pearson;BothEyes
largeCube3;14.0436647;0.980407666872183;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;14.3339336;0.875606229172712;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;14.3339336;0.996876946703738;0;300;600;0.3;Pearson;BothEyes
largeCube3;14.3339336;0.996876947733409;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;14.6357311;-0.0792261907973208;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;14.6357311;-0.0796113051949026;0;300;600;0.3;Pearson;BothEyes
largeCube3;14.6357311;-0.07961132897368;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;14.9375292;0.993551328172812;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;14.9375292;0.993465519846418;0;300;600;0.3;Pearson;BothEyes
largeCube3;14.9375292;0.993465492706585;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;15.2388264;0.984289849481511;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;15.2388264;0.0657281732435186;0;300;600;0.3;Pearson;BothEyes
largeCube3;15.2388264;0.984316798053022;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;15.5406246;0.995260865218925;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;15.5406246;-0.995064263662499;0;300;600;0.3;Pearson;BothEyes
largeCube3;15.5406246;0.995064263386848;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;15.8424322;0.746709250529246;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;15.8424322;-0.747099143987614;0;300;600;0.3;Pearson;BothEyes
largeCube3;15.8424322;0.747099000730452;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;16.1437297;0.988199256014911;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;16.1437297;-0.988152028444179;0;300;600;0.3;Pearson;BothEyes
largeCube3;16.1437297;-0.304339313431705;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;16.4455273;-0.875264202093356;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;16.4455273;0.87562373895471;0;300;600;0.3;Pearson;BothEyes
largeCube3;16.4455273;0.875623588927272;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;16.7468243;-0.937980170305145;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;16.7468243;0.937989818835137;0;300;600;0.3;Pearson;BothEyes
largeCube3;16.7468243;0.938226925185183;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;17.0481212;-0.997139992514219;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;17.0481212;0.997182476845921;0;300;600;0.3;Pearson;BothEyes
largeCube3;17.0481212;0.997182478699941;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;17.3499199;0.0027129426841044;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;17.3499199;0.34860304029432;0;300;600;0.3;Pearson;BothEyes
largeCube3;17.3499199;-0.0049303328767958;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;17.6517178;-0.760225628595755;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;17.6517178;-0.760188097971199;0;300;600;0.3;Pearson;BothEyes
largeCube3;17.6517178;0.760188052362384;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;17.9535165;-0.987643593036828;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;17.9535165;-0.987642789987462;0;300;600;0.3;Pearson;BothEyes
largeCube3;17.9535165;0.987642788531982;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;18.2437844;-0.997232106731996;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;18.2437844;-0.997183908914066;0;300;600;0.3;Pearson;BothEyes
largeCube3;18.2437844;0.997183906153603;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;18.545081;-0.749363401895973;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;18.545081;-0.749227209145945;0;300;600;0.3;Pearson;BothEyes
largeCube3;18.545081;0.749227092571884;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;18.8468797;-0.991948352193576;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;18.8468797;-0.991897728557296;0;300;600;0.3;Pearson;BothEyes
largeCube3;18.8468797;0.991897680852078;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;19.1481761;-0.971827352260706;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;19.1481761;-0.974795594243705;0;300;600;0.3;Pearson;BothEyes
largeCube3;19.1481761;0.139894795486883;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;19.4504763;0.966283539632595;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;19.4504763;-0.966192472070467;0;300;600;0.3;Pearson;BothEyes
largeCube3;19.4504763;0.966192433545103;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;19.7552821;0.977547580768553;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;19.7552821;-0.977408375747085;0;300;600;0.3;Pearson;BothEyes
largeCube3;19.7552821;0.977408444306065;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;20.0525689;0.997613943304649;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;20.0525689;-0.997607148803636;0;300;600;0.3;Pearson;BothEyes
largeCube3;20.0525689;0.997607148652838;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;20.3543666;-0.95147661319103;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;20.3543666;-0.972985532550445;0;300;600;0.3;Pearson;BothEyes
largeCube3;20.3543666;0.972985530969984;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;20.6561653;-0.985222723550026;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;20.6561653;-0.985195041206188;0;300;600;0.3;Pearson;BothEyes
largeCube3;20.6561653;0.985195044577033;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;20.957462;-0.795759189432418;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;20.957462;-0.795552907726737;0;300;600;0.3;Pearson;BothEyes
largeCube3;20.957462;0.795552912465442;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;21.2587591;-0.670095917928093;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;21.2587591;-0.965006040484773;0;300;600;0.3;Pearson;BothEyes
largeCube3;21.2587591;0.670180947434568;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;21.5670745;-0.99204450401177;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;21.5670745;0.992052575809722;0;300;600;0.3;Pearson;BothEyes
largeCube3;21.5670745;0.992052572187338;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;21.8733848;-0.98130959243565;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;21.8733848;0.981032750954856;0;300;600;0.3;Pearson;BothEyes
largeCube3;21.8733848;0.981032740733616;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;22.1756845;-0.98130959243565;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;22.1756845;0.981032750954856;0;300;600;0.3;Pearson;BothEyes
largeCube3;22.1756845;0.981032740733616;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;22.4769814;-0.750895632324571;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;22.4769814;0.750925276291411;0;300;600;0.3;Pearson;BothEyes
largeCube3;22.4769814;0.75092526232294;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;22.7782783;0;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;22.7782783;0;0;300;600;0.3;Pearson;BothEyes
largeCube3;22.7782783;0;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;23.080077;1;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;23.080077;-1;0;300;600;0.3;Pearson;BothEyes
largeCube3;23.080077;1;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;23.3818767;0;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;23.3818767;0;0;300;600;0.3;Pearson;BothEyes
largeCube3;23.3818767;0;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;23.6831726;0;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;23.6831726;0;0;300;600;0.3;Pearson;BothEyes
largeCube3;23.6831726;0;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;23.9849703;0;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;23.9849703;0;0;300;600;0.3;Pearson;BothEyes
largeCube3;23.9849703;0;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;24.286769;0;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;24.286769;0;0;300;600;0.3;Pearson;BothEyes
largeCube3;24.286769;0;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;24.5880657;1;0;300;600;0.3;Pearson;BothEyes
large (2)Cube2;24.5880657;1;0;300;600;0.3;Pearson;BothEyes
largeCube3;24.5880657;1;0;300;600;0.3;Pearson;BothEyes
large (1)Cube1;24.8893623;0.8579846591555;0;300;90;0.3;Pearson;BothEyes
large (2)Cube2;24.8893623;0.857987512508026;0;300;90;0.3;Pearson;BothEyes
largeCube3;24.8893623;0.85798724736555;0;300;90;0.3;Pearson;BothEyes
large (1)Cube1;25.1911618;0;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;25.1911618;0;0;300;900;0.3;Pearson;BothEyes
largeCube3;25.1911618;0;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;25.4924585;0;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;25.4924585;0;0;300;900;0.3;Pearson;BothEyes
largeCube3;25.4924585;0;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;25.7942564;0;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;25.7942564;0;0;300;900;0.3;Pearson;BothEyes
largeCube3;25.7942564;0;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;26.0960548;-0.892684918427308;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;26.0960548;0.892818023224565;0;300;900;0.3;Pearson;BothEyes
largeCube3;26.0960548;0.892818019613959;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;26.397352;0.201106676065797;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;26.397352;0.988573530294084;0;300;900;0.3;Pearson;BothEyes
largeCube3;26.397352;0.988573536926098;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;26.6991502;0.516174092661343;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;26.6991502;0.516429839868803;0;300;900;0.3;Pearson;BothEyes
largeCube3;26.6991502;0.516429824868861;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;27.0009484;0.961252457261043;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;27.0009484;0.960922990565915;0;300;900;0.3;Pearson;BothEyes
largeCube3;27.0009484;0.960922982323755;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;27.3022455;0.977596004952472;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;27.3022455;0.856114293018008;0;300;900;0.3;Pearson;BothEyes
largeCube3;27.3022455;0.976420727164988;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;27.6040435;0.996030802902979;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;27.6040435;-0.996480283167285;0;300;900;0.3;Pearson;BothEyes
largeCube3;27.6040435;0.996480284919972;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;27.9063432;0.972457238656435;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;27.9063432;-0.97111007493306;0;300;900;0.3;Pearson;BothEyes
largeCube3;27.9063432;0.971110075423515;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;28.2071391;0.965934526049191;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;28.2071391;-0.966079824399957;0;300;900;0.3;Pearson;BothEyes
largeCube3;28.2071391;-0.22755902665737;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;28.5084355;-0.970474258456245;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;28.5084355;0.970419124379504;0;300;900;0.3;Pearson;BothEyes
largeCube3;28.5084355;0.970419185194281;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;28.8102339;-0.996810158567478;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;28.8102339;0.996700081702297;0;300;900;0.3;Pearson;BothEyes
largeCube3;28.8102339;0.996700084682595;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;29.1125336;-0.997814161026037;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;29.1125336;0.997833980483197;0;300;900;0.3;Pearson;BothEyes
largeCube3;29.1125336;0.997833981193344;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;29.4133295;-0.997544682825815;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;29.4133295;-0.378583193126105;0;300;900;0.3;Pearson;BothEyes
largeCube3;29.4133295;0.997556532730765;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;29.7151275;-0.860166656438343;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;29.7151275;-0.859728664125372;0;300;900;0.3;Pearson;BothEyes
largeCube3;29.7151275;0.859728695105721;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;30.0164246;-0.965968063295437;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;30.0164246;-0.96599855282209;0;300;900;0.3;Pearson;BothEyes
largeCube3;30.0164246;0.965998509513256;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;30.3182239;-0.958089271745395;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;30.3182239;-0.958196714518258;0;300;900;0.3;Pearson;BothEyes
largeCube3;30.3182239;0.958196753279121;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;30.61952;0.652245976515674;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;30.61952;0.651905710433477;0;300;900;0.3;Pearson;BothEyes
largeCube3;30.61952;-0.651905797217701;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;30.9213182;0.920167695073612;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;30.9213182;0.92067293813252;0;300;900;0.3;Pearson;BothEyes
largeCube3;30.9213182;-0.920675058314684;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;31.2231164;0.673334941344484;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;31.2231164;0.673298259454372;0;300;900;0.3;Pearson;BothEyes
largeCube3;31.2231164;-0.451401621469529;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;31.5244138;0.921045238950593;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;31.5244138;-0.929404583770025;0;300;900;0.3;Pearson;BothEyes
largeCube3;31.5244138;0.920870604908091;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;31.8262117;0.936164520125905;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;31.8262117;-0.936799480945711;0;300;900;0.3;Pearson;BothEyes
largeCube3;31.8262117;0.936799480197692;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;32.1275089;0.860730537200246;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;32.1275089;-0.86061980035741;0;300;900;0.3;Pearson;BothEyes
largeCube3;32.1275089;0.860619837328093;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;32.4288058;-0.921037042733526;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;32.4288058;-0.949283765809274;0;300;900;0.3;Pearson;BothEyes
largeCube3;32.4288058;0.94928373293006;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;32.7306043;0.988170418628497;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;32.7306043;0.988165565990952;0;300;900;0.3;Pearson;BothEyes
