circular5Timestamp;circular5XPos;circular5YPos;circular5newCorr;circular5smoothCorr
29.7994501;;;0;0
30.0992497;;;0.4381818575559;0.21909092877795
30.3895235;;;-0.117999227101238;0.106727543484887
30.6913282;;;0.184788765234131;0.126242848922198
30.9936342;;;0.0969228773145789;0.150473568250843
31.2944358;;;0;0.040928103861868
31.5956204;;;0;0.0704279106371774
31.8974246;;;0;0.0242307193286447
32.1992293;;;0;0
32.501034;;;0;0
32.8023369;;;0;0
33.1041415;;;0;0
33.4059462;;;0;0
33.7072494;;;0;0
34.0090538;;;0;0
34.310357;;;0.0100936755801613;0.00252341889504032
34.6116606;;;0.0100936755801613;0.00504683779008064
34.9134653;;;0.0100936755801613;0.00757025668512096
35.2152695;;;0.0100936755801613;0.0100936755801613
