Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
5.4804645;1;0;30;0;
5.4804645;2;0;30;0;
5.4804645;3;0;30;0;
5.4804645;4;0;30;0;
5.4804645;5;0;30;0;
5.4804645;6;0;45;0;
5.4804645;7;0;45;0;
5.4804645;8;0;45;0;
5.4804645;9;0;45;0;
5.4804645;0;0;45;0;
5.4859794;1;0;30;1;
5.4859794;2;0;30;1;
5.4859794;3;0;30;1;
5.4859794;4;0;30;1;
5.4859794;5;0;30;1;
5.4859794;6;0;45;1;
5.4859794;7;0;45;1;
5.4859794;8;0;45;1;
5.4859794;9;0;45;1;
5.4859794;0;0;45;1;
5.5270875;1;0;30;1;
5.5270875;2;0;30;1;
5.5270875;3;0;30;1;
5.5270875;4;0;30;1;
5.5270875;5;0;30;1;
5.5270875;6;0;45;1;
5.5270875;7;0;45;1;
5.5270875;8;0;45;1;
5.5270875;9;0;45;1;
5.5270875;0;0;45;1;
5.5275887;1;0;30;1;
5.5275887;2;0;30;1;
5.5275887;3;0;30;1;
5.5275887;4;0;30;1;
5.5275887;5;0;30;1;
5.5275887;6;0;45;1;
5.5275887;7;0;45;1;
5.5275887;8;0;45;1;
5.5275887;9;0;45;1;
5.5275887;0;0;45;1;
5.6469038;1;0;30;1;
5.6469038;2;0;30;1;
5.6469038;3;0;30;1;
5.6469038;4;0;30;1;
5.6469038;5;0;30;1;
5.6469038;6;0;45;1;
5.6469038;7;0;45;1;
5.6469038;8;0;45;1;
5.6469038;9;0;45;1;
5.6469038;0;0;45;1;
5.6469038;1;0;30;1;
5.6469038;2;0;30;1;
5.6469038;3;0;30;1;
5.6469038;4;0;30;1;
5.6469038;5;0;30;1;
5.6469038;6;0;45;1;
5.6469038;7;0;45;1;
5.6469038;8;0;45;1;
5.6469038;9;0;45;1;
5.6469038;0;0;45;1;
5.7727357;1;0;30;1;
5.7727357;2;0;30;1;
5.7727357;3;0;30;1;
5.7727357;4;0;30;1;
5.7727357;5;0;30;1;
5.7727357;6;0;45;1;
5.7727357;7;0;45;1;
5.7727357;8;0;45;1;
5.7727357;9;0;45;1;
5.7727357;0;0;45;1;
5.7737382;1;0;30;1;
5.7737382;2;0;30;1;
5.7737382;3;0;30;1;
5.7737382;4;0;30;1;
5.7737382;5;0;30;1;
5.7737382;6;0;45;1;
5.7737382;7;0;45;1;
5.7737382;8;0;45;1;
5.7737382;9;0;45;1;
5.7737382;0;0;45;1;
5.9055865;1;0.04278746;30;1;
5.9055865;2;0.006730648;30;1;
5.9055865;3;-0.04581475;30;1;
5.9055865;4;-0.04278764;30;1;
5.9055865;5;-0.006730595;30;1;
5.9055865;6;-0.009879984;45;1;
5.9055865;7;-0.009207871;45;1;
5.9055865;8;0.04496504;45;1;
5.9055865;9;0.009880229;45;1;
5.9055865;0;0.009207914;45;1;
5.9070903;1;0.07701743;30;1;
5.9070903;2;0.01211517;30;1;
5.9070903;3;-0.08246654;30;1;
5.9070903;4;-0.07701775;30;1;
5.9070903;5;-0.01211507;30;1;
5.9070903;6;-0.01778397;45;1;
5.9070903;7;-0.01657417;45;1;
5.9070903;8;0.08093707;45;1;
5.9070903;9;0.01778441;45;1;
5.9070903;0;0.01657424;45;1;
6.0399409;1;0.1132112;30;1;
6.0399409;2;0.01503364;30;1;
6.0399409;3;-0.1198958;30;1;
6.0399409;4;-0.1132116;30;1;
6.0399409;5;-0.01503352;30;1;
6.0399409;6;-0.02194246;45;1;
6.0399409;7;-0.02072131;45;1;
6.0399409;8;0.117828;45;1;
6.0399409;9;0.02194301;45;1;
6.0399409;0;0.02072141;45;1;
6.0409434;1;0.1433727;30;1;
6.0409434;2;0.01746571;30;1;
6.0409434;3;-0.1510868;30;1;
6.0409434;4;-0.1433732;30;1;
6.0409434;5;-0.01746556;30;1;
6.0409434;6;-0.02540787;45;1;
6.0409434;7;-0.02417726;45;1;
6.0409434;8;0.1485705;45;1;
6.0409434;9;0.02540851;45;1;
6.0409434;0;0.02417738;45;1;
6.1497309;1;0.1729156;30;1;
6.1497309;2;0.01241;30;1;
6.1497309;3;-0.1793932;30;1;
6.1497309;4;-0.1729161;30;1;
6.1497309;5;-0.01240984;30;1;
6.1497309;6;-0.01911508;45;1;
6.1497309;7;-0.01751193;45;1;
6.1497309;8;0.1772015;45;1;
6.1497309;9;0.0191157;45;1;
6.1497309;0;0.01751206;45;1;
6.1507332;1;0.1982381;30;1;
6.1507332;2;0.008076543;30;1;
6.1507332;3;-0.2036558;30;1;
6.1507332;4;-0.1982385;30;1;
6.1507332;5;-0.008076368;30;1;
6.1507332;6;-0.01372125;45;1;
6.1507332;7;-0.01179879;45;1;
6.1507332;8;0.2017424;45;1;
6.1507332;9;0.01372186;45;1;
6.1507332;0;0.01179893;45;1;
6.2349555;1;0.2201843;30;1;
6.2349555;2;0.004320878;30;1;
6.2349555;3;-0.2246834;30;1;
6.2349555;4;-0.2201846;30;1;
6.2349555;5;-0.004320692;30;1;
6.2349555;6;-0.009046608;45;1;
6.2349555;7;-0.006847407;45;1;
6.2349555;8;0.2230111;45;1;
6.2349555;9;0.009047194;45;1;
6.2349555;0;0.006847557;45;1;
6.2364595;1;0.2393871;30;1;
6.2364595;2;0.001034671;30;1;
6.2364595;3;-0.2430826;30;1;
6.2364595;4;-0.2393875;30;1;
6.2364595;5;-0.001034476;30;1;
6.2364595;6;-0.004956292;45;1;
6.2364595;7;-0.002514944;45;1;
6.2364595;8;0.2416213;45;1;
6.2364595;9;0.004956865;45;1;
6.2364595;0;0.002515102;45;1;
6.351764;1;0.2812501;30;1;
6.351764;2;-0.0001212336;30;1;
6.351764;3;-0.2848222;30;1;
6.351764;4;-0.2812504;30;1;
6.351764;5;0.0001214284;30;1;
6.351764;6;-0.003703933;45;1;
6.351764;7;0.00553083;45;1;
6.351764;8;0.2834899;45;1;
6.351764;9;0.00370447;45;1;
6.351764;0;-0.005530681;45;1;
6.3527668;1;0.3184615;30;1;
6.3527668;2;-0.001148704;30;1;
6.3527668;3;-0.3219241;30;1;
6.3527668;4;-0.3184619;30;1;
6.3527668;5;0.001148899;30;1;
6.3527668;6;-0.002590726;45;1;
6.3527668;7;0.01268263;45;1;
6.3527668;8;0.3207064;45;1;
6.3527668;9;0.00259123;45;1;
6.3527668;0;-0.01268249;45;1;
6.4745884;1;0.3266957;30;1;
6.4745884;2;0.02357447;30;1;
6.4745884;3;-0.3301741;30;1;
6.4745884;4;-0.326696;30;1;
6.4745884;5;-0.02357425;30;1;
6.4745884;6;-0.02732217;45;1;
6.4745884;7;0.02090644;45;1;
6.4745884;8;0.3289493;45;1;
6.4745884;9;0.02732266;45;1;
6.4745884;0;-0.02090629;45;1;
6.4755909;1;0.3349297;30;1;
6.4755909;2;0.04829765;30;1;
6.4755909;3;-0.3384242;30;1;
6.4755909;4;-0.3349301;30;1;
6.4755909;5;-0.04829739;30;1;
6.4755909;6;-0.05205362;45;1;
6.4755909;7;0.02913024;45;1;
6.4755909;8;0.3371923;45;1;
6.4755909;9;0.0520541;45;1;
6.4755909;0;-0.0291301;45;1;
6.5738502;1;0.3431638;30;1;
6.5738502;2;0.07302082;30;1;
6.5738502;3;-0.3466742;30;1;
6.5738502;4;-0.3431642;30;1;
6.5738502;5;-0.07302054;30;1;
6.5738502;6;-0.07678506;45;1;
6.5738502;7;0.03735405;45;1;
6.5738502;8;0.3454352;45;1;
6.5738502;9;0.07678553;45;1;
