circular6Timestamp;circular6XPos;circular6YPos;circular6newCorr;circular6smoothCorr
4.2423058;;;0;0
4.2488231;;;0;0
4.3185089;;;0;0
4.3185089;;;0;0
4.4237894;;;0;0
4.4237894;;;0;0
4.45;2.496373;0.08508775;;
4.5120248;;;0;0
4.45;2.496373;0.08508775;;
4.512526;;;0;0
4.45;2.496373;0.08508775;;
4.6112892;;;0;0
4.45;2.496373;0.08508775;;
4.6117907;;;0;0
4.45;2.496373;0.08508775;;
4.632;2.471831;0.2356806;;
4.634;2.471831;0.2356806;;
4.7145643;;;0.0109121434377593;0.000992013039796301
4.45;2.496373;0.08508775;;
4.632;2.471831;0.2356806;;
4.634;2.471831;0.2356806;;
4.7150656;;;0.0109121434377593;0.00181869057295989
4.632;2.471831;0.2356806;;
4.634;2.471831;0.2356806;;
4.812;2.45058;0.3104796;;
4.813;2.45058;0.3104796;;
4.814;2.45058;0.3104796;;
4.8253595;;;-0.0369888246035876;-0.00116650290215915
4.632;2.471831;0.2356806;;
4.634;2.471831;0.2356806;;
4.812;2.45058;0.3104796;;
4.813;2.45058;0.3104796;;
4.814;2.45058;0.3104796;;
4.8263621;;;-0.0369888246035876;-0.00372524016654689
4.632;2.471831;0.2356806;;
4.634;2.471831;0.2356806;;
4.812;2.45058;0.3104796;;
4.813;2.45058;0.3104796;;
4.814;2.45058;0.3104796;;
4.836;2.422311;0.3864478;;
4.9341494;;;-0.0458960810029232;-0.00653662955563865
4.632;2.471831;0.2356806;;
4.634;2.471831;0.2356806;;
4.812;2.45058;0.3104796;;
4.813;2.45058;0.3104796;;
4.814;2.45058;0.3104796;;
4.836;2.422311;0.3864478;;
4.9351522;;;-0.0458960810029232;-0.00899659527109393
4.632;2.471831;0.2356806;;
4.634;2.471831;0.2356806;;
4.812;2.45058;0.3104796;;
4.813;2.45058;0.3104796;;
4.814;2.45058;0.3104796;;
4.836;2.422311;0.3864478;;
5.0364222;;;-0.0458960810029232;-0.0111671532553192
4.632;2.471831;0.2356806;;
4.634;2.471831;0.2356806;;
4.812;2.45058;0.3104796;;
4.813;2.45058;0.3104796;;
4.814;2.45058;0.3104796;;
