circular8Timestamp;circular8XPos;circular8YPos;circular8newCorr;circular8smoothCorr
3.5338278;;;0;0
3.5398432;;;0;0
3.542;0;0;;
3.543;0;0;;
3.563;0;0;;
3.5824551;;;0;0
3.542;0;0;;
3.543;0;0;;
3.563;0;0;;
3.5834579;;;0;0
3.542;0;0;;
3.543;0;0;;
3.563;0;0;;
3.634;0.9964729;0.8629708;;
3.656;0.946141;0.8325748;;
3.701;0.9455679;0.8322288;;
3.7127991;;;0.00160808404464502;0.000321616808929004
3.542;0;0;;
3.543;0;0;;
3.563;0;0;;
3.634;0.9964729;0.8629708;;
3.656;0.946141;0.8325748;;
3.701;0.9455679;0.8322288;;
3.7138019;;;0.00160808404464502;0.000536028014881673
3.542;0;0;;
3.543;0;0;;
3.563;0;0;;
3.634;0.9964729;0.8629708;;
3.656;0.946141;0.8325748;;
3.701;0.9455679;0.8322288;;
3.747;0.9053903;0.8040062;;
3.768;0.9051722;0.803853;;
3.791;0.8631976;0.7710072;;
3.792;0.8628203;0.770712;;
3.814;0.862746;0.7706538;;
3.816;0.8627453;0.7706532;;
3.8446474;;;-0.164616105028262;-0.0230571338484246
3.542;0;0;;
3.543;0;0;;
3.563;0;0;;
3.634;0.9964729;0.8629708;;
3.656;0.946141;0.8325748;;
3.701;0.9455679;0.8322288;;
3.747;0.9053903;0.8040062;;
3.768;0.9051722;0.803853;;
3.791;0.8631976;0.7710072;;
3.792;0.8628203;0.770712;;
3.814;0.862746;0.7706538;;
3.816;0.8627453;0.7706532;;
3.8466522;;;-0.164616105028262;-0.0407520052459043
3.701;0.9455679;0.8322288;;
3.747;0.9053903;0.8040062;;
3.768;0.9051722;0.803853;;
3.791;0.8631976;0.7710072;;
3.792;0.8628203;0.770712;;
3.814;0.862746;0.7706538;;
3.816;0.8627453;0.7706532;;
3.861;0.8234184;0.7363574;;
3.962;0.7866987;0.7008529;;
3.964;0.7866341;0.7007904;;
3.966;0.7866122;0.7007692;;
3.968;0.7866082;0.7007654;;
3.969;0.7866078;0.700765;;
3.9820096;;;-0.0493806993387936;-0.0417107490340031
3.701;0.9455679;0.8322288;;
3.747;0.9053903;0.8040062;;
3.768;0.9051722;0.803853;;
3.791;0.8631976;0.7710072;;
3.792;0.8628203;0.770712;;
3.814;0.862746;0.7706538;;
3.816;0.8627453;0.7706532;;
3.861;0.8234184;0.7363574;;
3.962;0.7866987;0.7008529;;
3.964;0.7866341;0.7007904;;
3.966;0.7866122;0.7007692;;
3.968;0.7866082;0.7007654;;
3.969;0.7866078;0.700765;;
3.9845164;;;-0.0493806993387936;-0.0424777440644822
3.814;0.862746;0.7706538;;
3.816;0.8627453;0.7706532;;
3.861;0.8234184;0.7363574;;
3.962;0.7866987;0.7008529;;
3.964;0.7866341;0.7007904;;
3.966;0.7866122;0.7007692;;
3.968;0.7866082;0.7007654;;
3.969;0.7866078;0.700765;;
3.989;0.7500279;0.6614425;;
3.991;0.7496317;0.6610166;;
3.992;0.7495895;0.6609713;;
4.012;0.7495762;0.660957;;
4.013;0.7495761;0.6609569;;
4.034;0.749576;0.6609568;;
4.035;0.749576;0.6609568;;
4.058;0.7155836;0.6202098;;
4.079;0.7152171;0.6197705;;
4.081;0.7152133;0.6197659;;
4.1;0.7152127;0.6197652;;
4.1128549;;;0.0120989083853255;-0.0375162302054088
3.814;0.862746;0.7706538;;
3.816;0.8627453;0.7706532;;
3.861;0.8234184;0.7363574;;
3.962;0.7866987;0.7008529;;
3.964;0.7866341;0.7007904;;
3.966;0.7866122;0.7007692;;
3.968;0.7866082;0.7007654;;
3.969;0.7866078;0.700765;;
3.989;0.7500279;0.6614425;;
3.991;0.7496317;0.6610166;;
3.992;0.7495895;0.6609713;;
4.012;0.7495762;0.660957;;
4.013;0.7495761;0.6609569;;
4.034;0.749576;0.6609568;;
4.035;0.749576;0.6609568;;
4.058;0.7155836;0.6202098;;
4.079;0.7152171;0.6197705;;
4.081;0.7152133;0.6197659;;
4.1;0.7152127;0.6197652;;
4.1168655;;;0.0120989083853255;-0.0333816353228476
3.962;0.7866987;0.7008529;;
3.964;0.7866341;0.7007904;;
3.966;0.7866122;0.7007692;;
3.968;0.7866082;0.7007654;;
3.969;0.7866078;0.700765;;
3.989;0.7500279;0.6614425;;
3.991;0.7496317;0.6610166;;
3.992;0.7495895;0.6609713;;
4.012;0.7495762;0.660957;;
4.013;0.7495761;0.6609569;;
4.034;0.749576;0.6609568;;
4.035;0.749576;0.6609568;;
4.058;0.7155836;0.6202098;;
4.079;0.7152171;0.6197705;;
4.081;0.7152133;0.6197659;;
4.1;0.7152127;0.6197652;;
4.124;0.6846036;0.578903;;
4.125;0.6846036;0.578903;;
4.146;0.6846036;0.578903;;
4.213;0.6558963;0.5361707;;
4.235;0.6557919;0.5360153;;
4.235;0.6557904;0.5360131;;
4.2487133;;;0.470837266310762;0.0054044340335839
3.962;0.7866987;0.7008529;;
3.964;0.7866341;0.7007904;;
3.966;0.7866122;0.7007692;;
3.968;0.7866082;0.7007654;;
3.969;0.7866078;0.700765;;
3.989;0.7500279;0.6614425;;
3.991;0.7496317;0.6610166;;
3.992;0.7495895;0.6609713;;
4.012;0.7495762;0.660957;;
4.013;0.7495761;0.6609569;;
4.034;0.749576;0.6609568;;
4.035;0.749576;0.6609568;;
4.058;0.7155836;0.6202098;;
4.079;0.7152171;0.6197705;;
4.081;0.7152133;0.6197659;;
4.1;0.7152127;0.6197652;;
4.124;0.6846036;0.578903;;
4.125;0.6846036;0.578903;;
4.146;0.6846036;0.578903;;
4.213;0.6558963;0.5361707;;
4.235;0.6557919;0.5360153;;
4.235;0.6557904;0.5360131;;
4.2537266;;;0.470837266310762;0.0386496363390966
4.079;0.7152171;0.6197705;;
4.081;0.7152133;0.6197659;;
4.1;0.7152127;0.6197652;;
4.124;0.6846036;0.578903;;
4.125;0.6846036;0.578903;;
4.146;0.6846036;0.578903;;
4.213;0.6558963;0.5361707;;
4.235;0.6557919;0.5360153;;
4.235;0.6557904;0.5360131;;
4.256;0.6279346;0.4893543;;
4.257;0.6276098;0.4888102;;
4.278;0.6276098;0.4888102;;
4.279;0.6276098;0.4888102;;
4.299;0.6276098;0.4888102;;
4.343;0.6036165;0.4432624;;
4.344;0.6034803;0.443004;;
4.345;0.6034803;0.443004;;
4.346;0.6034803;0.443004;;
4.366;0.6034803;0.443004;;
4.3715381;;;0.0324903267473275;0.0382390156996453
4.079;0.7152171;0.6197705;;
4.081;0.7152133;0.6197659;;
4.1;0.7152127;0.6197652;;
4.124;0.6846036;0.578903;;
4.125;0.6846036;0.578903;;
4.146;0.6846036;0.578903;;
4.213;0.6558963;0.5361707;;
4.235;0.6557919;0.5360153;;
4.235;0.6557904;0.5360131;;
4.256;0.6279346;0.4893543;;
4.257;0.6276098;0.4888102;;
4.278;0.6276098;0.4888102;;
4.279;0.6276098;0.4888102;;
4.299;0.6276098;0.4888102;;
4.343;0.6036165;0.4432624;;
4.344;0.6034803;0.443004;;
4.345;0.6034803;0.443004;;
4.346;0.6034803;0.443004;;
4.366;0.6034803;0.443004;;
4.3750469;;;0.0324903267473275;0.0378797226401255
4.213;0.6558963;0.5361707;;
4.235;0.6557919;0.5360153;;
4.235;0.6557904;0.5360131;;
4.256;0.6279346;0.4893543;;
4.257;0.6276098;0.4888102;;
4.278;0.6276098;0.4888102;;
4.279;0.6276098;0.4888102;;
4.299;0.6276098;0.4888102;;
4.343;0.6036165;0.4432624;;
4.344;0.6034803;0.443004;;
4.345;0.6034803;0.443004;;
4.346;0.6034803;0.443004;;
4.366;0.6034803;0.443004;;
4.389;0.5836707;0.4003656;;
4.39;0.5833083;0.3995857;;
4.411;0.5832413;0.3994414;;
4.412;0.5832405;0.3994396;;
4.418;0.5832405;0.3994396;;
4.434;0.5832405;0.3994396;;
4.455;0.565382;0.3555789;;
4.457;0.5650208;0.3546917;;
4.479;0.5649609;0.3545446;;
4.5;0.5649609;0.3545446;;
4.506895;;;-0.061502019289803;0.0340358464345128
4.213;0.6558963;0.5361707;;
4.235;0.6557919;0.5360153;;
4.235;0.6557904;0.5360131;;
4.256;0.6279346;0.4893543;;
4.257;0.6276098;0.4888102;;
4.278;0.6276098;0.4888102;;
4.279;0.6276098;0.4888102;;
4.299;0.6276098;0.4888102;;
4.343;0.6036165;0.4432624;;
4.344;0.6034803;0.443004;;
4.345;0.6034803;0.443004;;
4.346;0.6034803;0.443004;;
4.366;0.6034803;0.443004;;
4.389;0.5836707;0.4003656;;
4.39;0.5833083;0.3995857;;
4.411;0.5832413;0.3994414;;
4.412;0.5832405;0.3994396;;
4.418;0.5832405;0.3994396;;
4.434;0.5832405;0.3994396;;
4.455;0.565382;0.3555789;;
4.457;0.5650208;0.3546917;;
4.479;0.5649609;0.3545446;;
