Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
3.0034458;1;0;30;0;
3.0034458;2;0;30;0;
3.0034458;3;0;30;0;
3.0034458;4;0;30;0;
3.0034458;5;0;30;0;
3.0034458;6;0;45;0;
3.0034458;7;0;45;0;
3.0034458;8;0;45;0;
3.0034458;9;0;45;0;
3.0034458;0;0;45;0;
3.0094622;1;0;30;3;
3.0094622;2;0;30;3;
3.0094622;3;0;30;3;
3.0094622;4;0;30;3;
3.0094622;5;0;30;3;
3.0094622;6;0;45;3;
3.0094622;7;0;45;3;
3.0094622;8;0;45;3;
3.0094622;9;0;45;3;
3.0094622;0;0;45;3;
3.0525761;1;0;30;3;
3.0525761;2;0;30;3;
3.0525761;3;0;30;3;
3.0525761;4;0;30;3;
3.0525761;5;0;30;3;
3.0525761;6;0;45;3;
3.0525761;7;0;45;3;
3.0525761;8;0;45;3;
3.0525761;9;0;45;3;
3.0525761;0;0;45;3;
3.0525761;1;0;30;3;
3.0525761;2;0;30;3;
3.0525761;3;0;30;3;
3.0525761;4;0;30;3;
3.0525761;5;0;30;3;
3.0525761;6;0;45;3;
3.0525761;7;0;45;3;
3.0525761;8;0;45;3;
3.0525761;9;0;45;3;
3.0525761;0;0;45;3;
3.1804141;1;0;30;3;
3.1804141;2;0;30;3;
3.1804141;3;0;30;3;
3.1804141;4;0;30;3;
3.1804141;5;0;30;3;
3.1804141;6;0;45;3;
3.1804141;7;0;45;3;
3.1804141;8;0;45;3;
3.1804141;9;0;45;3;
3.1804141;0;0;45;3;
3.1809157;1;0;30;3;
3.1809157;2;0;30;3;
3.1809157;3;0;30;3;
3.1809157;4;0;30;3;
3.1809157;5;0;30;3;
3.1809157;6;0;45;3;
3.1809157;7;0;45;3;
3.1809157;8;0;45;3;
3.1809157;9;0;45;3;
3.1809157;0;0;45;3;
3.2907059;1;0;30;3;
3.2907059;2;0;30;3;
3.2907059;3;0;30;3;
3.2907059;4;0;30;3;
3.2907059;5;0;30;3;
3.2907059;6;0;45;3;
3.2907059;7;0;45;3;
3.2907059;8;0;45;3;
3.2907059;9;0;45;3;
3.2907059;0;0;45;3;
3.2912075;1;0;30;3;
3.2912075;2;0;30;3;
3.2912075;3;0;30;3;
3.2912075;4;0;30;3;
3.2912075;5;0;30;3;
3.2912075;6;0;45;3;
3.2912075;7;0;45;3;
3.2912075;8;0;45;3;
3.2912075;9;0;45;3;
3.2912075;0;0;45;3;
3.4155364;1;0;30;3;
3.4155364;2;0;30;3;
3.4155364;3;0;30;3;
3.4155364;4;0;30;3;
3.4155364;5;0;30;3;
3.4155364;6;0;45;3;
3.4155364;7;0;45;3;
3.4155364;8;0;45;3;
3.4155364;9;0;45;3;
3.4155364;0;0;45;3;
3.4160377;1;0;30;3;
3.4160377;2;0;30;3;
3.4160377;3;0;30;3;
3.4160377;4;0;30;3;
3.4160377;5;0;30;3;
3.4160377;6;0;45;3;
3.4160377;7;0;45;3;
3.4160377;8;0;45;3;
3.4160377;9;0;45;3;
3.4160377;0;0;45;3;
3.5483876;1;8.795395E-05;30;3;
3.5483876;2;0.0802853;30;3;
3.5483876;3;-0.0001032582;30;3;
3.5483876;4;-2.668457E-05;30;3;
3.5483876;5;-0.0802433;30;3;
3.5483876;6;-0.08032957;45;3;
3.5483876;7;-0.08027802;45;3;
3.5483876;8;0.0001046357;45;3;
3.5483876;9;0.08027621;45;3;
