Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
4.2999305;1;0;30;0;
4.2999305;2;0;30;0;
4.2999305;3;0;30;0;
4.2999305;4;0;30;0;
4.2999305;5;0;30;0;
4.2999305;6;0;45;0;
4.2999305;7;0;45;0;
4.2999305;8;0;45;0;
4.2999305;9;0;45;0;
4.2999305;0;0;45;0;
4.3059468;1;0;30;6;
4.3059468;2;0;30;6;
4.3059468;3;0;30;6;
4.3059468;4;0;30;6;
4.3059468;5;0;30;6;
4.3059468;6;0;45;6;
4.3059468;7;0;45;6;
4.3059468;8;0;45;6;
4.3059468;9;0;45;6;
4.3059468;0;0;45;6;
4.3530719;1;0;30;6;
4.3530719;2;0;30;6;
4.3530719;3;0;30;6;
4.3530719;4;0;30;6;
4.3530719;5;0;30;6;
4.3530719;6;0;45;6;
4.3530719;7;0;45;6;
4.3530719;8;0;45;6;
4.3530719;9;0;45;6;
4.3530719;0;0;45;6;
4.3535732;1;0;30;6;
4.3535732;2;0;30;6;
4.3535732;3;0;30;6;
4.3535732;4;0;30;6;
4.3535732;5;0;30;6;
4.3535732;6;0;45;6;
4.3535732;7;0;45;6;
4.3535732;8;0;45;6;
4.3535732;9;0;45;6;
4.3535732;0;0;45;6;
4.4934451;1;0;30;6;
4.4934451;2;0;30;6;
4.4934451;3;0;30;6;
4.4934451;4;0;30;6;
4.4934451;5;0;30;6;
4.4934451;6;0;45;6;
4.4934451;7;0;45;6;
4.4934451;8;0;45;6;
4.4934451;9;0;45;6;
4.4934451;0;0;45;6;
4.4934451;1;0;30;6;
4.4934451;2;0;30;6;
4.4934451;3;0;30;6;
4.4934451;4;0;30;6;
4.4934451;5;0;30;6;
4.4934451;6;0;45;6;
4.4934451;7;0;45;6;
4.4934451;8;0;45;6;
4.4934451;9;0;45;6;
4.4934451;0;0;45;6;
4.627301;1;0;30;6;
4.627301;2;0;30;6;
4.627301;3;0;30;6;
4.627301;4;0;30;6;
4.627301;5;0;30;6;
4.627301;6;0;45;6;
4.627301;7;0;45;6;
4.627301;8;0;45;6;
4.627301;9;0;45;6;
4.627301;0;0;45;6;
4.6278023;1;0;30;6;
4.6278023;2;0;30;6;
4.6278023;3;0;30;6;
4.6278023;4;0;30;6;
4.6278023;5;0;30;6;
4.6278023;6;0;45;6;
4.6278023;7;0;45;6;
4.6278023;8;0;45;6;
4.6278023;9;0;45;6;
4.6278023;0;0;45;6;
4.7596531;1;0;30;6;
4.7596531;2;0;30;6;
4.7596531;3;0;30;6;
4.7596531;4;0;30;6;
4.7596531;5;0;30;6;
4.7596531;6;0;45;6;
4.7596531;7;0;45;6;
4.7596531;8;0;45;6;
4.7596531;9;0;45;6;
4.7596531;0;0;45;6;
4.7596531;1;0;30;6;
4.7596531;2;0;30;6;
4.7596531;3;0;30;6;
4.7596531;4;0;30;6;
4.7596531;5;0;30;6;
4.7596531;6;0;45;6;
4.7596531;7;0;45;6;
4.7596531;8;0;45;6;
4.7596531;9;0;45;6;
4.7596531;0;0;45;6;
4.8920047;1;0;30;6;
4.8920047;2;0;30;6;
4.8920047;3;0;30;6;
4.8920047;4;0;30;6;
4.8920047;5;0;30;6;
4.8920047;6;0;45;6;
4.8920047;7;0;45;6;
4.8920047;8;0;45;6;
4.8920047;9;0;45;6;
4.8920047;0;0;45;6;
4.8920047;1;0;30;6;
4.8920047;2;0;30;6;
4.8920047;3;0;30;6;
4.8920047;4;0;30;6;
4.8920047;5;0;30;6;
4.8920047;6;0;45;6;
4.8920047;7;0;45;6;
4.8920047;8;0;45;6;
4.8920047;9;0;45;6;
4.8920047;0;0;45;6;
5.0293697;1;0;30;6;
5.0293697;2;0;30;6;
5.0293697;3;0;30;6;
5.0293697;4;0;30;6;
5.0293697;5;0;30;6;
5.0293697;6;0;45;6;
5.0293697;7;0;45;6;
5.0293697;8;0;45;6;
5.0293697;9;0;45;6;
5.0293697;0;0;45;6;
5.029871;1;0;30;6;
5.029871;2;0;30;6;
5.029871;3;0;30;6;
5.029871;4;0;30;6;
5.029871;5;0;30;6;
5.029871;6;0;45;6;
5.029871;7;0;45;6;
5.029871;8;0;45;6;
5.029871;9;0;45;6;
5.029871;0;0;45;6;
5.1632257;1;0;30;6;
5.1632257;2;0;30;6;
5.1632257;3;0;30;6;
5.1632257;4;0;30;6;
5.1632257;5;0;30;6;
5.1632257;6;0;45;6;
5.1632257;7;0;45;6;
5.1632257;8;0;45;6;
5.1632257;9;0;45;6;
5.1632257;0;0;45;6;
5.1637272;1;0;30;6;
5.1637272;2;0;30;6;
5.1637272;3;0;30;6;
5.1637272;4;0;30;6;
5.1637272;5;0;30;6;
5.1637272;6;0;45;6;
5.1637272;7;0;45;6;
5.1637272;8;0;45;6;
5.1637272;9;0;45;6;
5.1637272;0;0;45;6;
5.2980844;1;0;30;6;
5.2980844;2;0;30;6;
5.2980844;3;0;30;6;
5.2980844;4;0;30;6;
5.2980844;5;0;30;6;
5.2980844;6;0;45;6;
5.2980844;7;0;45;6;
5.2980844;8;0;45;6;
5.2980844;9;0;45;6;
5.2980844;0;0;45;6;
5.2985856;1;0;30;6;
5.2985856;2;0;30;6;
5.2985856;3;0;30;6;
5.2985856;4;0;30;6;
5.2985856;5;0;30;6;
5.2985856;6;0;45;6;
5.2985856;7;0;45;6;
5.2985856;8;0;45;6;
5.2985856;9;0;45;6;
5.2985856;0;0;45;6;
5.425924;1;-0.0625;30;6;
5.425924;2;0;30;6;
5.425924;3;0.0625;30;6;
5.425924;4;0.0625;30;6;
5.425924;5;0;30;6;
5.425924;6;0;45;6;
5.425924;7;-0.0625;45;6;
5.425924;8;-0.0625;45;6;
5.425924;9;0;45;6;
5.425924;0;0.0625;45;6;
5.4264253;1;-0.125;30;6;
5.4264253;2;0;30;6;
5.4264253;3;0.125;30;6;
5.4264253;4;0.125;30;6;
5.4264253;5;0;30;6;
5.4264253;6;0;45;6;
5.4264253;7;-0.125;45;6;
5.4264253;8;-0.125;45;6;
5.4264253;9;0;45;6;
5.4264253;0;0.125;45;6;
