Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
11.8781558;1;0;30;0;
11.8781558;2;0;30;0;
11.8781558;3;0;30;0;
11.8781558;4;0;30;0;
11.8781558;5;0;30;0;
11.8781558;6;0;45;0;
11.8781558;7;0;45;0;
11.8781558;8;0;45;0;
11.8781558;9;0;45;0;
11.8781558;0;0;45;0;
11.8836703;1;0;30;2;
11.8836703;2;0;30;2;
11.8836703;3;0;30;2;
11.8836703;4;0;30;2;
11.8836703;5;0;30;2;
11.8836703;6;0;45;2;
11.8836703;7;0;45;2;
11.8836703;8;0;45;2;
11.8836703;9;0;45;2;
11.8836703;0;0;45;2;
11.9267856;1;0;30;2;
11.9267856;2;0;30;2;
11.9267856;3;0;30;2;
11.9267856;4;0;30;2;
11.9267856;5;0;30;2;
11.9267856;6;0;45;2;
11.9267856;7;0;45;2;
11.9267856;8;0;45;2;
11.9267856;9;0;45;2;
11.9267856;0;0;45;2;
11.9272869;1;0;30;2;
11.9272869;2;0;30;2;
11.9272869;3;0;30;2;
11.9272869;4;0;30;2;
11.9272869;5;0;30;2;
11.9272869;6;0;45;2;
11.9272869;7;0;45;2;
11.9272869;8;0;45;2;
11.9272869;9;0;45;2;
11.9272869;0;0;45;2;
12.0566312;1;-0.03087865;30;2;
12.0566312;2;0.08544199;30;2;
12.0566312;3;0.08812167;30;2;
12.0566312;4;0.1107219;30;2;
12.0566312;5;-0.006431816;30;2;
12.0566312;6;0.03098392;45;2;
12.0566312;7;0.01062329;45;2;
12.0566312;8;0.008796246;45;2;
12.0566312;9;-0.1108993;45;2;
12.0566312;0;-0.09136049;45;2;
12.057634;1;-0.05146442;30;2;
12.057634;2;0.1424033;30;2;
12.057634;3;0.1468695;30;2;
12.057634;4;0.1845366;30;2;
12.057634;5;-0.01071969;30;2;
12.057634;6;0.05163986;45;2;
12.057634;7;0.01770549;45;2;
12.057634;8;0.01466041;45;2;
12.057634;9;-0.1848322;45;2;
12.057634;0;-0.1522675;45;2;
12.2015178;1;-0.07024647;30;2;
12.2015178;2;0.195301;30;2;
12.2015178;3;0.2035676;30;2;
12.2015178;4;0.2597922;30;2;
12.2015178;5;-0.008507331;30;2;
12.2015178;6;0.07074656;45;2;
12.2015178;7;0.02140547;45;2;
12.2015178;8;0.01579168;45;2;
12.2015178;9;-0.2606366;45;2;
