Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
7.4839456;1;0;30;0;
7.4839456;2;0;30;0;
7.4839456;3;0;30;0;
7.4839456;4;0;30;0;
7.4839456;5;0;30;0;
7.4839456;6;0;45;0;
7.4839456;7;0;45;0;
7.4839456;8;0;45;0;
7.4839456;9;0;45;0;
7.4839456;0;0;45;0;
7.4899611;1;0;30;8;
7.4899611;2;0;30;8;
7.4899611;3;0;30;8;
7.4899611;4;0;30;8;
7.4899611;5;0;30;8;
7.4899611;6;0;45;8;
7.4899611;7;0;45;8;
7.4899611;8;0;45;8;
7.4899611;9;0;45;8;
7.4899611;0;0;45;8;
7.5706764;1;0;30;8;
7.5706764;2;0;30;8;
7.5706764;3;0;30;8;
7.5706764;4;0;30;8;
7.5706764;5;0;30;8;
7.5706764;6;0;45;8;
7.5706764;7;0;45;8;
7.5706764;8;0;45;8;
7.5706764;9;0;45;8;
7.5706764;0;0;45;8;
7.5711774;1;0;30;8;
7.5711774;2;0;30;8;
7.5711774;3;0;30;8;
7.5711774;4;0;30;8;
7.5711774;5;0;30;8;
7.5711774;6;0;45;8;
7.5711774;7;0;45;8;
7.5711774;8;0;45;8;
7.5711774;9;0;45;8;
7.5711774;0;0;45;8;
7.6859836;1;-0.1;30;8;
7.6859836;2;-0.2;30;8;
7.6859836;3;-0.2;30;8;
7.6859836;4;-0.2;30;8;
7.6859836;5;0;30;8;
7.6859836;6;0.1;45;8;
7.6859836;7;0;45;8;
7.6859836;8;0;45;8;
7.6859836;9;0;45;8;
7.6859836;0;0.2;45;8;
7.6864846;1;-0.1666667;30;8;
7.6864846;2;-0.3333333;30;8;
7.6864846;3;-0.3333333;30;8;
7.6864846;4;-0.3333333;30;8;
7.6864846;5;0;30;8;
7.6864846;6;0.1666667;45;8;
7.6864846;7;0;45;8;
7.6864846;8;0;45;8;
7.6864846;9;0;45;8;
7.6864846;0;0.3333333;45;8;
7.7952745;1;-0.2142857;30;8;
7.7952745;2;-0.4285714;30;8;
7.7952745;3;-0.4285714;30;8;
7.7952745;4;-0.4285714;30;8;
7.7952745;5;0;30;8;
7.7952745;6;0.2142857;45;8;
7.7952745;7;0;45;8;
7.7952745;8;0;45;8;
7.7952745;9;0;45;8;
7.7952745;0;0.4285714;45;8;
7.7957757;1;-0.25;30;8;
7.7957757;2;-0.5;30;8;
7.7957757;3;-0.5;30;8;
7.7957757;4;-0.5;30;8;
7.7957757;5;0;30;8;
7.7957757;6;0.25;45;8;
7.7957757;7;0;45;8;
7.7957757;8;0;45;8;
7.7957757;9;0;45;8;
7.7957757;0;0.5;45;8;
7.8870193;1;-0.2222222;30;8;
7.8870193;2;-0.3333333;30;8;
7.8870193;3;-0.4444444;30;8;
7.8870193;4;-0.4444444;30;8;
7.8870193;5;-0.1111111;30;8;
7.8870193;6;0.1111111;45;8;
7.8870193;7;-0.1111111;45;8;
7.8870193;8;0;45;8;
7.8870193;9;0.1111111;45;8;
7.8870193;0;0.5555556;45;8;
7.8875203;1;-0.2;30;8;
7.8875203;2;-0.2;30;8;
7.8875203;3;-0.4;30;8;
7.8875203;4;-0.4;30;8;
7.8875203;5;-0.2;30;8;
7.8875203;6;0;45;8;
7.8875203;7;-0.2;45;8;
7.8875203;8;0;45;8;
7.8875203;9;0.2;45;8;
7.8875203;0;0.6;45;8;0
7.9667315;1;-0.1818182;30;8;
7.9667315;2;-0.09090909;30;8;
7.9667315;3;-0.3636364;30;8;
7.9667315;4;-0.3636364;30;8;
7.9667315;5;-0.2727273;30;8;
7.9667315;6;-0.09090909;45;8;
7.9667315;7;-0.2727273;45;8;
7.9667315;8;0;45;8;
7.9667315;9;0.2727273;45;8;
7.9667315;0;0.6363636;45;8;0
7.9672331;1;-0.1666667;30;8;
7.9672331;2;0;30;8;
7.9672331;3;-0.3333333;30;8;
7.9672331;4;-0.3333333;30;8;
7.9672331;5;-0.3333333;30;8;
7.9672331;6;-0.1666667;45;8;
7.9672331;7;-0.3333333;45;8;
7.9672331;8;0;45;8;
7.9672331;9;0.3333333;45;8;
7.9672331;0;0.6666667;45;8;0
8.072012;1;-0.2307692;30;8;
8.072012;2;0;30;8;
8.072012;3;-0.2307692;30;8;
8.072012;4;-0.2307692;30;8;
8.072012;5;-0.3076923;30;8;
8.072012;6;-0.1538462;45;8;
8.072012;7;-0.3076923;45;8;
8.072012;8;-0.07692308;45;8;
8.072012;9;0.3076923;45;8;
8.072012;0;0.6153846;45;8;0
8.0725133;1;-0.2857143;30;8;
8.0725133;2;0;30;8;
8.0725133;3;-0.1428571;30;8;
8.0725133;4;-0.1428571;30;8;
8.0725133;5;-0.2857143;30;8;
8.0725133;6;-0.1428571;45;8;
8.0725133;7;-0.2857143;45;8;
8.0725133;8;-0.1428571;45;8;
8.0725133;9;0.2857143;45;8;
8.0725133;0;0.5714286;45;8;
8.1767914;1;-0.3333333;30;8;
8.1767914;2;0;30;8;
8.1767914;3;-0.06666667;30;8;
8.1767914;4;-0.06666667;30;8;
8.1767914;5;-0.2666667;30;8;
8.1767914;6;-0.1333333;45;8;
8.1767914;7;-0.2666667;45;8;
8.1767914;8;-0.2;45;8;
8.1767914;9;0.2666667;45;8;
8.1767914;0;0.5333334;45;8;
8.1772924;1;-0.375;30;8;
8.1772924;2;0;30;8;
8.1772924;3;0;30;8;
8.1772924;4;0;30;8;
8.1772924;5;-0.25;30;8;
8.1772924;6;-0.125;45;8;
8.1772924;7;-0.25;45;8;
8.1772924;8;-0.25;45;8;
8.1772924;9;0.25;45;8;
8.1772924;0;0.5;45;8;
8.2695383;1;-0.4117647;30;8;
8.2695383;2;0;30;8;
8.2695383;3;0.05882353;30;8;
8.2695383;4;0.05882353;30;8;
8.2695383;5;-0.2352941;30;8;
8.2695383;6;-0.1176471;45;8;
8.2695383;7;-0.2352941;45;8;
8.2695383;8;-0.2941177;45;8;
8.2695383;9;0.2352941;45;8;
8.2695383;0;0.4705882;45;8;
8.2700398;1;-0.4444444;30;8;
8.2700398;2;0;30;8;
8.2700398;3;0.1111111;30;8;
8.2700398;4;0.1111111;30;8;
8.2700398;5;-0.2222222;30;8;
8.2700398;6;-0.1111111;45;8;
8.2700398;7;-0.2222222;45;8;
8.2700398;8;-0.3333333;45;8;
8.2700398;9;0.2222222;45;8;
8.2700398;0;0.4444444;45;8;
8.3793309;1;-0.4736842;30;8;
8.3793309;2;0;30;8;
8.3793309;3;0.1578947;30;8;
8.3793309;4;0.1578947;30;8;
8.3793309;5;-0.2105263;30;8;
8.3793309;6;-0.1052632;45;8;
8.3793309;7;-0.2105263;45;8;
8.3793309;8;-0.368421;45;8;
8.3793309;9;0.2105263;45;8;
8.3793309;0;0.4210526;45;8;
8.3798322;1;-0.5;30;8;
8.3798322;2;0;30;8;
8.3798322;3;0.2;30;8;
8.3798322;4;0.2;30;8;
8.3798322;5;-0.2;30;8;
8.3798322;6;-0.1;45;8;
8.3798322;7;-0.2;45;8;
8.3798322;8;-0.4;45;8;
8.3798322;9;0.2;45;8;
8.3798322;0;0.4;45;8;
8.4916307;1;-0.55;30;8;
8.4916307;2;0;30;8;
8.4916307;3;0.25;30;8;
8.4916307;4;0.25;30;8;
8.4916307;5;-0.2;30;8;
8.4916307;6;-0.1;45;8;
8.4916307;7;-0.2;45;8;
8.4916307;8;-0.45;45;8;
8.4916307;9;0.2;45;8;
8.4916307;0;0.4;45;8;
8.4921315;1;-0.6;30;8;
8.4921315;2;0;30;8;
8.4921315;3;0.3;30;8;
8.4921315;4;0.3;30;8;
8.4921315;5;-0.2;30;8;
8.4921315;6;-0.1;45;8;
8.4921315;7;-0.2;45;8;
8.4921315;8;-0.5;45;8;
8.4921315;9;0.2;45;8;
8.4921315;0;0.4;45;8;
8.602927;1;-0.65;30;8;
8.602927;2;0;30;8;
8.602927;3;0.35;30;8;
8.602927;4;0.35;30;8;
8.602927;5;-0.2;30;8;
8.602927;6;-0.1;45;8;
8.602927;7;-0.2;45;8;
8.602927;8;-0.55;45;8;
8.602927;9;0.2;45;8;
8.602927;0;0.4;45;8;
8.603428;1;-0.7;30;8;
8.603428;2;0;30;8;
8.603428;3;0.4;30;8;
8.603428;4;0.4;30;8;
8.603428;5;-0.2;30;8;
8.603428;6;-0.1;45;8;
8.603428;7;-0.2;45;8;
8.603428;8;-0.6;45;8;
8.603428;9;0.2;45;8;
8.603428;0;0.4;45;8;
8.7117168;1;-0.675;30;8;
8.7117168;2;0.05;30;8;
8.7117168;3;0.45;30;8;
8.7117168;4;0.45;30;8;
8.7117168;5;-0.2;30;8;
8.7117168;6;-0.125;45;8;
8.7117168;7;-0.2;45;8;
8.7117168;8;-0.6;45;8;
8.7117168;9;0.2;45;8;
8.7117168;0;0.35;45;8;
8.7122184;1;-0.65;30;8;
8.7122184;2;0.1;30;8;
8.7122184;3;0.5;30;8;
8.7122184;4;0.5;30;8;
8.7122184;5;-0.2;30;8;
8.7122184;6;-0.15;45;8;
8.7122184;7;-0.2;45;8;
8.7122184;8;-0.6;45;8;
8.7122184;9;0.2;45;8;
8.7122184;0;0.3;45;8;
8.8290296;1;-0.625;30;8;
8.8290296;2;0.15;30;8;
8.8290296;3;0.55;30;8;
8.8290296;4;0.55;30;8;
8.8290296;5;-0.2;30;8;
8.8290296;6;-0.175;45;8;
8.8290296;7;-0.2;45;8;
8.8290296;8;-0.6;45;8;
8.8290296;9;0.2;45;8;
8.8290296;0;0.25;45;8;
