circular4Timestamp;circular4XPos;circular4YPos;circular4newCorr;circular4smoothCorr
4.2423058;;;0;0
4.2488231;;;0;0
4.3185089;;;0;0
4.3185089;;;0;0
4.4237894;;;0;0
4.4237894;;;0;0
4.45;-2.498388;0.05676334;;
4.5120248;;;0;0
4.45;-2.498388;0.05676334;;
4.512526;;;0;0
4.45;-2.498388;0.05676334;;
4.6112892;;;0;0
4.45;-2.498388;0.05676334;;
4.6117907;;;0;0
4.45;-2.498388;0.05676334;;
4.632;-2.487447;0.1579483;;
4.634;-2.487447;0.1579483;;
4.7145643;;;-0.891646189991476;-0.0810587445446797
4.45;-2.498388;0.05676334;;
4.632;-2.487447;0.1579483;;
4.634;-2.487447;0.1579483;;
4.7150656;;;-0.891646189991476;-0.148607698331913
4.632;-2.487447;0.1579483;;
4.634;-2.487447;0.1579483;;
4.812;-2.477934;0.2089147;;
4.813;-2.477934;0.2089147;;
4.814;-2.477934;0.2089147;;
4.8253595;;;-0.38162628665603;-0.166532205126076
4.632;-2.487447;0.1579483;;
4.634;-2.487447;0.1579483;;
4.812;-2.477934;0.2089147;;
4.813;-2.477934;0.2089147;;
4.814;-2.477934;0.2089147;;
4.8263621;;;-0.38162628665603;-0.181896068092501
4.632;-2.487447;0.1579483;;
4.634;-2.487447;0.1579483;;
4.812;-2.477934;0.2089147;;
4.813;-2.477934;0.2089147;;
4.814;-2.477934;0.2089147;;
4.836;-2.465219;0.2614441;;
4.9341494;;;0.337526666878932;-0.147267885761072
4.632;-2.487447;0.1579483;;
4.634;-2.487447;0.1579483;;
4.812;-2.477934;0.2089147;;
4.813;-2.477934;0.2089147;;
4.814;-2.477934;0.2089147;;
4.836;-2.465219;0.2614441;;
4.9351522;;;0.337526666878932;-0.116968226221072
4.632;-2.487447;0.1579483;;
4.634;-2.487447;0.1579483;;
4.812;-2.477934;0.2089147;;
4.813;-2.477934;0.2089147;;
4.814;-2.477934;0.2089147;;
4.836;-2.465219;0.2614441;;
5.0364222;;;0.337526666878932;-0.090233232509307
4.632;-2.487447;0.1579483;;
4.634;-2.487447;0.1579483;;
4.812;-2.477934;0.2089147;;
