Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
3.7560102;1;0;30;0;
3.7560102;2;0;30;0;
3.7560102;3;0;30;0;
3.7560102;4;0;30;0;
3.7560102;5;0;30;0;
3.7560102;6;0;45;0;
3.7560102;7;0;45;0;
3.7560102;8;0;45;0;
3.7560102;9;0;45;0;
3.7560102;0;0;45;0;
3.7625275;1;0;30;1;
3.7625275;2;0;30;1;
3.7625275;3;0;30;1;
3.7625275;4;0;30;1;
3.7625275;5;0;30;1;
3.7625275;6;0;45;1;
3.7625275;7;0;45;1;
3.7625275;8;0;45;1;
3.7625275;9;0;45;1;
3.7625275;0;0;45;1;
3.8417388;1;0;30;1;
3.8417388;2;0;30;1;
3.8417388;3;0;30;1;
3.8417388;4;0;30;1;
3.8417388;5;0;30;1;
3.8417388;6;0;45;1;
3.8417388;7;0;45;1;
3.8417388;8;0;45;1;
3.8417388;9;0;45;1;
3.8417388;0;0;45;1;
3.8417388;1;0;30;1;
3.8417388;2;0;30;1;
3.8417388;3;0;30;1;
3.8417388;4;0;30;1;
3.8417388;5;0;30;1;
3.8417388;6;0;45;1;
3.8417388;7;0;45;1;
3.8417388;8;0;45;1;
3.8417388;9;0;45;1;
3.8417388;0;0;45;1;
3.9339846;1;0;30;1;
3.9339846;2;0;30;1;
3.9339846;3;0;30;1;
3.9339846;4;0;30;1;
3.9339846;5;0;30;1;
3.9339846;6;0;45;1;
3.9339846;7;0;45;1;
3.9339846;8;0;45;1;
3.9339846;9;0;45;1;
3.9339846;0;0;45;1;
3.9344856;1;0;30;1;
3.9344856;2;0;30;1;
3.9344856;3;0;30;1;
3.9344856;4;0;30;1;
3.9344856;5;0;30;1;
3.9344856;6;0;45;1;
3.9344856;7;0;45;1;
3.9344856;8;0;45;1;
3.9344856;9;0;45;1;
3.9344856;0;0;45;1;
4.0452811;1;0;30;1;
4.0452811;2;0;30;1;
4.0452811;3;0;30;1;
4.0452811;4;0;30;1;
4.0452811;5;0;30;1;
4.0452811;6;0;45;1;
4.0452811;7;0;45;1;
4.0452811;8;0;45;1;
4.0452811;9;0;45;1;
4.0452811;0;0;45;1;
4.0452811;1;0;30;1;
4.0452811;2;0;30;1;
4.0452811;3;0;30;1;
4.0452811;4;0;30;1;
4.0452811;5;0;30;1;
4.0452811;6;0;45;1;
4.0452811;7;0;45;1;
4.0452811;8;0;45;1;
4.0452811;9;0;45;1;
4.0452811;0;0;45;1;
4.144546;1;0;30;1;
4.144546;2;0;30;1;
4.144546;3;0;30;1;
4.144546;4;0;30;1;
4.144546;5;0;30;1;
4.144546;6;0;45;1;
4.144546;7;0;45;1;
4.144546;8;0;45;1;
4.144546;9;0;45;1;
4.144546;0;0;45;1;
4.144546;1;0;30;1;
