Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
6.5439398;1;0;30;0;
6.5439398;2;0;30;0;
6.5439398;3;0;30;0;
6.5439398;4;0;30;0;
6.5439398;5;0;30;0;
6.5439398;6;0;45;0;
6.5439398;7;0;45;0;
6.5439398;8;0;45;0;
6.5439398;9;0;45;0;
6.5439398;0;0;45;0;
6.5494543;1;0;30;2;
6.5494543;2;0;30;2;
6.5494543;3;0;30;2;
6.5494543;4;0;30;2;
6.5494543;5;0;30;2;
6.5494543;6;0;45;2;
6.5494543;7;0;45;2;
6.5494543;8;0;45;2;
6.5494543;9;0;45;2;
6.5494543;0;0;45;2;
6.6176366;1;0;30;2;
6.6176366;2;0;30;2;
6.6176366;3;0;30;2;
6.6176366;4;0;30;2;
6.6176366;5;0;30;2;
6.6176366;6;0;45;2;
6.6176366;7;0;45;2;
6.6176366;8;0;45;2;
6.6176366;9;0;45;2;
6.6176366;0;0;45;2;
6.6181378;1;0;30;2;
6.6181378;2;0;30;2;
6.6181378;3;0;30;2;
6.6181378;4;0;30;2;
6.6181378;5;0;30;2;
6.6181378;6;0;45;2;
6.6181378;7;0;45;2;
6.6181378;8;0;45;2;
6.6181378;9;0;45;2;
6.6181378;0;0;45;2;
6.6993542;1;0;30;2;
6.6993542;2;0;30;2;
6.6993542;3;0;30;2;
6.6993542;4;0;30;2;
6.6993542;5;0;30;2;
6.6993542;6;0;45;2;
6.6993542;7;0;45;2;
6.6993542;8;0;45;2;
6.6993542;9;0;45;2;
6.6993542;0;0;45;2;
6.6993542;1;0;30;2;
6.6993542;2;0;30;2;
6.6993542;3;0;30;2;
6.6993542;4;0;30;2;
6.6993542;5;0;30;2;
6.6993542;6;0;45;2;
6.6993542;7;0;45;2;
6.6993542;8;0;45;2;
6.6993542;9;0;45;2;
6.6993542;0;0;45;2;
6.8106506;1;0;30;2;
6.8106506;2;0;30;2;
6.8106506;3;0;30;2;
6.8106506;4;0;30;2;
6.8106506;5;0;30;2;
6.8106506;6;0;45;2;
6.8106506;7;0;45;2;
6.8106506;8;0;45;2;
6.8106506;9;0;45;2;
6.8106506;0;0;45;2;
6.8111519;1;0;30;2;
6.8111519;2;0;30;2;
6.8111519;3;0;30;2;
6.8111519;4;0;30;2;
6.8111519;5;0;30;2;
6.8111519;6;0;45;2;
6.8111519;7;0;45;2;
6.8111519;8;0;45;2;
6.8111519;9;0;45;2;
6.8111519;0;0;45;2;
6.9044005;1;0;30;2;
6.9044005;2;0;30;2;
6.9044005;3;0;30;2;
6.9044005;4;0;30;2;
6.9044005;5;0;30;2;
6.9044005;6;0;45;2;
6.9044005;7;0;45;2;
6.9044005;8;0;45;2;
6.9044005;9;0;45;2;
6.9044005;0;0;45;2;
6.9049021;1;0;30;2;
6.9049021;2;0;30;2;
6.9049021;3;0;30;2;
6.9049021;4;0;30;2;
6.9049021;5;0;30;2;
6.9049021;6;0;45;2;
6.9049021;7;0;45;2;
6.9049021;8;0;45;2;
6.9049021;9;0;45;2;
