lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
3.841;0.3847478;0.09520203;;
3.862;0.3850517;0.09505375;;
3.863;0.3852727;0.09495022;;
3.888;0.3848485;0.09516625
3.89;0.3842634;0.09546277
3.916;0.3836161;0.09578256
3.917;0.3827869;0.09618712
3.938;0.3820525;0.09653942
3.939;0.3811604;0.09697046
3.94;0.380627;0.0972254
3.961;0.3803052;0.0973788
3.981;0.3802117;0.09742258
3.983;0.3803008;0.09738052
3.984;0.3800503;0.09749794
3.694;0.3922842;0.09111397;;
3.696;0.3916646;0.09144585;;
3.721;0.3908994;0.09186444;;
3.724;0.3901902;0.09225918;;
3.726;0.3892355;0.09278888;;
3.728;0.3883666;0.09327491;;
3.754;0.3878757;0.09355356;;
3.755;0.3873504;0.09384491;;
3.79;0.386818;0.09412448;;
3.792;0.3862587;0.09441623;;
3.795;0.3855413;0.09478676;;
3.817;0.3847931;0.09516861;;
3.827;0.384388;0.0953759;;
3.84;0.3843229;0.09541219;;
3.841;0.3847478;0.09520203;;
3.862;0.3850517;0.09505375;;
3.863;0.3852727;0.09495022;;
3.888;0.3848485;0.09516625;;
3.89;0.3842634;0.09546277;;
3.916;0.3836161;0.09578256;;
3.917;0.3827869;0.09618712;;
3.938;0.3820525;0.09653942;;
3.939;0.3811604;0.09697046;;
3.94;0.380627;0.0972254;;
3.961;0.3803052;0.0973788;;
3.981;0.3802117;0.09742258;;
3.983;0.3803008;0.09738052;;
3.984;0.3800503;0.09749794;;
3.694;0.3922842;0.09111397;;
3.696;0.3916646;0.09144585;;
3.721;0.3908994;0.09186444;;
3.724;0.3901902;0.09225918;;
3.726;0.3892355;0.09278888;;
3.728;0.3883666;0.09327491;;
3.754;0.3878757;0.09355356;;
3.755;0.3873504;0.09384491;;
3.79;0.386818;0.09412448;;
3.792;0.3862587;0.09441623;;
3.795;0.3855413;0.09478676;;
3.817;0.3847931;0.09516861;;
3.827;0.384388;0.0953759;;
3.84;0.3843229;0.09541219;;
3.841;0.3847478;0.09520203;;
3.862;0.3850517;0.09505375;;
3.863;0.3852727;0.09495022;;
3.888;0.3848485;0.09516625;;
3.89;0.3842634;0.09546277;;
3.916;0.3836161;0.09578256;;
3.917;0.3827869;0.09618712;;
3.938;0.3820525;0.09653942;;
3.939;0.3811604;0.09697046;;
3.94;0.380627;0.0972254;;
3.961;0.3803052;0.0973788;;
3.981;0.3802117;0.09742258;;
3.983;0.3803008;0.09738052;;
3.984;0.3800503;0.09749794;;
4.098;0.3799382;0.09755059
4.1;0.3866187;0.0937929
3.817;0.3847931;0.09516861;;
3.827;0.384388;0.0953759;;
3.84;0.3843229;0.09541219;;
3.841;0.3847478;0.09520203;;
3.862;0.3850517;0.09505375;;
3.863;0.3852727;0.09495022;;
3.888;0.3848485;0.09516625;;
3.89;0.3842634;0.09546277;;
3.916;0.3836161;0.09578256;;
3.917;0.3827869;0.09618712;;
3.938;0.3820525;0.09653942;;
3.939;0.3811604;0.09697046;;
3.94;0.380627;0.0972254;;
3.961;0.3803052;0.0973788;;
3.981;0.3802117;0.09742258;;
3.983;0.3803008;0.09738052;;
3.984;0.3800503;0.09749794;;
4.098;0.3799382;0.09755059;;
4.1;0.3866187;0.0937929;;
3.817;0.3847931;0.09516861;;
3.827;0.384388;0.0953759;;
3.84;0.3843229;0.09541219;;
3.841;0.3847478;0.09520203;;
3.862;0.3850517;0.09505375;;
3.863;0.3852727;0.09495022;;
3.888;0.3848485;0.09516625;;
3.89;0.3842634;0.09546277;;
3.916;0.3836161;0.09578256;;
3.917;0.3827869;0.09618712;;
3.938;0.3820525;0.09653942;;
3.939;0.3811604;0.09697046;;
3.94;0.380627;0.0972254;;
3.961;0.3803052;0.0973788;;
3.981;0.3802117;0.09742258;;
3.983;0.3803008;0.09738052;;
3.984;0.3800503;0.09749794;;
4.098;0.3799382;0.09755059;;
4.1;0.3866187;0.0937929;;
4.12;0.3935666;0.08985993
4.122;0.4002594;0.08616494
4.143;0.4063432;0.08282359
4.144;0.405486;0.0833942
4.164;0.4038957;0.08440587
4.186;0.4023884;0.08532669
4.187;0.4012946;0.0859891
4.212;0.4003767;0.08653715
4.213;0.3995596;0.0870122
4.214;0.3990224;0.08729888
3.916;0.3836161;0.09578256;;
3.917;0.3827869;0.09618712;;
3.938;0.3820525;0.09653942;;
3.939;0.3811604;0.09697046;;
3.94;0.380627;0.0972254;;
3.961;0.3803052;0.0973788;;
3.981;0.3802117;0.09742258;;
3.983;0.3803008;0.09738052;;
3.984;0.3800503;0.09749794;;
4.098;0.3799382;0.09755059;;
4.1;0.3866187;0.0937929;;
4.12;0.3935666;0.08985993;;
4.122;0.4002594;0.08616494;;
4.143;0.4063432;0.08282359;;
4.144;0.405486;0.0833942;;
4.164;0.4038957;0.08440587;;
4.186;0.4023884;0.08532669;;
4.187;0.4012946;0.0859891;;
4.212;0.4003767;0.08653715;;
4.213;0.3995596;0.0870122;;
4.214;0.3990224;0.08729888;;
3.916;0.3836161;0.09578256;;
3.917;0.3827869;0.09618712;;
3.938;0.3820525;0.09653942;;
3.939;0.3811604;0.09697046;;
3.94;0.380627;0.0972254;;
3.961;0.3803052;0.0973788;;
3.981;0.3802117;0.09742258;;
3.983;0.3803008;0.09738052;;
3.984;0.3800503;0.09749794;;
4.098;0.3799382;0.09755059;;
4.1;0.3866187;0.0937929;;
4.12;0.3935666;0.08985993;;
4.122;0.4002594;0.08616494;;
4.143;0.4063432;0.08282359;;
4.144;0.405486;0.0833942;;
4.164;0.4038957;0.08440587;;
4.186;0.4023884;0.08532669;;
4.187;0.4012946;0.0859891;;
4.212;0.4003767;0.08653715;;
4.213;0.3995596;0.0870122;;
4.214;0.3990224;0.08729888;;
4.255;0.3965075;0.08873601
4.256;0.3949376;0.08963432
4.257;0.3933352;0.0905656
4.276;0.3919571;0.09134036
4.318;0.3907885;0.09198733
4.319;0.3899082;0.09246484
4.34;0.388905;0.09299593
4.34;0.3880756;0.09342901
4.098;0.3799382;0.09755059;;
4.1;0.3866187;0.0937929;;
4.12;0.3935666;0.08985993;;
4.122;0.4002594;0.08616494;;
4.143;0.4063432;0.08282359;;
4.144;0.405486;0.0833942;;
4.164;0.4038957;0.08440587;;
4.186;0.4023884;0.08532669;;
4.187;0.4012946;0.0859891;;
4.212;0.4003767;0.08653715;;
4.213;0.3995596;0.0870122;;
4.214;0.3990224;0.08729888;;
4.233;0.3979431;0.08791514;;
4.255;0.3965075;0.08873601;;
4.256;0.3949376;0.08963432;;
4.257;0.3933352;0.0905656;;
4.276;0.3919571;0.09134036;;
4.318;0.3907885;0.09198733;;
4.319;0.3899082;0.09246484;;
4.34;0.388905;0.09299593;;
4.34;0.3880756;0.09342901;;
4.098;0.3799382;0.09755059;;
4.1;0.3866187;0.0937929;;
4.12;0.3935666;0.08985993;;
4.122;0.4002594;0.08616494;;
4.143;0.4063432;0.08282359;;
4.144;0.405486;0.0833942;;
4.164;0.4038957;0.08440587;;
4.186;0.4023884;0.08532669;;
4.187;0.4012946;0.0859891;;
4.212;0.4003767;0.08653715;;
4.213;0.3995596;0.0870122;;
4.214;0.3990224;0.08729888;;
4.233;0.3979431;0.08791514;;
4.255;0.3965075;0.08873601;;
4.256;0.3949376;0.08963432;;
4.257;0.3933352;0.0905656;;
4.276;0.3919571;0.09134036;;
4.318;0.3907885;0.09198733;;
4.319;0.3899082;0.09246484;;
4.34;0.388905;0.09299593;;
4.34;0.3880756;0.09342901;;
4.364;0.3872848;0.09384426
4.365;0.3861545;0.09443419
4.366;0.3852915;0.09488117
4.385;0.384314;0.09538342
4.408;0.3834736;0.09581308
4.41;0.3830896;0.09600963
4.42;0.3826517;0.09623085
4.433;0.3818017;0.09664425
4.434;0.3806494;0.09720281
4.456;0.3789501;0.09801821
4.457;0.3771467;0.09887481
4.164;0.4038957;0.08440587;;
4.186;0.4023884;0.08532669;;
4.187;0.4012946;0.0859891;;
4.212;0.4003767;0.08653715;;
4.213;0.3995596;0.0870122;;
4.214;0.3990224;0.08729888;;
4.233;0.3979431;0.08791514;;
4.255;0.3965075;0.08873601;;
4.256;0.3949376;0.08963432;;
4.257;0.3933352;0.0905656;;
4.276;0.3919571;0.09134036;;
4.318;0.3907885;0.09198733;;
4.319;0.3899082;0.09246484;;
4.34;0.388905;0.09299593;;
4.34;0.3880756;0.09342901;;
4.364;0.3872848;0.09384426;;
4.365;0.3861545;0.09443419;;
4.366;0.3852915;0.09488117;;
4.385;0.384314;0.09538342;;
4.408;0.3834736;0.09581308;;
4.41;0.3830896;0.09600963;;
4.42;0.3826517;0.09623085;;
4.433;0.3818017;0.09664425;;
4.434;0.3806494;0.09720281;;
4.456;0.3789501;0.09801821;;
4.457;0.3771467;0.09887481;;
4.164;0.4038957;0.08440587;;
4.186;0.4023884;0.08532669;;
4.187;0.4012946;0.0859891;;
4.212;0.4003767;0.08653715;;
4.213;0.3995596;0.0870122;;
4.214;0.3990224;0.08729888;;
4.233;0.3979431;0.08791514;;
4.255;0.3965075;0.08873601;;
4.256;0.3949376;0.08963432;;
4.257;0.3933352;0.0905656;;
4.276;0.3919571;0.09134036;;
4.318;0.3907885;0.09198733;;
4.319;0.3899082;0.09246484;;
4.34;0.388905;0.09299593;;
4.34;0.3880756;0.09342901;;
4.364;0.3872848;0.09384426;;
4.365;0.3861545;0.09443419;;
4.366;0.3852915;0.09488117;;
4.385;0.384314;0.09538342;;
4.408;0.3834736;0.09581308;;
4.41;0.3830896;0.09600963;;
4.42;0.3826517;0.09623085;;
4.433;0.3818017;0.09664425;;
4.434;0.3806494;0.09720281;;
4.456;0.3789501;0.09801821;;
4.457;0.3771467;0.09887481;;
4.478;0.3760574;0.09938218
4.479;0.3752137;0.09976289
4.499;0.3746877;0.09999403
4.5;0.3746053;0.1000215
4.521;0.3741107;0.100234
4.523;0.3735952;0.1004672
4.543;0.3733334;0.1005924
4.544;0.3724482;0.1009961
4.565;0.3717845;0.1012893
4.566;0.3710681;0.1015847
4.276;0.3919571;0.09134036;;
4.318;0.3907885;0.09198733;;
4.319;0.3899082;0.09246484;;
4.34;0.388905;0.09299593;;
4.34;0.3880756;0.09342901;;
4.364;0.3872848;0.09384426;;
4.365;0.3861545;0.09443419;;
4.366;0.3852915;0.09488117;;
4.385;0.384314;0.09538342;;
4.408;0.3834736;0.09581308;;
4.41;0.3830896;0.09600963;;
4.42;0.3826517;0.09623085;;
4.433;0.3818017;0.09664425;;
4.434;0.3806494;0.09720281;;
4.456;0.3789501;0.09801821;;
4.457;0.3771467;0.09887481;;
4.478;0.3760574;0.09938218;;
4.479;0.3752137;0.09976289;;
4.499;0.3746877;0.09999403;;
4.5;0.3746053;0.1000215;;
4.521;0.3741107;0.100234;;
4.523;0.3735952;0.1004672;;
4.543;0.3733334;0.1005924;;
4.544;0.3724482;0.1009961;;
4.565;0.3717845;0.1012893;;
4.566;0.3710681;0.1015847;;
4.276;0.3919571;0.09134036;;
4.318;0.3907885;0.09198733;;
4.319;0.3899082;0.09246484;;
4.34;0.388905;0.09299593;;
4.34;0.3880756;0.09342901;;
4.364;0.3872848;0.09384426;;
4.365;0.3861545;0.09443419;;
4.366;0.3852915;0.09488117;;
4.385;0.384314;0.09538342;;
4.408;0.3834736;0.09581308;;
4.41;0.3830896;0.09600963;;
4.42;0.3826517;0.09623085;;
4.433;0.3818017;0.09664425;;
4.434;0.3806494;0.09720281;;
4.456;0.3789501;0.09801821;;
4.457;0.3771467;0.09887481;;
4.478;0.3760574;0.09938218;;
4.479;0.3752137;0.09976289;;
4.499;0.3746877;0.09999403;;
4.5;0.3746053;0.1000215;;
4.521;0.3741107;0.100234;;
4.523;0.3735952;0.1004672;;
4.543;0.3733334;0.1005924;;
4.544;0.3724482;0.1009961;;
4.565;0.3717845;0.1012893;;
4.566;0.3710681;0.1015847;;
4.634;0.369905;0.1020637
4.655;0.3730252;0.100675
4.679;0.3762471;0.09923499
4.385;0.384314;0.09538342;;
4.408;0.3834736;0.09581308;;
4.41;0.3830896;0.09600963;;
4.42;0.3826517;0.09623085;;
4.433;0.3818017;0.09664425;;
4.434;0.3806494;0.09720281;;
4.456;0.3789501;0.09801821;;
4.457;0.3771467;0.09887481;;
4.478;0.3760574;0.09938218;;
4.479;0.3752137;0.09976289;;
4.499;0.3746877;0.09999403;;
4.5;0.3746053;0.1000215;;
4.521;0.3741107;0.100234;;
4.523;0.3735952;0.1004672;;
4.543;0.3733334;0.1005924;;
4.544;0.3724482;0.1009961;;
4.565;0.3717845;0.1012893;;
4.566;0.3710681;0.1015847;;
4.634;0.369905;0.1020637;;
4.655;0.3730252;0.100675;;
4.679;0.3762471;0.09923499;;
4.385;0.384314;0.09538342;;
4.408;0.3834736;0.09581308;;
4.41;0.3830896;0.09600963;;
4.42;0.3826517;0.09623085;;
4.433;0.3818017;0.09664425;;
4.434;0.3806494;0.09720281;;
4.456;0.3789501;0.09801821;;
4.457;0.3771467;0.09887481;;
4.478;0.3760574;0.09938218;;
4.479;0.3752137;0.09976289;;
4.499;0.3746877;0.09999403;;
4.5;0.3746053;0.1000215;;
4.521;0.3741107;0.100234;;
4.523;0.3735952;0.1004672;;
4.543;0.3733334;0.1005924;;
4.544;0.3724482;0.1009961;;
4.565;0.3717845;0.1012893;;
4.566;0.3710681;0.1015847;;
4.634;0.369905;0.1020637;;
4.655;0.3730252;0.100675;;
4.679;0.3762471;0.09923499;;
4.724;0.379435;0.09784638
4.769;0.3825118;0.09652131
4.77;0.3877823;0.09340939
4.812;0.3929673;0.09040188
4.814;0.398267;0.08733842
4.815;0.4037803;0.08422615
4.521;0.3741107;0.100234;;
4.523;0.3735952;0.1004672;;
4.543;0.3733334;0.1005924;;
4.544;0.3724482;0.1009961;;
4.565;0.3717845;0.1012893;;
4.566;0.3710681;0.1015847;;
4.634;0.369905;0.1020637;;
4.655;0.3730252;0.100675;;
4.679;0.3762471;0.09923499;;
4.724;0.379435;0.09784638;;
4.769;0.3825118;0.09652131;;
4.77;0.3877823;0.09340939;;
4.812;0.3929673;0.09040188;;
4.814;0.398267;0.08733842;;
4.815;0.4037803;0.08422615;;
4.521;0.3741107;0.100234;;
4.523;0.3735952;0.1004672;;
4.543;0.3733334;0.1005924;;
4.544;0.3724482;0.1009961;;
4.565;0.3717845;0.1012893;;
4.566;0.3710681;0.1015847;;
4.634;0.369905;0.1020637;;
4.655;0.3730252;0.100675;;
4.679;0.3762471;0.09923499;;
4.724;0.379435;0.09784638;;
4.769;0.3825118;0.09652131;;
4.77;0.3877823;0.09340939;;
4.812;0.3929673;0.09040188;;
4.814;0.398267;0.08733842;;
4.815;0.4037803;0.08422615;;
4.836;0.4029824;0.08474203
4.837;0.4022941;0.08516982
4.838;0.4015892;0.08559098
4.858;0.4005064;0.08623991
4.859;0.3996568;0.08674613
4.88;0.3984804;0.08745293
4.88;0.3974625;0.08809184
4.901;0.3967256;0.08854295
4.927;0.3955231;0.08925303
4.929;0.394998;0.0895586
4.93;0.3939812;0.09013323
4.634;0.369905;0.1020637;;
4.655;0.3730252;0.100675;;
4.679;0.3762471;0.09923499;;
4.724;0.379435;0.09784638;;
4.769;0.3825118;0.09652131;;
4.77;0.3877823;0.09340939;;
4.812;0.3929673;0.09040188;;
4.814;0.398267;0.08733842;;
4.815;0.4037803;0.08422615;;
4.836;0.4029824;0.08474203;;
4.837;0.4022941;0.08516982;;
4.838;0.4015892;0.08559098;;
4.858;0.4005064;0.08623991;;
4.859;0.3996568;0.08674613;;
4.88;0.3984804;0.08745293;;
4.88;0.3974625;0.08809184;;
4.901;0.3967256;0.08854295;;
4.927;0.3955231;0.08925303;;
4.929;0.394998;0.0895586;;
4.93;0.3939812;0.09013323;;
4.634;0.369905;0.1020637;;
4.655;0.3730252;0.100675;;
4.679;0.3762471;0.09923499;;
4.724;0.379435;0.09784638;;
4.769;0.3825118;0.09652131;;
4.77;0.3877823;0.09340939;;
4.812;0.3929673;0.09040188;;
4.814;0.398267;0.08733842;;
4.815;0.4037803;0.08422615;;
4.836;0.4029824;0.08474203;;
4.837;0.4022941;0.08516982;;
4.838;0.4015892;0.08559098;;
4.858;0.4005064;0.08623991;;
4.859;0.3996568;0.08674613;;
4.88;0.3984804;0.08745293;;
4.88;0.3974625;0.08809184;;
4.901;0.3967256;0.08854295;;
4.927;0.3955231;0.08925303;;
4.929;0.394998;0.0895586;;
4.93;0.3939812;0.09013323;;
4.957;0.3931402;0.09060935
4.958;0.3929329;0.09073253
4.98;0.3921993;0.09116074
4.982;0.3916737;0.09146534
4.983;0.3912778;0.09168128
5.009;0.3900754;0.09233779
5.034;0.3889168;0.09296192
5.035;0.3877479;0.09358929
4.769;0.3825118;0.09652131;;
4.77;0.3877823;0.09340939;;
4.812;0.3929673;0.09040188;;
4.814;0.398267;0.08733842;;
4.815;0.4037803;0.08422615;;
4.836;0.4029824;0.08474203;;
4.837;0.4022941;0.08516982;;
4.838;0.4015892;0.08559098;;
4.858;0.4005064;0.08623991;;
4.859;0.3996568;0.08674613;;
4.88;0.3984804;0.08745293;;
4.88;0.3974625;0.08809184;;
4.901;0.3967256;0.08854295;;
4.927;0.3955231;0.08925303;;
4.929;0.394998;0.0895586;;
4.93;0.3939812;0.09013323;;
4.957;0.3931402;0.09060935;;
4.958;0.3929329;0.09073253;;
4.98;0.3921993;0.09116074;;
4.982;0.3916737;0.09146534;;
4.983;0.3912778;0.09168128;;
5.009;0.3900754;0.09233779;;
5.034;0.3889168;0.09296192;;
5.035;0.3877479;0.09358929;;
4.769;0.3825118;0.09652131;;
4.77;0.3877823;0.09340939;;
4.812;0.3929673;0.09040188;;
4.814;0.398267;0.08733842;;
4.815;0.4037803;0.08422615;;
4.836;0.4029824;0.08474203;;
4.837;0.4022941;0.08516982;;
4.838;0.4015892;0.08559098;;
4.858;0.4005064;0.08623991;;
4.859;0.3996568;0.08674613;;
4.88;0.3984804;0.08745293;;
4.88;0.3974625;0.08809184;;
4.901;0.3967256;0.08854295;;
4.927;0.3955231;0.08925303;;
4.929;0.394998;0.0895586;;
4.93;0.3939812;0.09013323;;
4.957;0.3931402;0.09060935;;
4.958;0.3929329;0.09073253;;
4.98;0.3921993;0.09116074;;
4.982;0.3916737;0.09146534;;
4.983;0.3912778;0.09168128;;
5.009;0.3900754;0.09233779;;
5.034;0.3889168;0.09296192;;
5.035;0.3877479;0.09358929;;
5.121;0.3865129;0.0942519
5.142;0.38557;0.09474123
5.144;0.3843582;0.09536286
5.145;0.3833424;0.09587591
4.858;0.4005064;0.08623991;;
4.859;0.3996568;0.08674613;;
4.88;0.3984804;0.08745293;;
4.88;0.3974625;0.08809184;;
4.901;0.3967256;0.08854295;;
4.927;0.3955231;0.08925303;;
4.929;0.394998;0.0895586;;
4.93;0.3939812;0.09013323;;
4.957;0.3931402;0.09060935;;
4.958;0.3929329;0.09073253;;
4.98;0.3921993;0.09116074;;
4.982;0.3916737;0.09146534;;
4.983;0.3912778;0.09168128;;
5.009;0.3900754;0.09233779;;
5.034;0.3889168;0.09296192;;
5.035;0.3877479;0.09358929;;
5.121;0.3865129;0.0942519;;
5.142;0.38557;0.09474123;;
5.144;0.3843582;0.09536286;;
5.145;0.3833424;0.09587591;;
4.858;0.4005064;0.08623991;;
4.859;0.3996568;0.08674613;;
4.88;0.3984804;0.08745293;;
4.88;0.3974625;0.08809184;;
4.901;0.3967256;0.08854295;;
4.927;0.3955231;0.08925303;;
4.929;0.394998;0.0895586;;
4.93;0.3939812;0.09013323;;
4.957;0.3931402;0.09060935;;
4.958;0.3929329;0.09073253;;
4.98;0.3921993;0.09116074;;
4.982;0.3916737;0.09146534;;
4.983;0.3912778;0.09168128;;
5.009;0.3900754;0.09233779;;
5.034;0.3889168;0.09296192;;
5.035;0.3877479;0.09358929;;
5.121;0.3865129;0.0942519;;
5.142;0.38557;0.09474123;;
5.144;0.3843582;0.09536286;;
5.145;0.3833424;0.09587591;;
5.167;0.3826924;0.09620763
5.168;0.3823196;0.09639703
5.19;0.3824648;0.09632393
5.212;0.3822345;0.0964388
5.213;0.3814149;0.09684776
5.214;0.380854;0.09712365
5.234;0.3799574;0.09756033
5.256;0.3797462;0.0976609
5.257;0.3799132;0.09757462
5.278;0.3799748;0.09754644
5.279;0.3802536;0.09741659
4.98;0.3921993;0.09116074;;
4.982;0.3916737;0.09146534;;
4.983;0.3912778;0.09168128;;
5.009;0.3900754;0.09233779;;
5.034;0.3889168;0.09296192;;
5.035;0.3877479;0.09358929;;
5.121;0.3865129;0.0942519;;
5.142;0.38557;0.09474123;;
5.144;0.3843582;0.09536286;;
5.145;0.3833424;0.09587591;;
5.167;0.3826924;0.09620763;;
5.168;0.3823196;0.09639703;;
5.19;0.3824648;0.09632393;;
5.212;0.3822345;0.0964388;;
5.213;0.3814149;0.09684776;;
5.214;0.380854;0.09712365;;
5.234;0.3799574;0.09756033;;
5.256;0.3797462;0.0976609;;
5.257;0.3799132;0.09757462;;
5.278;0.3799748;0.09754644;;
5.279;0.3802536;0.09741659;;
4.98;0.3921993;0.09116074;;
4.982;0.3916737;0.09146534;;
4.983;0.3912778;0.09168128;;
5.009;0.3900754;0.09233779;;
5.034;0.3889168;0.09296192;;
5.035;0.3877479;0.09358929;;
5.121;0.3865129;0.0942519;;
5.142;0.38557;0.09474123;;
5.144;0.3843582;0.09536286;;
5.145;0.3833424;0.09587591;;
5.167;0.3826924;0.09620763;;
5.168;0.3823196;0.09639703;;
5.19;0.3824648;0.09632393;;
5.212;0.3822345;0.0964388;;
5.213;0.3814149;0.09684776;;
5.214;0.380854;0.09712365;;
5.234;0.3799574;0.09756033;;
5.256;0.3797462;0.0976609;;
5.257;0.3799132;0.09757462;;
5.278;0.3799748;0.09754644;;
5.279;0.3802536;0.09741659;;
5.302;0.380157;0.09746514
5.303;0.3795253;0.09777179
5.324;0.3789061;0.09807189
5.034;0.3889168;0.09296192;;
5.035;0.3877479;0.09358929;;
5.121;0.3865129;0.0942519;;
5.142;0.38557;0.09474123;;
5.144;0.3843582;0.09536286;;
5.145;0.3833424;0.09587591;;
5.167;0.3826924;0.09620763;;
5.168;0.3823196;0.09639703;;
5.19;0.3824648;0.09632393;;
5.212;0.3822345;0.0964388;;
5.213;0.3814149;0.09684776;;
5.214;0.380854;0.09712365;;
5.234;0.3799574;0.09756033;;
5.256;0.3797462;0.0976609;;
5.257;0.3799132;0.09757462;;
5.278;0.3799748;0.09754644;;
5.279;0.3802536;0.09741659;;
5.302;0.380157;0.09746514;;
5.303;0.3795253;0.09777179;;
5.324;0.3789061;0.09807189;;
5.034;0.3889168;0.09296192;;
5.035;0.3877479;0.09358929;;
5.121;0.3865129;0.0942519;;
5.142;0.38557;0.09474123;;
5.144;0.3843582;0.09536286;;
5.145;0.3833424;0.09587591;;
5.167;0.3826924;0.09620763;;
5.168;0.3823196;0.09639703;;
5.19;0.3824648;0.09632393;;
5.212;0.3822345;0.0964388;;
5.213;0.3814149;0.09684776;;
5.214;0.380854;0.09712365;;
5.234;0.3799574;0.09756033;;
5.256;0.3797462;0.0976609;;
5.257;0.3799132;0.09757462;;
5.278;0.3799748;0.09754644;;
5.279;0.3802536;0.09741659;;
5.302;0.380157;0.09746514;;
5.303;0.3795253;0.09777179;;
5.324;0.3789061;0.09807189;;
5.46;0.378051;0.09847713
5.482;0.3837925;0.09509547
5.505;0.3892252;0.09203485
5.506;0.394517;0.08907187
5.212;0.3822345;0.0964388;;
5.213;0.3814149;0.09684776;;
5.214;0.380854;0.09712365;;
5.234;0.3799574;0.09756033;;
5.256;0.3797462;0.0976609;;
5.257;0.3799132;0.09757462;;
5.278;0.3799748;0.09754644;;
5.279;0.3802536;0.09741659;;
5.302;0.380157;0.09746514;;
5.303;0.3795253;0.09777179;;
5.324;0.3789061;0.09807189;;
5.46;0.378051;0.09847713;;
5.482;0.3837925;0.09509547;;
5.505;0.3892252;0.09203485;;
5.506;0.394517;0.08907187;;
5.212;0.3822345;0.0964388;;
5.213;0.3814149;0.09684776;;
5.214;0.380854;0.09712365;;
5.234;0.3799574;0.09756033;;
5.256;0.3797462;0.0976609;;
5.257;0.3799132;0.09757462;;
5.278;0.3799748;0.09754644;;
5.279;0.3802536;0.09741659;;
5.302;0.380157;0.09746514;;
5.303;0.3795253;0.09777179;;
5.324;0.3789061;0.09807189;;
5.46;0.378051;0.09847713;;
5.482;0.3837925;0.09509547;;
5.505;0.3892252;0.09203485;;
5.506;0.394517;0.08907187;;
5.212;0.3822345;0.0964388;;
5.213;0.3814149;0.09684776;;
5.214;0.380854;0.09712365;;
5.234;0.3799574;0.09756033;;
5.256;0.3797462;0.0976609;;
5.257;0.3799132;0.09757462;;
5.278;0.3799748;0.09754644;;
5.279;0.3802536;0.09741659;;
5.302;0.380157;0.09746514;;
5.303;0.3795253;0.09777179;;
5.324;0.3789061;0.09807189;;
5.46;0.378051;0.09847713;;
5.482;0.3837925;0.09509547;;
5.505;0.3892252;0.09203485;;
5.506;0.394517;0.08907187;;
5.212;0.3822345;0.0964388;;
5.213;0.3814149;0.09684776;;
5.214;0.380854;0.09712365;;
5.234;0.3799574;0.09756033;;
5.256;0.3797462;0.0976609;;
5.257;0.3799132;0.09757462;;
5.278;0.3799748;0.09754644;;
5.279;0.3802536;0.09741659;;
5.302;0.380157;0.09746514;;
5.303;0.3795253;0.09777179;;
5.324;0.3789061;0.09807189;;
5.46;0.378051;0.09847713;;
5.482;0.3837925;0.09509547;;
5.505;0.3892252;0.09203485;;
5.506;0.394517;0.08907187;;
5.212;0.3822345;0.0964388;;
