lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
5.188;1.051948;0.4672589;;
5.209;1.052826;0.4677424;;
5.21;1.053354;0.4678659;;
5.231;1.054555;0.4691318;;
5.232;1.055786;0.4705355;;
5.253;1.056758;0.4715528;;
5.296;1.058132;0.4731036
5.297;1.059411;0.4742251
5.32;1.060603;0.4752508
5.343;1.061861;0.4763766
5.345;1.063486;0.4779149
5.368;1.064984;0.479221
5.107;1.027064;0.4420146;;
5.108;1.021861;0.4321991;;
5.109;1.019554;0.4251206;;
5.11;1.033164;0.4433871;;
5.136;1.046674;0.4619063;;
5.139;1.04925;0.4650207;;
5.16;1.050349;0.4665109;;
5.161;1.051057;0.4674022;;
5.163;1.051544;0.4676933;;
5.187;1.051831;0.4676735;;
5.188;1.051948;0.4672589;;
5.209;1.052826;0.4677424;;
5.21;1.053354;0.4678659;;
5.231;1.054555;0.4691318;;
5.232;1.055786;0.4705355;;
5.253;1.056758;0.4715528;;
5.296;1.058132;0.4731036;;
5.297;1.059411;0.4742251;;
5.32;1.060603;0.4752508;;
5.343;1.061861;0.4763766;;
5.345;1.063486;0.4779149;;
5.368;1.064984;0.479221;;
5.107;1.027064;0.4420146;;
5.108;1.021861;0.4321991;;
5.109;1.019554;0.4251206;;
5.11;1.033164;0.4433871;;
5.136;1.046674;0.4619063;;
5.139;1.04925;0.4650207;;
5.16;1.050349;0.4665109;;
5.161;1.051057;0.4674022;;
5.163;1.051544;0.4676933;;
5.187;1.051831;0.4676735;;
5.188;1.051948;0.4672589;;
5.209;1.052826;0.4677424;;
5.21;1.053354;0.4678659;;
5.231;1.054555;0.4691318;;
5.232;1.055786;0.4705355;;
5.253;1.056758;0.4715528;;
5.296;1.058132;0.4731036;;
5.297;1.059411;0.4742251;;
5.32;1.060603;0.4752508;;
5.343;1.061861;0.4763766;;
5.345;1.063486;0.4779149;;
5.368;1.064984;0.479221;;
5.39;1.065896;0.4799381
5.412;1.066603;0.4806827
5.413;1.066627;0.4805306
5.456;1.066457;0.4800679
5.16;1.050349;0.4665109;;
5.161;1.051057;0.4674022;;
5.163;1.051544;0.4676933;;
5.187;1.051831;0.4676735;;
5.188;1.051948;0.4672589;;
5.209;1.052826;0.4677424;;
5.21;1.053354;0.4678659;;
5.231;1.054555;0.4691318;;
5.232;1.055786;0.4705355;;
5.253;1.056758;0.4715528;;
5.296;1.058132;0.4731036;;
5.297;1.059411;0.4742251;;
5.32;1.060603;0.4752508;;
5.343;1.061861;0.4763766;;
5.345;1.063486;0.4779149;;
5.368;1.064984;0.479221;;
5.39;1.065896;0.4799381;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591
5.187;1.051831;0.4676735;;
5.188;1.051948;0.4672589;;
5.209;1.052826;0.4677424;;
5.21;1.053354;0.4678659;;
5.231;1.054555;0.4691318;;
5.232;1.055786;0.4705355;;
5.253;1.056758;0.4715528;;
5.296;1.058132;0.4731036;;
5.297;1.059411;0.4742251;;
5.32;1.060603;0.4752508;;
5.343;1.061861;0.4763766;;
5.345;1.063486;0.4779149;;
5.368;1.064984;0.479221;;
5.39;1.065896;0.4799381;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.187;1.051831;0.4676735;;
5.188;1.051948;0.4672589;;
5.209;1.052826;0.4677424;;
5.21;1.053354;0.4678659;;
5.231;1.054555;0.4691318;;
5.232;1.055786;0.4705355;;
5.253;1.056758;0.4715528;;
5.296;1.058132;0.4731036;;
5.297;1.059411;0.4742251;;
5.32;1.060603;0.4752508;;
5.343;1.061861;0.4763766;;
5.345;1.063486;0.4779149;;
5.368;1.064984;0.479221;;
5.39;1.065896;0.4799381;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.187;1.051831;0.4676735;;
5.188;1.051948;0.4672589;;
5.209;1.052826;0.4677424;;
5.21;1.053354;0.4678659;;
5.231;1.054555;0.4691318;;
5.232;1.055786;0.4705355;;
5.253;1.056758;0.4715528;;
5.296;1.058132;0.4731036;;
5.297;1.059411;0.4742251;;
5.32;1.060603;0.4752508;;
5.343;1.061861;0.4763766;;
5.345;1.063486;0.4779149;;
5.368;1.064984;0.479221;;
5.39;1.065896;0.4799381;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416
5.591;1.03398;0.4196969
5.296;1.058132;0.4731036;;
5.297;1.059411;0.4742251;;
5.32;1.060603;0.4752508;;
5.343;1.061861;0.4763766;;
5.345;1.063486;0.4779149;;
5.368;1.064984;0.479221;;
5.39;1.065896;0.4799381;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.296;1.058132;0.4731036;;
5.297;1.059411;0.4742251;;
5.32;1.060603;0.4752508;;
5.343;1.061861;0.4763766;;
5.345;1.063486;0.4779149;;
5.368;1.064984;0.479221;;
5.39;1.065896;0.4799381;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
5.412;1.066603;0.4806827;;
5.413;1.066627;0.4805306;;
5.456;1.066457;0.4800679;;
5.479;1.067381;0.4811591;;
5.59;1.068127;0.4820416;;
5.591;1.03398;0.4196969;;
5.7;0.997042;0.3549066;;
7.145;0.9525969;0.2832913
7.145;0.9525969;0.2832913;;
7.145;0.9525969;0.2832913;;
7.145;0.9525969;0.2832913;;
7.145;0.9525969;0.2832913;;
7.145;0.9525969;0.2832913;;
7.145;0.9525969;0.2832913;;
7.145;0.9525969;0.2832913;;
7.145;0.9525969;0.2832913;;
7.145;0.9525969;0.2832913;;
7.145;0.9525969;0.2832913;;
7.714;0.9331934;0.2608453
7.714;0.9331934;0.2608453;;
7.714;0.9331934;0.2608453;;
7.826;0.9904034;0.334059
7.714;0.9331934;0.2608453;;
7.826;0.9904034;0.334059;;
7.714;0.9331934;0.2608453;;
7.826;0.9904034;0.334059;;
7.714;0.9331934;0.2608453;;
7.826;0.9904034;0.334059;;
7.714;0.9331934;0.2608453;;
7.826;0.9904034;0.334059;;
7.714;0.9331934;0.2608453;;
7.826;0.9904034;0.334059;;
7.714;0.9331934;0.2608453;;
7.826;0.9904034;0.334059;;
8.12;1.027388;0.3828784
7.826;0.9904034;0.334059;;
8.12;1.027388;0.3828784;;
7.826;0.9904034;0.334059;;
8.12;1.027388;0.3828784;;
7.826;0.9904034;0.334059;;
8.12;1.027388;0.3828784;;
7.826;0.9904034;0.334059;;
8.12;1.027388;0.3828784;;
7.826;0.9904034;0.334059;;
8.12;1.027388;0.3828784;;
7.826;0.9904034;0.334059;;
8.12;1.027388;0.3828784;;
8.366;1.094617;0.4648431
8.12;1.027388;0.3828784;;
8.366;1.094617;0.4648431;;
8.12;1.027388;0.3828784;;
8.366;1.094617;0.4648431;;
8.12;1.027388;0.3828784;;
8.366;1.094617;0.4648431;;
8.12;1.027388;0.3828784;;
8.366;1.094617;0.4648431;;
8.12;1.027388;0.3828784;;
8.366;1.094617;0.4648431;;
8.12;1.027388;0.3828784;;
8.366;1.094617;0.4648431;;
8.704;1.096613;0.4651238
8.725;1.057509;0.4338726
8.726;1.04092;0.4294733
8.704;1.096613;0.4651238;;
8.725;1.057509;0.4338726;;
8.726;1.04092;0.4294733;;
8.704;1.096613;0.4651238;;
8.725;1.057509;0.4338726;;
8.726;1.04092;0.4294733;;
8.768;1.001096;0.3977208
8.77;1.002277;0.3991916
8.791;1.002872;0.3999946
8.813;1.004134;0.4012811
8.815;1.005133;0.4024514
8.704;1.096613;0.4651238;;
8.725;1.057509;0.4338726;;
8.726;1.04092;0.4294733;;
8.768;1.001096;0.3977208;;
8.77;1.002277;0.3991916;;
8.791;1.002872;0.3999946;;
8.813;1.004134;0.4012811;;
8.815;1.005133;0.4024514;;
8.704;1.096613;0.4651238;;
8.725;1.057509;0.4338726;;
8.726;1.04092;0.4294733;;
8.768;1.001096;0.3977208;;
8.77;1.002277;0.3991916;;
8.791;1.002872;0.3999946;;
8.813;1.004134;0.4012811;;
8.815;1.005133;0.4024514;;
8.704;1.096613;0.4651238;;
8.725;1.057509;0.4338726;;
8.726;1.04092;0.4294733;;
8.768;1.001096;0.3977208;;
8.77;1.002277;0.3991916;;
8.791;1.002872;0.3999946;;
8.813;1.004134;0.4012811;;
8.815;1.005133;0.4024514;;
8.704;1.096613;0.4651238;;
8.725;1.057509;0.4338726;;
8.726;1.04092;0.4294733;;
8.768;1.001096;0.3977208;;
8.77;1.002277;0.3991916;;
8.791;1.002872;0.3999946;;
8.813;1.004134;0.4012811;;
8.815;1.005133;0.4024514;;
9.039;1.005567;0.4030838
8.768;1.001096;0.3977208;;
8.77;1.002277;0.3991916;;
8.791;1.002872;0.3999946;;
8.813;1.004134;0.4012811;;
8.815;1.005133;0.4024514;;
9.039;1.005567;0.4030838;;
8.768;1.001096;0.3977208;;
8.77;1.002277;0.3991916;;
8.791;1.002872;0.3999946;;
8.813;1.004134;0.4012811;;
8.815;1.005133;0.4024514;;
9.039;1.005567;0.4030838;;
8.768;1.001096;0.3977208;;
8.77;1.002277;0.3991916;;
8.791;1.002872;0.3999946;;
8.813;1.004134;0.4012811;;
8.815;1.005133;0.4024514;;
9.039;1.005567;0.4030838;;
8.768;1.001096;0.3977208;;
8.77;1.002277;0.3991916;;
8.791;1.002872;0.3999946;;
8.813;1.004134;0.4012811;;
8.815;1.005133;0.4024514;;
9.039;1.005567;0.4030838;;
8.768;1.001096;0.3977208;;
8.77;1.002277;0.3991916;;
8.791;1.002872;0.3999946;;
8.813;1.004134;0.4012811;;
8.815;1.005133;0.4024514;;
9.039;1.005567;0.4030838;;
8.768;1.001096;0.3977208;;
8.77;1.002277;0.3991916;;
8.791;1.002872;0.3999946;;
8.813;1.004134;0.4012811;;
8.815;1.005133;0.4024514;;
9.039;1.005567;0.4030838;;
9.262;0.9885435;0.3639107
9.264;0.9925274;0.3664755
9.285;0.9944208;0.3679086
9.039;1.005567;0.4030838;;
9.262;0.9885435;0.3639107;;
9.264;0.9925274;0.3664755;;
9.285;0.9944208;0.3679086;;
9.039;1.005567;0.4030838;;
9.262;0.9885435;0.3639107;;
9.264;0.9925274;0.3664755;;
9.285;0.9944208;0.3679086;;
9.039;1.005567;0.4030838;;
9.262;0.9885435;0.3639107;;
9.264;0.9925274;0.3664755;;
9.285;0.9944208;0.3679086;;
9.039;1.005567;0.4030838;;
9.262;0.9885435;0.3639107;;
9.264;0.9925274;0.3664755;;
9.285;0.9944208;0.3679086;;
9.039;1.005567;0.4030838;;
9.262;0.9885435;0.3639107;;
9.264;0.9925274;0.3664755;;
9.285;0.9944208;0.3679086;;
9.039;1.005567;0.4030838;;
9.262;0.9885435;0.3639107;;
9.264;0.9925274;0.3664755;;
9.285;0.9944208;0.3679086;;
9.039;1.005567;0.4030838;;
9.262;0.9885435;0.3639107;;
9.264;0.9925274;0.3664755;;
9.285;0.9944208;0.3679086;;
9.039;1.005567;0.4030838;;
9.262;0.9885435;0.3639107;;
9.264;0.9925274;0.3664755;;
9.285;0.9944208;0.3679086;;
9.039;1.005567;0.4030838;;
9.262;0.9885435;0.3639107;;
9.264;0.9925274;0.3664755;;
9.285;0.9944208;0.3679086;;
9.039;1.005567;0.4030838;;
9.262;0.9885435;0.3639107;;
9.264;0.9925274;0.3664755;;
9.285;0.9944208;0.3679086;;
9.784;0.9961379;0.3691334
9.784;0.9961379;0.3691334;;
9.784;0.9961379;0.3691334;;
9.979;1.019034;0.4179744
9.784;0.9961379;0.3691334;;
9.979;1.019034;0.4179744;;
9.784;0.9961379;0.3691334;;
9.979;1.019034;0.4179744;;
9.784;0.9961379;0.3691334;;
9.979;1.019034;0.4179744;;
9.784;0.9961379;0.3691334;;
9.979;1.019034;0.4179744;;
9.784;0.9961379;0.3691334;;
9.979;1.019034;0.4179744;;
9.784;0.9961379;0.3691334;;
9.979;1.019034;0.4179744;;
9.784;0.9961379;0.3691334;;
9.979;1.019034;0.4179744;;
9.784;0.9961379;0.3691334;;
9.979;1.019034;0.4179744;;
9.784;0.9961379;0.3691334;;
9.979;1.019034;0.4179744;;
9.784;0.9961379;0.3691334;;
9.979;1.019034;0.4179744;;
