circular7Timestamp;circular7XPos;circular7YPos;circular7newCorr;circular7smoothCorr
4.2423058;;;0;0
4.2488231;;;0;0
4.3185089;;;0;0
4.3185089;;;0;0
4.4237894;;;0;0
4.4237894;;;0;0
4.45;1.924499;0.9054286;;
4.5120248;;;0;0
4.45;1.924499;0.9054286;;
4.512526;;;0;0
4.45;1.924499;0.9054286;;
4.6112892;;;0;0
4.45;1.924499;0.9054286;;
4.6117907;;;0;0
4.45;1.924499;0.9054286;;
4.632;1.78181;0.9594703;;
4.634;1.78181;0.9594703;;
4.7145643;;;0.0109121637303952;0.000992014884581383
4.45;1.924499;0.9054286;;
4.632;1.78181;0.9594703;;
4.634;1.78181;0.9594703;;
4.7150656;;;0.0109121637303952;0.00181869395506587
4.632;1.78181;0.9594703;;
4.634;1.78181;0.9594703;;
4.812;1.706407;0.9784663;;
4.813;1.706407;0.9784663;;
4.814;1.706407;0.9784663;;
4.8253595;;;-0.0369887971371746;-0.00116649766741417
4.632;1.78181;0.9594703;;
4.634;1.78181;0.9594703;;
4.812;1.706407;0.9784663;;
4.813;1.706407;0.9784663;;
4.814;1.706407;0.9784663;;
4.8263621;;;-0.0369887971371746;-0.00372523334382563
4.632;1.78181;0.9594703;;
4.634;1.78181;0.9594703;;
4.812;1.706407;0.9784663;;
4.813;1.706407;0.9784663;;
4.814;1.706407;0.9784663;;
4.836;1.626482;0.9919689;;
4.9341494;;;-0.0624376381803403;-0.00763939366625994
4.632;1.78181;0.9594703;;
4.634;1.78181;0.9594703;;
4.812;1.706407;0.9784663;;
4.813;1.706407;0.9784663;;
4.814;1.706407;0.9784663;;
4.836;1.626482;0.9919689;;
4.9351522;;;-0.0624376381803403;-0.01106428394839
4.632;1.78181;0.9594703;;
4.634;1.78181;0.9594703;;
4.812;1.706407;0.9784663;;
4.813;1.706407;0.9784663;;
4.814;1.706407;0.9784663;;
4.836;1.626482;0.9919689;;
5.0364222;;;-0.0624376381803403;-0.0140862459620341
4.632;1.78181;0.9594703;;
4.634;1.78181;0.9594703;;
4.812;1.706407;0.9784663;;
4.813;1.706407;0.9784663;;
4.814;1.706407;0.9784663;;
