Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
3.0666731;1;0;30;0;
3.0666731;2;0;30;0;
3.0666731;3;0;30;0;
3.0666731;4;0;30;0;
3.0666731;5;0;30;0;
3.0666731;6;0;45;0;
3.0666731;7;0;45;0;
3.0666731;8;0;45;0;
3.0666731;9;0;45;0;
3.0666731;0;0;45;0;
3.0731904;1;0;30;3;
3.0731904;2;0;30;3;
3.0731904;3;0;30;3;
3.0731904;4;0;30;3;
3.0731904;5;0;30;3;
3.0731904;6;0;45;3;
3.0731904;7;0;45;3;
3.0731904;8;0;45;3;
3.0731904;9;0;45;3;
3.0731904;0;0;45;3;
3.1318469;1;0;30;3;
3.1318469;2;0;30;3;
3.1318469;3;0;30;3;
3.1318469;4;0;30;3;
3.1318469;5;0;30;3;
3.1318469;6;0;45;3;
3.1318469;7;0;45;3;
3.1318469;8;0;45;3;
3.1318469;9;0;45;3;
3.1318469;0;0;45;3;
3.1328494;1;0;30;3;
3.1328494;2;0;30;3;
3.1328494;3;0;30;3;
3.1328494;4;0;30;3;
3.1328494;5;0;30;3;
3.1328494;6;0;45;3;
3.1328494;7;0;45;3;
3.1328494;8;0;45;3;
3.1328494;9;0;45;3;
3.1328494;0;0;45;3;
3.2451492;1;0.02595103;30;3;
3.2451492;2;-0.05876954;30;3;
3.2451492;3;-0.06246481;30;3;
3.2451492;4;-0.08612126;30;3;
3.2451492;5;-0.0002156333;30;3;
3.2451492;6;-0.02612029;45;3;
3.2451492;7;-0.005527674;45;3;
3.2451492;8;-0.003027016;45;3;
3.2451492;9;0.08640598;45;3;
3.2451492;0;0.06683264;45;3;
3.2466525;1;0.04325172;30;3;
3.2466525;2;-0.09794924;30;3;
3.2466525;3;-0.104108;30;3;
3.2466525;4;-0.1435354;30;3;
3.2466525;5;-0.0003593888;30;3;
3.2466525;6;-0.04353382;45;3;
3.2466525;7;-0.00921279;45;3;
3.2466525;8;-0.005045027;45;3;
3.2466525;9;0.14401;45;3;
3.2466525;0;0.1113877;45;3;
3.3780027;1;0.05396011;30;3;
3.3780027;2;-0.1368555;30;3;
3.3780027;3;-0.1503323;30;3;
3.3780027;4;-0.2012786;30;3;
3.3780027;5;-0.005440073;30;3;
3.3780027;6;-0.05510766;45;3;
3.3780027;7;-0.01549259;45;3;
3.3780027;8;-0.006850423;45;3;
3.3780027;9;0.2031477;45;3;
3.3780027;0;0.1660634;45;3;
3.3805093;1;0.0619914;30;3;
3.3805093;2;-0.1660353;30;3;
3.3805093;3;-0.1850005;30;3;
3.3805093;4;-0.2445859;30;3;
3.3805093;5;-0.009250586;30;3;
3.3805093;6;-0.06378804;45;3;
3.3805093;7;-0.02020245;45;3;
3.3805093;8;-0.008204469;45;3;
3.3805093;9;0.2475009;45;3;
3.3805093;0;0.2070701;45;3;
3.4938114;1;-0.02315691;30;3;
3.4938114;2;-0.1484648;30;3;
3.4938114;3;-0.09028345;30;3;
3.4938114;4;-0.1391374;30;3;
3.4938114;5;-0.00734278;30;3;
3.4938114;6;-0.06010556;45;3;
3.4938114;7;-0.02033698;45;3;
3.4938114;8;-0.08261389;45;3;
3.4938114;9;0.2234012;45;3;
3.4938114;0;0.1864404;45;3;
3.4993259;1;-0.09127556;30;3;
3.4993259;2;-0.1344084;30;3;
3.4993259;3;-0.01450978;30;3;
3.4993259;4;-0.05477855;30;3;
3.4993259;5;-0.005816536;30;3;
3.4993259;6;-0.05715958;45;3;
3.4993259;7;-0.0204446;45;3;
3.4993259;8;-0.1421414;45;3;
3.4993259;9;0.2041215;45;3;
3.4993259;0;0.1699366;45;3;
3.6031028;1;-0.1575285;30;3;
3.6031028;2;-0.1224696;30;3;
3.6031028;3;0.06163692;30;3;
3.6031028;4;0.02475236;30;3;
3.6031028;5;-0.005007559;30;3;
3.6031028;6;-0.05133435;45;3;
3.6031028;7;-0.01860425;45;3;
3.6031028;8;-0.2040906;45;3;
3.6031028;9;0.1849361;45;3;
3.6031028;0;0.154506;45;3;
3.6101214;1;-0.2127392;30;3;
3.6101214;2;-0.1125207;30;3;
3.6101214;3;0.1250925;30;3;
3.6101214;4;0.09102812;30;3;
3.6101214;5;-0.004333412;30;3;
3.6101214;6;-0.04648;45;3;
3.6101214;7;-0.01707062;45;3;
3.6101214;8;-0.255715;45;3;
3.6101214;9;0.1689483;45;3;
3.6101214;0;0.1416472;45;3;
3.7364581;1;-0.2305452;30;3;
3.7364581;2;-0.104124;30;3;
3.7364581;3;0.1518438;30;3;
3.7364581;4;0.1181966;30;3;
3.7364581;5;-0.003741374;30;3;
3.7364581;6;-0.04050354;45;3;
3.7364581;7;-0.0124631;45;3;
3.7364581;8;-0.2716707;45;3;
3.7364581;9;0.1535512;45;3;
3.7364581;0;0.1274569;45;3;
3.7404685;1;-0.2458075;30;3;
3.7404685;2;-0.09692675;30;3;
3.7404685;3;0.1747735;30;3;
3.7404685;4;0.1414838;30;3;
3.7404685;5;-0.003233914;30;3;
3.7404685;6;-0.03538087;45;3;
3.7404685;7;-0.008513798;45;3;
3.7404685;8;-0.285347;45;3;
3.7404685;9;0.1403537;45;3;
3.7404685;0;0.1152938;45;3;
3.8688113;1;-0.2292279;30;3;
3.8688113;2;-0.1525316;30;3;
3.8688113;3;0.1626168;30;3;
3.8688113;4;0.1318591;30;3;
3.8688113;5;0.05904827;30;3;
3.8688113;6;0.02924389;45;3;
3.8688113;7;0.05085491;45;3;
3.8688113;8;-0.2666824;45;3;
3.8688113;9;0.06873078;45;3;
3.8688113;0;0.04880639;45;3;
3.8713174;1;-0.2151498;30;3;
3.8713174;2;-0.201366;30;3;
3.8713174;3;0.1526919;30;3;
3.8713174;4;0.1238666;30;3;
3.8713174;5;0.1137254;30;3;
3.8713174;6;0.08548801;45;3;
3.8713174;7;0.1024732;45;3;
3.8713174;8;-0.2494305;45;3;
3.8713174;9;0.006363237;45;3;
3.8713174;0;-0.009040728;45;3;
3.9936434;1;-0.2153984;30;3;
3.9936434;2;-0.2597337;30;3;
3.9936434;3;0.1529305;30;3;
3.9936434;4;0.1241152;30;3;
3.9936434;5;0.1720931;30;3;
3.9936434;6;0.1435599;45;3;
3.9936434;7;0.1572699;45;3;
3.9936434;8;-0.2488463;45;3;
3.9936434;9;-0.05170863;45;3;
3.9936434;0;-0.06383745;45;3;
3.99615;1;-0.215647;30;3;
3.99615;2;-0.3181014;30;3;
3.99615;3;0.1531692;30;3;
3.99615;4;0.1243638;30;3;
3.99615;5;0.2304608;30;3;
3.99615;6;0.2016317;45;3;
3.99615;7;0.2120666;45;3;
3.99615;8;-0.2482621;45;3;
3.99615;9;-0.1097805;45;3;
