circular0Timestamp;circular0XPos;circular0YPos;circular0newCorr;circular0smoothCorr
3.7560102;;;0;0
3.7625275;;;0;0
3.8417388;;;0;0
3.8417388;;;0;0
3.9339846;;;0;0
3.9344856;;;0;0
4.0452811;;;0;0
4.0452811;;;0;0
4.144546;;;0;0
4.144546;;;0;0
4.2362898;;;0;0
4.2362898;;;0;0
4.3470855;;;0;0
4.3475868;;;0;0
4.4423395;;;0;0
4.4423395;;;0;0
4.473;1.467473;-0.9994709;;
4.474;1.467473;-0.9994709;;
4.5406011;;;0;0
4.473;1.467473;-0.9994709;;
4.474;1.467473;-0.9994709;;
4.5416037;;;0;0
4.473;1.467473;-0.9994709;;
4.474;1.467473;-0.9994709;;
4.6473859;;;0;0
4.473;1.467473;-0.9994709;;
4.474;1.467473;-0.9994709;;
4.6478877;;;0;0
4.473;1.467473;-0.9994709;;
4.474;1.467473;-0.9994709;;
4.7576796;;;0;0
4.473;1.467473;-0.9994709;;
4.474;1.467473;-0.9994709;;
4.7586824;;;0;0
4.473;1.467473;-0.9994709;;
4.474;1.467473;-0.9994709;;
4.8614562;;;0;0
4.473;1.467473;-0.9994709;;
4.474;1.467473;-0.9994709;;
4.8619575;;;0;0
4.473;1.467473;-0.9994709;;
4.474;1.467473;-0.9994709;;
4.9516967;;;0;0
4.473;1.467473;-0.9994709;;
4.474;1.467473;-0.9994709;;
4.952198;;;0;0
5.009;1.862878;-0.9317961;;
5.031;1.863064;-0.9317644;;
5.0660013;;;1;0.05
5.009;1.862878;-0.9317961;;
5.031;1.863064;-0.9317644;;
5.0665029;;;1;0.1
5.009;1.862878;-0.9317961;;
5.031;1.863064;-0.9317644;;
5.107;1.928089;-0.9037365;;
5.108;1.928089;-0.9037365;;
5.109;1.928089;-0.9037365;;
5.11;1.928089;-0.9037365;;
5.136;1.928089;-0.9037365;;
5.139;1.928089;-0.9037365;;
5.16;1.928089;-0.9037365;;
5.161;1.928089;-0.9037365;;
5.163;1.928089;-0.9037365;;
5.1788019;;;0.680849509355421;0.134042475467771
