circular3Timestamp;circular3XPos;circular3YPos;circular3newCorr;circular3smoothCorr
3.0109467;;;0;0
3.0174638;;;0;0
3.035;0;0;;
3.063084;;;0;0
3.035;0;0;;
3.0635853;;;0;0
3.035;0;0;;
3.087;-1.990389;0.8618636;;
3.115;-1.999916;0.865989;;
3.139;-1.960994;0.887403;;
3.166;-1.960994;0.887403;;
3.1758814;;;0.692652914121627;0.138530582824325
3.035;0;0;;
3.087;-1.990389;0.8618636;;
3.115;-1.999916;0.865989;;
3.139;-1.960994;0.887403;;
3.166;-1.960994;0.887403;;
3.1768842;;;0.692652914121627;0.230884304707209
3.035;0;0;;
3.087;-1.990389;0.8618636;;
3.115;-1.999916;0.865989;;
3.139;-1.960994;0.887403;;
3.166;-1.960994;0.887403;;
3.231;-1.907349;0.913265;;
3.2896823;;;0.659925853256463;0.292175954499959
3.035;0;0;;
3.087;-1.990389;0.8618636;;
3.115;-1.999916;0.865989;;
3.139;-1.960994;0.887403;;
3.166;-1.960994;0.887403;;
3.231;-1.907349;0.913265;;
3.2901839;;;0.659925853256463;0.338144691844522
3.115;-1.999916;0.865989;;
3.139;-1.960994;0.887403;;
3.166;-1.960994;0.887403;;
3.231;-1.907349;0.913265;;
3.344;-1.885107;0.9228714;;
3.388;-1.852329;0.9358726;;
3.389;-1.852192;0.9359268;;
3.389;-1.852142;0.9359464;;
3.409;-1.852142;0.9359464;;
3.4190233;;;0.485782187232147;0.354548857998703
3.115;-1.999916;0.865989;;
3.139;-1.960994;0.887403;;
3.166;-1.960994;0.887403;;
3.231;-1.907349;0.913265;;
3.344;-1.885107;0.9228714;;
3.388;-1.852329;0.9358726;;
3.389;-1.852192;0.9359268;;
3.389;-1.852142;0.9359464;;
3.409;-1.852142;0.9359464;;
3.4210284;;;0.485782187232147;0.367672190922047
3.231;-1.907349;0.913265;;
3.344;-1.885107;0.9228714;;
3.388;-1.852329;0.9358726;;
3.389;-1.852192;0.9359268;;
3.389;-1.852142;0.9359464;;
3.409;-1.852142;0.9359464;;
3.433;-1.820543;0.9472278;;
3.434;-1.820288;0.9473186;;
3.435;-1.820235;0.9473377;;
3.456;-1.82021;0.9473465;;
3.458;-1.82021;0.9473466;;
3.478;-1.788268;0.9575423;;
3.479;-1.787952;0.9576434;;
3.499;-1.787867;0.9576702;;
3.501;-1.787866;0.9576705;;
3.522;-1.787866;0.9576706;;
3.523;-1.787866;0.9576706;;
3.5328235;;;0.76440904762804;0.403739177895319
3.231;-1.907349;0.913265;;
3.344;-1.885107;0.9228714;;
3.388;-1.852329;0.9358726;;
3.389;-1.852192;0.9359268;;
3.389;-1.852142;0.9359464;;
3.409;-1.852142;0.9359464;;
3.433;-1.820543;0.9472278;;
3.434;-1.820288;0.9473186;;
3.435;-1.820235;0.9473377;;
3.456;-1.82021;0.9473465;;
3.458;-1.82021;0.9473466;;
3.478;-1.788268;0.9575423;;
3.479;-1.787952;0.9576434;;
3.499;-1.787867;0.9576702;;
3.501;-1.787866;0.9576705;;
3.522;-1.787866;0.9576706;;
3.523;-1.787866;0.9576706;;
3.5358313;;;0.76440904762804;0.433795000373046
3.344;-1.885107;0.9228714;;
3.388;-1.852329;0.9358726;;
3.389;-1.852192;0.9359268;;
3.389;-1.852142;0.9359464;;
3.409;-1.852142;0.9359464;;
3.433;-1.820543;0.9472278;;
3.434;-1.820288;0.9473186;;
3.435;-1.820235;0.9473377;;
3.456;-1.82021;0.9473465;;
3.458;-1.82021;0.9473466;;
3.478;-1.788268;0.9575423;;
3.479;-1.787952;0.9576434;;
3.499;-1.787867;0.9576702;;
3.501;-1.787866;0.9576705;;
3.522;-1.787866;0.9576706;;
3.523;-1.787866;0.9576706;;
3.546;-1.76473;0.9643192;;
