circular4Timestamp;circular4XPos;circular4YPos;circular4newCorr;circular4smoothCorr
5.4804645;;;0;0
5.4859794;;;0;0
5.5270875;;;0;0
5.5275887;;;0;0
5.6469038;;;0;0
5.6469038;;;0;0
5.768;-2.494477;0.1049564;;
5.7727357;;;0;0
5.768;-2.494477;0.1049564;;
5.7737382;;;0;0
5.768;-2.494477;0.1049564;;
5.788;-2.490776;0.1354655;;
5.789;-2.490738;0.1357803;;
5.834;-2.490728;0.1358565;;
5.835;-2.490728;0.1358569;;
5.857;-2.485443;0.1699687;;
5.878;-2.485384;0.1703489;;
5.879;-2.485383;0.1703523;;
5.899;-2.485383;0.1703534;;
5.901;-2.485383;0.1703534;;
5.9055865;;;-0.385088732489168;-0.0427876369432409
5.768;-2.494477;0.1049564;;
5.788;-2.490776;0.1354655;;
5.789;-2.490738;0.1357803;;
5.834;-2.490728;0.1358565;;
5.835;-2.490728;0.1358569;;
5.857;-2.485443;0.1699687;;
5.878;-2.485384;0.1703489;;
5.879;-2.485383;0.1703523;;
5.899;-2.485383;0.1703534;;
5.901;-2.485383;0.1703534;;
5.9070903;;;-0.385088732489168;-0.0770177464978335
5.768;-2.494477;0.1049564;;
5.788;-2.490776;0.1354655;;
5.789;-2.490738;0.1357803;;
5.834;-2.490728;0.1358565;;
5.835;-2.490728;0.1358569;;
5.857;-2.485443;0.1699687;;
5.878;-2.485384;0.1703489;;
5.879;-2.485383;0.1703523;;
5.899;-2.485383;0.1703534;;
5.901;-2.485383;0.1703534;;
5.922;-2.479069;0.2034976;;
6.0399409;;;-0.475150492045704;-0.113211632456731
5.768;-2.494477;0.1049564;;
5.788;-2.490776;0.1354655;;
5.789;-2.490738;0.1357803;;
5.834;-2.490728;0.1358565;;
5.835;-2.490728;0.1358569;;
5.857;-2.485443;0.1699687;;
5.878;-2.485384;0.1703489;;
5.879;-2.485383;0.1703523;;
5.899;-2.485383;0.1703534;;
5.901;-2.485383;0.1703534;;
5.922;-2.479069;0.2034976;;
6.0409434;;;-0.475150492045704;-0.143373204089145
5.834;-2.490728;0.1358565;;
5.835;-2.490728;0.1358569;;
5.857;-2.485443;0.1699687;;
5.878;-2.485384;0.1703489;;
5.879;-2.485383;0.1703523;;
5.899;-2.485383;0.1703534;;
5.901;-2.485383;0.1703534;;
5.922;-2.479069;0.2034976;;
6.079;-2.46237;0.271727;;
6.102;-2.452131;0.305668;;
6.1497309;;;-0.527430324099662;-0.17291605947457
5.834;-2.490728;0.1358565;;
5.835;-2.490728;0.1358569;;
5.857;-2.485443;0.1699687;;
5.878;-2.485384;0.1703489;;
5.879;-2.485383;0.1703523;;
5.899;-2.485383;0.1703534;;
5.901;-2.485383;0.1703534;;
5.922;-2.479069;0.2034976;;
6.079;-2.46237;0.271727;;
6.102;-2.452131;0.305668;;
6.1507332;;;-0.527430324099662;-0.19823850694779
5.834;-2.490728;0.1358565;;
5.835;-2.490728;0.1358569;;
5.857;-2.485443;0.1699687;;
5.878;-2.485384;0.1703489;;
5.879;-2.485383;0.1703523;;
5.899;-2.485383;0.1703534;;
5.901;-2.485383;0.1703534;;
5.922;-2.479069;0.2034976;;
6.079;-2.46237;0.271727;;
6.102;-2.452131;0.305668;;
6.2349555;;;-0.527430324099662;-0.220184628091249
5.834;-2.490728;0.1358565;;
5.835;-2.490728;0.1358569;;
5.857;-2.485443;0.1699687;;
5.878;-2.485384;0.1703489;;
5.879;-2.485383;0.1703523;;
5.899;-2.485383;0.1703534;;
5.901;-2.485383;0.1703534;;
5.922;-2.479069;0.2034976;;
6.079;-2.46237;0.271727;;
6.102;-2.452131;0.305668;;
6.2364595;;;-0.527430324099662;-0.239387484091774
6.079;-2.46237;0.271727;;
6.102;-2.452131;0.305668;;
6.258;-2.424486;0.3812012;;
6.259;-2.424449;0.3813023;;
6.26;-2.424443;0.381319;;
6.351764;;;-0.95105695909749;-0.281250394386228
6.079;-2.46237;0.271727;;
6.102;-2.452131;0.305668;;
6.258;-2.424486;0.3812012;;
6.259;-2.424449;0.3813023;;
6.26;-2.424443;0.381319;;
6.3527668;;;-0.95105695909749;-0.31846187020352
6.258;-2.424486;0.3812012;;
6.259;-2.424449;0.3813023;;
6.26;-2.424443;0.381319;;
6.459;-2.389617;0.4566976;;
6.459;-2.389593;0.4567492;;
6.4745884;;;-0.148214151070639;-0.326695989707445
6.258;-2.424486;0.3812012;;
6.259;-2.424449;0.3813023;;
6.26;-2.424443;0.381319;;
6.459;-2.389617;0.4566976;;
6.459;-2.389593;0.4567492;;
6.4755909;;;-0.148214151070639;-0.334930109211369
6.258;-2.424486;0.3812012;;
6.259;-2.424449;0.3813023;;
6.26;-2.424443;0.381319;;
6.459;-2.389617;0.4566976;;
6.459;-2.389593;0.4567492;;
6.5738502;;;-0.148214151070639;-0.343164228715294
6.258;-2.424486;0.3812012;;
6.259;-2.424449;0.3813023;;
6.26;-2.424443;0.381319;;
6.459;-2.389617;0.4566976;;
6.459;-2.389593;0.4567492;;
6.5748527;;;-0.148214151070639;-0.351398348219218
6.258;-2.424486;0.3812012;;
6.259;-2.424449;0.3813023;;
6.26;-2.424443;0.381319;;
6.459;-2.389617;0.4566976;;
6.459;-2.389593;0.4567492;;
6.6906589;;;-0.148214151070639;-0.359632467723142
6.258;-2.424486;0.3812012;;
6.259;-2.424449;0.3813023;;
6.26;-2.424443;0.381319;;
6.459;-2.389617;0.4566976;;
6.459;-2.389593;0.4567492;;
6.6906589;;;-0.148214151070639;-0.367866587227067
6.258;-2.424486;0.3812012;;
6.259;-2.424449;0.3813023;;
6.26;-2.424443;0.381319;;
6.459;-2.389617;0.4566976;;
6.459;-2.389593;0.4567492;;
6.8235088;;;-0.148214151070639;-0.376100706730991
6.258;-2.424486;0.3812012;;
6.259;-2.424449;0.3813023;;
6.26;-2.424443;0.381319;;
6.459;-2.389617;0.4566976;;
6.459;-2.389593;0.4567492;;
6.8245115;;;-0.148214151070639;-0.384334826234916
6.876;-2.273411;0.6338832;;
6.921;-2.251111;0.6601707;;
6.9297893;;;1;-0.30738545220774
6.876;-2.273411;0.6338832;;
6.921;-2.251111;0.6601707;;
6.9297893;;;1;-0.230436078180564
6.876;-2.273411;0.6338832;;
6.921;-2.251111;0.6601707;;
6.988;-2.227995;0.6855794;;
6.988;-2.227957;0.685621;;
7.009;-2.213273;0.7008829;;
7.031;-2.213101;0.7010608;;
7.032;-2.2131;0.7010623;;
7.033;-2.213099;0.7010627;;
7.055;-2.213099;0.7010628;;
7.0561232;;;0.0856215298041018;-0.199282076966686
6.876;-2.273411;0.6338832;;
6.921;-2.251111;0.6601707;;
6.988;-2.227995;0.6855794;;
6.988;-2.227957;0.685621;;
7.009;-2.213273;0.7008829;;
7.031;-2.213101;0.7010608;;
7.032;-2.2131;0.7010623;;
7.033;-2.213099;0.7010627;;
7.055;-2.213099;0.7010628;;
7.0571255;;;0.0856215298041018;-0.168128075752807
6.876;-2.273411;0.6338832;;
6.921;-2.251111;0.6601707;;
6.988;-2.227995;0.6855794;;
6.988;-2.227957;0.685621;;
7.009;-2.213273;0.7008829;;
7.031;-2.213101;0.7010608;;
7.032;-2.2131;0.7010623;;
7.033;-2.213099;0.7010627;;
7.055;-2.213099;0.7010628;;
7.056;-2.195738;0.7181772;;
7.081;-2.190968;0.722879;;
7.101;-2.190757;0.7230871;;
7.102;-2.190755;0.7230893;;
7.124;-2.190754;0.7230897;;
7.145;-2.165566;0.7463294;;
7.146;-2.165316;0.74656;;
7.168;-2.165261;0.7466114;;
7.1914806;;;0.584053941694986;-0.106378949875327
6.876;-2.273411;0.6338832;;
6.921;-2.251111;0.6601707;;
6.988;-2.227995;0.6855794;;
6.988;-2.227957;0.685621;;
7.009;-2.213273;0.7008829;;
7.031;-2.213101;0.7010608;;
7.032;-2.2131;0.7010623;;
7.033;-2.213099;0.7010627;;
7.055;-2.213099;0.7010628;;
7.056;-2.195738;0.7181772;;
7.081;-2.190968;0.722879;;
7.101;-2.190757;0.7230871;;
7.102;-2.190755;0.7230893;;
7.124;-2.190754;0.7230897;;
7.145;-2.165566;0.7463294;;
7.146;-2.165316;0.74656;;
7.168;-2.165261;0.7466114;;
7.1949894;;;0.584053941694986;-0.0446298239978466
6.988;-2.227995;0.6855794;;
6.988;-2.227957;0.685621;;
7.009;-2.213273;0.7008829;;
7.031;-2.213101;0.7010608;;
