lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
8.9;1.002674;0.3732721;;
8.921;0.9984099;0.3757225;;
8.945;0.9941536;0.3781654;;
9.036;0.9890895;0.3810174;;
8.9;1.002674;0.3732721;;
8.921;0.9984099;0.3757225;;
8.945;0.9941536;0.3781654;;
9.036;0.9890895;0.3810174;;
9.327;0.9838536;0.3838995
9.036;0.9890895;0.3810174;;
9.327;0.9838536;0.3838995;;
9.036;0.9890895;0.3810174;;
9.327;0.9838536;0.3838995;;
9.349;0.9826447;0.3792117
9.327;0.9838536;0.3838995;;
9.349;0.9826447;0.3792117;;
9.327;0.9838536;0.3838995;;
9.349;0.9826447;0.3792117;;
9.327;0.9838536;0.3838995;;
9.349;0.9826447;0.3792117;;
9.327;0.9838536;0.3838995;;
9.349;0.9826447;0.3792117;;
9.327;0.9838536;0.3838995;;
9.349;0.9826447;0.3792117;;
9.327;0.9838536;0.3838995;;
9.349;0.9826447;0.3792117;;
9.327;0.9838536;0.3838995;;
9.349;0.9826447;0.3792117;;
9.327;0.9838536;0.3838995;;
9.349;0.9826447;0.3792117;;
9.327;0.9838536;0.3838995;;
9.349;0.9826447;0.3792117;;
9.327;0.9838536;0.3838995;;
9.349;0.9826447;0.3792117;;
10.087;0.9782028;0.3812984
10.087;0.9782028;0.3812984;;
10.087;0.9782028;0.3812984;;
10.087;0.9782028;0.3812984;;
10.087;0.9782028;0.3812984;;
10.087;0.9782028;0.3812984;;
10.087;0.9782028;0.3812984;;
10.087;0.9782028;0.3812984;;
10.087;0.9782028;0.3812984;;
10.539;0.9907907;0.3991663
10.539;0.9907907;0.3991663;;
10.539;0.9907907;0.3991663;;
10.539;0.9907907;0.3991663;;
10.539;0.9907907;0.3991663;;
10.539;0.9907907;0.3991663;;
10.539;0.9907907;0.3991663;;
10.539;0.9907907;0.3991663;;
10.539;0.9907907;0.3991663;;
10.539;0.9907907;0.3991663;;
10.539;0.9907907;0.3991663;;
10.539;0.9907907;0.3991663;;
10.539;0.9907907;0.3991663;;
10.539;0.9907907;0.3991663;;
10.539;0.9907907;0.3991663;;
11.299;0.994162;0.3972835
11.32;1.000329;0.3938172
11.342;1.006751;0.3902549
11.343;1.015616;0.3856873
11.299;0.994162;0.3972835;;
11.32;1.000329;0.3938172;;
11.342;1.006751;0.3902549;;
11.343;1.015616;0.3856873;;
11.299;0.994162;0.3972835;;
11.32;1.000329;0.3938172;;
11.342;1.006751;0.3902549;;
11.343;1.015616;0.3856873;;
11.299;0.994162;0.3972835;;
11.32;1.000329;0.3938172;;
11.342;1.006751;0.3902549;;
11.343;1.015616;0.3856873;;
11.299;0.994162;0.3972835;;
11.32;1.000329;0.3938172;;
11.342;1.006751;0.3902549;;
11.343;1.015616;0.3856873;;
11.299;0.994162;0.3972835;;
11.32;1.000329;0.3938172;;
11.342;1.006751;0.3902549;;
11.343;1.015616;0.3856873;;
11.299;0.994162;0.3972835;;
11.32;1.000329;0.3938172;;
11.342;1.006751;0.3902549;;
11.343;1.015616;0.3856873;;
11.299;0.994162;0.3972835;;
11.32;1.000329;0.3938172;;
11.342;1.006751;0.3902549;;
11.343;1.015616;0.3856873;;
11.299;0.994162;0.3972835;;
11.32;1.000329;0.3938172;;
11.342;1.006751;0.3902549;;
11.343;1.015616;0.3856873;;
11.768;1.016108;0.3854409
11.791;1.015777;0.3818736
11.792;1.014841;0.3775865
11.792;1.020309;0.3733121
11.793;1.021057;0.3738002
11.814;1.007935;0.3518021
11.815;1.007969;0.3514214
11.768;1.016108;0.3854409;;
11.791;1.015777;0.3818736;;
11.792;1.014841;0.3775865;;
11.792;1.020309;0.3733121;;
11.793;1.021057;0.3738002;;
11.814;1.007935;0.3518021;;
11.815;1.007969;0.3514214;;
11.768;1.016108;0.3854409;;
11.791;1.015777;0.3818736;;
11.792;1.014841;0.3775865;;
11.792;1.020309;0.3733121;;
11.793;1.021057;0.3738002;;
11.814;1.007935;0.3518021;;
11.815;1.007969;0.3514214;;
11.858;1.00867;0.3517244
11.768;1.016108;0.3854409;;
11.791;1.015777;0.3818736;;
11.792;1.014841;0.3775865;;
11.792;1.020309;0.3733121;;
11.793;1.021057;0.3738002;;
11.814;1.007935;0.3518021;;
11.815;1.007969;0.3514214;;
11.858;1.00867;0.3517244;;
11.768;1.016108;0.3854409;;
11.791;1.015777;0.3818736;;
11.792;1.014841;0.3775865;;
11.792;1.020309;0.3733121;;
11.793;1.021057;0.3738002;;
11.814;1.007935;0.3518021;;
11.815;1.007969;0.3514214;;
11.858;1.00867;0.3517244;;
11.994;1.010075;0.3526429
12.015;1.011239;0.3518157
12.016;1.012118;0.3511801
12.037;1.013451;0.3502975
11.768;1.016108;0.3854409;;
11.791;1.015777;0.3818736;;
11.792;1.014841;0.3775865;;
11.792;1.020309;0.3733121;;
11.793;1.021057;0.3738002;;
11.814;1.007935;0.3518021;;
11.815;1.007969;0.3514214;;
11.858;1.00867;0.3517244;;
11.994;1.010075;0.3526429;;
12.015;1.011239;0.3518157;;
12.016;1.012118;0.3511801;;
12.037;1.013451;0.3502975;;
11.768;1.016108;0.3854409;;
11.791;1.015777;0.3818736;;
11.792;1.014841;0.3775865;;
11.792;1.020309;0.3733121;;
11.793;1.021057;0.3738002;;
11.814;1.007935;0.3518021;;
11.815;1.007969;0.3514214;;
11.858;1.00867;0.3517244;;
11.994;1.010075;0.3526429;;
12.015;1.011239;0.3518157;;
12.016;1.012118;0.3511801;;
12.037;1.013451;0.3502975;;
12.059;1.007679;0.3547151
12.061;1.006411;0.3555571
12.062;1.005453;0.3561718
12.083;1.004256;0.3569158
12.104;1.00343;0.357454
12.106;1.002563;0.3580145
12.125;1.00218;0.3582525
12.127;1.002032;0.3583332
