Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
3.6897381;1;0;30;0;
3.6897381;2;0;30;0;
3.6897381;3;0;30;0;
3.6897381;4;0;30;0;
3.6897381;5;0;30;0;
3.6897381;6;0;45;0;
3.6897381;7;0;45;0;
3.6897381;8;0;45;0;
3.6897381;9;0;45;0;
3.6897381;0;0;45;0;
3.6962553;1;0;30;3;
3.6962553;2;0;30;3;
3.6962553;3;0;30;3;
3.6962553;4;0;30;3;
3.6962553;5;0;30;3;
3.6962553;6;0;45;3;
3.6962553;7;0;45;3;
3.6962553;8;0;45;3;
3.6962553;9;0;45;3;
3.6962553;0;0;45;3;
3.7383667;1;0;30;3;
3.7383667;2;0;30;3;
3.7383667;3;0;30;3;
3.7383667;4;0;30;3;
3.7383667;5;0;30;3;
3.7383667;6;0;45;3;
3.7383667;7;0;45;3;
3.7383667;8;0;45;3;
3.7383667;9;0;45;3;
3.7383667;0;0;45;3;
3.7393692;1;0;30;3;
3.7393692;2;0;30;3;
3.7393692;3;0;30;3;
3.7393692;4;0;30;3;
3.7393692;5;0;30;3;
3.7393692;6;0;45;3;
3.7393692;7;0;45;3;
3.7393692;8;0;45;3;
3.7393692;9;0;45;3;
3.7393692;0;0;45;3;
3.8672064;1;0.01487561;30;3;
3.8672064;2;0.1746843;30;3;
3.8672064;3;0.1764565;30;3;
3.8672064;4;0.1612267;30;3;
3.8672064;5;0.0008189611;30;3;
3.8672064;6;-0.01480463;45;3;
3.8672064;7;0.001937849;45;3;
3.8672064;8;0.0008381351;45;3;
3.8672064;9;-0.161346;45;3;
3.8672064;0;-0.1785631;45;3;
3.8707157;1;0.02479269;30;3;
3.8707157;2;0.2911404;30;3;
3.8707157;3;0.2940941;30;3;
3.8707157;4;0.2687112;30;3;
3.8707157;5;0.001364935;30;3;
3.8707157;6;-0.02467438;45;3;
3.8707157;7;0.003229748;45;3;
3.8707157;8;0.001396892;45;3;
3.8707157;9;-0.26891;45;3;
3.8707157;0;-0.2976052;45;3;
3.999556;1;0.01323572;30;3;
3.999556;2;0.3559811;30;3;
3.999556;3;0.3643532;30;3;
3.999556;4;0.3498339;30;3;
3.999556;5;0.003924526;30;3;
3.999556;6;-0.01248916;45;3;
3.999556;7;0.009009725;45;3;
3.999556;8;0.003618547;45;3;
3.999556;9;-0.35107;45;3;
3.999556;0;-0.3739951;45;3;
4.0055719;1;0.004567993;30;3;
4.0055719;2;0.4046116;30;3;
4.0055719;3;0.4170474;30;3;
4.0055719;4;0.410676;30;3;
4.0055719;5;0.005844219;30;3;
4.0055719;6;-0.003350253;45;3;
4.0055719;7;0.01334471;45;3;
4.0055719;8;0.005284789;45;3;
4.0055719;9;-0.41269;45;3;
4.0055719;0;-0.4312875;45;3;
4.1133564;1;0.0002064738;30;3;
4.1133564;2;0.310062;30;3;
4.1133564;3;0.3687384;30;3;
4.1133564;4;0.3689;30;3;
4.1133564;5;0.05478757;30;3;
4.1133564;6;0.03957961;45;3;
4.1133564;7;0.06459099;45;3;
4.1133564;8;0.01118844;45;3;
4.1133564;9;-0.4093933;45;3;
4.1133564;0;-0.4360957;45;3;
4.1168657;1;-0.003282742;30;3;
4.1168657;2;0.2344223;30;3;
4.1168657;3;0.3300913;30;3;
4.1168657;4;0.3354792;30;3;
4.1168657;5;0.09394224;30;3;
4.1168657;6;0.0739235;45;3;
4.1168657;7;0.105588;45;3;
4.1168657;8;0.01591136;45;3;
4.1168657;9;-0.406756;45;3;
4.1168657;0;-0.4399422;45;3;
4.2321699;1;-0.003717541;30;3;
4.2321699;2;0.2931302;30;3;
4.2321699;3;0.3005399;30;3;
4.2321699;4;0.3057143;30;3;
4.2321699;5;0.005383015;30;3;
4.2321699;6;-0.01345352;45;3;
4.2321699;7;0.01681215;45;3;
4.2321699;8;0.01490927;45;3;
4.2321699;9;-0.2891215;45;3;
4.2321699;0;-0.3207706;45;3;
4.2366815;1;-0.004079873;30;3;
4.2366815;2;0.3420535;30;3;
4.2366815;3;0.2759137;30;3;
4.2366815;4;0.2809103;30;3;
4.2366815;5;-0.06841634;30;3;
4.2366815;6;-0.0862677;45;3;
4.2366815;7;-0.05716774;45;3;
4.2366815;8;0.0140742;45;3;
4.2366815;9;-0.1910928;45;3;
4.2366815;0;-0.2214608;45;3;
4.3464716;1;-0.00307263;30;3;
4.3464716;2;0.2996084;30;3;
4.3464716;3;0.2542342;30;3;
4.3464716;4;0.2586082;30;3;
4.3464716;5;-0.04702027;30;3;
4.3464716;6;-0.06161349;45;3;
4.3464716;7;-0.04210083;45;3;
4.3464716;8;0.009483791;45;3;
4.3464716;9;-0.1944116;45;3;
4.3464716;0;-0.2150948;45;3;
4.3504819;1;-0.002209278;30;3;
4.3504819;2;0.2632269;30;3;
4.3504819;3;0.2356517;30;3;
4.3504819;4;0.2394921;30;3;
4.3504819;5;-0.02868078;30;3;
4.3504819;6;-0.04048132;45;3;
4.3504819;7;-0.02918633;45;3;
4.3504819;8;0.005549152;45;3;
4.3504819;9;-0.1972564;45;3;
4.3504819;0;-0.2096382;45;3;
4.4572642;1;-0.002206518;30;3;
4.4572642;2;0.1806613;30;3;
4.4572642;3;0.2200016;30;3;
4.4572642;4;0.2236705;30;3;
4.4572642;5;0.03824845;30;3;
4.4572642;6;0.02715555;45;3;
4.4572642;7;0.03632196;45;3;
4.4572642;8;0.005255478;45;3;
4.4572642;9;-0.2490441;45;3;
4.4572642;0;-0.2592248;45;3;
4.4622771;1;-0.002204102;30;3;
4.4622771;2;0.1084164;30;3;
4.4622771;3;0.2063078;30;3;
4.4622771;4;0.2098266;30;3;
4.4622771;5;0.09681152;30;3;
4.4622771;6;0.08633781;45;3;
4.4622771;7;0.09364171;45;3;
4.4622771;8;0.004998513;45;3;
4.4622771;9;-0.2943583;45;3;
4.4622771;0;-0.3026132;45;3;
4.5941251;1;-0.002287473;30;3;
4.5941251;2;0.04842941;30;3;
4.5941251;3;0.2061719;30;3;
4.5941251;4;0.20991;30;3;
4.5941251;5;0.1567985;30;3;
4.5941251;6;0.1463407;45;3;
4.5941251;7;0.1172217;45;3;
4.5941251;8;0.004888599;45;3;
4.5941251;9;-0.3543612;45;3;
4.5941251;0;-0.3261932;45;3;
4.5981354;1;-0.002370844;30;3;
4.5981354;2;-0.01155755;30;3;
4.5981354;3;0.2060361;30;3;
4.5981354;4;0.2099933;30;3;
4.5981354;5;0.2167854;30;3;
4.5981354;6;0.2063436;45;3;
4.5981354;7;0.1408017;45;3;
4.5981354;8;0.004778686;45;3;
4.5981354;9;-0.4143641;45;3;
4.5981354;0;-0.3497732;45;3;
4.7049177;1;-0.003289743;30;3;
4.7049177;2;-0.05603732;30;3;
4.7049177;3;0.2088904;30;3;
