circular0Timestamp;circular0XPos;circular0YPos;circular0newCorr;circular0smoothCorr
3.0666731;;;0;0
3.0731904;;;0;0
3.1;0;0;;
3.1318469;;;0;0
3.1;0;0;;
3.1328494;;;0;0
3.1;0;0;;
3.17;0.9964173;-0.8629227;;
3.203;1.067688;-0.9016893;;
3.204;1.068137;-0.9019337;;
3.226;1.068224;-0.9019806;;
3.226;1.068222;-0.9019798;;
3.2451492;;;0.334163195766508;0.0668326391533017
3.1;0;0;;
3.17;0.9964173;-0.8629227;;
3.203;1.067688;-0.9016893;;
3.204;1.068137;-0.9019337;;
3.226;1.068224;-0.9019806;;
3.226;1.068222;-0.9019798;;
3.2466525;;;0.334163195766508;0.111387731922169
3.1;0;0;;
3.17;0.9964173;-0.8629227;;
3.203;1.067688;-0.9016893;;
3.204;1.068137;-0.9019337;;
3.226;1.068224;-0.9019806;;
3.226;1.068222;-0.9019798;;
3.253;1.106306;-0.9192329;;
3.254;1.106661;-0.9193935;;
3.255;1.106661;-0.9193935;;
3.276;1.106661;-0.9193935;;
3.298;1.106661;-0.9193935;;
3.299;1.106661;-0.9193935;;
3.32;1.150146;-0.9367902;;
3.321;1.15052;-0.9369395;;
3.322;1.150676;-0.9370019;;
3.342;1.150676;-0.9370019;;
3.363;1.150676;-0.9370019;;
3.365;1.150676;-0.9370019;;
3.367;1.150676;-0.9370019;;
3.3780027;;;0.49411739838619;0.166063398559887
3.1;0;0;;
3.17;0.9964173;-0.8629227;;
3.203;1.067688;-0.9016893;;
3.204;1.068137;-0.9019337;;
3.226;1.068224;-0.9019806;;
3.226;1.068222;-0.9019798;;
3.253;1.106306;-0.9192329;;
3.254;1.106661;-0.9193935;;
3.255;1.106661;-0.9193935;;
3.276;1.106661;-0.9193935;;
3.298;1.106661;-0.9193935;;
3.299;1.106661;-0.9193935;;
3.32;1.150146;-0.9367902;;
3.321;1.15052;-0.9369395;;
3.322;1.150676;-0.9370019;;
3.342;1.150676;-0.9370019;;
3.363;1.150676;-0.9370019;;
3.365;1.150676;-0.9370019;;
3.367;1.150676;-0.9370019;;
3.3805093;;;0.49411739838619;0.207070148538175
3.203;1.067688;-0.9016893;;
3.204;1.068137;-0.9019337;;
3.226;1.068224;-0.9019806;;
3.226;1.068222;-0.9019798;;
3.253;1.106306;-0.9192329;;
3.254;1.106661;-0.9193935;;
3.255;1.106661;-0.9193935;;
3.276;1.106661;-0.9193935;;
3.298;1.106661;-0.9193935;;
3.299;1.106661;-0.9193935;;
