Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
3.9424806;1;0;30;0;
3.9424806;2;0;30;0;
3.9424806;3;0;30;0;
3.9424806;4;0;30;0;
3.9424806;5;0;30;0;
3.9424806;6;0;45;0;
3.9424806;7;0;45;0;
3.9424806;8;0;45;0;
3.9424806;9;0;45;0;
3.9424806;0;0;45;0;
3.947995;1;0;30;5;
3.947995;2;0;30;5;
3.947995;3;0;30;5;
3.947995;4;0;30;5;
3.947995;5;0;30;5;
3.947995;6;0;45;5;
3.947995;7;0;45;5;
3.947995;8;0;45;5;
3.947995;9;0;45;5;
3.947995;0;0;45;5;
3.9896062;1;0;30;5;
3.9896062;2;0;30;5;
3.9896062;3;0;30;5;
3.9896062;4;0;30;5;
3.9896062;5;0;30;5;
3.9896062;6;0;45;5;
3.9896062;7;0;45;5;
3.9896062;8;0;45;5;
3.9896062;9;0;45;5;
3.9896062;0;0;45;5;
3.9901072;1;0;30;5;
3.9901072;2;0;30;5;
3.9901072;3;0;30;5;
3.9901072;4;0;30;5;
3.9901072;5;0;30;5;
3.9901072;6;0;45;5;
3.9901072;7;0;45;5;
3.9901072;8;0;45;5;
3.9901072;9;0;45;5;
3.9901072;0;0;45;5;
4.1234619;1;-0.0256339;30;5;
4.1234619;2;0.1286681;30;5;
4.1234619;3;0.132827;30;5;
4.1234619;4;0.1584318;30;5;
4.1234619;5;0.002822883;30;5;
4.1234619;6;0.025791;45;5;
4.1234619;7;0.003674329;45;5;
4.1234619;8;0.000883111;45;5;
4.1234619;9;-0.1586964;45;5;
4.1234619;0;-0.1378299;45;5;
4.1249654;1;-0.04272317;30;5;
4.1249654;2;0.2144469;30;5;
4.1249654;3;0.2213783;30;5;
4.1249654;4;0.264053;30;5;
4.1249654;5;0.004704805;30;5;
4.1249654;6;0.04298501;45;5;
4.1249654;7;0.006123881;45;5;
4.1249654;8;0.001471852;45;5;
4.1249654;9;-0.264494;45;5;
4.1249654;0;-0.2297164;45;5;
4.2538086;1;-0.05107538;30;5;
4.2538086;2;0.2765372;30;5;
4.2538086;3;0.2867279;30;5;
4.2538086;4;0.337419;30;5;
4.2538086;5;0.006464113;30;5;
4.2538086;6;0.05157122;45;5;
4.2538086;7;0.009458886;45;5;
4.2538086;8;0.002736001;45;5;
4.2538086;9;-0.3382429;45;5;
4.2538086;0;-0.298987;45;5;
4.2558135;1;-0.05733955;30;5;
