Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
6.7534615;1;0;30;0;
6.7534615;2;0;30;0;
6.7534615;3;0;30;0;
6.7534615;4;0;30;0;
6.7534615;5;0;30;0;
6.7534615;6;0;45;0;
6.7534615;7;0;45;0;
6.7534615;8;0;45;0;
6.7534615;9;0;45;0;
6.7534615;0;0;45;0;
6.7589768;1;0;30;3;
6.7589768;2;0;30;3;
6.7589768;3;0;30;3;
6.7589768;4;0;30;3;
6.7589768;5;0;30;3;
6.7589768;6;0;45;3;
6.7589768;7;0;45;3;
6.7589768;8;0;45;3;
6.7589768;9;0;45;3;
6.7589768;0;0;45;3;
6.8050991;1;0;30;3;
6.8050991;2;0;30;3;
6.8050991;3;0;30;3;
6.8050991;4;0;30;3;
6.8050991;5;0;30;3;
6.8050991;6;0;45;3;
6.8050991;7;0;45;3;
6.8050991;8;0;45;3;
6.8050991;9;0;45;3;
6.8050991;0;0;45;3;
6.8061017;1;0;30;3;
6.8061017;2;0;30;3;
6.8061017;3;0;30;3;
6.8061017;4;0;30;3;
6.8061017;5;0;30;3;
6.8061017;6;0;45;3;
6.8061017;7;0;45;3;
6.8061017;8;0;45;3;
6.8061017;9;0;45;3;
6.8061017;0;0;45;3;
6.9399573;1;-0.08552113;30;3;
6.9399573;2;-0.003905393;30;3;
6.9399573;3;-0.003905393;30;3;
6.9399573;4;-0.003905392;30;3;
6.9399573;5;-0.1671369;30;3;
6.9399573;6;0.08552113;45;3;
6.9399573;7;0.1671369;45;3;
6.9399573;8;0.1671369;45;3;
6.9399573;9;0.1671369;45;3;
6.9399573;0;0.003905393;45;3;
6.9409599;1;-0.1425352;30;3;
6.9409599;2;-0.006508988;30;3;
6.9409599;3;-0.006508988;30;3;
6.9409599;4;-0.006508987;30;3;
6.9409599;5;-0.2785614;30;3;
6.9409599;6;0.1425352;45;3;
6.9409599;7;0.2785614;45;3;
6.9409599;8;0.2785614;45;3;
6.9409599;9;0.2785614;45;3;
6.9409599;0;0.006508988;45;3;
7.0733122;1;-0.1832596;30;3;
7.0733122;2;-0.008368699;30;3;
7.0733122;3;-0.008368699;30;3;
7.0733122;4;-0.008368698;30;3;
7.0733122;5;-0.3581505;30;3;
7.0733122;6;0.1832596;45;3;
7.0733122;7;0.3581505;45;3;
7.0733122;8;0.3581505;45;3;
7.0733122;9;0.3581505;45;3;
7.0733122;0;0.008368699;45;3;
7.0743145;1;-0.2138028;30;3;
7.0743145;2;-0.009763482;30;3;
7.0743145;3;-0.009763482;30;3;
7.0743145;4;-0.009763481;30;3;
7.0743145;5;-0.4178422;30;3;
7.0743145;6;0.2138028;45;3;
7.0743145;7;0.4178422;45;3;
7.0743145;8;0.4178422;45;3;
7.0743145;9;0.4178422;45;3;
7.0743145;0;0.009763482;45;3;
7.1871148;1;-0.1914158;30;3;
7.1871148;2;0.04103614;30;3;
7.1871148;3;-0.03262938;30;3;
7.1871148;4;-0.09546808;30;3;
7.1871148;5;-0.4311024;30;3;
7.1871148;6;0.1862404;45;3;
7.1871148;7;0.3150835;45;3;
7.1871148;8;0.3838649;45;3;
7.1871148;9;0.4362701;45;3;
7.1871148;0;0.07154637;45;3;
7.1876158;1;-0.1735061;30;3;
7.1876158;2;0.08167584;30;3;
7.1876158;3;-0.0509221;30;3;
7.1876158;4;-0.1640318;30;3;
7.1876158;5;-0.4417105;30;3;
7.1876158;6;0.1641904;45;3;
7.1876158;7;0.2328765;45;3;
7.1876158;8;0.3566832;45;3;
7.1876158;9;0.4510124;45;3;
7.1876158;0;0.1209727;45;3;
7.3169596;1;-0.1588527;30;3;
7.3169596;2;0.1149265;30;3;
7.3169596;3;-0.06588887;30;3;
7.3169596;4;-0.2201293;30;3;
7.3169596;5;-0.4503899;30;3;
7.3169596;6;0.1461495;45;3;
7.3169596;7;0.1656163;45;3;
7.3169596;8;0.3344435;45;3;
7.3169596;9;0.4630743;45;3;
7.3169596;0;0.1614124;45;3;
7.3174608;1;-0.1466416;30;3;
7.3174608;2;0.1426354;30;3;
7.3174608;3;-0.07836118;30;3;
7.3174608;4;-0.2668773;30;3;
7.3174608;5;-0.4576227;30;3;
7.3174608;6;0.1311154;45;3;
7.3174608;7;0.1095661;45;3;
7.3174608;8;0.3159105;45;3;
7.3174608;9;0.4731259;45;3;
7.3174608;0;0.1951121;45;3;
7.4548261;1;-0.1363091;30;3;
7.4548261;2;0.1660814;30;3;
7.4548261;3;-0.08891466;30;3;
7.4548261;4;-0.3064333;30;3;
7.4548261;5;-0.4637428;30;3;
7.4548261;6;0.1183942;45;3;
7.4548261;7;0.06213898;45;3;
7.4548261;8;0.3002287;45;3;
7.4548261;9;0.4816311;45;3;
7.4548261;0;0.2236273;45;3;
7.4553274;1;-0.1274527;30;3;
7.4553274;2;0.1861779;30;3;
7.4553274;3;-0.09796052;30;3;
7.4553274;4;-0.3403384;30;3;
7.4553274;5;-0.4689885;30;3;
7.4553274;6;0.1074904;45;3;
7.4553274;7;0.02148719;45;3;
7.4553274;8;0.2867872;45;3;
7.4553274;9;0.4889213;45;3;
7.4553274;0;0.2480689;45;3;
7.5881805;1;-0.1197771;30;3;
7.5881805;2;0.2035949;30;3;
7.5881805;3;-0.1058002;30;3;
7.5881805;4;-0.3697228;30;3;
7.5881805;5;-0.4735349;30;3;
7.5881805;6;0.09804042;45;3;
7.5881805;7;-0.01374437;45;3;
7.5881805;8;0.2751378;45;3;
