Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
4.2423058;1;0;30;0;
4.2423058;2;0;30;0;
4.2423058;3;0;30;0;
4.2423058;4;0;30;0;
4.2423058;5;0;30;0;
4.2423058;6;0;45;0;
4.2423058;7;0;45;0;
4.2423058;8;0;45;0;
4.2423058;9;0;45;0;
4.2423058;0;0;45;0;
4.2488231;1;0;30;8;
4.2488231;2;0;30;8;
4.2488231;3;0;30;8;
4.2488231;4;0;30;8;
4.2488231;5;0;30;8;
4.2488231;6;0;45;8;
4.2488231;7;0;45;8;
4.2488231;8;0;45;8;
4.2488231;9;0;45;8;
4.2488231;0;0;45;8;
4.3185089;1;0;30;8;
4.3185089;2;0;30;8;
4.3185089;3;0;30;8;
4.3185089;4;0;30;8;
4.3185089;5;0;30;8;
4.3185089;6;0;45;8;
4.3185089;7;0;45;8;
4.3185089;8;0;45;8;
4.3185089;9;0;45;8;
4.3185089;0;0;45;8;
4.3185089;1;0;30;8;
4.3185089;2;0;30;8;
4.3185089;3;0;30;8;
4.3185089;4;0;30;8;
4.3185089;5;0;30;8;
4.3185089;6;0;45;8;
4.3185089;7;0;45;8;
4.3185089;8;0;45;8;
4.3185089;9;0;45;8;
4.3185089;0;0;45;8;
4.4237894;1;0;30;8;
4.4237894;2;0;30;8;
4.4237894;3;0;30;8;
4.4237894;4;0;30;8;
4.4237894;5;0;30;8;
4.4237894;6;0;45;8;
4.4237894;7;0;45;8;
4.4237894;8;0;45;8;
4.4237894;9;0;45;8;
4.4237894;0;0;45;8;
4.4237894;1;0;30;8;
4.4237894;2;0;30;8;
4.4237894;3;0;30;8;
4.4237894;4;0;30;8;
4.4237894;5;0;30;8;
4.4237894;6;0;45;8;
4.4237894;7;0;45;8;
4.4237894;8;0;45;8;
4.4237894;9;0;45;8;
4.4237894;0;0;45;8;
4.5120248;1;0;30;8;
4.5120248;2;0;30;8;
4.5120248;3;0;30;8;
4.5120248;4;0;30;8;
4.5120248;5;0;30;8;
4.5120248;6;0;45;8;
4.5120248;7;0;45;8;
4.5120248;8;0;45;8;
4.5120248;9;0;45;8;
4.5120248;0;0;45;8;
4.512526;1;0;30;8;
4.512526;2;0;30;8;
4.512526;3;0;30;8;
4.512526;4;0;30;8;
4.512526;5;0;30;8;
4.512526;6;0;45;8;
4.512526;7;0;45;8;
4.512526;8;0;45;8;
4.512526;9;0;45;8;
4.512526;0;0;45;8;
4.6112892;1;0;30;8;
4.6112892;2;0;30;8;
4.6112892;3;0;30;8;
4.6112892;4;0;30;8;
4.6112892;5;0;30;8;
4.6112892;6;0;45;8;
4.6112892;7;0;45;8;
4.6112892;8;0;45;8;
4.6112892;9;0;45;8;
4.6112892;0;0;45;8;
4.6117907;1;0;30;8;
4.6117907;2;0;30;8;
4.6117907;3;0;30;8;
4.6117907;4;0;30;8;
4.6117907;5;0;30;8;
4.6117907;6;0;45;8;
4.6117907;7;0;45;8;
4.6117907;8;0;45;8;
4.6117907;9;0;45;8;
4.6117907;0;0;45;8;
4.7145643;1;0.08105875;30;8;
4.7145643;2;-0.0009920149;30;8;
4.7145643;3;-0.08105875;30;8;
4.7145643;4;-0.08105875;30;8;
4.7145643;5;0.0009920149;30;8;
4.7145643;6;0.000992013;45;8;
4.7145643;7;0.0009920149;45;8;
4.7145643;8;0.08105875;45;8;
4.7145643;9;-0.0009920149;45;8;
4.7145643;0;-0.0009920149;45;8;
4.7150656;1;0.1486077;30;8;
4.7150656;2;-0.001818694;30;8;
4.7150656;3;-0.1486077;30;8;
4.7150656;4;-0.1486077;30;8;
4.7150656;5;0.001818694;30;8;
4.7150656;6;0.001818691;45;8;
4.7150656;7;0.001818694;45;8;
4.7150656;8;0.1486077;45;8;
4.7150656;9;-0.001818694;45;8;
4.7150656;0;-0.001818694;45;8;
4.8253595;1;0.1665322;30;8;
4.8253595;2;0.001166498;30;8;
4.8253595;3;-0.1665322;30;8;
4.8253595;4;-0.1665322;30;8;
4.8253595;5;-0.001166498;30;8;
4.8253595;6;-0.001166503;45;8;
4.8253595;7;-0.001166498;45;8;
4.8253595;8;0.1665322;45;8;
4.8253595;9;0.001166498;45;8;
4.8253595;0;0.001166498;45;8;
4.8263621;1;0.1818961;30;8;
4.8263621;2;0.003725233;30;8;
4.8263621;3;-0.1818961;30;8;
4.8263621;4;-0.1818961;30;8;
4.8263621;5;-0.003725233;30;8;
4.8263621;6;-0.00372524;45;8;
4.8263621;7;-0.003725233;45;8;
4.8263621;8;0.1818961;45;8;
4.8263621;9;0.003725233;45;8;
4.8263621;0;0.003725233;45;8;
4.9341494;1;0.147268;30;8;
4.9341494;2;0.003774138;30;8;
4.9341494;3;-0.1501195;30;8;
4.9341494;4;-0.1472679;30;8;
4.9341494;5;-0.003774167;30;8;
4.9341494;6;-0.00653663;45;8;
4.9341494;7;-0.007639394;45;8;
4.9341494;8;0.1490555;45;8;
4.9341494;9;0.006536587;45;8;
4.9341494;0;0.007639439;45;8;
4.9351522;1;0.1169685;30;8;
4.9351522;2;0.003816929;30;8;
4.9351522;3;-0.122315;30;8;
4.9351522;4;-0.1169682;30;8;
4.9351522;5;-0.003816984;30;8;
4.9351522;6;-0.008996596;45;8;
4.9351522;7;-0.01106428;45;8;
4.9351522;8;0.1203199;45;8;
4.9351522;9;0.008996521;45;8;
4.9351522;0;0.01106437;45;8;
5.0364222;1;0.09023356;30;8;
5.0364222;2;0.003854687;30;8;
5.0364222;3;-0.09778167;30;8;
5.0364222;4;-0.09023323;30;8;
5.0364222;5;-0.003854764;30;8;
5.0364222;6;-0.01116715;45;8;
5.0364222;7;-0.01408625;45;8;
5.0364222;8;0.09496506;45;8;
5.0364222;9;0.01116705;45;8;
5.0364222;0;0.01408637;45;8;
5.0374247;1;0.06646921;30;8;
5.0374247;2;0.003888249;30;8;
5.0374247;3;-0.07597424;30;8;
5.0374247;4;-0.06646879;30;8;
5.0374247;5;-0.003888346;30;8;
5.0374247;6;-0.01309654;45;8;
5.0374247;7;-0.01677243;45;8;
5.0374247;8;0.07242738;45;8;
5.0374247;9;0.01309641;45;8;
5.0374247;0;0.01677259;45;8;
5.1361879;1;0.04520637;30;8;
5.1361879;2;0.003918278;30;8;
5.1361879;3;-0.05646232;30;8;
5.1361879;4;-0.04520588;30;8;
5.1361879;5;-0.003918393;30;8;
5.1361879;6;-0.01482283;45;8;
5.1361879;7;-0.01917587;45;8;
5.1361879;8;0.0522621;45;8;
5.1361879;9;0.01482268;45;8;
5.1361879;0;0.01917605;45;8;
5.1371907;1;0.02606981;30;8;
5.1371907;2;0.003945304;30;8;
5.1371907;3;-0.0389016;30;8;
