circular5Timestamp;circular5XPos;circular5YPos;circular5newCorr;circular5smoothCorr
11.8781558;;;0;0
11.8836703;;;0;0
11.898;0;0;;
11.92;0;0;;
11.9267856;;;0;0
11.898;0;0;;
11.92;0;0;;
11.9272869;;;0;0
11.898;0;0;;
11.92;0;0;;
11.982;-1.991963;-0.8625452;;
12.005;-2.036864;-0.8435629;;
12.028;-2.037354;-0.8433558;;
12.0566312;;;-0.0321590808453715;-0.00643181616907429
11.898;0;0;;
11.92;0;0;;
11.982;-1.991963;-0.8625452;;
12.005;-2.036864;-0.8435629;;
12.028;-2.037354;-0.8433558;;
12.057634;;;-0.0321590808453715;-0.0107196936151238
11.898;0;0;;
11.92;0;0;;
11.982;-1.991963;-0.8625452;;
12.005;-2.036864;-0.8435629;;
12.028;-2.037354;-0.8433558;;
12.075;-2.063896;-0.8258427;;
12.098;-2.064036;-0.8257502;;
12.12;-2.064038;-0.8257492;;
12.2015178;;;0.00476684561372626;-0.00850733086814524
11.898;0;0;;
11.92;0;0;;
11.982;-1.991963;-0.8625452;;
12.005;-2.036864;-0.8435629;;
12.028;-2.037354;-0.8433558;;
12.075;-2.063896;-0.8258427;;
12.098;-2.064036;-0.8257502;;
12.12;-2.064038;-0.8257492;;
12.2030214;;;0.00476684561372626;-0.0068480588079113
11.898;0;0;;
11.92;0;0;;
11.982;-1.991963;-0.8625452;;
12.005;-2.036864;-0.8435629;;
12.028;-2.037354;-0.8433558;;
12.075;-2.063896;-0.8258427;;
12.098;-2.064036;-0.8257502;;
12.12;-2.064038;-0.8257492;;
12.3313637;;;0.00476684561372626;-0.0055575138721738
11.898;0;0;;
11.92;0;0;;
11.982;-1.991963;-0.8625452;;
12.005;-2.036864;-0.8435629;;
12.028;-2.037354;-0.8433558;;
12.075;-2.063896;-0.8258427;;
12.098;-2.064036;-0.8257502;;
12.12;-2.064038;-0.8257492;;
12.3318649;;;0.00476684561372626;-0.00452507792358379
12.098;-2.064036;-0.8257502;;
12.12;-2.064038;-0.8257492;;
12.39;-2.177188;-0.7357967;;
12.4426604;;;0.829769134255796;0.0713198504563599
12.098;-2.064036;-0.8257502;;
12.12;-2.064038;-0.8257492;;
12.39;-2.177188;-0.7357967;;
