Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
3.0109467;1;0;30;0;
3.0109467;2;0;30;0;
3.0109467;3;0;30;0;
3.0109467;4;0;30;0;
3.0109467;5;0;30;0;
3.0109467;6;0;45;0;
3.0109467;7;0;45;0;
3.0109467;8;0;45;0;
3.0109467;9;0;45;0;
3.0109467;0;0;45;0;
3.0174638;1;0;30;4;
3.0174638;2;0;30;4;
3.0174638;3;0;30;4;
3.0174638;4;0;30;4;
3.0174638;5;0;30;4;
3.0174638;6;0;45;4;
3.0174638;7;0;45;4;
3.0174638;8;0;45;4;
3.0174638;9;0;45;4;
3.0174638;0;0;45;4;
3.063084;1;0;30;4;
3.063084;2;0;30;4;
3.063084;3;0;30;4;
3.063084;4;0;30;4;
3.063084;5;0;30;4;
3.063084;6;0;45;4;
3.063084;7;0;45;4;
3.063084;8;0;45;4;
3.063084;9;0;45;4;
3.063084;0;0;45;4;
3.0635853;1;0;30;4;
3.0635853;2;0;30;4;
3.0635853;3;0;30;4;
3.0635853;4;0;30;4;
3.0635853;5;0;30;4;
3.0635853;6;0;45;4;
3.0635853;7;0;45;4;
3.0635853;8;0;45;4;
3.0635853;9;0;45;4;
3.0635853;0;0;45;4;
3.1758814;1;-0.01819035;30;4;
3.1758814;2;0.1334317;30;4;
3.1758814;3;0.1385306;30;4;
3.1758814;4;0.1551608;30;4;
3.1758814;5;0.001895334;30;4;
3.1758814;6;0.01839901;45;4;
3.1758814;7;0.006107523;45;4;
3.1758814;8;0.00276449;45;4;
3.1758814;9;-0.1555122;45;4;
3.1758814;0;-0.1447659;45;4;
3.1768842;1;-0.03031726;30;4;
3.1768842;2;0.2223862;30;4;
3.1768842;3;0.2308843;30;4;
3.1768842;4;0.2586014;30;4;
3.1768842;5;0.003158889;30;4;
3.1768842;6;0.03066501;45;4;
3.1768842;7;0.0101792;45;4;
3.1768842;8;0.004607484;45;4;
3.1768842;9;-0.259187;45;4;
3.1768842;0;-0.2412764;45;4;
3.2896823;1;-0.04175928;30;4;
3.2896823;2;0.2776068;30;4;
3.2896823;3;0.2921759;30;4;
3.2896823;4;0.3307292;30;4;
3.2896823;5;0.006388748;30;4;
3.2896823;6;0.04268685;45;4;
3.2896823;7;0.01639028;45;4;
3.2896823;8;0.006750459;45;4;
3.2896823;9;-0.3322679;45;4;
3.2896823;0;-0.3096977;45;4;
3.2901839;1;-0.0503408;30;4;
3.2901839;2;0.3190221;30;4;
3.2901839;3;0.3381447;30;4;
3.2901839;4;0.3848251;30;4;
3.2901839;5;0.008811142;30;4;
3.2901839;6;0.05170322;45;4;
3.2901839;7;0.02104859;45;4;
3.2901839;8;0.008357691;45;4;
3.2901839;9;-0.3870785;45;4;
3.2901839;0;-0.3610136;45;4;
3.4190233;1;-0.1022442;30;4;
3.4190233;2;0.2822119;30;4;
3.4190233;3;0.3545489;30;4;
3.4190233;4;0.3995945;30;4;
3.4190233;5;0.009201296;30;4;
3.4190233;6;0.04357415;45;4;
3.4190233;7;0.01793282;45;4;
3.4190233;8;-0.04729915;45;4;
3.4190233;9;-0.3416996;45;4;
3.4190233;0;-0.3201273;45;4;
3.4210284;1;-0.1437668;30;4;
3.4210284;2;0.2527637;30;4;
3.4210284;3;0.3676722;30;4;
3.4210284;4;0.4114101;30;4;
3.4210284;5;0.009513418;30;4;
3.4210284;6;0.0370709;45;4;
3.4210284;7;0.0154402;45;4;
3.4210284;8;-0.09182462;45;4;
3.4210284;9;-0.3053965;45;4;
3.4210284;0;-0.2874183;45;4;
3.5328235;1;-0.1987165;30;4;
3.5328235;2;0.230889;30;4;
3.5328235;3;0.4037392;30;4;
3.5328235;4;0.4420285;30;4;
3.5328235;5;0.007544759;30;4;
3.5328235;6;0.03414048;45;4;
3.5328235;7;0.01409702;45;4;
