Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
small (2)Cube2;6.4200343;0.984970787822575;0;300;900;0.3;Pearson;BothEyes
smallCube3;6.4200343;0.98497075592439;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;6.7218345;0.254078868985562;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;6.7218345;0.996639059039602;0;300;900;0.3;Pearson;BothEyes
smallCube3;6.7218345;0.996639058869672;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;7.0276449;-0.992039577668352;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;7.0276449;0.992039605649403;0;300;900;0.3;Pearson;BothEyes
smallCube3;7.0276449;0.992039607112962;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;7.3179154;-0.838000490313996;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;7.3179154;0.838000854470402;0;300;900;0.3;Pearson;BothEyes
smallCube3;7.3179154;0.838000827839922;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;7.6197153;-0.978167512897791;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;7.6197153;0.978167540413992;0;300;900;0.3;Pearson;BothEyes
smallCube3;7.6197153;0.978167486355075;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;7.9210144;-0.983082766160442;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;7.9210144;0.983038143016887;0;300;900;0.3;Pearson;BothEyes
smallCube3;7.9210144;0.983038148059149;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;8.2223127;0.686030969454614;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;8.2223127;0.86369774350858;0;300;900;0.3;Pearson;BothEyes
smallCube3;8.2223127;-0.686036733089343;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;8.5236118;0.958969026135579;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;8.5236118;0.958969107297347;0;300;900;0.3;Pearson;BothEyes
smallCube3;8.5236118;-0.958969107297347;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;8.8314279;0.713411186225536;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;8.8314279;0.713411140581272;0;300;900;0.3;Pearson;BothEyes
smallCube3;8.8314279;-0.150307463091178;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;9.1272123;-0.875386478423403;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;9.1272123;-0.875359776759091;0;300;900;0.3;Pearson;BothEyes
smallCube3;9.1272123;-0.875359895447453;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;9.4290124;-0.111860552096419;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;9.4290124;-0.111860511028869;0;300;900;0.3;Pearson;BothEyes
smallCube3;9.4290124;-0.111860470775502;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;9.7308125;-0.503400407564746;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;9.7308125;-0.827990440556867;0;300;900;0.3;Pearson;BothEyes
smallCube3;9.7308125;-0.827990433421902;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;10.0321116;-0.941499945467185;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;10.0321116;0.941499830181418;0;300;900;0.3;Pearson;BothEyes
smallCube3;10.0321116;0.941497763065777;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;10.3334105;-0.99321361921244;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;10.3334105;0.993213605868223;0;300;900;0.3;Pearson;BothEyes
smallCube3;10.3334105;0.993213698445914;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;10.6352108;-0.994683815604517;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;10.6352108;0.994682662156701;0;300;900;0.3;Pearson;BothEyes
smallCube3;10.6352108;0.994682696919383;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;10.9365094;-0.985209328905574;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;10.9365094;0.985209327341424;0;300;900;0.3;Pearson;BothEyes
smallCube3;10.9365094;0.985209313906121;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;11.2388113;-0.991426041100308;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;11.2388113;-0.862163793521055;0;300;900;0.3;Pearson;BothEyes
smallCube3;11.2388113;0.991426755826048;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;11.5396086;-0.996009407243194;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;11.5396086;-0.996009410286365;0;300;900;0.3;Pearson;BothEyes
smallCube3;11.5396086;0.996009397742396;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;11.841911;-0.989391524373926;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;11.841911;-0.989391593777195;0;300;900;0.3;Pearson;BothEyes
smallCube3;11.841911;0.861045012890249;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;12.1432099;0.965975365112289;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;12.1432099;0.965975368917303;0;300;900;0.3;Pearson;BothEyes
smallCube3;12.1432099;0.965975439306994;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;12.4445085;0.973378928698847;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;12.4445085;0.973378996263243;0;300;900;0.3;Pearson;BothEyes
smallCube3;12.4445085;0.973455936786858;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;12.7463086;0.206566799926803;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;12.7463086;0.996807999377293;0;300;900;0.3;Pearson;BothEyes
smallCube3;12.7463086;0.99680799458063;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;13.0370796;-0.977291741270063;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;13.0370796;0.977291712159792;0;300;900;0.3;Pearson;BothEyes
smallCube3;13.0370796;0.977291709929435;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;13.3383784;-0.996562981210279;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;13.3383784;0.996562980118737;0;300;900;0.3;Pearson;BothEyes
smallCube3;13.3383784;0.996562968919871;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;13.6396849;-0.990667298595925;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;13.6396849;0.990667291951424;0;300;900;0.3;Pearson;BothEyes
smallCube3;13.6396849;0.990667278781362;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;13.941485;-0.971485896456772;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;13.941485;0.97169643519087;0;300;900;0.3;Pearson;BothEyes
smallCube3;13.941485;0.97169643413496;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;14.2432872;0.0641725240981183;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;14.2432872;0.373731485408874;0;300;900;0.3;Pearson;BothEyes
smallCube3;14.2432872;-0.064187582536483;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;14.5445848;0.857011062763186;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;14.5445848;0.857011217562204;0;300;900;0.3;Pearson;BothEyes
smallCube3;14.5445848;-0.857011241499622;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;14.8468861;0.530903171616648;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;14.8468861;0.530903180688301;0;300;900;0.3;Pearson;BothEyes
smallCube3;14.8468861;-0.123646692807582;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;15.1476835;-0.910880089496373;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;15.1476835;-0.910880121118418;0;300;900;0.3;Pearson;BothEyes
smallCube3;15.1476835;-0.9108801547349;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;15.4494841;-0.969251739333227;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;15.4494841;-0.969395247029644;0;300;900;0.3;Pearson;BothEyes
smallCube3;15.4494841;-0.969395286028979;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;15.7397538;-0.761397665875923;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;15.7397538;-0.552105422848294;0;300;900;0.3;Pearson;BothEyes
smallCube3;15.7397538;-0.552105662303193;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;16.0410521;-0.975631433525894;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;16.0410521;0.975631344379981;0;300;900;0.3;Pearson;BothEyes
smallCube3;16.0410521;0.975631334671571;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;16.3428528;-0.986740341132178;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;16.3428528;0.986740722751744;0;300;900;0.3;Pearson;BothEyes
smallCube3;16.3428528;0.986740726979358;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;16.6441516;-0.996397582055245;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;16.6441516;0.996397584627629;0;300;900;0.3;Pearson;BothEyes
smallCube3;16.6441516;0.996399604127872;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;16.9459515;-0.99741703907469;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;16.9459515;0.997417035361963;0;300;900;0.3;Pearson;BothEyes
smallCube3;16.9459515;0.997417038338429;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;17.2477521;-0.996950011705595;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;17.2477521;-0.623936196944228;0;300;900;0.3;Pearson;BothEyes
smallCube3;17.2477521;0.996950011287411;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;17.5495519;-0.997550211856926;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;17.5495519;-0.997550198590045;0;300;900;0.3;Pearson;BothEyes
smallCube3;17.5495519;0.997550198400471;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;17.8513528;-0.984930520936278;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;17.8513528;-0.984930536351428;0;300;900;0.3;Pearson;BothEyes
smallCube3;17.8513528;0.964704046481179;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;18.1526519;0.399073451389719;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;18.1526519;0.39836485800426;0;300;900;0.3;Pearson;BothEyes
smallCube3;18.1526519;0.398364800700821;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;18.4429209;0.989824205226379;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;18.4429209;0.989909967829025;0;300;900;0.3;Pearson;BothEyes
smallCube3;18.4429209;0.989909949820914;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;18.7442202;0.783797912852091;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;18.7442202;0.997278560891896;0;300;900;0.3;Pearson;BothEyes
smallCube3;18.7442202;0.997278562472467;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;19.0460201;-0.996989368421397;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;19.0460201;0.996989358376124;0;300;900;0.3;Pearson;BothEyes
smallCube3;19.0460201;0.996989355147885;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;19.3478202;-0.996605970479438;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;19.3478202;0.996581197783263;0;300;900;0.3;Pearson;BothEyes
smallCube3;19.3478202;0.996581190347909;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;19.649119;-0.994178154430848;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;19.649119;0.994178173233387;0;300;900;0.3;Pearson;BothEyes
smallCube3;19.649119;0.994178157242699;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;19.9509194;-0.990646761138626;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;19.9509194;0.99064676688811;0;300;900;0.3;Pearson;BothEyes
smallCube3;19.9509194;0.990646758978517;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;20.2522188;-0.212923510863896;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;20.2522188;0.446539772349947;0;300;900;0.3;Pearson;BothEyes
smallCube3;20.2522188;0.212923542933092;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;20.5540189;0.955374242652422;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;20.5540189;0.955374257381964;0;300;900;0.3;Pearson;BothEyes
smallCube3;20.5540189;-0.955374250958026;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;20.855819;-0.201581327115219;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;20.855819;-0.202203342844872;0;300;900;0.3;Pearson;BothEyes
smallCube3;20.855819;0.356883878241261;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;21.1571176;-0.133341313910248;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;21.1571176;-0.133341202463286;0;300;900;0.3;Pearson;BothEyes
smallCube3;21.1571176;-0.133341214661289;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;21.4589182;-0.939584882193091;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;21.4589182;-0.939584937735763;0;300;900;0.3;Pearson;BothEyes
smallCube3;21.4589182;-0.939584858686982;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;21.7602173;-0.961882855576403;0;300;12;0.3;Pearson;BothEyes
small (2)Cube2;21.7602173;-0.947738427064099;0;300;12;0.3;Pearson;BothEyes
smallCube3;21.7602173;-0.947738384757652;0;300;12;0.3;Pearson;BothEyes
small (1)Cube1;22.0620174;-0.97023032104751;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;22.0620174;0.970229607627524;0;300;1200;0.3;Pearson;BothEyes
smallCube3;22.0620174;0.970229571434359;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;22.3638178;-0.97760156120752;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;22.3638178;0.977601536995236;0;300;1200;0.3;Pearson;BothEyes
smallCube3;22.3638178;0.977601551021529;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;22.6651166;-0.994749983207486;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;22.6651166;0.994749965859863;0;300;1200;0.3;Pearson;BothEyes
smallCube3;22.6651166;0.994688499037972;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;22.9669165;-0.997804140767992;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;22.9669165;0.997804162192049;0;300;1200;0.3;Pearson;BothEyes
smallCube3;22.9669165;0.997804139686701;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;23.2682161;-0.9969594340186;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;23.2682161;-0.658343905096957;0;300;1200;0.3;Pearson;BothEyes
smallCube3;23.2682161;0.996959436896027;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;23.5700159;-0.9918475667689;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;23.5700159;-0.991847565554528;0;300;1200;0.3;Pearson;BothEyes
smallCube3;23.5700159;0.991847574533376;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;23.8713148;-0.951917258096703;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;23.8713148;-0.951917257057289;0;300;1200;0.3;Pearson;BothEyes
smallCube3;23.8713148;0.883543428574575;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;24.1731151;0.779256544913707;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;24.1731151;0.77925645237634;0;300;1200;0.3;Pearson;BothEyes
smallCube3;24.1731151;0.779256910097723;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;24.4749152;0.940612780998818;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;24.4749152;0.94061281904903;0;300;1200;0.3;Pearson;BothEyes
smallCube3;24.4749152;0.940611709028138;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;24.7651847;0.841999643037192;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;24.7651847;0.99660753606033;0;300;1200;0.3;Pearson;BothEyes
smallCube3;24.7651847;0.996607534516273;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;25.0664836;-0.99467997262989;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;25.0664836;0.994679978959559;0;300;1200;0.3;Pearson;BothEyes
smallCube3;25.0664836;0.994679980421846;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;25.3682839;-0.996799903615613;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;25.3682839;0.996799896311161;0;300;1200;0.3;Pearson;BothEyes
smallCube3;25.3682839;0.996802426273345;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;25.670084;-0.954409143374538;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;25.670084;0.954409126383067;0;300;1200;0.3;Pearson;BothEyes
smallCube3;25.670084;0.954409087020911;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;25.9713831;-0.956695682677696;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;25.9713831;0.956695577485379;0;300;1200;0.3;Pearson;BothEyes
smallCube3;25.9713831;0.956695657524063;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;26.272682;0.0214816231427086;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;26.272682;0.659058696449358;0;300;1200;0.3;Pearson;BothEyes
smallCube3;26.272682;-0.0214815551248559;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;26.5744821;0.920198060965632;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;26.5744821;0.92019808607735;0;300;1200;0.3;Pearson;BothEyes
smallCube3;26.5744821;-0.920198052542153;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;26.8762827;0.599355925702379;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;26.8762827;0.599419370137657;0;300;1200;0.3;Pearson;BothEyes
smallCube3;26.8762827;-0.553371035240702;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;27.1775818;-0.883035509649996;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;27.1775818;-0.88303551388439;0;300;1200;0.3;Pearson;BothEyes
smallCube3;27.1775818;-0.883035435506032;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;27.4793817;-0.978253620501286;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;27.4793817;-0.978252962485728;0;300;1200;0.3;Pearson;BothEyes
smallCube3;27.4793817;-0.978252977115045;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;27.781182;-0.83843835725769;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;27.781182;-0.765783727230766;0;300;1200;0.3;Pearson;BothEyes
smallCube3;27.781182;-0.765783793136779;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;28.0824809;-0.960680965802159;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;28.0824809;0.960682421161964;0;300;1200;0.3;Pearson;BothEyes
smallCube3;28.0824809;0.960682399988297;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;28.3842812;-0.980861753479347;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;28.3842812;0.980861735634207;0;300;1200;0.3;Pearson;BothEyes
smallCube3;28.3842812;0.980861759963681;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;28.6855796;-0.989706154881646;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;28.6855796;0.989706121165662;0;300;1200;0.3;Pearson;BothEyes
smallCube3;28.6855796;0.989705921954559;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;28.9873799;-0.997754218865589;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;28.9873799;0.997754218887486;0;300;1200;0.3;Pearson;BothEyes
smallCube3;28.9873799;0.997754253864108;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;29.2891803;-0.986210413938712;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;29.2891803;-0.424316862673486;0;300;1200;0.3;Pearson;BothEyes
smallCube3;29.2891803;0.986210455294151;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;29.5914819;-0.967130781495126;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;29.5914819;-0.967131080428257;0;300;1200;0.3;Pearson;BothEyes
smallCube3;29.5914819;0.967130997247635;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;29.89228;-0.74278166385041;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;29.89228;-0.742781705791543;0;300;1200;0.3;Pearson;BothEyes
smallCube3;29.89228;0.570144199250598;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;30.1935789;0.815599791781017;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;30.1935789;0.815599775300382;0;300;1200;0.3;Pearson;BothEyes
smallCube3;30.1935789;0.815586329461348;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;30.4953792;0.997763314973116;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;30.4953792;0.997763323800029;0;300;1200;0.3;Pearson;BothEyes
smallCube3;30.4953792;0.997763313538055;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;30.7966776;0.763236808277134;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;30.7966776;0.997599706117886;0;300;1200;0.3;Pearson;BothEyes
smallCube3;30.7966776;0.997599715118599;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;31.0984782;-0.888911513687506;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;31.0984782;0.888911660603752;0;300;1200;0.3;Pearson;BothEyes
smallCube3;31.0984782;0.888911681371493;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;31.3997768;0.975283634427796;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;31.3997768;-0.975283688274133;0;300;1200;0.3;Pearson;BothEyes
smallCube3;31.3997768;-0.975283696330928;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;31.7015769;0.983691894724848;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;31.7015769;-0.983691922715886;0;300;1200;0.3;Pearson;BothEyes
smallCube3;31.7015769;-0.983691884350758;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;32.002876;0.991758107395772;0;300;1200;0.3;Pearson;BothEyes
small (2)Cube2;32.002876;-0.991758079517927;0;300;1200;0.3;Pearson;BothEyes
smallCube3;32.002876;-0.991758105412982;0;300;1200;0.3;Pearson;BothEyes
small (1)Cube1;32.3051776;0.975050511772348;0;300;1200;0.3;Pearson;BothEyes
