Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
xCubeCube2;5.4524684;0.996774077547794;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;5.4524684;0;-0.988921493482824;300;900;0.3;Pearson;BothEyes
circCubeCube1;5.7537673;-0.994277075536446;-0.951966989692304;300;900;0.3;Pearson;BothEyes
xCubeCube2;5.7537673;0.994531207588816;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;5.7537673;0;-0.954706385248025;300;900;0.3;Pearson;BothEyes
circCubeCube1;6.0550661;-0.987638764240065;-0.868821426510322;300;900;0.3;Pearson;BothEyes
xCubeCube2;6.0550661;0.987754897079567;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;6.0550661;0;-0.972356194484427;300;900;0.3;Pearson;BothEyes
circCubeCube1;6.3453353;-0.983146047364231;0.916460699999273;300;900;0.3;Pearson;BothEyes
xCubeCube2;6.3453353;0.98239308779859;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;6.3453353;0;-0.950156304205941;300;900;0.3;Pearson;BothEyes
circCubeCube1;6.6466344;-0.660296431648638;0.48754150420037;300;900;0.3;Pearson;BothEyes
xCubeCube2;6.6466344;-0.665103916863712;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;6.6466344;0;-0.53257921986294;300;900;0.3;Pearson;BothEyes
circCubeCube1;6.9484353;0.944739390456578;-0.893356483567811;300;900;0.3;Pearson;BothEyes
xCubeCube2;6.9484353;0.938828281689681;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;6.9484353;0;0.895135521826147;300;900;0.3;Pearson;BothEyes
circCubeCube1;7.2497334;0.996802476267415;-0.963687445719128;300;900;0.3;Pearson;BothEyes
xCubeCube2;7.2497334;0.995568526133333;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;7.2497334;0;0.960266074360823;300;900;0.3;Pearson;BothEyes
circCubeCube1;7.5515338;0.991827035061137;-0.700523438461493;300;900;0.3;Pearson;BothEyes
xCubeCube2;7.5515338;0.988263168392738;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;7.5515338;0;0.635795515387508;300;900;0.3;Pearson;BothEyes
circCubeCube1;7.8528326;0.994625083580946;-0.918350388773316;300;900;0.3;Pearson;BothEyes
xCubeCube2;7.8528326;0.980700776019394;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;7.8528326;0;-0.918639716072744;300;900;0.3;Pearson;BothEyes
circCubeCube1;8.1541317;-0.605535722097089;0.621704857408594;300;900;0.3;Pearson;BothEyes
xCubeCube2;8.1541317;0.967154584147802;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;8.1541317;0;0.622388313611946;300;900;0.3;Pearson;BothEyes
circCubeCube1;8.4569349;-0.941419889066958;-0.860940466254772;300;900;0.3;Pearson;BothEyes
xCubeCube2;8.4569349;0.943583217602574;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;8.4569349;0;-0.864523610628438;300;900;0.3;Pearson;BothEyes
circCubeCube1;8.7582342;0.957502724207784;0.970106519797609;300;900;0.3;Pearson;BothEyes
xCubeCube2;8.7582342;-0.945262338046443;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;8.7582342;0;0.973388733274622;300;900;0.3;Pearson;BothEyes
circCubeCube1;9.0600341;-0.139774646147645;-0.271687591082817;300;900;0.3;Pearson;BothEyes
xCubeCube2;9.0600341;0.163352396934014;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;9.0600341;0;-0.250076333561075;300;900;0.3;Pearson;BothEyes
circCubeCube1;9.3613324;0.985996070233976;0.996165611421587;300;900;0.3;Pearson;BothEyes
xCubeCube2;9.3613324;-0.98718841641144;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;9.3613324;0;0.993074913298057;300;900;0.3;Pearson;BothEyes
circCubeCube1;9.6631328;0.868879646018365;0.892998803585956;300;900;0.3;Pearson;BothEyes
xCubeCube2;9.6631328;0.874320967465674;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;9.6631328;0;0.898739129457177;300;900;0.3;Pearson;BothEyes
circCubeCube1;9.9644316;-0.987205263566138;-0.927250295681044;300;900;0.3;Pearson;BothEyes
xCubeCube2;9.9644316;-0.986997408094479;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;9.9644316;0;-0.979562649451282;300;900;0.3;Pearson;BothEyes
circCubeCube1;10.2662317;-0.89066942579225;0.90101532599882;300;900;0.3;Pearson;BothEyes
xCubeCube2;10.2662317;-0.889731054540958;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;10.2662317;0;-0.952621150220137;300;900;0.3;Pearson;BothEyes
circCubeCube1;10.5565017;0.80110175954232;0.619240352820895;300;900;0.3;Pearson;BothEyes
xCubeCube2;10.5565017;0.806400456489537;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;10.5565017;0;-0.709574747731035;300;900;0.3;Pearson;BothEyes
circCubeCube1;10.8583023;0.989479829586294;-0.900633183716554;300;900;0.3;Pearson;BothEyes
xCubeCube2;10.8583023;0.990396774461007;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;10.8583023;0;-0.896950207584988;300;900;0.3;Pearson;BothEyes
circCubeCube1;11.1596004;0.996908540628244;-0.927703347414929;300;900;0.3;Pearson;BothEyes
xCubeCube2;11.1596004;0.997182627205485;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;11.1596004;0;-0.931376946023058;300;900;0.3;Pearson;BothEyes
circCubeCube1;11.4614015;0.995978611201018;-0.947396374004032;300;900;0.3;Pearson;BothEyes
xCubeCube2;11.4614015;0.998048898414011;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;11.4614015;0;-0.944221435167867;300;900;0.3;Pearson;BothEyes
circCubeCube1;11.7627001;0.992502694774552;-0.958742624415462;300;900;0.3;Pearson;BothEyes
xCubeCube2;11.7627001;0.995679315128343;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;11.7627001;0;-0.960105051834928;300;900;0.3;Pearson;BothEyes
circCubeCube1;12.0645005;0.846913617079817;-0.93325435157049;300;900;0.3;Pearson;BothEyes
xCubeCube2;12.0645005;0.99706460846668;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;12.0645005;0;-0.933008747290966;300;900;0.3;Pearson;BothEyes
circCubeCube1;12.3657986;-0.981018147228787;-0.962685274563149;300;900;0.3;Pearson;BothEyes
xCubeCube2;12.3657986;0.99698151188111;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;12.3657986;0;-0.963050842854651;300;900;0.3;Pearson;BothEyes
circCubeCube1;12.6675989;-0.821087051077151;-0.940441450024968;300;900;0.3;Pearson;BothEyes
xCubeCube2;12.6675989;-0.82052751261878;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;12.6675989;0;-0.940319090762561;300;900;0.3;Pearson;BothEyes
circCubeCube1;12.9694001;0.99627884092265;0.973644073921983;300;900;0.3;Pearson;BothEyes
xCubeCube2;12.9694001;0.994019986813857;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;12.9694001;0;0.9716166910588;300;900;0.3;Pearson;BothEyes
circCubeCube1;13.2706981;0.977950498903365;0.945179462973993;300;900;0.3;Pearson;BothEyes
xCubeCube2;13.2706981;0.978545830363153;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;13.2706981;0;0.938276454236444;300;900;0.3;Pearson;BothEyes
circCubeCube1;13.5730003;0.991212780322518;0.852422994242025;300;900;0.3;Pearson;BothEyes
xCubeCube2;13.5730003;0.992133628893828;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;13.5730003;0;0.866195426604085;300;900;0.3;Pearson;BothEyes
circCubeCube1;13.8742994;0.994767335555642;0.549184991408504;300;900;0.3;Pearson;BothEyes
xCubeCube2;13.8742994;0.995109682118263;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;13.8742994;0;-0.434075078273273;300;900;0.3;Pearson;BothEyes
circCubeCube1;14.1755982;0.98877344980085;0.755857474871889;300;900;0.3;Pearson;BothEyes
xCubeCube2;14.1755982;0.98865020918593;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;14.1755982;0;0.961249204478306;300;900;0.3;Pearson;BothEyes
circCubeCube1;14.4773986;0.661362833526791;0.970613501156445;300;900;0.3;Pearson;BothEyes
xCubeCube2;14.4773986;0.657754848978552;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;14.4773986;0;0.956445882796228;300;900;0.3;Pearson;BothEyes
circCubeCube1;14.7786974;-0.958696029190815;0.987418143712588;300;1;0.3;Pearson;BothEyes
xCubeCube2;14.7786974;-0.962157210250253;0;300;1;0.3;Pearson;BothEyes
yCubeCube3;14.7786974;0;0.985500220367955;300;1;0.3;Pearson;BothEyes
circCubeCube1;15.079996;-0.990438128722549;0.992524351291546;300;1200;0.3;Pearson;BothEyes
xCubeCube2;15.079996;-0.990921546200016;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;15.079996;0;0.990846211764662;300;1200;0.3;Pearson;BothEyes
circCubeCube1;15.3817959;-0.993977348206109;0.991653245195796;300;1200;0.3;Pearson;BothEyes
xCubeCube2;15.3817959;-0.992875768744542;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;15.3817959;0;0.993063587753922;300;1200;0.3;Pearson;BothEyes
circCubeCube1;15.6835963;-0.970185774344986;0.969209746754853;300;1200;0.3;Pearson;BothEyes
xCubeCube2;15.6835963;0.947054596554302;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;15.6835963;0;0.970071185473766;300;1200;0.3;Pearson;BothEyes
circCubeCube1;15.9863989;0.827456579154775;-0.78775247408034;300;1200;0.3;Pearson;BothEyes
xCubeCube2;15.9863989;-0.779388042422573;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;15.9863989;0;-0.789237987063896;300;1200;0.3;Pearson;BothEyes
circCubeCube1;16.2861939;-0.827193853628402;-0.960720683423701;300;1200;0.3;Pearson;BothEyes
xCubeCube2;16.2861939;-0.898600375113542;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;16.2861939;0;-0.960242163372223;300;1200;0.3;Pearson;BothEyes
circCubeCube1;16.5874928;0.913214373359512;-0.978514465480675;300;1200;0.3;Pearson;BothEyes
xCubeCube2;16.5874928;0.930697518417806;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;16.5874928;0;-0.954451056194185;300;1200;0.3;Pearson;BothEyes
circCubeCube1;16.8892934;0.994512959481673;0.791974594532917;300;1200;0.3;Pearson;BothEyes
xCubeCube2;16.8892934;0.99033385332775;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;16.8892934;0;-0.800238782600469;300;1200;0.3;Pearson;BothEyes
circCubeCube1;17.1910935;0.997025108905898;-0.766604353404995;300;1200;0.3;Pearson;BothEyes
xCubeCube2;17.1910935;0.997384367847874;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;17.1910935;0;0.779058243123439;300;1200;0.3;Pearson;BothEyes
circCubeCube1;17.4929033;0.997852351632026;0.97420318808714;300;1200;0.3;Pearson;BothEyes
xCubeCube2;17.4929033;0.997513311812651;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;17.4929033;0;-0.977727711985912;300;1200;0.3;Pearson;BothEyes
circCubeCube1;17.7942017;0.992611214677916;0.914613595031448;300;1200;0.3;Pearson;BothEyes
xCubeCube2;17.7942017;0.992694090800492;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;17.7942017;0;-0.942147901444921;300;1200;0.3;Pearson;BothEyes
circCubeCube1;18.096002;0.997628348832988;0.218510934332856;300;1200;0.3;Pearson;BothEyes
xCubeCube2;18.096002;0.997624488741756;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;18.096002;0;-0.962453808533844;300;1200;0.3;Pearson;BothEyes
circCubeCube1;18.3978029;0.578316041020795;0.598600533956952;300;1200;0.3;Pearson;BothEyes
xCubeCube2;18.3978029;0.575601393485432;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;18.3978029;0;0.56045031898413;300;1200;0.3;Pearson;BothEyes
circCubeCube1;18.6991012;0.874373630914929;-0.78240769942042;300;1200;0.3;Pearson;BothEyes
xCubeCube2;18.6991012;-0.81443167186428;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;18.6991012;0;-0.815093874472024;300;1200;0.3;Pearson;BothEyes
circCubeCube1;19.0004003;-0.986223148876977;0.914800922007682;300;1200;0.3;Pearson;BothEyes
xCubeCube2;19.0004003;0.984367709306213;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;19.0004003;0;0.922767625651639;300;1200;0.3;Pearson;BothEyes
circCubeCube1;19.3027017;-0.997473148488129;0.9819509551095;300;1200;0.3;Pearson;BothEyes
xCubeCube2;19.3027017;0.996932676451274;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;19.3027017;0;0.984550409901699;300;1200;0.3;Pearson;BothEyes
circCubeCube1;19.6040003;-0.994925268395407;0.573164939958351;300;1200;0.3;Pearson;BothEyes
xCubeCube2;19.6040003;0.997194187082128;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;19.6040003;0;0.617960745514375;300;1200;0.3;Pearson;BothEyes
circCubeCube1;19.9058009;-0.992045350356194;-0.532679023586703;300;1200;0.3;Pearson;BothEyes
xCubeCube2;19.9058009;0.991893660804975;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;19.9058009;0;0.535632127168806;300;1200;0.3;Pearson;BothEyes
circCubeCube1;20.2020864;0.813034735504752;0.611105651864837;300;1200;0.3;Pearson;BothEyes
xCubeCube2;20.2020864;0.964584105926885;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;20.2020864;0;-0.609811758138453;300;1200;0.3;Pearson;BothEyes
circCubeCube1;20.497871;-0.582998358643024;0.121594789462023;300;1200;0.3;Pearson;BothEyes
xCubeCube2;20.497871;-0.586500382887605;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;20.497871;0;-0.129328504008136;300;1200;0.3;Pearson;BothEyes
circCubeCube1;20.7881515;-0.56780941604865;-0.918238572247925;300;1200;0.3;Pearson;BothEyes
xCubeCube2;20.7881515;-0.53316652365629;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;20.7881515;0;0.923720582242536;300;1200;0.3;Pearson;BothEyes
circCubeCube1;21.0894396;-0.983565083494032;-0.987247644386822;300;1200;0.3;Pearson;BothEyes
xCubeCube2;21.0894396;-0.982992985128052;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;21.0894396;0;0.986920872330084;300;1200;0.3;Pearson;BothEyes
circCubeCube1;21.3912397;-0.719616297639152;0.184093685608474;300;1200;0.3;Pearson;BothEyes
xCubeCube2;21.3912397;-0.708260466272834;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;21.3912397;0;-0.145871069574637;300;1200;0.3;Pearson;BothEyes
circCubeCube1;21.6930401;-0.913495575158724;-0.985916736896947;300;1200;0.3;Pearson;BothEyes
xCubeCube2;21.6930401;0.837487986737454;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;21.6930401;0;0.981402396605539;300;1200;0.3;Pearson;BothEyes
circCubeCube1;21.9943387;0.338542015931429;0.949055288616049;300;1200;0.3;Pearson;BothEyes
xCubeCube2;21.9943387;-0.340177085218697;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;21.9943387;0;-0.855506962369575;300;1200;0.3;Pearson;BothEyes
circCubeCube1;22.2961395;0.416598623657558;-0.903295171855745;300;1200;0.3;Pearson;BothEyes
xCubeCube2;22.2961395;-0.418870734617115;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;22.2961395;0;-0.95219365483674;300;1200;0.3;Pearson;BothEyes
circCubeCube1;22.5974379;0.983083937956249;0.992437643573633;300;1200;0.3;Pearson;BothEyes
xCubeCube2;22.5974379;-0.981223819033286;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;22.5974379;0;0.980907629299894;300;1200;0.3;Pearson;BothEyes
circCubeCube1;22.899238;0.888149724447257;0.996876534103493;300;1200;0.3;Pearson;BothEyes
xCubeCube2;22.899238;-0.879490991431305;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;22.899238;0;-0.9943805938349;300;1200;0.3;Pearson;BothEyes
circCubeCube1;23.2005376;-0.955054004748632;0.990551714516982;300;1200;0.3;Pearson;BothEyes
xCubeCube2;23.2005376;0.951514637683382;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;23.2005376;0;-0.992027033384811;300;1200;0.3;Pearson;BothEyes
circCubeCube1;23.5023377;-0.961993494387303;0.992762353685846;300;1200;0.3;Pearson;BothEyes
xCubeCube2;23.5023377;0.971579125060175;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;23.5023377;0;-0.993041708256397;300;1200;0.3;Pearson;BothEyes
circCubeCube1;23.803636;-0.977509247339521;0.997026274550575;300;1200;0.3;Pearson;BothEyes
xCubeCube2;23.803636;0.991862041153011;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;23.803636;0;-0.996849534818495;300;1200;0.3;Pearson;BothEyes
circCubeCube1;24.1054369;-0.351867360857412;0.996480053838368;300;1200;0.3;Pearson;BothEyes
xCubeCube2;24.1054369;0.994403573140551;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;24.1054369;0;-0.996455551443066;300;1200;0.3;Pearson;BothEyes
circCubeCube1;24.407237;0.96682353973407;0.993805357148959;300;1200;0.3;Pearson;BothEyes
xCubeCube2;24.407237;0.987049924293187;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;24.407237;0;-0.993430864212618;300;1200;0.3;Pearson;BothEyes
circCubeCube1;24.6975062;-0.562357483951183;0.674715495127539;300;1200;0.3;Pearson;BothEyes
xCubeCube2;24.6975062;0.391334891977349;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;24.6975062;0;-0.683141892959502;300;1200;0.3;Pearson;BothEyes
circCubeCube1;24.9988053;0.429605938559851;0.996840842444245;300;1200;0.3;Pearson;BothEyes
xCubeCube2;24.9988053;-0.45847520507669;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;24.9988053;0;-0.995721768810966;300;1200;0.3;Pearson;BothEyes
circCubeCube1;25.3006057;-0.862628521371066;0.99597898293818;300;1200;0.3;Pearson;BothEyes
xCubeCube2;25.3006057;0.852741533528163;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;25.3006057;0;-0.994499706981248;300;1200;0.3;Pearson;BothEyes
circCubeCube1;25.6024063;-0.222058135042074;-0.927132009270902;300;1200;0.3;Pearson;BothEyes
xCubeCube2;25.6024063;0.21858795076333;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;25.6024063;0;0.922068770417834;300;1200;0.3;Pearson;BothEyes
circCubeCube1;25.9037049;0.980745489717832;0.815529299031887;300;1200;0.3;Pearson;BothEyes
xCubeCube2;25.9037049;-0.980527066611258;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;25.9037049;0;0.781625976107831;300;1200;0.3;Pearson;BothEyes
circCubeCube1;26.2060065;0.971953658439218;0.881628399668486;300;1200;0.3;Pearson;BothEyes
xCubeCube2;26.2060065;-0.972280270191091;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;26.2060065;0;-0.982033265515993;300;1200;0.3;Pearson;BothEyes
circCubeCube1;26.5073049;0.996159329860734;0.987069383306979;300;1200;0.3;Pearson;BothEyes
xCubeCube2;26.5073049;-0.996281075013805;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;26.5073049;0;-0.992322101519694;300;1200;0.3;Pearson;BothEyes
circCubeCube1;26.8091055;0.988513953027171;0.980780272431802;300;1200;0.3;Pearson;BothEyes
xCubeCube2;26.8091055;-0.989591339985884;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;26.8091055;0;-0.987149636435062;300;1200;0.3;Pearson;BothEyes
circCubeCube1;27.1104038;0.996909454948965;0.993951622770207;300;1200;0.3;Pearson;BothEyes
xCubeCube2;27.1104038;-0.99681091939969;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;27.1104038;0;-0.995749664031013;300;1200;0.3;Pearson;BothEyes
circCubeCube1;27.4117032;0.994734584269479;0.993256547616792;300;1200;0.3;Pearson;BothEyes
xCubeCube2;27.4117032;-0.996253069467226;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;27.4117032;0;-0.993522725444624;300;1200;0.3;Pearson;BothEyes
circCubeCube1;27.7135033;0.878016203300031;0.988929968059547;300;1200;0.3;Pearson;BothEyes
xCubeCube2;27.7135033;0.972673756028518;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;27.7135033;0;-0.989833675056182;300;1200;0.3;Pearson;BothEyes
circCubeCube1;28.0148021;0.989601880516875;0.997002777632786;300;1200;0.3;Pearson;BothEyes
xCubeCube2;28.0148021;0.89703908115603;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;28.0148021;0;-0.997090540950819;300;1200;0.3;Pearson;BothEyes
circCubeCube1;28.3166025;-0.767996558495034;0.995376941657567;300;1200;0.3;Pearson;BothEyes
xCubeCube2;28.3166025;0.743572028730778;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;28.3166025;0;-0.995245379796719;300;1200;0.3;Pearson;BothEyes
circCubeCube1;28.6179016;0.990564817772822;0.994268147027276;300;1200;0.3;Pearson;BothEyes
xCubeCube2;28.6179016;-0.983063130140702;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;28.6179016;0;-0.99387848780086;300;1200;0.3;Pearson;BothEyes
circCubeCube1;28.9197022;0.992264368421532;0.952393312791211;300;1200;0.3;Pearson;BothEyes
xCubeCube2;28.9197022;-0.99433882490482;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;28.9197022;0;0.957189560230973;300;1200;0.3;Pearson;BothEyes
circCubeCube1;29.2210008;0.996309592000231;0.99543645758893;300;1200;0.3;Pearson;BothEyes
xCubeCube2;29.2210008;-0.995948049156297;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;29.2210008;0;0.996540609412135;300;1200;0.3;Pearson;BothEyes
circCubeCube1;29.5228007;0.965950202470506;0.545269364357622;300;1200;0.3;Pearson;BothEyes
xCubeCube2;29.5228007;-0.968374332762592;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;29.5228007;0;0.502682500027552;300;1200;0.3;Pearson;BothEyes
circCubeCube1;29.824601;0.996168732354095;0.987187250368256;300;1200;0.3;Pearson;BothEyes
xCubeCube2;29.824601;-0.996520113284634;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;29.824601;0;0.994579386069048;300;1200;0.3;Pearson;BothEyes
circCubeCube1;30.1259001;0.997281681574882;0.104914763664835;300;1200;0.3;Pearson;BothEyes
xCubeCube2;30.1259001;-0.997283994608291;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;30.1259001;0;0.871784768959681;300;1200;0.3;Pearson;BothEyes
circCubeCube1;30.4277005;0.989854278309377;0.991926816844717;300;1200;0.3;Pearson;BothEyes
xCubeCube2;30.4277005;-0.989157668618827;0;300;1200;0.3;Pearson;BothEyes
yCubeCube3;30.4277005;0;-0.990775060607421;300;1200;0.3;Pearson;BothEyes
circCubeCube1;30.7295004;0.791171922384864;0.993123311548265;300;1200;0.3;Pearson;BothEyes
