circular5Timestamp;circular5XPos;circular5YPos;circular5newCorr;circular5smoothCorr
24.5179633;;;0;0
24.8277846;;;-0.0357719425131677;-0.0178859712565838
25.1295851;;;0.444229889169183;0.136152648885339
25.4313856;;;0.785900063574025;0.398119336743347
25.7331867;;;0;0.41004331758107
26.0344852;;;0;0.261966687858008
26.3362852;;;-0.727375848856089;-0.242458616285363
26.6377214;;;0;-0.242458616285363
26.9395224;;;-0.0373331725375684;-0.254903007131219
27.2408214;;;-0.957554826267342;-0.33162933293497
