circular3Timestamp;circular3XPos;circular3YPos;circular3newCorr;circular3smoothCorr
35.8444324;;;0;0
36.1542539;;;0.140606388486992;0.0703031942434961
36.456555;;;-0.624108907016814;-0.161167506176607
36.7653747;;;-0.624108907016814;-0.369203808515545
37.0706841;;;0;-0.416072604677876
37.3719831;;;0;-0.208036302338938
37.6737844;;;0;0
37.9750826;;;0;0
38.2768831;;;0.788281057256894;0.262760352418965
38.5781827;;;-0.00083503758482617;0.262482006557356
38.8804842;;;0.00201967549053733;0.263155231720868
