circular3Timestamp;circular3XPos;circular3YPos;circular3newCorr;circular3smoothCorr
49.3828365;;;0;0
49.6931598;;;-0.639462243271582;-0.319731121635791
49.9939578;;;0.784432739721825;0.0483234988167478
50.2957585;;;0;0.0483234988167478
50.5975583;;;0;0.261477579907275
50.8988575;;;0;0
51.2006578;;;0.473974603212735;0.157991534404245
51.5019565;;;0.189264666731553;0.221079756648096
51.8037571;;;0.0168859068691116;0.226708392271133
52.1050561;;;0.00939540682731221;0.0718486601426589
52.4068566;;;0.00443497573078766;0.0102387631424038
