cube2Timestamp;cube2XPos;cube2YPos;cube2newCorr;cube2smoothCorr
0;;;0;0
0.3033066;;;0;0
0.5534724;;;0;0
0.810155;;;0;0
1.0673393;;;0;0
1.3255265;;;0;0
1.5812062;;;0;0
1.8383903;;;0;0
2.0950737;;;0;0
2.177;2.868871;0;;
2.178;2.868871;0;;
2.196;2.891768;0;;
2.197;2.891768;0;;
2.216;2.902749;0;;
2.217;2.902749;0;;
2.236;2.924935;0;;
2.237;2.924935;0;;
2.237;2.924935;0;;
2.258;2.947315;0;;
2.278;2.969578;0;;
2.279;2.969578;0;;
2.279;2.969578;0;;
2.298;2.991825;0;;
2.299;2.992068;0;;
2.3;2.992113;0;;
2.301;2.992113;0;;
2.301;2.992113;0;;
2.32;3;0;;
2.32;3;0;;
2.321;3;0;;
2.321;3;0;;
2.341;2.977924;0;;
2.342;2.977704;0;;
2.342;2.977666;0;;
2.343;2.97765;0;;
2.3522596;;;0.445739656282131;0.222869828141066
2.343;2.97765;0;;
2.362;2.966446;0;;
2.363;2.958383;0;;
2.364;2.956463;0;;
2.382;2.944396;0;;
2.383;2.944279;0;;
2.383;2.944229;0;;
2.384;2.944229;0;;
2.403;2.922243;0;;
2.403;2.922134;0;;
2.404;2.921947;0;;
2.404;2.921947;0;;
2.424;2.899649;0;;
2.424;2.899649;0;;
2.425;2.899649;0;;
2.445;2.877284;0;;
2.445;2.877284;0;;
2.487;2.832681;0;;
2.487;2.832522;0;;
2.488;2.832431;0;;
2.489;2.832418;0;;
2.508;2.81068;0;;
2.509;2.810354;0;;
2.51;2.810163;0;;
2.51;2.810131;0;;
2.511;2.810112;0;;
2.53;2.798873;0;;
2.531;2.79246;0;;
2.571;2.754834;0;;
2.571;2.75477;0;;
2.572;2.754647;0;;
2.591;2.732645;0;;
2.592;2.732437;0;;
2.592;2.732407;0;;
2.593;2.732356;0;;
2.6084409;;;0.432757402860925;0.439248529571528
2.612;2.709717;0;;
2.613;2.709717;0;;
2.614;2.709717;0;;
2.633;2.687833;0;;
2.634;2.687613;0;;
2.638;2.687576;0;;
2.639;2.687567;0;;
2.643;2.676908;0;;
2.654;2.664543;0;;
2.655;2.664324;0;;
2.656;2.664272;0;;
2.675;2.643414;0;;
2.676;2.643036;0;;
2.677;2.642893;0;;
2.678;2.642873;0;;
2.679;2.642867;0;;
2.699;2.62066;0;;
2.7;2.62066;0;;
2.701;2.62066;0;;
2.72;2.608932;0;;
2.72;2.605484;0;;
2.721;2.599372;0;;
2.722;2.598554;0;;
2.741;2.587419;0;;
2.742;2.587236;0;;
2.743;2.577758;0;;
2.744;2.576204;0;;
2.762;2.564726;0;;
2.763;2.564613;0;;
2.763;2.564567;0;;
2.764;2.564567;0;;
2.783;2.54265;0;;
2.783;2.542536;0;;
2.784;2.542355;0;;
2.804;2.520057;0;;
2.804;2.520057;0;;
2.805;2.520057;0;;
2.806;2.520057;0;;
2.825;2.49806;0;;
2.826;2.497838;0;;
2.826;2.497801;0;;
2.827;2.497766;0;;
2.847;2.475316;0;;
2.847;2.475316;0;;
2.849;2.475316;0;;
2.8656286;;;0.438614744067322;0.435686073464123
2.872;2.453148;0;;
2.891;2.430989;0;;
2.891;2.430801;0;;
2.911;2.408589;0;;
2.912;2.408366;0;;
2.913;2.40831;0;;
2.913;2.40831;0;;
2.932;2.397535;0;;
2.933;2.390517;0;;
2.934;2.387508;0;;
2.934;2.387246;0;;
2.952;2.374786;0;;
2.953;2.374664;0;;
2.954;2.374628;0;;
2.973;2.352461;0;;
2.974;2.352171;0;;
2.974;2.352171;0;;
2.975;2.352171;0;;
2.976;2.352171;0;;
2.994;2.330523;0;;
2.995;2.330302;0;;
2.995;2.330225;0;;
3.015;2.308266;0;;
3.016;2.308039;0;;
3.037;2.285707;0;;
3.038;2.285501;0;;
3.058;2.263257;0;;
3.079;2.240732;0;;
3.08;2.240732;0;;
3.099;2.229933;0;;
3.101;2.219868;0;;
3.12;2.207612;0;;
3.121;2.207495;0;;
3.1223127;;;0.485326157571704;0.461970450819513
3.12;2.207612;0;;
3.121;2.207495;0;;
3.142;2.184929;0;;
3.143;2.184929;0;;
3.162;2.162772;0;;
3.163;2.162772;0;;
3.183;2.140375;0;;
3.184;2.140375;0;;
3.204;2.11751;0;;
3.205;2.117296;0;;
3.206;2.117244;0;;
3.225;2.095942;0;;
3.226;2.095658;0;;
3.226;2.095658;0;;
3.246;2.073412;0;;
3.247;2.073193;0;;
3.248;2.073132;0;;
3.249;2.073132;0;;
3.267;2.062518;0;;
3.268;2.055785;0;;
3.269;2.05095;0;;
3.27;2.05095;0;;
3.288;2.039734;0;;
3.289;2.039609;0;;
3.29;2.031799;0;;
3.309;2.017464;0;;
3.31;2.0172;0;;
3.31;2.017177;0;;
3.311;2.017082;0;;
3.329;1.995154;0;;
3.33;1.995154;0;;
3.33;1.995154;0;;
3.331;1.995154;0;;
3.35;1.973205;0;;
3.35;1.97291;0;;
3.351;1.97291;0;;
3.352;1.97291;0;;
3.367965;;;-0.475929010466284;0.00469857355270997
3.37;1.950625;0;;
3.371;1.950319;0;;
3.372;1.950319;0;;
3.391;1.928474;0;;
3.392;1.928259;0;;
3.393;1.928207;0;;
3.393;1.928198;0;;
3.414;1.90637;0;;
3.415;1.905954;0;;
3.416;1.905583;0;;
3.417;1.905583;0;;
3.435;1.894407;0;;
3.435;1.887317;0;;
3.436;1.883495;0;;
3.455;1.87229;0;;
3.456;1.872173;0;;
3.476;1.849395;0;;
3.477;1.8492;0;;
3.477;1.849198;0;;
3.497;1.827855;0;;
3.498;1.827639;0;;
3.499;1.827604;0;;
3.518;1.805465;0;;
3.519;1.805228;0;;
3.52;1.805175;0;;
3.539;1.782945;0;;
3.54;1.782945;0;;
3.56;1.760801;0;;
3.56;1.760667;0;;
3.561;1.760545;0;;
3.582;1.738452;0;;
3.583;1.738229;0;;
3.603;1.716242;0;;
3.604;1.715971;0;;
3.605;1.715971;0;;
3.6326689;;;-0.492750352734681;-0.161117735209754
3.634;1.693375;0;;
3.635;1.693375;0;;
3.646;1.674666;0;;
3.647;1.674666;0;;
3.666;1.659963;0;;
3.687;1.63753;0;;
3.688;1.63753;0;;
3.708;1.615414;0;;
3.709;1.615414;0;;
3.728;1.592936;0;;
3.729;1.592936;0;;
3.749;1.570697;0;;
3.75;1.570486;0;;
3.751;1.570433;0;;
3.77;1.548625;0;;
3.771;1.548342;0;;
3.772;1.548342;0;;
