cube1Timestamp;cube1XPos;cube1YPos;cube1newCorr;cube1smoothCorr
4.762;1.854062;-0.7;;
4.783;1.880561;-0.7;;
4.784;1.903947;-0.7;;
4.803;1.934883;-0.7;;
4.805;1.935209;-0.7;;
4.824;1.989206;-0.7;;
4.8288149;;;-0.441994196249508;-0.148129236989498
4.595;1.452546;-0.7;;
4.616;1.47849;-0.7;;
4.617;1.506464;-0.7;;
4.638;1.532468;-0.7;;
4.658;1.58703;-0.7;;
4.659;1.58703;-0.7;;
4.678;1.639733;-0.7;;
4.679;1.640422;-0.7;;
4.699;1.694143;-0.7;;
4.707;1.718942;-0.7;;
4.72;1.750854;-0.7;;
4.721;1.750854;-0.7;;
4.74;1.800149;-0.7;;
4.742;1.800711;-0.7;;
4.762;1.854062;-0.7;;
4.783;1.880561;-0.7;;
4.784;1.903947;-0.7;;
4.803;1.934883;-0.7;;
4.805;1.935209;-0.7;;
4.824;1.989206;-0.7;;
5.0854961;;;-0.441994196249508;-0.45054693725071
5.3386679;;;0;-0.294662797499672
5.398;2.651684;-0.7;;
5.42;2.599676;-0.7;;
5.589;2.197434;-0.7;;
5.589;2.197256;-0.7;;
5.59;2.195639;-0.7;;
5.5988582;;;0.47398571112338;0.0106638382912905
5.589;2.197434;-0.7;;
5.589;2.197256;-0.7;;
5.59;2.195639;-0.7;;
5.611;2.143202;-0.7;;
5.612;2.142691;-0.7;;
5.613;2.14261;-0.7;;
5.632;2.089792;-0.7;;
5.654;2.0615;-0.7;;
5.655;2.0615;-0.7;;
5.674;2.008576;-0.7;;
5.674;2.008186;-0.7;;
5.694;1.954392;-0.7;;
5.695;1.954392;-0.7;;
5.8565425;;;0.404263796975483;0.292749836032954
5.611;2.143202;-0.7;;
5.612;2.142691;-0.7;;
5.613;2.14261;-0.7;;
5.632;2.089792;-0.7;;
5.654;2.0615;-0.7;;
5.655;2.0615;-0.7;;
5.674;2.008576;-0.7;;
5.674;2.008186;-0.7;;
5.694;1.954392;-0.7;;
5.695;1.954392;-0.7;;
6.1132232;;;0.444945297397897;0.441064935165586
6.3699043;;;0;0.28306969812446
6.6265858;;;0;0.148315099132632
6.883768;;;0;0
7.1404579;;;0;0
7.3976401;;;0;0
7.6543218;;;0;0
7.831;-2.865903;-0.7;;
7.9110032;;;0;0
7.913;-2.651636;-0.7;;
7.957;-2.544851;-0.7;;
7.958;-2.544376;-0.7;;
7.979;-2.490893;-0.7;;
8;-2.464177;-0.7;;
8.001;-2.436883;-0.7;;
8.021;-2.410246;-0.7;;
8.021;-2.410194;-0.7;;
8.022;-2.409996;-0.7;;
8.041;-2.355942;-0.7;;
8.062;-2.302768;-0.7;;
8.082;-2.249652;-0.7;;
8.083;-2.248993;-0.7;;
8.1681849;;;0.269540268527354;0.0898467561757847
7.957;-2.544851;-0.7;;
7.958;-2.544376;-0.7;;
7.979;-2.490893;-0.7;;
8;-2.464177;-0.7;;
8.001;-2.436883;-0.7;;
8.021;-2.410246;-0.7;;
8.021;-2.410194;-0.7;;
8.022;-2.409996;-0.7;;
8.041;-2.355942;-0.7;;
8.062;-2.302768;-0.7;;
8.082;-2.249652;-0.7;;
8.083;-2.248993;-0.7;;
8.4253679;;;0.226983746299709;0.165508004942354
8.604;-0.9893287;-0.7;;
8.6820488;;;0;0.165508004942354
8.707;-0.7486031;-0.7;;
8.771;-0.6138719;-0.7;;
8.772;-0.5925274;-0.7;;
8.812;-0.5073739;-0.7;;
8.853;-0.4001733;-0.7;;
8.879;-0.3457173;-0.7;;
8.879;-0.3457173;-0.7;;
8.895;-0.292992;-0.7;;
8.9392318;;;0.491247949113759;0.239410565137823
8.94;-0.1853238;-0.7;;
8.983;-0.1053647;-0.7;;
8.985;-0.08083078;-0.7;;
9.047;0.05622327;-0.7;;
9.067;0.1098884;-0.7;;
9.088;0.1627291;-0.7;;
9.109;0.2164551;-0.7;;
9.13;0.2703184;-0.7;;
9.152;0.3235877;-0.7;;
9.1959127;;;-0.488950018598156;0.000765976838534151
9.444;1.020948;-0.7;;
9.4525939;;;0;0.000765976838534151
9.444;1.020948;-0.7;;
9.494;1.128343;-0.7;;
9.571;1.315601;-0.7;;
9.591;1.3697;-0.7;;
9.7097851;;;0.481806829485072;-0.00238106303769466
9.494;1.128343;-0.7;;
9.571;1.315601;-0.7;;
9.591;1.3697;-0.7;;
9.9664665;;;0.365183904010557;0.282330244498543
10.03;2.41536;-0.7;;
10.2231474;;;0;0.282330244498543
10.407;2.705304;-0.7;;
10.408;2.705455;-0.7;;
10.448;2.59883;-0.7;;
10.4803296;;;0.430950037837091;0.265377980615883
10.448;2.59883;-0.7;;
10.677;2.061918;-0.7;;
10.7370116;;;0.5;0.31031667927903
10.677;2.061918;-0.7;;
10.9941938;;;0;0.31031667927903
11.181;0.8555018;-0.7;;
11.223;0.7489988;-0.7;;
11.223;0.7483564;-0.7;;
11.250875;;;0.470806076383796;0.323602025461265
11.181;0.8555018;-0.7;;
11.223;0.7489988;-0.7;;
11.223;0.7483564;-0.7;;
11.265;0.640902;-0.7;;
11.307;0.5610979;-0.7;;
11.328;0.5071599;-0.7;;
11.5080575;;;0.349077118287367;0.273294398223721
11.265;0.640902;-0.7;;
11.307;0.5610979;-0.7;;
11.328;0.5071599;-0.7;;
11.7647389;;;0.445298416091935;0.4217272035877
12.0219214;;;0;0.264791844793101
12.045;-1.23695;-0.7;;
12.066;-1.288222;-0.7;;
12.2786025;;;0.5;0.315099472030645
12.32;-1.878855;-0.7;;
12.535785;;;0;0.166666666666667
12.782;-3.004023;-0.7;;
12.7924659;;;0;0.166666666666667
12.782;-3.004023;-0.7;;
13.0491471;;;0;0
13.3063301;;;0;0
13.5635126;;;0;0
13.820194;;;0;0
14.0768744;;;0;0
14.3335566;;;0;0
14.5912432;;;0;0
14.595;1.316186;-0.7;;
14.616;1.369025;-0.7;;
14.636;1.422659;-0.7;;
14.8479244;;;-0.479650704504678;-0.159883568168226
14.886;2.012199;-0.7;;
15.1046056;;;0;-0.159883568168226
14.886;2.012199;-0.7;;
15.3612868;;;0;-0.159883568168226
15.618469;;;0;0
15.8751504;;;0;0
16.1323331;;;0;0
16.177;0.9088984;-0.7;;
16.302;0.6140206;-0.7;;
16.3890141;;;-0.5;-0.166666666666667
16.573;-0.029302;-0.7;;
16.646198;;;0;-0.166666666666667
16.573;-0.029302;-0.7;;
16.679;-0.2707767;-0.7;;
16.761;-0.4856047;-0.7;;
16.9033792;;;-0.321170664449291;-0.27372355481643
16.679;-0.2707767;-0.7;;
16.761;-0.4856047;-0.7;;
17.1600604;;;0.246352609346798;-0.0249393517008307
17.33;-1.853458;-0.7;;
17.4172516;;;0;-0.0249393517008307
17.33;-1.853458;-0.7;;
17.6739322;;;0;0.0821175364489328
17.9311152;;;0;0
18.1;-2.330033;-0.7;;
18.12;-2.278288;-0.7;;
18.122;-2.276742;-0.7;;
18.123;-2.276458;-0.7;;
18.142;-2.249781;-0.7;;
18.143;-2.226685;-0.7;;
18.163;-2.196012;-0.7;;
18.164;-2.196012;-0.7;;
18.183;-2.142155;-0.7;;
18.184;-2.142155;-0.7;;
18.1877959;;;0.418027419070732;0.139342473023577
18.12;-2.278288;-0.7;;
18.122;-2.276742;-0.7;;
18.123;-2.276458;-0.7;;
18.142;-2.249781;-0.7;;
18.143;-2.226685;-0.7;;
18.163;-2.196012;-0.7;;
18.164;-2.196012;-0.7;;
18.183;-2.142155;-0.7;;
18.184;-2.142155;-0.7;;
18.204;-2.089036;-0.7;;
18.225;-2.035649;-0.7;;
18.225;-2.035411;-0.7;;
18.226;-2.035074;-0.7;;
18.246;-1.981991;-0.7;;
18.267;-1.928836;-0.7;;
18.289;-1.874953;-0.7;;
18.29;-1.874489;-0.7;;
18.31;-1.847305;-0.7;;
18.311;-1.826635;-0.7;;
18.33;-1.79384;-0.7;;
18.35;-1.740668;-0.7;;
18.4444771;;;-0.151906651211825;0.0887069226196357
18.456;-1.473057;-0.7;;
18.478;-1.419203;-0.7;;
18.647;-1.016576;-0.7;;
18.668;-0.96298;-0.7;;
18.7011585;;;-0.0601860593599247;0.0686449028329941
18.456;-1.473057;-0.7;;
18.478;-1.419203;-0.7;;
18.647;-1.016576;-0.7;;
18.668;-0.96298;-0.7;;
18.958341;;;-0.0601860593599247;-0.0907595899772249
19.003;-0.1582091;-0.7;;
19.107;0.08309023;-0.7;;
19.127;0.1350164;-0.7;;
19.129;0.1361595;-0.7;;
19.149;0.1890449;-0.7;;
19.17;0.2424788;-0.7;;
19.191;0.2705278;-0.7;;
19.212;0.3242117;-0.7;;
19.2155232;;;0.398375334270225;0.092667738516792
19.149;0.1890449;-0.7;;
19.17;0.2424788;-0.7;;
19.191;0.2705278;-0.7;;
19.212;0.3242117;-0.7;;
19.318;0.5920749;-0.7;;
19.319;0.5920749;-0.7;;
19.361;0.6987731;-0.7;;
19.382;0.7258105;-0.7;;
19.4722046;;;0.403110289930395;0.247099854946899
19.532;1.101562;-0.7;;
19.638;1.342634;-0.7;;
19.639;1.343205;-0.7;;
19.658;1.395669;-0.7;;
19.721;1.556594;-0.7;;
19.722;1.557116;-0.7;;
19.7293873;;;-0.481894825627116;0.106530266191168
19.755;1.644845;-0.7;;
19.778;1.699944;-0.7;;
19.786;1.717946;-0.7;;
19.787;1.717946;-0.7;;
19.787;1.717946;-0.7;;
19.807;1.7444;-0.7;;
19.808;1.763334;-0.7;;
19.809;1.770019;-0.7;;
19.83;1.824861;-0.7;;
19.831;1.825406;-0.7;;
19.852;1.878234;-0.7;;
19.853;1.878735;-0.7;;
19.854;1.878838;-0.7;;
19.874;1.931131;-0.7;;
19.876;1.93227;-0.7;;
19.896;1.983702;-0.7;;
19.981;2.173806;-0.7;;
19.9860685;;;-0.259040232766454;-0.112608256154391
20.001;2.226296;-0.7;;
20.002;2.227401;-0.7;;
20.022;2.280569;-0.7;;
20.043;2.334086;-0.7;;
20.044;2.334583;-0.7;;
20.107;2.469239;-0.7;;
20.108;2.469239;-0.7;;
20.127;2.522195;-0.7;;
20.128;2.522703;-0.7;;
20.148;2.575108;-0.7;;
20.19;2.682487;-0.7;;
20.233;2.790207;-0.7;;
20.234;2.790738;-0.7;;
20.236;2.790818;-0.7;;
20.243251;;;0.389047883163962;-0.117295725076536
20.255;2.843716;-0.7;;
20.256;2.844413;-0.7;;
20.256;2.844413;-0.7;;
20.257;2.844413;-0.7;;
20.277;2.898314;-0.7;;
20.278;2.898314;-0.7;;
20.278;2.898314;-0.7;;
20.279;2.898314;-0.7;;
20.298;2.94836;-0.7;;
20.299;2.949868;-0.7;;
20.301;2.950948;-0.7;;
20.327;2.978148;-0.7;;
20.329;3.005347;-0.7;;
20.33;3.005347;-0.7;;
20.332;3.001078;-0.7;;
20.341;3;-0.7;;
20.342;3;-0.7;;
20.343;3;-0.7;;
20.344;2.990539;-0.7;;
20.365;2.960892;-0.7;;
20.366;2.933871;-0.7;;
20.367;2.933871;-0.7;;
20.368;2.933871;-0.7;;
20.386;2.907349;-0.7;;
20.39;2.8814;-0.7;;
20.39;2.88038;-0.7;;
20.391;2.879727;-0.7;;
20.392;2.879727;-0.7;;
20.411;2.828183;-0.7;;
20.412;2.827379;-0.7;;
20.412;2.827008;-0.7;;
20.434;2.773427;-0.7;;
20.435;2.772938;-0.7;;
20.436;2.772841;-0.7;;
20.437;2.772825;-0.7;;
20.456;2.719965;-0.7;;
20.457;2.71927;-0.7;;
20.458;2.71927;-0.7;;
20.458;2.71927;-0.7;;
20.48;2.669226;-0.7;;
20.481;2.667578;-0.7;;
20.489;2.643305;-0.7;;
20.492;2.639601;-0.7;;
20.4984279;;;-0.0925622109377562;0.0124818131532507
20.48;2.669226;-0.7;;
20.481;2.667578;-0.7;;
20.489;2.643305;-0.7;;
20.492;2.639601;-0.7;;
20.506;2.612987;-0.7;;
20.507;2.611894;-0.7;;
20.528;2.561153;-0.7;;
20.548;2.505531;-0.7;;
20.548;2.505141;-0.7;;
20.549;2.504827;-0.7;;
20.55;2.504827;-0.7;;
20.551;2.504827;-0.7;;
20.57;2.451082;-0.7;;
20.57;2.451082;-0.7;;
20.571;2.451082;-0.7;;
20.572;2.451082;-0.7;;
20.591;2.398396;-0.7;;
20.592;2.397846;-0.7;;
20.592;2.397753;-0.7;;
20.593;2.397709;-0.7;;
20.612;2.34499;-0.7;;
20.614;2.344464;-0.7;;
20.634;2.293572;-0.7;;
20.636;2.290735;-0.7;;
20.637;2.290455;-0.7;;
20.638;2.290388;-0.7;;
20.658;2.236524;-0.7;;
20.659;2.236524;-0.7;;
20.66;2.236524;-0.7;;
20.682;2.184002;-0.7;;
20.682;2.183394;-0.7;;
20.703;2.129275;-0.7;;
20.703;2.128648;-0.7;;
20.704;2.127981;-0.7;;
20.705;2.127981;-0.7;;
20.726;2.076005;-0.7;;
20.726;2.076005;-0.7;;
20.727;2.076005;-0.7;;
20.728;2.076005;-0.7;;
20.7460855;;;0.414573923428518;0.237019865218241
20.747;2.024555;-0.7;;
20.748;2.023273;-0.7;;
20.75;2.022555;-0.7;;
20.77;1.968514;-0.7;;
20.771;1.968514;-0.7;;
20.771;1.968514;-0.7;;
20.771;1.968514;-0.7;;
20.791;1.91721;-0.7;;
20.792;1.916127;-0.7;;
20.793;1.915401;-0.7;;
20.803;1.890223;-0.7;;
20.814;1.859339;-0.7;;
20.816;1.857231;-0.7;;
20.816;1.857231;-0.7;;
20.817;1.857231;-0.7;;
20.818;1.857231;-0.7;;
20.836;1.808124;-0.7;;
20.857;1.755472;-0.7;;
20.858;1.754566;-0.7;;
20.859;1.754297;-0.7;;
20.86;1.754248;-0.7;;
20.861;1.754241;-0.7;;
20.879;1.727212;-0.7;;
20.881;1.703907;-0.7;;
20.881;1.7024;-0.7;;
20.882;1.700968;-0.7;;
20.902;1.674074;-0.7;;
20.903;1.660447;-0.7;;
20.924;1.595289;-0.7;;
20.925;1.593828;-0.7;;
20.926;1.593393;-0.7;;
20.947;1.541677;-0.7;;
20.969;1.488337;-0.7;;
20.969;1.487673;-0.7;;
20.99;1.460196;-0.7;;
20.991;1.444597;-0.7;;
21.0027669;;;0.457600036458837;0.2598705829832
21.01;1.40751;-0.7;;
21.011;1.4069;-0.7;;
21.031;1.354233;-0.7;;
21.032;1.353342;-0.7;;
21.052;1.299253;-0.7;;
21.053;1.298033;-0.7;;
21.073;1.245785;-0.7;;
21.074;1.245306;-0.7;;
21.074;1.24523;-0.7;;
21.094;1.192042;-0.7;;
21.095;1.191534;-0.7;;
21.116;1.137986;-0.7;;
21.139;1.084384;-0.7;;
21.141;1.083866;-0.7;;
21.161;1.030331;-0.7;;
21.162;1.029813;-0.7;;
21.163;1.029703;-0.7;;
21.183;0.9775533;-0.7;;
21.205;0.9237886;-0.7;;
21.206;0.9232948;-0.7;;
21.207;0.9232139;-0.7;;
21.228;0.8702268;-0.7;;
21.249;0.8149252;-0.7;;
21.25;0.8143727;-0.7;;
21.2594479;;;0.419419592824075;0.430531184237144
21.249;0.8149252;-0.7;;
21.25;0.8143727;-0.7;;
21.272;0.7629901;-0.7;;
21.273;0.7625085;-0.7;;
21.274;0.7624356;-0.7;;
21.294;0.7096559;-0.7;;
21.295;0.7091478;-0.7;;
21.295;0.709061;-0.7;;
21.296;0.7089868;-0.7;;
21.317;0.6542003;-0.7;;
21.318;0.6542003;-0.7;;
21.318;0.6542003;-0.7;;
21.349;0.6018659;-0.7;;
21.361;0.5371062;-0.7;;
21.364;0.5371062;-0.7;;
21.386;0.4941767;-0.7;;
21.406;0.440741;-0.7;;
21.407;0.440741;-0.7;;
21.429;0.3870208;-0.7;;
21.43;0.3870208;-0.7;;
21.43;0.3870208;-0.7;;
21.451;0.3336832;-0.7;;
21.473;0.279971;-0.7;;
21.475;0.279971;-0.7;;
21.495;0.2263532;-0.7;;
21.497;0.2263532;-0.7;;
21.498;0.2263532;-0.7;;
21.5166301;;;-0.385756529509863;0.163754366591017
21.317;0.6542003;-0.7;;
21.318;0.6542003;-0.7;;
21.318;0.6542003;-0.7;;
21.349;0.6018659;-0.7;;
21.361;0.5371062;-0.7;;
21.364;0.5371062;-0.7;;
21.386;0.4941767;-0.7;;
21.406;0.440741;-0.7;;
21.407;0.440741;-0.7;;
21.429;0.3870208;-0.7;;
21.43;0.3870208;-0.7;;
21.43;0.3870208;-0.7;;
21.451;0.3336832;-0.7;;
21.473;0.279971;-0.7;;
21.475;0.279971;-0.7;;
21.495;0.2263532;-0.7;;
21.497;0.2263532;-0.7;;
21.498;0.2263532;-0.7;;
21.518;0.1720714;-0.7;;
21.54;0.119263;-0.7;;
21.541;0.119263;-0.7;;
21.562;0.06559738;-0.7;;
21.7733115;;;-0.194671364457553;-0.0536694337144469
21.788;-0.4695151;-0.7;;
21.831;-0.5772586;-0.7;;
21.832;-0.5777835;-0.7;;
21.853;-0.6307673;-0.7;;
21.854;-0.6313014;-0.7;;
21.855;-0.6313807;-0.7;;
21.881;-0.6851743;-0.7;;
21.897;-0.7362055;-0.7;;
21.899;-0.7383381;-0.7;;
21.919;-0.7905605;-0.7;;
21.921;-0.7922618;-0.7;;
21.942;-0.8463439;-0.7;;
21.944;-0.8474638;-0.7;;
21.965;-0.898347;-0.7;;
21.966;-0.8993405;-0.7;;
21.986;-0.951885;-0.7;;
21.988;-0.953005;-0.7;;
22.009;-1.006766;-0.7;;
22.01;-1.007244;-0.7;;
22.0304942;;;0.34443264935481;-0.0786650815375354
22.031;-1.060051;-0.7;;
22.031;-1.060689;-0.7;;
22.053;-1.111895;-0.7;;
22.055;-1.113988;-0.7;;
22.075;-1.140889;-0.7;;
22.075;-1.140889;-0.7;;
22.099;-1.219097;-0.7;;
22.12;-1.273191;-0.7;;
22.122;-1.275083;-0.7;;
22.143;-1.32792;-0.7;;
22.144;-1.328363;-0.7;;
22.166;-1.38198;-0.7;;
22.227;-1.515355;-0.7;;
22.228;-1.515905;-0.7;;
22.247;-1.570455;-0.7;;
22.248;-1.571162;-0.7;;
22.268;-1.622925;-0.7;;
22.2886882;;;0.29272287293853;0.147494719278595
22.053;-1.111895;-0.7;;
22.055;-1.113988;-0.7;;
22.075;-1.140889;-0.7;;
22.075;-1.140889;-0.7;;
22.099;-1.219097;-0.7;;
22.12;-1.273191;-0.7;;
22.122;-1.275083;-0.7;;
22.143;-1.32792;-0.7;;
22.144;-1.328363;-0.7;;
22.166;-1.38198;-0.7;;
22.227;-1.515355;-0.7;;
22.228;-1.515905;-0.7;;
22.247;-1.570455;-0.7;;
22.248;-1.571162;-0.7;;
22.268;-1.622925;-0.7;;
22.289;-1.677035;-0.7;;
22.5438656;;;0.354027205738069;0.330394242677136
22.784;-2.856443;-0.7;;
22.8005468;;;0;0.215583359558866
22.784;-2.856443;-0.7;;
22.93;-2.8388;-0.7;;
22.971;-2.732311;-0.7;;
22.971;-2.731984;-0.7;;
23.0577292;;;0.259622452578198;0.204549886105422
23.179;-2.249407;-0.7;;
23.18;-2.248962;-0.7;;
23.2;-2.195437;-0.7;;
23.2;-2.195437;-0.7;;
23.221;-2.142445;-0.7;;
23.242;-2.088799;-0.7;;
23.243;-2.088157;-0.7;;
23.264;-2.035062;-0.7;;
23.265;-2.034622;-0.7;;
23.284;-1.982251;-0.7;;
23.286;-1.981047;-0.7;;
23.306;-1.927813;-0.7;;
23.307;-1.927325;-0.7;;
23.3144104;;;0.374948566062288;0.211523672880162
23.326;-1.874235;-0.7;;
23.328;-1.873631;-0.7;;
23.348;-1.84694;-0.7;;
23.349;-1.826766;-0.7;;
23.369;-1.792354;-0.7;;
23.37;-1.7747;-0.7;;
23.39;-1.739736;-0.7;;
23.411;-1.687387;-0.7;;
23.412;-1.686389;-0.7;;
23.432;-1.633242;-0.7;;
23.453;-1.580635;-0.7;;
23.455;-1.578978;-0.7;;
23.474;-1.526196;-0.7;;
23.475;-1.525633;-0.7;;
23.496;-1.472471;-0.7;;
23.517;-1.418277;-0.7;;
23.518;-1.417794;-0.7;;
23.538;-1.364775;-0.7;;
23.54;-1.364119;-0.7;;
23.561;-1.311951;-0.7;;
23.562;-1.310882;-0.7;;
23.5715929;;;-0.480111496462389;0.0514865073926991
23.583;-1.257777;-0.7;;
23.603;-1.228903;-0.7;;
23.604;-1.228594;-0.7;;
23.624;-1.176558;-0.7;;
23.688;-1.015837;-0.7;;
23.689;-1.015837;-0.7;;
23.709;-0.9623185;-0.7;;
23.731;-0.9085763;-0.7;;
23.731;-0.9085763;-0.7;;
23.751;-0.855132;-0.7;;
23.752;-0.855132;-0.7;;
23.773;-0.8015738;-0.7;;
23.774;-0.8015738;-0.7;;
23.816;-0.7215852;-0.7;;
23.8172449;;;-0.38427227476041;-0.163145068386837
23.837;-0.6676591;-0.7;;
23.838;-0.6673536;-0.7;;
23.839;-0.6672947;-0.7;;
23.857;-0.6149878;-0.7;;
23.858;-0.6140879;-0.7;;
23.859;-0.6135587;-0.7;;
23.878;-0.5604388;-0.7;;
23.879;-0.5604388;-0.7;;
23.899;-0.5079046;-0.7;;
23.901;-0.5067537;-0.7;;
23.92;-0.4544174;-0.7;;
23.922;-0.4532086;-0.7;;
23.941;-0.4001633;-0.7;;
23.943;-0.399475;-0.7;;
23.963;-0.346503;-0.7;;
23.983;-0.3188804;-0.7;;
23.984;-0.3186063;-0.7;;
23.985;-0.2977538;-0.7;;
24.004;-0.2649753;-0.7;;
24.025;-0.2125566;-0.7;;
24.026;-0.2121154;-0.7;;
24.045;-0.15802;-0.7;;
24.046;-0.15802;-0.7;;
24.066;-0.1049466;-0.7;;
24.067;-0.1044034;-0.7;;
24.0739368;;;-0.25848024777212;-0.37428800633164
24.087;-0.05091503;-0.7;;
24.095;-0.05091503;-0.7;;
24.108;0.0006880946;-0.7;;
24.109;0.002347905;-0.7;;
24.13;0.02935325;-0.7;;
24.131;0.04992583;-0.7;;
24.151;0.08325657;-0.7;;
24.152;0.08357649;-0.7;;
24.171;0.1362811;-0.7;;
24.173;0.1369603;-0.7;;
24.193;0.1900685;-0.7;;
24.213;0.2433977;-0.7;;
24.214;0.2440659;-0.7;;
24.234;0.2969512;-0.7;;
24.235;0.2974333;-0.7;;
24.254;0.3502943;-0.7;;
24.256;0.3509862;-0.7;;
24.275;0.404314;-0.7;;
24.276;0.4048919;-0.7;;
24.296;0.4318958;-0.7;;
24.317;0.4848945;-0.7;;
24.318;0.4853865;-0.7;;
24.318;0.485471;-0.7;;
24.3311285;;;0.370007788913758;-0.0909149112062575
24.317;0.4848945;-0.7;;
24.318;0.4853865;-0.7;;
24.318;0.485471;-0.7;;
24.338;0.5389032;-0.7;;
24.358;0.5919138;-0.7;;
24.529;0.9941328;-0.7;;
24.549;1.048741;-0.7;;
24.5888122;;;0.33765839009569;0.149728643745776
24.529;0.9941328;-0.7;;
24.549;1.048741;-0.7;;
24.612;1.208928;-0.7;;
24.8444906;;;0.475444062460525;0.394370080489991
24.612;1.208928;-0.7;;
25.1016736;;;0;0.271034150852072
25.3588558;;;0;0.158481354153508
25.415;2.892416;-0.7;;
25.539;2.598389;-0.7;;
25.615537;;;0.5;0.166666666666667
25.774;2.035492;-0.7;;
25.819;1.928452;-0.7;;
25.841;1.874688;-0.7;;
25.841;1.874314;-0.7;;
