Gameobject;Timestamp;rx;ry;t
cube1;0;0;0
cube2;0;0;0
cube1;0.3995678;0;0
cube2;0.3995678;0;0
cube1;0.6597677;0;0
cube2;0.6597677;0;0
cube1;0.9164542;0;0
cube2;0.9164542;0;0
cube1;1.1746444;0;0
cube2;1.1746444;0;0
cube1;1.430327;0;0
cube2;1.430327;0;0
cube1;1.6870137;0;0
cube2;1.6870137;0;0
cube1;1.9442012;0;0
cube2;1.9442012;0;0
cube1;2.2013894;0;0
cube2;2.2013894;0;0
cube1;2.4585761;0.0975329306386419;-0.119186668726496
cube2;2.4585761;-0.0914551446387945;0.0884836967964816
cube1;2.7152625;0.993389018726296;0.987923810911606
cube2;2.7152625;-0.99438200836798;-0.991704915883065
cube1;2.9724944;0.995264971327334;0.995549795472614
cube2;2.9724944;-0.991829476385227;-0.995597952528596
cube1;3.2286791;0.971265935707684;0.964642070925876
cube2;3.2286791;-0.986441277886178;-0.96863511037485
cube1;3.4853652;0.848231393351468;0.855270206992554
cube2;3.4853652;0.641247273374043;-0.862799915865009
cube1;3.7425529;-0.930047441073496;0.577904758519631
cube2;3.7425529;-0.963503833767676;-0.569829796145448
cube1;3.9992389;-0.914203406164432;0.19912312623103
cube2;3.9992389;-0.978020443057812;-0.215973540850918
cube1;4.2564266;0.920781809082895;-0.645996746173634
cube2;4.2564266;-0.965658963029092;0.638566300481048
cube1;4.5131127;0.991288053409095;-0.750974710670491
cube2;4.5131127;-0.989178770264622;0.7423981381439
cube1;4.7703002;0.992848470033891;-0.942652882906882
cube2;4.7703002;-0.993968126872101;0.938345686674437
cube1;5.0269864;0.700545390787864;0.801962891320401
cube2;5.0269864;-0.714142339931282;-0.826304531039795
cube1;5.2841738;0;0
cube2;5.2841738;0;0
cube1;5.5408602;0;0
cube2;5.5408602;0;0
cube1;5.7975464;0;0
cube2;5.7975464;0;0
cube1;6.0547336;0;0
cube2;6.0547336;0;0
cube1;6.3114206;0.612072502502868;0.732389012552759
cube2;6.3114206;-0.600488298793225;-0.629431032062338
cube1;6.5686078;0.861675160070419;0.645467254628147
cube2;6.5686078;-0.868674521038548;-0.632822319082931
cube1;6.8212827;0.965688608327509;0.949768032852021
cube2;6.8212827;-0.963851382600479;-0.952918948434262
cube1;7.0709502;0.976871385246646;0.94735396470819
cube2;7.0709502;-0.984391109985455;-0.953951602994266
cube1;7.3286392;0.986779408296545;0.930547824591473
cube2;7.3286392;-0.746492862866478;-0.936541142328843
cube1;7.5737945;0.992369585071545;0.992707362513565
cube2;7.5737945;0.981447338018027;-0.992268847440424
cube1;7.830982;0.98968013592351;0.995693674874848
cube2;7.830982;0.988492580315022;-0.994892924779034
cube1;8.0766385;-0.59919427605821;0.974850898490505
cube2;8.0766385;-0.357943076656979;-0.977952657766852
cube1;8.3258048;-0.903443365024989;0.989035159831197
cube2;8.3258048;0.946642118005202;-0.987294618381455
cube1;8.5789815;0.918243745626933;0.86721714702737
cube2;8.5789815;-0.93572398833966;-0.868448533328155
cube1;8.8361692;0.991328887036896;0.995125801316606
cube2;8.8361692;-0.992316731572399;-0.994350642957405
cube1;9.0928551;0.986186483432922;0.97903141617062
cube2;9.0928551;-0.988684308133154;-0.990811098498528
cube1;9.3500426;0.995535822001559;0.575265510615103
cube2;9.3500426;-0.995214761425279;-0.723474911805364
cube1;9.6067298;0.965605366861601;-0.898682391828806
cube2;9.6067298;-0.962882505611179;-0.962414501327618
cube1;9.8639165;0.973560433227504;-0.965709256157098
cube2;9.8639165;-0.97006250521091;-0.992544355109976
cube1;10.1206027;0.995599695292397;-0.883969205696082
cube2;10.1206027;-0.99507672491884;-0.995704385299881
cube1;10.3772888;0.991903674954283;0.972629733934766
cube2;10.3772888;-0.992715663304094;-0.990857385858188
cube1;10.633975;0.995826825744169;0.992954485993042
cube2;10.633975;-0.995690597454865;-0.9956215183306
cube1;10.8911625;0.991333618624715;0.989317530899181
cube2;10.8911625;-0.99341338229915;-0.991682668086044
cube1;11.1483499;-0.955566000332015;-0.897507646861319
cube2;11.1483499;0.925650980678632;0.901549607287578
cube1;11.4055376;-0.934027625506796;-0.978949823123434
cube2;11.4055376;-0.835634386764172;0.984317536072726
cube1;11.6622238;0.439310977931938;-0.995783585022856
cube2;11.6622238;0.431622413633125;0.995486077678108
cube1;11.91891;0.773843107425548;-0.993075480172986
cube2;11.91891;0.860941182858097;0.993935474826956
cube1;12.1760974;0.389587714939537;-0.805617719882903
cube2;12.1760974;0.947898311324272;0.806649131280021
cube1;12.4332851;-0.987399777546087;-0.974273149752216
cube2;12.4332851;0.995634391966071;0.978621306503209
cube1;12.6909738;-0.971543250241964;0.430589448223407
cube2;12.6909738;0.964501801802021;-0.385730231221158
cube1;12.9466572;-0.995031176021042;0.9846782479261
cube2;12.9466572;0.995453796474585;-0.975543144591356
cube1;13.2038454;-0.995730507198861;0.991453738093115
cube2;13.2038454;0.995660625233362;-0.969533580970929
cube1;13.4605314;-0.994555265038033;0.994791182658819
cube2;13.4605314;0.99503924721363;0.935222448325213
cube1;13.717217;-0.994836693417278;0.991192686377424
cube2;13.717217;0.994941643779346;0.991071735450616
cube1;13.9744047;-0.981623730738367;0.969863684532773
cube2;13.9744047;0.981376214565464;0.981674998216793
cube1;14.2310912;-0.980927933834502;-0.65101680953229
cube2;14.2310912;0.980145999923425;0.977481257028897
cube1;14.4882784;-0.858778274584251;-0.871190024109227
cube2;14.4882784;0.854841240706966;0.862799029273977
cube1;14.7449645;0.863823425739913;-0.88698598375447
cube2;14.7449645;-0.870237268117317;0.896077612167557
cube1;15.002152;0.962972506850311;-0.42827801255199
cube2;15.002152;-0.969552173746155;0.444527750607252
cube1;15.2588384;0.875959532201869;0.881181061086783
cube2;15.2588384;-0.960213238211995;-0.889557795679648
cube1;15.5160261;0;0
cube2;15.5160261;0;0
cube1;15.7727115;0.937990000709638;0.826493140558546
cube2;15.7727115;0.960009019611366;-0.834313070552131
cube1;16.0298992;0.500780606710599;-0.126359893211455
cube2;16.0298992;0.664300467995163;0.115441838250416
cube1;16.2865857;-0.962828717251949;-0.148425652907639
cube2;16.2865857;0.994124648259966;0.160053189297193
cube1;16.5437729;-0.581687488928286;-0.630843475782375
cube2;16.5437729;0.621633641870904;0.64373554899379
cube1;16.8004595;0;0
cube2;16.8004595;0;0
