Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
9.2695479;1;0;30;0;
9.2695479;2;0;30;0;
9.2695479;3;0;30;0;
9.2695479;4;0;30;0;
9.2695479;5;0;30;0;
9.2695479;6;0;45;0;
9.2695479;7;0;45;0;
9.2695479;8;0;45;0;
9.2695479;9;0;45;0;
9.2695479;0;0;45;0;
9.3437433;1;0.2582493;30;2;
9.3437433;2;0.09814418;30;2;
9.3437433;3;-0.3066697;30;2;
9.3437433;4;-0.2605478;30;2;
9.3437433;5;-0.09814354;30;2;
9.3437433;6;-0.1450267;45;2;
9.3437433;7;-0.09812301;45;2;
9.3437433;8;0.308376;45;2;
9.3437433;9;0.1450316;45;2;
9.3437433;0;0.09812879;45;2;
9.4324787;1;0.2385073;30;2;
9.4324787;2;0.3148809;30;2;
9.4324787;3;-0.2678912;30;2;
9.4324787;4;-0.2403406;30;2;
9.4324787;5;-0.3148805;30;2;
9.4324787;6;-0.3430339;45;2;
9.4324787;7;-0.3142283;45;2;
9.4324787;8;0.2696079;45;2;
9.4324787;9;0.3430378;45;2;
9.4324787;0;0.314232;45;2;
9.5111868;1;0.407009;30;2;
9.5111868;2;0.2554573;30;2;
9.5111868;3;-0.4145847;30;2;
9.5111868;4;-0.4085817;30;2;
9.5111868;5;-0.255457;30;2;
9.5111868;6;-0.2609458;45;2;
9.5111868;7;-0.251198;45;2;
9.5111868;8;0.416243;45;2;
9.5111868;9;0.2609489;45;2;
9.5111868;0;0.2512009;45;2;
9.5898954;1;0.4892237;30;2;
9.5898954;2;0.1805276;30;2;
9.5898954;3;-0.4910255;30;2;
9.5898954;4;-0.4904822;30;2;
9.5898954;5;-0.1805274;30;2;
9.5898954;6;-0.1798505;45;2;
9.5898954;7;-0.1781614;45;2;
9.5898954;8;0.4896824;45;2;
9.5898954;9;0.179853;45;2;
9.5898954;0;0.1781637;45;2;
9.6676012;1;0.4247538;30;2;
9.6676012;2;0.01091098;30;2;
9.6676012;3;-0.424932;30;2;
9.6676012;4;-0.4258025;30;2;
