Cube1Timestamp;Cube1XPos;Cube1YPos;Cube1newCorr;Cube1smoothCorr
3.078;-1.125832;-0.9912003;;
3.1;-1.144267;-0.9698679;;
3.101;-1.144444;-0.9696624;;
3.102;-1.144471;-0.969632;;
3.103;-1.144477;-0.9696246;;
3.122;-1.160944;-0.9498371;;
3.123;-1.161286;-0.9494259;;
3.144;-1.177567;-0.9291537;;
3.145;-1.17772;-0.9289636;;
3.145;-1.177746;-0.928931;;
3.146;-1.17776;-0.9289137;;
3.166;-1.19361;-0.908448;;
3.167;-1.193946;-0.9080144;;
3.168;-1.193995;-0.9079509;;
3.19;-1.209539;-0.887134;;
3.19;-1.20972;-0.8868917;;
3.191;-1.20972;-0.8868917;;
3.192;-1.20972;-0.8868917;;
3.1997953;;;-0.0125979358607447;-0.400301442826345
3.191;-1.20972;-0.8868917;;
3.192;-1.20972;-0.8868917;;
3.212;-1.224888;-0.8658183;;
3.213;-1.22502;-0.8656346;;
3.214;-1.22506;-0.865579;;
3.215;-1.225072;-0.8655623;;
3.234;-1.239799;-0.8443281;;
3.235;-1.239937;-0.8441283;;
3.236;-1.239992;-0.8440498;;
3.256;-1.254562;-0.8222323;;
3.257;-1.254715;-0.8220026;;
3.278;-1.261858;-0.8109928;;
3.28;-1.267201;-0.8026;;
3.302;-1.28262;-0.7777378;;
3.303;-1.282797;-0.7774523;;
3.323;-1.296015;-0.7552062;;
3.325;-1.296178;-0.7549325;;
3.326;-1.296178;-0.7549325;;
3.346;-1.309134;-0.7322291;;
3.347;-1.309272;-0.7319869;;
3.348;-1.309291;-0.7319536;;
3.348;-1.309294;-0.731948;;
3.368;-1.321738;-0.7092257;;
3.369;-1.321862;-0.7089981;;
3.39;-1.333902;-0.6860743;;
3.392;-1.334025;-0.6858393;;
3.393;-1.334039;-0.6858131;;
3.397;-1.334042;-0.685807;;
3.41;-1.343661;-0.6666607;;
3.415;-1.34618;-0.6616473;;
3.416;-1.346402;-0.6612062;;
3.417;-1.34655;-0.6609106;;
3.418;-1.34655;-0.6609106;;
3.439;-1.357186;-0.6387731;;
3.439;-1.357304;-0.6385277;;
3.44;-1.357417;-0.6382926;;
3.46;-1.368299;-0.6146197;;
3.461;-1.368299;-0.6146197;;
3.462;-1.368299;-0.6146197;;
3.463;-1.368299;-0.6146197;;
3.482;-1.378839;-0.5905871;;
3.483;-1.378943;-0.5903499;;
3.483;-1.378961;-0.5903094;;
3.504;-1.389015;-0.5662417;;
3.505;-1.389108;-0.5660179;;
3.506;-1.389136;-0.5659523;;
3.507;-1.389136;-0.5659523;;
3.527;-1.398319;-0.5428386;;
3.528;-1.398505;-0.5423682;;
3.53;-1.398787;-0.54166;;
3.53;-1.398787;-0.54166;;
3.531;-1.398787;-0.54166;;
3.551;-1.408103;-0.5169591;;
3.551;-1.408103;-0.5169591;;
3.551;-1.408103;-0.5169591;;
3.572;-1.416739;-0.4927822;;
3.573;-1.416907;-0.4923126;;
3.574;-1.41694;-0.492221;;
3.594;-1.4252;-0.4677574;;
3.595;-1.425274;-0.4675372;;
3.595;-1.425306;-0.4674441;;
3.596;-1.425306;-0.4674441;;
3.616;-1.433212;-0.442599;;
3.616;-1.43325;-0.44248;;
3.617;-1.433313;-0.4422819;;
3.637;-1.440885;-0.416954;;
3.638;-1.440885;-0.416954;;
3.639;-1.440885;-0.416954;;
3.64;-1.440885;-0.416954;;
3.64;-1.440885;-0.416954;;
3.6464811;;;-0.87253157123874;-0.557711485630477
3.637;-1.440885;-0.416954;;
3.638;-1.440885;-0.416954;;
3.639;-1.440885;-0.416954;;
3.64;-1.440885;-0.416954;;
3.64;-1.440885;-0.416954;;
3.66;-1.444426;-0.4045113;;
3.661;-1.446814;-0.3958381;;
3.662;-1.447795;-0.3922757;;
3.684;-1.45453;-0.3665143;;
3.685;-1.454608;-0.3662184;;
3.686;-1.454608;-0.3662184;;
3.686;-1.454608;-0.3662184;;
3.687;-1.454608;-0.3662184;;
3.706;-1.460505;-0.3418958;;
3.707;-1.46067;-0.341217;;
3.708;-1.460792;-0.3407122;;
3.774;-1.476622;-0.2637492;;
3.775;-1.476671;-0.263513;;
3.777;-1.476681;-0.2634654;;
3.778;-1.476682;-0.2634601;;
3.778;-1.476682;-0.2634596;;
3.779;-1.476682;-0.2634583;;
3.78;-1.476682;-0.2634579;;
3.781;-1.478094;-0.2553397;;
3.781;-1.478434;-0.2533801;;
3.783;-1.478869;-0.2508797;;
3.783;-1.478888;-0.2507724;;
3.784;-1.478928;-0.250539;;
3.785;-1.478935;-0.2505014;;
3.798;-1.481102;-0.2373499;;
3.799;-1.481131;-0.2371699;;
3.799;-1.481135;-0.2371449;;
3.819;-1.484996;-0.2116127;;
3.82;-1.485031;-0.21138;;
3.82;-1.485044;-0.2112956;;
3.841;-1.488509;-0.1853163;;
3.842;-1.488509;-0.1853163;;
3.863;-1.491521;-0.1592396;;
3.864;-1.491549;-0.1589997;;
3.864;-1.491553;-0.1589585;;
3.865;-1.491556;-0.158933;;
3.889;-1.494066;-0.1332699;;
3.89;-1.494088;-0.1330467;;
3.892;-1.494091;-0.1330157;;
3.893;-1.494091;-0.1330103;;
3.906;-1.496245;-0.1060046;;
3.907;-1.496279;-0.1055756;;
3.908;-1.496284;-0.1055163;;
3.908;-1.496285;-0.1055061;;
3.928;-1.497835;-0.08051858;;
3.929;-1.497851;-0.08025688;;
3.93;-1.497853;-0.08022158;;
3.93;-1.497854;-0.08021565;;
3.95;-1.499011;-0.0543969;;
3.951;-1.499022;-0.05413671;;
3.952;-1.499024;-0.05409385;;
3.972;-1.499737;-0.02794861;;
3.973;-1.499744;-0.02768311;;
3.974;-1.499745;-0.02763374;;
3.975;-1.499745;-0.0276258;;
3.975;-1.499745;-0.02762484;;
3.994;-1.499993;-0.002058135;;
3.995;-1.499998;-0.001571011;;
3.997;-1.499999;-0.001420257;;
4.017;-1.499794;0.02471597;;
4.017;-1.499792;0.02486958;;
4.018;-1.499791;0.02501774;;
4.019;-1.499791;0.02504821;;
4.02;-1.499791;0.02504821;;
4.039;-1.499128;0.05106507;;
4.039;-1.499123;0.05124635;;
4.04;-1.499119;0.05138518;;
4.061;-1.498013;0.07713562;;
4.062;-1.498003;0.07737381;;
4.062;-1.498001;0.07741478;;
4.063;-1.498;0.07744063;;
4.084;-1.496376;0.1042001;;
4.084;-1.496376;0.1042001;;
4.085;-1.496376;0.1042001;;
4.085;-1.496376;0.1042001;;
4.086;-1.496376;0.1042001;;
4.0931666;;;0.944217086034486;0.0196958596450006
4.084;-1.496376;0.1042001;;
4.084;-1.496376;0.1042001;;
4.085;-1.496376;0.1042001;;
4.085;-1.496376;0.1042001;;
4.086;-1.496376;0.1042001;;
4.105;-1.495457;0.1166403;;
4.106;-1.49452;0.1280141;;
4.107;-1.494358;0.1299784;;
4.129;-1.491828;0.1563608;;
4.13;-1.491828;0.1563608;;
4.131;-1.491828;0.1563608;;
4.131;-1.491828;0.1563608;;
4.132;-1.491828;0.1563608;;
4.151;-1.48891;0.1820392;;
4.152;-1.488879;0.1823129;;
4.153;-1.488874;0.1823574;;
4.153;-1.488873;0.1823619;;
4.173;-1.48537;0.2089659;;
4.174;-1.485334;0.2092372;;
4.175;-1.485328;0.2092865;;
4.196;-1.481577;0.2343565;;
4.197;-1.481543;0.2345792;;
4.197;-1.481538;0.2346143;;
4.198;-1.481531;0.23466;;
4.199;-1.481531;0.23466;;
4.217;-1.477274;0.2601004;;
4.218;-1.477225;0.2603915;;
4.219;-1.477218;0.2604354;;
4.239;-1.472455;0.2861275;;
4.24;-1.472405;0.2863934;;
4.241;-1.472398;0.2864324;;
4.242;-1.472396;0.2864416;;
4.261;-1.467224;0.31184;;
4.262;-1.467168;0.3121176;;
4.263;-1.467159;0.3121607;;
4.264;-1.467158;0.3121668;;
4.283;-1.461518;0.3375739;;
4.284;-1.461456;0.337853;;
4.285;-1.461447;0.3378948;;
4.286;-1.461446;0.3379006;;
4.306;-1.455427;0.3629262;;
4.307;-1.455336;0.3633039;;
4.307;-1.455316;0.3633862;;
4.308;-1.455274;0.3635622;;
4.329;-1.448718;0.3888662;;
4.33;-1.448718;0.3888662;;
4.33;-1.448718;0.3888662;;
4.331;-1.448718;0.3888662;;
4.351;-1.445217;0.40168;;
4.352;-1.440231;0.4191171;;
4.353;-1.439309;0.4223428;;
4.354;-1.439161;0.4228604;;
4.373;-1.434243;0.4392528;;
4.374;-1.43419;0.4394293;;
4.375;-1.434181;0.4394606;;
4.376;-1.434179;0.4394673;;
4.396;-1.426259;0.4645284;;
4.397;-1.426259;0.4645284;;
4.398;-1.426259;0.4645284;;
4.398;-1.426259;0.4645284;;
4.418;-1.41798;0.4892064;;
4.42;-1.417891;0.4894739;;
4.42;-1.417884;0.4894939;;
4.421;-1.417878;0.4895115;;
4.441;-1.409058;0.5143491;;
4.441;-1.409058;0.5143491;;
4.442;-1.409058;0.5143491;;
4.443;-1.409058;0.5143491;;
4.463;-1.400064;0.5383344;;
4.464;-1.399904;0.5387605;;
4.465;-1.399856;0.5388899;;
4.486;-1.390407;0.5628088;;
4.486;-1.390259;0.5631835;;
4.487;-1.39019;0.5633578;;
4.488;-1.390178;0.5633877;;
4.509;-1.380034;0.5877973;;
4.51;-1.380034;0.5877973;;
4.511;-1.380034;0.5877973;;
4.512;-1.380034;0.5877973;;
4.532;-1.369641;0.6116157;;
4.532;-1.369609;0.6116903;;
4.533;-1.369527;0.6118777;;
4.534;-1.369514;0.611908;;
4.5403531;;;-0.0141443981539277;0.0191803722139396
4.532;-1.369641;0.6116157;;
4.532;-1.369609;0.6116903;;
4.533;-1.369527;0.6118777;;
4.534;-1.369514;0.611908;;
4.554;-1.358733;0.6354817;;
4.576;-1.347331;0.6593109;;
4.577;-1.347222;0.6595386;;
4.598;-1.335545;0.6828705;;
4.6;-1.335421;0.683117;;
4.6;-1.335412;0.683135;;
4.62;-1.323451;0.7060234;;
4.621;-1.323335;0.7062451;;
4.622;-1.323311;0.7062914;;
4.642;-1.310969;0.7289334;;
4.642;-1.310906;0.729048;;
4.663;-1.297988;0.7518049;;
4.664;-1.297747;0.7522294;;
4.665;-1.297696;0.7523195;;
4.665;-1.297687;0.7523348;;
4.685;-1.28447;0.7746803;;
4.686;-1.284331;0.7749144;;
4.687;-1.284312;0.7749459;;
4.688;-1.284308;0.7749538;;
4.708;-1.270541;0.7973234;;
4.709;-1.270541;0.7973234;;
4.709;-1.270541;0.7973234;;
4.71;-1.270541;0.7973234;;
4.73;-1.263486;0.8084565;;
4.731;-1.258412;0.8163104;;
4.732;-1.256931;0.8186027;;
4.752;-1.241928;0.8411924;;
4.753;-1.241775;0.8414236;;
4.754;-1.241751;0.8414596;;
4.755;-1.241742;0.8414732;;
4.774;-1.23428;0.8523791;;
4.775;-1.228595;0.8605343;;
4.776;-1.227154;0.8626015;;
4.798;-1.211477;0.88449;;
4.799;-1.211477;0.88449;;
4.82;-1.1957;0.9057006;;
4.828;-1.195521;0.9059409;;
4.829;-1.195513;0.9059511;;
4.83;-1.195511;0.905955;;
4.864;-1.163641;0.9465203;;
4.865;-1.163242;0.947028;;
4.866;-1.163188;0.9470969;;
4.886;-1.146796;0.9668727;;
4.888;-1.14648;0.9672541;;
4.888;-1.146448;0.9672924;;
4.909;-1.129721;0.9867693;;
4.91;-1.12944;0.9870971;;
4.911;-1.129355;0.9871958;;
4.911;-1.129346;0.9872068;;
4.931;-1.11194;1.006767;;
4.932;-1.111762;1.006967;;
4.933;-1.111723;1.007011;;
4.954;-1.094224;1.025995;;
4.954;-1.094129;1.026098;;
4.955;-1.094032;1.026203;;
4.976;-1.084918;1.035833;;
4.977;-1.080292;1.040636;;
4.977;-1.077969;1.043048;;
4.978;-1.076121;1.044968;;
4.9870389;;;-0.00750302468647218;0.307523221064695
4.976;-1.084918;1.035833;;
4.977;-1.080292;1.040636;;
4.977;-1.077969;1.043048;;
4.978;-1.076121;1.044968;;
4.998;-1.057595;1.063712;;
4.999;-1.057415;1.063894;;
4.999;-1.057385;1.063925;;
5;-1.057361;1.063949;;
5.02;-1.047893;1.073276;;
5.021;-1.040578;1.080355;;
5.022;-1.038955;1.081927;;
5.023;-1.038595;1.082275;;
5.043;-1.019454;1.10032;;
5.044;-1.019264;1.100499;;
5.044;-1.019232;1.10053;;
5.045;-1.019216;1.100545;;
5.065;-1.009654;1.109322;;
5.065;-1.003124;1.115214;;
5.066;-1.000304;1.117758;;
5.067;-0.9998329;1.118183;;
5.087;-0.9900858;1.126821;;
5.088;-0.983874;1.132231;;
5.089;-0.9814889;1.134309;;
5.09;-0.9802923;1.135351;;
5.11;-0.9699766;1.144178;;
5.111;-0.9627836;1.150222;;
5.112;-0.9607034;1.15197;;
5.113;-0.9601039;1.152474;;
5.133;-0.939786;1.1691;;
5.134;-0.9395778;1.16927;;
5.135;-0.9395413;1.1693;;
5.136;-0.9395349;1.169305;;
5.157;-0.9190908;1.185438;;
5.158;-0.9189053;1.185585;;
5.158;-0.9188744;1.185609;;
5.159;-0.918848;1.18563;;
5.181;-0.8980904;1.201427;;
5.181;-0.8979595;1.201526;;
5.182;-0.8978691;1.201595;;
5.183;-0.8978558;1.201605;;
5.202;-0.8772001;1.216759;;
5.204;-0.8767866;1.217062;;
5.205;-0.8767157;1.217114;;
5.205;-0.8766814;1.21714;;
5.225;-0.8556452;1.232016;;
5.226;-0.8553804;1.232203;;
5.227;-0.8553804;1.232203;;
5.227;-0.8553804;1.232203;;
5.247;-0.8335096;1.247098;;
5.248;-0.8332911;1.247247;;
5.249;-0.8332352;1.247285;;
5.25;-0.8332352;1.247285;;
5.269;-0.8114855;1.261543;;
5.27;-0.8114855;1.261543;;
5.271;-0.8114855;1.261543;;
5.29;-0.789327;1.275517;;
5.292;-0.7888537;1.275816;;
5.293;-0.7887902;1.275856;;
5.303;-0.7786385;1.282074;;
5.314;-0.7639487;1.290879;;
5.315;-0.7634504;1.291178;;
5.316;-0.7633362;1.291246;;
5.317;-0.7632733;1.291284;;
5.337;-0.7438748;1.302555;;
5.338;-0.7438748;1.302555;;
5.338;-0.7438748;1.302555;;
5.339;-0.7438748;1.302555;;
5.36;-0.7210574;1.315321;;
5.361;-0.7208326;1.315446;;
5.362;-0.7207958;1.315467;;
5.363;-0.7207904;1.31547;;
5.381;-0.6982811;1.327552;;
5.382;-0.6979736;1.327717;;
5.383;-0.6979736;1.327717;;
5.383;-0.6979736;1.327717;;
5.402;-0.6747562;1.339662;;
5.403;-0.6745017;1.339793;;
5.404;-0.6744629;1.339813;;
5.424;-0.6506326;1.351546;;
5.426;-0.6506326;1.351546;;
5.4337244;;;0.00182033989635799;-0.00660902764801395
5.424;-0.6506326;1.351546;;
5.426;-0.6506326;1.351546;;
5.446;-0.6274756;1.362449;;
5.447;-0.627243;1.362558;;
5.468;-0.6031449;1.373393;;
5.469;-0.6028583;1.373522;;
5.49;-0.5793562;1.383593;;
5.492;-0.578879;1.383798;;
5.513;-0.5547389;1.393649;;
5.534;-0.5301606;1.403183;;
5.535;-0.5298706;1.403295;;
5.557;-0.5056738;1.412192;;
5.558;-0.5054618;1.41227;;
5.58;-0.4805763;1.420929;;
5.581;-0.480355;1.421006;;
5.601;-0.45572;1.429094;;
5.602;-0.4554629;1.429179;;
5.623;-0.442849;1.433137;;
5.645;-0.4175795;1.440701;;
5.646;-0.417379;1.440761;;
5.647;-0.4072484;1.443649;;
5.667;-0.3922871;1.447793;;
5.689;-0.3671449;1.454369;;
5.69;-0.3667205;1.45448;;
5.692;-0.355463;1.457266;;
5.711;-0.3411538;1.460688;;
5.735;-0.3037241;1.468913;;
5.737;-0.3027078;1.469137;;
5.757;-0.2898436;1.471729;;
5.758;-0.2787425;1.473865;;
5.76;-0.276908;1.474218;;
5.781;-0.2511855;1.478816;;
5.782;-0.2508771;1.478871;;
5.803;-0.2376353;1.481056;;
5.804;-0.2375234;1.481075;;
5.827;-0.1991393;1.486717;;
5.828;-0.198851;1.486759;;
5.849;-0.172825;1.490008;;
5.85;-0.1726038;1.490035;;
5.87;-0.1467884;1.492798;;
5.872;-0.1464672;1.492832;;
5.8809111;;;0.00090812821396985;-0.00159151885871478
5.849;-0.172825;1.490008;;
5.85;-0.1726038;1.490035;;
5.87;-0.1467884;1.492798;;
5.872;-0.1464672;1.492832;;
5.893;-0.1204575;1.495153;;
5.915;-0.09418324;1.497038;;
5.916;-0.09388065;1.497059;;
5.917;-0.09388065;1.497059;;
5.937;-0.06812829;1.498449;;
5.939;-0.06784894;1.498464;;
5.959;-0.04178122;1.499415;;
5.96;-0.04145235;1.499427;;
5.981;-0.01548281;1.499918;;
5.982;-0.01524355;1.499922;;
5.983;-0.01519272;1.499923;;
6.004;0.01091345;1.499958;;
6.005;0.01116211;1.499958;;
6.026;0.03722718;1.499535;;
6.027;0.03748389;1.499531;;
6.05;0.06339793;1.498657;;
6.051;0.0636859;1.498647;;
6.071;0.09015175;1.497288;;
6.093;0.1158362;1.495516;;
6.094;0.1164223;1.495475;;
6.096;0.1164223;1.495475;;
6.115;0.1420579;1.493255;;
6.116;0.1423368;1.493231;;
6.137;0.155302;1.491938;;
6.138;0.1655325;1.490828;;
6.159;0.1814862;1.488979;;
6.16;0.1918483;1.48767;;
6.181;0.2075188;1.485574;;
6.202;0.2335201;1.481709;;
6.203;0.2337689;1.481672;;
6.204;0.2338181;1.481664;;
6.223;0.2600255;1.47729;;
6.244;0.2853554;1.472605;;
6.245;0.2856014;1.472559;;
6.266;0.3111529;1.46737;;
6.267;0.3113797;1.467324;;
6.287;0.336834;1.461689;;
6.288;0.3370754;1.461635;;
6.3275966;;;-0.865950917903284;-0.287740816597652
6.329;0.3877253;1.449018;;
6.33;0.3879844;1.448953;;
6.351;0.413256;1.441947;;
6.374;0.4384688;1.434482;;
6.396;0.4637618;1.426505;;
6.417;0.4763311;1.422359;;
6.441;0.5132183;1.409465;;
6.663;0.7511577;1.298309;;
6.709;0.796732;1.270906;;
6.775;0.8624774;1.227236;;
6.7853317;;;0.463497909107079;-0.133848293527412
6.775;0.8624774;1.227236;;
6.797;0.8837967;1.21198;;
6.87;0.9461665;1.163927;;
6.872;0.9465426;1.163637;;
6.886;0.9666103;1.147019;;
6.931;1.006062;1.112569;;
6.954;1.025549;1.094642;;
6.955;1.025696;1.094507;;
6.978;1.044846;1.076238;;
7.02;1.081856;1.039025;;
7.022;1.082047;1.038832;;
7.042;1.100107;1.019685;;
7.089;1.134954;0.9807473;;
7.089;1.135067;0.980621;;
7.177;1.200603;0.8991433;;
7.2;1.216458;0.8776177;;
7.222;1.231708;0.8560884;;
7.223;1.231837;0.8559067;;
7.2435476;;;0.988017361836788;0.195188117680194
7.245;1.246567;0.834304;;
7.246;1.246682;0.8341356;;
7.268;1.26076;0.8126874;;
7.269;1.261169;0.8120641;;
7.291;1.274877;0.7903578;;
7.293;1.275294;0.7896979;;
7.314;1.288635;0.7677256;;
7.315;1.288893;0.7673023;;
7.316;1.288945;0.7672164;;
7.337;1.302009;0.7448259;;
7.359;1.315029;0.7215952;;
7.36;1.315029;0.7215952;;
7.381;1.327303;0.6987542;;
7.424;1.351607;0.650479;;
7.447;1.36224;0.6279226;;
7.489;1.383413;0.5797864;;
7.49;1.383519;0.5795442;;
7.512;1.393494;0.5551266;;
7.513;1.393585;0.5549036;;
7.535;1.402837;0.5310692;;
7.536;1.403009;0.5306251;;
7.557;1.41192;0.5064235;;
7.559;1.412106;0.5059201;;
7.579;1.420663;0.4813618;;
7.581;1.420755;0.4810964;;
7.602;1.428915;0.4562815;;
7.603;1.428997;0.4560318;;
7.625;1.436664;0.4312561;;
7.626;1.4368;0.430816;;
7.648;1.443895;0.4063793;;
7.649;1.444102;0.4056688;;
7.67;1.451007;0.380224;;
7.69;1.457349;0.3551426;;
7.691;1.457415;0.3548799;;
7.7012627;;;0.982997149686426;0.811504140210098
7.69;1.457349;0.3551426;;
7.691;1.457415;0.3548799;;
7.714;1.463265;0.3298988;;
7.716;1.463415;0.3292613;;
7.736;1.468865;0.3040044;;
7.738;1.468981;0.3034662;;
7.759;1.47398;0.2781497;;
7.761;1.474082;0.2776342;;
7.783;1.478725;0.251706;;
7.785;1.47882;0.2511742;;
7.786;1.478831;0.2511145;;
7.807;1.482913;0.2257458;;
7.828;1.486622;0.1998651;;
7.829;1.486656;0.1996303;;
7.83;1.486664;0.1995769;;
7.85;1.489961;0.1732495;;
7.87;1.492727;0.1475042;;
7.872;1.492757;0.1472242;;
7.893;1.495064;0.1215184;;
7.895;1.495112;0.1209854;;
7.915;1.496973;0.09520489;;
7.92;1.496987;0.09500863;;
7.937;1.498457;0.06794985;;
7.938;1.498474;0.06762543;;
7.96;1.499401;0.0422811;;
7.961;1.49941;0.04203873;;
7.982;1.49991;0.01613682;;
7.983;1.499915;0.01592782;;
8.003;1.499963;-0.01011928;;
8.005;1.499964;-0.01044067;;
8.025;1.499557;-0.03632783;;
8.027;1.499553;-0.03660879;;
8.049;1.49869;-0.06262653;;
8.049;1.498683;-0.06281627;;
8.069;1.498069;-0.07607169;;
8.072;1.497404;-0.08812175;;
8.094;1.495573;-0.1150801;;
8.096;1.495537;-0.1156143;;
8.116;1.493325;-0.1412972;;
8.118;1.493276;-0.1418589;;
8.137;1.490637;-0.1672809;;
8.138;1.490586;-0.1677736;;
8.1594945;;;0.885168005734915;0.952060839086043
8.138;1.490586;-0.1677736;;
8.16;1.487406;-0.1939502;;
8.161;1.487369;-0.1942516;;
8.184;1.483819;-0.2196978;;
8.186;1.483759;-0.2201259;;
8.207;1.479704;-0.2459044;;
8.229;1.475181;-0.2717241;;
8.23;1.475137;-0.2719759;;
8.25;1.470186;-0.2975645;;
8.252;1.470132;-0.2978431;;
8.274;1.464751;-0.3232485;;
8.275;1.464666;-0.3236497;;
8.296;1.458813;-0.3490796;;
8.297;1.458755;-0.3493321;;
8.318;1.4525;-0.3744808;;
8.319;1.452437;-0.374732;;
8.339;1.44571;-0.3998928;;
8.341;1.445637;-0.4001653;;
8.361;1.438436;-0.4253159;;
8.362;1.438362;-0.4255758;;
8.383;1.430751;-0.450493;;
8.384;1.430676;-0.4507395;;
8.405;1.422592;-0.4756308;;
8.407;1.422508;-0.475888;;
8.429;1.414173;-0.5001006;;
8.43;1.41406;-0.500429;;
8.451;1.405169;-0.5248654;;
8.453;1.404985;-0.525372;;
8.473;1.395684;-0.5495991;;
8.475;1.395583;-0.5498599;;
8.495;1.385817;-0.5740232;;
8.496;1.385715;-0.5742761;;
8.518;1.375533;-0.5982494;;
8.519;1.375446;-0.5984534;;
8.54;1.36508;-0.6217188;;
8.542;1.364759;-0.6224393;;
8.563;1.353632;-0.6462761;;
8.564;1.353522;-0.6465117;;
8.586;1.342002;-0.6700981;;
8.587;1.342002;-0.6700981;;
8.606179;;;-0.542967380009877;0.441732591803821
8.608;1.330203;-0.693219;;
8.609;1.330061;-0.6934959;;
8.629;1.31779;-0.7165335;;
8.631;1.317667;-0.7167641;;
8.653;1.305315;-0.7390073;;
8.654;1.305055;-0.7394748;;
8.674;1.292037;-0.7619869;;
8.676;1.291752;-0.7624787;;
8.718;1.264399;-0.807008;;
8.72;1.264131;-0.8074452;;
8.722;1.264088;-0.8075157;;
8.742;1.249891;-0.8293154;;
8.744;1.249733;-0.829558;;
8.765;1.235151;-0.851113;;
8.766;1.235003;-0.8513317;;
8.789;1.220524;-0.8719476;;
8.79;1.21998;-0.8727228;;
8.812;1.204659;-0.8937457;;
8.813;1.204377;-0.8941319;;
8.835;1.188713;-0.9148518;;
8.836;1.188589;-0.9150164;;
