linearCube2Timestamp;linearCube2XPos;linearCube2YPos;linearCube2newCorr;linearCube2smoothCorr
3.022;0.4320036;1.4;;
3.023;0.4320036;1.4;;
3.044;0.3828288;1.4;;
3.045;0.3828288;1.4;;
3.066;0.3333926;1.4;;
3.067;0.3333926;1.4;;
3.088;0.3091025;1.4;;
3.089;0.2842189;1.4;;
3.11;0.2354954;1.4;;
3.111;0.2354954;1.4;;
3.131;0.1858862;1.4;;
3.133;0.1858862;1.4;;
3.1397552;;;0.496625737370554;-0.0721886631834928
3.152;0.1368653;1.4;;
3.153;0.1368653;1.4;;
3.154;0.1368653;1.4;;
3.174;0.08811525;1.4;;
3.175;0.08767581;1.4;;
3.196;0.03840831;1.4;;
3.197;0.03797568;1.4;;
3.218;-0.009587798;1.4;;
3.219;-0.010054;1.4;;
3.24;-0.03510055;1.4;;
3.241;-0.03534731;1.4;;
3.262;-0.09415171;1.4;;
3.271;-0.1082039;1.4;;
3.285;-0.1330632;1.4;;
3.286;-0.1545728;1.4;;
3.307;-0.2065924;1.4;;
3.308;-0.2071235;1.4;;
3.309;-0.2071964;1.4;;
3.33;-0.2558297;1.4;;
3.331;-0.2562179;1.4;;
3.331;-0.2564101;1.4;;
3.332;-0.2564101;1.4;;
3.351;-0.2805042;1.4;;
3.352;-0.2809012;1.4;;
3.352;-0.2904187;1.4;;
3.373;-0.3307572;1.4;;
3.373;-0.3309141;1.4;;
3.374;-0.3311866;1.4;;
3.375;-0.3548389;1.4;;
3.375;-0.3548389;1.4;;
3.397;-0.3789855;1.4;;
3.398;-0.3793855;1.4;;
3.399;-0.3794765;1.4;;
3.4;-0.3795168;1.4;;
3.419;-0.4514955;1.4;;
3.42;-0.4522148;1.4;;
3.42;-0.4524584;1.4;;
3.421;-0.4524584;1.4;;
3.441;-0.4770472;1.4;;
3.4410463;;;0.480016825151101;0.245486077163975
3.441;-0.4770472;1.4;;
3.442;-0.4900791;1.4;;
3.442;-0.4979796;1.4;;
3.443;-0.5010566;1.4;;
3.462;-0.5262023;1.4;;
3.463;-0.5264844;1.4;;
3.464;-0.547874;1.4;;
3.486;-0.5754587;1.4;;
3.487;-0.5928615;1.4;;
3.488;-0.5980937;1.4;;
3.51;-0.6501144;1.4;;
3.511;-0.6501144;1.4;;
3.512;-0.6501144;1.4;;
3.531;-0.6990079;1.4;;
3.532;-0.6996517;1.4;;
3.533;-0.6996517;1.4;;
3.553;-0.7237057;1.4;;
3.554;-0.7237057;1.4;;
3.555;-0.7237057;1.4;;
3.555;-0.7237057;1.4;;
3.575;-0.7848566;1.4;;
3.576;-0.7948655;1.4;;
3.577;-0.7964391;1.4;;
3.597;-0.8218465;1.4;;
3.597;-0.8336371;1.4;;
3.599;-0.8449144;1.4;;
3.6;-0.8461375;1.4;;
3.6;-0.8463358;1.4;;
3.619;-0.87069;1.4;;
3.62;-0.8709079;1.4;;
3.641;-0.9193214;1.4;;
3.642;-0.9202257;1.4;;
3.642;-0.9342253;1.4;;
3.651;-0.9439558;1.4;;
3.653;-0.9446154;1.4;;
3.654;-0.9449638;1.4;;
3.664;-0.9685665;1.4;;
3.665;-0.9905121;1.4;;
3.687;-1.042543;1.4;;
3.688;-1.043002;1.4;;
3.688;-1.04308;1.4;;
3.689;-1.043124;1.4;;
3.709;-1.067352;1.4;;
3.71;-1.067594;1.4;;
3.711;-1.067643;1.4;;
3.712;-1.067651;1.4;;
3.712;-1.067651;1.4;;
3.731;-1.126954;1.4;;
3.733;-1.137736;1.4;;
3.74334;;;-0.410582410452834;0.188686717356273
3.731;-1.126954;1.4;;
3.733;-1.137736;1.4;;
3.754;-1.165484;1.4;;
3.754;-1.165767;1.4;;
3.755;-1.184051;1.4;;
3.756;-1.190727;1.4;;
3.757;-1.190727;1.4;;
3.757;-1.190727;1.4;;
3.776;-1.238389;1.4;;
3.777;-1.239187;1.4;;
3.778;-1.239468;1.4;;
3.799;-1.287688;1.4;;
3.8;-1.288647;1.4;;
3.823;-1.338177;1.4;;
3.823;-1.338177;1.4;;
3.824;-1.338177;1.4;;
3.844;-1.386769;1.4;;
3.845;-1.387243;1.4;;
3.845;-1.387325;1.4;;
3.846;-1.387373;1.4;;
3.866;-1.411519;1.4;;
3.867;-1.411823;1.4;;
3.868;-1.411823;1.4;;
3.868;-1.411823;1.4;;
3.889;-1.483451;1.4;;
3.889;-1.483986;1.4;;
3.89;-1.484694;1.4;;
3.891;-1.485184;1.4;;
3.91;-1.51036;1.4;;
3.911;-1.529871;1.4;;
3.912;-1.533094;1.4;;
3.931;-1.558695;1.4;;
3.933;-1.581509;1.4;;
3.934;-1.583735;1.4;;
3.935;-1.584094;1.4;;
3.935;-1.584136;1.4;;
3.955;-1.631181;1.4;;
3.956;-1.631994;1.4;;
3.978;-1.681585;1.4;;
3.978;-1.681844;1.4;;
3.979;-1.682104;1.4;;
3.98;-1.682158;1.4;;
3.981;-1.682158;1.4;;
3.981;-1.682158;1.4;;
4.001;-1.729932;1.4;;
4.002;-1.730829;1.4;;
4.003;-1.731704;1.4;;
4.012;-1.731704;1.4;;
4.023;-1.755507;1.4;;
4.024;-1.755911;1.4;;
4.024;-1.755981;1.4;;
4.025;-1.756034;1.4;;
4.0446319;;;0.476490277887375;0.181974897528547
4.045;-1.828428;1.4;;
4.046;-1.828471;1.4;;
4.068;-1.879126;1.4;;
4.069;-1.880828;1.4;;
4.07;-1.881185;1.4;;
4.09;-1.927018;1.4;;
4.091;-1.927477;1.4;;
4.092;-1.927554;1.4;;
4.092;-1.927592;1.4;;
4.113;-1.976549;1.4;;
4.113;-1.977145;1.4;;
4.135;-2.025671;1.4;;
4.157;-2.074847;1.4;;
4.157;-2.075083;1.4;;
4.158;-2.075358;1.4;;
4.159;-2.0754;1.4;;
4.179;-2.100065;1.4;;
4.202;-2.171694;1.4;;
4.203;-2.173028;1.4;;
4.204;-2.173286;1.4;;
4.223;-2.222614;1.4;;
4.246;-2.270664;1.4;;
4.247;-2.272005;1.4;;
4.248;-2.272191;1.4;;
4.249;-2.272231;1.4;;
4.268;-2.295706;1.4;;
4.269;-2.310373;1.4;;
4.27;-2.316401;1.4;;
4.271;-2.320581;1.4;;
4.292;-2.369685;1.4;;
4.293;-2.370093;1.4;;
4.293;-2.370116;1.4;;
4.314;-2.419082;1.4;;
4.315;-2.419501;1.4;;
4.316;-2.419626;1.4;;
4.316;-2.41964;1.4;;
4.336;-2.443507;1.4;;
4.337;-2.443727;1.4;;
4.340909;;;-0.338192165443216;-0.0907614326695587
4.336;-2.443507;1.4;;
4.337;-2.443727;1.4;;
4.358;-2.520471;1.4;;
4.359;-2.521648;1.4;;
4.36;-2.522265;1.4;;
4.38;-2.580279;1.4;;
4.381;-2.580878;1.4;;
4.382;-2.580967;1.4;;
4.383;-2.580996;1.4;;
4.383;-2.580996;1.4;;
4.404;-2.615731;1.4;;
4.426;-2.664148;1.4;;
4.427;-2.66469;1.4;;
4.428;-2.66469;1.4;;
4.448;-2.714646;1.4;;
4.448;-2.714646;1.4;;
4.449;-2.714646;1.4;;
4.449;-2.714646;1.4;;
4.469;-2.762817;1.4;;
4.47;-2.763321;1.4;;
4.472;-2.763394;1.4;;
4.492;-2.787615;1.4;;
4.493;-2.787993;1.4;;
4.494;-2.788156;1.4;;
4.494;-2.78817;1.4;;
4.495;-2.788228;1.4;;
4.514;-2.861463;1.4;;
4.515;-2.861463;1.4;;
4.537;-2.910601;1.4;;
4.538;-2.911016;1.4;;
4.538;-2.91108;1.4;;
4.539;-2.911154;1.4;;
4.54;-2.911165;1.4;;
4.54;-2.91117;1.4;;
4.559;-2.935261;1.4;;
4.559;-2.947371;1.4;;
4.581;-3.007828;1.4;;
4.582;-3.008542;1.4;;
4.583;-3.008886;1.4;;
4.583;-3.009058;1.4;;
4.584;-3.00918;1.4;;
4.604;-2.976361;1.4;;
4.605;-2.975903;1.4;;
4.605;-2.97568;1.4;;
4.627;-2.927039;1.4;;
4.628;-2.926603;1.4;;
4.6537305;;;-0.409133771170409;-0.0902785529087501
4.708;-2.755097;1.4;;
4.708;-2.754919;1.4;;
4.71;-2.754606;1.4;;
4.711;-2.754557;1.4;;
4.711;-2.754557;1.4;;
4.711;-2.754557;1.4;;
4.712;-2.754557;1.4;;
4.713;-2.754557;1.4;;
4.714;-2.754557;1.4;;
4.715;-2.754557;1.4;;
4.715;-2.729747;1.4;;
4.716;-2.729747;1.4;;
4.717;-2.729747;1.4;;
4.717;-2.729747;1.4;;
4.718;-2.729747;1.4;;
4.731;-2.705673;1.4;;
4.731;-2.705471;1.4;;
4.732;-2.705197;1.4;;
4.741;-2.705197;1.4;;
4.752;-2.648802;1.4;;
4.753;-2.647862;1.4;;
4.753;-2.647705;1.4;;
4.774;-2.607585;1.4;;
4.775;-2.607217;1.4;;
4.775;-2.607154;1.4;;
4.776;-2.607102;1.4;;
4.777;-2.607102;1.4;;
4.796;-2.556963;1.4;;
4.797;-2.556963;1.4;;
4.798;-2.556963;1.4;;
4.799;-2.556963;1.4;;
4.818;-2.49781;1.4;;
4.819;-2.49781;1.4;;
4.819;-2.49781;1.4;;
4.82;-2.49781;1.4;;
4.84;-2.459493;1.4;;
4.841;-2.45911;1.4;;
4.841;-2.459046;1.4;;
4.842;-2.459019;1.4;;
4.862;-2.411073;1.4;;
4.863;-2.410655;1.4;;
4.863;-2.410634;1.4;;
4.883;-2.362281;1.4;;
4.885;-2.361472;1.4;;
4.886;-2.361303;1.4;;
4.887;-2.361152;1.4;;
4.887;-2.361135;1.4;;
4.907;-2.313365;1.4;;
4.908;-2.312501;1.4;;
4.929;-2.26317;1.4;;
4.93;-2.262688;1.4;;
4.931;-2.262614;1.4;;
4.931;-2.262588;1.4;;
4.932;-2.262588;1.4;;
4.932;-2.262588;1.4;;
4.9495084;;;-0.437026148487238;-0.394784028366954
4.952;-2.215019;1.4;;
4.953;-2.214399;1.4;;
4.974;-2.149503;1.4;;
4.975;-2.148659;1.4;;
4.975;-2.148243;1.4;;
4.976;-2.147997;1.4;;
4.977;-2.147939;1.4;;
4.996;-2.115673;1.4;;
4.997;-2.11534;1.4;;
4.997;-2.115283;1.4;;
4.998;-2.115245;1.4;;
4.999;-2.115245;1.4;;
5.019;-2.068924;1.4;;
5.02;-2.067674;1.4;;
5.041;-2.017748;1.4;;
5.042;-2.017282;1.4;;
5.043;-2.017189;1.4;;
5.044;-2.017165;1.4;;
5.044;-2.017165;1.4;;
5.063;-1.968066;1.4;;
5.064;-1.968066;1.4;;
5.085;-1.92076;1.4;;
5.086;-1.919984;1.4;;
5.087;-1.919208;1.4;;
5.088;-1.919084;1.4;;
5.096;-1.919036;1.4;;
5.107;-1.867466;1.4;;
5.109;-1.865498;1.4;;
5.13;-1.810428;1.4;;
5.131;-1.809467;1.4;;
5.132;-1.809142;1.4;;
5.133;-1.809142;1.4;;
5.153;-1.771927;1.4;;
5.154;-1.771532;1.4;;
5.155;-1.771455;1.4;;
5.156;-1.771455;1.4;;
5.176;-1.722768;1.4;;
5.197;-1.673474;1.4;;
5.197;-1.673474;1.4;;
5.198;-1.673474;1.4;;
5.199;-1.673474;1.4;;
5.2;-1.673474;1.4;;
5.219;-1.624369;1.4;;
5.219;-1.623946;1.4;;
5.22;-1.623753;1.4;;
5.241;-1.575827;1.4;;
5.242;-1.575431;1.4;;
5.242;-1.575241;1.4;;
5.243;-1.575241;1.4;;
5.2513003;;;-0.384470343790578;-0.410210087816075
5.241;-1.575827;1.4;;
5.242;-1.575431;1.4;;
5.242;-1.575241;1.4;;
5.243;-1.575241;1.4;;
5.264;-1.526168;1.4;;
5.264;-1.526019;1.4;;
5.265;-1.525654;1.4;;
5.266;-1.52557;1.4;;
5.288;-1.465085;1.4;;
5.288;-1.465085;1.4;;
5.289;-1.465085;1.4;;
5.29;-1.465085;1.4;;
5.29;-1.465085;1.4;;
5.291;-1.465085;1.4;;
5.309;-1.427707;1.4;;
5.31;-1.427707;1.4;;
5.31;-1.427707;1.4;;
5.331;-1.379055;1.4;;
5.332;-1.37816;1.4;;
5.332;-1.37801;1.4;;
5.355;-1.331261;1.4;;
5.355;-1.331121;1.4;;
5.356;-1.330416;1.4;;
5.357;-1.329185;1.4;;
5.377;-1.279888;1.4;;
5.377;-1.279888;1.4;;
5.378;-1.279888;1.4;;
5.378;-1.279888;1.4;;
5.379;-1.279888;1.4;;
5.379;-1.279888;1.4;;
5.398;-1.231204;1.4;;
5.399;-1.230695;1.4;;
5.421;-1.182704;1.4;;
5.422;-1.182266;1.4;;
5.423;-1.182156;1.4;;
5.424;-1.182156;1.4;;
5.424;-1.182156;1.4;;
5.444;-1.122096;1.4;;
5.444;-1.121953;1.4;;
5.445;-1.121445;1.4;;
5.471;-1.108317;1.4;;
5.472;-1.083214;1.4;;
5.472;-1.083214;1.4;;
5.473;-1.083214;1.4;;
5.486;-1.033193;1.4;;
5.488;-1.031712;1.4;;
5.489;-1.031462;1.4;;
5.49;-1.031326;1.4;;
5.509;-0.9859539;1.4;;
5.51;-0.9850814;1.4;;
5.512;-0.9848456;1.4;;
5.513;-0.984786;1.4;;
5.531;-0.9357494;1.4;;
5.532;-0.9357494;1.4;;
5.533;-0.9357494;1.4;;
5.5525919;;;-0.496322522942003;-0.439273005073273
5.554;-0.8871622;1.4;;
5.555;-0.8866814;1.4;;
5.577;-0.8341494;1.4;;
5.599;-0.7785375;1.4;;
5.601;-0.7762063;1.4;;
5.622;-0.7395087;1.4;;
5.623;-0.7392428;1.4;;
5.644;-0.6913766;1.4;;
5.666;-0.6413586;1.4;;
5.667;-0.6408839;1.4;;
5.668;-0.6408172;1.4;;
5.689;-0.5932376;1.4;;
5.691;-0.5922686;1.4;;
5.691;-0.5922044;1.4;;
5.692;-0.5921261;1.4;;
5.713;-0.5428136;1.4;;
5.713;-0.5428136;1.4;;
5.713;-0.5428136;1.4;;
5.714;-0.5428136;1.4;;
5.715;-0.5428136;1.4;;
5.715;-0.5428136;1.4;;
5.734;-0.4946724;1.4;;
5.735;-0.4938101;1.4;;
5.756;-0.4342217;1.4;;
5.757;-0.433436;1.4;;
5.758;-0.4329474;1.4;;
5.759;-0.432839;1.4;;
5.759;-0.4328204;1.4;;
5.78;-0.3964936;1.4;;
5.781;-0.3954634;1.4;;
5.781;-0.3952883;1.4;;
5.782;-0.3951891;1.4;;
5.783;-0.3951891;1.4;;
5.802;-0.347305;1.4;;
5.824;-0.2972974;1.4;;
5.825;-0.2968378;1.4;;
5.832;-0.2967325;1.4;;
5.833;-0.2791166;1.4;;
5.835;-0.2733798;1.4;;
5.837;-0.2725947;1.4;;
5.847;-0.248252;1.4;;
5.847;-0.2479858;1.4;;
5.8538823;;;-0.488581890445697;-0.456458252392759
5.867;-0.1994076;1.4;;
5.868;-0.1989569;1.4;;
5.869;-0.1988176;1.4;;
5.87;-0.1987931;1.4;;
5.889;-0.1498656;1.4;;
5.89;-0.1492274;1.4;;
5.891;-0.1492274;1.4;;
5.892;-0.1492274;1.4;;
5.912;-0.08940013;1.4;;
5.913;-0.0883907;1.4;;
5.914;-0.08790337;1.4;;
5.915;-0.08790337;1.4;;
5.934;-0.05187855;1.4;;
5.935;-0.05122937;1.4;;
5.936;-0.05102545;1.4;;
5.938;-0.05093233;1.4;;
5.956;-0.003679201;1.4;;
5.957;-0.00276968;1.4;;
5.958;-0.002494099;1.4;;
5.959;-0.002400503;1.4;;
5.978;0.04628364;1.4;;
5.978;0.04669999;1.4;;
5.979;0.04689392;1.4;;
5.98;0.04692231;1.4;;
5.999;0.07148474;1.4;;
6;0.09149634;1.4;;
6.002;0.09573407;1.4;;
6.003;0.09620652;1.4;;
6.022;0.1445115;1.4;;
6.023;0.1450261;1.4;;
6.024;0.1451096;1.4;;
6.025;0.1451349;1.4;;
6.044;0.1935945;1.4;;
6.045;0.1939998;1.4;;
6.046;0.1941466;1.4;;
6.047;0.1942146;1.4;;
6.066;0.2544781;1.4;;
6.068;0.2551634;1.4;;
6.069;0.255238;1.4;;
6.07;0.2552577;1.4;;
6.089;0.2921986;1.4;;
6.09;0.2925591;1.4;;
6.09;0.2926195;1.4;;
6.091;0.2926694;1.4;;
6.111;0.3411357;1.4;;
6.113;0.3415881;1.4;;
6.114;0.3417332;1.4;;
6.115;0.3417332;1.4;;
6.134;0.3908108;1.4;;
6.134;0.3908108;1.4;;
6.135;0.3908108;1.4;;
6.135;0.3908108;1.4;;
6.155;0.415461;1.4;;
6.1556752;;;-0.489366633517883;-0.491423682301861
6.155;0.415461;1.4;;
6.156;0.4349687;1.4;;
6.157;0.4373987;1.4;;
6.158;0.4402515;1.4;;
6.177;0.4650862;1.4;;
6.178;0.4650862;1.4;;
6.178;0.4650862;1.4;;
6.179;0.4650862;1.4;;
6.198;0.5200885;1.4;;
6.199;0.5208126;1.4;;
6.2;0.5208126;1.4;;
6.2;0.5208126;1.4;;
6.219;0.5634043;1.4;;
6.22;0.5634043;1.4;;
6.221;0.5634043;1.4;;
6.241;0.611384;1.4;;
6.241;0.6116126;1.4;;
6.242;0.6118891;1.4;;
6.242;0.6119293;1.4;;
6.262;0.6607116;1.4;;
6.262;0.6613324;1.4;;
6.283;0.7100608;1.4;;
6.284;0.7105036;1.4;;
6.284;0.7105783;1.4;;
6.305;0.7591204;1.4;;
6.306;0.7595677;1.4;;
6.307;0.7596726;1.4;;
6.327;0.8082326;1.4;;
6.328;0.8086566;1.4;;
6.329;0.8087614;1.4;;
6.349;0.8567278;1.4;;
6.35;0.8575649;1.4;;
6.351;0.8578138;1.4;;
6.352;0.8579187;1.4;;
6.372;0.8822942;1.4;;
6.373;0.8822942;1.4;;
6.373;0.8989385;1.4;;
6.374;0.9073369;1.4;;
6.375;0.9073369;1.4;;
6.393;0.9553905;1.4;;
6.394;0.9559302;1.4;;
6.395;0.9560096;1.4;;
6.416;1.00427;1.4;;
6.417;1.005216;1.4;;
6.418;1.00539;1.4;;
6.419;1.005418;1.4;;
6.438;1.054019;1.4;;
6.439;1.054654;1.4;;
6.44;1.054654;1.4;;
6.441;1.054654;1.4;;
6.4569661;;;-0.246907102274828;-0.408285208746136
6.461;1.103454;1.4;;
6.463;1.103454;1.4;;
6.464;1.103454;1.4;;
6.465;1.103454;1.4;;
6.484;1.152607;1.4;;
6.485;1.153141;1.4;;
6.486;1.153245;1.4;;
6.487;1.153245;1.4;;
6.488;1.153245;1.4;;
6.507;1.200163;1.4;;
6.508;1.201742;1.4;;
6.509;1.20199;1.4;;
6.53;1.249187;1.4;;
6.552;1.314999;1.4;;
6.553;1.318037;1.4;;
6.554;1.318037;1.4;;
6.555;1.318037;1.4;;
6.556;1.318037;1.4;;
6.556;1.318037;1.4;;
6.557;1.318037;1.4;;
6.575;1.347155;1.4;;
6.576;1.348256;1.4;;
6.578;1.349409;1.4;;
6.579;1.349505;1.4;;
6.598;1.398105;1.4;;
6.598;1.398274;1.4;;
6.599;1.39876;1.4;;
6.6;1.39876;1.4;;
6.6;1.39876;1.4;;
6.62;1.447033;1.4;;
6.62;1.447649;1.4;;
6.621;1.447649;1.4;;
6.622;1.447649;1.4;;
6.641;1.496322;1.4;;
6.642;1.496802;1.4;;
6.642;1.496879;1.4;;
6.663;1.544855;1.4;;
6.664;1.545446;1.4;;
6.664;1.545457;1.4;;
6.665;1.545934;1.4;;
6.685;1.56998;1.4;;
6.686;1.587107;1.4;;
6.688;1.594179;1.4;;
6.688;1.594728;1.4;;
6.708;1.643046;1.4;;
6.708;1.643412;1.4;;
6.709;1.643618;1.4;;
6.71;1.643647;1.4;;
6.71;1.643652;1.4;;
6.729;1.692822;1.4;;
6.73;1.693362;1.4;;
6.731;1.693442;1.4;;
6.751;1.742011;1.4;;
6.752;1.742497;1.4;;
6.753;1.74262;1.4;;
6.754;1.74262;1.4;;
6.7587587;;;-0.496501358411751;-0.410925031401488
6.773;1.790533;1.4;;
6.774;1.791431;1.4;;
6.775;1.791681;1.4;;
6.776;1.791759;1.4;;
6.795;1.840084;1.4;;
6.796;1.840601;1.4;;
6.797;1.840684;1.4;;
6.797;1.840695;1.4;;
6.817;1.889143;1.4;;
6.818;1.889638;1.4;;
6.819;1.889716;1.4;;
6.82;1.889737;1.4;;
6.839;1.914268;1.4;;
6.84;1.914534;1.4;;
6.841;1.914579;1.4;;
6.842;1.914587;1.4;;
6.861;1.987443;1.4;;
6.862;1.988235;1.4;;
6.863;1.988353;1.4;;
6.863;1.988373;1.4;;
6.882;2.037316;1.4;;
6.891;2.037933;1.4;;
6.892;2.037946;1.4;;
6.892;2.037948;1.4;;
6.904;2.088399;1.4;;
6.905;2.08942;1.4;;
6.906;2.08942;1.4;;
6.906;2.08942;1.4;;
6.926;2.110848;1.4;;
6.927;2.130318;1.4;;
6.927;2.13362;1.4;;
6.928;2.135181;1.4;;
6.948;2.160348;1.4;;
6.949;2.179863;1.4;;
6.95;2.183113;1.4;;
6.951;2.184185;1.4;;
6.971;2.209052;1.4;;
6.971;2.211065;1.4;;
6.972;2.220917;1.4;;
6.973;2.231498;1.4;;
6.992;2.258654;1.4;;
6.994;2.258963;1.4;;
6.994;2.258979;1.4;;
6.995;2.259001;1.4;;
7.014;2.318542;1.4;;
7.015;2.31911;1.4;;
7.016;2.328746;1.4;;
7.016;2.330243;1.4;;
7.035;2.356397;1.4;;
7.036;2.356681;1.4;;
7.056;2.405374;1.4;;
7.057;2.40583;1.4;;
7.057;2.405908;1.4;;
7.058;2.405975;1.4;;
7.059;2.405975;1.4;;
7.059;2.405975;1.4;;
7.0605511;;;-0.49541587850623;-0.412941446397603
7.077;2.454425;1.4;;
7.078;2.454937;1.4;;
7.098;2.50379;1.4;;
7.098;2.504169;1.4;;
7.099;2.50437;1.4;;
7.1;2.504406;1.4;;
7.12;2.553182;1.4;;
7.12;2.553182;1.4;;
7.121;2.553182;1.4;;
7.122;2.553182;1.4;;
7.143;2.601688;1.4;;
7.144;2.602078;1.4;;
7.144;2.602267;1.4;;
7.145;2.602267;1.4;;
7.166;2.662529;1.4;;
7.166;2.662705;1.4;;
7.167;2.663158;1.4;;
7.168;2.663263;1.4;;
7.187;2.700157;1.4;;
7.188;2.700783;1.4;;
7.189;2.701037;1.4;;
7.189;2.701072;1.4;;
7.209;2.749357;1.4;;
7.209;2.749623;1.4;;
7.21;2.749911;1.4;;
7.211;2.749956;1.4;;
7.23;2.798474;1.4;;
7.231;2.79896;1.4;;
7.231;2.799041;1.4;;
7.24;2.799121;1.4;;
7.251;2.85215;1.4;;
7.252;2.853139;1.4;;
7.253;2.853284;1.4;;
7.254;2.853322;1.4;;
7.272;2.872804;1.4;;
7.273;2.893635;1.4;;
7.274;2.89661;1.4;;
7.275;2.897475;1.4;;
7.294;2.923043;1.4;;
7.295;2.943208;1.4;;
7.296;2.946774;1.4;;
7.297;2.946774;1.4;;
7.317;2.972011;1.4;;
7.318;2.997765;1.4;;
7.319;3.003026;1.4;;
7.319;3.003911;1.4;;
7.34;3.000047;1.4;;
7.341;2.983627;1.4;;
7.341;2.98262;1.4;;
7.342;2.978072;1.4;;
7.362;2.95113;1.4;;
7.3623441;;;-0.493480279879095;-0.495132505599025
7.362;2.95113;1.4;;
7.363;2.933969;1.4;;
7.364;2.930046;1.4;;
7.364;2.92934;1.4;;
7.383;2.902513;1.4;;
7.384;2.902067;1.4;;
7.385;2.885498;1.4;;
7.386;2.876294;1.4;;
7.406;2.85291;1.4;;
7.407;2.834792;1.4;;
7.408;2.830066;1.4;;
7.408;2.8293;1.4;;
7.429;2.803801;1.4;;
7.43;2.78559;1.4;;
7.45;2.754564;1.4;;
7.451;2.754263;1.4;;
7.452;2.735659;1.4;;
7.452;2.732464;1.4;;
7.453;2.730424;1.4;;
7.454;2.730101;1.4;;
7.472;2.705337;1.4;;
7.473;2.705102;1.4;;
7.474;2.674528;1.4;;
7.475;2.670221;1.4;;
7.495;2.656431;1.4;;
7.496;2.642273;1.4;;
7.497;2.636322;1.4;;
7.516;2.607458;1.4;;
7.518;2.60714;1.4;;
7.518;2.60714;1.4;;
7.519;2.58772;1.4;;
7.52;2.584484;1.4;;
7.538;2.558207;1.4;;
7.539;2.557948;1.4;;
7.561;2.509292;1.4;;
7.561;2.509114;1.4;;
7.562;2.508799;1.4;;
7.563;2.488893;1.4;;
7.564;2.485719;1.4;;
7.564;2.484442;1.4;;
7.582;2.459919;1.4;;
7.583;2.459665;1.4;;
7.611;2.411275;1.4;;
7.612;2.39558;1.4;;
7.614;2.387322;1.4;;
7.614;2.386727;1.4;;
7.615;2.386239;1.4;;
7.626;2.353092;1.4;;
7.627;2.352275;1.4;;
7.628;2.351514;1.4;;
7.647;2.313228;1.4;;
7.647;2.312934;1.4;;
7.648;2.312768;1.4;;
7.649;2.312718;1.4;;
7.6636352;;;0.498851011774336;-0.163348382203663
7.669;2.262872;1.4;;
7.669;2.262872;1.4;;
7.67;2.262872;1.4;;
7.671;2.262872;1.4;;
7.689;2.211279;1.4;;
7.689;2.210338;1.4;;
7.69;2.209926;1.4;;
7.691;2.209818;1.4;;
7.71;2.165142;1.4;;
7.711;2.165142;1.4;;
