circularCube5Timestamp;circularCube5XPos;circularCube5YPos;circularCube5newCorr;circularCube5smoothCorr
3.004;1.957095;0.412037;;
3.004;1.95712;0.4119247;;
3.005;1.95712;0.4119247;;
3.024;1.960513;0.3954564;;
3.026;1.96353;0.3801513;;
3.048;1.970252;0.3436227;;
3.05;1.970386;0.3428932;;
3.05;1.970396;0.342838;;
3.071;1.97586;0.3097329;;
3.094;1.981014;0.2748466;;
3.1473051;;;-0.0102112345284665;0.124103795144284
3.161;1.992675;0.1706548;;
3.204;1.997444;0.1006334;;
3.247;1.999752;0.0300619;;
3.256;1.999789;0.02892842;;
3.27;1.999982;-0.004006902;;
3.293;1.999592;-0.03983115;;
3.294;1.999581;-0.04083132;;
3.316;1.998557;-0.07586445;;
3.318;1.998547;-0.07620657;;
3.338;1.996951;-0.1102562;;
3.339;1.996919;-0.110953;;
3.34;1.996911;-0.1111177;;
3.34;1.996911;-0.1111177;;
3.382;1.993312;-0.1634238;;
3.383;1.991773;-0.1812157;;
3.405;1.988406;-0.2148904;;
3.407;1.988235;-0.2165978;;
3.408;1.988221;-0.2167405;;
3.429;1.984289;-0.2501681;;
3.4491013;;;0.642416760762059;0.284707985334798
3.452;1.979483;-0.285739;;
3.452;1.979483;-0.285739;;
3.472;1.974248;-0.3198907;;
3.473;1.974198;-0.32022;;
3.473;1.974189;-0.3202763;;
3.495;1.971409;-0.3369572;;
3.496;1.971371;-0.3371848;;
3.497;1.97135;-0.33731;;
3.498;1.971346;-0.3373355;;
3.517;1.971345;-0.337342;;
3.518;1.971345;-0.337342;;
3.539;1.968328;-0.3545167;;
3.539;1.968318;-0.3545712;;
3.54;1.968296;-0.354697;;
3.541;1.968291;-0.3547259;;
3.542;1.968291;-0.3547259;;
3.563;1.943866;-0.4705175;;
3.606;1.938659;-0.4915258;;
3.628;1.925195;-0.5418131;;
3.629;1.924986;-0.5425943;;
3.63;1.924912;-0.5428718;;
3.652;1.910149;-0.5927047;;
3.661;1.909989;-0.593248;;
3.675;1.89941;-0.6262758;;
3.676;1.89922;-0.6268689;;
3.677;1.89922;-0.6268689;;
3.677;1.89922;-0.6268689;;
3.677;1.89922;-0.6268689;;
3.678;1.89922;-0.6268689;;
3.697;1.887943;-0.6600545;;
3.698;1.887943;-0.6600545;;
3.699;1.887943;-0.6600545;;
3.72;1.882256;-0.6760992;;
3.72;1.88224;-0.6761447;;
3.721;1.882203;-0.6762493;;
3.742;1.860056;-0.7349438;;
3.742;1.859963;-0.7351923;;
3.743;1.859819;-0.7355731;;
3.744;1.859796;-0.7356334;;
3.744;1.859787;-0.7356571;;
3.7509073;;;-0.467404247878658;0.167456658571799
3.742;1.860056;-0.7349438;;
3.742;1.859963;-0.7351923;;
3.743;1.859819;-0.7355731;;
3.744;1.859796;-0.7356334;;
3.744;1.859787;-0.7356571;;
3.764;1.850477;-0.7587709;;
3.765;1.850477;-0.7587709;;
3.766;1.850477;-0.7587709;;
3.787;1.836875;-0.7911232;;
3.787;1.836792;-0.7913195;;
3.788;1.836724;-0.7914817;;
3.789;1.836714;-0.791506;;
3.789;1.836712;-0.79151;;
3.809;1.823087;-0.822399;;
3.81;1.822919;-0.8227805;;
3.811;1.822919;-0.8227805;;
3.812;1.822919;-0.8227805;;
3.832;1.80823;-0.8545783;;
3.833;1.80823;-0.8545783;;
3.853;1.793107;-0.8858621;;
3.854;1.792961;-0.8861644;;
3.855;1.79293;-0.8862286;;
3.874;1.785162;-0.9017712;;
3.875;1.785077;-0.9019423;;
3.876;1.785064;-0.9019669;;
3.877;1.785063;-0.9019703;;
3.897;1.755707;-0.9578577;;
3.898;1.755707;-0.9578577;;
3.899;1.755707;-0.9578577;;
3.919;1.743963;-0.9790734;;
3.92;1.74386;-0.9792603;;
3.921;1.743829;-0.9793153;;
3.921;1.743826;-0.9793221;;
3.922;1.743819;-0.9793334;;
3.941;1.72662;-1.009341;;
4.032;1.661307;-1.113561;;
4.0522023;;;-0.0572377676927328;0.0268908776655504
4.057;1.625089;-1.165781;;
4.058;1.624785;-1.16622;;
4.082;1.61086;-1.18538;;
4.083;1.61074;-1.185544;;
4.103;1.589983;-1.213235;;
4.104;1.589772;-1.213516;;
4.124;1.568365;-1.241054;;
4.125;1.568147;-1.241335;;
4.146;1.546371;-1.268353;;
4.147;1.546177;-1.268595;;
4.167;1.523949;-1.295208;;
4.168;1.523738;-1.295461;;
4.168;1.523702;-1.295504;;
4.169;1.523673;-1.295538;;
4.19;1.512321;-1.308771;;
4.211;1.470938;-1.3551;;
4.212;1.470527;-1.35556;;
4.213;1.470464;-1.355631;;
4.233;1.453472;-1.373831;;
4.255;1.429192;-1.39907;;
4.256;1.428971;-1.399299;;
4.257;1.428927;-1.399346;;
4.278;1.404532;-1.423824;;
4.279;1.404328;-1.424029;;
4.299;1.379404;-1.448181;;
4.299;1.379085;-1.44849;;
4.3;1.379085;-1.44849;;
4.301;1.379085;-1.44849;;
4.321;1.35332;-1.472591;;
4.322;1.35332;-1.472591;;
4.343;1.340456;-1.48431;;
4.344;1.340456;-1.48431;;
4.345;1.340456;-1.48431;;
4.3494867;;;-0.216578278056325;-0.0247008832164141
4.345;1.340456;-1.48431;;
4.367;1.327253;-1.496128;;
4.39;1.270563;-1.544561;;
4.412;1.246761;-1.563838;;
4.414;1.246761;-1.563838;;
4.437;1.219351;-1.585302;;
4.439;1.219351;-1.585302;;
4.459;1.191487;-1.606344;;
4.46;1.191245;-1.606528;;
4.483;1.163202;-1.626944;;
4.484;1.162984;-1.627103;;
4.484;1.162959;-1.627121;;
4.485;1.162911;-1.627156;;
4.485;1.162891;-1.62717;;
4.505;1.148598;-1.637291;;
4.506;1.134211;-1.64729;;
4.528;1.096795;-1.672436;;
4.549;1.075574;-1.686161;;
4.55;1.075574;-1.686161;;
4.572;1.045846;-1.70476;;
4.572;1.045846;-1.70476;;
4.593;1.016105;-1.722648;;
4.594;1.01581;-1.722826;;
4.595;1.015765;-1.722853;;
4.616;0.985754;-1.740194;;
4.617;0.9854702;-1.740358;;
4.618;0.9854105;-1.740392;;
4.645;0.9551678;-1.757169;;
4.6462703;;;-0.0527987754448523;-0.198504767268142
4.645;0.9551678;-1.757169;;
4.646;0.9426183;-1.763921;;
4.669;0.9057915;-1.783118;;
4.671;0.9053476;-1.783351;;
4.672;0.9052984;-1.783377;;
4.691;0.8762755;-1.797812;;
4.692;0.8759639;-1.797967;;
4.693;0.8759146;-1.797991;;
4.693;0.8758954;-1.798001;;
4.712;0.8447755;-1.81283;;
4.714;0.8447755;-1.81283;;
4.739;0.8128943;-1.827349;;
4.75;0.7965899;-1.834515;;
4.75;0.7965899;-1.834515;;
4.761;0.7808677;-1.84126;;
4.762;0.7805884;-1.84138;;
4.763;0.7805036;-1.841416;;
4.763;0.7805036;-1.841416;;
4.764;0.7805036;-1.841416;;
4.784;0.7486129;-1.854606;;
4.785;0.7482995;-1.854736;;
4.806;0.7159554;-1.867456;;
4.807;0.7156494;-1.867577;;
4.807;0.7155975;-1.867597;;
4.808;0.7155743;-1.867606;;
4.827;0.6822176;-1.880043;;
4.828;0.6818659;-1.880174;;
4.851;0.6501286;-1.891381;;
4.852;0.649885;-1.891466;;
4.872;0.617195;-1.902377;;
4.874;0.6165443;-1.902595;;
4.895;0.5834078;-1.91301;;
4.896;0.5827529;-1.913216;;
4.917;0.5489516;-1.923184;;
4.918;0.5486195;-1.923282;;
4.939;0.5159316;-1.932305;;
4.94;0.5156016;-1.932396;;
4.941;0.5155378;-1.932413;;
4.942;0.5155378;-1.932413;;
4.9460611;;;0.361770745863045;0.00878898116728376
4.939;0.5159316;-1.932305;;
4.94;0.5156016;-1.932396;;
4.941;0.5155378;-1.932413;;
4.942;0.5155378;-1.932413;;
4.964;0.4822648;-1.940977;;
4.965;0.4816664;-1.941131;;
4.966;0.4815193;-1.941169;;
4.986;0.4440044;-1.950088;;
4.987;0.4435322;-1.9502;;
5.008;0.413287;-1.956833;;
5.008;0.413287;-1.956833;;
5.008;0.413287;-1.956833;;
5.029;0.3791876;-1.963722;;
5.031;0.3788382;-1.963792;;
5.051;0.3445955;-1.970086;;
5.052;0.3442393;-1.970151;;
5.073;0.3105419;-1.975733;;
5.074;0.3099739;-1.975827;;
5.075;0.3093147;-1.975936;;
5.094;0.2759252;-1.980864;;
5.096;0.2748842;-1.981017;;
5.097;0.274709;-1.981043;;
5.117;0.2402558;-1.985513;;
5.118;0.2399348;-1.985555;;
5.119;0.2398555;-1.985565;;
5.139;0.20539;-1.989422;;
5.14;0.2050326;-1.989462;;
5.141;0.2049756;-1.989468;;
5.142;0.2049674;-1.989469;;
5.163;0.1708647;-1.992684;;
5.164;0.1705457;-1.992715;;
5.164;0.1704909;-1.99272;;
5.165;0.1704555;-1.992723;;
5.166;0.1704555;-1.992723;;
5.184;0.1361324;-1.995353;;
5.185;0.1355843;-1.995395;;
5.186;0.13527;-1.99542;;
5.207;0.101022;-1.99744;;
5.209;0.1003784;-1.997478;;
5.229;0.06473756;-1.998948;;
5.23;0.06437736;-1.998963;;
5.2478576;;;-0.269087635784596;-0.0441734858556819
5.25;0.03045102;-1.999765;;
5.252;0.03016242;-1.999771;;
5.253;0.03010179;-1.999773;;
5.254;0.03004935;-1.999774;;
5.273;-0.004782759;-1.99999;;
5.274;-0.005123714;-1.999992;;
5.274;-0.005176031;-1.999993;;
5.275;-0.005250316;-1.999993;;
5.295;-0.04023473;-1.999595;;
5.296;-0.04023473;-1.999595;;
5.297;-0.04023473;-1.999595;;
5.298;-0.04023473;-1.999595;;
5.318;-0.07455483;-1.998606;;
5.319;-0.07490999;-1.998596;;
5.32;-0.07497865;-1.998594;;
5.321;-0.07497865;-1.998594;;
5.322;-0.07497865;-1.998594;;
5.34;-0.1103675;-1.996948;;
5.341;-0.1107753;-1.996929;;
5.342;-0.1108337;-1.996927;;
5.363;-0.1449654;-1.994736;;
5.364;-0.1453747;-1.99471;;
5.365;-0.1453747;-1.99471;;
5.365;-0.1453747;-1.99471;;
5.384;-0.1799617;-1.991883;;
5.385;-0.1803249;-1.991853;;
5.385;-0.1803861;-1.991848;;
5.386;-0.1804187;-1.991846;;
5.406;-0.2152601;-1.988382;;
5.407;-0.2152601;-1.988382;;
5.407;-0.2152601;-1.988382;;
5.408;-0.2152601;-1.988382;;
5.427;-0.2496005;-1.98436;;
5.428;-0.2499668;-1.984317;;
5.429;-0.2500261;-1.98431;;
5.43;-0.2500439;-1.984308;;
5.45;-0.2845151;-1.979656;;
5.451;-0.2848316;-1.979613;;
5.459;-0.2849512;-1.979597;;
5.46;-0.2849549;-1.979596;;
5.471;-0.3195306;-1.97431;;
5.472;-0.3195306;-1.97431;;
5.472;-0.3195306;-1.97431;;
5.473;-0.3195306;-1.97431;;
5.493;-0.3390385;-1.971054;;
5.494;-0.3503985;-1.969055;;
5.517;-0.3887353;-1.961853;;
5.519;-0.3889751;-1.961808;;
5.522;-0.3891435;-1.961776;;
5.544;-0.4223596;-1.954888;;
5.545;-0.4227814;-1.9548;;
5.546;-0.4230393;-1.954747;;
5.546;-0.4230836;-1.954738;;
5.5491528;;;0.39306980879477;0.108238535857092
5.544;-0.4223596;-1.954888;;
5.545;-0.4227814;-1.9548;;
5.546;-0.4230393;-1.954747;;
5.546;-0.4230836;-1.954738;;
5.568;-0.455914;-1.947329;;
5.569;-0.457208;-1.947037;;
5.571;-0.4574054;-1.946992;;
5.588;-0.5021114;-1.935945;;
5.589;-0.5021114;-1.935945;;
5.59;-0.5021114;-1.935945;;
5.611;-0.5253519;-1.929768;;
5.611;-0.5253519;-1.929768;;
5.612;-0.5253519;-1.929768;;
5.632;-0.5579752;-1.920582;;
5.634;-0.5586706;-1.920386;;
5.634;-0.5587066;-1.920376;;
5.635;-0.5587649;-1.92036;;
5.655;-0.5921599;-1.910322;;
5.655;-0.592339;-1.910268;;
5.656;-0.592519;-1.910214;;
5.656;-0.5925471;-1.910206;;
5.657;-0.5925785;-1.910197;;
5.677;-0.6254231;-1.899692;;
5.678;-0.6257349;-1.899593;;
5.678;-0.6258402;-1.899559;;
5.699;-0.6593612;-1.888185;;
5.7;-0.6593612;-1.888185;;
5.701;-0.6593612;-1.888185;;
5.702;-0.6593612;-1.888185;;
5.722;-0.6913118;-1.876715;;
5.723;-0.6918749;-1.876513;;
5.724;-0.6920146;-1.876462;;
5.725;-0.6920935;-1.876434;;
5.726;-0.6921179;-1.876425;;
5.745;-0.7248654;-1.864016;;
5.746;-0.7252064;-1.863886;;
5.767;-0.7574156;-1.851029;;
5.788;-0.7896197;-1.837522;;
5.789;-0.7900034;-1.837361;;
5.809;-0.8218637;-1.823332;;
5.818;-0.8218637;-1.823332;;
5.82;-0.8330899;-1.818211;;
5.821;-0.8354483;-1.817135;;
5.832;-0.8527796;-1.809071;;
5.833;-0.8537846;-1.808603;;
5.834;-0.8539644;-1.80852;;
5.835;-0.8539926;-1.808507;;
5.8399198;;;-0.44995996594481;0.0089482382321022
5.818;-0.8218637;-1.823332;;
5.82;-0.8330899;-1.818211;;
5.821;-0.8354483;-1.817135;;
5.832;-0.8527796;-1.809071;;
5.833;-0.8537846;-1.808603;;
5.834;-0.8539644;-1.80852;;
5.835;-0.8539926;-1.808507;;
5.86;-0.8854354;-1.793319;;
5.861;-0.8856419;-1.793219;;
5.863;-0.8995942;-1.786252;;
5.863;-0.9005636;-1.785767;;
5.882;-0.9247051;-1.77339;;
5.884;-0.9318887;-1.769626;;
5.906;-0.9476678;-1.761226;;
5.908;-0.9479832;-1.761058;;
5.929;-0.9786777;-1.744183;;
5.93;-0.9977679;-1.733298;;
5.931;-1.003044;-1.73029;;
5.952;-1.024665;-1.717574;;
5.952;-1.024665;-1.717574;;
5.975;-1.054404;-1.69948;;
5.998;-1.083516;-1.681066;;
5.999;-1.083772;-1.680903;;
6;-1.083814;-1.680877;;
6.019;-1.112624;-1.661942;;
6.02;-1.112903;-1.661759;;
6.02;-1.112943;-1.661733;;
6.021;-1.113011;-1.661688;;
6.042;-1.141852;-1.641999;;
6.043;-1.14211;-1.641823;;
6.044;-1.142177;-1.641776;;
6.044;-1.142201;-1.64176;;
6.065;-1.156572;-1.631668;;
6.067;-1.156572;-1.631668;;
6.068;-1.161411;-1.628206;;
6.089;-1.203355;-1.597396;;
6.092;-1.206509;-1.595079;;
6.092;-1.206767;-1.594889;;
6.094;-1.207277;-1.594515;;
6.113;-1.226862;-1.579494;;
6.113;-1.22702;-1.579373;;
6.114;-1.227106;-1.579307;;
6.115;-1.227118;-1.579298;;
6.115;-1.22712;-1.579296;;
6.1301859;;;-0.256410451042234;-0.145597060994217
6.135;-1.2533;-1.558583;;
6.136;-1.253848;-1.55815;;
6.137;-1.25447;-1.557658;;
6.157;-1.281798;-1.53525;;
6.158;-1.281798;-1.53525;;
6.159;-1.281798;-1.53525;;
6.16;-1.281798;-1.53525;;
6.16;-1.281798;-1.53525;;
6.179;-1.31194;-1.509567;;
6.179;-1.312024;-1.509496;;
6.18;-1.312285;-1.509273;;
6.201;-1.334203;-1.489927;;
6.204;-1.334651;-1.489532;;
6.206;-1.334708;-1.489481;;
6.308;-1.459583;-1.367284;;
6.31;-1.460054;-1.366824;;
6.312;-1.460156;-1.366724;;
6.313;-1.460196;-1.366685;;
6.314;-1.460196;-1.366685;;
6.315;-1.460196;-1.366685;;
6.316;-1.460196;-1.366685;;
6.317;-1.460196;-1.366685;;
6.318;-1.460196;-1.366685;;
6.318;-1.460196;-1.366685;;
6.333;-1.483616;-1.341217;;
6.334;-1.483941;-1.340864;;
6.336;-1.483989;-1.340811;;
6.357;-1.506626;-1.315314;;
6.358;-1.507066;-1.314819;;
6.379;-1.51853;-1.30156;;
6.381;-1.518752;-1.301303;;
6.402;-1.557815;-1.254241;;
6.403;-1.558419;-1.253515;;
6.404;-1.558693;-1.253184;;
6.425;-1.574144;-1.233719;;
6.425;-1.574331;-1.233484;;
6.426;-1.574331;-1.233484;;
6.4319826;;;0.239552034150098;-0.0184371435105441
6.425;-1.574144;-1.233719;;
6.425;-1.574331;-1.233484;;
6.426;-1.574331;-1.233484;;
6.446;-1.59578;-1.205606;;
6.448;-1.59578;-1.205606;;
6.469;-1.617675;-1.176064;;
6.491;-1.636996;-1.149019;;
6.492;-1.636996;-1.149019;;
6.492;-1.636996;-1.149019;;
6.493;-1.636996;-1.149019;;
6.512;-1.656602;-1.12056;;
6.513;-1.656855;-1.120193;;
6.514;-1.656855;-1.120193;;
6.534;-1.666712;-1.105472;;
6.535;-1.666835;-1.105287;;
6.536;-1.666835;-1.105287;;
6.556;-1.700244;-1.053149;;
6.556;-1.700326;-1.05302;;
6.557;-1.700606;-1.052584;;
6.558;-1.700651;-1.052513;;
6.578;-1.71331;-1.031776;;
6.579;-1.713425;-1.031587;;
6.579;-1.713472;-1.031511;;
6.599;-1.730984;-1.001831;;
6.6;-1.731302;-1.001292;;
6.601;-1.731375;-1.001169;;
6.602;-1.731414;-1.001103;;
6.622;-1.748757;-0.9704887;;
6.623;-1.748757;-0.9704887;;
6.623;-1.748757;-0.9704887;;
6.624;-1.748757;-0.9704887;;
6.644;-1.757228;-0.9550644;;
6.645;-1.76553;-0.9396297;;
6.666;-1.780905;-0.9101233;;
6.666;-1.780973;-0.9099932;;
6.667;-1.781329;-0.9093091;;
6.688;-1.789431;-0.8932686;;
6.689;-1.789543;-0.8930473;;
6.69;-1.789628;-0.8928792;;
6.69;-1.789628;-0.8928792;;
6.711;-1.814676;-0.8406867;;
6.713;-1.816004;-0.837921;;
6.715;-1.816123;-0.8376722;;
6.716;-1.816134;-0.8376498;;
6.7332776;;;-0.803488530862307;-0.317576728424813
6.735;-1.826793;-0.8141309;;
6.736;-1.826807;-0.8140998;;
6.737;-1.827078;-0.8135033;;
6.738;-1.827078;-0.8135033;;
6.739;-1.827078;-0.8135033;;
6.759;-1.840861;-0.7818032;;
6.76;-1.841001;-0.7814811;;
6.761;-1.841023;-0.7814294;;
6.761;-1.841026;-0.7814232;;
6.781;-1.854223;-0.7495623;;
6.782;-1.854387;-0.7491661;;
6.783;-1.854387;-0.7491661;;
6.803;-1.867207;-0.7166044;;
6.804;-1.867339;-0.7162699;;
6.824;-1.87952;-0.6836577;;
6.825;-1.879675;-0.6832442;;
6.825;-1.879675;-0.6832442;;
6.826;-1.879675;-0.6832442;;
6.845;-1.885443;-0.6671576;;
6.846;-1.885506;-0.6669822;;
6.847;-1.885516;-0.6669567;;
6.848;-1.885518;-0.666949;;
6.868;-1.905592;-0.6072225;;
6.877;-1.905592;-0.6072225;;
6.879;-1.905592;-0.6072225;;
6.879;-1.905592;-0.6072225;;
6.89;-1.912603;-0.5847438;;
6.891;-1.912793;-0.5841323;;
6.892;-1.912903;-0.5837822;;
6.914;-1.922757;-0.5504453;;
6.935;-1.932081;-0.5167674;;
6.936;-1.932171;-0.5164433;;
6.937;-1.932185;-0.5163903;;
6.938;-1.93219;-0.516374;;
6.938;-1.93219;-0.5163724;;
6.939;-1.932192;-0.5163668;;
6.957;-1.940996;-0.4822198;;
6.958;-1.940996;-0.4822198;;
6.959;-1.940996;-0.4822198;;
6.979;-1.949123;-0.4482398;;
6.98;-1.949123;-0.4482398;;
6.98;-1.949123;-0.4482398;;
6.981;-1.949123;-0.4482398;;
6.982;-1.949123;-0.4482398;;
7.001;-1.953022;-0.4309309;;
7.002;-1.953061;-0.4307582;;
7.003;-1.953071;-0.4307142;;
7.023;-1.960208;-0.3969298;;
7.0240446;;;-0.901998270564713;-0.430586304579789
7.023;-1.960208;-0.3969298;;
7.024;-1.963707;-0.3790573;;
7.025;-1.965388;-0.3704703;;
7.026;-1.965388;-0.3704703;;
7.046;-1.966736;-0.3632123;;
7.047;-1.969046;-0.3503875;;
7.049;-1.970095;-0.3445675;;
7.049;-1.970095;-0.3445675;;
7.07;-1.975962;-0.309149;;
7.07;-1.975962;-0.309149;;
7.071;-1.975962;-0.309149;;
7.091;-1.980848;-0.2760913;;
7.092;-1.980899;-0.2757452;;
7.093;-1.980907;-0.2756949;;
7.094;-1.980908;-0.2756876;;
7.095;-1.980908;-0.2756864;;
7.114;-1.985505;-0.2403574;;
7.114;-1.985505;-0.2403574;;
7.115;-1.985505;-0.2403574;;
7.136;-1.989413;-0.2054786;;
7.137;-1.989446;-0.2051876;;
7.137;-1.989449;-0.2051542;;
7.158;-1.991086;-0.1886218;;
7.159;-1.991086;-0.1886218;;
7.16;-1.991086;-0.1886218;;
7.16;-1.991086;-0.1886218;;
7.181;-1.995986;-0.1264592;;
7.181;-1.996013;-0.1261166;;
7.182;-1.996037;-0.1258135;;
7.203;-1.997436;-0.1012042;;
7.204;-1.997449;-0.1009805;;
7.205;-1.997452;-0.1009254;;
7.232;-1.998901;-0.06619574;;
7.236;-1.998914;-0.06589125;;
7.237;-1.999303;-0.05226611;;
7.247;-1.999844;-0.02316744;;
7.249;-1.99988;-0.02120751;;
7.251;-1.999895;-0.02039639;;
7.251;-1.999896;-0.02033069;;
7.271;-1.999994;0.00405216;;
7.272;-1.999995;0.00429455;;
7.273;-1.999995;0.004358564;;
7.273;-1.999995;0.004358564;;
7.293;-1.999607;0.03965612;;
7.294;-1.999607;0.03965612;;
7.295;-1.999607;0.03965612;;
7.296;-1.999607;0.03965612;;
7.316;-1.999198;0.05659514;;
7.317;-1.999194;0.05676652;;
7.318;-1.999193;0.05679444;;
7.320326;;;-0.931245337075629;-0.599295026088138
7.316;-1.999198;0.05659514;;
7.317;-1.999194;0.05676652;;
7.318;-1.999193;0.05679444;;
7.338;-1.997883;0.09192066;;
7.339;-1.997871;0.09224108;;
7.34;-1.997867;0.09233304;;
7.36;-1.994933;0.1421652;;
7.36;-1.994917;0.1424319;;
7.382;-1.992081;0.1775977;;
7.384;-1.991938;0.1793803;;
7.405;-1.988539;0.2137426;;
7.406;-1.988484;0.214297;;
7.407;-1.98847;0.2144356;;
7.407;-1.988463;0.2145046;;
7.427;-1.98444;0.2489632;;
7.428;-1.984401;0.2493005;;
7.428;-1.984394;0.2493586;;
7.43;-1.984389;0.2493989;;
7.449;-1.979818;0.2833579;;
7.45;-1.979734;0.2839794;;
7.471;-1.977165;0.3013463;;
7.472;-1.97713;0.3015889;;
7.473;-1.977105;0.3017562;;
7.494;-1.966916;0.3621453;;
7.495;-1.966719;0.3633187;;
7.496;-1.96668;0.3635474;;
7.519;-1.96213;0.3873499;;
7.52;-1.962081;0.3876078;;
7.521;-1.962081;0.3876078;;
7.521;-1.962081;0.3876078;;
7.541;-1.954939;0.4221522;;
7.542;-1.954939;0.4221522;;
7.543;-1.954939;0.4221522;;
7.562;-1.947274;0.4561884;;
7.563;-1.9472;0.4565173;;
7.563;-1.947188;0.4565708;;
7.564;-1.947176;0.4566219;;
7.604;-1.930071;0.5242089;;
7.605;-1.929982;0.5245623;;
7.606;-1.929968;0.5246184;;
7.607;-1.929965;0.5246265;;
7.608;-1.929965;0.5246289;;
7.609;-1.929965;0.5246289;;
7.6156054;;;0.935015355366944;-0.425429195783927
7.604;-1.930071;0.5242089;;
7.605;-1.929982;0.5245623;;
7.606;-1.929968;0.5246184;;
7.607;-1.929965;0.5246265;;
7.608;-1.929965;0.5246289;;
7.609;-1.929965;0.5246289;;
7.629;-1.925149;0.5420336;;
7.629;-1.925149;0.5420336;;
7.63;-1.925149;0.5420336;;
7.631;-1.925149;0.5420336;;
7.632;-1.925149;0.5420336;;
7.65;-1.90757;0.6007605;;
7.651;-1.907041;0.6025279;;
7.653;-1.906422;0.604597;;
7.673;-1.899944;0.62466;;
7.674;-1.89983;0.6250153;;
7.675;-1.899802;0.6251006;;
7.676;-1.899784;0.6251567;;
7.677;-1.899784;0.6251567;;
7.695;-1.888763;0.6576782;;
7.696;-1.888571;0.6582453;;
7.697;-1.888498;0.6584612;;
7.717;-1.876972;0.6906135;;
7.718;-1.876792;0.6911165;;
7.719;-1.876707;0.6913521;;
7.74;-1.864301;0.724131;;
7.74;-1.864238;0.7242994;;
7.741;-1.864166;0.7244884;;
7.742;-1.864151;0.7245283;;
7.742;-1.864151;0.7245283;;
7.761;-1.851544;0.756145;;
7.762;-1.851329;0.7566851;;
7.763;-1.851238;0.756912;;
7.764;-1.851224;0.7569463;;
7.784;-1.844557;0.7730486;;
7.785;-1.844473;0.7732521;;
7.786;-1.844473;0.7732521;;
7.787;-1.844473;0.7732521;;
7.806;-1.820353;0.8283561;;
7.807;-1.819853;0.8294989;;
7.808;-1.819484;0.8303411;;
7.809;-1.819432;0.8304611;;
7.829;-1.809016;0.8529055;;
7.83;-1.808795;0.8533798;;
