circularCube3Timestamp;circularCube3XPos;circularCube3YPos;circularCube3newCorr;circularCube3smoothCorr
2.869;-1.888874;0.6573858;;
2.87;-1.888874;0.6573858;;
2.87;-1.888874;0.6573858;;
2.87;-1.888874;0.6573858;;
2.89;-1.877188;0.6900354;;
2.891;-1.877073;0.6903573;;
2.892;-1.877041;0.6904469;;
2.912;-1.864375;0.7239512;;
2.913;-1.864375;0.7239512;;
2.914;-1.864375;0.7239512;;
2.916;-1.864375;0.7239512;;
2.933;-1.855289;0.7469226;;
2.934;-1.852676;0.7533733;;
2.936;-1.85164;0.7559284;;
2.956;-1.844843;0.7723694;;
2.958;-1.840187;0.7833545;;
2.959;-1.839221;0.7856346;;
2.96;-1.838344;0.7877027;;
2.979;-1.823994;0.8203832;;
2.981;-1.823831;0.8207545;;
3.002;-1.809205;0.8525037;;
3.003;-1.809028;0.8528882;;
3.023;-1.794014;0.8840253;;
3.024;-1.793859;0.8843464;;
3.045;-1.793828;0.88441;;
3.046;-1.793828;0.8844106;;
3.066;-1.786319;0.899479;;
3.067;-1.786226;0.8996645;;
3.112;-1.730801;1.002161;;
3.113;-1.730801;1.002161;;
3.1132373;;;0.0236038625265236;0.100363058967632
3.112;-1.730801;1.002161;;
3.113;-1.730801;1.002161;;
3.135;-1.709193;1.038585;;
3.136;-1.709193;1.038585;;
3.137;-1.709193;1.038585;;
3.158;-1.70004;1.053501;;
3.158;-1.697426;1.057681;;
3.159;-1.693048;1.06468;;
3.159;-1.691239;1.067572;;
3.18;-1.681656;1.082605;;
3.18;-1.677786;1.088557;;
3.181;-1.673495;1.095157;;
3.182;-1.672322;1.096962;;
3.201;-1.662583;1.111672;;
3.202;-1.654116;1.124212;;
3.203;-1.652675;1.126346;;
3.204;-1.65243;1.126709;;
3.226;-1.63273;1.155066;;
3.227;-1.632504;1.155393;;
3.228;-1.632504;1.155393;;
3.228;-1.632504;1.155393;;
3.247;-1.622538;1.169345;;
3.248;-1.622409;1.169526;;
3.249;-1.622409;1.169526;;
3.249;-1.622409;1.169526;;
3.269;-1.586197;1.218168;;
3.27;-1.585849;1.218636;;
3.27;-1.585789;1.218717;;
3.271;-1.585757;1.218759;;
3.291;-1.58043;1.225659;;
3.292;-1.571728;1.236778;;
3.292;-1.570256;1.238659;;
3.293;-1.569455;1.239682;;
3.313;-1.558824;1.253022;;
3.314;-1.549367;1.264676;;
3.315;-1.547035;1.26755;;
3.316;-1.547035;1.26755;;
3.336;-1.536447;1.280364;;
3.337;-1.528519;1.289793;;
3.338;-1.526114;1.292653;;
3.338;-1.525074;1.29389;;
3.358;-1.51369;1.307189;;
3.359;-1.505301;1.316816;;
3.36;-1.502924;1.319544;;
3.38;-1.490837;1.333192;;
3.381;-1.48199;1.342998;;
3.382;-1.479638;1.345604;;
3.402;-1.467189;1.359173;;
3.403;-1.467071;1.359302;;
3.403;-1.46092;1.365881;;
3.404;-1.455834;1.371322;;
3.4140321;;;-0.0660426743993919;0.10589152598803
3.423;-1.438584;1.389413;;
3.424;-1.438397;1.389609;;
3.425;-1.431913;1.396284;;
3.426;-1.430871;1.397356;;
3.446;-1.418458;1.409955;;
3.447;-1.418329;1.410086;;
3.448;-1.408748;1.41964;;
3.449;-1.405999;1.422381;;
3.468;-1.393494;1.434634;;
3.468;-1.393494;1.434634;;
3.469;-1.393494;1.434634;;
3.471;-1.38055;1.447094;;
3.489;-1.36828;1.458701;;
3.489;-1.368167;1.458807;;
3.49;-1.368117;1.458855;;
3.491;-1.36811;1.458861;;
3.51;-1.342421;1.482528;;
3.511;-1.342191;1.48274;;
3.511;-1.342177;1.482753;;
3.531;-1.316534;1.505564;;
3.532;-1.316309;1.505764;;
3.532;-1.316284;1.505787;;
3.552;-1.302712;1.517543;;
3.553;-1.292038;1.526629;;
3.554;-1.290356;1.52806;;
3.555;-1.289708;1.528611;;
3.555;-1.289708;1.528611;;
3.575;-1.257714;1.555035;;
3.576;-1.257414;1.555283;;
3.576;-1.257307;1.555371;;
3.602;-1.235285;1.572918;;
3.602;-1.235285;1.572918;;
3.603;-1.235285;1.572918;;
3.603;-1.235285;1.572918;;
3.604;-1.235285;1.572918;;
3.618;-1.207406;1.594412;;
3.618;-1.207122;1.59463;;
3.619;-1.206935;1.594775;;
3.639;-1.179369;1.615263;;
3.64;-1.179082;1.615476;;
3.641;-1.17903;1.615515;;
3.642;-1.17903;1.615515;;
3.661;-1.15075;1.635779;;
3.662;-1.15075;1.635779;;
3.662;-1.15075;1.635779;;
3.663;-1.15075;1.635779;;
3.683;-1.121648;1.65587;;
3.684;-1.121648;1.65587;;
3.685;-1.121648;1.65587;;
3.685;-1.121648;1.65587;;
3.705;-1.107235;1.665542;;
3.706;-1.107235;1.665542;;
3.7103127;;;-0.741750275536702;-0.261396362469857
3.705;-1.107235;1.665542;;
3.706;-1.107235;1.665542;;
3.729;-1.055764;1.698623;;
3.73;-1.055308;1.698916;;
3.731;-1.055206;1.698982;;
3.731;-1.055206;1.698982;;
3.732;-1.055206;1.698982;;
3.733;-1.055206;1.698982;;
3.752;-1.033386;1.712339;;
3.753;-1.033101;1.712513;;
3.754;-1.033101;1.712513;;
3.754;-1.033101;1.712513;;
3.773;-1.003163;1.730216;;
3.774;-1.002872;1.730388;;
3.775;-1.002798;1.730432;;
3.775;-1.002772;1.730447;;
3.796;-0.9722096;1.747801;;
3.796;-0.9722096;1.747801;;
3.797;-0.9722096;1.747801;;
3.798;-0.9722096;1.747801;;
3.817;-0.9420791;1.76422;;
3.817;-0.9418469;1.764346;;
3.818;-0.9417048;1.764424;;
3.819;-0.9416844;1.764435;;
3.839;-0.9109854;1.780475;;
3.84;-0.9106826;1.780633;;
3.84;-0.9106308;1.78066;;
3.841;-0.9105988;1.780677;;
3.861;-0.894648;1.788744;;
3.861;-0.894648;1.788744;;
3.862;-0.894648;1.788744;;
3.862;-0.894648;1.788744;;
3.905;-0.8320342;1.818706;;
3.906;-0.8185245;1.824818;;
3.907;-0.8159755;1.825971;;
3.927;-0.7999137;1.833067;;
3.927;-0.7998419;1.833099;;
3.928;-0.7859029;1.839104;;
3.929;-0.7836971;1.840055;;
3.955;-0.7509612;1.853657;;
3.956;-0.750725;1.853755;;
3.956;-0.7506868;1.853771;;
3.957;-0.7506496;1.853787;;
3.969;-0.7350101;1.860041;;
3.97;-0.7347702;1.860137;;
3.97;-0.7346898;1.86017;;
3.971;-0.7346898;1.86017;;
3.99;-0.7022092;1.872668;;
3.991;-0.7018878;1.872792;;
3.992;-0.7018113;1.872821;;
4.0060933;;;0.790848731867535;0.00166491111449121
4.012;-0.6695687;1.884586;;
4.012;-0.6693287;1.884673;;
4.013;-0.6691617;1.884734;;
4.034;-0.6355724;1.896325;;
4.034;-0.6355724;1.896325;;
4.035;-0.6355724;1.896325;;
4.036;-0.6355724;1.896325;;
4.055;-0.6027676;1.907002;;
4.056;-0.6024315;1.907111;;
4.057;-0.6023628;1.907134;;
4.058;-0.6023451;1.907139;;
4.077;-0.5689831;1.917357;;
4.078;-0.5689831;1.917357;;
4.079;-0.5689831;1.917357;;
4.099;-0.5350146;1.927112;;
4.1;-0.5350146;1.927112;;
4.1;-0.5350146;1.927112;;
4.101;-0.5350146;1.927112;;
4.121;-0.5009866;1.936237;;
4.121;-0.5009866;1.936237;;
4.122;-0.5009866;1.936237;;
4.123;-0.5009866;1.936237;;
4.142;-0.4676164;1.944562;;
4.143;-0.4672948;1.944642;;
4.143;-0.4671804;1.94467;;
4.144;-0.4671804;1.94467;;
4.164;-0.4331419;1.95253;;
4.164;-0.4329215;1.952581;;
4.165;-0.4327449;1.952621;;
4.185;-0.3986269;1.959868;;
4.209;-0.3646333;1.966476;;
4.229;-0.3468789;1.969688;;
4.23;-0.3320475;1.972233;;
4.231;-0.3300052;1.972584;;
4.232;-0.3294594;1.972677;;
4.252;-0.3121452;1.975491;;
4.252;-0.2944514;1.978206;;
4.253;-0.2944514;1.978206;;
4.253;-0.2944514;1.978206;;
4.273;-0.2777807;1.980615;;
4.275;-0.2623611;1.982707;;
4.275;-0.2619236;1.982766;;
4.276;-0.2598691;1.983045;;
4.295;-0.2426528;1.985225;;
4.296;-0.2426528;1.985225;;
4.297;-0.2302455;1.986686;;
4.3103961;;;-0.0335813845795642;-0.0126314006620307
4.321;-0.2082513;1.989127;;
4.322;-0.2080849;1.989145;;
4.323;-0.2080399;1.98915;;
4.324;-0.2080277;1.989152;;
4.325;-0.2080248;1.989152;;
4.338;-0.1909163;1.990864;;
4.339;-0.1902549;1.99093;;
4.34;-0.1902549;1.99093;;
4.359;-0.1364173;1.995333;;
4.36;-0.1358879;1.995376;;
4.361;-0.1357586;1.995387;;
4.381;-0.1037099;1.997306;;
4.382;-0.1033049;1.99733;;
4.403;-0.06780018;1.99885;;
4.403;-0.06780018;1.99885;;
4.404;-0.06780018;1.99885;;
4.404;-0.06780018;1.99885;;
4.423;-0.03311253;1.999722;;
4.424;-0.03273165;1.999732;;
4.425;-0.03267539;1.999733;;
4.426;-0.0326677;1.999733;;
4.445;0.001830116;1.999995;;
4.446;0.002194197;1.999998;;
4.447;0.00225496;1.999998;;
4.447;0.002255745;1.999998;;
4.467;0.03665749;1.99966;;
4.468;0.03695443;1.999657;;
4.468;0.03698092;1.999657;;
4.469;0.03705442;1.999656;;
4.488;0.07168771;1.998711;;
4.489;0.07201053;1.998702;;
4.49;0.07210398;1.9987;;
4.49;0.07211629;1.998699;;
4.51;0.1067825;1.997144;;
4.511;0.1071044;1.997129;;
4.511;0.1071536;1.997127;;
4.512;0.1072049;1.997125;;
4.531;0.1418971;1.994956;;
4.532;0.142273;1.994933;;
4.533;0.14233;1.994929;;
4.533;0.1423394;1.994928;;
4.552;0.1598366;1.993602;;
4.553;0.1600643;1.993585;;
4.554;0.1775194;1.992106;;
4.554;0.1775194;1.992106;;
4.574;0.1945082;1.990518;;
4.575;0.1946894;1.990501;;
4.576;0.2097823;1.988957;;
4.597;0.2295114;1.986786;;
4.598;0.2297481;1.98676;;
4.5981561;;;0.310021289291607;0.0813845902607191
4.598;0.2297481;1.98676;;
4.599;0.2471885;1.984666;;
4.599;0.2471885;1.984666;;
4.6;0.2471885;1.984666;;
4.619;0.2644894;1.982434;;
4.619;0.2644894;1.982434;;
4.62;0.2644894;1.982434;;
4.64;0.2999646;1.977369;;
4.64;0.3002771;1.977325;;
4.642;0.3007997;1.97725;;
4.667;0.3336791;1.971965;;
4.668;0.333946;1.971922;;
4.669;0.3339959;1.971914;;
4.682;0.3750024;1.96452;;
4.683;0.3756427;1.964405;;
4.684;0.3757442;1.964387;;
4.703;0.4027955;1.959017;;
4.704;0.4031488;1.958946;;
4.704;0.4031488;1.958946;;
4.705;0.4031488;1.958946;;
4.725;0.4370112;1.951671;;
4.726;0.4370112;1.951671;;
4.726;0.4370112;1.951671;;
4.727;0.4370112;1.951671;;
4.747;0.4709299;1.943762;;
4.747;0.4711634;1.943707;;
4.748;0.4713123;1.943673;;
4.749;0.4713589;1.943662;;
4.768;0.5055825;1.935037;;
4.768;0.5058492;1.93497;;
4.769;0.5060085;1.93493;;
4.77;0.5060313;1.934924;;
4.789;0.5389092;1.926022;;
4.789;0.5391797;1.925949;;
4.791;0.5393449;1.925904;;
4.81;0.5564729;1.921025;;
4.811;0.5564729;1.921025;;
4.811;0.5564729;1.921025;;
4.812;0.5564729;1.921025;;
4.832;0.5895118;1.911141;;
4.833;0.606394;1.905815;;
4.833;0.6071478;1.905577;;
4.853;0.6229878;1.900495;;
4.853;0.6230361;1.900479;;
4.854;0.6231615;1.900439;;
4.855;0.6367496;1.895917;;
4.875;0.6568111;1.889072;;
4.898;0.6892459;1.877479;;
4.8994506;;;-0.0854488755246201;0.24545994026374
4.918;0.7221164;1.865082;;
4.919;0.7225335;1.864925;;
4.919;0.7225335;1.864925;;
4.92;0.7225335;1.864925;;
4.939;0.754577;1.852187;;
4.94;0.7548943;1.852061;;
4.941;0.7549695;1.852031;;
4.941;0.7549824;1.852026;;
4.96;0.7871609;1.838576;;
4.961;0.7875769;1.838402;;
4.962;0.7875769;1.838402;;
4.962;0.7875769;1.838402;;
4.982;0.8193319;1.824467;;
4.983;0.8197317;1.824292;;
4.983;0.8197317;1.824292;;
4.984;0.8197317;1.824292;;
5.003;0.8509683;1.809927;;
5.003;0.8512386;1.809803;;
5.004;0.851352;1.809751;;
5.005;0.8513811;1.809738;;
5.024;0.8829966;1.794524;;
5.032;0.8829966;1.794524;;
5.033;0.8829966;1.794524;;
5.034;0.8829966;1.794524;;
5.046;0.9143485;1.778754;;
5.047;0.9143485;1.778754;;
5.047;0.9143485;1.778754;;
5.048;0.9143485;1.778754;;
5.067;0.9450991;1.762604;;
5.089;0.9606285;1.754191;;
5.09;0.9711125;1.748389;;
5.111;0.9908812;1.73728;;
5.112;1.004233;1.729585;;
5.113;1.006446;1.72831;;
5.133;1.021902;1.71922;;
5.134;1.021902;1.71922;;
5.135;1.037155;1.710061;;
5.135;1.037155;1.710061;;
5.154;1.058834;1.696721;;
5.156;1.059081;1.696569;;
5.157;1.065077;1.692807;;
5.175;1.081288;1.682501;;
5.176;1.081462;1.682391;;
5.176;1.081492;1.682372;;
5.177;1.081509;1.682361;;
5.197;1.110934;1.663077;;
5.197;1.110934;1.663077;;
5.198;1.110934;1.663077;;
5.198;1.110934;1.663077;;
5.2012474;;;-0.750058432683751;-0.139766850874082
5.197;1.110934;1.663077;;
5.197;1.110934;1.663077;;
5.198;1.110934;1.663077;;
5.198;1.110934;1.663077;;
5.218;1.13936;1.643728;;
5.218;1.139412;1.643693;;
5.219;1.139626;1.643548;;
5.219;1.139641;1.643538;;
5.239;1.168596;1.623073;;
5.24;1.168857;1.622889;;
5.24;1.168888;1.622867;;
5.26;1.19682;1.60238;;
5.261;1.19682;1.60238;;
5.262;1.19682;1.60238;;
5.281;1.210332;1.592197;;
5.282;1.210463;1.592099;;
5.282;1.210484;1.592083;;
5.283;1.210502;1.592069;;
5.302;1.258222;1.554616;;
5.303;1.258739;1.55421;;
5.304;1.258817;1.554149;;
5.325;1.278765;1.537773;;
5.326;1.279024;1.537559;;
5.326;1.279153;1.537454;;
5.327;1.279228;1.537392;;
5.328;1.279251;1.537374;;
5.347;1.306393;1.514377;;
5.348;1.306393;1.514377;;
5.348;1.306393;1.514377;;
5.369;1.332352;1.491584;;
5.369;1.33255;1.49141;;
5.37;1.332662;1.491312;;
5.371;1.332662;1.491312;;
5.371;1.332662;1.491312;;
5.391;1.358406;1.467896;;
5.398;1.358718;1.467612;;
5.399;1.358725;1.467606;;
5.413;1.37131;1.455852;;
5.414;1.381899;1.445789;;
5.415;1.38363;1.444143;;
5.437;1.396348;1.431855;;
5.458;1.439;1.388954;;
5.459;1.439739;1.388211;;
5.461;1.439965;1.387984;;
5.481;1.457991;1.369034;;
5.482;1.458158;1.368859;;
5.482;1.458185;1.36883;;
5.483;1.458214;1.368799;;
5.484;1.458214;1.368799;;
5.484;1.458214;1.368799;;
5.5030439;;;0.85631149084591;0.0827063679822865
5.503;1.481528;1.343519;;
5.504;1.481543;1.343503;;
5.504;1.481558;1.343487;;
5.524;1.493748;1.329929;;
5.525;1.502691;1.319798;;
5.527;1.505324;1.316815;;
5.527;1.505324;1.316815;;
5.547;1.516638;1.303766;;
5.548;1.526689;1.291966;;
5.549;1.528088;1.290324;;
5.57;1.550565;1.263224;;
5.57;1.55074;1.263012;;
5.571;1.55082;1.262916;;
5.572;1.55083;1.262903;;
5.572;1.550832;1.262901;;
5.592;1.561467;1.249726;;
5.593;1.561631;1.249523;;
5.594;1.561716;1.249417;;
5.615;1.598781;1.201605;;
5.615;1.5989;1.201452;;
5.616;1.59917;1.201103;;
5.617;1.599232;1.201024;;
5.617;1.599232;1.201024;;
5.636;1.604331;1.194203;;
5.637;1.612131;1.183627;;
5.638;1.613927;1.181192;;
5.659;1.634519;1.152507;;
5.66;1.634958;1.151896;;
5.662;1.635636;1.150951;;
5.682;1.654825;1.123176;;
5.683;1.655069;1.122823;;
5.683;1.655078;1.122811;;
5.684;1.655231;1.122589;;
5.704;1.674599;1.093482;;
5.705;1.674783;1.093206;;
5.706;1.674838;1.093122;;
5.706;1.674838;1.093122;;
5.707;1.674838;1.093122;;
5.727;1.69369;1.063679;;
5.727;1.69369;1.063679;;
5.728;1.69369;1.063679;;
5.748;1.702748;1.049117;;
5.748;1.70282;1.049;;
5.749;1.702861;1.048934;;
5.75;1.702861;1.048934;;
5.77;1.720884;1.01909;;
5.771;1.730349;1.00287;;
5.772;1.732624;0.9989705;;
5.793;1.742517;0.9816397;;
5.793;1.74288;0.9809925;;
5.794;1.745603;0.9761346;;
5.795;1.747533;0.9726918;;
5.796;1.747533;0.9726918;;
5.8043391;;;0.0137459679181702;0.00863753763892718
5.815;1.75534;0.9585282;;
5.816;1.761878;0.9464213;;
5.817;1.763834;0.9427999;;
5.838;1.779816;0.9122557;;
5.838;1.779928;0.9120425;;
5.84;1.780337;0.9112607;;
5.84;1.780363;0.9112114;;
5.841;1.780388;0.9111623;;
5.86;1.795589;0.880803;;
5.861;1.795884;0.8802155;;
5.862;1.796184;0.879616;;
5.863;1.796184;0.879616;;
5.882;1.803361;0.8648025;;
5.883;1.809985;0.8508279;;
5.884;1.810958;0.8487744;;
5.904;1.818513;0.8324696;;
5.905;1.818592;0.8323;;
5.906;1.818603;0.8322757;;
5.907;1.818606;0.8322702;;
5.908;1.818606;0.832269;;
5.927;1.842775;0.7772287;;
5.928;1.843217;0.7762218;;
5.929;1.843367;0.7758817;;
5.949;1.846591;0.7681789;;
5.95;1.852095;0.7547792;;
5.951;1.853222;0.7520333;;
5.951;1.853412;0.7515709;;
5.952;1.853497;0.7513633;;
5.971;1.859654;0.7359889;;
5.972;1.864435;0.7237486;;
5.973;1.865941;0.7198942;;
5.993;1.872443;0.7028173;;
5.994;1.872509;0.7026442;;
5.995;1.877437;0.6893354;;
5.996;1.878357;0.6868507;;
6.016;1.884415;0.6700563;;
6.016;1.884444;0.6699766;;
6.017;1.889595;0.6552686;;
6.018;1.89072;0.6520576;;
6.018;1.89072;0.6520576;;
6.037;1.895866;0.6369371;;
6.037;1.895897;0.6368465;;
6.038;1.895928;0.6367537;;
6.057;1.906768;0.6035066;;
6.058;1.906874;0.6031814;;
6.059;1.906909;0.6030737;;
6.06;1.906909;0.6030737;;
6.079;1.917191;0.5695426;;
6.079;1.917191;0.5695426;;
6.079;1.917191;0.5695426;;
6.08;1.917191;0.5695426;;
6.099;1.926701;0.5364774;;
6.099;1.926776;0.5362166;;
6.1;1.926816;0.5360787;;
6.1;1.926822;0.536055;;
6.1061349;;;0.0975369799991365;0.0543840015198663
6.099;1.926701;0.5364774;;
6.099;1.926776;0.5362166;;
6.1;1.926816;0.5360787;;
6.1;1.926822;0.536055;;
6.12;1.931374;0.5194105;;
6.121;1.931439;0.5191733;;
6.122;1.931467;0.519072;;
6.142;1.946409;0.4598334;;
6.143;1.946558;0.4592412;;
6.143;1.946583;0.4591416;;
6.144;1.946594;0.4591004;;
6.164;1.952269;0.4343251;;
6.165;1.952319;0.434108;;
6.165;1.952342;0.4340071;;
6.186;1.959703;0.3994547;;
6.186;1.959703;0.3994547;;
6.187;1.959703;0.3994547;;
6.188;1.959703;0.3994547;;
6.189;1.959703;0.3994547;;
6.208;1.966322;0.365463;;
6.208;1.966355;0.3652889;;
6.209;1.966411;0.3650063;;
6.229;1.97244;0.3308529;;
6.231;1.972506;0.3304835;;
6.232;1.972513;0.3304436;;
6.232;1.972514;0.3304371;;
6.233;1.972515;0.3304315;;
6.252;1.977927;0.2962936;;
6.253;1.977981;0.2959493;;
6.253;1.977991;0.295891;;
6.274;1.982782;0.2618436;;
6.275;1.982821;0.2615638;;
6.276;1.982831;0.2614941;;
6.277;1.982838;0.2614479;;
6.296;1.987105;0.226712;;
6.297;1.987148;0.2263616;;
6.298;1.987157;0.2262844;;
6.298;1.987159;0.2262712;;
6.299;1.98716;0.2262646;;
6.318;1.990802;0.1915473;;
6.319;1.990842;0.1911659;;
6.32;1.990848;0.1911096;;
6.392;1.998111;0.08668425;;
6.392;1.998136;0.08631895;;
6.393;1.998136;0.08631895;;
6.394;1.998136;0.08631895;;
6.395;1.998136;0.08631895;;
6.396;1.998136;0.08631895;;
6.3964017;;;0.0102983379377786;0.244473194175249
6.392;1.998111;0.08668425;;
6.392;1.998136;0.08631895;;
6.393;1.998136;0.08631895;;
6.394;1.998136;0.08631895;;
6.395;1.998136;0.08631895;;
6.396;1.998136;0.08631895;;
6.397;1.998795;0.06852885;;
6.397;1.999049;0.06167726;;
6.398;1.999049;0.06167726;;
6.398;1.999049;0.06167726;;
6.399;1.999049;0.06167726;;
6.4;1.999049;0.06167726;;
6.4;1.999049;0.06167726;;
6.401;1.999049;0.06167726;;
6.414;1.99933;0.05175981;;
6.415;1.999335;0.05157166;;
6.415;1.999335;0.05157166;;
6.416;1.999335;0.05157166;;
6.436;1.999931;0.01666711;;
6.436;1.999931;0.01666711;;
6.437;1.999931;0.01666711;;
6.437;1.999931;0.01666711;;
6.46;1.999913;-0.01444857;;
6.461;1.999863;-0.01890247;;
6.462;1.999823;-0.02246863;;
6.465;1.999677;-0.03559177;;
6.478;1.999279;-0.0536493;;
6.479;1.999273;-0.05392235;;
6.503;1.99802;-0.0889051;;
6.504;1.998009;-0.08919346;;
6.524;1.996155;-0.1238894;;
6.525;1.996136;-0.1242531;;
6.526;1.996133;-0.1243019;;
6.526;1.996133;-0.1243143;;
6.527;1.996133;-0.1243143;;
6.546;1.993643;-0.159331;;
6.547;1.993643;-0.159331;;
6.547;1.993643;-0.159331;;
6.548;1.993643;-0.159331;;
6.567;1.990626;-0.1933734;;
6.568;1.990586;-0.19382;;
6.568;1.990586;-0.19382;;
6.589;1.986845;-0.2290141;;
6.59;1.986845;-0.2290141;;
6.611;1.982554;-0.2635871;;
6.632;1.977637;-0.2982476;;
6.633;1.977637;-0.2982476;;
6.633;1.977637;-0.2982476;;
6.634;1.977637;-0.2982476;;
6.654;1.972154;-0.3325543;;
6.655;1.972101;-0.3328874;;
6.656;1.972089;-0.3329645;;
6.676;1.965985;-0.3672704;;
6.677;1.965922;-0.3676275;;
6.678;1.965912;-0.367682;;
6.679;1.96591;-0.3676902;;
6.69168;;;0.910144712597672;0.257931499613189
6.698;1.962695;-0.3844771;;
6.699;1.962662;-0.3846524;;
6.699;1.962656;-0.3846822;;
6.7;1.962653;-0.3846987;;
6.72;1.953929;-0.4268043;;
6.721;1.951408;-0.4380852;;
6.722;1.949738;-0.4455589;;
6.723;1.949738;-0.4455589;;
6.743;1.943928;-0.4702339;;
6.744;1.943834;-0.4706317;;
6.745;1.943781;-0.470859;;
6.746;1.943724;-0.4711021;;
6.766;1.935371;-0.5043052;;
6.766;1.935335;-0.5044476;;
6.767;1.935277;-0.5046782;;
6.768;1.935267;-0.5047201;;
6.787;1.930941;-0.5210165;;
6.788;1.927802;-0.5324473;;
6.789;1.92657;-0.536935;;
6.789;1.926377;-0.5376374;;
6.81;1.916483;-0.5719081;;
6.81;1.916363;-0.5723221;;
6.811;1.916363;-0.5723221;;
6.812;1.916363;-0.5723221;;
6.852;1.900757;-0.6221784;;
6.853;1.900681;-0.6224206;;
6.854;1.900669;-0.6224584;;
6.854;1.897735;-0.6312082;;
6.856;1.892323;-0.6473432;;
6.857;1.891758;-0.6490279;;
6.857;1.891661;-0.649318;;
6.858;1.891594;-0.6495162;;
6.874;1.887126;-0.662385;;
6.874;1.887126;-0.662385;;
6.874;1.887126;-0.662385;;
6.875;1.887126;-0.662385;;
6.894;1.877711;-0.6886166;;
6.895;1.877614;-0.688885;;
6.895;1.877598;-0.6889303;;
6.896;1.877591;-0.6889496;;
6.915;1.865472;-0.7211081;;
6.916;1.865344;-0.7214488;;
6.917;1.865323;-0.7215053;;
6.917;1.865322;-0.7215077;;
6.937;1.852602;-0.7535597;;
6.937;1.852563;-0.7536568;;
6.938;1.852476;-0.7538753;;
6.938;1.852467;-0.7538983;;
6.958;1.838983;-0.7862095;;
6.959;1.838846;-0.7865394;;
6.96;1.838824;-0.7865916;;
6.981;1.824804;-0.8185815;;
6.981;1.82473;-0.8187505;;
6.982;1.824634;-0.8189687;;
6.983;1.824634;-0.8189687;;
6.9879627;;;0.613405952186459;0.407846495680262
7.002;1.810564;-0.8496047;;
7.004;1.810193;-0.8504132;;
7.004;1.810193;-0.8504132;;
7.024;1.79538;-0.8812374;;
7.024;1.795342;-0.8813181;;
7.025;1.79511;-0.8817999;;
7.026;1.795001;-0.8820277;;
7.046;1.779233;-0.913416;;
7.047;1.779233;-0.913416;;
7.047;1.779233;-0.913416;;
7.048;1.779233;-0.913416;;
7.068;1.762941;-0.9444784;;
7.068;1.762941;-0.9444784;;
7.069;1.762941;-0.9444784;;
7.07;1.762941;-0.9444784;;
7.088;1.754691;-0.9597164;;
7.089;1.747362;-0.9729788;;
7.09;1.746373;-0.9747677;;
7.091;1.746121;-0.9752246;;
7.11;1.737428;-0.9906281;;
7.111;1.737428;-0.9906281;;
7.112;1.730236;-1.003111;;
