circularCube2Timestamp;circularCube2XPos;circularCube2YPos;circularCube2newCorr;circularCube2smoothCorr
2.589;1.726049;1.010324;;
2.589;1.726055;1.010314;;
2.59;1.726055;1.010314;;
2.608;1.742879;0.9809893;;
2.609;1.743172;0.9804788;;
2.63;1.760779;0.9484937;;
2.639;1.760987;0.9481163;;
2.64;1.76099;0.9481102;;
2.641;1.760992;0.9481077;;
2.643;1.767987;0.9349861;;
2.644;1.768641;0.9337585;;
2.652;1.776899;0.9179441;;
2.653;1.777099;0.9175604;;
2.674;1.792175;0.8877397;;
2.675;1.792419;0.8872578;;
2.676;1.792516;0.8870662;;
2.677;1.792531;0.8870355;;
2.698;1.807295;0.8565452;;
2.699;1.807433;0.8562608;;
2.7;1.807464;0.8561972;;
2.7;1.807469;0.8561863;;
2.701;1.807472;0.8561806;;
2.702;1.807473;0.856179;;
2.721;1.821751;0.8253355;;
2.722;1.822065;0.8246571;;
2.741;1.835844;0.7934933;;
2.742;1.836197;0.7926945;;
2.744;1.836327;0.7924012;;
2.764;1.849707;0.7606269;;
2.765;1.849915;0.7601331;;
2.786;1.862693;0.7282499;;
2.788;1.86294;0.7276326;;
2.79;1.862986;0.7275191;;
2.79;1.862988;0.7275136;;
2.81;1.862993;0.7275016;;
2.81;1.862993;0.7275015;;
2.811;1.862993;0.7275015;;
2.811;1.862993;0.7275015;;
2.812;1.862993;0.7275015;;
2.812;1.862993;0.7275015;;
2.831;1.862993;0.7275015;;
2.832;1.862993;0.7275015;;
2.853;1.862993;0.7275015;;
2.853;1.862993;0.7275015;;
2.8540315;;;-0.957661317375792;-0.341648662445045
2.853;1.862993;0.7275015;;
2.853;1.862993;0.7275015;;
2.855;1.868491;0.713238;;
2.856;1.869077;0.7117184;;
2.857;1.869219;0.7113505;;
2.875;1.869263;0.7112366;;
2.896;1.921335;0.5548226;;
2.897;1.922569;0.5511163;;
2.898;1.922569;0.5511163;;
2.898;1.922569;0.5511163;;
2.921;1.929314;0.5270094;;
2.922;1.929367;0.5268232;;
2.923;1.929385;0.5267574;;
2.924;1.929388;0.5267484;;
2.925;1.929388;0.5267461;;
2.926;1.929388;0.5267461;;
2.945;1.938185;0.493378;;
2.946;1.938264;0.4930808;;
2.968;1.946325;0.4602219;;
2.968;1.946419;0.4598403;;
2.969;1.946419;0.4598403;;
2.97;1.946419;0.4598403;;
2.979;1.946419;0.4598403;;
2.98;1.948944;0.4489364;;
2.989;1.953946;0.4266915;;
2.99;1.954212;0.4255043;;
2.991;1.954212;0.4255043;;
2.992;1.954212;0.4255043;;
3.012;1.961396;0.3910553;;
3.013;1.961396;0.3910553;;
3.014;1.961396;0.3910553;;
3.036;1.967994;0.3563698;;
3.057;1.973919;0.3219405;;
3.058;1.973919;0.3219405;;
3.059;1.973919;0.3219405;;
3.06;1.973919;0.3219405;;
3.08;1.979193;0.2877434;;
3.081;1.979193;0.2877434;;
3.102;1.98406;0.2520043;;
3.123;1.988068;0.2181425;;
3.124;1.988068;0.2181425;;
3.125;1.988068;0.2181425;;
3.147;1.991619;0.1828638;;
3.147;1.991626;0.1827904;;
3.148;1.991654;0.1825179;;
3.1528194;;;-0.962001197569726;-0.66231572830162
3.147;1.991619;0.1828638;;
3.147;1.991626;0.1827904;;
3.148;1.991654;0.1825179;;
3.169;1.9945;0.1481691;;
3.191;1.996794;0.113127;;
3.192;1.996816;0.1128004;;
3.193;1.996819;0.1127496;;
3.213;1.998473;0.07804717;;
3.235;1.999537;0.04287446;;
3.236;1.999547;0.04254313;;
3.258;1.999981;0.007905107;;
3.259;1.999985;0.007577316;;
3.26;1.999986;0.007525975;;
3.28;1.999811;-0.02721552;;
3.301;1.999025;-0.06232899;;
3.302;1.999017;-0.06267925;;
3.303;1.999016;-0.06273048;;
3.329;1.99762;-0.09748328;;
3.345;1.995622;-0.1321936;;
3.347;1.995595;-0.1326608;;
3.367;1.992959;-0.1676276;;
3.368;1.992932;-0.1679844;;
3.39;1.989751;-0.2021872;;
3.391;1.989721;-0.2025068;;
3.414;1.985868;-0.2373101;;
3.415;1.985836;-0.2375985;;
3.416;1.985828;-0.23767;;
3.437;1.981354;-0.2724366;;
3.438;1.981313;-0.2727574;;
3.4551174;;;-0.192019211727125;-0.703893908890881
3.458;1.976359;-0.3065758;;
3.481;1.970525;-0.3420801;;
3.482;1.970472;-0.3424036;;
3.483;1.970464;-0.3424516;;
3.503;1.964316;-0.3760984;;
3.525;1.95742;-0.4104794;;
3.526;1.957356;-0.4107953;;
3.528;1.957343;-0.41086;;
3.548;1.949912;-0.4447802;;
3.57;1.94181;-0.4789138;;
3.571;1.941742;-0.4792015;;
3.592;1.933055;-0.5131122;;
3.593;1.93297;-0.513445;;
3.614;1.923831;-0.5466799;;
3.615;1.923741;-0.5470077;;
3.616;1.923728;-0.5470561;;
3.617;1.923724;-0.5470714;;
3.637;1.913947;-0.5803492;;
3.637;1.913947;-0.5803492;;
3.638;1.913947;-0.5803492;;
3.639;1.913947;-0.5803492;;
3.639;1.913947;-0.5803492;;
3.66;1.903476;-0.6138101;;
3.661;1.903351;-0.614211;;
3.687;1.892373;-0.6472341;;
3.687;1.892303;-0.6474447;;
3.688;1.892272;-0.6475371;;
3.689;1.892268;-0.6475504;;
3.702;1.880794;-0.6801392;;
3.703;1.880574;-0.6807668;;
3.704;1.880574;-0.6807668;;
3.704;1.880574;-0.6807668;;
3.725;1.868446;-0.71338;;
3.725;1.868446;-0.71338;;
3.726;1.868446;-0.71338;;
3.727;1.868446;-0.71338;;
3.747;1.855716;-0.7458568;;
3.748;1.855558;-0.7462611;;
3.749;1.855558;-0.7462611;;
3.749;1.855558;-0.7462611;;
3.7564213;;;-0.00525231322054703;-0.386424240839133
3.747;1.855716;-0.7458568;;
3.748;1.855558;-0.7462611;;
3.749;1.855558;-0.7462611;;
3.749;1.855558;-0.7462611;;
3.77;1.842241;-0.7785541;;
3.77;1.842241;-0.7785541;;
3.771;1.842241;-0.7785541;;
3.772;1.842241;-0.7785541;;
3.792;1.828376;-0.8105704;;
3.793;1.828201;-0.8109762;;
3.794;1.828201;-0.8109762;;
3.794;1.828201;-0.8109762;;
3.813;1.813709;-0.8428883;;
3.814;1.813709;-0.8428883;;
3.815;1.813709;-0.8428883;;
3.815;1.813709;-0.8428883;;
3.836;1.798786;-0.8742742;;
3.836;1.798678;-0.8745016;;
3.837;1.798622;-0.8746179;;
3.838;1.79861;-0.8746436;;
3.857;1.783387;-0.9052718;;
3.858;1.783219;-0.9056082;;
3.859;1.783196;-0.9056545;;
3.86;1.78319;-0.9056668;;
3.881;1.766754;-0.9373258;;
3.882;1.766754;-0.9373258;;
3.883;1.766754;-0.9373258;;
3.883;1.766754;-0.9373258;;
3.903;1.750186;-0.9679103;;
3.904;1.750186;-0.9679103;;
3.905;1.750186;-0.9679103;;
3.905;1.750186;-0.9679103;;
3.925;1.733065;-0.9982406;;
3.926;1.733065;-0.9982406;;
3.929;1.733065;-0.9982406;;
3.931;1.733065;-0.9982406;;
3.952;1.715559;-1.028022;;
3.953;1.715221;-1.028597;;
3.954;1.715169;-1.028686;;
3.955;1.715153;-1.028713;;
3.975;1.697059;-1.05829;;
3.975;1.696829;-1.058665;;
3.976;1.696829;-1.058665;;
3.977;1.696829;-1.058665;;
3.997;1.678109;-1.088094;;
3.997;1.678109;-1.088094;;
4.018;1.658865;-1.117207;;
4.019;1.658686;-1.117478;;
4.019;1.658655;-1.117525;;
4.021;1.658634;-1.117557;;
4.041;1.637716;-1.147993;;
4.042;1.637716;-1.147993;;
4.043;1.637716;-1.147993;;
4.043;1.637716;-1.147993;;
4.0577163;;;-0.0025125550039185;-0.0665946933171967
4.064;1.61863;-1.174749;;
4.064;1.61863;-1.174749;;
4.065;1.61863;-1.174749;;
4.066;1.61863;-1.174749;;
4.086;1.597619;-1.203168;;
4.087;1.597619;-1.203168;;
4.088;1.597619;-1.203168;;
4.088;1.597619;-1.203168;;
4.089;1.597619;-1.203168;;
4.089;1.597619;-1.203168;;
4.108;1.576147;-1.231163;;
4.109;1.576147;-1.231163;;
4.131;1.554394;-1.258515;;
4.132;1.554394;-1.258515;;
4.132;1.554394;-1.258515;;
4.133;1.554394;-1.258515;;
4.153;1.53232;-1.285293;;
4.154;1.532047;-1.285625;;
4.154;1.532047;-1.285625;;
4.155;1.532047;-1.285625;;
4.156;1.532047;-1.285625;;
4.156;1.532047;-1.285625;;
4.175;1.509436;-1.312093;;
4.176;1.509214;-1.312353;;
4.196;1.486242;-1.338308;;
4.197;1.486019;-1.33856;;
4.197;1.485981;-1.338604;;
4.198;1.485952;-1.338636;;
4.218;1.46214;-1.364605;;
4.219;1.46214;-1.364605;;
4.219;1.46214;-1.364605;;
4.22;1.46214;-1.364605;;
4.239;1.438065;-1.389948;;
4.24;1.4378;-1.390226;;
4.241;1.437764;-1.390264;;
4.242;1.437755;-1.390274;;
4.262;1.413599;-1.414828;;
4.263;1.413599;-1.414828;;
4.264;1.413599;-1.414828;;
4.264;1.413599;-1.414828;;
4.284;1.388532;-1.439438;;
4.284;1.388532;-1.439438;;
4.285;1.388532;-1.439438;;
4.286;1.388532;-1.439438;;
4.305;1.363144;-1.463502;;
4.305;1.363144;-1.463502;;
4.307;1.363144;-1.463502;;
4.308;1.363144;-1.463502;;
4.329;1.337641;-1.486843;;
4.329;1.337332;-1.487126;;
4.337;1.323979;-1.499026;;
4.338;1.323979;-1.499026;;
4.35;1.311272;-1.510152;;
4.35;1.31114;-1.510268;;
4.351;1.311036;-1.510359;;
4.351;1.311001;-1.51039;;
4.3590113;;;0.00161907180566528;-0.00204859880626675
4.372;1.284472;-1.533014;;
4.372;1.284472;-1.533014;;
4.374;1.284472;-1.533014;;
4.375;1.284472;-1.533014;;
4.393;1.25715;-1.555498;;
4.394;1.25715;-1.555498;;
4.394;1.25715;-1.555498;;
4.395;1.25715;-1.555498;;
4.415;1.229819;-1.577191;;
4.416;1.229534;-1.577417;;
4.417;1.229483;-1.577457;;
4.418;1.229483;-1.577457;;
4.438;1.201145;-1.59914;;
4.438;1.201145;-1.59914;;
4.439;1.201145;-1.59914;;
4.44;1.201145;-1.59914;;
4.459;1.188055;-1.608887;;
4.461;1.17538;-1.618159;;
4.482;1.159588;-1.629524;;
4.482;1.155797;-1.632197;;
4.483;1.146816;-1.638528;;
4.484;1.145365;-1.639551;;
4.484;1.144748;-1.639985;;
4.504;1.129995;-1.650185;;
4.505;1.119632;-1.657216;;
4.505;1.118143;-1.658226;;
4.506;1.116062;-1.659638;;
4.525;1.101238;-1.669512;;
4.526;1.101091;-1.66961;;
4.546;1.072165;-1.688326;;
4.547;1.071896;-1.688501;;
4.548;1.071807;-1.688558;;
4.548;1.071807;-1.688558;;
4.549;1.071807;-1.688558;;
4.549;1.064128;-1.693385;;
4.567;1.042364;-1.706888;;
4.568;1.042114;-1.707043;;
4.589;1.012772;-1.724606;;
4.59;1.012291;-1.724894;;
4.591;1.012076;-1.725023;;
4.592;1.012076;-1.725023;;
4.592;1.012076;-1.725023;;
4.593;1.012076;-1.725023;;
4.612;0.9814035;-1.742655;;
4.612;0.9814035;-1.742655;;
4.632;0.9510832;-1.759382;;
4.633;0.9507874;-1.759546;;
4.634;0.9507121;-1.759587;;
4.634;0.9507121;-1.759587;;
4.654;0.9197636;-1.77596;;
4.655;0.9197636;-1.77596;;
4.655;0.9197636;-1.77596;;
4.6643172;;;-0.896152080434461;-0.299015187877571
4.664;0.904653;-1.783703;;
4.675;0.888788;-1.791659;;
4.676;0.8884732;-1.791818;;
4.677;0.8884225;-1.791844;;
4.678;0.8884075;-1.791852;;
4.697;0.8547174;-1.808159;;
4.698;0.8543899;-1.808318;;
4.699;0.8542992;-1.808362;;
4.699;0.8542858;-1.808368;;
4.719;0.8245273;-1.822126;;
4.72;0.8241585;-1.822296;;
4.72;0.8241585;-1.822296;;
4.721;0.8241585;-1.822296;;
4.741;0.7924436;-1.836305;;
4.742;0.7921405;-1.836439;;
4.742;0.7920892;-1.836462;;
4.743;0.792042;-1.836483;;
4.763;0.7592546;-1.850279;;
4.763;0.7592546;-1.850279;;
4.764;0.7592546;-1.850279;;
4.764;0.7592546;-1.850279;;
4.784;0.7435536;-1.856643;;
4.785;0.7305657;-1.861778;;
4.786;0.727699;-1.862911;;
4.786;0.7272071;-1.863106;;
4.806;0.7108414;-1.869412;;
4.808;0.6977873;-1.874309;;
4.809;0.6955414;-1.875152;;
4.81;0.693929;-1.875757;;
4.83;0.6609793;-1.887615;;
4.831;0.6607033;-1.887715;;
4.831;0.6607;-1.887716;;
4.832;0.6605662;-1.887764;;
4.851;0.6447294;-1.893231;;
4.852;0.6312391;-1.897759;;
4.853;0.6290364;-1.898498;;
4.853;0.6280565;-1.898827;;
4.873;0.6110871;-1.904356;;
4.874;0.6110871;-1.904356;;
4.875;0.5992607;-1.908094;;
4.875;0.597694;-1.90859;;
4.895;0.5781415;-1.914614;;
4.895;0.5780269;-1.914649;;
4.896;0.5664847;-1.918076;;
4.897;0.5613405;-1.919603;;
4.917;0.5443465;-1.924495;;
4.918;0.5441853;-1.924542;;
4.918;0.5358121;-1.926869;;
4.919;0.5284352;-1.92892;;
4.938;0.5097035;-1.933959;;
4.938;0.5095694;-1.933995;;
4.939;0.5094815;-1.934019;;
4.94;0.5094603;-1.934024;;
4.959;0.4766164;-1.942375;;
4.96;0.4761907;-1.942484;;
4.9631051;;;-0.991016003594514;-0.62851633740777
4.959;0.4766164;-1.942375;;
4.96;0.4761907;-1.942484;;
4.988;0.4423539;-1.950467;;
4.99;0.4324472;-1.952669;;
4.994;0.4273158;-1.953809;;
4.995;0.4183927;-1.955717;;
4.996;0.4134872;-1.956766;;
4.999;0.4075206;-1.958042;;
5.002;0.4075206;-1.958042;;
5.004;0.4075206;-1.958042;;
5.026;0.3732364;-1.964861;;
5.026;0.3732049;-1.964868;;
5.027;0.3729563;-1.964917;;
5.027;0.3728371;-1.964941;;
5.047;0.3391982;-1.971026;;
5.048;0.3391982;-1.971026;;
5.049;0.3391982;-1.971026;;
5.049;0.3391982;-1.971026;;
5.068;0.3039522;-1.976768;;
5.069;0.3039522;-1.976768;;
5.07;0.3039522;-1.976768;;
5.071;0.3039522;-1.976768;;
5.092;0.2695346;-1.981751;;
5.093;0.2691979;-1.9818;;
5.094;0.2691275;-1.98181;;
5.095;0.2691275;-1.98181;;
5.115;0.2354966;-1.98608;;
5.115;0.2354866;-1.986081;;
5.116;0.2349156;-1.986153;;
5.117;0.2347019;-1.98618;;
5.136;0.2002272;-1.989948;;
5.137;0.1998762;-1.989986;;
5.138;0.1997681;-1.989998;;
5.141;0.1997681;-1.989998;;
5.162;0.1647372;-1.993204;;
5.162;0.1647372;-1.993204;;
5.164;0.1647372;-1.993204;;
5.166;0.1512476;-1.994259;;
5.187;0.1125302;-1.996822;;
5.188;0.1117882;-1.996871;;
5.188;0.1116621;-1.99688;;
5.189;0.1116023;-1.996884;;
5.19;0.1115941;-1.996884;;
5.191;0.1115924;-1.996884;;
5.209;0.07774802;-1.998484;;
5.21;0.07737054;-1.998502;;
5.211;0.07727648;-1.998507;;
5.211;0.07727648;-1.998507;;
5.231;0.0434691;-1.999517;;
5.232;0.04292595;-1.999533;;
5.233;0.04220232;-1.999555;;
5.233;0.04220232;-1.999555;;
5.253;0.02463301;-1.999848;;
5.254;0.01022154;-1.999962;;
5.255;0.007008021;-1.999988;;
5.256;0.007008021;-1.999988;;
5.2649016;;;-0.979714959448385;-0.95562768115912
5.275;-0.01034083;-1.999972;;
5.276;-0.02526512;-1.999828;;
5.277;-0.02788122;-1.999803;;
5.278;-0.02828644;-1.999799;;
5.297;-0.04539129;-1.999484;;
5.305;-0.06271508;-1.999014;;
5.306;-0.06315407;-1.999002;;
5.307;-0.06321979;-1.999;;
5.319;-0.08002778;-1.998397;;
5.32;-0.0803152;-1.998387;;
5.34;-0.1165141;-1.996599;;
5.341;-0.1168674;-1.996582;;
5.342;-0.1169714;-1.996577;;
5.343;-0.1169714;-1.996577;;
5.343;-0.1265991;-1.995973;;
5.361;-0.1503251;-1.994341;;
5.363;-0.1505571;-1.994325;;
5.364;-0.1506167;-1.99432;;
5.385;-0.1854427;-1.991381;;
5.385;-0.1857141;-1.991358;;
5.386;-0.1858292;-1.991348;;
5.387;-0.1858528;-1.991346;;
5.388;-0.1998112;-1.989981;;
5.388;-0.20216;-1.989752;;
5.407;-0.2200446;-1.987856;;
5.408;-0.2203351;-1.987825;;
5.429;-0.2550123;-1.983672;;
5.43;-0.2553475;-1.983632;;
5.431;-0.2554017;-1.983625;;
5.432;-0.2554179;-1.983623;;
5.432;-0.2554197;-1.983623;;
5.433;-0.2697931;-1.981707;;
5.451;-0.2894852;-1.978934;;
5.452;-0.2898618;-1.978881;;
5.473;-0.3241299;-1.973557;;
5.473;-0.3243148;-1.973528;;
5.474;-0.324486;-1.973501;;
5.475;-0.3245247;-1.973495;;
5.495;-0.3590366;-1.967505;;
5.495;-0.3592594;-1.967467;;
5.496;-0.3594389;-1.967435;;
5.497;-0.3594745;-1.967429;;
5.517;-0.3937568;-1.960856;;
5.517;-0.3937568;-1.960856;;
5.518;-0.3937568;-1.960856;;
5.518;-0.3937568;-1.960856;;
5.538;-0.4280031;-1.953663;;
5.539;-0.4283017;-1.9536;;
5.54;-0.4283756;-1.953584;;
5.541;-0.4284347;-1.953572;;
5.56;-0.462259;-1.945842;;
5.561;-0.4626122;-1.945761;;
5.561;-0.4626723;-1.945747;;
5.562;-0.4627019;-1.945741;;
5.5661964;;;-0.676927213949955;-0.882552725664285
5.56;-0.462259;-1.945842;;
5.561;-0.4626122;-1.945761;;
5.561;-0.4626723;-1.945747;;
5.562;-0.4627019;-1.945741;;
5.581;-0.4959762;-1.937522;;
5.582;-0.4964159;-1.937414;;
5.582;-0.4964159;-1.937414;;
5.583;-0.4964159;-1.937414;;
5.603;-0.5301378;-1.928455;;
5.604;-0.5305598;-1.928343;;
5.605;-0.5305598;-1.928343;;
5.605;-0.5305598;-1.928343;;
5.628;-0.5593275;-1.920156;;
5.629;-0.5605808;-1.919799;;
5.63;-0.5612348;-1.919613;;
5.635;-0.5641105;-1.918795;;
5.646;-0.5971108;-1.908777;;
5.647;-0.597852;-1.908553;;
5.648;-0.597852;-1.908553;;
5.648;-0.597852;-1.908553;;
5.667;-0.6174384;-1.902305;;
5.668;-0.6289287;-1.89853;;
5.669;-0.631297;-1.897752;;
5.67;-0.631297;-1.897752;;
5.692;-0.6653377;-1.886087;;
5.692;-0.6653377;-1.886087;;
5.693;-0.6653377;-1.886087;;
5.694;-0.6653377;-1.886087;;
5.713;-0.6975291;-1.874421;;
5.714;-0.6975291;-1.874421;;
5.735;-0.7297465;-1.862111;;
5.736;-0.7300484;-1.861995;;
5.736;-0.7301002;-1.861975;;
5.737;-0.7301258;-1.861966;;
5.737;-0.7301302;-1.861964;;
5.757;-0.7623037;-1.849021;;
5.758;-0.7626235;-1.848892;;
5.759;-0.7626902;-1.848865;;
5.759;-0.7627015;-1.848861;;
5.779;-0.7948424;-1.835268;;
5.78;-0.7952451;-1.835098;;
5.781;-0.7952451;-1.835098;;
5.781;-0.7952451;-1.835098;;
5.801;-0.8108991;-1.828234;;
5.802;-0.8222698;-1.82313;;
5.803;-0.8257533;-1.821566;;
5.803;-0.8260941;-1.821413;;
5.824;-0.858901;-1.806176;;
5.825;-0.859186;-1.806044;;
5.825;-0.8592248;-1.806026;;
5.826;-0.8592783;-1.806001;;
5.846;-0.8902026;-1.790956;;
5.846;-0.8903705;-1.790875;;
5.847;-0.8905574;-1.790784;;
5.848;-0.8905863;-1.79077;;
5.8679936;;;-0.0104922206094213;-0.555711464669254
5.868;-0.9214295;-1.775092;;
5.869;-0.9218111;-1.774898;;
5.891;-0.9520409;-1.758852;;
5.891;-0.9521109;-1.758816;;
5.892;-0.952765;-1.758476;;
5.893;-0.952765;-1.758476;;
5.894;-0.952765;-1.758476;;
5.894;-0.952765;-1.758476;;
5.913;-0.9829232;-1.741789;;
5.914;-0.9833704;-1.741542;;
5.915;-0.9837354;-1.74134;;
5.915;-0.9837354;-1.74134;;
5.935;-0.9986634;-1.732822;;
5.935;-1.008282;-1.727221;;
5.936;-1.013998;-1.723893;;
5.937;-1.013998;-1.723893;;
5.963;-1.028854;-1.715069;;
5.963;-1.038986;-1.708929;;
5.979;-1.058446;-1.696963;;
5.98;-1.071649;-1.688605;;
5.981;-1.081203;-1.682557;;
5.982;-1.081203;-1.682557;;
6.001;-1.08792;-1.678222;;
6.002;-1.099053;-1.670933;;
6.003;-1.101655;-1.669229;;
6.004;-1.103192;-1.668223;;
6.004;-1.103192;-1.668223;;
6.005;-1.103192;-1.668223;;
6.024;-1.117352;-1.658771;;
6.025;-1.126969;-1.65223;;
6.047;-1.159913;-1.629277;;
6.047;-1.160168;-1.6291;;
6.048;-1.1606;-1.628798;;
6.049;-1.161053;-1.628483;;
6.049;-1.161053;-1.628483;;
6.05;-1.161053;-1.628483;;
6.069;-1.174974;-1.618465;;
6.07;-1.18242;-1.613009;;
6.071;-1.189531;-1.607799;;
6.071;-1.189531;-1.607799;;
6.092;-1.217529;-1.586702;;
6.093;-1.217529;-1.586702;;
6.113;-1.244181;-1.565878;;
6.114;-1.244714;-1.565461;;
6.114;-1.244868;-1.56534;;
6.116;-1.245129;-1.565137;;
6.116;-1.24515;-1.56512;;
6.117;-1.245161;-1.565112;;
6.137;-1.272215;-1.543196;;
6.138;-1.272484;-1.542978;;
6.159;-1.298588;-1.521066;;
6.16;-1.29896;-1.520754;;
6.161;-1.299107;-1.52063;;
6.162;-1.299185;-1.520565;;
6.163;-1.299198;-1.520554;;
6.164;-1.299202;-1.520551;;
6.1697904;;;-0.231225270540508;-0.306214901699961
6.159;-1.298588;-1.521066;;
6.16;-1.29896;-1.520754;;
6.161;-1.299107;-1.52063;;
6.162;-1.299185;-1.520565;;
6.163;-1.299198;-1.520554;;
6.164;-1.299202;-1.520551;;
6.183;-1.325349;-1.49781;;
6.184;-1.325692;-1.497511;;
6.184;-1.325692;-1.497511;;
6.185;-1.325692;-1.497511;;
6.205;-1.351572;-1.47419;;
6.205;-1.351687;-1.474087;;
6.226;-1.376943;-1.450522;;
6.227;-1.377167;-1.450312;;
6.227;-1.377203;-1.450279;;
6.228;-1.377249;-1.450236;;
6.228;-1.377249;-1.450236;;
6.229;-1.377249;-1.450236;;
6.248;-1.402618;-1.425715;;
6.249;-1.402618;-1.425715;;
6.27;-1.427283;-1.401017;;
6.271;-1.427504;-1.400796;;
6.272;-1.427573;-1.400727;;
6.273;-1.427573;-1.400727;;
6.279;-1.427573;-1.400727;;
6.28;-1.427573;-1.400727;;
6.292;-1.450458;-1.376991;;
6.294;-1.45185;-1.375547;;
6.316;-1.475809;-1.34981;;
6.316;-1.475809;-1.34981;;
6.317;-1.475809;-1.34981;;
6.318;-1.475809;-1.34981;;
6.338;-1.498032;-1.325083;;
6.339;-1.49851;-1.324551;;
6.34;-1.498786;-1.324244;;
6.341;-1.499161;-1.323827;;
6.342;-1.499161;-1.323827;;
6.342;-1.499161;-1.323827;;
6.361;-1.522035;-1.297457;;
6.361;-1.522081;-1.297403;;
6.382;-1.544389;-1.270767;;
6.383;-1.544605;-1.270509;;
6.384;-1.54464;-1.270467;;
6.384;-1.544654;-1.27045;;
6.385;-1.544654;-1.27045;;
6.386;-1.544654;-1.27045;;
6.405;-1.567092;-1.242668;;
6.405;-1.567092;-1.242668;;
6.428;-1.588315;-1.215423;;
6.429;-1.588315;-1.215423;;
6.429;-1.588315;-1.215423;;
6.43;-1.588315;-1.215423;;
6.449;-1.609447;-1.187293;;
6.45;-1.609676;-1.186988;;
6.451;-1.609714;-1.186938;;
6.452;-1.609721;-1.186928;;
6.453;-1.609721;-1.186928;;
6.453;-1.609721;-1.186928;;
6.4710849;;;-0.0180861707332742;-0.0866012206277344
6.472;-1.629789;-1.159212;;
6.473;-1.629803;-1.159193;;
6.494;-1.649766;-1.1306;;
6.495;-1.65;-1.130265;;
6.496;-1.65;-1.130265;;
6.497;-1.65;-1.130265;;
6.498;-1.65;-1.130265;;
6.498;-1.65;-1.130265;;
6.516;-1.669079;-1.101875;;
6.517;-1.669591;-1.101112;;
6.518;-1.66974;-1.100891;;
6.519;-1.669856;-1.100718;;
6.539;-1.688358;-1.072109;;
6.561;-1.706817;-1.042472;;
6.562;-1.707081;-1.042048;;
6.562;-1.707144;-1.041947;;
6.563;-1.707241;-1.041791;;
6.564;-1.707241;-1.041791;;
6.565;-1.707241;-1.041791;;
6.583;-1.716133;-1.027075;;
6.584;-1.722678;-1.016028;;
6.606;-1.742605;-0.9814826;;
6.606;-1.742835;-0.9810839;;
6.607;-1.742835;-0.9810839;;
6.615;-1.742835;-0.9810839;;
6.617;-1.742835;-0.9810839;;
6.617;-1.746803;-0.9739627;;
6.628;-1.759527;-0.9508143;;
6.629;-1.75974;-0.9504269;;
6.651;-1.775805;-0.9200493;;
6.652;-1.775998;-0.9196847;;
6.653;-1.776089;-0.9195123;;
6.654;-1.776151;-0.919395;;
6.673;-1.791701;-0.8887017;;
6.674;-1.791902;-0.8883053;;
6.675;-1.791902;-0.8883053;;
6.676;-1.791902;-0.8883053;;
6.677;-1.791902;-0.8883053;;
6.677;-1.791902;-0.8883053;;
6.695;-1.807065;-0.8570287;;
6.696;-1.807241;-0.8566665;;
6.717;-1.821862;-0.8251078;;
6.718;-1.822037;-0.8247311;;
6.719;-1.822037;-0.8247311;;
6.719;-1.822037;-0.8247311;;
6.72;-1.822037;-0.8247311;;
6.72;-1.822037;-0.8247311;;
6.74;-1.836294;-0.7924795;;
6.741;-1.836294;-0.7924795;;
