linearCube3Timestamp;linearCube3XPos;linearCube3YPos;linearCube3newCorr;linearCube3smoothCorr
3.1397552;;;0.496625754792927;-0.0721859559919758
3.152;2.084137;0;;
3.153;2.084137;0;;
3.154;2.084137;0;;
3.174;2.061978;0;;
3.175;2.061779;0;;
3.196;2.039384;0;;
3.197;2.039187;0;;
3.218;2.017568;0;;
3.219;2.017356;0;;
3.24;2.005971;0;;
3.241;2.005859;0;;
3.262;1.979129;0;;
3.271;1.972742;0;;
3.285;1.961442;0;;
3.286;1.951665;0;;
3.307;1.92802;0;;
3.308;1.927779;0;;
3.309;1.927745;0;;
3.33;1.905639;0;;
3.331;1.905463;0;;
3.331;1.905376;0;;
3.332;1.905376;0;;
3.351;1.894424;0;;
3.352;1.894243;0;;
3.352;1.889917;0;;
3.373;1.871581;0;;
3.373;1.87151;0;;
3.374;1.871386;0;;
3.375;1.860635;0;;
3.375;1.860635;0;;
3.397;1.849659;0;;
3.398;1.849478;0;;
3.399;1.849436;0;;
3.4;1.849418;0;;
3.419;1.8167;0;;
3.42;1.816373;0;;
3.42;1.816263;0;;
3.421;1.816263;0;;
3.441;1.805086;0;;
3.4410463;;;0.480016789215478;0.245486078108123
3.441;1.805086;0;;
3.442;1.799162;0;;
3.442;1.795571;0;;
3.443;1.794173;0;;
3.462;1.782743;0;;
3.463;1.782615;0;;
3.464;1.772892;0;;
3.486;1.760354;0;;
3.487;1.752443;0;;
3.488;1.750065;0;;
3.51;1.726419;0;;
3.511;1.726419;0;;
3.512;1.726419;0;;
3.531;1.704195;0;;
3.532;1.703902;0;;
3.533;1.703902;0;;
3.553;1.692968;0;;
3.554;1.692968;0;;
3.555;1.692968;0;;
3.555;1.692968;0;;
3.575;1.665173;0;;
3.576;1.660623;0;;
3.577;1.659908;0;;
3.597;1.648359;0;;
3.597;1.643;0;;
3.599;1.637874;0;;
3.6;1.637318;0;;
3.6;1.637228;0;;
3.619;1.626158;0;;
3.62;1.626058;0;;
3.641;1.604052;0;;
3.642;1.603641;0;;
3.642;1.597278;0;;
3.651;1.592855;0;;
3.653;1.592555;0;;
3.654;1.592396;0;;
3.664;1.581668;0;;
3.665;1.571693;0;;
3.687;1.548043;0;;
3.688;1.547834;0;;
3.688;1.547798;0;;
3.689;1.547778;0;;
3.709;1.536766;0;;
3.71;1.536655;0;;
3.711;1.536633;0;;
3.712;1.53663;0;;
3.712;1.53663;0;;
3.731;1.509674;0;;
3.733;1.504773;0;;
3.74334;;;-0.410582442139217;0.188686700623063
3.731;1.509674;0;;
3.733;1.504773;0;;
3.754;1.49216;0;;
3.754;1.492032;0;;
3.755;1.483721;0;;
3.756;1.480686;0;;
3.757;1.480686;0;;
3.757;1.480686;0;;
3.776;1.459022;0;;
3.777;1.458659;0;;
3.778;1.458531;0;;
3.799;1.436613;0;;
3.8;1.436177;0;;
3.823;1.413663;0;;
3.823;1.413663;0;;
3.824;1.413663;0;;
3.844;1.391576;0;;
3.845;1.391361;0;;
3.845;1.391324;0;;
3.846;1.391302;0;;
3.866;1.380326;0;;
3.867;1.380188;0;;
3.868;1.380188;0;;
3.868;1.380188;0;;
3.889;1.34763;0;;
3.889;1.347387;0;;
3.89;1.347065;0;;
3.891;1.346842;0;;
3.91;1.335398;0;;
3.911;1.32653;0;;
3.912;1.325065;0;;
3.931;1.313428;0;;
3.933;1.303058;0;;
3.934;1.302046;0;;
3.935;1.301883;0;;
3.935;1.301864;0;;
3.955;1.28048;0;;
3.956;1.28011;0;;
3.978;1.257569;0;;
3.978;1.257451;0;;
3.979;1.257333;0;;
3.98;1.257308;0;;
3.981;1.257308;0;;
3.981;1.257308;0;;
4.001;1.235593;0;;
4.002;1.235186;0;;
4.003;1.234788;0;;
4.012;1.234788;0;;
4.023;1.223968;0;;
4.024;1.223784;0;;
4.024;1.223753;0;;
4.025;1.223729;0;;
4.0446319;;;0.476490303036203;0.181974883370821
4.045;1.190822;0;;
4.046;1.190803;0;;
4.068;1.167777;0;;
4.069;1.167004;0;;
4.07;1.166842;0;;
4.09;1.146008;0;;
4.091;1.1458;0;;
4.092;1.145765;0;;
4.092;1.145747;0;;
4.113;1.123494;0;;
4.113;1.123223;0;;
4.135;1.101166;0;;
4.157;1.078813;0;;
4.157;1.078706;0;;
4.158;1.078581;0;;
4.159;1.078562;0;;
4.179;1.067351;0;;
4.202;1.034792;0;;
4.203;1.034186;0;;
4.204;1.034068;0;;
4.223;1.011647;0;;
4.246;0.9898054;0;;
4.247;0.9891962;0;;
4.248;0.9891114;0;;
4.249;0.9890932;0;;
4.268;0.978423;0;;
4.269;0.9717562;0;;
4.27;0.9690161;0;;
4.271;0.9671162;0;;
4.292;0.944796;0;;
4.293;0.9446106;0;;
4.293;0.9446002;0;;
4.314;0.9223427;0;;
4.315;0.9221525;0;;
4.316;0.9220958;0;;
4.316;0.9220892;0;;
4.336;0.9112407;0;;
4.337;0.9111408;0;;
4.340909;;;-0.338192196829728;-0.0907614453109139
4.336;0.9112407;0;;
4.337;0.9111408;0;;
4.358;0.876257;0;;
4.359;0.8757221;0;;
4.36;0.8754416;0;;
4.38;0.8490714;0;;
4.381;0.8487993;0;;
4.382;0.8487588;0;;
4.383;0.8487455;0;;
4.383;0.8487455;0;;
4.404;0.8329568;0;;
4.426;0.8109492;0;;
4.427;0.8107028;0;;
4.428;0.8107028;0;;
4.448;0.7879957;0;;
4.448;0.7879957;0;;
4.449;0.7879957;0;;
4.449;0.7879957;0;;
4.469;0.7660996;0;;
4.47;0.7658704;0;;
4.472;0.7658376;0;;
4.492;0.7548278;0;;
4.493;0.7546558;0;;
4.494;0.7545821;0;;
4.494;0.7545756;0;;
4.495;0.7545492;0;;
4.514;0.7212606;0;;
4.515;0.7212606;0;;
4.537;0.6989251;0;;
4.538;0.6987367;0;;
4.538;0.6987077;0;;
4.539;0.6986739;0;;
4.54;0.6986687;0;;
4.54;0.6986668;0;;
4.559;0.687716;0;;
4.559;0.6822118;0;;
4.581;0.6547311;0;;
4.582;0.6544066;0;;
4.583;0.6542501;0;;
4.583;0.6541721;0;;
4.584;0.6541167;0;;
4.604;0.6323977;0;;
4.605;0.6320946;0;;
4.605;0.631947;0;;
4.627;0.609805;0;;
4.628;0.6096063;0;;
4.6537305;;;-0.384309260127314;-0.0820037179736131
4.708;0.5316494;0;;
4.708;0.5315684;0;;
4.71;0.531426;0;;
4.711;0.531404;0;;
4.711;0.531404;0;;
4.711;0.531404;0;;
4.712;0.531404;0;;
4.713;0.531404;0;;
4.714;0.531404;0;;
4.715;0.531404;0;;
4.715;0.5201268;0;;
4.716;0.5201268;0;;
4.717;0.5201268;0;;
4.717;0.5201268;0;;
4.718;0.5201268;0;;
4.731;0.5091838;0;;
4.731;0.5090921;0;;
4.732;0.5089675;0;;
4.741;0.5089675;0;;
4.752;0.4833332;0;;
4.753;0.4829059;0;;
4.753;0.4828348;0;;
4.774;0.4645985;0;;
4.775;0.4644311;0;;
4.775;0.4644025;0;;
4.776;0.4643786;0;;
4.777;0.4643786;0;;
4.796;0.4415882;0;;
4.797;0.4415882;0;;
4.798;0.4415882;0;;
4.799;0.4415882;0;;
4.818;0.4147006;0;;
4.819;0.4147006;0;;
4.819;0.4147006;0;;
4.82;0.4147006;0;;
4.84;0.3972836;0;;
4.841;0.3971097;0;;
4.841;0.3970805;0;;
4.842;0.3970681;0;;
4.862;0.3752744;0;;
4.863;0.3750845;0;;
4.863;0.3750748;0;;
4.883;0.3530962;0;;
4.885;0.3527285;0;;
4.886;0.3526519;0;;
4.887;0.3525833;0;;
4.887;0.3525754;0;;
4.907;0.330862;0;;
4.908;0.330469;0;;
4.929;0.3080462;0;;
4.93;0.3078268;0;;
4.931;0.3077931;0;;
4.931;0.3077812;0;;
4.932;0.3077812;0;;
4.932;0.3077812;0;;
4.9495084;;;0.437026188162404;-0.0951584229315463
4.952;0.2861589;0;;
4.953;0.2858773;0;;
4.974;0.256379;0;;
4.975;0.2559955;0;;
4.975;0.2558062;0;;
4.976;0.2556944;0;;
4.977;0.2556683;0;;
4.996;0.2410021;0;;
4.997;0.2408505;0;;
4.997;0.2408244;0;;
4.998;0.2408074;0;;
4.999;0.2408074;0;;
5.019;0.2197522;0;;
5.02;0.2191841;0;;
5.041;0.1964904;0;;
5.042;0.1962787;0;;
5.043;0.1962363;0;;
5.044;0.1962256;0;;
5.044;0.1962256;0;;
5.063;0.173908;0;;
5.064;0.173908;0;;
5.085;0.152405;0;;
5.086;0.1520521;0;;
5.087;0.1516996;0;;
5.088;0.1516434;0;;
5.096;0.1516214;0;;
5.107;0.1281804;0;;
5.109;0.1272861;0;;
5.13;0.1022541;0;;
5.131;0.1018173;0;;
5.132;0.1016698;0;;
5.133;0.1016698;0;;
5.153;0.08475363;0;;
5.154;0.08457407;0;;
5.155;0.08453931;0;;
5.156;0.08453931;0;;
5.176;0.06240863;0;;
5.197;0.04000228;0;;
5.197;0.04000228;0;;
5.198;0.04000228;0;;
5.199;0.04000228;0;;
5.2;0.04000228;0;;
5.219;0.01768163;0;;
5.219;0.01748973;0;;
5.22;0.01740171;0;;
5.241;-0.00438261;0;;
5.242;-0.004562765;0;;
5.242;-0.00464895;0;;
5.243;-0.00464895;0;;
5.2513003;;;0.38447041499723;0.145729114344106
5.241;-0.00438261;0;;
5.242;-0.004562765;0;;
5.242;-0.00464895;0;;
5.243;-0.00464895;0;;
5.264;-0.02695482;0;;
5.264;-0.02702272;0;;
5.265;-0.02718844;0;;
5.266;-0.02722673;0;;
5.288;-0.05472012;0;;
5.288;-0.05472012;0;;
5.289;-0.05472012;0;;
5.29;-0.05472012;0;;
5.29;-0.05472012;0;;
5.291;-0.05472012;0;;
5.309;-0.07170986;0;;
5.31;-0.07170986;0;;
5.31;-0.07170986;0;;
5.331;-0.09382454;0;;
5.332;-0.09423118;0;;
5.332;-0.0942997;0;;
5.355;-0.115549;0;;
5.355;-0.1156128;0;;
5.356;-0.1159331;0;;
5.357;-0.1164929;0;;
5.377;-0.1389003;0;;
5.377;-0.1389003;0;;
5.378;-0.1389003;0;;
5.378;-0.1389003;0;;
5.379;-0.1389003;0;;
5.379;-0.1389003;0;;
5.398;-0.1610296;0;;
5.399;-0.1612607;0;;
5.421;-0.1830751;0;;
5.422;-0.1832739;0;;
5.423;-0.1833239;0;;
5.424;-0.1833239;0;;
5.424;-0.1833239;0;;
5.444;-0.2106241;0;;
5.444;-0.2106889;0;;
5.445;-0.2109201;0;;
5.471;-0.2168874;0;;
5.472;-0.2282978;0;;
5.472;-0.2282978;0;;
5.473;-0.2282978;0;;
5.486;-0.2510344;0;;
5.488;-0.2517076;0;;
5.489;-0.2518214;0;;
5.49;-0.251883;0;;
5.509;-0.2725068;0;;
5.51;-0.2729034;0;;
5.512;-0.2730106;0;;
5.513;-0.2730377;0;;
5.531;-0.295327;0;;
5.532;-0.295327;0;;
5.533;-0.295327;0;;
5.5525919;;;0.496322523527195;0.439273042228943
5.554;-0.3174121;0;;
5.555;-0.3176306;0;;
5.577;-0.3415089;0;;
5.599;-0.3668122;0;;
5.601;-0.367849;0;;
5.622;-0.3845274;0;;
5.623;-0.3846482;0;;
5.644;-0.4064056;0;;
5.666;-0.4291411;0;;
5.667;-0.4293568;0;;
5.668;-0.4293872;0;;
5.689;-0.4510143;0;;
5.691;-0.4514547;0;;
5.691;-0.4514839;0;;
5.692;-0.4515195;0;;
5.713;-0.4739342;0;;
5.713;-0.4739342;0;;
5.713;-0.4739342;0;;
5.714;-0.4739342;0;;
5.715;-0.4739342;0;;
5.715;-0.4739342;0;;
5.734;-0.4958166;0;;
5.735;-0.4962086;0;;
5.756;-0.5232942;0;;
5.757;-0.5236513;0;;
5.758;-0.5238734;0;;
5.759;-0.5239226;0;;
5.759;-0.5239311;0;;
5.78;-0.5404433;0;;
5.781;-0.5409116;0;;
5.781;-0.5409912;0;;
5.782;-0.5410362;0;;
5.783;-0.5410362;0;;
5.802;-0.5628017;0;;
5.824;-0.5855325;0;;
5.825;-0.5857413;0;;
5.832;-0.5857893;0;;
5.833;-0.5937965;0;;
5.835;-0.5964041;0;;
5.837;-0.5967609;0;;
5.847;-0.6078258;0;;
5.847;-0.6079468;0;;
5.8538823;;;0.488581202824187;0.456458047116204
5.867;-0.6300279;0;;
5.868;-0.6302327;0;;
5.869;-0.6302961;0;;
5.87;-0.6303072;0;;
5.889;-0.652547;0;;
5.89;-0.652837;0;;
5.891;-0.652837;0;;
5.892;-0.652837;0;;
5.912;-0.6800313;0;;
5.913;-0.6804901;0;;
5.914;-0.6807116;0;;
5.915;-0.6807116;0;;
5.934;-0.6970865;0;;
5.935;-0.6973816;0;;
5.936;-0.6974743;0;;
5.938;-0.6975166;0;;
5.956;-0.7189953;0;;
5.957;-0.7194088;0;;
5.958;-0.719534;0;;
5.959;-0.7195765;0;;
5.978;-0.7417057;0;;
5.978;-0.7418949;0;;
5.979;-0.7419831;0;;
5.98;-0.741996;0;;
5.999;-0.7531608;0;;
6;-0.762257;0;;
6.002;-0.7641832;0;;
6.003;-0.764398;0;;
6.022;-0.7863547;0;;
6.023;-0.7865887;0;;
6.024;-0.7866266;0;;
6.025;-0.7866381;0;;
6.044;-0.8086652;0;;
6.045;-0.8088495;0;;
6.046;-0.8089162;0;;
6.047;-0.8089471;0;;
6.066;-0.8363396;0;;
6.068;-0.8366511;0;;
6.069;-0.836685;0;;
6.07;-0.8366939;0;;
6.089;-0.8534852;0;;
6.09;-0.8536491;0;;
6.09;-0.8536766;0;;
6.091;-0.8536992;0;;
6.111;-0.8757294;0;;
6.113;-0.875935;0;;
6.114;-0.876001;0;;
6.115;-0.876001;0;;
6.134;-0.898309;0;;
6.134;-0.898309;0;;
6.135;-0.898309;0;;
6.135;-0.898309;0;;
6.155;-0.9095136;0;;
6.1556752;;;0.489366629023123;0.491423451791502
6.155;-0.9095136;0;;
6.156;-0.9183808;0;;
6.157;-0.9194853;0;;
6.158;-0.920782;0;;
6.177;-0.9320706;0;;
6.178;-0.9320706;0;;
6.178;-0.9320706;0;;
6.179;-0.9320706;0;;
6.198;-0.9570716;0;;
6.199;-0.9574007;0;;
6.2;-0.9574007;0;;
6.2;-0.9574007;0;;
6.219;-0.9767606;0;;
6.22;-0.9767606;0;;
6.221;-0.9767606;0;;
6.241;-0.9985695;0;;
6.241;-0.9986734;0;;
6.242;-0.9987991;0;;
6.242;-0.9988174;0;;
6.262;-1.020991;0;;
6.262;-1.021273;0;;
6.283;-1.043423;0;;
6.284;-1.043624;0;;
6.284;-1.043658;0;;
6.305;-1.065722;0;;
6.306;-1.065926;0;;
6.307;-1.065973;0;;
6.327;-1.088046;0;;
6.328;-1.088239;0;;
6.329;-1.088287;0;;
6.349;-1.110089;0;;
6.35;-1.11047;0;;
6.351;-1.110583;0;;
6.352;-1.110631;0;;
6.372;-1.121711;0;;
6.373;-1.121711;0;;
6.373;-1.129276;0;;
6.374;-1.133094;0;;
6.375;-1.133094;0;;
6.393;-1.154936;0;;
6.394;-1.155181;0;;
6.395;-1.155218;0;;
6.416;-1.177154;0;;
6.417;-1.177584;0;;
6.418;-1.177663;0;;
6.419;-1.177676;0;;
6.438;-1.199767;0;;
6.439;-1.200056;0;;
6.44;-1.200056;0;;
6.441;-1.200056;0;;
6.4569661;;;0.246907109848219;0.408284980565176
6.461;-1.222238;0;;
6.463;-1.222238;0;;
6.464;-1.222238;0;;
6.465;-1.222238;0;;
6.484;-1.24458;0;;
6.485;-1.244823;0;;
6.486;-1.24487;0;;
6.487;-1.24487;0;;
6.488;-1.24487;0;;
6.507;-1.266196;0;;
6.508;-1.266914;0;;
6.509;-1.267027;0;;
6.53;-1.28848;0;;
6.552;-1.318395;0;;
6.553;-1.319776;0;;
6.554;-1.319776;0;;
6.555;-1.319776;0;;
6.556;-1.319776;0;;
6.556;-1.319776;0;;
6.557;-1.319776;0;;
6.575;-1.333011;0;;
6.576;-1.333511;0;;
6.578;-1.334035;0;;
6.579;-1.334079;0;;
6.598;-1.35617;0;;
6.598;-1.356247;0;;
6.599;-1.356468;0;;
6.6;-1.356468;0;;
6.6;-1.356468;0;;
6.62;-1.37841;0;;
6.62;-1.37869;0;;
6.621;-1.37869;0;;
6.622;-1.37869;0;;
6.641;-1.400814;0;;
6.642;-1.401033;0;;
6.642;-1.401067;0;;
6.663;-1.422875;0;;
6.664;-1.423143;0;;
6.664;-1.423148;0;;
6.665;-1.423365;0;;
6.685;-1.434295;0;;
6.686;-1.44208;0;;
6.688;-1.445295;0;;
6.688;-1.445544;0;;
6.708;-1.467507;0;;
6.708;-1.467673;0;;
6.709;-1.467767;0;;
6.71;-1.46778;0;;
6.71;-1.467782;0;;
6.729;-1.490132;0;;
6.73;-1.490378;0;;
6.731;-1.490414;0;;
6.751;-1.512491;0;;
6.752;-1.512712;0;;
6.753;-1.512768;0;;
6.754;-1.512768;0;;
6.7587587;;;0.496501357863713;0.410925032245018
6.773;-1.534546;0;;
6.774;-1.534955;0;;
6.775;-1.535068;0;;
6.776;-1.535104;0;;
6.795;-1.55707;0;;
6.796;-1.557305;0;;
6.797;-1.557342;0;;
6.797;-1.557347;0;;
6.817;-1.579369;0;;
6.818;-1.579594;0;;
6.819;-1.579629;0;;
6.82;-1.579639;0;;
6.839;-1.59079;0;;
6.84;-1.59091;0;;
6.841;-1.590931;0;;
6.842;-1.590934;0;;
6.861;-1.624051;0;;
6.862;-1.624411;0;;
6.863;-1.624464;0;;
6.863;-1.624473;0;;
6.882;-1.64672;0;;
6.891;-1.647001;0;;
6.892;-1.647007;0;;
6.892;-1.647008;0;;
6.904;-1.66994;0;;
6.905;-1.670404;0;;
6.906;-1.670404;0;;
6.906;-1.670404;0;;
6.926;-1.680144;0;;
6.927;-1.688994;0;;
6.927;-1.690495;0;;
6.928;-1.691205;0;;
6.948;-1.702644;0;;
6.949;-1.711515;0;;
6.95;-1.712992;0;;
6.951;-1.713479;0;;
6.971;-1.724782;0;;
6.971;-1.725697;0;;
6.972;-1.730175;0;;
6.973;-1.734985;0;;
6.992;-1.747329;0;;
6.994;-1.747469;0;;
6.994;-1.747476;0;;
6.995;-1.747486;0;;
7.014;-1.77455;0;;
7.015;-1.774809;0;;
7.016;-1.779188;0;;
7.016;-1.779869;0;;
7.035;-1.791757;0;;
7.036;-1.791886;0;;
7.056;-1.814019;0;;
7.057;-1.814227;0;;
7.057;-1.814262;0;;
7.058;-1.814292;0;;
7.059;-1.814292;0;;
7.059;-1.814292;0;;
7.0605511;;;0.495415897759104;0.412941455157012
7.077;-1.836315;0;;
7.078;-1.836548;0;;
7.098;-1.858754;0;;
7.098;-1.858926;0;;
7.099;-1.859017;0;;
7.1;-1.859034;0;;
7.12;-1.881205;0;;
7.12;-1.881205;0;;
7.121;-1.881205;0;;
7.122;-1.881205;0;;
7.143;-1.903253;0;;
7.144;-1.903431;0;;
7.144;-1.903516;0;;
7.145;-1.903516;0;;
7.166;-1.930909;0;;
7.166;-1.930989;0;;
7.167;-1.931194;0;;
7.168;-1.931242;0;;
7.187;-1.948012;0;;
7.188;-1.948296;0;;
7.189;-1.948412;0;;
7.189;-1.948428;0;;
7.209;-1.970375;0;;
7.209;-1.970496;0;;
7.21;-1.970627;0;;
7.211;-1.970648;0;;
7.23;-1.992701;0;;
7.231;-1.992922;0;;
7.231;-1.992959;0;;
7.24;-1.992995;0;;
7.251;-2.0171;0;;
7.252;-2.017549;0;;
7.253;-2.017615;0;;
7.254;-2.017632;0;;
7.272;-2.026488;0;;
7.273;-2.035956;0;;
7.274;-2.037309;0;;
7.275;-2.037702;0;;
7.294;-2.049324;0;;
7.295;-2.05849;0;;
7.296;-2.060111;0;;
7.297;-2.060111;0;;
7.317;-2.071582;0;;
7.318;-2.083288;0;;
7.319;-2.08568;0;;
7.319;-2.086082;0;;
7.34;-2.093726;0;;
7.341;-2.101238;0;;
7.341;-2.1017;0;;
7.342;-2.103781;0;;
7.362;-2.116033;0;;
7.3623441;;;0.496881421374217;0.496266225665678
7.362;-2.116033;0;;
7.363;-2.123833;0;;
7.364;-2.125617;0;;
7.364;-2.125938;0;;
7.383;-2.138132;0;;
7.384;-2.138334;0;;
7.385;-2.145865;0;;
7.386;-2.150049;0;;
7.406;-2.160678;0;;
7.407;-2.168914;0;;
7.408;-2.171062;0;;
7.408;-2.17141;0;;
7.429;-2.183;0;;
7.43;-2.191278;0;;
7.45;-2.205381;0;;
7.451;-2.205518;0;;
7.452;-2.213974;0;;
7.452;-2.215426;0;;
7.453;-2.216354;0;;
7.454;-2.216501;0;;
7.472;-2.227757;0;;
7.473;-2.227864;0;;
7.474;-2.241761;0;;
7.475;-2.243719;0;;
7.495;-2.249987;0;;
7.496;-2.256423;0;;
7.497;-2.259127;0;;
7.516;-2.272248;0;;
7.518;-2.272392;0;;
7.518;-2.272392;0;;
7.519;-2.281219;0;;
7.52;-2.28269;0;;
7.538;-2.294634;0;;
7.539;-2.294752;0;;
7.561;-2.316868;0;;
7.561;-2.316949;0;;
7.562;-2.317093;0;;
7.563;-2.326141;0;;
7.564;-2.327583;0;;
7.564;-2.328164;0;;
7.582;-2.339311;0;;
7.583;-2.339426;0;;
7.611;-2.361422;0;;
7.612;-2.368556;0;;
7.614;-2.372309;0;;
7.614;-2.37258;0;;
7.615;-2.372802;0;;
7.626;-2.387869;0;;
7.627;-2.38824;0;;
7.628;-2.388586;0;;
7.647;-2.405989;0;;
7.647;-2.406122;0;;
7.648;-2.406198;0;;
7.649;-2.40622;0;;
7.6636352;;;0.498851001779767;0.497049440304362
7.669;-2.428877;0;;
7.669;-2.428877;0;;
7.67;-2.428877;0;;
7.671;-2.428877;0;;
7.689;-2.452329;0;;
7.689;-2.452757;0;;
7.69;-2.452944;0;;
7.691;-2.452993;0;;
7.71;-2.4733;0;;
7.711;-2.4733;0;;
7.712;-2.4733;0;;
7.712;-2.4733;0;;
7.732;-2.495615;0;;
7.733;-2.495615;0;;
7.733;-2.495615;0;;
7.734;-2.495615;0;;
7.754;-2.517844;0;;
7.755;-2.518121;0;;
7.755;-2.518121;0;;
7.756;-2.518121;0;;
7.775;-2.529119;0;;
7.776;-2.529238;0;;
7.777;-2.529257;0;;
7.777;-2.529263;0;;
7.797;-2.556804;0;;
7.798;-2.561287;0;;
7.798;-2.562032;0;;
7.799;-2.562814;0;;
7.819;-2.573974;0;;
7.82;-2.573974;0;;
7.84;-2.596269;0;;
7.84;-2.596601;0;;
7.841;-2.596802;0;;
7.842;-2.596839;0;;
7.843;-2.607515;0;;
7.844;-2.607515;0;;
7.862;-2.618588;0;;
7.862;-2.618588;0;;
7.883;-2.640553;0;;
7.883;-2.640724;0;;
7.884;-2.640797;0;;
7.885;-2.640812;0;;
7.885;-2.640815;0;;
7.904;-2.663087;0;;
7.905;-2.663322;0;;
7.906;-2.66338;0;;
7.926;-2.685477;0;;
7.926;-2.685477;0;;
7.927;-2.685477;0;;
7.927;-2.685477;0;;
7.947;-2.711363;0;;
7.947;-2.711693;0;;
7.956;-2.711693;0;;
7.957;-2.711693;0;;
7.9569053;;;0.492864447976779;0.496198957043587
7.947;-2.711363;0;;
7.947;-2.711693;0;;
7.956;-2.711693;0;;
7.957;-2.711693;0;;
7.969;-2.719083;0;;
7.97;-2.729195;0;;
7.97;-2.730783;0;;
7.971;-2.732515;0;;
7.99;-2.752325;0;;
7.991;-2.752523;0;;
7.991;-2.752556;0;;
7.992;-2.75259;0;;
8.012;-2.774911;0;;
8.012;-2.774911;0;;
8.013;-2.774911;0;;
8.014;-2.774911;0;;
8.033;-2.79699;0;;
8.034;-2.797276;0;;
8.035;-2.797276;0;;
8.035;-2.797276;0;;
8.055;-2.81892;0;;
8.077;-2.841415;0;;
8.078;-2.841715;0;;
8.079;-2.841837;0;;
8.079;-2.841893;0;;
8.08;-2.841917;0;;
8.081;-2.841921;0;;
8.1;-2.869527;0;;
8.101;-2.869819;0;;
8.102;-2.869876;0;;
8.103;-2.86989;0;;
8.123;-2.886636;0;;
8.124;-2.886636;0;;
8.124;-2.886636;0;;
8.125;-2.886636;0;;
8.145;-2.908557;0;;
8.145;-2.908661;0;;
8.146;-2.908788;0;;
8.147;-2.908823;0;;
8.166;-2.93072;0;;
8.167;-2.9311;0;;
8.168;-2.931231;0;;
8.188;-2.942256;0;;
8.189;-2.949908;0;;
8.19;-2.953689;0;;
8.191;-2.953689;0;;
8.211;-2.97602;0;;
8.212;-2.976252;0;;
8.214;-2.976296;0;;
8.214;-2.976296;0;;
8.234;-2.998435;0;;
8.234;-2.998435;0;;
8.235;-2.998435;0;;
8.235;-2.998435;0;;
8.236;-2.998435;0;;
8.2556902;;;0.492434047185457;0.495257729579055
8.256;-2.999981;0;;
8.257;-2.999981;0;;
8.257;-2.999982;0;;
8.278;-2.992542;0;;
8.279;-2.984281;0;;
8.28;-2.981515;0;;
8.28;-2.981494;0;;
8.314;-2.948755;0;;
8.323;-2.936664;0;;
8.324;-2.93619;0;;
8.325;-2.93608;0;;
8.326;-2.936017;0;;
8.326;-2.936017;0;;
8.327;-2.936017;0;;
8.345;-2.914299;0;;
8.346;-2.914299;0;;
