linearCube3Timestamp;linearCube3XPos;linearCube3YPos;linearCube3newCorr;linearCube3smoothCorr
1.186;2.123185;0.7;;
1.206;2.158406;0.7;;
1.207;2.158746;0.7;;
1.227;2.194157;0.7;;
1.227;2.194448;0.7;;
1.228;2.194601;0.7;;
1.229;2.194601;0.7;;
1.249;2.230162;0.7;;
1.249;2.230214;0.7;;
1.25;2.230618;0.7;;
1.251;2.230618;0.7;;
1.27;2.266454;0.7;;
1.271;2.266784;0.7;;
1.271;2.266924;0.7;;
1.272;2.266924;0.7;;
1.2783603;;;0.188602894538973;0.0814077088292473
1.27;2.266454;0.7;;
1.271;2.266784;0.7;;
1.271;2.266924;0.7;;
1.272;2.266924;0.7;;
1.291;2.3018;0.7;;
1.292;2.302175;0.7;;
1.293;2.302234;0.7;;
1.313;2.337434;0.7;;
1.314;2.33787;0.7;;
1.315;2.33787;0.7;;
1.315;2.33787;0.7;;
1.336;2.374011;0.7;;
1.337;2.374011;0.7;;
1.337;2.374011;0.7;;
1.338;2.374011;0.7;;
1.366;2.408892;0.7;;
1.367;2.409153;0.7;;
1.368;2.42406;0.7;;
1.369;2.426836;0.7;;
1.37;2.426836;0.7;;
1.381;2.445068;0.7;;
1.382;2.445381;0.7;;
1.383;2.44547;0.7;;
1.403;2.480743;0.7;;
1.404;2.480743;0.7;;
1.404;2.480743;0.7;;
1.405;2.480743;0.7;;
1.425;2.516148;0.7;;
1.426;2.516494;0.7;;
1.427;2.516563;0.7;;
1.449;2.551905;0.7;;
1.449;2.551983;0.7;;
1.45;2.552213;0.7;;
1.451;2.552284;0.7;;
1.471;2.587578;0.7;;
1.472;2.587899;0.7;;
1.472;2.587941;0.7;;
1.473;2.588029;0.7;;
1.474;2.588029;0.7;;
1.492;2.623225;0.7;;
1.493;2.623625;0.7;;
1.494;2.623688;0.7;;
1.514;2.658813;0.7;;
1.514;2.659259;0.7;;
1.515;2.659259;0.7;;
1.515;2.659259;0.7;;
1.536;2.69524;0.7;;
1.536;2.69524;0.7;;
1.537;2.69524;0.7;;
1.538;2.69524;0.7;;
1.558;2.730732;0.7;;
1.559;2.730732;0.7;;
1.559;2.730732;0.7;;
1.56;2.730732;0.7;;
1.5796509;;;0.425349344644756;0.345605887167401
1.581;2.766266;0.7;;
1.582;2.766692;0.7;;
1.582;2.766692;0.7;;
1.602;2.784288;0.7;;
1.603;2.798858;0.7;;
1.604;2.801868;0.7;;
1.604;2.802376;0.7;;
1.625;2.83746;0.7;;
1.626;2.837878;0.7;;
1.627;2.837878;0.7;;
1.627;2.837878;0.7;;
1.647;2.873518;0.7;;
1.648;2.873518;0.7;;
1.649;2.873518;0.7;;
1.649;2.873518;0.7;;
1.67;2.909415;0.7;;
1.671;2.909415;0.7;;
1.671;2.909415;0.7;;
1.672;2.909415;0.7;;
1.691;2.945611;0.7;;
1.693;2.945611;0.7;;
1.693;2.945611;0.7;;
1.694;2.945611;0.7;;
1.714;2.98036;0.7;;
1.715;2.98079;0.7;;
1.723;2.98079;0.7;;
1.724;2.98079;0.7;;
1.736;3.016834;0.7;;
1.737;3.016834;0.7;;
1.737;3.016834;0.7;;
1.738;3.016834;0.7;;
1.757;3.000215;0.7;;
1.758;3.000033;0.7;;
1.759;2.984638;0.7;;
1.781;2.947168;0.7;;
1.782;2.946831;0.7;;
1.782;2.946773;0.7;;
1.783;2.946747;0.7;;
1.784;2.94674;0.7;;
1.803;2.928419;0.7;;
1.803;2.916749;0.7;;
1.804;2.911979;0.7;;
1.805;2.911015;0.7;;
1.826;2.87538;0.7;;
1.827;2.874946;0.7;;
1.827;2.874946;0.7;;
1.828;2.874946;0.7;;
1.848;2.839285;0.7;;
1.849;2.839285;0.7;;
1.849;2.839285;0.7;;
1.85;2.839285;0.7;;
1.876;2.80345;0.7;;
1.876;2.80345;0.7;;
1.877;2.80345;0.7;;
1.878;2.80345;0.7;;
1.8814438;;;-0.424783709956071;0.0630561764092192
1.876;2.80345;0.7;;
1.876;2.80345;0.7;;
1.877;2.80345;0.7;;
1.878;2.80345;0.7;;
1.898;2.768171;0.7;;
1.898;2.767724;0.7;;
1.899;2.767724;0.7;;
1.9;2.767724;0.7;;
1.92;2.731774;0.7;;
1.92;2.731774;0.7;;
1.92;2.731774;0.7;;
1.921;2.731774;0.7;;
1.921;2.731774;0.7;;
1.941;2.696457;0.7;;
1.941;2.696197;0.7;;
1.942;2.69604;0.7;;
1.962;2.661135;0.7;;
1.963;2.660707;0.7;;
1.964;2.660707;0.7;;
1.964;2.660707;0.7;;
1.985;2.625296;0.7;;
1.986;2.62496;0.7;;
1.987;2.624891;0.7;;
1.987;2.624879;0.7;;
2.009;2.589391;0.7;;
2.01;2.589111;0.7;;
2.01;2.589096;0.7;;
2.011;2.588978;0.7;;
2.03;2.553469;0.7;;
2.031;2.553469;0.7;;
2.031;2.553469;0.7;;
2.052;2.517912;0.7;;
2.053;2.517567;0.7;;
2.054;2.517512;0.7;;
2.074;2.482132;0.7;;
2.075;2.481837;0.7;;
2.076;2.481735;0.7;;
2.082;2.472024;0.7;;
2.091;2.450427;0.7;;
2.097;2.438604;0.7;;
2.098;2.438247;0.7;;
2.099;2.43813;0.7;;
2.118;2.410354;0.7;;
2.119;2.410354;0.7;;
2.12;2.410354;0.7;;
2.12;2.410354;0.7;;
2.139;2.375094;0.7;;
2.14;2.37474;0.7;;
2.141;2.37466;0.7;;
2.142;2.374643;0.7;;
2.161;2.33928;0.7;;
2.162;2.338911;0.7;;
2.163;2.338833;0.7;;
2.182735;;;-0.363714402311493;-0.121049589207603
2.183;2.303542;0.7;;
2.183;2.303531;0.7;;
2.184;2.303512;0.7;;
2.185;2.303183;0.7;;
2.186;2.303099;0.7;;
2.206;2.267264;0.7;;
2.206;2.267264;0.7;;
2.207;2.267264;0.7;;
2.227;2.249233;0.7;;
2.228;2.236686;0.7;;
2.229;2.232995;0.7;;
2.229;2.232538;0.7;;
2.23;2.23178;0.7;;
2.249;2.213869;0.7;;
2.25;2.195513;0.7;;
2.251;2.195513;0.7;;
2.272;2.177957;0.7;;
2.273;2.164456;0.7;;
2.274;2.160975;0.7;;
2.274;2.160405;0.7;;
2.295;2.124992;0.7;;
2.296;2.124547;0.7;;
2.297;2.124127;0.7;;
2.297;2.124127;0.7;;
2.298;2.124127;0.7;;
2.317;2.088634;0.7;;
2.318;2.08828;0.7;;
2.319;2.088198;0.7;;
2.339;2.05287;0.7;;
2.34;2.052522;0.7;;
2.341;2.052425;0.7;;
2.342;2.052425;0.7;;
2.342;2.052425;0.7;;
2.361;2.03489;0.7;;
2.362;2.024303;0.7;;
2.362;2.022111;0.7;;
2.382;1.999342;0.7;;
2.382;1.999332;0.7;;
2.383;1.999106;0.7;;
2.384;1.999061;0.7;;
2.403;1.963103;0.7;;
2.403;1.963006;0.7;;
2.404;1.962618;0.7;;
2.405;1.962618;0.7;;
2.424;1.928347;0.7;;
2.424;1.928198;0.7;;
2.425;1.927943;0.7;;
2.426;1.927902;0.7;;
2.445;1.892338;0.7;;
2.454;1.874391;0.7;;
2.455;1.874141;0.7;;
2.466;1.853572;0.7;;
2.467;1.852194;0.7;;
2.468;1.852194;0.7;;
2.469;1.852194;0.7;;
2.4845279;;;0.497771754034847;-0.0969087860775723
2.489;1.820882;0.7;;
2.49;1.820581;0.7;;
2.491;1.820509;0.7;;
2.492;1.820491;0.7;;
2.511;1.785095;0.7;;
2.512;1.784624;0.7;;
2.512;1.784624;0.7;;
2.513;1.784624;0.7;;
2.532;1.749158;0.7;;
2.533;1.7487;0.7;;
2.534;1.7487;0.7;;
2.534;1.7487;0.7;;
2.554;1.713858;0.7;;
2.555;1.713511;0.7;;
2.555;1.713452;0.7;;
2.576;1.677878;0.7;;
2.577;1.677592;0.7;;
2.578;1.677454;0.7;;
2.578;1.677454;0.7;;
2.579;1.677454;0.7;;
2.598;1.641797;0.7;;
2.599;1.641797;0.7;;
2.599;1.641797;0.7;;
2.6;1.641797;0.7;;
2.62;1.606569;0.7;;
2.62;1.60612;0.7;;
2.621;1.60612;0.7;;
2.622;1.60612;0.7;;
2.641;1.57105;0.7;;
2.642;1.570743;0.7;;
2.642;1.570667;0.7;;
2.663;1.534786;0.7;;
2.664;1.534434;0.7;;
2.665;1.534381;0.7;;
2.665;1.534372;0.7;;
2.685;1.500081;0.7;;
2.686;1.499275;0.7;;
2.687;1.498886;0.7;;
2.688;1.498829;0.7;;
2.708;1.463819;0.7;;
2.71;1.463049;0.7;;
2.731;1.427958;0.7;;
2.731;1.427694;0.7;;
2.733;1.427538;0.7;;
2.733;1.427538;0.7;;
2.753;1.39188;0.7;;
2.754;1.391507;0.7;;
2.775;1.356604;0.7;;
2.777;1.355872;0.7;;
2.7858185;;;0.0946127009007866;0.0762233508747135
2.775;1.356604;0.7;;
2.777;1.355872;0.7;;
2.799;1.320421;0.7;;
2.8;1.320131;0.7;;
2.809;1.320013;0.7;;
2.82;1.282712;0.7;;
2.821;1.282105;0.7;;
2.822;1.281938;0.7;;
2.843;1.249629;0.7;;
2.843;1.249364;0.7;;
2.845;1.248456;0.7;;
2.865;1.213542;0.7;;
2.867;1.212884;0.7;;
2.888;1.177362;0.7;;
2.889;1.177041;0.7;;
2.889;1.176986;0.7;;
2.89;1.176952;0.7;;
2.891;1.176947;0.7;;
2.91;1.142258;0.7;;
2.911;1.141747;0.7;;
2.912;1.141436;0.7;;
2.912;1.141383;0.7;;
2.913;1.14135;0.7;;
2.932;1.105656;0.7;;
2.932;1.105656;0.7;;
2.933;1.105656;0.7;;
2.954;1.070679;0.7;;
2.954;1.07039;0.7;;
2.956;1.069914;0.7;;
2.956;1.069909;0.7;;
2.957;1.069835;0.7;;
2.977;1.033941;0.7;;
2.978;1.033941;0.7;;
2.979;1.033941;0.7;;
2.999;0.9988771;0.7;;
3;0.9985569;0.7;;
3;0.9985132;0.7;;
3.001;0.9984533;0.7;;
3.02;0.9635575;0.7;;
3.021;0.96289;0.7;;
3.022;0.9626571;0.7;;
3.023;0.9626571;0.7;;
3.043;0.9277477;0.7;;
3.043;0.9273128;0.7;;
3.045;0.9269279;0.7;;
3.045;0.9269003;0.7;;
3.066;0.8921707;0.7;;
3.067;0.8917252;0.7;;
3.067;0.8915038;0.7;;
3.068;0.8913661;0.7;;
3.0876114;;;-0.380378165601865;0.0706687631112561
3.088;0.8558496;0.7;;
3.089;0.8558391;0.7;;
3.09;0.855508;0.7;;
3.091;0.8554338;0.7;;
3.11;0.8196378;0.7;;
3.112;0.8196378;0.7;;
3.132;0.8023041;0.7;;
3.132;0.7965422;0.7;;
3.133;0.7857268;0.7;;
3.134;0.7842689;0.7;;
3.154;0.7661026;0.7;;
3.155;0.7539144;0.7;;
3.156;0.7500212;0.7;;
3.156;0.7497671;0.7;;
3.18;0.7177504;0.7;;
3.18;0.7176132;0.7;;
3.185;0.7129058;0.7;;
3.185;0.7128242;0.7;;
3.198;0.6947123;0.7;;
3.199;0.6944628;0.7;;
3.199;0.694367;0.7;;
3.199;0.694367;0.7;;
3.227;0.6407512;0.7;;
3.228;0.6407512;0.7;;
3.229;0.6407512;0.7;;
3.229;0.6407512;0.7;;
3.23;0.6407512;0.7;;
3.249;0.6051672;0.7;;
3.249;0.6051672;0.7;;
3.25;0.6051672;0.7;;
3.25;0.6051672;0.7;;
3.27;0.5701792;0.7;;
3.271;0.5697376;0.7;;
3.272;0.5697376;0.7;;
3.272;0.5697376;0.7;;
3.292;0.5337071;0.7;;
3.292;0.5337071;0.7;;
3.293;0.5337071;0.7;;
3.294;0.5337071;0.7;;
3.314;0.4985904;0.7;;
3.315;0.4981493;0.7;;
3.316;0.4981493;0.7;;
3.316;0.4981493;0.7;;
3.336;0.462887;0.7;;
3.336;0.462434;0.7;;
3.337;0.462434;0.7;;
3.357;0.4269338;0.7;;
3.358;0.4265743;0.7;;
3.359;0.4264902;0.7;;
3.36;0.4264902;0.7;;
3.379;0.3914105;0.7;;
3.379;0.3910105;0.7;;
3.381;0.3905497;0.7;;
3.381;0.3905253;0.7;;
3.3889021;;;0.456715616402316;0.0569833839004125
3.401;0.3549906;0.7;;
3.402;0.3549906;0.7;;
3.402;0.3549906;0.7;;
3.403;0.3549906;0.7;;
3.423;0.3197959;0.7;;
3.424;0.3194701;0.7;;
3.425;0.319388;0.7;;
3.426;0.3193673;0.7;;
3.445;0.3016863;0.7;;
3.445;0.2918249;0.7;;
3.446;0.2849288;0.7;;
3.447;0.2839178;0.7;;
3.466;0.2658273;0.7;;
3.467;0.265646;0.7;;
3.468;0.2520826;0.7;;
3.468;0.2497512;0.7;;
3.488;0.2300165;0.7;;
3.489;0.2298215;0.7;;
3.489;0.2297882;0.7;;
3.49;0.2142783;0.7;;
3.509;0.1940216;0.7;;
3.51;0.1938145;0.7;;
3.511;0.1937719;0.7;;
3.531;0.1586777;0.7;;
3.532;0.1582383;0.7;;
3.533;0.1582383;0.7;;
3.541;0.1416483;0.7;;
3.553;0.1129802;0.7;;
3.554;0.1119932;0.7;;
3.555;0.1118336;0.7;;
3.556;0.1117858;0.7;;
3.575;0.08719158;0.7;;
3.576;0.08695356;0.7;;
3.596;0.05135487;0.7;;
3.597;0.05102179;0.7;;
3.597;0.0509689;0.7;;
3.598;0.05091989;0.7;;
3.598;0.05090238;0.7;;
3.618;0.01543116;0.7;;
3.618;0.01543116;0.7;;
3.619;0.01543116;0.7;;
3.639;-0.01963688;0.7;;
3.639;-0.0198821;0.7;;
3.64;-0.02008053;0.7;;
3.641;-0.02008053;0.7;;
3.641;-0.02008053;0.7;;
3.661;-0.05644126;0.7;;
3.661;-0.05644126;0.7;;
3.662;-0.05644126;0.7;;
3.683;-0.0913838;0.7;;
3.684;-0.09171314;0.7;;
3.684;-0.09176926;0.7;;
3.685;-0.09179513;0.7;;
3.685;-0.09179955;0.7;;
3.6906957;;;0.328125476326473;0.134820975708975
3.705;-0.1272665;0.7;;
3.705;-0.1275593;0.7;;
3.706;-0.1276803;0.7;;
3.726;-0.1627113;0.7;;
3.727;-0.1630643;0.7;;
3.728;-0.1631492;0.7;;
3.728;-0.1631492;0.7;;
3.748;-0.1987057;0.7;;
3.749;-0.199026;0.7;;
3.749;-0.1990639;0.7;;
3.75;-0.199132;0.7;;
3.769;-0.2346955;0.7;;
3.77;-0.2350316;0.7;;
3.771;-0.2351249;0.7;;
3.771;-0.2351387;0.7;;
3.791;-0.2526214;0.7;;
3.792;-0.2661385;0.7;;
3.793;-0.2696674;0.7;;
3.794;-0.2705869;0.7;;
3.814;-0.3062101;0.7;;
3.815;-0.3065508;0.7;;
3.816;-0.3066615;0.7;;
3.836;-0.3244333;0.7;;
3.836;-0.33437;0.7;;
3.837;-0.3402214;0.7;;
3.837;-0.341229;0.7;;
3.838;-0.3418174;0.7;;
3.856;-0.3600585;0.7;;
3.857;-0.360269;0.7;;
3.858;-0.3752239;0.7;;
3.878;-0.3954158;0.7;;
3.879;-0.3956696;0.7;;
3.88;-0.3956696;0.7;;
3.88;-0.3956696;0.7;;
3.881;-0.4096474;0.7;;
3.899;-0.4313042;0.7;;
3.909;-0.4315903;0.7;;
3.91;-0.4423511;0.7;;
3.921;-0.4757354;0.7;;
3.922;-0.4768004;0.7;;
3.922;-0.4768846;0.7;;
3.923;-0.4772849;0.7;;
3.942;-0.5030177;0.7;;
3.943;-0.5030177;0.7;;
3.944;-0.5030177;0.7;;
3.944;-0.5030177;0.7;;
3.963;-0.5381304;0.7;;
3.964;-0.5385899;0.7;;
3.964;-0.5385899;0.7;;
3.965;-0.5385899;0.7;;
3.985;-0.5742447;0.7;;
3.986;-0.5742447;0.7;;
3.986;-0.5742447;0.7;;
3.9924874;;;0.45881205920722;0.414551050645336
4.006;-0.6097181;0.7;;
4.006;-0.609953;0.7;;
4.007;-0.610168;0.7;;
4.008;-0.610168;0.7;;
4.028;-0.645223;0.7;;
4.029;-0.6457053;0.7;;
4.029;-0.6459426;0.7;;
4.03;-0.6460794;0.7;;
4.05;-0.6812555;0.7;;
4.05;-0.6815253;0.7;;
4.051;-0.6816987;0.7;;
4.052;-0.6816987;0.7;;
4.071;-0.7164295;0.7;;
4.072;-0.7170688;0.7;;
4.073;-0.7173367;0.7;;
4.074;-0.7173367;0.7;;
4.093;-0.7515793;0.7;;
4.094;-0.7523543;0.7;;
4.096;-0.7528517;0.7;;
4.117;-0.7880846;0.7;;
4.117;-0.7885138;0.7;;
4.118;-0.7885138;0.7;;
4.119;-0.7885138;0.7;;
4.119;-0.7885138;0.7;;
4.139;-0.8240594;0.7;;
4.139;-0.8242083;0.7;;
4.14;-0.8244581;0.7;;
4.161;-0.8598611;0.7;;
4.162;-0.8601746;0.7;;
4.162;-0.8602232;0.7;;
4.163;-0.8602781;0.7;;
4.164;-0.8602867;0.7;;
4.182;-0.8952766;0.7;;
4.183;-0.8959864;0.7;;
4.184;-0.8962253;0.7;;
4.185;-0.8962253;0.7;;
4.205;-0.9315157;0.7;;
4.206;-0.9318472;0.7;;
4.207;-0.9319264;0.7;;
4.227;-0.9670019;0.7;;
4.229;-0.9674339;0.7;;
4.229;-0.9674339;0.7;;
4.23;-0.9674339;0.7;;
4.231;-0.9674339;0.7;;
4.249;-1.002845;0.7;;
4.25;-1.003224;0.7;;
4.251;-1.003305;0.7;;
4.272;-1.038663;0.7;;
4.279;-1.039058;0.7;;
4.28;-1.039077;0.7;;
4.281;-1.039085;0.7;;
4.282;-1.039085;0.7;;
4.293;-1.05651;0.7;;
4.2942808;;;0.494010407692928;0.426982647742207
4.293;-1.05651;0.7;;
4.294;-1.069799;0.7;;
4.295;-1.072971;0.7;;
4.316;-1.092895;0.7;;
4.317;-1.105227;0.7;;
4.317;-1.106612;0.7;;
4.318;-1.109752;0.7;;
4.338;-1.128243;0.7;;
4.339;-1.142973;0.7;;
4.34;-1.145293;0.7;;
4.341;-1.14594;0.7;;
4.361;-1.164011;0.7;;
4.361;-1.172532;0.7;;
4.362;-1.178673;0.7;;
4.363;-1.181336;0.7;;
4.384;-1.217517;0.7;;
4.385;-1.217873;0.7;;
4.387;-1.217935;0.7;;
4.388;-1.217942;0.7;;
4.408;-1.253011;0.7;;
4.409;-1.253249;0.7;;
4.409;-1.253278;0.7;;
4.41;-1.253455;0.7;;
4.411;-1.253455;0.7;;
4.429;-1.288837;0.7;;
4.43;-1.289245;0.7;;
4.431;-1.289303;0.7;;
4.451;-1.324188;0.7;;
4.452;-1.324616;0.7;;
4.453;-1.324616;0.7;;
4.453;-1.324616;0.7;;
4.454;-1.324616;0.7;;
4.473;-1.360187;0.7;;
4.474;-1.360562;0.7;;
4.475;-1.360625;0.7;;
4.495;-1.395912;0.7;;
4.496;-1.396268;0.7;;
4.497;-1.396326;0.7;;
4.497;-1.396352;0.7;;
4.498;-1.396352;0.7;;
4.517;-1.414218;0.7;;
4.518;-1.427084;0.7;;
4.519;-1.430813;0.7;;
4.539;-1.450048;0.7;;
4.54;-1.464701;0.7;;
4.541;-1.466979;0.7;;
4.542;-1.467595;0.7;;
4.563;-1.50322;0.7;;
4.564;-1.503541;0.7;;
4.564;-1.503594;0.7;;
4.565;-1.503641;0.7;;
4.584;-1.521528;0.7;;
4.585;-1.539557;0.7;;
4.586;-1.539557;0.7;;
4.586;-1.539557;0.7;;
4.5950699;;;0.488731944148775;0.480518137016308
4.605;-1.557489;0.7;;
4.606;-1.557489;0.7;;
4.607;-1.570895;0.7;;
4.608;-1.574843;0.7;;
4.627;-1.593391;0.7;;
4.627;-1.593391;0.7;;
4.628;-1.593391;0.7;;
4.649;-1.628646;0.7;;
4.649;-1.628919;0.7;;
4.65;-1.629046;0.7;;
4.651;-1.643032;0.7;;
4.652;-1.645913;0.7;;
4.67;-1.664003;0.7;;
4.671;-1.664205;0.7;;
4.672;-1.664239;0.7;;
4.691;-1.700321;0.7;;
4.692;-1.700321;0.7;;
4.692;-1.700321;0.7;;
4.693;-1.700321;0.7;;
4.693;-1.700321;0.7;;
4.712;-1.735886;0.7;;
4.713;-1.735886;0.7;;
4.714;-1.735886;0.7;;
4.734;-1.77145;0.7;;
4.734;-1.771642;0.7;;
4.735;-1.771903;0.7;;
4.735;-1.771903;0.7;;
4.755;-1.807129;0.7;;
4.756;-1.807455;0.7;;
4.756;-1.807566;0.7;;
4.757;-1.807566;0.7;;
4.776;-1.842804;0.7;;
4.777;-1.843152;0.7;;
4.778;-1.843235;0.7;;
4.779;-1.843257;0.7;;
4.798;-1.878531;0.7;;
4.798;-1.878805;0.7;;
4.799;-1.878969;0.7;;
4.819;-1.914306;0.7;;
4.82;-1.914646;0.7;;
4.821;-1.914719;0.7;;
4.822;-1.914739;0.7;;
4.842;-1.95068;0.7;;
4.842;-1.95068;0.7;;
4.843;-1.95068;0.7;;
4.844;-1.95068;0.7;;
4.864;-1.985698;0.7;;
4.865;-1.986136;0.7;;
4.866;-1.986136;0.7;;
4.866;-1.986136;0.7;;
4.886;-2.021891;0.7;;
4.887;-2.021891;0.7;;
4.888;-2.021891;0.7;;
4.888;-2.021891;0.7;;
4.8968626;;;0.497678080747419;0.493473477529707
4.908;-2.057455;0.7;;
4.909;-2.057739;0.7;;
4.909;-2.057809;0.7;;
4.911;-2.057887;0.7;;
4.93;-2.075319;0.7;;
4.931;-2.090253;0.7;;
4.932;-2.092547;0.7;;
4.933;-2.09315;0.7;;
4.952;-2.111192;0.7;;
4.953;-2.123328;0.7;;
4.954;-2.127356;0.7;;
4.955;-2.12935;0.7;;
4.975;-2.147326;0.7;;
4.975;-2.157095;0.7;;
4.976;-2.163556;0.7;;
4.983;-2.164738;0.7;;
4.997;-2.199943;0.7;;
4.999;-2.200557;0.7;;
4.999;-2.200557;0.7;;
4.999;-2.200557;0.7;;
