Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
circular (1)Cube2;2.8575403;0.722020163002899;-0.286433731884788;300;900;0.3;Pearson;BothEyes
circularCube3;2.8575403;-0.690626653184582;-0.31658353048863;300;900;0.3;Pearson;BothEyes
circularCube4;2.8575403;0.55938682672165;-0.274882103313952;300;900;0.3;Pearson;BothEyes
circularCube5;2.8575403;0.721394797774198;0.288655914090326;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;2.8575403;0.559386944613142;0.274882114518061;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;2.8575403;-0.659460926357362;-0.256642158422785;300;900;0.3;Pearson;BothEyes
circularCube8;2.8575403;-0.659460853185993;0.256642166424038;300;900;0.3;Pearson;BothEyes
circularCube1;3.1473051;-0.937407521605554;0.978714906337429;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;3.1473051;-0.96730702459221;-0.941613083510555;300;900;0.3;Pearson;BothEyes
circularCube3;3.1473051;0.942963223636186;-0.952997424892134;300;900;0.3;Pearson;BothEyes
circularCube4;3.1473051;-0.908059654007277;-0.939309517729025;300;900;0.3;Pearson;BothEyes
circularCube5;3.1473051;-0.965506527210148;0.945084058153215;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;3.1473051;-0.908059765975924;0.939309537082589;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;3.1473051;0.929118721681579;-0.928212878382571;300;900;0.3;Pearson;BothEyes
circularCube8;3.1473051;0.929118788958273;0.928213022190756;300;900;0.3;Pearson;BothEyes
circularCube1;3.4491013;-0.98262309074296;0.644760452565862;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;3.4491013;0.687388314550544;-0.692330607874457;300;900;0.3;Pearson;BothEyes
circularCube3;3.4491013;0.985542959517253;-0.690468201047099;300;900;0.3;Pearson;BothEyes
circularCube4;3.4491013;-0.979221128751866;-0.713169566546225;300;900;0.3;Pearson;BothEyes
circularCube5;3.4491013;0.583047385683083;0.701786135841034;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;3.4491013;-0.979221177006736;0.713169372874863;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;3.4491013;0.982435397534834;-0.749909655213178;300;900;0.3;Pearson;BothEyes
circularCube8;3.4491013;0.982435409199843;0.749909984831186;300;900;0.3;Pearson;BothEyes
circularCube1;3.7509073;0.0854341462302975;-0.921987114966528;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;3.7509073;-0.028498334902648;0.908170603591399;300;900;0.3;Pearson;BothEyes
circularCube3;3.7509073;-0.103788627869861;0.922215462437321;300;900;0.3;Pearson;BothEyes
circularCube4;3.7509073;0.0579785682709458;0.909409864053586;300;900;0.3;Pearson;BothEyes
circularCube5;3.7509073;-0.0175853020113936;-0.917223193745922;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;3.7509073;0.0579784760500882;-0.909409837940282;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;3.7509073;-0.068298273422041;0.713227245416767;300;900;0.3;Pearson;BothEyes
circularCube8;3.7509073;-0.0682970107094305;-0.713229906174674;300;900;0.3;Pearson;BothEyes
circularCube1;4.0522023;-0.855166901317535;-0.905189609867862;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;4.0522023;0.807787048418487;0.902404523374628;300;900;0.3;Pearson;BothEyes
circularCube3;4.0522023;0.903715511331187;0.913099166277583;300;900;0.3;Pearson;BothEyes
circularCube4;4.0522023;-0.821711983568852;0.909305453778663;300;900;0.3;Pearson;BothEyes
circularCube5;4.0522023;0.797805087347006;-0.912280622732472;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;4.0522023;-0.821715088491598;-0.909303746069274;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;4.0522023;0.831901976573473;-0.901117302284089;300;900;0.3;Pearson;BothEyes
circularCube8;4.0522023;0.831901969555875;0.901117621845694;300;900;0.3;Pearson;BothEyes
circularCube1;4.3494867;0.637371832623303;0.229272759938933;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;4.3494867;-0.654597223688578;-0.23932249770294;300;900;0.3;Pearson;BothEyes
circularCube3;4.3494867;0.682513419591503;-0.226037302399145;300;900;0.3;Pearson;BothEyes
circularCube4;4.3494867;0.65935725339513;-0.250118657363414;300;900;0.3;Pearson;BothEyes
circularCube5;4.3494867;-0.663667876233628;0.230511320120979;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;4.3494867;0.659357217899593;0.250118576330123;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;4.3494867;-0.655920311417929;0.212164963502921;300;900;0.3;Pearson;BothEyes
circularCube8;4.3494867;-0.65592031741287;-0.212164762929569;300;900;0.3;Pearson;BothEyes
circularCube1;4.6462703;0.332793726139115;0.279001105260895;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;4.6462703;-0.439277009248005;-0.33157601749632;300;900;0.3;Pearson;BothEyes
circularCube3;4.6462703;0.491140670340352;-0.299760338830722;300;900;0.3;Pearson;BothEyes
circularCube4;4.6462703;0.419571589459055;-0.621490445916376;300;900;0.3;Pearson;BothEyes
circularCube5;4.6462703;-0.437693806834888;0.332096255945183;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;4.6462703;0.419571610836538;0.621488960348581;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;4.6462703;-0.400666253282747;0.249382579558626;300;900;0.3;Pearson;BothEyes
circularCube8;4.6462703;-0.400666237882539;-0.249382450888874;300;900;0.3;Pearson;BothEyes
circularCube1;4.9460611;-0.233943687900989;-0.0531596440735385;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;4.9460611;0.738893941390533;0.00881721398564243;300;900;0.3;Pearson;BothEyes
circularCube3;4.9460611;-0.764413047691854;0.04823416316196;300;900;0.3;Pearson;BothEyes
circularCube4;4.9460611;-0.726283548201775;-0.119938474519085;300;900;0.3;Pearson;BothEyes
circularCube5;4.9460611;0.740279557979217;-0.0167380662531279;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;4.9460611;-0.726283496575458;0.119938135444224;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;4.9460611;0.705071746895902;-0.0720717583792313;300;900;0.3;Pearson;BothEyes
circularCube8;4.9460611;0.705071573306021;0.072071764119728;300;900;0.3;Pearson;BothEyes
circularCube1;5.2478576;0.232422861711216;-0.847481624468607;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;5.2478576;0.326008105620899;0.862420842010836;300;900;0.3;Pearson;BothEyes
circularCube3;5.2478576;-0.310459259686729;0.85033705010345;300;900;0.3;Pearson;BothEyes
circularCube4;5.2478576;-0.334421718144824;-0.834032005955452;300;900;0.3;Pearson;BothEyes
circularCube5;5.2478576;0.323868645269075;-0.862043916838266;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;5.2478576;-0.334421751616235;0.834032242042073;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;5.2478576;0.357033233768511;-0.842842384413355;300;900;0.3;Pearson;BothEyes
circularCube8;5.2478576;0.357033183995087;0.842842370023744;300;900;0.3;Pearson;BothEyes
circularCube1;5.5491528;0.249973672267079;-0.702104940553656;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;5.5491528;0.196746549697311;-0.597271286632866;300;900;0.3;Pearson;BothEyes
circularCube3;5.5491528;-0.216683239857269;0.70590274936082;300;900;0.3;Pearson;BothEyes
circularCube4;5.5491528;-0.18244718504899;-0.685026904373931;300;900;0.3;Pearson;BothEyes
circularCube5;5.5491528;0.200835266201404;0.585304351388136;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;5.5491528;-0.182447318142064;0.685026939686753;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;5.5491528;0.0967268744544039;-0.692346376806205;300;900;0.3;Pearson;BothEyes
circularCube8;5.5491528;0.0967270812628697;0.692346347324873;300;900;0.3;Pearson;BothEyes
circularCube1;5.8399198;-0.238561848947377;0.624164212634887;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;5.8399198;-0.195871105275108;0.703604728708101;300;900;0.3;Pearson;BothEyes
circularCube3;5.8399198;0.212610456942856;-0.564083489518261;300;900;0.3;Pearson;BothEyes
circularCube4;5.8399198;0.167775406940108;0.657004132631162;300;900;0.3;Pearson;BothEyes
circularCube5;5.8399198;-0.19583340007622;-0.704086531813401;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;5.8399198;0.167775634816521;-0.657004173341171;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;5.8399198;0.774703840389099;0.640883885354974;300;900;0.3;Pearson;BothEyes
circularCube8;5.8399198;0.774707313133281;-0.640883899675007;300;900;0.3;Pearson;BothEyes
circularCube1;6.1301859;-0.900251734823332;-0.339810248082879;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;6.1301859;-0.889734227165793;-0.37415648618203;300;900;0.3;Pearson;BothEyes
circularCube3;6.1301859;0.894070957016545;0.201174429398673;300;900;0.3;Pearson;BothEyes
circularCube4;6.1301859;0.873853271555776;-0.361598972175829;300;900;0.3;Pearson;BothEyes
circularCube5;6.1301859;-0.888885948761168;0.3760650466767;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;6.1301859;0.873853174884856;0.36159901216167;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;6.1301859;0.917112607068658;-0.353698211723257;300;900;0.3;Pearson;BothEyes
circularCube8;6.1301859;0.917112585741785;0.353698213438356;300;900;0.3;Pearson;BothEyes
circularCube1;6.4319826;0.900637312069959;0.454917690740207;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;6.4319826;0.896195744958858;0.422283972587147;300;900;0.3;Pearson;BothEyes
circularCube3;6.4319826;-0.898807321563193;0.351496864756276;300;900;0.3;Pearson;BothEyes
circularCube4;6.4319826;-0.867224653865238;0.426826939151852;300;900;0.3;Pearson;BothEyes
circularCube5;6.4319826;0.896189688483375;-0.417085620183179;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;6.4319826;-0.867224273293691;-0.426826925138572;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;6.4319826;-0.902941339413755;0.434391089129995;300;900;0.3;Pearson;BothEyes
circularCube8;6.4319826;-0.902941242950051;-0.434391059959953;300;900;0.3;Pearson;BothEyes
circularCube1;6.7332776;-0.822752465656664;0.879154911865658;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;6.7332776;-0.791208688598821;0.817255335028153;300;900;0.3;Pearson;BothEyes
circularCube3;6.7332776;0.80936777149837;0.789990849771558;300;900;0.3;Pearson;BothEyes
circularCube4;6.7332776;-0.946466721437903;0.828555115493965;300;900;0.3;Pearson;BothEyes
circularCube5;6.7332776;-0.788568450562039;-0.818408611162576;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;6.7332776;-0.946466729591851;-0.82855512139898;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;6.7332776;0.834681613078798;0.839403882754801;300;900;0.3;Pearson;BothEyes
circularCube8;6.7332776;0.834681699633461;-0.839403960815076;300;900;0.3;Pearson;BothEyes
circularCube1;7.0240446;-0.894134153244365;-0.0645135280443657;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;7.0240446;-0.861670844791477;0.943812991468464;300;900;0.3;Pearson;BothEyes
circularCube3;7.0240446;0.881304835283816;0.941017180264226;300;900;0.3;Pearson;BothEyes
circularCube4;7.0240446;-0.914325585200618;0.951761612053234;300;900;0.3;Pearson;BothEyes
circularCube5;7.0240446;-0.856079710712554;-0.947916830416873;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;7.0240446;-0.914325729373549;-0.951761631347913;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;7.0240446;0.895114273849659;0.957297145503641;300;900;0.3;Pearson;BothEyes
circularCube8;7.0240446;0.895114230897619;-0.957297209669086;300;900;0.3;Pearson;BothEyes
circularCube1;7.320326;-0.993724894241603;-0.928592592695729;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;7.320326;-0.896699872908635;0.95200193995178;300;900;0.3;Pearson;BothEyes
circularCube3;7.320326;0.990886875901396;0.947315303515787;300;900;0.3;Pearson;BothEyes
circularCube4;7.320326;-0.995579872030913;0.953348733024436;300;900;0.3;Pearson;BothEyes
circularCube5;7.320326;-0.911767686245946;-0.950722987905313;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;7.320326;-0.995579878051525;-0.953348442536063;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;7.320326;0.994350278241982;0.958357046946676;300;900;0.3;Pearson;BothEyes
circularCube8;7.320326;0.994350278422567;-0.958357078393557;300;900;0.3;Pearson;BothEyes
circularCube1;7.6156054;-0.971464964964687;0.941515578316519;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;7.6156054;0.932563009364755;-0.941725783691413;300;900;0.3;Pearson;BothEyes
circularCube3;7.6156054;0.973116506601624;-0.940037052489021;300;900;0.3;Pearson;BothEyes
circularCube4;7.6156054;-0.967533079091836;-0.937872204882887;300;900;0.3;Pearson;BothEyes
circularCube5;7.6156054;0.930637957105745;0.939392753628143;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;7.6156054;-0.967533018890645;0.937872203932311;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;7.6156054;0.970184614379258;-0.912205375019778;300;900;0.3;Pearson;BothEyes
circularCube8;7.6156054;0.970184621888398;0.912206191591777;300;900;0.3;Pearson;BothEyes
circularCube1;7.9174124;-0.990829683850654;0.949806985949044;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;7.9174124;0.978349244383673;-0.935749145225838;300;900;0.3;Pearson;BothEyes
circularCube3;7.9174124;0.992971764697684;-0.940315046437987;300;900;0.3;Pearson;BothEyes
circularCube4;7.9174124;-0.987226654483948;-0.922459757800082;300;900;0.3;Pearson;BothEyes
circularCube5;7.9174124;0.978832887354386;0.934285626431364;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;7.9174124;-0.987226635460983;0.922459824896162;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;7.9174124;0.98942112257659;0.966181608074387;300;900;0.3;Pearson;BothEyes
circularCube8;7.9174124;0.989421124969216;-0.966181941130028;300;900;0.3;Pearson;BothEyes
circularCube1;8.2076679;-0.988809609093949;0.986372574810914;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;8.2076679;0.992368838388438;-0.983562453500193;300;900;0.3;Pearson;BothEyes
circularCube3;8.2076679;0.584230305308864;-0.985163736575117;300;900;0.3;Pearson;BothEyes
circularCube4;8.2076679;-0.991604466774856;-0.975898519875652;300;900;0.3;Pearson;BothEyes
circularCube5;8.2076679;0.992057937202567;0.983567606550206;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;8.2076679;-0.991604475213745;0.975898483239888;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;8.2076679;0.990794790022376;0.986244340563229;300;900;0.3;Pearson;BothEyes
circularCube8;8.2076679;0.990794797681916;-0.986244301479227;300;900;0.3;Pearson;BothEyes
circularCube1;8.4979337;-0.967343188468176;0.972161282836561;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;8.4979337;0.954410833572866;-0.961253199865054;300;900;0.3;Pearson;BothEyes
circularCube3;8.4979337;-0.929198165382239;-0.966781081894266;300;900;0.3;Pearson;BothEyes
circularCube4;8.4979337;-0.961014729947562;-0.873481994627687;300;900;0.3;Pearson;BothEyes
circularCube5;8.4979337;0.956947887956742;0.960423614460924;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;8.4979337;-0.961014723693816;0.873482947253079;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;8.4979337;0.964022722357805;0.978095656701734;300;900;0.3;Pearson;BothEyes
circularCube8;8.4979337;0.964022698785318;-0.978095724940045;300;900;0.3;Pearson;BothEyes
circularCube1;8.7887012;-0.959987459032449;0.984886426274462;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;8.7887012;0.9080082152901;-0.980665782725913;300;900;0.3;Pearson;BothEyes
circularCube3;8.7887012;-0.892692062489478;-0.984460157542688;300;900;0.3;Pearson;BothEyes
circularCube4;8.7887012;-0.918942495160963;0.966784119124097;300;900;0.3;Pearson;BothEyes
circularCube5;8.7887012;0.911541434158138;0.981214959083217;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;8.7887012;-0.918942509366032;-0.966784034503492;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;8.7887012;0.92727917115745;0.986126708206279;300;900;0.3;Pearson;BothEyes
circularCube8;8.7887012;0.927279111275587;-0.986126667237681;300;900;0.3;Pearson;BothEyes
circularCube1;9.0784657;0.640211468618222;0.99136244971845;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;9.0784657;0.956974214242613;-0.989002668932835;300;900;0.3;Pearson;BothEyes
circularCube3;9.0784657;-0.949525618390918;-0.991714827521244;300;900;0.3;Pearson;BothEyes
circularCube4;9.0784657;-0.960144147653024;0.984363776371536;300;900;0.3;Pearson;BothEyes
circularCube5;9.0784657;0.956256827909546;0.989284105993936;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;9.0784657;-0.960144165766468;-0.98436379510902;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;9.0784657;0.965863242563657;0.990166496831628;300;900;0.3;Pearson;BothEyes
circularCube8;9.0784657;0.965863126561505;-0.990166507029928;300;900;0.3;Pearson;BothEyes
circularCube1;9.380262;0.618967720374711;0.882117446922225;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;9.380262;0.629775972459707;-0.118587273910138;300;900;0.3;Pearson;BothEyes
circularCube3;9.380262;-0.633152171423074;-0.867091734222542;300;900;0.3;Pearson;BothEyes
circularCube4;9.380262;-0.636511244860269;0.897842742643778;300;900;0.3;Pearson;BothEyes
circularCube5;9.380262;0.635020838736898;0.322731758688843;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;9.380262;-0.636511269917558;-0.897842598743104;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;9.380262;0.639013249920536;0.885832098116063;300;900;0.3;Pearson;BothEyes
circularCube8;9.380262;0.639012962088619;-0.885832083551183;300;900;0.3;Pearson;BothEyes
circularCube1;9.6770454;0.37146871963626;0.974547940153774;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;9.6770454;0.381777309513733;0.94069441156814;300;900;0.3;Pearson;BothEyes
circularCube3;9.6770454;-0.380336949936466;-0.982085398542143;300;900;0.3;Pearson;BothEyes
circularCube4;9.6770454;-0.38828836743155;0.966633758577053;300;900;0.3;Pearson;BothEyes
circularCube5;9.6770454;0.38377038096604;-0.939580555080009;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;9.6770454;-0.388288338337239;-0.966633810534767;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;9.6770454;0.419186790125038;0.971179278853219;300;900;0.3;Pearson;BothEyes
circularCube8;9.6770454;0.419185846806444;-0.971179279657121;300;900;0.3;Pearson;BothEyes
circularCube1;9.9617968;-0.921289190731487;0.987387737345003;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;9.9617968;-0.931334901945154;0.978848444793625;300;900;0.3;Pearson;BothEyes
circularCube3;9.9617968;0.925985949552138;-0.985530124003302;300;900;0.3;Pearson;BothEyes
circularCube4;9.9617968;0.936621378723827;0.984139183496633;300;900;0.3;Pearson;BothEyes
circularCube5;9.9617968;-0.929962930088072;-0.9784777797131;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;9.9617968;0.93662139669271;-0.984139189554149;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;9.9617968;0.829659807144428;0.985706199285056;300;900;0.3;Pearson;BothEyes
circularCube8;9.9617968;0.829659800950397;-0.985706200867379;300;900;0.3;Pearson;BothEyes
circularCube1;10.2625903;-0.997038790372489;0.948214919921547;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;10.2625903;-0.997445027293042;0.931044044992545;300;900;0.3;Pearson;BothEyes
circularCube3;10.2625903;0.996818328304059;0.421021285185053;300;900;0.3;Pearson;BothEyes
circularCube4;10.2625903;0.992325121839514;0.934675636374749;300;900;0.3;Pearson;BothEyes
circularCube5;10.2625903;-0.996775376049552;-0.927617863803461;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;10.2625903;0.99232505552764;-0.934676186054266;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;10.2625903;0.991837656784297;0.938719501689619;300;900;0.3;Pearson;BothEyes
circularCube8;10.2625903;0.991837658443405;-0.938719470772789;300;900;0.3;Pearson;BothEyes
circularCube1;10.5643865;-0.980119323304088;-0.627552467292689;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;10.5643865;-0.97881455902234;-0.661615701850797;300;900;0.3;Pearson;BothEyes
circularCube3;10.5643865;0.979867752278445;-0.678657830942559;300;900;0.3;Pearson;BothEyes
circularCube4;10.5643865;0.814781487294468;-0.651406420426336;300;900;0.3;Pearson;BothEyes
circularCube5;10.5643865;-0.978798588952561;0.657808344696372;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;10.5643865;0.81479254931759;0.65141888056468;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;10.5643865;0.979515627653665;-0.645136362137106;300;900;0.3;Pearson;BothEyes
circularCube8;10.5643865;0.979515674795754;0.64513630235745;300;900;0.3;Pearson;BothEyes
circularCube1;10.8661836;-0.85290603044751;-0.876770465918501;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;10.8661836;-0.818521201591572;-0.764774915678015;300;900;0.3;Pearson;BothEyes
circularCube3;10.8661836;0.842932077883482;-0.74213076147106;300;900;0.3;Pearson;BothEyes
circularCube4;10.8661836;-0.915398543798121;-0.776254027891293;300;900;0.3;Pearson;BothEyes
circularCube5;10.8661836;-0.819398759198198;0.765485662707027;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;10.8661836;-0.915397660576905;0.776254000316889;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;10.8661836;0.863918505142758;-0.789792152272669;300;900;0.3;Pearson;BothEyes
circularCube8;10.8661836;0.863918484311169;0.789792177457816;300;900;0.3;Pearson;BothEyes
circularCube1;11.167478;-0.740765268341714;0.794195441825405;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;11.167478;-0.642379489372038;-0.740871295254845;300;900;0.3;Pearson;BothEyes
circularCube3;11.167478;0.728909992926796;-0.751529985833115;300;900;0.3;Pearson;BothEyes
