linearCube4Timestamp;linearCube4XPos;linearCube4YPos;linearCube4newCorr;linearCube4smoothCorr
2.77;1.659171;1.4;;
2.79;1.609051;1.4;;
2.791;1.609051;1.4;;
2.792;1.609051;1.4;;
2.792;1.609051;1.4;;
2.793;1.609051;1.4;;
2.8078739;;;0.494220916428631;0.0371510250331243
2.812;1.561861;1.4;;
2.813;1.561405;1.4;;
2.814;1.561277;1.4;;
2.834;1.503273;1.4;;
2.835;1.502731;1.4;;
2.835;1.502645;1.4;;
2.836;1.502564;1.4;;
2.855;1.462735;1.4;;
2.856;1.462303;1.4;;
2.857;1.462238;1.4;;
2.858;1.462222;1.4;;
2.884;1.414183;1.4;;
2.885;1.413866;1.4;;
2.886;1.413764;1.4;;
2.887;1.38866;1.4;;
2.899;1.362831;1.4;;
2.899;1.362831;1.4;;
2.9;1.362831;1.4;;
2.901;1.362831;1.4;;
2.92;1.339756;1.4;;
2.921;1.339756;1.4;;
2.942;1.269204;1.4;;
2.943;1.267566;1.4;;
2.944;1.266853;1.4;;
2.945;1.266758;1.4;;
2.946;1.266733;1.4;;
2.965;1.216984;1.4;;
2.966;1.216984;1.4;;
2.967;1.216984;1.4;;
2.987;1.168828;1.4;;
2.988;1.168082;1.4;;
2.989;1.167723;1.4;;
2.99;1.167665;1.4;;
2.99;1.167641;1.4;;
3.01;1.118487;1.4;;
3.011;1.118487;1.4;;
3.012;1.118487;1.4;;
3.031;1.07013;1.4;;
3.032;1.069607;1.4;;
3.033;1.069527;1.4;;
3.034;1.069506;1.4;;
3.053;1.045249;1.4;;
3.054;1.024429;1.4;;
3.055;1.021;1.4;;
3.056;1.020491;1.4;;
3.076;0.9962159;1.4;;
3.077;0.995802;1.4;;
3.078;0.9956101;1.4;;
3.079;0.9956101;1.4;;
3.098;0.9349183;1.4;;
3.098638;;;-0.355005125038902;-0.0608880124848823
3.098;0.9349183;1.4;;
3.099;0.927901;1.4;;
3.099;0.9242964;1.4;;
3.1;0.9238484;1.4;;
3.12;0.8986099;1.4;;
3.121;0.8816737;1.4;;
3.122;0.8682135;1.4;;
3.123;0.8682135;1.4;;
3.141;0.8484973;1.4;;
3.142;0.8483144;1.4;;
3.143;0.8334985;1.4;;
3.143;0.830175;1.4;;
3.162;0.7995723;1.4;;
3.163;0.799295;1.4;;
3.164;0.79917;1.4;;
3.164;0.79917;1.4;;
3.184;0.7504234;1.4;;
3.184;0.7502316;1.4;;
3.185;0.749925;1.4;;
3.185;0.7498858;1.4;;
3.205;0.7017236;1.4;;
3.206;0.7012771;1.4;;
3.207;0.7011553;1.4;;
3.226;0.6515937;1.4;;
3.234;0.6509665;1.4;;
3.235;0.6509523;1.4;;
3.236;0.6509486;1.4;;
3.248;0.5871165;1.4;;
3.249;0.5860864;1.4;;
3.249;0.5859111;1.4;;
3.25;0.5857563;1.4;;
3.27;0.5535269;1.4;;
3.27;0.5535269;1.4;;
3.271;0.5535269;1.4;;
3.272;0.5535269;1.4;;
3.291;0.5043926;1.4;;
3.292;0.5043926;1.4;;
3.293;0.5043926;1.4;;
3.312;0.456148;1.4;;
3.313;0.4556175;1.4;;
3.314;0.4555258;1.4;;
3.315;0.4555258;1.4;;
3.334;0.4065064;1.4;;
3.335;0.4059888;1.4;;
3.336;0.4058858;1.4;;
3.337;0.4058687;1.4;;
3.337;0.4058603;1.4;;
3.356;0.3570334;1.4;;
3.357;0.3570334;1.4;;
3.357;0.3570334;1.4;;
3.378;0.3085593;1.4;;
3.379;0.3081391;1.4;;
3.379;0.3079699;1.4;;
3.38;0.3079699;1.4;;
3.381;0.3079699;1.4;;
3.3929101;;;0.496911747526594;0.0633399243967662
3.4;0.2831787;1.4;;
3.401;0.2829114;1.4;;
3.402;0.2828699;1.4;;
3.423;0.2066034;1.4;;
3.424;0.2059146;1.4;;
3.424;0.2058001;1.4;;
3.425;0.2057016;1.4;;
3.445;0.160405;1.4;;
3.446;0.1599682;1.4;;
3.447;0.1598311;1.4;;
3.448;0.1598311;1.4;;
3.467;0.1122265;1.4;;
3.468;0.1116923;1.4;;
3.469;0.1115938;1.4;;
3.47;0.1115938;1.4;;
3.489;0.08702859;1.4;;
3.49;0.07284693;1.4;;
3.491;0.06214077;1.4;;
3.492;0.06214077;1.4;;
3.511;0.01281463;1.4;;
3.512;0.01227151;1.4;;
3.513;0.01219247;1.4;;
3.514;0.01218179;1.4;;
3.534;-0.03590073;1.4;;
3.536;-0.03641784;1.4;;
3.558;-0.09637622;1.4;;
3.56;-0.09696411;1.4;;
3.587;-0.134152;1.4;;
3.603;-0.1836879;1.4;;
3.624;-0.2324667;1.4;;
3.645;-0.2572228;1.4;;
3.668;-0.3303242;1.4;;
3.67;-0.3310158;1.4;;
3.69;-0.3558351;1.4;;
3.6906924;;;0.48879768849797;0.281231306853573
3.69;-0.3558351;1.4;;
3.691;-0.37525;1.4;;
3.712;-0.404775;1.4;;
3.714;-0.4354928;1.4;;
3.735;-0.4540239;1.4;;
3.736;-0.4739891;1.4;;
3.757;-0.5028517;1.4;;
3.759;-0.5242146;1.4;;
3.78;-0.576422;1.4;;
3.781;-0.5769439;1.4;;
3.802;-0.6253933;1.4;;
3.803;-0.6258687;1.4;;
3.804;-0.6259405;1.4;;
3.805;-0.6259587;1.4;;
3.825;-0.6730926;1.4;;
3.826;-0.6741986;1.4;;
3.827;-0.6747357;1.4;;
3.828;-0.6748223;1.4;;
3.847;-0.7243408;1.4;;
3.848;-0.7248818;1.4;;
3.849;-0.7249817;1.4;;
3.85;-0.7249817;1.4;;
3.869;-0.7832081;1.4;;
3.87;-0.784075;1.4;;
3.871;-0.7845901;1.4;;
3.872;-0.7847007;1.4;;
3.892;-0.8228862;1.4;;
3.893;-0.8228862;1.4;;
3.893;-0.8228862;1.4;;
3.894;-0.8228862;1.4;;
3.913;-0.8471854;1.4;;
3.915;-0.8697124;1.4;;
3.915;-0.8701228;1.4;;
3.916;-0.8727641;1.4;;
3.936;-0.9193612;1.4;;
3.937;-0.920146;1.4;;
3.938;-0.9208506;1.4;;
3.939;-0.9210612;1.4;;
3.96;-0.9676509;1.4;;
3.961;-0.9690055;1.4;;
3.963;-0.9704781;1.4;;
3.985;-1.022876;1.4;;
3.9919836;;;0.450669991062416;0.270343575512019
4.006;-1.067729;1.4;;
4.007;-1.068138;1.4;;
4.007;-1.068207;1.4;;
4.008;-1.06826;1.4;;
4.028;-1.128924;1.4;;
4.029;-1.129513;1.4;;
4.029;-1.129614;1.4;;
4.05;-1.166764;1.4;;
4.05;-1.166764;1.4;;
4.051;-1.166764;1.4;;
4.052;-1.166764;1.4;;
4.07;-1.215696;1.4;;
4.071;-1.216263;1.4;;
4.072;-1.216362;1.4;;
4.073;-1.216362;1.4;;
4.093;-1.263842;1.4;;
4.094;-1.264565;1.4;;
4.095;-1.264887;1.4;;
4.096;-1.264994;1.4;;
4.115;-1.313675;1.4;;
4.116;-1.314193;1.4;;
4.117;-1.314315;1.4;;
4.118;-1.314315;1.4;;
4.136;-1.337982;1.4;;
4.137;-1.354077;1.4;;
4.138;-1.361708;1.4;;
4.139;-1.362926;1.4;;
4.158;-1.387699;1.4;;
4.16;-1.408969;1.4;;
4.161;-1.411294;1.4;;
4.179;-1.437366;1.4;;
4.18;-1.437641;1.4;;
4.181;-1.437711;1.4;;
4.181;-1.437735;1.4;;
4.201;-1.486326;1.4;;
4.201;-1.486326;1.4;;
4.202;-1.486326;1.4;;
4.203;-1.486326;1.4;;
4.222;-1.535156;1.4;;
4.222;-1.535156;1.4;;
4.223;-1.535156;1.4;;
4.224;-1.535156;1.4;;
4.243;-1.583816;1.4;;
4.244;-1.584445;1.4;;
4.245;-1.584445;1.4;;
4.246;-1.584445;1.4;;
4.266;-1.633272;1.4;;
4.266;-1.633272;1.4;;
4.266;-1.633272;1.4;;
4.287;-1.682008;1.4;;
4.288;-1.682398;1.4;;
4.288;-1.682589;1.4;;
4.289;-1.682589;1.4;;
4.29;-1.682589;1.4;;
4.2937762;;;0.0376907296566929;0.368517539185918
4.243;-1.583816;1.4;;
4.244;-1.584445;1.4;;
4.245;-1.584445;1.4;;
4.246;-1.584445;1.4;;
4.266;-1.633272;1.4;;
4.266;-1.633272;1.4;;
4.266;-1.633272;1.4;;
4.287;-1.682008;1.4;;
4.288;-1.682398;1.4;;
4.288;-1.682589;1.4;;
4.289;-1.682589;1.4;;
4.29;-1.682589;1.4;;
4.314;-1.706994;1.4;;
4.315;-1.7072;1.4;;
4.316;-1.707233;1.4;;
4.33;-1.731821;1.4;;
4.331;-1.732143;1.4;;
4.332;-1.732236;1.4;;
4.352;-1.828468;1.4;;
4.353;-1.829455;1.4;;
4.375;-1.87913;1.4;;
4.376;-1.879607;1.4;;
4.397;-1.928375;1.4;;
4.398;-1.928856;1.4;;
4.42;-1.977074;1.4;;
4.421;-1.977493;1.4;;
4.441;-2.026487;1.4;;
4.442;-2.027011;1.4;;
4.462;-2.075511;1.4;;
4.485;-2.100545;1.4;;
4.486;-2.10077;1.4;;
4.506;-2.173511;1.4;;
4.508;-2.174295;1.4;;
4.528;-2.223128;1.4;;
4.529;-2.223627;1.4;;
4.5835368;;;0.450179450607898;0.356834464956244
4.608;-2.393835;1.4;;
4.61;-2.394934;1.4;;
4.612;-2.395458;1.4;;
4.614;-2.395458;1.4;;
4.614;-2.395458;1.4;;
4.615;-2.395458;1.4;;
4.615;-2.395458;1.4;;
4.616;-2.395458;1.4;;
4.632;-2.44283;1.4;;
4.633;-2.444079;1.4;;
4.634;-2.444252;1.4;;
4.653;-2.504244;1.4;;
4.655;-2.504929;1.4;;
4.675;-2.542561;1.4;;
4.677;-2.54298;1.4;;
4.678;-2.543032;1.4;;
4.679;-2.543032;1.4;;
4.706;-2.591106;1.4;;
4.706;-2.591481;1.4;;
4.708;-2.612859;1.4;;
4.709;-2.61522;1.4;;
4.719;-2.641539;1.4;;
4.72;-2.642073;1.4;;
4.721;-2.642189;1.4;;
4.721;-2.642189;1.4;;
4.741;-2.689739;1.4;;
4.744;-2.690279;1.4;;
4.745;-2.690316;1.4;;
4.763;-2.738791;1.4;;
4.763;-2.739139;1.4;;
4.764;-2.73942;1.4;;
4.765;-2.739462;1.4;;
4.785;-2.763946;1.4;;
4.786;-2.782959;1.4;;
4.787;-2.787426;1.4;;
4.808;-2.847544;1.4;;
4.809;-2.848104;1.4;;
4.81;-2.848228;1.4;;
4.811;-2.848256;1.4;;
4.811;-2.848261;1.4;;
4.829;-2.862338;1.4;;
4.83;-2.881959;1.4;;
4.831;-2.887225;1.4;;
4.852;-2.91192;1.4;;
4.853;-2.931177;1.4;;
4.854;-2.935052;1.4;;
4.855;-2.935829;1.4;;
4.875;-2.984584;1.4;;
4.875;-2.984692;1.4;;
4.876;-2.985048;1.4;;
4.877;-2.985159;1.4;;
4.877;-2.985168;1.4;;
4.885831;;;0.383812548122908;0.330588179862479
4.875;-2.984584;1.4;;
4.875;-2.984692;1.4;;
4.876;-2.985048;1.4;;
4.877;-2.985159;1.4;;
4.877;-2.985168;1.4;;
4.896;-3.009493;1.4;;
4.897;-3.009753;1.4;;
4.898;-3.009812;1.4;;
4.919;-2.966202;1.4;;
4.92;-2.957195;1.4;;
4.921;-2.95367;1.4;;
4.923;-2.95199;1.4;;
4.924;-2.951636;1.4;;
4.942;-2.903233;1.4;;
4.945;-2.902109;1.4;;
4.964;-2.842074;1.4;;
4.965;-2.841482;1.4;;
4.966;-2.841339;1.4;;
4.987;-2.804683;1.4;;
4.988;-2.804343;1.4;;
4.988;-2.804284;1.4;;
4.989;-2.804242;1.4;;
4.99;-2.804242;1.4;;
5.009;-2.756819;1.4;;
5.01;-2.755454;1.4;;
5.012;-2.754408;1.4;;
5.031;-2.706232;1.4;;
5.032;-2.705739;1.4;;
5.032;-2.705656;1.4;;
5.033;-2.705611;1.4;;
5.034;-2.705611;1.4;;
5.067;-2.630248;1.4;;
5.068;-2.628159;1.4;;
5.076;-2.60567;1.4;;
5.077;-2.605151;1.4;;
5.077;-2.604928;1.4;;
5.078;-2.604928;1.4;;
5.079;-2.604928;1.4;;
5.097;-2.582795;1.4;;
5.099;-2.561293;1.4;;
5.099;-2.560107;1.4;;
5.1;-2.558003;1.4;;
5.122;-2.49584;1.4;;
5.123;-2.49584;1.4;;
5.124;-2.49584;1.4;;
5.124;-2.49584;1.4;;
5.144;-2.460246;1.4;;
5.145;-2.459879;1.4;;
5.146;-2.459818;1.4;;
5.165;-2.411924;1.4;;
5.167;-2.410969;1.4;;
5.168;-2.410664;1.4;;
5.1760935;;;0.389360827835118;0.315260889055654
5.165;-2.411924;1.4;;
5.167;-2.410969;1.4;;
5.168;-2.410664;1.4;;
5.187;-2.385752;1.4;;
5.188;-2.385752;1.4;;
5.21;-2.313772;1.4;;
5.232;-2.2634;1.4;;
5.233;-2.262941;1.4;;
5.234;-2.262825;1.4;;
5.254;-2.213782;1.4;;
5.255;-2.213782;1.4;;
5.256;-2.213782;1.4;;
5.256;-2.213782;1.4;;
5.257;-2.213782;1.4;;
5.278;-2.156352;1.4;;
5.279;-2.155131;1.4;;
5.281;-2.154417;1.4;;
5.301;-2.11625;1.4;;
5.302;-2.115896;1.4;;
5.303;-2.1158;1.4;;
5.303;-2.115785;1.4;;
5.322;-2.066371;1.4;;
5.323;-2.065836;1.4;;
5.324;-2.065755;1.4;;
5.324;-2.065742;1.4;;
5.325;-2.065731;1.4;;
5.345;-2.017857;1.4;;
5.346;-2.017397;1.4;;
5.347;-2.017251;1.4;;
5.367;-1.968452;1.4;;
5.367;-1.968452;1.4;;
5.368;-1.968452;1.4;;
5.369;-1.968452;1.4;;
5.369;-1.968452;1.4;;
5.389;-1.919119;1.4;;
5.389;-1.918736;1.4;;
5.39;-1.918498;1.4;;
5.412;-1.869688;1.4;;
5.419;-1.869688;1.4;;
5.42;-1.869688;1.4;;
5.422;-1.869688;1.4;;
5.434;-1.80716;1.4;;
5.435;-1.80716;1.4;;
5.436;-1.80716;1.4;;
5.437;-1.80716;1.4;;
5.456;-1.771557;1.4;;
5.457;-1.771222;1.4;;
5.457;-1.771186;1.4;;
5.458;-1.771097;1.4;;
5.4778857;;;-0.463587573310202;0.189941313313931
5.456;-1.771557;1.4;;
5.457;-1.771222;1.4;;
5.457;-1.771186;1.4;;
5.458;-1.771097;1.4;;
5.479;-1.723605;1.4;;
5.479;-1.723028;1.4;;
5.48;-1.723028;1.4;;
5.481;-1.723554;1.4;;
5.501;-1.665768;1.4;;
5.502;-1.665227;1.4;;
5.502;-1.665141;1.4;;
5.503;-1.665033;1.4;;
5.523;-1.624161;1.4;;
5.523;-1.624161;1.4;;
5.524;-1.624161;1.4;;
5.524;-1.624161;1.4;;
5.545;-1.575582;1.4;;
5.546;-1.575135;1.4;;
5.546;-1.575058;1.4;;
5.547;-1.575007;1.4;;
5.568;-1.526224;1.4;;
5.569;-1.525638;1.4;;
5.57;-1.525638;1.4;;
5.57;-1.525638;1.4;;
5.59;-1.466436;1.4;;
5.591;-1.465849;1.4;;
5.592;-1.465725;1.4;;
5.593;-1.465692;1.4;;
5.594;-1.465692;1.4;;
5.613;-1.427882;1.4;;
5.613;-1.427552;1.4;;
5.614;-1.427408;1.4;;
5.635;-1.379153;1.4;;
5.636;-1.378578;1.4;;
5.637;-1.378578;1.4;;
5.637;-1.378578;1.4;;
5.656;-1.328995;1.4;;
5.657;-1.328995;1.4;;
5.658;-1.328995;1.4;;
5.659;-1.328995;1.4;;
5.678;-1.30485;1.4;;
5.679;-1.288819;1.4;;
5.68;-1.283135;1.4;;
5.681;-1.280874;1.4;;
5.701;-1.231399;1.4;;
5.702;-1.230932;1.4;;
5.703;-1.230812;1.4;;
5.703;-1.230771;1.4;;
5.724;-1.20638;1.4;;
5.724;-1.378229;1.4;;
5.725;-1.228804;1.4;;
5.726;-1.181105;1.4;;
5.746;-1.12152;1.4;;
5.747;-1.12152;1.4;;
5.748;-1.12152;1.4;;
5.749;-1.12152;1.4;;
5.7751665;;;-0.494105091936938;-0.0461298223222784
5.789;-1.083781;1.4;;
5.789;-1.057683;1.4;;
5.79;-1.045393;1.4;;
5.791;-1.043278;1.4;;
5.792;-1.043278;1.4;;
5.792;-1.043278;1.4;;
5.794;-1.043278;1.4;;
5.795;-1.016964;1.4;;
5.813;-0.9860346;1.4;;
5.814;-0.9856891;1.4;;
5.815;-0.9856318;1.4;;
5.815;-0.9856041;1.4;;
5.835;-0.9363517;1.4;;
5.836;-0.9363517;1.4;;
5.837;-0.9363517;1.4;;
5.838;-0.9363517;1.4;;
5.857;-0.9112303;1.4;;
5.858;-0.8942137;1.4;;
5.859;-0.8893815;1.4;;
5.859;-0.8887096;1.4;;
5.879;-0.8622221;1.4;;
5.88;-0.8439934;1.4;;
5.881;-0.8391348;1.4;;
5.881;-0.8373771;1.4;;
5.901;-0.8128802;1.4;;
5.902;-0.7856256;1.4;;
5.903;-0.7787828;1.4;;
5.904;-0.7770675;1.4;;
5.924;-0.7641347;1.4;;
5.925;-0.7451597;1.4;;
5.926;-0.7406751;1.4;;
5.927;-0.7396185;1.4;;
5.946;-0.7149887;1.4;;
5.947;-0.6958916;1.4;;
5.948;-0.6916059;1.4;;
5.949;-0.6906457;1.4;;
5.969;-0.665246;1.4;;
5.969;-0.650088;1.4;;
5.97;-0.6430739;1.4;;
5.971;-0.6415809;1.4;;
5.99;-0.6165131;1.4;;
5.991;-0.6162494;1.4;;
5.992;-0.5969505;1.4;;
5.993;-0.5920388;1.4;;
6.012;-0.566963;1.4;;
6.013;-0.566963;1.4;;
6.034;-0.518578;1.4;;
6.036;-0.5181867;1.4;;
6.036;-0.5152647;1.4;;
6.038;-0.4965219;1.4;;
6.057;-0.4688275;1.4;;
6.058;-0.4685581;1.4;;
6.059;-0.4438129;1.4;;
6.0694389;;;-0.448514278006133;-0.254211528854539
6.057;-0.4688275;1.4;;
6.058;-0.4685581;1.4;;
6.059;-0.4438129;1.4;;
6.08;-0.420362;1.4;;
6.081;-0.4201322;1.4;;
6.082;-0.4200849;1.4;;
6.089;-0.4200849;1.4;;
6.09;-0.4200849;1.4;;
6.103;-0.3960595;1.4;;
6.147;-0.249536;1.4;;
6.148;-0.2483781;1.4;;
6.149;-0.2479483;1.4;;
6.172;-0.1988691;1.4;;
6.172;-0.1988691;1.4;;
6.173;-0.1988691;1.4;;
6.193;-0.1744531;1.4;;
6.193;-0.1731818;1.4;;
6.194;-0.15425;1.4;;
6.195;-0.1505031;1.4;;
6.214;-0.1249224;1.4;;
6.215;-0.1000871;1.4;;
6.216;-0.09249289;1.4;;
6.236;-0.07606426;1.4;;
6.237;-0.07591431;1.4;;
6.238;-0.05832474;1.4;;
6.238;-0.05590852;1.4;;
6.239;-0.05134577;1.4;;
6.258;-0.02638514;1.4;;
6.259;-0.02638514;1.4;;
6.26;-0.02638514;1.4;;
6.261;-0.008732475;1.4;;
6.279;0.02259771;1.4;;
6.28;0.02302799;1.4;;
6.281;0.02302799;1.4;;
6.3;0.07104149;1.4;;
6.301;0.07151609;1.4;;
6.302;0.07162984;1.4;;
6.302;0.07164928;1.4;;
6.322;0.1197732;1.4;;
6.322;0.1201287;1.4;;
6.323;0.120381;1.4;;
6.324;0.120381;1.4;;
6.343;0.1693529;1.4;;
6.343;0.1697553;1.4;;
6.344;0.1699649;1.4;;
6.345;0.1699941;1.4;;
6.3647142;;;0.446658367024433;-0.23988714405721
6.343;0.1693529;1.4;;
6.343;0.1697553;1.4;;
6.344;0.1699649;1.4;;
6.345;0.1699941;1.4;;
6.364;0.2182807;1.4;;
6.365;0.2183107;1.4;;
6.366;0.2189021;1.4;;
6.386;0.2829517;1.4;;
6.387;0.2829517;1.4;;
6.387;0.2829517;1.4;;
6.388;0.2829517;1.4;;
6.388;0.2829517;1.4;;
6.408;0.3175402;1.4;;
6.408;0.3176454;1.4;;
6.409;0.3179195;1.4;;
6.429;0.3657805;1.4;;
6.43;0.3662684;1.4;;
6.431;0.3663566;1.4;;
6.432;0.3663705;1.4;;
6.451;0.4149607;1.4;;
6.458;0.4155729;1.4;;
6.459;0.4155898;1.4;;
6.46;0.4155937;1.4;;
6.472;0.4632196;1.4;;
6.474;0.4651297;1.4;;
6.475;0.4651297;1.4;;
6.475;0.4651297;1.4;;
6.495;0.5135244;1.4;;
6.496;0.5135244;1.4;;
6.497;0.5135244;1.4;;
6.498;0.5135244;1.4;;
6.517;0.5381227;1.4;;
6.518;0.5384496;1.4;;
6.519;0.5384496;1.4;;
6.519;0.5384496;1.4;;
6.539;0.6112093;1.4;;
6.54;0.6121241;1.4;;
6.541;0.6121241;1.4;;
6.542;0.6121241;1.4;;
6.562;0.661526;1.4;;
6.563;0.661526;1.4;;
6.564;0.661526;1.4;;
6.584;0.7100036;1.4;;
6.585;0.7104924;1.4;;
6.586;0.7105728;1.4;;
6.586;0.7105785;1.4;;
6.587;0.7106038;1.4;;
6.606;0.7591679;1.4;;
6.608;0.7596694;1.4;;
6.609;0.7597548;1.4;;
6.61;0.7597914;1.4;;
6.633;0.8078809;1.4;;
6.635;0.8085729;1.4;;
6.637;0.8088282;1.4;;
6.639;0.8313295;1.4;;
6.6619951;;;-0.493836747426443;-0.24744943758627
6.663;0.8815222;1.4;;
6.664;0.8820669;1.4;;
6.665;0.882086;1.4;;
6.666;0.8824899;1.4;;
6.686;0.9073691;1.4;;
6.687;0.9076269;1.4;;
6.689;0.9076761;1.4;;
6.709;0.9804558;1.4;;
6.709;0.9804558;1.4;;
6.71;0.9804558;1.4;;
6.711;0.9804558;1.4;;
6.73;1.0293;1.4;;
6.731;1.029837;1.4;;
6.732;1.029917;1.4;;
6.751;1.078159;1.4;;
6.752;1.07869;1.4;;
6.753;1.078761;1.4;;
6.753;1.078773;1.4;;
6.754;1.07878;1.4;;
6.774;1.128995;1.4;;
6.775;1.128995;1.4;;
6.776;1.128995;1.4;;
6.796;1.152549;1.4;;
6.797;1.169565;1.4;;
6.798;1.174597;1.4;;
6.798;1.175209;1.4;;
6.799;1.176696;1.4;;
6.825;1.226075;1.4;;
6.826;1.226075;1.4;;
6.827;1.226075;1.4;;
6.828;1.226075;1.4;;
6.841;1.288194;1.4;;
6.842;1.289;1.4;;
6.842;1.289203;1.4;;
6.862;1.299909;1.4;;
6.863;1.318893;1.4;;
6.864;1.323553;1.4;;
6.864;1.324343;1.4;;
6.865;1.32506;1.4;;
6.884;1.349575;1.4;;
6.885;1.349575;1.4;;
6.886;1.368494;1.4;;
6.905;1.398851;1.4;;
6.906;1.399165;1.4;;
6.906;1.399219;1.4;;
6.907;1.419331;1.4;;
6.926;1.447437;1.4;;
6.927;1.447745;1.4;;
6.928;1.447791;1.4;;
6.929;1.447798;1.4;;
6.948;1.496397;1.4;;
6.949;1.496897;1.4;;
6.95;1.497022;1.4;;
6.95;1.497022;1.4;;
6.9517559;;;-0.496820564916624;-0.248128305831192
6.948;1.496397;1.4;;
6.949;1.496897;1.4;;
6.95;1.497022;1.4;;
6.95;1.497022;1.4;;
6.97;1.544828;1.4;;
6.971;1.54525;1.4;;
6.971;1.545285;1.4;;
6.991;1.594721;1.4;;
6.992;1.595337;1.4;;
6.992;1.595337;1.4;;
6.993;1.595337;1.4;;
6.993;1.595337;1.4;;
7.012;1.654897;1.4;;
7.013;1.655538;1.4;;
7.014;1.655638;1.4;;
7.034;1.692839;1.4;;
7.034;1.693312;1.4;;
7.035;1.693312;1.4;;
7.036;1.693312;1.4;;
7.055;1.742129;1.4;;
7.056;1.74278;1.4;;
7.057;1.74278;1.4;;
7.057;1.74278;1.4;;
7.076;1.79088;1.4;;
7.077;1.791359;1.4;;
7.078;1.79147;1.4;;
7.078;1.791489;1.4;;
7.098;1.840304;1.4;;
7.099;1.840919;1.4;;
7.1;1.840919;1.4;;
7.1;1.840919;1.4;;
7.119;1.888972;1.4;;
7.12;1.8895;1.4;;
7.121;1.889572;1.4;;
7.141;1.914305;1.4;;
7.142;1.93447;1.4;;
7.143;1.938495;1.4;;
7.144;1.939166;1.4;;
7.164;1.9642;1.4;;
7.172;1.998188;1.4;;
7.173;1.998926;1.4;;
7.174;1.999147;1.4;;
7.186;2.012507;1.4;;
7.187;2.031621;1.4;;
7.188;2.037118;1.4;;
7.188;2.037859;1.4;;
7.189;2.038907;1.4;;
7.208;2.061872;1.4;;
7.209;2.077801;1.4;;
7.21;2.083381;1.4;;
7.229;2.111016;1.4;;
7.229;2.11119;1.4;;
7.23;2.111329;1.4;;
7.231;2.129289;1.4;;
7.2420179;;;-0.498583294913504;-0.260645560058035
7.254;2.160451;1.4;;
7.254;2.160451;1.4;;
7.255;2.160451;1.4;;
7.255;2.160451;1.4;;
7.277;2.233152;1.4;;
7.296;2.258359;1.4;;
7.298;2.258616;1.4;;
7.299;2.272757;1.4;;
7.319;2.307328;1.4;;
7.323;2.341861;1.4;;
7.324;2.345563;1.4;;
