linearCube3Timestamp;linearCube3XPos;linearCube3YPos;linearCube3newCorr;linearCube3smoothCorr
2.686;-0.9026473;-0.7;;
2.704;-0.930024;-0.7;;
2.705;-0.930313;-0.7;;
2.706;-0.9303979;-0.7;;
2.707;-0.9303979;-0.7;;
2.725;-0.9838661;-0.7;;
2.726;-0.984484;-0.7;;
2.727;-0.9845937;-0.7;;
2.747;-1.037333;-0.7;;
2.747;-1.037333;-0.7;;
2.748;-1.037333;-0.7;;
2.748;-1.037333;-0.7;;
2.769;-1.09044;-0.7;;
2.77;-1.090878;-0.7;;
2.77;-1.091088;-0.7;;
2.79;-1.145765;-0.7;;
2.791;-1.145765;-0.7;;
2.792;-1.145765;-0.7;;
2.792;-1.145765;-0.7;;
2.793;-1.145765;-0.7;;
2.8078739;;;0.494172989575369;0.0278512893531018
2.812;-1.197245;-0.7;;
2.813;-1.197742;-0.7;;
2.814;-1.197882;-0.7;;
2.834;-1.261159;-0.7;;
2.835;-1.261751;-0.7;;
2.835;-1.261844;-0.7;;
2.836;-1.261933;-0.7;;
2.855;-1.305383;-0.7;;
2.856;-1.305854;-0.7;;
2.857;-1.305925;-0.7;;
2.858;-1.305943;-0.7;;
2.884;-1.358348;-0.7;;
2.885;-1.358695;-0.7;;
2.886;-1.358805;-0.7;;
2.887;-1.386192;-0.7;;
2.899;-1.414369;-0.7;;
2.899;-1.414369;-0.7;;
2.9;-1.414369;-0.7;;
2.901;-1.414369;-0.7;;
2.92;-1.439541;-0.7;;
2.921;-1.439541;-0.7;;
2.942;-1.516507;-0.7;;
2.943;-1.518294;-0.7;;
2.944;-1.519072;-0.7;;
2.945;-1.519176;-0.7;;
2.946;-1.519203;-0.7;;
2.965;-1.573475;-0.7;;
2.966;-1.573475;-0.7;;
2.967;-1.573475;-0.7;;
2.987;-1.626009;-0.7;;
2.988;-1.626822;-0.7;;
2.989;-1.627215;-0.7;;
2.99;-1.627278;-0.7;;
2.99;-1.627304;-0.7;;
3.01;-1.680926;-0.7;;
3.011;-1.680926;-0.7;;
3.012;-1.680926;-0.7;;
3.031;-1.733679;-0.7;;
3.032;-1.73425;-0.7;;
3.033;-1.734337;-0.7;;
3.034;-1.73436;-0.7;;
3.053;-1.760822;-0.7;;
3.054;-1.783535;-0.7;;
3.055;-1.787275;-0.7;;
3.056;-1.787831;-0.7;;
3.076;-1.814313;-0.7;;
3.077;-1.814764;-0.7;;
3.078;-1.814974;-0.7;;
3.079;-1.814974;-0.7;;
3.098;-1.881183;-0.7;;
3.098638;;;-0.355005148328254;-0.0608999977289617
3.098;-1.881183;-0.7;;
3.099;-1.888838;-0.7;;
3.099;-1.89277;-0.7;;
3.1;-1.893259;-0.7;;
3.12;-1.920792;-0.7;;
3.121;-1.939268;-0.7;;
3.122;-1.953952;-0.7;;
3.123;-1.953952;-0.7;;
3.141;-1.97546;-0.7;;
3.142;-1.97566;-0.7;;
3.143;-1.991823;-0.7;;
3.143;-1.995448;-0.7;;
3.162;-2.028833;-0.7;;
3.163;-2.029135;-0.7;;
3.164;-2.029272;-0.7;;
3.164;-2.029272;-0.7;;
3.184;-2.08245;-0.7;;
3.184;-2.082659;-0.7;;
3.185;-2.082994;-0.7;;
3.185;-2.083036;-0.7;;
3.205;-2.135577;-0.7;;
3.206;-2.136064;-0.7;;
3.207;-2.136197;-0.7;;
3.226;-2.190264;-0.7;;
3.234;-2.190948;-0.7;;
3.235;-2.190964;-0.7;;
3.236;-2.190968;-0.7;;
3.248;-2.260603;-0.7;;
3.249;-2.261727;-0.7;;
3.249;-2.261918;-0.7;;
3.25;-2.262087;-0.7;;
3.27;-2.297246;-0.7;;
3.27;-2.297246;-0.7;;
3.271;-2.297246;-0.7;;
3.272;-2.297246;-0.7;;
3.291;-2.350847;-0.7;;
3.292;-2.350847;-0.7;;
3.293;-2.350847;-0.7;;
3.312;-2.403477;-0.7;;
3.313;-2.404056;-0.7;;
3.314;-2.404156;-0.7;;
3.315;-2.404156;-0.7;;
3.334;-2.457632;-0.7;;
3.335;-2.458196;-0.7;;
3.336;-2.458309;-0.7;;
3.337;-2.458328;-0.7;;
3.337;-2.458337;-0.7;;
3.356;-2.511602;-0.7;;
3.357;-2.511602;-0.7;;
3.357;-2.511602;-0.7;;
3.378;-2.564483;-0.7;;
3.379;-2.564941;-0.7;;
3.379;-2.565126;-0.7;;
3.38;-2.565126;-0.7;;
3.381;-2.565126;-0.7;;
3.3929101;;;0.496911746793844;0.0633279389694993
3.4;-2.592171;-0.7;;
3.401;-2.592463;-0.7;;
3.402;-2.592508;-0.7;;
3.423;-2.675708;-0.7;;
3.424;-2.676459;-0.7;;
3.424;-2.676584;-0.7;;
3.425;-2.676691;-0.7;;
3.445;-2.726106;-0.7;;
3.446;-2.726582;-0.7;;
3.447;-2.726732;-0.7;;
3.448;-2.726732;-0.7;;
3.467;-2.778664;-0.7;;
3.468;-2.779247;-0.7;;
3.469;-2.779354;-0.7;;
3.47;-2.779354;-0.7;;
3.489;-2.806153;-0.7;;
3.49;-2.821624;-0.7;;
3.491;-2.833303;-0.7;;
3.492;-2.833303;-0.7;;
3.511;-2.887113;-0.7;;
3.512;-2.887706;-0.7;;
3.513;-2.887792;-0.7;;
3.514;-2.887804;-0.7;;
3.534;-2.940258;-0.7;;
3.536;-2.940822;-0.7;;
3.558;-3.006231;-0.7;;
3.56;-3.006872;-0.7;;
3.587;-2.973548;-0.7;;
3.603;-2.919575;-0.7;;
3.624;-2.866363;-0.7;;
3.645;-2.839356;-0.7;;
3.668;-2.759609;-0.7;;
3.67;-2.758855;-0.7;;
3.69;-2.731779;-0.7;;
3.6906924;;;0.31934919313194;0.238857195293225
3.69;-2.731779;-0.7;;
3.691;-2.710599;-0.7;;
3.712;-2.67839;-0.7;;
3.714;-2.64488;-0.7;;
3.735;-2.624664;-0.7;;
3.736;-2.602884;-0.7;;
3.757;-2.571397;-0.7;;
3.759;-2.548092;-0.7;;
3.78;-2.491139;-0.7;;
3.781;-2.490569;-0.7;;
3.802;-2.437716;-0.7;;
3.803;-2.437197;-0.7;;
3.804;-2.437119;-0.7;;
3.805;-2.437099;-0.7;;
3.825;-2.38568;-0.7;;
3.826;-2.384474;-0.7;;
3.827;-2.383888;-0.7;;
3.828;-2.383793;-0.7;;
3.847;-2.329773;-0.7;;
3.848;-2.329183;-0.7;;
3.849;-2.329074;-0.7;;
3.85;-2.329074;-0.7;;
3.869;-2.265554;-0.7;;
3.87;-2.264609;-0.7;;
3.871;-2.264047;-0.7;;
3.872;-2.263926;-0.7;;
3.892;-2.222269;-0.7;;
3.893;-2.222269;-0.7;;
3.893;-2.222269;-0.7;;
3.894;-2.222269;-0.7;;
3.913;-2.195761;-0.7;;
3.915;-2.171186;-0.7;;
3.915;-2.170738;-0.7;;
3.916;-2.167857;-0.7;;
3.936;-2.117023;-0.7;;
3.937;-2.116167;-0.7;;
3.938;-2.115399;-0.7;;
3.939;-2.115169;-0.7;;
3.96;-2.064344;-0.7;;
3.961;-2.062866;-0.7;;
3.963;-2.06126;-0.7;;
3.985;-2.004099;-0.7;;
3.9919836;;;-0.450669946260292;0.00264646133430957
4.006;-1.955167;-0.7;;
4.007;-1.954722;-0.7;;
4.007;-1.954646;-0.7;;
4.008;-1.954588;-0.7;;
4.028;-1.88841;-0.7;;
4.029;-1.887767;-0.7;;
4.029;-1.887657;-0.7;;
4.05;-1.84713;-0.7;;
4.05;-1.84713;-0.7;;
4.051;-1.84713;-0.7;;
4.052;-1.84713;-0.7;;
4.07;-1.793749;-0.7;;
4.071;-1.793131;-0.7;;
4.072;-1.793023;-0.7;;
4.073;-1.793023;-0.7;;
4.093;-1.741226;-0.7;;
4.094;-1.740438;-0.7;;
4.095;-1.740086;-0.7;;
4.096;-1.739969;-0.7;;
4.115;-1.686863;-0.7;;
4.116;-1.686298;-0.7;;
4.117;-1.686165;-0.7;;
4.118;-1.686165;-0.7;;
4.136;-1.660347;-0.7;;
4.137;-1.642788;-0.7;;
4.138;-1.634463;-0.7;;
4.139;-1.633135;-0.7;;
4.158;-1.606109;-0.7;;
4.16;-1.582906;-0.7;;
4.161;-1.58037;-0.7;;
4.179;-1.551927;-0.7;;
4.18;-1.551628;-0.7;;
4.181;-1.551551;-0.7;;
4.181;-1.551525;-0.7;;
4.201;-1.498516;-0.7;;
4.201;-1.498516;-0.7;;
4.202;-1.498516;-0.7;;
4.203;-1.498516;-0.7;;
4.222;-1.445248;-0.7;;
4.222;-1.445248;-0.7;;
4.223;-1.445248;-0.7;;
4.224;-1.445248;-0.7;;
4.243;-1.392164;-0.7;;
4.244;-1.391477;-0.7;;
4.245;-1.391477;-0.7;;
4.246;-1.391477;-0.7;;
4.266;-1.338212;-0.7;;
4.266;-1.338212;-0.7;;
4.266;-1.338212;-0.7;;
4.287;-1.285046;-0.7;;
4.288;-1.28462;-0.7;;
4.288;-1.284411;-0.7;;
4.289;-1.284411;-0.7;;
4.29;-1.284411;-0.7;;
4.2937762;;;-0.0376907353333365;0.081975064583039
4.243;-1.392164;-0.7;;
4.244;-1.391477;-0.7;;
4.245;-1.391477;-0.7;;
4.246;-1.391477;-0.7;;
4.266;-1.338212;-0.7;;
4.266;-1.338212;-0.7;;
4.266;-1.338212;-0.7;;
4.287;-1.285046;-0.7;;
4.288;-1.28462;-0.7;;
4.288;-1.284411;-0.7;;
4.289;-1.284411;-0.7;;
4.29;-1.284411;-0.7;;
4.314;-1.257788;-0.7;;
4.315;-1.257563;-0.7;;
4.316;-1.257527;-0.7;;
4.33;-1.230704;-0.7;;
4.331;-1.230352;-0.7;;
4.332;-1.230251;-0.7;;
4.352;-1.12527;-0.7;;
4.353;-1.124194;-0.7;;
4.375;-1.070003;-0.7;;
4.376;-1.069483;-0.7;;
4.397;-1.016281;-0.7;;
4.398;-1.015756;-0.7;;
4.42;-0.9631546;-0.7;;
4.421;-0.9626979;-0.7;;
4.441;-0.9092497;-0.7;;
4.442;-0.9086779;-0.7;;
4.462;-0.8557697;-0.7;;
4.485;-0.8284588;-0.7;;
4.486;-0.8282143;-0.7;;
4.506;-0.7488605;-0.7;;
4.508;-0.7480049;-0.7;;
4.528;-0.6947325;-0.7;;
4.529;-0.6941886;-0.7;;
4.5835368;;;-0.450179444106331;-0.154797733142005
4.608;-0.508507;-0.7;;
4.61;-0.5073074;-0.7;;
4.612;-0.5067365;-0.7;;
4.614;-0.5067365;-0.7;;
4.614;-0.5067365;-0.7;;
4.615;-0.5067365;-0.7;;
4.615;-0.5067365;-0.7;;
4.616;-0.5067365;-0.7;;
4.632;-0.4550572;-0.7;;
4.633;-0.4536953;-0.7;;
4.634;-0.4535059;-0.7;;
4.653;-0.3880606;-0.7;;
4.655;-0.387313;-0.7;;
4.675;-0.3462604;-0.7;;
4.677;-0.3458027;-0.7;;
4.678;-0.3457462;-0.7;;
4.679;-0.3457462;-0.7;;
4.706;-0.2933021;-0.7;;
4.706;-0.2928927;-0.7;;
4.708;-0.269571;-0.7;;
4.709;-0.2669958;-0.7;;
4.719;-0.2382839;-0.7;;
4.72;-0.2377018;-0.7;;
4.721;-0.2375746;-0.7;;
4.721;-0.2375746;-0.7;;
4.741;-0.1857023;-0.7;;
4.744;-0.1851133;-0.7;;
4.745;-0.185073;-0.7;;
4.763;-0.1321909;-0.7;;
4.763;-0.1318116;-0.7;;
4.764;-0.1315052;-0.7;;
4.765;-0.1314593;-0.7;;
4.785;-0.1047486;-0.7;;
4.786;-0.08400741;-0.7;;
4.787;-0.07913503;-0.7;;
4.808;-0.01355169;-0.7;;
4.809;-0.01294044;-0.7;;
4.81;-0.01280457;-0.7;;
4.811;-0.0127744;-0.7;;
4.811;-0.01276922;-0.7;;
4.829;0.002587242;-0.7;;
4.83;0.02399236;-0.7;;
4.831;0.02973743;-0.7;;
4.852;0.05667656;-0.7;;
4.853;0.07768434;-0.7;;
4.854;0.08191158;-0.7;;
4.855;0.0827599;-0.7;;
4.875;0.1359467;-0.7;;
4.875;0.1360647;-0.7;;
4.876;0.1364527;-0.7;;
4.877;0.1365737;-0.7;;
4.877;0.1365838;-0.7;;
4.885831;;;-0.383812557969977;-0.330588170917484
4.875;0.1359467;-0.7;;
4.875;0.1360647;-0.7;;
4.876;0.1364527;-0.7;;
4.877;0.1365737;-0.7;;
4.877;0.1365838;-0.7;;
4.896;0.1631205;-0.7;;
4.897;0.1634045;-0.7;;
4.898;0.1634686;-0.7;;
4.919;0.2273765;-0.7;;
4.92;0.2372026;-0.7;;
4.921;0.2410477;-0.7;;
4.923;0.2428799;-0.7;;
4.924;0.2432663;-0.7;;
4.942;0.2960695;-0.7;;
4.945;0.2972956;-0.7;;
4.964;0.3627889;-0.7;;
4.965;0.3634346;-0.7;;
4.966;0.3635906;-0.7;;
4.987;0.4035787;-0.7;;
4.988;0.4039501;-0.7;;
4.988;0.404014;-0.7;;
4.989;0.4040597;-0.7;;
4.99;0.4040597;-0.7;;
5.009;0.4557938;-0.7;;
5.01;0.4572837;-0.7;;
5.012;0.4584247;-0.7;;
5.031;0.5109806;-0.7;;
5.032;0.5115184;-0.7;;
5.032;0.5116093;-0.7;;
5.033;0.5116581;-0.7;;
5.034;0.5116581;-0.7;;
5.067;0.5938721;-0.7;;
5.068;0.5961511;-0.7;;
5.076;0.6206841;-0.7;;
5.077;0.6212508;-0.7;;
5.077;0.6214945;-0.7;;
5.078;0.6214945;-0.7;;
5.079;0.6214945;-0.7;;
5.097;0.6456394;-0.7;;
5.099;0.6690956;-0.7;;
5.099;0.6703898;-0.7;;
5.1;0.6726846;-0.7;;
5.122;0.7404997;-0.7;;
5.123;0.7404997;-0.7;;
5.124;0.7404997;-0.7;;
5.124;0.7404997;-0.7;;
5.144;0.7793286;-0.7;;
5.145;0.7797292;-0.7;;
5.146;0.7797957;-0.7;;
5.165;0.8320439;-0.7;;
5.167;0.8330854;-0.7;;
5.168;0.8334186;-0.7;;
5.1760935;;;0.390476140269017;-0.120301649285157
5.165;0.8320439;-0.7;;
5.167;0.8330854;-0.7;;
5.168;0.8334186;-0.7;;
5.187;0.8605944;-0.7;;
5.188;0.8605944;-0.7;;
5.21;0.9391178;-0.7;;
5.232;0.9940698;-0.7;;
5.233;0.99457;-0.7;;
5.234;0.9946964;-0.7;;
5.254;1.048198;-0.7;;
5.255;1.048198;-0.7;;
5.256;1.048198;-0.7;;
5.256;1.048198;-0.7;;
5.257;1.048198;-0.7;;
5.278;1.11085;-0.7;;
5.279;1.112182;-0.7;;
5.281;1.11296;-0.7;;
5.301;1.154597;-0.7;;
5.302;1.154983;-0.7;;
5.303;1.155088;-0.7;;
5.303;1.155104;-0.7;;
5.322;1.20901;-0.7;;
5.323;1.209594;-0.7;;
5.324;1.209682;-0.7;;
5.324;1.209697;-0.7;;
5.325;1.209709;-0.7;;
5.345;1.261934;-0.7;;
5.346;1.262437;-0.7;;
5.347;1.262596;-0.7;;
5.367;1.315831;-0.7;;
5.367;1.315831;-0.7;;
5.368;1.315831;-0.7;;
5.369;1.315831;-0.7;;
5.369;1.315831;-0.7;;
5.389;1.369649;-0.7;;
5.389;1.370067;-0.7;;
5.39;1.370326;-0.7;;
5.412;1.423573;-0.7;;
5.419;1.423573;-0.7;;
5.42;1.423573;-0.7;;
5.422;1.423573;-0.7;;
5.434;1.491786;-0.7;;
5.435;1.491786;-0.7;;
5.436;1.491786;-0.7;;
5.437;1.491786;-0.7;;
5.456;1.530626;-0.7;;
5.457;1.530991;-0.7;;
5.457;1.53103;-0.7;;
5.458;1.531127;-0.7;;
5.4778857;;;-0.463587594991379;-0.226775864199668
5.456;1.530626;-0.7;;
5.457;1.530991;-0.7;;
5.457;1.53103;-0.7;;
5.458;1.531127;-0.7;;
5.479;1.582936;-0.7;;
5.479;1.583566;-0.7;;
5.48;1.583566;-0.7;;
5.481;1.582993;-0.7;;
5.501;1.646032;-0.7;;
5.502;1.646621;-0.7;;
5.502;1.646715;-0.7;;
5.503;1.646834;-0.7;;
5.523;1.691422;-0.7;;
5.523;1.691422;-0.7;;
5.524;1.691422;-0.7;;
5.524;1.691422;-0.7;;
5.545;1.744416;-0.7;;
5.546;1.744905;-0.7;;
5.546;1.744988;-0.7;;
5.547;1.745044;-0.7;;
5.568;1.798261;-0.7;;
5.569;1.7989;-0.7;;
5.57;1.7989;-0.7;;
5.57;1.7989;-0.7;;
5.59;1.863485;-0.7;;
5.591;1.864125;-0.7;;
5.592;1.864261;-0.7;;
5.593;1.864297;-0.7;;
5.594;1.864297;-0.7;;
5.613;1.905543;-0.7;;
5.613;1.905904;-0.7;;
5.614;1.906061;-0.7;;
5.635;1.958703;-0.7;;
5.636;1.959329;-0.7;;
5.637;1.959329;-0.7;;
5.637;1.959329;-0.7;;
5.656;2.01342;-0.7;;
5.657;2.01342;-0.7;;
5.658;2.01342;-0.7;;
5.659;2.01342;-0.7;;
5.678;2.039761;-0.7;;
5.679;2.057249;-0.7;;
5.68;2.063449;-0.7;;
5.681;2.065916;-0.7;;
5.701;2.119888;-0.7;;
5.702;2.120398;-0.7;;
5.703;2.120529;-0.7;;
5.703;2.120574;-0.7;;
5.724;2.147182;-0.7;;
5.724;1.959711;-0.7;;
5.725;2.122719;-0.7;;
5.726;2.174755;-0.7;;
5.746;2.239757;-0.7;;
5.747;2.239757;-0.7;;
5.748;2.239757;-0.7;;
5.749;2.239757;-0.7;;
5.7751665;;;-0.494105086294153;-0.237757274746623
5.789;2.280927;-0.7;;
5.789;2.309397;-0.7;;
5.79;2.322805;-0.7;;
5.791;2.325112;-0.7;;
5.792;2.325112;-0.7;;
5.792;2.325112;-0.7;;
5.794;2.325112;-0.7;;
5.795;2.353817;-0.7;;
5.813;2.387559;-0.7;;
5.814;2.387936;-0.7;;
5.815;2.387998;-0.7;;
5.815;2.388029;-0.7;;
5.835;2.441758;-0.7;;
5.836;2.441758;-0.7;;
5.837;2.441758;-0.7;;
5.838;2.441758;-0.7;;
5.857;2.469154;-0.7;;
5.858;2.487724;-0.7;;
5.859;2.492998;-0.7;;
5.859;2.493731;-0.7;;
5.879;2.522627;-0.7;;
5.88;2.542513;-0.7;;
5.881;2.547813;-0.7;;
5.881;2.549731;-0.7;;
5.901;2.576454;-0.7;;
5.902;2.606187;-0.7;;
5.903;2.613652;-0.7;;
5.904;2.615523;-0.7;;
5.924;2.629631;-0.7;;
5.925;2.650331;-0.7;;
5.926;2.655224;-0.7;;
5.927;2.656376;-0.7;;
5.946;2.683245;-0.7;;
5.947;2.704078;-0.7;;
5.948;2.708754;-0.7;;
5.949;2.709801;-0.7;;
5.969;2.73751;-0.7;;
5.969;2.754046;-0.7;;
5.97;2.761698;-0.7;;
5.971;2.763326;-0.7;;
5.99;2.790673;-0.7;;
5.991;2.790961;-0.7;;
5.992;2.812014;-0.7;;
5.993;2.817372;-0.7;;
6.012;2.844728;-0.7;;
6.013;2.844728;-0.7;;
6.034;2.897511;-0.7;;
6.036;2.897938;-0.7;;
6.036;2.901126;-0.7;;
6.038;2.921572;-0.7;;
6.057;2.951784;-0.7;;
6.058;2.952078;-0.7;;
6.059;2.979073;-0.7;;
6.0694389;;;-0.448514236620128;-0.253932694409161
6.057;2.951784;-0.7;;
6.058;2.952078;-0.7;;
6.059;2.979073;-0.7;;
6.08;3.004656;-0.7;;
6.081;3.004907;-0.7;;
6.082;3.004958;-0.7;;
6.089;3.004958;-0.7;;
6.09;3.004958;-0.7;;
6.103;3.000095;-0.7;;
6.147;2.840666;-0.7;;
6.148;2.839406;-0.7;;
6.149;2.838938;-0.7;;
6.172;2.785398;-0.7;;
6.172;2.785398;-0.7;;
6.173;2.785398;-0.7;;
6.193;2.758762;-0.7;;
6.193;2.757375;-0.7;;
6.194;2.736722;-0.7;;
6.195;2.732635;-0.7;;
6.214;2.704729;-0.7;;
6.215;2.677635;-0.7;;
6.216;2.669351;-0.7;;
6.236;2.651429;-0.7;;
6.237;2.651265;-0.7;;
6.238;2.632077;-0.7;;
6.238;2.629441;-0.7;;
6.239;2.624463;-0.7;;
6.258;2.597233;-0.7;;
6.259;2.597233;-0.7;;
6.26;2.597233;-0.7;;
6.261;2.577976;-0.7;;
6.279;2.543797;-0.7;;
6.28;2.543328;-0.7;;
6.281;2.543328;-0.7;;
6.3;2.49095;-0.7;;
6.301;2.490432;-0.7;;
6.302;2.490308;-0.7;;
6.302;2.490287;-0.7;;
6.322;2.437788;-0.7;;
6.322;2.4374;-0.7;;
6.323;2.437125;-0.7;;
6.324;2.437125;-0.7;;
6.343;2.383701;-0.7;;
6.343;2.383262;-0.7;;
6.344;2.383033;-0.7;;
6.345;2.383001;-0.7;;
6.3647142;;;-0.43489533601918;-0.46027556348121
6.343;2.383701;-0.7;;
6.343;2.383262;-0.7;;
6.344;2.383033;-0.7;;
6.345;2.383001;-0.7;;
6.364;2.330325;-0.7;;
6.365;2.330292;-0.7;;
6.366;2.329647;-0.7;;
6.386;2.259775;-0.7;;
6.387;2.259775;-0.7;;
6.387;2.259775;-0.7;;
6.388;2.259775;-0.7;;
6.388;2.259775;-0.7;;
6.408;2.222042;-0.7;;
6.408;2.221927;-0.7;;
6.409;2.221628;-0.7;;
6.429;2.169416;-0.7;;
6.43;2.168884;-0.7;;
6.431;2.168788;-0.7;;
6.432;2.168773;-0.7;;
6.451;2.115765;-0.7;;
6.458;2.115098;-0.7;;
6.459;2.115079;-0.7;;
6.46;2.115075;-0.7;;
6.472;2.063119;-0.7;;
6.474;2.061035;-0.7;;
6.475;2.061035;-0.7;;
6.475;2.061035;-0.7;;
6.495;2.008241;-0.7;;
6.496;2.008241;-0.7;;
6.497;2.008241;-0.7;;
6.498;2.008241;-0.7;;
6.517;1.981407;-0.7;;
6.518;1.98105;-0.7;;
6.519;1.98105;-0.7;;
6.519;1.98105;-0.7;;
6.539;1.901676;-0.7;;
6.54;1.900678;-0.7;;
6.541;1.900678;-0.7;;
6.542;1.900678;-0.7;;
6.562;1.846785;-0.7;;
6.563;1.846785;-0.7;;
6.564;1.846785;-0.7;;
6.584;1.7939;-0.7;;
6.585;1.793367;-0.7;;
6.586;1.793279;-0.7;;
6.586;1.793273;-0.7;;
6.587;1.793246;-0.7;;
6.606;1.740267;-0.7;;
6.608;1.73972;-0.7;;
6.609;1.739626;-0.7;;
6.61;1.739586;-0.7;;
6.633;1.687125;-0.7;;
6.635;1.68637;-0.7;;
6.637;1.686092;-0.7;;
6.639;1.661545;-0.7;;
6.6619951;;;0.493836742159541;-0.22091947919348
6.663;1.606789;-0.7;;
6.664;1.606195;-0.7;;
6.665;1.606174;-0.7;;
6.666;1.605734;-0.7;;
6.686;1.578593;-0.7;;
6.687;1.578311;-0.7;;
6.689;1.578258;-0.7;;
6.709;1.498862;-0.7;;
6.709;1.498862;-0.7;;
6.71;1.498862;-0.7;;
6.711;1.498862;-0.7;;
6.73;1.445577;-0.7;;
6.731;1.444992;-0.7;;
6.732;1.444904;-0.7;;
6.751;1.392277;-0.7;;
6.752;1.391697;-0.7;;
6.753;1.391619;-0.7;;
6.753;1.391606;-0.7;;
6.754;1.391599;-0.7;;
6.774;1.336819;-0.7;;
6.775;1.336819;-0.7;;
6.776;1.336819;-0.7;;
6.796;1.311123;-0.7;;
6.797;1.292561;-0.7;;
6.798;1.287071;-0.7;;
6.798;1.286403;-0.7;;
6.799;1.284781;-0.7;;
6.825;1.230914;-0.7;;
6.826;1.230914;-0.7;;
6.827;1.230914;-0.7;;
6.828;1.230914;-0.7;;
6.841;1.163148;-0.7;;
6.842;1.162267;-0.7;;
6.842;1.162047;-0.7;;
6.862;1.150367;-0.7;;
6.863;1.129657;-0.7;;
6.864;1.124573;-0.7;;
6.864;1.123711;-0.7;;
6.865;1.122929;-0.7;;
6.884;1.096186;-0.7;;
6.885;1.096186;-0.7;;
6.886;1.075547;-0.7;;
6.905;1.04243;-0.7;;
6.906;1.042087;-0.7;;
6.906;1.042028;-0.7;;
6.907;1.021831;-0.7;;
6.926;0.9894501;-0.7;;
6.927;0.9890943;-0.7;;
6.928;0.9890416;-0.7;;
6.929;0.9890338;-0.7;;
6.948;0.9360163;-0.7;;
6.949;0.9354713;-0.7;;
6.95;0.9353344;-0.7;;
6.95;0.9353344;-0.7;;
6.9517559;;;0.496820707844209;0.0268119693411106
6.948;0.9360163;-0.7;;
6.949;0.9354713;-0.7;;
6.95;0.9353344;-0.7;;
6.95;0.9353344;-0.7;;
6.97;0.8831825;-0.7;;
6.971;0.8827218;-0.7;;
6.971;0.8826836;-0.7;;
6.991;0.8287538;-0.7;;
6.992;0.828082;-0.7;;
6.992;0.828082;-0.7;;
6.993;0.828082;-0.7;;
6.993;0.828082;-0.7;;
7.012;0.7631078;-0.7;;
7.013;0.7624086;-0.7;;
7.014;0.7622995;-0.7;;
7.034;0.7217165;-0.7;;
7.034;0.7212005;-0.7;;
7.035;0.7212005;-0.7;;
7.036;0.7212005;-0.7;;
