linearCube4Timestamp;linearCube4XPos;linearCube4YPos;linearCube4newCorr;linearCube4smoothCorr
2.959;2.096245;-1.4;;
2.978;2.055823;-1.4;;
3;2.010681;-1.4;;
3.001;2.010681;-1.4;;
3.022;1.975639;-1.4;;
3.023;1.975639;-1.4;;
3.044;1.935405;-1.4;;
3.045;1.935405;-1.4;;
3.066;1.894958;-1.4;;
3.067;1.894958;-1.4;;
3.088;1.875084;-1.4;;
3.089;1.854725;-1.4;;
3.11;1.81486;-1.4;;
3.111;1.81486;-1.4;;
3.131;1.774271;-1.4;;
3.133;1.774271;-1.4;;
3.1397552;;;0.496625737219039;0.244731917158253
3.152;1.734163;-1.4;;
3.153;1.734163;-1.4;;
3.154;1.734163;-1.4;;
3.174;1.694276;-1.4;;
3.175;1.693917;-1.4;;
3.196;1.653607;-1.4;;
3.197;1.653253;-1.4;;
3.218;1.614337;-1.4;;
3.219;1.613956;-1.4;;
3.24;1.593463;-1.4;;
3.241;1.593261;-1.4;;
3.262;1.545149;-1.4;;
3.271;1.533651;-1.4;;
3.285;1.513312;-1.4;;
3.286;1.495713;-1.4;;
3.307;1.453152;-1.4;;
3.308;1.452717;-1.4;;
3.309;1.452658;-1.4;;
3.33;1.412867;-1.4;;
3.331;1.412549;-1.4;;
3.331;1.412392;-1.4;;
3.332;1.412392;-1.4;;
3.351;1.392678;-1.4;;
3.352;1.392354;-1.4;;
3.352;1.384567;-1.4;;
3.373;1.351562;-1.4;;
3.373;1.351434;-1.4;;
3.374;1.351211;-1.4;;
3.375;1.331859;-1.4;;
3.375;1.331859;-1.4;;
3.397;1.312103;-1.4;;
3.398;1.311776;-1.4;;
3.399;1.311701;-1.4;;
3.4;1.311668;-1.4;;
3.419;1.252776;-1.4;;
3.42;1.252188;-1.4;;
3.42;1.251989;-1.4;;
3.421;1.251989;-1.4;;
3.441;1.231871;-1.4;;
3.4410463;;;0.480016839430258;0.245486052568766
3.441;1.231871;-1.4;;
3.442;1.221208;-1.4;;
3.442;1.214744;-1.4;;
3.443;1.212227;-1.4;;
3.462;1.191653;-1.4;;
3.463;1.191422;-1.4;;
3.464;1.173921;-1.4;;
3.486;1.151352;-1.4;;
3.487;1.137114;-1.4;;
3.488;1.132833;-1.4;;
3.51;1.09027;-1.4;;
3.511;1.09027;-1.4;;
3.512;1.09027;-1.4;;
3.531;1.050266;-1.4;;
3.532;1.04974;-1.4;;
3.533;1.04974;-1.4;;
3.553;1.030059;-1.4;;
3.554;1.030059;-1.4;;
3.555;1.030059;-1.4;;
3.555;1.030059;-1.4;;
3.575;0.9800267;-1.4;;
3.576;0.9718375;-1.4;;
3.577;0.9705501;-1.4;;
3.597;0.9497622;-1.4;;
3.597;0.9401153;-1.4;;
3.599;0.9308884;-1.4;;
3.6;0.9298877;-1.4;;
3.6;0.9297254;-1.4;;
3.619;0.9097993;-1.4;;
3.62;0.909621;-1.4;;
3.641;0.8700099;-1.4;;
3.642;0.8692701;-1.4;;
3.642;0.8578159;-1.4;;
3.651;0.8498545;-1.4;;
3.653;0.8493149;-1.4;;
3.654;0.8490297;-1.4;;
3.664;0.8297185;-1.4;;
3.665;0.8117629;-1.4;;
3.687;0.7691925;-1.4;;
3.688;0.7688168;-1.4;;
3.688;0.7687529;-1.4;;
3.689;0.7687171;-1.4;;
3.709;0.7488942;-1.4;;
3.71;0.7486957;-1.4;;
3.711;0.748656;-1.4;;
3.712;0.7486494;-1.4;;
3.712;0.7486492;-1.4;;
3.731;0.7001284;-1.4;;
3.733;0.6913069;-1.4;;
3.74334;;;-0.410582382605323;0.188686731347991
3.731;0.7001284;-1.4;;
3.733;0.6913069;-1.4;;
3.754;0.6686041;-1.4;;
3.754;0.6683729;-1.4;;
3.755;0.6534132;-1.4;;
3.756;0.6479509;-1.4;;
3.757;0.6479509;-1.4;;
3.757;0.6479509;-1.4;;
3.776;0.608955;-1.4;;
3.777;0.6083015;-1.4;;
3.778;0.6080722;-1.4;;
3.799;0.5686193;-1.4;;
3.8;0.5678348;-1.4;;
3.823;0.5273098;-1.4;;
3.823;0.5273098;-1.4;;
3.824;0.5273098;-1.4;;
3.844;0.4875531;-1.4;;
3.845;0.487165;-1.4;;
3.845;0.4870982;-1.4;;
3.846;0.4870588;-1.4;;
3.866;0.4673032;-1.4;;
3.867;0.4670541;-1.4;;
3.868;0.4670541;-1.4;;
3.868;0.4670541;-1.4;;
3.889;0.4084492;-1.4;;
3.889;0.4080121;-1.4;;
3.89;0.4074325;-1.4;;
3.891;0.4070316;-1.4;;
3.91;0.3864328;-1.4;;
3.911;0.3704701;-1.4;;
3.912;0.3678323;-1.4;;
3.931;0.3468861;-1.4;;
3.933;0.3282206;-1.4;;
3.934;0.326399;-1.4;;
3.935;0.326105;-1.4;;
3.935;0.3260712;-1.4;;
3.955;0.2875794;-1.4;;
3.956;0.2869147;-1.4;;
3.978;0.2463397;-1.4;;
3.978;0.2461278;-1.4;;
3.979;0.2459151;-1.4;;
3.98;0.245871;-1.4;;
3.981;0.245871;-1.4;;
3.981;0.245871;-1.4;;
4.001;0.2067831;-1.4;;
4.002;0.2060498;-1.4;;
4.003;0.2053335;-1.4;;
4.012;0.2053335;-1.4;;
4.023;0.1858582;-1.4;;
4.024;0.1855275;-1.4;;
4.024;0.1854706;-1.4;;
4.025;0.1854272;-1.4;;
4.0446319;;;0.476490276831654;0.181974911218863
4.045;0.1261956;-1.4;;
4.046;0.1261607;-1.4;;
4.068;0.08471512;-1.4;;
4.069;0.08332278;-1.4;;
4.07;0.08303083;-1.4;;
4.09;0.04553126;-1.4;;
4.091;0.04515533;-1.4;;
4.092;0.04509258;-1.4;;
4.092;0.04506139;-1.4;;
4.113;0.005005803;-1.4;;
4.113;0.00451796;-1.4;;
4.135;-0.03518491;-1.4;;
4.157;-0.07542026;-1.4;;
4.157;-0.07561273;-1.4;;
4.158;-0.07583769;-1.4;;
4.159;-0.07587264;-1.4;;
4.179;-0.09605271;-1.4;;
4.202;-0.1546583;-1.4;;
4.203;-0.1557499;-1.4;;
4.204;-0.1559611;-1.4;;
4.223;-0.19632;-1.4;;
4.246;-0.2356342;-1.4;;
4.247;-0.2367308;-1.4;;
4.248;-0.2368834;-1.4;;
4.249;-0.2369162;-1.4;;
4.268;-0.2561226;-1.4;;
4.269;-0.2681228;-1.4;;
4.27;-0.273055;-1.4;;
4.271;-0.2764749;-1.4;;
4.292;-0.3166513;-1.4;;
4.293;-0.316985;-1.4;;
4.293;-0.3170036;-1.4;;
4.314;-0.3570672;-1.4;;
4.315;-0.3574095;-1.4;;
4.316;-0.3575117;-1.4;;
4.316;-0.3575235;-1.4;;
4.336;-0.3770508;-1.4;;
4.337;-0.3772306;-1.4;;
4.340909;;;-0.338192156751636;-0.0907614208417682
4.336;-0.3770508;-1.4;;
4.337;-0.3772306;-1.4;;
4.358;-0.4400215;-1.4;;
4.359;-0.4409844;-1.4;;
4.36;-0.4414893;-1.4;;
4.38;-0.4889555;-1.4;;
4.381;-0.4894452;-1.4;;
4.382;-0.4895182;-1.4;;
4.383;-0.4895421;-1.4;;
4.383;-0.4895421;-1.4;;
4.404;-0.5179617;-1.4;;
4.426;-0.5575755;-1.4;;
4.427;-0.558019;-1.4;;
4.428;-0.558019;-1.4;;
4.448;-0.5988917;-1.4;;
4.448;-0.5988917;-1.4;;
4.449;-0.5988917;-1.4;;
4.449;-0.5988917;-1.4;;
4.469;-0.6383047;-1.4;;
4.47;-0.6387174;-1.4;;
4.472;-0.6387765;-1.4;;
4.492;-0.6585941;-1.4;;
4.493;-0.6589037;-1.4;;
4.494;-0.6590362;-1.4;;
4.494;-0.6590479;-1.4;;
4.495;-0.6590955;-1.4;;
4.514;-0.7190151;-1.4;;
4.515;-0.7190151;-1.4;;
4.537;-0.7592191;-1.4;;
4.538;-0.7595583;-1.4;;
4.538;-0.7596104;-1.4;;
4.539;-0.7596712;-1.4;;
4.54;-0.7596806;-1.4;;
4.54;-0.7596841;-1.4;;
4.559;-0.7793955;-1.4;;
4.559;-0.7893031;-1.4;;
4.581;-0.8387684;-1.4;;
4.582;-0.8393524;-1.4;;
4.583;-0.839634;-1.4;;
4.583;-0.8397745;-1.4;;
4.584;-0.8398743;-1.4;;
4.604;-0.8789684;-1.4;;
4.605;-0.879514;-1.4;;
4.605;-0.8797798;-1.4;;
4.627;-0.9196354;-1.4;;
4.628;-0.9199929;-1.4;;
4.6537305;;;-0.384309196024551;-0.0820036919815109
4.708;-1.060316;-1.4;;
4.708;-1.060461;-1.4;;
4.71;-1.060718;-1.4;;
4.711;-1.060757;-1.4;;
4.711;-1.060757;-1.4;;
4.711;-1.060757;-1.4;;
4.712;-1.060757;-1.4;;
4.713;-1.060757;-1.4;;
4.714;-1.060757;-1.4;;
4.715;-1.060757;-1.4;;
4.715;-1.081056;-1.4;;
4.716;-1.081056;-1.4;;
4.717;-1.081056;-1.4;;
4.717;-1.081056;-1.4;;
4.718;-1.081056;-1.4;;
4.731;-1.100754;-1.4;;
4.731;-1.100919;-1.4;;
4.732;-1.101143;-1.4;;
4.741;-1.101143;-1.4;;
4.752;-1.147285;-1.4;;
4.753;-1.148054;-1.4;;
4.753;-1.148182;-1.4;;
4.774;-1.181007;-1.4;;
4.775;-1.181309;-1.4;;
4.775;-1.18136;-1.4;;
4.776;-1.181403;-1.4;;
4.777;-1.181403;-1.4;;
4.796;-1.222426;-1.4;;
4.797;-1.222426;-1.4;;
4.798;-1.222426;-1.4;;
4.799;-1.222426;-1.4;;
4.818;-1.270823;-1.4;;
4.819;-1.270823;-1.4;;
4.819;-1.270823;-1.4;;
4.82;-1.270823;-1.4;;
4.84;-1.302174;-1.4;;
4.841;-1.302487;-1.4;;
4.841;-1.30254;-1.4;;
4.842;-1.302562;-1.4;;
4.862;-1.341791;-1.4;;
4.863;-1.342133;-1.4;;
4.863;-1.34215;-1.4;;
4.883;-1.381712;-1.4;;
4.885;-1.382373;-1.4;;
4.886;-1.382511;-1.4;;
4.887;-1.382635;-1.4;;
4.887;-1.382649;-1.4;;
4.907;-1.421733;-1.4;;
4.908;-1.42244;-1.4;;
4.929;-1.462801;-1.4;;
4.93;-1.463196;-1.4;;
4.931;-1.463257;-1.4;;
4.931;-1.463278;-1.4;;
4.932;-1.463278;-1.4;;
4.932;-1.463278;-1.4;;
4.9495084;;;0.437026172604193;-0.0951583933906647
4.952;-1.502199;-1.4;;
4.953;-1.502705;-1.4;;
4.974;-1.555802;-1.4;;
4.975;-1.556493;-1.4;;
4.975;-1.556833;-1.4;;
4.976;-1.557035;-1.4;;
4.977;-1.557081;-1.4;;
4.996;-1.583481;-1.4;;
4.997;-1.583754;-1.4;;
4.997;-1.5838;-1.4;;
4.998;-1.583831;-1.4;;
4.999;-1.583831;-1.4;;
5.019;-1.62173;-1.4;;
5.02;-1.622753;-1.4;;
5.041;-1.663602;-1.4;;
5.042;-1.663983;-1.4;;
5.043;-1.664059;-1.4;;
5.044;-1.664078;-1.4;;
5.044;-1.664078;-1.4;;
5.063;-1.70425;-1.4;;
5.064;-1.70425;-1.4;;
5.085;-1.742955;-1.4;;
5.086;-1.743591;-1.4;;
5.087;-1.744225;-1.4;;
5.088;-1.744326;-1.4;;
5.096;-1.744366;-1.4;;
5.107;-1.78656;-1.4;;
5.109;-1.788169;-1.4;;
5.13;-1.833227;-1.4;;
5.131;-1.834013;-1.4;;
5.132;-1.834279;-1.4;;
5.133;-1.834279;-1.4;;
5.153;-1.864728;-1.4;;
5.154;-1.865051;-1.4;;
5.155;-1.865114;-1.4;;
5.156;-1.865114;-1.4;;
5.176;-1.904949;-1.4;;
5.197;-1.94528;-1.4;;
5.197;-1.94528;-1.4;;
5.198;-1.94528;-1.4;;
5.199;-1.94528;-1.4;;
5.2;-1.94528;-1.4;;
5.219;-1.985458;-1.4;;
5.22;-1.985879;-1.4;;
5.22;-1.98595;-1.4;;
5.241;-2.025173;-1.4;;
5.242;-2.025497;-1.4;;
5.242;-2.025653;-1.4;;
5.243;-2.025653;-1.4;;
5.2513003;;;0.384474121157638;0.145730365912427
5.241;-2.025173;-1.4;;
5.242;-2.025497;-1.4;;
5.242;-2.025653;-1.4;;
5.243;-2.025653;-1.4;;
5.264;-2.065803;-1.4;;
5.264;-2.065925;-1.4;;
5.265;-2.066224;-1.4;;
5.266;-2.066293;-1.4;;
5.288;-2.115781;-1.4;;
5.288;-2.115781;-1.4;;
5.289;-2.115781;-1.4;;
5.29;-2.115781;-1.4;;
5.29;-2.115781;-1.4;;
5.291;-2.115781;-1.4;;
5.309;-2.146362;-1.4;;
5.31;-2.146362;-1.4;;
5.31;-2.146362;-1.4;;
5.331;-2.186168;-1.4;;
5.332;-2.1869;-1.4;;
5.332;-2.187024;-1.4;;
5.355;-2.225273;-1.4;;
5.355;-2.225387;-1.4;;
5.356;-2.225964;-1.4;;
5.357;-2.226972;-1.4;;
5.377;-2.267305;-1.4;;
5.377;-2.267305;-1.4;;
5.378;-2.267305;-1.4;;
5.378;-2.267305;-1.4;;
5.379;-2.267305;-1.4;;
5.379;-2.267305;-1.4;;
5.398;-2.307137;-1.4;;
5.399;-2.307554;-1.4;;
5.421;-2.346819;-1.4;;
5.422;-2.347178;-1.4;;
5.423;-2.347267;-1.4;;
5.424;-2.347267;-1.4;;
5.424;-2.347267;-1.4;;
5.444;-2.396408;-1.4;;
5.444;-2.396524;-1.4;;
5.445;-2.39694;-1.4;;
5.471;-2.407682;-1.4;;
5.472;-2.42822;-1.4;;
5.472;-2.42822;-1.4;;
5.473;-2.42822;-1.4;;
5.486;-2.469146;-1.4;;
5.488;-2.470358;-1.4;;
5.489;-2.470563;-1.4;;
5.49;-2.470674;-1.4;;
5.509;-2.507797;-1.4;;
5.51;-2.50851;-1.4;;
5.512;-2.508703;-1.4;;
5.513;-2.508752;-1.4;;
5.531;-2.548873;-1.4;;
5.532;-2.548873;-1.4;;
5.533;-2.548873;-1.4;;
5.5525919;;;0.496322522161544;0.439274271974458
5.554;-2.588626;-1.4;;
5.555;-2.589019;-1.4;;
5.577;-2.632;-1.4;;
5.599;-2.677546;-1.4;;
5.601;-2.679412;-1.4;;
5.622;-2.709434;-1.4;;
5.623;-2.709651;-1.4;;
5.644;-2.748814;-1.4;;
5.666;-2.789738;-1.4;;
5.667;-2.790126;-1.4;;
5.668;-2.790181;-1.4;;
5.689;-2.82911;-1.4;;
5.691;-2.829902;-1.4;;
5.691;-2.829955;-1.4;;
5.692;-2.830019;-1.4;;
5.713;-2.870366;-1.4;;
5.713;-2.870366;-1.4;;
5.713;-2.870366;-1.4;;
5.714;-2.870366;-1.4;;
5.715;-2.870366;-1.4;;
5.715;-2.870366;-1.4;;
5.734;-2.909754;-1.4;;
5.735;-2.910459;-1.4;;
5.756;-2.959213;-1.4;;
5.757;-2.959856;-1.4;;
5.758;-2.960256;-1.4;;
5.759;-2.960345;-1.4;;
5.759;-2.96036;-1.4;;
5.78;-2.990082;-1.4;;
5.781;-2.990925;-1.4;;
5.781;-2.991068;-1.4;;
5.782;-2.991149;-1.4;;
5.783;-2.991149;-1.4;;
5.802;-2.999775;-1.4;;
5.824;-2.960091;-1.4;;
5.825;-2.959727;-1.4;;
5.833;-2.959643;-1.4;;
5.833;-2.951782;-1.4;;
5.835;-2.941433;-1.4;;
5.837;-2.940016;-1.4;;
5.847;-2.919991;-1.4;;
5.847;-2.919772;-1.4;;
5.8538823;;;0.461983217120623;0.447593286813268
5.867;-2.880014;-1.4;;
5.868;-2.879645;-1.4;;
5.869;-2.879531;-1.4;;
5.87;-2.879511;-1.4;;
5.889;-2.839479;-1.4;;
5.89;-2.838957;-1.4;;
5.891;-2.838957;-1.4;;
5.892;-2.838957;-1.4;;
5.912;-2.790008;-1.4;;
5.913;-2.789182;-1.4;;
5.914;-2.788783;-1.4;;
5.915;-2.788783;-1.4;;
5.934;-2.759308;-1.4;;
5.935;-2.758777;-1.4;;
5.936;-2.75861;-1.4;;
5.938;-2.758534;-1.4;;
5.956;-2.719872;-1.4;;
5.957;-2.719128;-1.4;;
5.958;-2.718903;-1.4;;
5.959;-2.718826;-1.4;;
5.978;-2.678993;-1.4;;
5.978;-2.678653;-1.4;;
5.979;-2.678494;-1.4;;
5.98;-2.678471;-1.4;;
5.999;-2.658375;-1.4;;
6;-2.642001;-1.4;;
6.002;-2.638534;-1.4;;
6.003;-2.638148;-1.4;;
6.022;-2.598625;-1.4;;
6.023;-2.598204;-1.4;;
6.024;-2.598136;-1.4;;
6.025;-2.598115;-1.4;;
6.044;-2.558467;-1.4;;
6.045;-2.558135;-1.4;;
6.046;-2.558015;-1.4;;
6.047;-2.557959;-1.4;;
6.066;-2.508653;-1.4;;
6.068;-2.508092;-1.4;;
6.069;-2.508031;-1.4;;
6.07;-2.508015;-1.4;;
6.089;-2.477791;-1.4;;
6.09;-2.477495;-1.4;;
6.09;-2.477446;-1.4;;
6.091;-2.477405;-1.4;;
6.111;-2.437751;-1.4;;
6.113;-2.437381;-1.4;;
6.114;-2.437262;-1.4;;
6.115;-2.437262;-1.4;;
6.134;-2.397108;-1.4;;
6.134;-2.397108;-1.4;;
6.135;-2.397108;-1.4;;
6.135;-2.397108;-1.4;;
6.155;-2.376933;-1.4;;
6.1556752;;;-0.48936674723643;0.156312997348579
6.155;-2.376933;-1.4;;
6.156;-2.360977;-1.4;;
6.157;-2.358989;-1.4;;
6.158;-2.356656;-1.4;;
6.177;-2.336337;-1.4;;
6.178;-2.336337;-1.4;;
6.178;-2.336337;-1.4;;
6.179;-2.336337;-1.4;;
6.198;-2.291335;-1.4;;
6.199;-2.290743;-1.4;;
6.2;-2.290743;-1.4;;
6.2;-2.290743;-1.4;;
6.219;-2.255895;-1.4;;
6.22;-2.255895;-1.4;;
6.221;-2.255895;-1.4;;
6.241;-2.216639;-1.4;;
6.241;-2.216452;-1.4;;
6.242;-2.216226;-1.4;;
6.242;-2.216193;-1.4;;
6.262;-2.17628;-1.4;;
6.262;-2.175772;-1.4;;
6.283;-2.135903;-1.4;;
6.284;-2.135541;-1.4;;
6.284;-2.13548;-1.4;;
6.305;-2.095764;-1.4;;
6.306;-2.095398;-1.4;;
6.307;-2.095312;-1.4;;
6.327;-2.055581;-1.4;;
6.328;-2.055234;-1.4;;
6.329;-2.055148;-1.4;;
6.349;-2.015903;-1.4;;
6.35;-2.015218;-1.4;;
6.351;-2.015015;-1.4;;
6.352;-2.014929;-1.4;;
6.372;-1.994985;-1.4;;
6.373;-1.994985;-1.4;;
6.373;-1.981367;-1.4;;
6.374;-1.974496;-1.4;;
6.375;-1.974496;-1.4;;
6.393;-1.935179;-1.4;;
6.394;-1.934738;-1.4;;
6.395;-1.934673;-1.4;;
6.416;-1.895187;-1.4;;
6.417;-1.894413;-1.4;;
6.418;-1.89427;-1.4;;
6.419;-1.894247;-1.4;;
6.438;-1.854483;-1.4;;
6.439;-1.853963;-1.4;;
6.44;-1.853963;-1.4;;
6.441;-1.853963;-1.4;;
6.4569661;;;-0.246906496459253;-0.0914300088583535
6.461;-1.814037;-1.4;;
6.463;-1.814037;-1.4;;
6.464;-1.814037;-1.4;;
6.465;-1.814037;-1.4;;
6.484;-1.77382;-1.4;;
6.485;-1.773383;-1.4;;
6.486;-1.773298;-1.4;;
6.487;-1.773298;-1.4;;
6.488;-1.773298;-1.4;;
6.507;-1.734911;-1.4;;
6.508;-1.733619;-1.4;;
6.509;-1.733416;-1.4;;
6.53;-1.6948;-1.4;;
6.552;-1.640954;-1.4;;
6.553;-1.638468;-1.4;;
6.554;-1.638468;-1.4;;
6.555;-1.638468;-1.4;;
6.556;-1.638468;-1.4;;
6.556;-1.638468;-1.4;;
6.557;-1.638468;-1.4;;
6.575;-1.614645;-1.4;;
6.576;-1.613744;-1.4;;
6.578;-1.612801;-1.4;;
6.579;-1.612722;-1.4;;
6.598;-1.572958;-1.4;;
6.598;-1.57282;-1.4;;
6.599;-1.572422;-1.4;;
6.6;-1.572422;-1.4;;
6.6;-1.572422;-1.4;;
6.62;-1.532926;-1.4;;
6.62;-1.532422;-1.4;;
6.621;-1.532422;-1.4;;
6.622;-1.532422;-1.4;;
6.641;-1.492599;-1.4;;
6.642;-1.492206;-1.4;;
6.642;-1.492143;-1.4;;
6.663;-1.45289;-1.4;;
6.664;-1.452407;-1.4;;
6.664;-1.452397;-1.4;;
6.665;-1.452008;-1.4;;
6.685;-1.432334;-1.4;;
6.686;-1.41832;-1.4;;
6.688;-1.412534;-1.4;;
6.688;-1.412085;-1.4;;
6.708;-1.372552;-1.4;;
6.708;-1.372253;-1.4;;
6.709;-1.372084;-1.4;;
6.71;-1.37206;-1.4;;
6.71;-1.372056;-1.4;;
6.729;-1.331827;-1.4;;
6.73;-1.331385;-1.4;;
6.731;-1.331319;-1.4;;
6.751;-1.291581;-1.4;;
6.752;-1.291183;-1.4;;
6.753;-1.291083;-1.4;;
6.754;-1.291083;-1.4;;
6.7587587;;;-0.496501359794964;-0.410924867830216
6.773;-1.251881;-1.4;;
6.774;-1.251146;-1.4;;
6.775;-1.250942;-1.4;;
6.776;-1.250878;-1.4;;
6.795;-1.211339;-1.4;;
6.796;-1.210916;-1.4;;
6.797;-1.210848;-1.4;;
6.797;-1.21084;-1.4;;
6.817;-1.1712;-1.4;;
6.818;-1.170795;-1.4;;
6.819;-1.170731;-1.4;;
6.82;-1.170714;-1.4;;
6.839;-1.150643;-1.4;;
6.84;-1.150426;-1.4;;
6.841;-1.150389;-1.4;;
6.842;-1.150383;-1.4;;
6.861;-1.090773;-1.4;;
6.862;-1.090124;-1.4;;
6.863;-1.090029;-1.4;;
6.863;-1.090012;-1.4;;
6.882;-1.049968;-1.4;;
6.891;-1.049463;-1.4;;
6.892;-1.049452;-1.4;;
6.892;-1.04945;-1.4;;
6.904;-1.008172;-1.4;;
6.905;-1.007337;-1.4;;
6.906;-1.007337;-1.4;;
6.906;-1.007337;-1.4;;
6.926;-0.9898048;-1.4;;
6.927;-0.9738749;-1.4;;
6.927;-0.9711735;-1.4;;
6.928;-0.9698958;-1.4;;
6.948;-0.9493048;-1.4;;
6.949;-0.9333381;-1.4;;
6.95;-0.9306793;-1.4;;
6.951;-0.9298022;-1.4;;
6.971;-0.9094563;-1.4;;
6.971;-0.9078091;-1.4;;
6.972;-0.8997482;-1.4;;
6.973;-0.891091;-1.4;;
6.992;-0.8688725;-1.4;;
6.994;-0.8686202;-1.4;;
6.994;-0.8686072;-1.4;;
6.995;-0.8685887;-1.4;;
7.014;-0.819874;-1.4;;
7.015;-0.8194086;-1.4;;
7.016;-0.8115252;-1.4;;
7.016;-0.8103;-1.4;;
7.035;-0.7889011;-1.4;;
7.036;-0.7886691;-1.4;;
7.056;-0.7488292;-1.4;;
7.057;-0.7484557;-1.4;;
7.057;-0.7483919;-1.4;;
7.058;-0.7483376;-1.4;;
7.059;-0.7483376;-1.4;;
7.059;-0.7483376;-1.4;;
7.0605511;;;-0.495415874204147;-0.412941243486121
7.077;-0.7086966;-1.4;;
7.078;-0.7082781;-1.4;;
7.098;-0.6683065;-1.4;;
7.098;-0.6679968;-1.4;;
7.099;-0.6678324;-1.4;;
7.1;-0.667803;-1.4;;
7.12;-0.6278951;-1.4;;
7.12;-0.6278951;-1.4;;
7.121;-0.6278951;-1.4;;
7.122;-0.6278951;-1.4;;
7.143;-0.588208;-1.4;;
7.144;-0.5878888;-1.4;;
7.144;-0.5877348;-1.4;;
7.145;-0.5877348;-1.4;;
7.166;-0.5384289;-1.4;;
7.166;-0.538285;-1.4;;
7.167;-0.5379145;-1.4;;
7.168;-0.5378287;-1.4;;
7.187;-0.5076428;-1.4;;
7.188;-0.507131;-1.4;;
7.189;-0.5069231;-1.4;;
7.189;-0.506894;-1.4;;
7.209;-0.4673885;-1.4;;
7.209;-0.4671706;-1.4;;
7.21;-0.4669349;-1.4;;
7.211;-0.4668985;-1.4;;
7.23;-0.4272016;-1.4;;
7.231;-0.4268041;-1.4;;
7.231;-0.4267378;-1.4;;
7.24;-0.4266725;-1.4;;
7.251;-0.3832847;-1.4;;
7.252;-0.3824759;-1.4;;
7.253;-0.3823574;-1.4;;
7.254;-0.3823264;-1.4;;
7.272;-0.3663864;-1.4;;
7.273;-0.3493429;-1.4;;
7.274;-0.3469085;-1.4;;
7.275;-0.3462006;-1.4;;
7.294;-0.3252819;-1.4;;
7.295;-0.3087826;-1.4;;
7.296;-0.3058655;-1.4;;
7.297;-0.3058655;-1.4;;
7.317;-0.2852165;-1.4;;
7.318;-0.2641453;-1.4;;
7.319;-0.2598409;-1.4;;
7.319;-0.2591166;-1.4;;
7.34;-0.2453579;-1.4;;
7.341;-0.2318352;-1.4;;
7.341;-0.2310054;-1.4;;
7.342;-0.2272599;-1.4;;
7.362;-0.2052053;-1.4;;
7.3623441;;;-0.496881419286915;-0.496266217762008
7.362;-0.2052053;-1.4;;
7.363;-0.1911645;-1.4;;
7.364;-0.1879545;-1.4;;
7.364;-0.1873769;-1.4;;
7.383;-0.1654276;-1.4;;
7.384;-0.1650631;-1.4;;
7.385;-0.1515067;-1.4;;
