linearCube5Timestamp;linearCube5XPos;linearCube5YPos;linearCube5newCorr;linearCube5smoothCorr
2.941;1.950346;0.7;;
2.943;1.950799;0.7;;
2.963;1.977077;0.7;;
2.964;1.977499;0.7;;
2.965;1.977739;0.7;;
2.965;1.977739;0.7;;
2.986;2.012748;0.7;;
2.986;2.012929;0.7;;
2.987;2.01313;0.7;;
3.007;2.04892;0.7;;
3.008;2.04892;0.7;;
3.008;2.04892;0.7;;
3.009;2.04892;0.7;;
3.029;2.084037;0.7;;
3.029;2.08412;0.7;;
3.03;2.084806;0.7;;
3.031;2.084907;0.7;;
3.051;2.119646;0.7;;
3.052;2.120134;0.7;;
3.052;2.12037;0.7;;
3.053;2.120497;0.7;;
3.073;2.155463;0.7;;
3.073;2.155936;0.7;;
3.075;2.156686;0.7;;
3.075;2.156747;0.7;;
3.094;2.156783;0.7;;
3.095;2.156783;0.7;;
3.096;2.156783;0.7;;
3.097;2.156783;0.7;;
3.121;2.208004;0.7;;
3.122;2.209059;0.7;;
3.126;2.216797;0.7;;
3.127;2.217183;0.7;;
3.14;2.24104;0.7;;
3.141;2.241693;0.7;;
3.143;2.241903;0.7;;
3.1438556;;;-0.49131826744492;-0.266216118072465
3.14;2.24104;0.7;;
3.141;2.241693;0.7;;
3.143;2.241903;0.7;;
3.144;2.258238;0.7;;
3.164;2.307738;0.7;;
3.207;2.370118;0.7;;
3.208;2.37042;0.7;;
3.209;2.370465;0.7;;
3.21;2.37048;0.7;;
3.211;2.37048;0.7;;
3.229;2.388228;0.7;;
3.23;2.38842;0.7;;
3.231;2.406279;0.7;;
3.232;2.406279;0.7;;
3.252;2.452075;0.7;;
3.253;2.452552;0.7;;
3.254;2.452625;0.7;;
3.255;2.452635;0.7;;
3.274;2.460849;0.7;;
3.275;2.475045;0.7;;
3.276;2.478766;0.7;;
3.276;2.478766;0.7;;
3.296;2.49668;0.7;;
3.297;2.496835;0.7;;
3.297;2.51474;0.7;;
3.298;2.51474;0.7;;
3.318;2.532563;0.7;;
3.318;2.532613;0.7;;
3.319;2.532757;0.7;;
3.32;2.544918;0.7;;
3.339;2.568218;0.7;;
3.36;2.60367;0.7;;
3.361;2.603977;0.7;;
3.361;2.604024;0.7;;
3.362;2.604089;0.7;;
3.362;2.604089;0.7;;
3.363;2.604089;0.7;;
3.381;2.639312;0.7;;
3.382;2.639674;0.7;;
3.382;2.639734;0.7;;
3.383;2.639786;0.7;;
3.403;2.675516;0.7;;
3.404;2.675969;0.7;;
3.405;2.675969;0.7;;
3.405;2.675969;0.7;;
3.424;2.710282;0.7;;
3.425;2.710657;0.7;;
3.426;2.710711;0.7;;
3.427;2.710723;0.7;;
3.4421488;;;0.379302973069083;-0.181173347713435
3.512;2.854033;0.7;;
3.535;2.889853;0.7;;
3.561;2.907499;0.7;;
3.562;2.907499;0.7;;
3.563;2.907499;0.7;;
3.577;2.96976;0.7;;
3.578;2.970613;0.7;;
3.598;2.996987;0.7;;
3.599;2.99726;0.7;;
3.6;2.9973;0.7;;
3.6;2.997307;0.7;;
3.601;2.997311;0.7;;
3.602;2.997312;0.7;;
3.62;3.014875;0.7;;
3.621;3.002294;0.7;;
3.622;3.00051;0.7;;
3.643;2.982074;0.7;;
3.644;2.963988;0.7;;
3.645;2.963988;0.7;;
3.645;2.963988;0.7;;
3.645;2.963988;0.7;;
3.664;2.946519;0.7;;
3.665;2.930965;0.7;;
3.666;2.928877;0.7;;
3.666;2.928527;0.7;;
3.686;2.910708;0.7;;
3.687;2.910528;0.7;;
3.688;2.898122;0.7;;
3.688;2.897141;0.7;;
3.707;2.875141;0.7;;
3.708;2.874906;0.7;;
3.709;2.874868;0.7;;
3.728;2.829026;0.7;;
3.729;2.828425;0.7;;
3.73;2.828425;0.7;;
3.73;2.828425;0.7;;
3.7439511;;;0.0680819037726827;-0.0146444635343848
3.75;2.803454;0.7;;
3.75;2.803136;0.7;;
3.751;2.803136;0.7;;
3.752;2.803136;0.7;;
3.773;2.767679;0.7;;
3.774;2.767679;0.7;;
3.774;2.767679;0.7;;
3.775;2.767679;0.7;;
3.794;2.731983;0.7;;
3.794;2.731711;0.7;;
3.795;2.731555;0.7;;
3.795;2.731528;0.7;;
3.815;2.69653;0.7;;
3.816;2.69609;0.7;;
3.817;2.69609;0.7;;
3.837;2.661128;0.7;;
3.837;2.660876;0.7;;
3.838;2.660332;0.7;;
3.859;2.625078;0.7;;
3.86;2.62479;0.7;;
3.86;2.624785;0.7;;
3.861;2.624647;0.7;;
3.861;2.624647;0.7;;
3.88;2.579663;0.7;;
3.881;2.579253;0.7;;
3.882;2.579072;0.7;;
3.882;2.579072;0.7;;
3.902;2.553133;0.7;;
3.902;2.553025;0.7;;
3.903;2.552842;0.7;;
3.923;2.51797;0.7;;
3.924;2.517646;0.7;;
3.924;2.517596;0.7;;
3.925;2.517526;0.7;;
3.926;2.517526;0.7;;
3.945;2.499288;0.7;;
3.946;2.485829;0.7;;
3.946;2.483595;0.7;;
3.947;2.481843;0.7;;
3.966;2.463283;0.7;;
3.974;2.446117;0.7;;
3.976;2.445725;0.7;;
3.977;2.445658;0.7;;
3.988;2.428285;0.7;;
3.989;2.427746;0.7;;
3.99;2.408162;0.7;;
4.01;2.391212;0.7;;
4.01;2.391212;0.7;;
4.012;2.391212;0.7;;
4.012;2.380812;0.7;;
4.031;2.356368;0.7;;
4.032;2.356111;0.7;;
4.032;2.356068;0.7;;
4.033;2.356048;0.7;;
4.0452519;;;0.455472258542114;0.300952378461293
4.053;2.321297;0.7;;
4.053;2.320852;0.7;;
4.054;2.320852;0.7;;
4.055;2.320852;0.7;;
4.074;2.282971;0.7;;
4.075;2.282623;0.7;;
4.075;2.282587;0.7;;
4.076;2.282473;0.7;;
4.096;2.249522;0.7;;
4.096;2.249522;0.7;;
4.097;2.249522;0.7;;
4.116;2.21393;0.7;;
4.117;2.213588;0.7;;
4.118;2.213497;0.7;;
4.118;2.213483;0.7;;
4.138;2.178733;0.7;;
4.139;2.178298;0.7;;
4.14;2.177971;0.7;;
4.141;2.177889;0.7;;
4.161;2.142349;0.7;;
4.162;2.142005;0.7;;
4.163;2.141899;0.7;;
4.163;2.141899;0.7;;
4.183;2.124357;0.7;;
4.183;2.124225;0.7;;
4.184;2.12415;0.7;;
4.185;2.110156;0.7;;
4.205;2.071426;0.7;;
4.205;2.071119;0.7;;
4.206;2.070966;0.7;;
4.207;2.070944;0.7;;
4.226;2.035129;0.7;;
4.226;2.034817;0.7;;
4.227;2.034679;0.7;;
4.228;2.034661;0.7;;
4.248;1.999104;0.7;;
4.249;1.998792;0.7;;
4.25;1.998693;0.7;;
4.25;1.998686;0.7;;
4.27;1.963732;0.7;;
4.271;1.963368;0.7;;
4.315;1.891382;0.7;;
4.316;1.891076;0.7;;
4.317;1.890987;0.7;;
4.318;1.890972;0.7;;
4.319;1.89097;0.7;;
4.338;1.874286;0.7;;
4.339;1.873991;0.7;;
4.341;1.87389;0.7;;
4.342041;;;-0.484539599457323;0.0130048542858246
4.338;1.874286;0.7;;
4.339;1.873991;0.7;;
4.341;1.87389;0.7;;
4.342;1.864535;0.7;;
4.362;1.809293;0.7;;
4.363;1.808653;0.7;;
4.364;1.808561;0.7;;
4.374;1.801245;0.7;;
4.384;1.779381;0.7;;
4.385;1.778947;0.7;;
4.386;1.778853;0.7;;
4.386;1.778837;0.7;;
4.406;1.749557;0.7;;
4.407;1.749043;0.7;;
4.408;1.748875;0.7;;
4.409;1.74884;0.7;;
4.429;1.713573;0.7;;
4.43;1.713267;0.7;;
4.43;1.713253;0.7;;
4.431;1.713163;0.7;;
4.451;1.677814;0.7;;
4.452;1.677498;0.7;;
4.452;1.677464;0.7;;
4.453;1.677392;0.7;;
4.472;1.642265;0.7;;
4.473;1.641598;0.7;;
4.474;1.641357;0.7;;
4.475;1.641357;0.7;;
4.494;1.623604;0.7;;
4.495;1.623413;0.7;;
4.496;1.623386;0.7;;
4.496;1.62338;0.7;;
4.517;1.57164;0.7;;
4.518;1.570816;0.7;;
4.519;1.570474;0.7;;
4.538;1.534613;0.7;;
4.539;1.534223;0.7;;
4.54;1.53416;0.7;;
4.541;1.53415;0.7;;
4.542;1.534149;0.7;;
4.561;1.499307;0.7;;
4.562;1.498926;0.7;;
4.563;1.498872;0.7;;
4.563;1.498862;0.7;;
4.584;1.463507;0.7;;
4.585;1.463155;0.7;;
4.605;1.427562;0.7;;
4.607;1.427175;0.7;;
4.608;1.427126;0.7;;
4.609;1.427126;0.7;;
4.628;1.392071;0.7;;
4.629;1.391745;0.7;;
4.63;1.391643;0.7;;
4.6378267;;;0.220543296289992;0.0638253184582611
4.65;1.373909;0.7;;
4.651;1.373747;0.7;;
4.652;1.373704;0.7;;
4.653;1.373691;0.7;;
4.654;1.373688;0.7;;
4.673;1.317908;0.7;;
4.674;1.316848;0.7;;
4.675;1.31587;0.7;;
4.695;1.284682;0.7;;
4.695;1.284286;0.7;;
4.696;1.284286;0.7;;
4.697;1.284286;0.7;;
4.697;1.284286;0.7;;
4.717;1.249047;0.7;;
4.718;1.248708;0.7;;
4.718;1.24865;0.7;;
4.738;1.213246;0.7;;
4.739;1.212878;0.7;;
4.74;1.212825;0.7;;
4.741;1.212813;0.7;;
4.761;1.177354;0.7;;
4.762;1.177004;0.7;;
4.762;1.176944;0.7;;
4.763;1.176907;0.7;;
4.764;1.176907;0.7;;
4.782;1.142483;0.7;;
4.783;1.141793;0.7;;
4.784;1.141508;0.7;;
4.804;1.123366;0.7;;
4.805;1.123366;0.7;;
4.806;1.123366;0.7;;
4.807;1.123366;0.7;;
4.807;1.123366;0.7;;
4.826;1.080611;0.7;;
4.827;1.073065;0.7;;
4.828;1.070222;0.7;;
4.848;1.052035;0.7;;
4.849;1.052035;0.7;;
4.85;1.033799;0.7;;
4.871;1.015784;0.7;;
4.872;1.002629;0.7;;
4.894;0.9806476;0.7;;
4.895;0.9626133;0.7;;
4.915;0.94445;0.7;;
4.916;0.94445;0.7;;
4.917;0.9333192;0.7;;
4.919;0.9282122;0.7;;
4.938;0.9085193;0.7;;
4.9386268;;;0.465997871328821;0.0673338560538301
4.938;0.9085193;0.7;;
4.939;0.89364;0.7;;
4.94;0.8926089;0.7;;
4.942;0.8909323;0.7;;
4.962;0.8732925;0.7;;
4.963;0.8732925;0.7;;
4.963;0.8732925;0.7;;
4.964;0.8732925;0.7;;
4.985;0.8197511;0.7;;
4.986;0.8197511;0.7;;
4.986;0.8197511;0.7;;
4.987;0.8197511;0.7;;
5.006;0.7840015;0.7;;
5.007;0.7840015;0.7;;
5.008;0.7840015;0.7;;
5.009;0.7840015;0.7;;
5.028;0.7486799;0.7;;
5.029;0.7483013;0.7;;
5.03;0.7482319;0.7;;
5.031;0.7482208;0.7;;
5.05;0.730415;0.7;;
5.051;0.7170418;0.7;;
5.052;0.7139919;0.7;;
5.053;0.7126332;0.7;;
5.073;0.6769851;0.7;;
5.074;0.6766182;0.7;;
5.075;0.6765627;0.7;;
5.095;0.6424704;0.7;;
5.096;0.6416001;0.7;;
5.098;0.6409691;0.7;;
5.098;0.6409506;0.7;;
5.119;0.6232499;0.7;;
5.12;0.6230853;0.7;;
5.12;0.623057;0.7;;
5.121;0.6230403;0.7;;
5.14;0.5700632;0.7;;
5.141;0.5694819;0.7;;
5.142;0.569401;0.7;;
5.142;0.5693872;0.7;;
5.143;0.5693807;0.7;;
5.163;0.5339431;0.7;;
5.164;0.5335721;0.7;;
5.165;0.533522;0.7;;
5.186;0.4983245;0.7;;
5.187;0.4978948;0.7;;
5.187;0.4978948;0.7;;
5.188;0.4978948;0.7;;
5.207;0.4617789;0.7;;
5.208;0.4617789;0.7;;
5.209;0.4617789;0.7;;
5.216;0.4617789;0.7;;
5.23;0.426797;0.7;;
5.231;0.426797;0.7;;
5.231;0.426797;0.7;;
5.232;0.426797;0.7;;
5.2409296;;;-0.439776160388147;0.082255002410222
5.253;0.408576;0.7;;
5.253;0.408576;0.7;;
5.254;0.408576;0.7;;
5.255;0.3946351;0.7;;
5.274;0.3683854;0.7;;
5.274;0.3682043;0.7;;
5.275;0.3680629;0.7;;
5.276;0.3680419;0.7;;
5.296;0.3289136;0.7;;
5.297;0.3218929;0.7;;
5.297;0.3206862;0.7;;
5.298;0.3197681;0.7;;
5.318;0.3013104;0.7;;
5.319;0.2875722;0.7;;
5.319;0.2852125;0.7;;
5.32;0.2839227;0.7;;
5.34;0.2655954;0.7;;
5.341;0.2532442;0.7;;
5.364;0.212784;0.7;;
5.386;0.1771352;0.7;;
5.387;0.1765668;0.7;;
5.388;0.1763156;0.7;;
5.409;0.1406739;0.7;;
5.409;0.1406739;0.7;;
5.41;0.1406739;0.7;;
5.429;0.1230173;0.7;;
5.43;0.1228485;0.7;;
5.431;0.1228031;0.7;;
5.451;0.07964528;0.7;;
5.472;0.05140064;0.7;;
5.473;0.0511419;0.7;;
5.474;0.05107355;0.7;;
5.493;0.01577391;0.7;;
5.494;0.01530423;0.7;;
5.514;-0.01976374;0.7;;
5.515;-0.02019438;0.7;;
5.535;-0.05602085;0.7;;
5.536;-0.05636923;0.7;;
5.537;-0.05645986;0.7;;
5.537;-0.05645986;0.7;;
5.5417293;;;0.469676331325435;0.165299347422036
5.535;-0.05602085;0.7;;
5.536;-0.05636923;0.7;;
5.537;-0.05645986;0.7;;
5.537;-0.05645986;0.7;;
5.557;-0.09124441;0.7;;
5.558;-0.09154622;0.7;;
5.558;-0.09169154;0.7;;
5.578;-0.1275777;0.7;;
5.579;-0.1275777;0.7;;
5.58;-0.1275777;0.7;;
5.58;-0.1275777;0.7;;
5.6;-0.169999;0.7;;
5.601;-0.169999;0.7;;
5.602;-0.169999;0.7;;
5.603;-0.169999;0.7;;
5.623;-0.1987637;0.7;;
5.627;-0.1987637;0.7;;
5.631;-0.1987637;0.7;;
5.645;-0.2349262;0.7;;
5.646;-0.2355856;0.7;;
5.647;-0.2355856;0.7;;
5.667;-0.2701505;0.7;;
5.667;-0.2701505;0.7;;
5.668;-0.2701505;0.7;;
5.669;-0.2701505;0.7;;
5.688;-0.3060975;0.7;;
5.689;-0.3060975;0.7;;
5.69;-0.3060975;0.7;;
5.71;-0.3412185;0.7;;
5.711;-0.3415853;0.7;;
5.712;-0.3416401;0.7;;
5.713;-0.3416483;0.7;;
5.733;-0.3771778;0.7;;
5.734;-0.3775501;0.7;;
5.735;-0.3776;0.7;;
5.735;-0.3776084;0.7;;
5.736;-0.3776127;0.7;;
5.756;-0.4211414;0.7;;
5.757;-0.4211414;0.7;;
5.758;-0.4211414;0.7;;
5.759;-0.4211414;0.7;;
5.778;-0.4486717;0.7;;
5.779;-0.4489274;0.7;;
5.779;-0.4489596;0.7;;
5.78;-0.4490192;0.7;;
5.8;-0.4843399;0.7;;
5.801;-0.4846671;0.7;;
5.801;-0.4847165;0.7;;
5.822;-0.5209831;0.7;;
5.822;-0.5209831;0.7;;
5.823;-0.5209831;0.7;;
5.824;-0.5209831;0.7;;
5.825;-0.5209831;0.7;;
5.8435319;;;-0.488594460990606;-0.152898096684439
5.843;-0.5559084;0.7;;
5.844;-0.555933;0.7;;
5.845;-0.5559443;0.7;;
5.846;-0.5563872;0.7;;
5.866;-0.5918683;0.7;;
5.867;-0.5918683;0.7;;
5.868;-0.5918683;0.7;;
5.868;-0.5918683;0.7;;
5.888;-0.6272178;0.7;;
5.889;-0.6275575;0.7;;
5.89;-0.6276314;0.7;;
5.909;-0.64564;0.7;;
5.91;-0.6459151;0.7;;
5.933;-0.6981783;0.7;;
5.934;-0.6991024;0.7;;
5.957;-0.7346978;0.7;;
5.959;-0.7349393;0.7;;
5.961;-0.7350686;0.7;;
5.962;-0.7350795;0.7;;
5.982;-0.770132;0.7;;
5.983;-0.770568;0.7;;
5.984;-0.770568;0.7;;
5.984;-0.770568;0.7;;
6.004;-0.8064721;0.7;;
6.005;-0.8064721;0.7;;
6.005;-0.8064721;0.7;;
6.006;-0.8064721;0.7;;
6.026;-0.8423395;0.7;;
6.027;-0.8423395;0.7;;
6.028;-0.8423395;0.7;;
6.028;-0.8423395;0.7;;
6.047;-0.8772597;0.7;;
6.048;-0.877713;0.7;;
6.056;-0.877713;0.7;;
6.057;-0.877713;0.7;;
6.069;-0.9232104;0.7;;
6.07;-0.9241318;0.7;;
6.071;-0.9241318;0.7;;
6.071;-0.9241318;0.7;;
6.09;-0.9491314;0.7;;
6.091;-0.949406;0.7;;
6.113;-0.9847724;0.7;;
6.135;-1.020743;0.7;;
6.136;-1.021073;0.7;;
6.137;-1.021127;0.7;;
6.138;-1.021144;0.7;;
6.1448324;;;-0.425420381632765;-0.148112837099312
6.135;-1.020743;0.7;;
6.136;-1.021073;0.7;;
6.137;-1.021127;0.7;;
6.138;-1.021144;0.7;;
6.157;-1.056286;0.7;;
6.158;-1.056623;0.7;;
6.158;-1.056666;0.7;;
6.159;-1.056742;0.7;;
6.16;-1.056755;0.7;;
6.179;-1.092198;0.7;;
6.18;-1.092536;0.7;;
6.18;-1.092587;0.7;;
6.201;-1.126646;0.7;;
6.201;-1.127174;0.7;;
6.203;-1.128273;0.7;;
6.224;-1.170624;0.7;;
6.226;-1.171781;0.7;;
6.226;-1.171814;0.7;;
6.227;-1.172156;0.7;;
6.247;-1.199636;0.7;;
6.247;-1.199636;0.7;;
6.248;-1.199636;0.7;;
6.268;-1.235281;0.7;;
6.269;-1.235653;0.7;;
6.27;-1.235709;0.7;;
6.271;-1.235718;0.7;;
6.272;-1.235719;0.7;;
6.291;-1.270294;0.7;;
6.292;-1.271066;0.7;;
6.293;-1.27117;0.7;;
6.313;-1.305903;0.7;;
6.314;-1.306439;0.7;;
6.316;-1.306659;0.7;;
6.317;-1.306714;0.7;;
6.319;-1.306773;0.7;;
6.338;-1.342536;0.7;;
6.338;-1.343018;0.7;;
6.339;-1.343018;0.7;;
6.34;-1.343018;0.7;;
6.359;-1.377827;0.7;;
6.36;-1.378282;0.7;;
6.361;-1.378282;0.7;;
6.381;-1.420564;0.7;;
6.381;-1.420917;0.7;;
6.383;-1.422017;0.7;;
6.383;-1.422091;0.7;;
6.384;-1.422163;0.7;;
6.403;-1.449375;0.7;;
6.404;-1.449738;0.7;;
6.405;-1.449738;0.7;;
6.425;-1.484707;0.7;;
6.425;-1.484827;0.7;;
6.426;-1.48548;0.7;;
6.427;-1.485583;0.7;;
6.428;-1.485603;0.7;;
6.4466349;;;0.433862846339927;-0.160050665427815
6.425;-1.484707;0.7;;
6.425;-1.484827;0.7;;
6.426;-1.48548;0.7;;
6.427;-1.485583;0.7;;
6.428;-1.485603;0.7;;
6.447;-1.521551;0.7;;
6.448;-1.521551;0.7;;
6.449;-1.521551;0.7;;
6.468;-1.53915;0.7;;
6.469;-1.539432;0.7;;
6.47;-1.539471;0.7;;
6.47;-1.539478;0.7;;
6.491;-1.590995;0.7;;
6.492;-1.592051;0.7;;
6.494;-1.592728;0.7;;
6.494;-1.592733;0.7;;
6.515;-1.628379;0.7;;
6.516;-1.62868;0.7;;
6.516;-1.628709;0.7;;
6.517;-1.628794;0.7;;
6.536;-1.673057;0.7;;
6.538;-1.673057;0.7;;
6.538;-1.673057;0.7;;
6.539;-1.673057;0.7;;
6.54;-1.673057;0.7;;
6.558;-1.69966;0.7;;
6.559;-1.699963;0.7;;
6.56;-1.70001;0.7;;
6.579;-1.717674;0.7;;
6.58;-1.717846;0.7;;
6.58;-1.717905;0.7;;
6.581;-1.735507;0.7;;
6.602;-1.754197;0.7;;
6.603;-1.766219;0.7;;
6.605;-1.77196;0.7;;
6.605;-1.77196;0.7;;
6.624;-1.805134;0.7;;
6.628;-1.806803;0.7;;
6.63;-1.807236;0.7;;
6.631;-1.807275;0.7;;
6.651;-1.842575;0.7;;
6.652;-1.842916;0.7;;
6.653;-1.842989;0.7;;
6.653;-1.843001;0.7;;
6.654;-1.843008;0.7;;
6.673;-1.878746;0.7;;
6.674;-1.878746;0.7;;
6.674;-1.878746;0.7;;
6.675;-1.878746;0.7;;
6.695;-1.922609;0.7;;
6.696;-1.922609;0.7;;
6.697;-1.922609;0.7;;
6.717;-1.950048;0.7;;
6.718;-1.950296;0.7;;
6.718;-1.950398;0.7;;
6.719;-1.950398;0.7;;
6.72;-1.950398;0.7;;
6.736906;;;0.332385990498327;0.113609485068496
6.738;-1.985834;0.7;;
6.739;-1.986323;0.7;;
6.74;-1.986323;0.7;;
6.761;-2.022293;0.7;;
6.762;-2.023306;0.7;;
6.764;-2.02461;0.7;;
6.765;-2.024784;0.7;;
6.766;-2.024873;0.7;;
6.784;-2.057511;0.7;;
6.784;-2.057511;0.7;;
6.785;-2.057511;0.7;;
6.805;-2.09279;0.7;;
6.805;-2.093046;0.7;;
6.806;-2.093206;0.7;;
6.807;-2.093229;0.7;;
6.826;-2.128252;0.7;;
6.827;-2.128891;0.7;;
6.828;-2.129109;0.7;;
6.828;-2.129146;0.7;;
6.849;-2.169818;0.7;;
6.85;-2.171096;0.7;;
6.852;-2.17207;0.7;;
6.852;-2.172151;0.7;;
6.877;-2.20004;0.7;;
6.878;-2.200377;0.7;;
6.879;-2.200594;0.7;;
6.88;-2.200594;0.7;;
6.893;-2.227454;0.7;;
6.894;-2.234806;0.7;;
6.895;-2.24446;0.7;;
6.896;-2.24446;0.7;;
6.914;-2.254585;0.7;;
6.915;-2.254699;0.7;;
6.916;-2.266895;0.7;;
6.917;-2.270364;0.7;;
6.936;-2.289715;0.7;;
6.936;-2.289826;0.7;;
6.937;-2.289975;0.7;;
6.938;-2.289975;0.7;;
6.957;-2.325166;0.7;;
6.957;-2.325397;0.7;;
6.958;-2.325637;0.7;;
6.978;-2.361037;0.7;;
6.978;-2.361037;0.7;;
6.979;-2.361037;0.7;;
6.98;-2.361037;0.7;;
6.999;-2.397163;0.7;;
6.999;-2.397163;0.7;;
7;-2.397163;0.7;;
7.001;-2.397163;0.7;;
7.02;-2.432374;0.7;;
7.021;-2.43273;0.7;;
7.021;-2.432791;0.7;;
7.023;-2.432828;0.7;;
7.038708;;;-0.497340323261823;0.0896361711921437
7.043;-2.46858;0.7;;
7.043;-2.46858;0.7;;
7.044;-2.46858;0.7;;
7.045;-2.46858;0.7;;
7.064;-2.504527;0.7;;
7.065;-2.505;0.7;;
7.066;-2.505;0.7;;
7.066;-2.505;0.7;;
7.086;-2.539597;0.7;;
7.086;-2.539708;0.7;;
7.087;-2.539977;0.7;;
7.108;-2.575255;0.7;;
7.109;-2.575563;0.7;;
7.11;-2.575649;0.7;;
7.11;-2.575662;0.7;;
7.111;-2.575683;0.7;;
7.129;-2.611492;0.7;;
7.13;-2.611492;0.7;;
7.131;-2.611492;0.7;;
7.151;-2.62915;0.7;;
7.152;-2.629318;0.7;;
7.153;-2.62936;0.7;;
7.153;-2.629367;0.7;;
7.173;-2.682039;0.7;;
7.174;-2.682585;0.7;;
7.175;-2.682688;0.7;;
7.176;-2.682688;0.7;;
7.195;-2.718645;0.7;;
7.196;-2.718645;0.7;;
7.196;-2.718645;0.7;;
7.197;-2.718645;0.7;;
7.217;-2.736435;0.7;;
7.218;-2.746889;0.7;;
7.219;-2.754552;0.7;;
7.22;-2.754552;0.7;;
7.238;-2.772411;0.7;;
7.238;-2.772576;0.7;;
7.239;-2.787613;0.7;;
7.24;-2.789775;0.7;;
7.26;-2.808017;0.7;;
7.26;-2.808053;0.7;;
7.261;-2.808212;0.7;;
7.282;-2.843738;0.7;;
7.282;-2.843865;0.7;;
7.29;-2.844161;0.7;;
7.291;-2.855519;0.7;;
7.291;-2.858311;0.7;;
7.303;-2.889014;0.7;;
7.304;-2.889493;0.7;;
