linearCube2Timestamp;linearCube2XPos;linearCube2YPos;linearCube2newCorr;linearCube2smoothCorr
2.895;-2.388859;1.4;;
2.896;-2.389578;1.4;;
2.897;-2.389988;1.4;;
2.917;-2.438514;1.4;;
2.918;-2.439373;1.4;;
2.919;-2.439618;1.4;;
2.92;-2.439715;1.4;;
2.941;-2.500509;1.4;;
2.943;-2.501132;1.4;;
2.963;-2.537264;1.4;;
2.964;-2.537844;1.4;;
2.965;-2.538175;1.4;;
2.965;-2.538175;1.4;;
2.986;-2.586312;1.4;;
2.986;-2.586562;1.4;;
2.987;-2.586837;1.4;;
3.007;-2.636048;1.4;;
3.008;-2.636048;1.4;;
3.008;-2.636048;1.4;;
3.009;-2.636048;1.4;;
3.029;-2.684334;1.4;;
3.029;-2.684448;1.4;;
3.03;-2.685392;1.4;;
3.031;-2.68553;1.4;;
3.051;-2.733297;1.4;;
3.052;-2.733967;1.4;;
3.052;-2.734293;1.4;;
3.053;-2.734467;1.4;;
3.073;-2.782546;1.4;;
3.073;-2.783195;1.4;;
3.075;-2.784226;1.4;;
3.075;-2.784311;1.4;;
3.094;-2.78436;1.4;;
3.095;-2.784361;1.4;;
3.096;-2.784361;1.4;;
3.097;-2.784361;1.4;;
3.121;-2.854789;1.4;;
3.122;-2.856239;1.4;;
3.126;-2.866879;1.4;;
3.127;-2.86741;1.4;;
3.14;-2.900213;1.4;;
3.141;-2.901112;1.4;;
3.143;-2.9014;1.4;;
3.1438556;;;0.491318258635435;0.266216165924204
3.14;-2.900213;1.4;;
3.141;-2.901112;1.4;;
3.143;-2.9014;1.4;;
3.144;-2.92386;1.4;;
3.164;-2.991924;1.4;;
3.207;-2.97572;1.4;;
3.208;-2.975642;1.4;;
3.209;-2.97563;1.4;;
3.21;-2.975626;1.4;;
3.211;-2.975626;1.4;;
3.229;-2.951222;1.4;;
3.23;-2.950958;1.4;;
3.231;-2.926402;1.4;;
3.232;-2.926402;1.4;;
3.252;-2.863432;1.4;;
3.253;-2.862777;1.4;;
3.254;-2.862677;1.4;;
3.255;-2.862663;1.4;;
3.274;-2.851369;1.4;;
3.275;-2.831849;1.4;;
3.276;-2.826733;1.4;;
3.276;-2.826733;1.4;;
3.296;-2.802101;1.4;;
3.297;-2.801889;1.4;;
3.297;-2.777269;1.4;;
3.298;-2.777269;1.4;;
3.318;-2.752762;1.4;;
3.318;-2.752694;1.4;;
3.319;-2.752495;1.4;;
3.32;-2.735774;1.4;;
3.339;-2.703736;1.4;;
3.36;-2.655004;1.4;;
3.361;-2.654572;1.4;;
3.361;-2.654505;1.4;;
3.362;-2.654413;1.4;;
3.362;-2.654413;1.4;;
3.363;-2.654413;1.4;;
3.381;-2.605982;1.4;;
3.382;-2.605485;1.4;;
3.382;-2.605402;1.4;;
3.383;-2.60533;1.4;;
3.403;-2.556201;1.4;;
3.404;-2.555578;1.4;;
3.405;-2.555578;1.4;;
3.405;-2.555578;1.4;;
3.424;-2.508398;1.4;;
3.425;-2.507882;1.4;;
3.426;-2.507809;1.4;;
3.427;-2.507792;1.4;;
3.4421488;;;0.297869823430539;0.406897598886251
3.512;-2.310741;1.4;;
3.535;-2.261488;1.4;;
3.561;-2.237225;1.4;;
3.562;-2.237225;1.4;;
3.563;-2.237225;1.4;;
3.577;-2.151616;1.4;;
3.578;-2.150443;1.4;;
3.598;-2.114178;1.4;;
3.599;-2.113803;1.4;;
3.6;-2.113748;1.4;;
3.6;-2.113739;1.4;;
3.601;-2.113732;1.4;;
3.602;-2.113731;1.4;;
3.62;-2.089582;1.4;;
3.621;-2.06879;1.4;;
3.622;-2.065842;1.4;;
3.643;-2.040353;1.4;;
3.644;-2.015484;1.4;;
3.645;-2.015484;1.4;;
3.645;-2.015484;1.4;;
3.645;-2.015484;1.4;;
3.664;-1.991463;1.4;;
3.665;-1.970077;1.4;;
3.666;-1.967205;1.4;;
3.666;-1.966724;1.4;;
3.686;-1.942223;1.4;;
3.687;-1.941976;1.4;;
3.688;-1.924917;1.4;;
3.688;-1.923569;1.4;;
3.707;-1.893319;1.4;;
3.708;-1.892995;1.4;;
3.709;-1.892944;1.4;;
3.728;-1.82991;1.4;;
3.729;-1.829084;1.4;;
3.73;-1.829084;1.4;;
3.73;-1.829084;1.4;;
3.7439511;;;-0.466150346139126;0.107679245308949
3.75;-1.794748;1.4;;
3.75;-1.794312;1.4;;
3.751;-1.794312;1.4;;
3.752;-1.794312;1.4;;
3.773;-1.745558;1.4;;
3.774;-1.745558;1.4;;
3.774;-1.745558;1.4;;
3.775;-1.745558;1.4;;
3.794;-1.696476;1.4;;
3.794;-1.696102;1.4;;
3.795;-1.695887;1.4;;
3.795;-1.69585;1.4;;
3.815;-1.647728;1.4;;
3.816;-1.647123;1.4;;
3.817;-1.647123;1.4;;
3.837;-1.599051;1.4;;
3.837;-1.598704;1.4;;
3.838;-1.597956;1.4;;
3.859;-1.549482;1.4;;
3.86;-1.549085;1.4;;
3.86;-1.549078;1.4;;
3.861;-1.54889;1.4;;
3.861;-1.54889;1.4;;
3.88;-1.487036;1.4;;
3.881;-1.486473;1.4;;
3.882;-1.486224;1.4;;
3.882;-1.486224;1.4;;
3.902;-1.450557;1.4;;
3.902;-1.450409;1.4;;
3.903;-1.450158;1.4;;
3.923;-1.402209;1.4;;
3.924;-1.401763;1.4;;
3.924;-1.401694;1.4;;
3.925;-1.401598;1.4;;
3.926;-1.401598;1.4;;
3.945;-1.376521;1.4;;
3.946;-1.358015;1.4;;
3.946;-1.354942;1.4;;
3.947;-1.352533;1.4;;
3.966;-1.327014;1.4;;
3.974;-1.303411;1.4;;
3.976;-1.302872;1.4;;
3.977;-1.30278;1.4;;
3.988;-1.278892;1.4;;
3.989;-1.27815;1.4;;
3.99;-1.251223;1.4;;
4.01;-1.227917;1.4;;
4.01;-1.227917;1.4;;
4.012;-1.227917;1.4;;
4.012;-1.213616;1.4;;
4.031;-1.180006;1.4;;
4.032;-1.179653;1.4;;
4.032;-1.179594;1.4;;
4.033;-1.179567;1.4;;
4.0452519;;;-0.455472214367182;-0.207917579025256
4.053;-1.131784;1.4;;
4.053;-1.131171;1.4;;
4.054;-1.131171;1.4;;
4.055;-1.131171;1.4;;
4.074;-1.079085;1.4;;
4.075;-1.078607;1.4;;
4.075;-1.078557;1.4;;
4.076;-1.078401;1.4;;
4.095;-1.033093;1.4;;
4.096;-1.033093;1.4;;
4.097;-1.033093;1.4;;
4.116;-0.9841539;1.4;;
4.117;-0.9836845;1.4;;
4.118;-0.9835593;1.4;;
4.118;-0.9835394;1.4;;
4.138;-0.9357585;1.4;;
4.139;-0.9351603;1.4;;
4.14;-0.9347102;1.4;;
4.141;-0.9345978;1.4;;
4.161;-0.8857302;1.4;;
4.162;-0.885258;1.4;;
4.163;-0.8851122;1.4;;
4.163;-0.8851122;1.4;;
4.183;-0.8609915;1.4;;
4.183;-0.8608103;1.4;;
4.184;-0.8607063;1.4;;
4.185;-0.8414648;1.4;;
4.205;-0.7882112;1.4;;
4.205;-0.7877887;1.4;;
4.206;-0.7875779;1.4;;
4.207;-0.7875488;1.4;;
4.226;-0.7383029;1.4;;
4.226;-0.7378744;1.4;;
4.227;-0.7376844;1.4;;
4.228;-0.7376589;1.4;;
4.248;-0.6887681;1.4;;
4.249;-0.6883391;1.4;;
4.25;-0.6882033;1.4;;
4.25;-0.6881936;1.4;;
4.27;-0.6401318;1.4;;
4.271;-0.6396313;1.4;;
4.315;-0.5406502;1.4;;
4.316;-0.5402294;1.4;;
4.317;-0.540108;1.4;;
4.318;-0.5400873;1.4;;
4.319;-0.5400842;1.4;;
4.338;-0.5171602;1.4;;
4.339;-0.5167426;1.4;;
4.341;-0.5166001;1.4;;
4.342041;;;0.484539036246306;-0.145694508086667
4.338;-0.5171602;1.4;;
4.339;-0.5167426;1.4;;
4.341;-0.5166001;1.4;;
4.342;-0.5037369;1.4;;
4.362;-0.4277776;1.4;;
4.363;-0.4268981;1.4;;
4.364;-0.4267718;1.4;;
4.374;-0.4167127;1.4;;
4.384;-0.3866485;1.4;;
4.385;-0.3860525;1.4;;
4.386;-0.3859232;1.4;;
4.386;-0.385901;1.4;;
4.406;-0.3456417;1.4;;
4.407;-0.3449349;1.4;;
4.408;-0.3447031;1.4;;
4.409;-0.3446553;1.4;;
4.429;-0.2961628;1.4;;
4.43;-0.2957418;1.4;;
4.43;-0.2957237;1.4;;
4.431;-0.2955994;1.4;;
4.451;-0.2469943;1.4;;
4.452;-0.2465594;1.4;;
4.452;-0.2465128;1.4;;
4.453;-0.2464143;1.4;;
4.472;-0.198115;1.4;;
4.473;-0.1971969;1.4;;
4.474;-0.1968656;1.4;;
4.475;-0.1968656;1.4;;
4.494;-0.172456;1.4;;
4.495;-0.1721923;1.4;;
4.496;-0.1721562;1.4;;
4.496;-0.1721472;1.4;;
4.517;-0.1010056;1.4;;
4.518;-0.09987147;1.4;;
4.519;-0.09940128;1.4;;
4.538;-0.0500937;1.4;;
4.539;-0.0495565;1.4;;
4.54;-0.04947049;1.4;;
4.541;-0.04945675;1.4;;
4.542;-0.04945475;1.4;;
4.561;-0.001547579;1.4;;
4.562;-0.001022999;1.4;;
4.563;-0.0009486363;1.4;;
4.563;-0.0009358511;1.4;;
4.584;0.04767782;1.4;;
4.585;0.04816189;1.4;;
4.605;0.09710246;1.4;;
4.607;0.09763465;1.4;;
4.608;0.09770158;1.4;;
4.609;0.09770158;1.4;;
4.628;0.1459024;1.4;;
4.629;0.1463505;1.4;;
4.63;0.1464905;1.4;;
4.6378267;;;-0.22054310459414;-0.164406657213535
4.65;0.1708748;1.4;;
4.651;0.1710971;1.4;;
4.652;0.1711569;1.4;;
4.653;0.1711748;1.4;;
4.654;0.1711781;1.4;;
4.673;0.247876;1.4;;
4.674;0.2493341;1.4;;
4.675;0.2506788;1.4;;
4.695;0.293562;1.4;;
4.695;0.2941068;1.4;;
4.696;0.2941068;1.4;;
4.697;0.2941068;1.4;;
4.697;0.2941068;1.4;;
4.717;0.3425602;1.4;;
4.718;0.3430262;1.4;;
4.718;0.3431057;1.4;;
4.738;0.3917864;1.4;;
4.739;0.392292;1.4;;
4.74;0.3923647;1.4;;
4.741;0.3923813;1.4;;
4.761;0.4411379;1.4;;
4.762;0.4416191;1.4;;
4.762;0.4417015;1.4;;
4.763;0.4417521;1.4;;
4.764;0.4417521;1.4;;
4.782;0.4890855;1.4;;
4.783;0.4900336;1.4;;
4.784;0.4904255;1.4;;
4.804;0.515371;1.4;;
4.805;0.515371;1.4;;
4.806;0.515371;1.4;;
4.807;0.515371;1.4;;
4.807;0.515371;1.4;;
4.826;0.5741599;1.4;;
4.827;0.5845348;1.4;;
4.828;0.5884441;1.4;;
4.848;0.6134519;1.4;;
4.849;0.6134519;1.4;;
4.85;0.6385255;1.4;;
4.871;0.6632966;1.4;;
4.872;0.6813849;1.4;;
4.894;0.7116093;1.4;;
4.895;0.7364063;1.4;;
4.915;0.761381;1.4;;
4.916;0.761381;1.4;;
4.917;0.7766859;1.4;;
4.919;0.7837079;1.4;;
4.938;0.8107857;1.4;;
4.9386268;;;-0.465997885692405;-0.164368542101855
4.938;0.8107857;1.4;;
4.939;0.8312446;1.4;;
4.94;0.8326625;1.4;;
4.942;0.8349679;1.4;;
4.962;0.8592225;1.4;;
4.963;0.8592225;1.4;;
4.963;0.8592225;1.4;;
4.964;0.8592225;1.4;;
4.985;0.932842;1.4;;
4.986;0.932842;1.4;;
4.986;0.932842;1.4;;
4.987;0.932842;1.4;;
5.006;0.9819977;1.4;;
5.007;0.9819977;1.4;;
5.008;0.9819977;1.4;;
5.009;0.9819977;1.4;;
5.028;1.030565;1.4;;
5.029;1.031085;1.4;;
5.03;1.031181;1.4;;
5.031;1.031196;1.4;;
5.05;1.055679;1.4;;
5.051;1.074067;1.4;;
5.052;1.078261;1.4;;
5.053;1.080129;1.4;;
5.073;1.129145;1.4;;
5.074;1.12965;1.4;;
5.075;1.129726;1.4;;
5.095;1.176603;1.4;;
5.096;1.1778;1.4;;
5.098;1.178667;1.4;;
5.098;1.178693;1.4;;
5.119;1.203031;1.4;;
5.12;1.203258;1.4;;
5.12;1.203297;1.4;;
5.121;1.20332;1.4;;
5.14;1.276163;1.4;;
5.141;1.276962;1.4;;
5.142;1.277074;1.4;;
5.142;1.277093;1.4;;
5.143;1.277102;1.4;;
5.163;1.325828;1.4;;
5.164;1.326338;1.4;;
5.165;1.326407;1.4;;
5.186;1.374804;1.4;;
5.186;1.375395;1.4;;
5.187;1.375395;1.4;;
5.188;1.375395;1.4;;
5.207;1.425054;1.4;;
5.208;1.425054;1.4;;
5.209;1.425054;1.4;;
5.216;1.425054;1.4;;
5.23;1.473154;1.4;;
5.231;1.473154;1.4;;
5.231;1.473154;1.4;;
5.232;1.473154;1.4;;
5.2409296;;;0.439776160690276;0.0594435516625094
5.253;1.498208;1.4;;
5.253;1.498208;1.4;;
5.254;1.498208;1.4;;
5.255;1.517377;1.4;;
5.274;1.55347;1.4;;
5.274;1.553719;1.4;;
5.275;1.553913;1.4;;
5.276;1.553942;1.4;;
5.295;1.607726;1.4;;
5.297;1.6188;1.4;;
5.297;1.619663;1.4;;
5.298;1.620319;1.4;;
5.318;1.645698;1.4;;
5.319;1.664588;1.4;;
5.319;1.667833;1.4;;
5.32;1.669606;1.4;;
5.34;1.694806;1.4;;
5.341;1.711789;1.4;;
5.364;1.767422;1.4;;
5.386;1.816439;1.4;;
5.387;1.817221;1.4;;
5.388;1.817566;1.4;;
5.409;1.866573;1.4;;
5.409;1.866573;1.4;;
5.41;1.866573;1.4;;
5.429;1.890851;1.4;;
5.43;1.891083;1.4;;
5.431;1.891146;1.4;;
5.451;1.950488;1.4;;
5.472;1.989324;1.4;;
5.473;1.98968;1.4;;
5.474;1.989774;1.4;;
5.493;2.038311;1.4;;
5.494;2.038957;1.4;;
5.514;2.087175;1.4;;
5.515;2.087767;1.4;;
5.535;2.137029;1.4;;
5.536;2.137508;1.4;;
5.537;2.137632;1.4;;
5.537;2.137632;1.4;;
5.5417293;;;-0.469666568424119;-0.179107849505097
5.535;2.137029;1.4;;
5.536;2.137508;1.4;;
5.537;2.137632;1.4;;
5.537;2.137632;1.4;;
5.557;2.185461;1.4;;
5.558;2.185876;1.4;;
5.558;2.186076;1.4;;
5.578;2.235419;1.4;;
5.579;2.235419;1.4;;
5.58;2.235419;1.4;;
5.58;2.235419;1.4;;
5.6;2.293749;1.4;;
5.601;2.293749;1.4;;
5.602;2.293749;1.4;;
5.603;2.293749;1.4;;
5.623;2.3333;1.4;;
5.627;2.3333;1.4;;
5.631;2.3333;1.4;;
5.645;2.383024;1.4;;
5.646;2.38393;1.4;;
5.647;2.38393;1.4;;
5.667;2.431457;1.4;;
5.667;2.431457;1.4;;
5.668;2.431457;1.4;;
5.669;2.431457;1.4;;
5.688;2.480884;1.4;;
5.689;2.480884;1.4;;
5.69;2.480884;1.4;;
5.71;2.529175;1.4;;
5.711;2.52968;1.4;;
5.712;2.529755;1.4;;
5.713;2.529766;1.4;;
5.733;2.578619;1.4;;
5.734;2.579131;1.4;;
5.735;2.5792;1.4;;
5.735;2.579211;1.4;;
5.736;2.579217;1.4;;
5.756;2.639069;1.4;;
5.757;2.639069;1.4;;
5.758;2.639069;1.4;;
5.759;2.639069;1.4;;
5.778;2.67691;1.4;;
5.779;2.677271;1.4;;
5.779;2.677317;1.4;;
5.78;2.677401;1.4;;
5.8;2.725967;1.4;;
5.801;2.726417;1.4;;
5.801;2.726485;1.4;;
5.822;2.776351;1.4;;
5.822;2.776351;1.4;;
5.823;2.776351;1.4;;
5.824;2.776351;1.4;;
5.825;2.776351;1.4;;
5.8435319;;;0.48859451102142;-0.00182344560120683
5.843;2.824374;1.4;;
5.844;2.824408;1.4;;
5.845;2.824423;1.4;;
5.846;2.825032;1.4;;
5.866;2.873819;1.4;;
5.867;2.873819;1.4;;
5.868;2.873819;1.4;;
5.868;2.873819;1.4;;
5.888;2.922424;1.4;;
5.889;2.922891;1.4;;
5.89;2.922993;1.4;;
5.909;2.947754;1.4;;
5.91;2.948133;1.4;;
5.933;3.019995;1.4;;
5.934;3.021265;1.4;;
5.957;2.975989;1.4;;
5.959;2.975682;1.4;;
5.961;2.975517;1.4;;
5.962;2.975503;1.4;;
5.982;2.927307;1.4;;
5.983;2.926707;1.4;;
5.984;2.926707;1.4;;
5.984;2.926707;1.4;;
6.004;2.877339;1.4;;
6.005;2.877339;1.4;;
6.005;2.877339;1.4;;
6.006;2.877339;1.4;;
6.026;2.828022;1.4;;
6.027;2.828022;1.4;;
6.028;2.828022;1.4;;
6.028;2.828022;1.4;;
6.047;2.780006;1.4;;
6.048;2.779383;1.4;;
6.056;2.779383;1.4;;
6.057;2.779383;1.4;;
6.069;2.716824;1.4;;
6.07;2.715557;1.4;;
6.071;2.715557;1.4;;
6.071;2.715557;1.4;;
6.09;2.681183;1.4;;
6.091;2.680805;1.4;;
6.113;2.632176;1.4;;
6.135;2.582717;1.4;;
6.136;2.582263;1.4;;
6.137;2.582188;1.4;;
6.138;2.582165;1.4;;
6.1448324;;;-0.275483468923921;0.0458051585909143
6.135;2.582717;1.4;;
6.136;2.582263;1.4;;
6.137;2.582188;1.4;;
6.138;2.582165;1.4;;
6.157;2.533845;1.4;;
6.158;2.533382;1.4;;
6.158;2.533322;1.4;;
6.159;2.533218;1.4;;
6.16;2.533201;1.4;;
6.179;2.484467;1.4;;
6.18;2.484002;1.4;;
6.18;2.483931;1.4;;
6.201;2.437101;1.4;;
6.201;2.436374;1.4;;
6.203;2.434863;1.4;;
6.224;2.37663;1.4;;
6.226;2.375039;1.4;;
6.226;2.374994;1.4;;
6.227;2.374524;1.4;;
6.247;2.33674;1.4;;
6.247;2.33674;1.4;;
6.248;2.33674;1.4;;
6.268;2.287727;1.4;;
6.269;2.287215;1.4;;
6.27;2.287138;1.4;;
6.271;2.287127;1.4;;
6.272;2.287125;1.4;;
6.291;2.239584;1.4;;
6.292;2.238523;1.4;;
6.293;2.23838;1.4;;
6.313;2.190622;1.4;;
6.314;2.189885;1.4;;
6.316;2.189582;1.4;;
6.317;2.189507;1.4;;
6.319;2.189425;1.4;;
6.338;2.140251;1.4;;
6.338;2.139589;1.4;;
6.339;2.139589;1.4;;
6.34;2.139589;1.4;;
6.359;2.091726;1.4;;
6.36;2.0911;1.4;;
6.361;2.0911;1.4;;
6.381;2.032963;1.4;;
6.381;2.032478;1.4;;
6.383;2.030965;1.4;;
6.383;2.030863;1.4;;
6.384;2.030764;1.4;;
6.403;1.993348;1.4;;
6.404;1.992849;1.4;;
6.405;1.992849;1.4;;
6.425;1.944766;1.4;;
6.425;1.944602;1.4;;
6.426;1.943704;1.4;;
6.427;1.943562;1.4;;
6.428;1.943535;1.4;;
6.4466349;;;0.43386286289057;0.0443268341409877
6.425;1.944766;1.4;;
6.425;1.944602;1.4;;
6.426;1.943704;1.4;;
6.427;1.943562;1.4;;
6.428;1.943535;1.4;;
6.447;1.894107;1.4;;
6.448;1.894107;1.4;;
6.449;1.894107;1.4;;
6.468;1.869907;1.4;;
6.469;1.869519;1.4;;
6.47;1.869466;1.4;;
6.47;1.869457;1.4;;
6.491;1.79862;1.4;;
6.492;1.797169;1.4;;
6.494;1.796237;1.4;;
6.494;1.796231;1.4;;
6.515;1.747218;1.4;;
6.516;1.746803;1.4;;
6.516;1.746764;1.4;;
6.517;1.746647;1.4;;
6.536;1.685785;1.4;;
6.538;1.685785;1.4;;
6.538;1.685785;1.4;;
6.539;1.685785;1.4;;
6.54;1.685785;1.4;;
6.558;1.649206;1.4;;
6.559;1.64879;1.4;;
6.56;1.648725;1.4;;
6.579;1.624436;1.4;;
6.58;1.6242;1.4;;
6.58;1.62412;1.4;;
6.581;1.599916;1.4;;
6.602;1.574219;1.4;;
6.603;1.557688;1.4;;
6.605;1.549793;1.4;;
6.605;1.549793;1.4;;
6.624;1.504179;1.4;;
6.628;1.501884;1.4;;
6.63;1.501289;1.4;;
6.631;1.501235;1.4;;
6.651;1.452698;1.4;;
6.652;1.452229;1.4;;
6.653;1.452129;1.4;;
6.653;1.452112;1.4;;
6.654;1.452103;1.4;;
6.673;1.402964;1.4;;
6.674;1.402964;1.4;;
6.674;1.402964;1.4;;
6.675;1.402964;1.4;;
6.695;1.342651;1.4;;
6.696;1.342651;1.4;;
6.697;1.342651;1.4;;
6.717;1.304923;1.4;;
6.718;1.304582;1.4;;
6.718;1.304441;1.4;;
6.719;1.304441;1.4;;
6.72;1.304441;1.4;;
6.736906;;;0.332386032238675;0.244839984306686
6.738;1.255718;1.4;;
6.739;1.255045;1.4;;
6.74;1.255045;1.4;;
6.761;1.205587;1.4;;
6.762;1.204194;1.4;;
6.764;1.202401;1.4;;
6.765;1.202161;1.4;;
6.766;1.202038;1.4;;
6.784;1.157161;1.4;;
6.784;1.157161;1.4;;
6.785;1.157161;1.4;;
6.805;1.108653;1.4;;
6.805;1.108301;1.4;;
6.806;1.108081;1.4;;
6.807;1.108049;1.4;;
6.826;1.059892;1.4;;
6.827;1.059014;1.4;;
6.828;1.058713;1.4;;
6.828;1.058662;1.4;;
6.849;1.002738;1.4;;
6.85;1.000981;1.4;;
6.852;0.9996418;1.4;;
6.852;0.9995308;1.4;;
6.877;0.9611826;1.4;;
6.878;0.9607195;1.4;;
6.879;0.9604216;1.4;;
6.88;0.9604216;1.4;;
6.893;0.9234881;1.4;;
6.894;0.9133796;1.4;;
6.895;0.9001059;1.4;;
6.896;0.9001059;1.4;;
6.914;0.8861837;1.4;;
6.915;0.8860261;1.4;;
6.916;0.8692567;1.4;;
6.917;0.8644881;1.4;;
6.936;0.8378795;1.4;;
6.936;0.8377277;1.4;;
6.937;0.8375223;1.4;;
6.938;0.8375223;1.4;;
6.957;0.7891354;1.4;;
6.957;0.7888177;1.4;;
6.958;0.788488;1.4;;
6.978;0.7398129;1.4;;
6.978;0.7398129;1.4;;
6.979;0.7398129;1.4;;
6.98;0.7398129;1.4;;
6.999;0.6901395;1.4;;
6.999;0.6901395;1.4;;
7;0.6901395;1.4;;
7.001;0.6901395;1.4;;
7.02;0.6417248;1.4;;
7.021;0.6412345;1.4;;
7.021;0.6411506;1.4;;
7.023;0.6410996;1.4;;
7.038708;;;-0.497340308499256;-0.00164372057348304
7.043;0.5919416;1.4;;
7.043;0.5919416;1.4;;
7.044;0.5919416;1.4;;
7.045;0.5919416;1.4;;
7.064;0.5425147;1.4;;
7.065;0.5418636;1.4;;
7.066;0.5418636;1.4;;
7.066;0.5418636;1.4;;
7.086;0.4942935;1.4;;
7.086;0.4941405;1.4;;
7.087;0.4937702;1.4;;
7.108;0.4452639;1.4;;
7.109;0.4448397;1.4;;
7.11;0.4447207;1.4;;
7.11;0.4447036;1.4;;
7.111;0.4446746;1.4;;
7.129;0.3954369;1.4;;
7.13;0.3954369;1.4;;
7.131;0.3954369;1.4;;
7.151;0.3711578;1.4;;
7.152;0.3709264;1.4;;
7.153;0.3708689;1.4;;
7.153;0.3708592;1.4;;
7.173;0.2984355;1.4;;
7.174;0.297685;1.4;;
7.175;0.2975425;1.4;;
7.176;0.2975425;1.4;;
7.195;0.2481013;1.4;;
7.196;0.2481013;1.4;;
7.196;0.2481013;1.4;;
7.197;0.2481013;1.4;;
7.217;0.2236407;1.4;;
7.218;0.2092666;1.4;;
7.219;0.1987298;1.4;;
7.22;0.1987298;1.4;;
7.238;0.1741735;1.4;;
7.238;0.1739473;1.4;;
7.239;0.1532704;1.4;;
7.24;0.1502978;1.4;;
7.26;0.1252159;1.4;;
7.26;0.1251657;1.4;;
