linearCube1Timestamp;linearCube1XPos;linearCube1YPos;linearCube1newCorr;linearCube1smoothCorr
1.217;0.239969;-0.7;;
1.218;0.2401965;-0.7;;
1.218;0.2402346;-0.7;;
1.219;0.2402538;-0.7;;
1.22;0.2402538;-0.7;;
1.239;0.2917574;-0.7;;
1.24;0.2923051;-0.7;;
1.241;0.2924354;-0.7;;
1.261;0.3464602;-0.7;;
1.262;0.3464602;-0.7;;
1.262;0.3464602;-0.7;;
1.271;0.3464602;-0.7;;
1.284;0.4186445;-0.7;;
1.285;0.4208655;-0.7;;
1.286;0.4212564;-0.7;;
1.305;0.4525818;-0.7;;
1.306;0.4531291;-0.7;;
1.307;0.4534092;-0.7;;
1.307;0.4534092;-0.7;;
1.308;0.4534092;-0.7;;
1.329;0.507576;-0.7;;
1.33;0.5082145;-0.7;;
1.331;0.5082145;-0.7;;
1.331;0.5082145;-0.7;;
1.332;0.5082145;-0.7;;
1.351;0.5606076;-0.7;;
1.352;0.561146;-0.7;;
1.373;0.6135876;-0.7;;
1.373;0.6139776;-0.7;;
1.375;0.6142161;-0.7;;
1.375;0.6142161;-0.7;;
1.375;0.6142161;-0.7;;
1.3796762;;;0.450920300404546;0.166233193161554
1.373;0.6135876;-0.7;;
1.373;0.6139776;-0.7;;
1.375;0.6142161;-0.7;;
1.375;0.6142161;-0.7;;
1.375;0.6142161;-0.7;;
1.395;0.6671534;-0.7;;
1.396;0.6676813;-0.7;;
1.396;0.6677704;-0.7;;
1.418;0.7204991;-0.7;;
1.419;0.721113;-0.7;;
1.44;0.7859565;-0.7;;
1.462;0.8285476;-0.7;;
1.482;0.8816711;-0.7;;
1.483;0.8822169;-0.7;;
1.484;0.8823308;-0.7;;
1.485;0.8823308;-0.7;;
1.504;0.9337817;-0.7;;
1.505;0.9350402;-0.7;;
1.507;0.9356976;-0.7;;
1.507;0.9357457;-0.7;;
1.528;0.988869;-0.7;;
1.529;0.9894072;-0.7;;
1.53;0.9895092;-0.7;;
1.531;0.9895092;-0.7;;
1.531;0.9895092;-0.7;;
1.551;1.042758;-0.7;;
1.552;1.043312;-0.7;;
1.553;1.043391;-0.7;;
1.554;1.043413;-0.7;;
1.573;1.096041;-0.7;;
1.574;1.096577;-0.7;;
1.595;1.161711;-0.7;;
1.596;1.162333;-0.7;;
1.597;1.162489;-0.7;;
1.598;1.162489;-0.7;;
1.598;1.162489;-0.7;;
1.617;1.203578;-0.7;;
1.618;1.204015;-0.7;;
1.619;1.204086;-0.7;;
1.638;1.256787;-0.7;;
1.639;1.257351;-0.7;;
1.64;1.257478;-0.7;;
1.641;1.257478;-0.7;;
1.659;1.309903;-0.7;;
1.66;1.310958;-0.7;;
1.662;1.311281;-0.7;;
1.662;1.311301;-0.7;;
1.6814808;;;0.444728915532357;0.423469506887812
1.659;1.309903;-0.7;;
1.66;1.310958;-0.7;;
1.662;1.311281;-0.7;;
1.662;1.311301;-0.7;;
1.69;1.364377;-0.7;;
1.691;1.364401;-0.7;;
1.693;1.364856;-0.7;;
1.694;1.364856;-0.7;;
1.705;1.430306;-0.7;;
1.706;1.43241;-0.7;;
1.707;1.433254;-0.7;;
1.709;1.433397;-0.7;;
1.729;1.471879;-0.7;;
1.73;1.47228;-0.7;;
1.752;1.537965;-0.7;;
1.753;1.539485;-0.7;;
1.754;1.539485;-0.7;;
1.755;1.539485;-0.7;;
1.774;1.578599;-0.7;;
1.775;1.57901;-0.7;;
1.776;1.579094;-0.7;;
1.776;1.579108;-0.7;;
1.797;1.630434;-0.7;;
1.798;1.631795;-0.7;;
1.8;1.632736;-0.7;;
1.801;1.632815;-0.7;;
1.819;1.685786;-0.7;;
1.82;1.686383;-0.7;;
1.821;1.686494;-0.7;;
1.822;1.686512;-0.7;;
1.822;1.68652;-0.7;;
1.842;1.740387;-0.7;;
1.843;1.740387;-0.7;;
1.843;1.740387;-0.7;;
1.864;1.792474;-0.7;;
1.864;1.793076;-0.7;;
1.865;1.793719;-0.7;;
1.866;1.793719;-0.7;;
1.866;1.793719;-0.7;;
1.887;1.847276;-0.7;;
1.887;1.847276;-0.7;;
1.888;1.847276;-0.7;;
1.909;1.910819;-0.7;;
1.91;1.912751;-0.7;;
1.911;1.913056;-0.7;;
1.931;1.953895;-0.7;;
1.932;1.954297;-0.7;;
1.932;1.954366;-0.7;;
1.933;1.9544;-0.7;;
1.934;1.954409;-0.7;;
1.953;2.008194;-0.7;;
1.954;2.008194;-0.7;;
1.955;2.008194;-0.7;;
1.9717538;;;-0.382366280763512;0.222010559974981
1.974;2.06084;-0.7;;
1.975;2.061306;-0.7;;
1.975;2.061317;-0.7;;
1.977;2.061503;-0.7;;
1.996;2.113283;-0.7;;
1.998;2.115325;-0.7;;
1.999;2.115325;-0.7;;
2.018;2.168632;-0.7;;
2.018;2.168873;-0.7;;
2.019;2.169349;-0.7;;
2.02;2.169349;-0.7;;
2.039;2.222295;-0.7;;
2.04;2.222867;-0.7;;
2.041;2.222966;-0.7;;
2.061;2.249824;-0.7;;
2.062;2.278885;-0.7;;
2.071;2.287939;-0.7;;
2.084;2.332718;-0.7;;
2.085;2.334507;-0.7;;
2.086;2.334507;-0.7;;
2.106;2.357053;-0.7;;
2.107;2.377495;-0.7;;
2.108;2.382093;-0.7;;
2.128;2.436181;-0.7;;
2.129;2.437324;-0.7;;
2.13;2.437482;-0.7;;
2.149;2.463929;-0.7;;
2.15;2.4642;-0.7;;
2.151;2.485276;-0.7;;
2.171;2.517536;-0.7;;
2.172;2.517861;-0.7;;
2.173;2.517915;-0.7;;
2.193;2.570997;-0.7;;
2.194;2.571535;-0.7;;
2.215;2.625024;-0.7;;
2.216;2.625494;-0.7;;
2.217;2.625674;-0.7;;
2.236;2.678466;-0.7;;
2.237;2.678466;-0.7;;
2.237;2.678466;-0.7;;
2.238;2.678466;-0.7;;
2.239;2.678466;-0.7;;
2.257;2.731963;-0.7;;
2.258;2.732516;-0.7;;
2.259;2.732697;-0.7;;
2.2735581;;;0.475077361077299;0.247090074062673
2.28;2.785853;-0.7;;
2.28;2.785853;-0.7;;
2.281;2.785853;-0.7;;
2.282;2.785853;-0.7;;
2.302;2.839606;-0.7;;
2.302;2.839606;-0.7;;
2.302;2.839606;-0.7;;
2.323;2.89184;-0.7;;
2.324;2.892816;-0.7;;
2.345;2.945709;-0.7;;
2.347;2.946237;-0.7;;
2.347;2.946238;-0.7;;
2.348;2.946308;-0.7;;
2.367;2.998499;-0.7;;
2.369;2.999666;-0.7;;
2.369;2.999704;-0.7;;
2.37;2.999825;-0.7;;
2.389;2.999998;-0.7;;
2.389;3;-0.7;;
2.39;3;-0.7;;
2.41;2.948942;-0.7;;
2.411;2.94848;-0.7;;
2.412;2.948354;-0.7;;
2.412;2.948335;-0.7;;
2.431;2.895166;-0.7;;
2.432;2.89459;-0.7;;
2.433;2.894503;-0.7;;
2.453;2.842169;-0.7;;
2.453;2.841815;-0.7;;
2.454;2.841556;-0.7;;
2.455;2.841518;-0.7;;
2.474;2.787944;-0.7;;
2.475;2.787409;-0.7;;
2.483;2.787255;-0.7;;
2.484;2.787251;-0.7;;
2.495;2.760911;-0.7;;
2.496;2.760458;-0.7;;
2.497;2.737082;-0.7;;
2.498;2.731997;-0.7;;
2.518;2.706766;-0.7;;
2.519;2.706766;-0.7;;
2.519;2.706766;-0.7;;
2.52;2.706766;-0.7;;
2.54;2.639893;-0.7;;
2.541;2.639328;-0.7;;
2.542;2.630894;-0.7;;
2.542;2.630552;-0.7;;
2.562;2.599909;-0.7;;
2.562;2.599817;-0.7;;
2.563;2.599573;-0.7;;
2.564;2.599534;-0.7;;
2.5753621;;;-0.0851087312171456;0.11308281615725
2.583;2.546402;-0.7;;
2.584;2.54589;-0.7;;
2.584;2.545819;-0.7;;
2.604;2.493026;-0.7;;
2.604;2.492738;-0.7;;
2.605;2.492457;-0.7;;
2.605;2.492355;-0.7;;
2.625;2.438906;-0.7;;
2.625;2.438906;-0.7;;
2.626;2.438906;-0.7;;
2.647;2.3853;-0.7;;
2.647;2.3853;-0.7;;
2.648;2.3853;-0.7;;
2.649;2.3853;-0.7;;
2.668;2.332523;-0.7;;
2.669;2.331979;-0.7;;
2.669;2.331886;-0.7;;
2.67;2.331836;-0.7;;
2.689;2.269305;-0.7;;
2.69;2.268497;-0.7;;
2.711;2.224718;-0.7;;
2.712;2.224281;-0.7;;
2.732;2.171521;-0.7;;
2.733;2.171073;-0.7;;
2.733;2.170861;-0.7;;
2.734;2.170861;-0.7;;
2.754;2.118501;-0.7;;
2.755;2.117672;-0.7;;
2.756;2.117178;-0.7;;
2.757;2.117178;-0.7;;
2.776;2.064774;-0.7;;
2.777;2.063905;-0.7;;
2.778;2.06342;-0.7;;
2.779;2.06342;-0.7;;
2.798;2.011276;-0.7;;
2.799;2.010395;-0.7;;
2.8;2.009933;-0.7;;
2.801;2.009933;-0.7;;
2.82;1.982957;-0.7;;
2.821;1.960865;-0.7;;
2.822;1.956497;-0.7;;
2.823;1.956497;-0.7;;
2.842;1.928955;-0.7;;
2.843;1.899787;-0.7;;
2.844;1.892982;-0.7;;
2.845;1.891398;-0.7;;
2.865;1.850095;-0.7;;
2.866;1.849665;-0.7;;
2.867;1.849587;-0.7;;
2.868;1.849587;-0.7;;
2.8766651;;;0.468401510903592;0.119000965000058
2.865;1.850095;-0.7;;
2.866;1.849665;-0.7;;
2.867;1.849587;-0.7;;
2.868;1.849587;-0.7;;
2.887;1.82274;-0.7;;
2.888;1.822322;-0.7;;
2.888;1.822128;-0.7;;
2.908;1.75789;-0.7;;
2.91;1.757217;-0.7;;
2.911;1.747155;-0.7;;
2.911;1.747035;-0.7;;
2.912;1.742161;-0.7;;
2.93;1.714172;-0.7;;
2.931;1.714172;-0.7;;
2.932;1.714172;-0.7;;
2.952;1.66181;-0.7;;
2.952;1.66114;-0.7;;
2.953;1.66114;-0.7;;
2.954;1.66114;-0.7;;
2.973;1.609172;-0.7;;
2.974;1.608037;-0.7;;
2.975;1.607861;-0.7;;
2.994;1.553876;-0.7;;
2.995;1.553352;-0.7;;
2.996;1.553217;-0.7;;
2.997;1.553183;-0.7;;
3.016;1.501575;-0.7;;
3.016;1.501207;-0.7;;
3.017;1.500938;-0.7;;
3.018;1.500899;-0.7;;
3.038;1.448381;-0.7;;
3.038;1.448166;-0.7;;
3.039;1.447214;-0.7;;
3.04;1.447077;-0.7;;
3.059;1.393816;-0.7;;
3.06;1.393232;-0.7;;
3.061;1.39315;-0.7;;
3.081;1.339499;-0.7;;
3.082;1.338842;-0.7;;
3.083;1.338842;-0.7;;
3.084;1.338842;-0.7;;
3.104;1.286122;-0.7;;
3.104;1.28607;-0.7;;
3.105;1.285568;-0.7;;
3.106;1.285485;-0.7;;
3.125;1.23306;-0.7;;
3.126;1.2325;-0.7;;
3.127;1.23237;-0.7;;
3.128;1.23237;-0.7;;
3.148;1.206442;-0.7;;
3.149;1.205974;-0.7;;
3.15;1.20585;-0.7;;
3.1669386;;;0.475191314387176;0.33339036378773
3.17;1.12603;-0.7;;
3.173;1.124499;-0.7;;
3.173;1.124407;-0.7;;
3.175;1.124116;-0.7;;
3.175;1.124096;-0.7;;
3.194;1.072305;-0.7;;
3.194;1.071952;-0.7;;
3.195;1.071613;-0.7;;
3.196;1.071613;-0.7;;
3.215;1.018441;-0.7;;
3.216;1.017913;-0.7;;
3.217;1.017751;-0.7;;
3.218;1.017751;-0.7;;
3.237;0.9645587;-0.7;;
3.238;0.964009;-0.7;;
3.238;0.9639145;-0.7;;
3.239;0.9638658;-0.7;;
3.258;0.9115147;-0.7;;
3.259;0.9109399;-0.7;;
3.26;0.9108545;-0.7;;
3.268;0.91084;-0.7;;
3.28;0.8540171;-0.7;;
3.28;0.8532302;-0.7;;
3.281;0.8528867;-0.7;;
3.282;0.8528407;-0.7;;
3.303;0.8305983;-0.7;;
3.303;0.8305522;-0.7;;
3.304;0.830327;-0.7;;
3.305;0.830327;-0.7;;
3.324;0.7512369;-0.7;;
3.325;0.7505019;-0.7;;
3.325;0.7501988;-0.7;;
3.326;0.7501988;-0.7;;
3.345;0.7241171;-0.7;;
3.347;0.7001689;-0.7;;
3.367;0.6689091;-0.7;;
3.369;0.6452689;-0.7;;
3.391;0.5900857;-0.7;;
3.392;0.5895659;-0.7;;
3.414;0.5364275;-0.7;;
3.415;0.5354754;-0.7;;
3.415;0.5353115;-0.7;;
3.435;0.4825291;-0.7;;
3.436;0.4817855;-0.7;;
3.437;0.4813391;-0.7;;
3.457;0.4554563;-0.7;;
3.458;0.4551857;-0.7;;
3.459;0.455149;-0.7;;
3.46;0.4551415;-0.7;;
3.46;0.4551402;-0.7;;
3.4632277;;;-0.431983853235824;0.10662506020945
3.457;0.4554563;-0.7;;
3.458;0.4551857;-0.7;;
3.459;0.455149;-0.7;;
3.46;0.4551415;-0.7;;
3.46;0.4551402;-0.7;;
3.48;0.3682126;-0.7;;
3.481;0.3668368;-0.7;;
3.482;0.3654993;-0.7;;
3.503;0.3213551;-0.7;;
3.504;0.3208173;-0.7;;
3.504;0.3208173;-0.7;;
3.505;0.3208173;-0.7;;
3.525;0.2678318;-0.7;;
3.525;0.2678318;-0.7;;
3.526;0.2678318;-0.7;;
3.527;0.2678318;-0.7;;
3.547;0.2143891;-0.7;;
3.548;0.213888;-0.7;;
3.549;0.2137563;-0.7;;
3.569;0.160684;-0.7;;
3.57;0.1601361;-0.7;;
3.571;0.1600543;-0.7;;
3.572;0.1600275;-0.7;;
3.573;0.1600275;-0.7;;
3.591;0.1340104;-0.7;;
3.592;0.1195036;-0.7;;
3.613;0.08103092;-0.7;;
3.615;0.07980624;-0.7;;
3.616;0.07970582;-0.7;;
3.617;0.07967733;-0.7;;
3.637;0.000389412;-0.7;;
3.638;-0.0003980802;-0.7;;
3.659;-0.05469679;-0.7;;
3.66;-0.05521483;-0.7;;
3.661;-0.05530139;-0.7;;
3.661;-0.05530228;-0.7;;
3.681;-0.08121452;-0.7;;
3.687;-0.1082717;-0.7;;
3.688;-0.1082717;-0.7;;
3.689;-0.1082717;-0.7;;
3.691;-0.1082717;-0.7;;
3.702;-0.1350763;-0.7;;
3.703;-0.1567997;-0.7;;
3.724;-0.1877767;-0.7;;
3.725;-0.2082087;-0.7;;
3.727;-0.2144567;-0.7;;
3.728;-0.2151387;-0.7;;
3.729;-0.2153222;-0.7;;
3.749;-0.2684437;-0.7;;
3.749;-0.2687739;-0.7;;
3.75;-0.2690607;-0.7;;
3.751;-0.2691089;-0.7;;
3.7595182;;;-0.16087184685797;0.0876842812992435
3.771;-0.2955198;-0.7;;
3.771;-0.2957017;-0.7;;
3.793;-0.3741354;-0.7;;
3.793;-0.3744555;-0.7;;
3.794;-0.3757221;-0.7;;
3.795;-0.3759028;-0.7;;
3.796;-0.3759553;-0.7;;
3.797;-0.3759553;-0.7;;
3.815;-0.4296441;-0.7;;
3.816;-0.4302178;-0.7;;
3.817;-0.4303408;-0.7;;
3.838;-0.4825392;-0.7;;
3.839;-0.4830363;-0.7;;
3.839;-0.4831199;-0.7;;
3.84;-0.4831573;-0.7;;
3.86;-0.5363465;-0.7;;
3.861;-0.5370112;-0.7;;
3.862;-0.5370112;-0.7;;
3.862;-0.5370112;-0.7;;
3.863;-0.5370112;-0.7;;
3.882;-0.5904817;-0.7;;
3.883;-0.5910528;-0.7;;
3.884;-0.5911832;-0.7;;
3.904;-0.6439663;-0.7;;
3.905;-0.6439663;-0.7;;
3.906;-0.6439663;-0.7;;
3.906;-0.6439663;-0.7;;
3.907;-0.6439663;-0.7;;
3.926;-0.6703863;-0.7;;
3.927;-0.6709031;-0.7;;
3.948;-0.7352647;-0.7;;
3.949;-0.7352647;-0.7;;
3.949;-0.5758843;-0.7;;
3.95;-0.7084145;-0.7;;
3.951;-0.7513531;-0.7;;
3.969;-0.7783958;-0.7;;
3.969;-0.7783958;-0.7;;
3.97;-0.7783958;-0.7;;
3.99;-0.8315226;-0.7;;
3.991;-0.8321766;-0.7;;
3.992;-0.8321766;-0.7;;
3.992;-0.8321766;-0.7;;
3.993;-0.8321766;-0.7;;
4.012;-0.8851734;-0.7;;
4.013;-0.8857278;-0.7;;
4.014;-0.8858443;-0.7;;
4.033;-0.9380866;-0.7;;
4.034;-0.9387583;-0.7;;
4.035;-0.9387583;-0.7;;
4.055;-0.9927812;-0.7;;
4.056;-0.9927812;-0.7;;
4.0608202;;;-0.465564771773122;-0.145807289369935
4.055;-0.9927812;-0.7;;
4.056;-0.9927812;-0.7;;
4.097;-1.119281;-0.7;;
4.098;-1.119281;-0.7;;
4.098;-1.119281;-0.7;;
4.099;-1.119281;-0.7;;
4.1;-1.119281;-0.7;;
4.1;-1.119281;-0.7;;
4.101;-1.119281;-0.7;;
4.119;-1.15307;-0.7;;
4.12;-1.153456;-0.7;;
4.121;-1.153535;-0.7;;
4.121;-1.153535;-0.7;;
4.141;-1.206995;-0.7;;
4.141;-1.206995;-0.7;;
4.142;-1.206995;-0.7;;
4.143;-1.206995;-0.7;;
4.162;-1.260203;-0.7;;
4.163;-1.260748;-0.7;;
4.164;-1.260911;-0.7;;
4.184;-1.313973;-0.7;;
4.185;-1.313973;-0.7;;
4.185;-1.313973;-0.7;;
4.186;-1.313973;-0.7;;
4.187;-1.313973;-0.7;;
4.206;-1.367422;-0.7;;
4.208;-1.368033;-0.7;;
4.229;-1.421009;-0.7;;
4.23;-1.421435;-0.7;;
4.231;-1.421574;-0.7;;
4.231;-1.42158;-0.7;;
4.232;-1.421641;-0.7;;
4.253;-1.48432;-0.7;;
4.253;-1.48432;-0.7;;
4.254;-1.48432;-0.7;;
4.321;-1.635498;-0.7;;
4.322;-1.635968;-0.7;;
4.324;-1.636038;-0.7;;
4.324;-1.636039;-0.7;;
4.325;-1.636054;-0.7;;
4.326;-1.636059;-0.7;;
4.327;-1.636061;-0.7;;
4.328;-1.636061;-0.7;;
4.329;-1.636061;-0.7;;
4.33;-1.656502;-0.7;;
4.331;-1.663012;-0.7;;
4.331;-1.663012;-0.7;;
4.345;-1.690146;-0.7;;
4.345;-1.690425;-0.7;;
4.346;-1.690638;-0.7;;
4.347;-1.690638;-0.7;;
4.362123;;;-0.478033338932063;-0.384113452699745
4.366;-1.743462;-0.7;;
4.367;-1.743462;-0.7;;
4.367;-1.743462;-0.7;;
4.388;-1.796178;-0.7;;
4.389;-1.796666;-0.7;;
4.409;-1.861018;-0.7;;
4.41;-1.861647;-0.7;;
4.411;-1.861773;-0.7;;
4.412;-1.861794;-0.7;;
4.412;-1.861795;-0.7;;
4.431;-1.903187;-0.7;;
4.432;-1.903851;-0.7;;
4.453;-1.956745;-0.7;;
4.455;-1.957683;-0.7;;
4.456;-1.957834;-0.7;;
4.457;-1.958016;-0.7;;
4.476;-2.011489;-0.7;;
4.48;-2.011489;-0.7;;
4.482;-2.011489;-0.7;;
4.486;-2.036472;-0.7;;
4.487;-2.037571;-0.7;;
4.498;-2.06651;-0.7;;
4.498;-2.066837;-0.7;;
4.499;-2.067127;-0.7;;
4.52;-2.117843;-0.7;;
4.521;-2.118454;-0.7;;
4.522;-2.118454;-0.7;;
4.522;-2.118454;-0.7;;
4.523;-2.118454;-0.7;;
4.542;-2.170642;-0.7;;
4.543;-2.17141;-0.7;;
4.565;-2.234767;-0.7;;
4.566;-2.235934;-0.7;;
4.567;-2.236894;-0.7;;
4.568;-2.236894;-0.7;;
4.587;-2.279646;-0.7;;
4.587;-2.279646;-0.7;;
4.588;-2.279646;-0.7;;
4.61;-2.33213;-0.7;;
4.611;-2.332868;-0.7;;
4.613;-2.333287;-0.7;;
4.614;-2.333322;-0.7;;
4.614;-2.333338;-0.7;;
4.633;-2.386564;-0.7;;
4.634;-2.386564;-0.7;;
4.635;-2.386564;-0.7;;
4.636;-2.386564;-0.7;;
4.655;-2.439729;-0.7;;
4.656;-2.440316;-0.7;;
4.6639273;;;-0.492633691307629;-0.399275912217696
4.655;-2.439729;-0.7;;
4.656;-2.440316;-0.7;;
4.677;-2.493739;-0.7;;
4.678;-2.494263;-0.7;;
4.679;-2.494352;-0.7;;
4.68;-2.494366;-0.7;;
4.681;-2.494369;-0.7;;
4.7;-2.547071;-0.7;;
4.701;-2.547604;-0.7;;
4.701;-2.547694;-0.7;;
4.721;-2.611959;-0.7;;
4.722;-2.612627;-0.7;;
4.723;-2.612732;-0.7;;
4.724;-2.612748;-0.7;;
4.725;-2.612751;-0.7;;
4.743;-2.654079;-0.7;;
4.744;-2.654556;-0.7;;
4.745;-2.654624;-0.7;;
4.746;-2.654638;-0.7;;
4.765;-2.707966;-0.7;;
4.766;-2.708552;-0.7;;
4.767;-2.708654;-0.7;;
4.789;-2.76092;-0.7;;
4.79;-2.761329;-0.7;;
4.791;-2.761463;-0.7;;
4.791;-2.761467;-0.7;;
4.811;-2.814924;-0.7;;
4.812;-2.8154;-0.7;;
4.813;-2.815545;-0.7;;
4.834;-2.868313;-0.7;;
4.835;-2.868773;-0.7;;
4.835;-2.868955;-0.7;;
4.836;-2.868955;-0.7;;
4.837;-2.868955;-0.7;;
4.856;-2.922091;-0.7;;
4.857;-2.9226;-0.7;;
4.858;-2.922736;-0.7;;
4.858;-2.922785;-0.7;;
4.859;-2.922785;-0.7;;
4.882;-2.978066;-0.7;;
4.9;-2.999407;-0.7;;
4.901;-2.99981;-0.7;;
4.902;-3;-0.7;;
4.903;-3;-0.7;;
4.903;-3;-0.7;;
4.923;-2.949367;-0.7;;
4.925;-2.948891;-0.7;;
4.926;-2.948776;-0.7;;
4.926;-2.948757;-0.7;;
4.947;-2.896481;-0.7;;
4.948;-2.895214;-0.7;;
4.9657316;;;-0.478111069931279;-0.478585717986024
4.969;-2.841638;-0.7;;
4.97;-2.841638;-0.7;;
4.991;-2.789449;-0.7;;
5.014;-2.73474;-0.7;;
5.016;-2.734227;-0.7;;
5.036;-2.669199;-0.7;;
5.037;-2.668164;-0.7;;
5.038;-2.667602;-0.7;;
5.058;-2.628257;-0.7;;
5.06;-2.627415;-0.7;;
5.082;-2.574185;-0.7;;
5.101;-2.521528;-0.7;;
5.102;-2.520363;-0.7;;
5.103;-2.520179;-0.7;;
5.124;-2.466077;-0.7;;
5.145;-2.415067;-0.7;;
5.146;-2.414042;-0.7;;
5.148;-2.412597;-0.7;;
5.169;-2.359635;-0.7;;
5.17;-2.359197;-0.7;;
5.192;-2.292986;-0.7;;
5.214;-2.2533;-0.7;;
5.216;-2.25213;-0.7;;
5.236;-2.198636;-0.7;;
5.238;-2.19804;-0.7;;
5.239;-2.197972;-0.7;;
5.26;-2.144794;-0.7;;
5.2670344;;;0.492805673127719;-0.238993106760813
5.26;-2.144794;-0.7;;
5.281;-2.091717;-0.7;;
5.282;-2.091077;-0.7;;
