linearCube1Timestamp;linearCube1XPos;linearCube1YPos;linearCube1newCorr;linearCube1smoothCorr
3.375;-2.223387;-0.7;;
3.375;-2.223347;-0.7;;
3.395;-2.104288;-0.7;;
3.3970626;;;-0.487819656640968;-0.059090469244755
3.416;-2.062625;-0.7;;
3.417;-2.062237;-0.7;;
3.438;-2.009795;-0.7;;
3.439;-2.009261;-0.7;;
3.461;-1.955854;-0.7;;
3.462;-1.955259;-0.7;;
3.482;-1.902421;-0.7;;
3.482;-1.90233;-0.7;;
3.483;-1.901743;-0.7;;
3.503;-1.848541;-0.7;;
3.524;-1.794302;-0.7;;
3.525;-1.794302;-0.7;;
3.526;-1.794302;-0.7;;
3.546;-1.740681;-0.7;;
3.547;-1.740681;-0.7;;
3.589;-1.633977;-0.7;;
3.589;-1.633616;-0.7;;
3.611;-1.580262;-0.7;;
3.612;-1.579785;-0.7;;
3.633;-1.526042;-0.7;;
3.655;-1.472623;-0.7;;
3.677;-1.418606;-0.7;;
3.677;-1.418606;-0.7;;
3.698;-1.391663;-0.7;;
3.6988669;;;0.447529073465435;0.145444705128222
3.698;-1.391663;-0.7;;
3.72;-1.338638;-0.7;;
3.722;-1.315178;-0.7;;
3.743;-1.285102;-0.7;;
3.744;-1.265314;-0.7;;
3.771;-1.232053;-0.7;;
3.772;-1.217477;-0.7;;
3.773;-1.207521;-0.7;;
3.773;-1.205813;-0.7;;
3.785;-1.165299;-0.7;;
3.786;-1.164386;-0.7;;
3.787;-1.16386;-0.7;;
3.806;-1.123828;-0.7;;
3.871;-0.9636832;-0.7;;
3.872;-0.9630665;-0.7;;
3.873;-0.9630665;-0.7;;
3.873;-0.9630665;-0.7;;
3.893;-0.9103205;-0.7;;
3.893;-0.9100848;-0.7;;
3.894;-0.9097259;-0.7;;
3.895;-0.9096691;-0.7;;
3.915;-0.8586228;-0.7;;
3.916;-0.8576863;-0.7;;
3.917;-0.8571988;-0.7;;
3.918;-0.8568112;-0.7;;
3.937;-0.8032261;-0.7;;
3.938;-0.8027027;-0.7;;
3.939;-0.8025286;-0.7;;
3.94;-0.8025286;-0.7;;
3.96;-0.7483518;-0.7;;
3.96;-0.7483518;-0.7;;
3.961;-0.7483518;-0.7;;
3.981;-0.6960462;-0.7;;
3.981;-0.6956531;-0.7;;
4.0001704;;;0.00708673510350039;-0.0110679493573442
4.002;-0.6425124;-0.7;;
4.004;-0.6418909;-0.7;;
4.023;-0.588606;-0.7;;
4.024;-0.5880595;-0.7;;
4.025;-0.5879483;-0.7;;
4.025;-0.5879297;-0.7;;
4.046;-0.5347056;-0.7;;
4.046;-0.5346123;-0.7;;
4.047;-0.5341635;-0.7;;
4.048;-0.5340897;-0.7;;
4.067;-0.5078545;-0.7;;
4.068;-0.4879657;-0.7;;
4.068;-0.4855729;-0.7;;
4.069;-0.4807388;-0.7;;
4.088;-0.4534377;-0.7;;
4.089;-0.4531439;-0.7;;
4.09;-0.4272062;-0.7;;
4.091;-0.4272062;-0.7;;
4.109;-0.3997813;-0.7;;
4.11;-0.3995021;-0.7;;
4.131;-0.3472919;-0.7;;
4.132;-0.3467655;-0.7;;
4.152;-0.2937803;-0.7;;
4.153;-0.2932306;-0.7;;
4.237;-0.07938166;-0.7;;
4.238;-0.0788665;-0.7;;
4.24;-0.07877054;-0.7;;
4.246;-0.06342769;-0.7;;
4.251;-0.05210064;-0.7;;
4.252;-0.05164671;-0.7;;
4.253;-0.05154237;-0.7;;
4.254;-0.05154237;-0.7;;
4.255;-0.05154237;-0.7;;
4.257;-0.05154237;-0.7;;
4.258;-0.02221512;-0.7;;
4.259;-0.01750962;-0.7;;
4.259;-0.01556814;-0.7;;
4.26;-0.01556814;-0.7;;
4.262;-0.01556814;-0.7;;
4.262;-0.01556814;-0.7;;
4.263;-0.01556814;-0.7;;
4.264;-0.01556814;-0.7;;
4.283;0.02811323;-0.7;;
4.284;0.02852952;-0.7;;
4.284;0.02859332;-0.7;;
4.285;0.02866805;-0.7;;
4.3019742;;;-0.4466802636248;0.00264518164804515
4.307;0.0823537;-0.7;;
4.308;0.0823537;-0.7;;
4.309;0.0823537;-0.7;;
4.31;0.0823537;-0.7;;
4.31;0.0823537;-0.7;;
4.33;0.1356184;-0.7;;
4.331;0.1361193;-0.7;;
4.332;0.1362388;-0.7;;
4.355;0.1891198;-0.7;;
4.356;0.1896097;-0.7;;
4.357;0.1896855;-0.7;;
4.358;0.2103067;-0.7;;
4.358;0.2138524;-0.7;;
4.359;0.2158616;-0.7;;
4.379;0.2707393;-0.7;;
4.381;0.2714132;-0.7;;
4.381;0.2714132;-0.7;;
4.382;0.2714132;-0.7;;
4.402;0.3229263;-0.7;;
4.403;0.3234293;-0.7;;
4.404;0.3235307;-0.7;;
4.404;0.3235476;-0.7;;
4.424;0.3497316;-0.7;;
4.425;0.3663503;-0.7;;
4.426;0.3747507;-0.7;;
4.427;0.3761261;-0.7;;
4.447;0.4050447;-0.7;;
4.469;0.4577073;-0.7;;
4.491;0.5107829;-0.7;;
4.492;0.5334026;-0.7;;
4.493;0.5380078;-0.7;;
4.494;0.5380078;-0.7;;
4.494;0.5380078;-0.7;;
4.513;0.564439;-0.7;;
4.514;0.5873017;-0.7;;
4.515;0.5906766;-0.7;;
4.516;0.5914897;-0.7;;
4.537;0.6438811;-0.7;;
4.537;0.6440943;-0.7;;
4.538;0.6449909;-0.7;;
4.539;0.6451191;-0.7;;
4.559;0.6976112;-0.7;;
4.56;0.69813;-0.7;;
4.561;0.6982728;-0.7;;
4.581;0.725375;-0.7;;
4.582;0.7524018;-0.7;;
4.582;0.7524018;-0.7;;
4.583;0.7524018;-0.7;;
4.583;0.7524018;-0.7;;
4.604;0.8049071;-0.7;;
4.6037785;;;0.465825666739354;0.00874404607268484
4.604;0.8049071;-0.7;;
4.604;0.8049726;-0.7;;
4.605;0.8054237;-0.7;;
4.606;0.805509;-0.7;;
4.632;0.8327389;-0.7;;
4.632;0.8407466;-0.7;;
4.633;0.8565844;-0.7;;
4.634;0.8591278;-0.7;;
4.647;0.9003027;-0.7;;
4.647;0.9011194;-0.7;;
4.648;0.910956;-0.7;;
4.674;0.9661996;-0.7;;
4.675;0.9666376;-0.7;;
4.676;0.9667123;-0.7;;
4.677;0.9667237;-0.7;;
4.677;0.9667256;-0.7;;
4.694;1.02013;-0.7;;
4.695;1.020778;-0.7;;
4.696;1.020875;-0.7;;
4.697;1.020898;-0.7;;
4.716;1.073336;-0.7;;
4.717;1.073858;-0.7;;
4.718;1.073979;-0.7;;
4.738;1.126976;-0.7;;
4.739;1.127643;-0.7;;
4.74;1.127643;-0.7;;
4.74;1.127643;-0.7;;
4.74;1.127643;-0.7;;
4.76;1.181114;-0.7;;
4.761;1.181495;-0.7;;
4.762;1.181712;-0.7;;
4.762;1.181749;-0.7;;
4.782;1.208284;-0.7;;
4.783;1.230055;-0.7;;
4.784;1.23548;-0.7;;
4.805;1.288332;-0.7;;
4.806;1.288332;-0.7;;
4.806;1.288332;-0.7;;
4.807;1.288332;-0.7;;
4.808;1.288332;-0.7;;
4.826;1.314924;-0.7;;
4.827;1.315193;-0.7;;
4.827;1.324197;-0.7;;
4.848;1.368721;-0.7;;
4.85;1.392167;-0.7;;
4.85;1.393649;-0.7;;
4.851;1.395119;-0.7;;
4.851;1.395349;-0.7;;
4.871;1.448778;-0.7;;
4.894;1.502252;-0.7;;
4.895;1.5027;-0.7;;
4.905081;;;-0.486276656492463;-0.155710417792636
4.894;1.502252;-0.7;;
4.895;1.5027;-0.7;;
4.918;1.556005;-0.7;;
4.939;1.609753;-0.7;;
4.941;1.610309;-0.7;;
4.961;1.664005;-0.7;;
4.962;1.664005;-0.7;;
4.983;1.715958;-0.7;;
4.984;1.717036;-0.7;;
4.985;1.717814;-0.7;;
5.006;1.770858;-0.7;;
5.007;1.770858;-0.7;;
5.008;1.770858;-0.7;;
5.008;1.770858;-0.7;;
5.028;1.824494;-0.7;;
5.029;1.824494;-0.7;;
5.03;1.824494;-0.7;;
5.03;1.824494;-0.7;;
5.031;1.824494;-0.7;;
5.049;1.85126;-0.7;;
5.05;1.871629;-0.7;;
5.051;1.8774;-0.7;;
5.071;1.904737;-0.7;;
5.072;1.927185;-0.7;;
5.073;1.930868;-0.7;;
5.074;1.931589;-0.7;;
5.096;1.986807;-0.7;;
5.096;1.986807;-0.7;;
5.097;1.986807;-0.7;;
5.098;1.986807;-0.7;;
5.117;2.039353;-0.7;;
5.118;2.039353;-0.7;;
5.118;2.039353;-0.7;;
5.119;2.039353;-0.7;;
5.14;2.092193;-0.7;;
5.141;2.092695;-0.7;;
5.141;2.092779;-0.7;;
5.142;2.092825;-0.7;;
5.162;2.145722;-0.7;;
5.163;2.146254;-0.7;;
5.164;2.146385;-0.7;;
5.184;2.173372;-0.7;;
5.185;2.195047;-0.7;;
5.186;2.198566;-0.7;;
5.187;2.200092;-0.7;;
5.2063838;;;-0.392774727494851;-0.13774190574932
5.208;2.252976;-0.7;;
5.209;2.253438;-0.7;;
5.228;2.279686;-0.7;;
5.229;2.299415;-0.7;;
5.23;2.304658;-0.7;;
5.23;2.305489;-0.7;;
5.251;2.360741;-0.7;;
5.252;2.361392;-0.7;;
5.253;2.361392;-0.7;;
5.273;2.412114;-0.7;;
5.274;2.413025;-0.7;;
5.276;2.414649;-0.7;;
5.276;2.414649;-0.7;;
5.277;2.414649;-0.7;;
5.297;2.468221;-0.7;;
5.297;2.468221;-0.7;;
5.298;2.468221;-0.7;;
5.299;2.468221;-0.7;;
5.299;2.468221;-0.7;;
5.319;2.521431;-0.7;;
5.32;2.521959;-0.7;;
5.321;2.5221;-0.7;;
5.342;2.575291;-0.7;;
5.342;2.575291;-0.7;;
5.342;2.575291;-0.7;;
5.343;2.575291;-0.7;;
5.363;2.628097;-0.7;;
5.364;2.628631;-0.7;;
5.365;2.628734;-0.7;;
5.385;2.681638;-0.7;;
5.386;2.682176;-0.7;;
5.387;2.682298;-0.7;;
5.388;2.682298;-0.7;;
5.388;2.682298;-0.7;;
5.408;2.736238;-0.7;;
5.409;2.736238;-0.7;;
5.409;2.736238;-0.7;;
5.41;2.736238;-0.7;;
5.43;2.78877;-0.7;;
5.431;2.789311;-0.7;;
5.432;2.789393;-0.7;;
5.432;2.789421;-0.7;;
5.453;2.843396;-0.7;;
5.454;2.843396;-0.7;;
5.455;2.843396;-0.7;;
5.455;2.843396;-0.7;;
5.475;2.896572;-0.7;;
5.476;2.897125;-0.7;;
5.477;2.897205;-0.7;;
5.497;2.949444;-0.7;;
5.506;2.950675;-0.7;;
5.507;2.950728;-0.7;;
5.5081886;;;0.497537435291179;-0.127171316232045
5.497;2.949444;-0.7;;
5.506;2.950675;-0.7;;
5.507;2.950728;-0.7;;
5.508;2.971822;-0.7;;
5.509;2.974402;-0.7;;
5.52;3.00353;-0.7;;
5.521;3.00434;-0.7;;
5.521;3.004477;-0.7;;
5.541;3.000162;-0.7;;
5.542;2.989409;-0.7;;
5.543;2.977056;-0.7;;
5.544;2.975013;-0.7;;
5.544;2.974051;-0.7;;
5.564;2.920592;-0.7;;
5.565;2.920592;-0.7;;
5.566;2.920592;-0.7;;
5.567;2.920592;-0.7;;
5.588;2.86759;-0.7;;
5.588;2.866947;-0.7;;
5.589;2.866947;-0.7;;
5.59;2.866947;-0.7;;
5.609;2.813324;-0.7;;
5.61;2.813324;-0.7;;
5.611;2.813324;-0.7;;
5.612;2.813324;-0.7;;
5.632;2.76037;-0.7;;
5.633;2.759876;-0.7;;
5.633;2.759792;-0.7;;
5.634;2.759715;-0.7;;
5.656;2.70644;-0.7;;
5.657;2.70644;-0.7;;
5.658;2.70644;-0.7;;
5.66;2.70644;-0.7;;
5.679;2.65352;-0.7;;
5.68;2.652972;-0.7;;
5.68;2.652877;-0.7;;
5.681;2.652818;-0.7;;
5.701;2.598869;-0.7;;
5.701;2.598869;-0.7;;
5.702;2.598869;-0.7;;
5.703;2.598869;-0.7;;
5.722;2.544963;-0.7;;
5.723;2.544963;-0.7;;
5.723;2.544963;-0.7;;
5.724;2.544963;-0.7;;
5.744;2.492495;-0.7;;
5.745;2.492029;-0.7;;
5.745;2.491984;-0.7;;
5.746;2.491823;-0.7;;
5.766;2.438167;-0.7;;
5.766;2.438167;-0.7;;
5.767;2.438167;-0.7;;
5.768;2.438167;-0.7;;
5.788;2.38437;-0.7;;
5.789;2.38437;-0.7;;
5.789;2.38437;-0.7;;
5.79;2.38437;-0.7;;
5.8094909;;;-0.488524927476619;-0.127920739893431
5.811;2.331048;-0.7;;
5.812;2.330524;-0.7;;
5.813;2.330445;-0.7;;
5.833;2.278785;-0.7;;
5.833;2.278657;-0.7;;
5.834;2.277652;-0.7;;
5.835;2.277505;-0.7;;
5.836;2.277459;-0.7;;
5.856;2.223355;-0.7;;
5.856;2.223355;-0.7;;
5.857;2.223355;-0.7;;
5.858;2.223355;-0.7;;
5.858;2.223355;-0.7;;
5.877;2.170551;-0.7;;
5.878;2.170001;-0.7;;
5.879;2.169851;-0.7;;
5.9;2.116629;-0.7;;
5.9;2.116629;-0.7;;
5.907;2.116629;-0.7;;
5.922;2.06768;-0.7;;
5.923;2.065453;-0.7;;
5.925;2.062866;-0.7;;
5.926;2.062866;-0.7;;
5.945;2.010092;-0.7;;
5.946;2.009527;-0.7;;
5.947;2.009422;-0.7;;
5.948;2.009405;-0.7;;
5.948;2.009398;-0.7;;
5.967;1.955599;-0.7;;
5.968;1.955599;-0.7;;
5.969;1.955599;-0.7;;
5.97;1.955599;-0.7;;
5.989;1.903119;-0.7;;
5.989;1.902791;-0.7;;
5.99;1.90248;-0.7;;
5.991;1.902416;-0.7;;
6.012;1.848838;-0.7;;
6.013;1.848838;-0.7;;
6.013;1.848838;-0.7;;
6.013;1.848838;-0.7;;
6.033;1.794917;-0.7;;
6.035;1.794445;-0.7;;
6.036;1.794343;-0.7;;
6.056;1.741839;-0.7;;
6.057;1.741292;-0.7;;
6.058;1.741194;-0.7;;
6.059;1.741194;-0.7;;
6.059;1.741194;-0.7;;
6.078;1.688149;-0.7;;
6.079;1.687566;-0.7;;
6.08;1.687487;-0.7;;
6.101;1.634786;-0.7;;
6.102;1.634352;-0.7;;
6.103;1.63421;-0.7;;
6.103;1.634204;-0.7;;
6.104;1.634142;-0.7;;
6.1112954;;;-0.497731854684319;-0.162906448956587
6.101;1.634786;-0.7;;
6.102;1.634352;-0.7;;
6.103;1.63421;-0.7;;
6.103;1.634204;-0.7;;
6.104;1.634142;-0.7;;
6.123;1.580701;-0.7;;
6.124;1.580701;-0.7;;
6.125;1.580701;-0.7;;
6.145;1.52717;-0.7;;
6.146;1.526692;-0.7;;
6.147;1.526557;-0.7;;
6.148;1.526519;-0.7;;
6.168;1.472921;-0.7;;
6.168;1.472621;-0.7;;
6.169;1.472239;-0.7;;
6.17;1.472239;-0.7;;
6.17;1.472239;-0.7;;
6.191;1.419495;-0.7;;
6.191;1.419495;-0.7;;
6.192;1.419495;-0.7;;
6.212;1.367172;-0.7;;
6.213;1.366479;-0.7;;
6.214;1.366008;-0.7;;
6.214;1.365928;-0.7;;
6.215;1.365874;-0.7;;
6.234;1.339317;-0.7;;
6.235;1.318141;-0.7;;
6.235;1.314501;-0.7;;
6.257;1.259269;-0.7;;
6.259;1.25871;-0.7;;
6.26;1.258653;-0.7;;
6.26;1.258643;-0.7;;
6.28;1.206524;-0.7;;
6.281;1.205752;-0.7;;
6.282;1.205337;-0.7;;
6.283;1.205268;-0.7;;
6.283;1.205233;-0.7;;
6.304;1.151199;-0.7;;
6.304;1.151199;-0.7;;
6.305;1.151199;-0.7;;
6.324;1.098488;-0.7;;
6.325;1.097924;-0.7;;
6.326;1.09782;-0.7;;
6.327;1.097803;-0.7;;
6.334;1.097797;-0.7;;
6.346;1.045331;-0.7;;
6.347;1.043512;-0.7;;
6.348;1.043191;-0.7;;
6.368;0.9923075;-0.7;;
6.368;0.9918537;-0.7;;
6.37;0.9905556;-0.7;;
6.37;0.9904647;-0.7;;
6.389;0.9641976;-0.7;;
6.39;0.9416171;-0.7;;
6.391;0.9379358;-0.7;;
6.392;0.9373375;-0.7;;
6.4125982;;;-0.493652695697758;-0.493303159286232
6.413;0.8845314;-0.7;;
6.415;0.8844249;-0.7;;
6.416;0.8834559;-0.7;;
6.417;0.8833175;-0.7;;
6.437;0.8316598;-0.7;;
6.437;0.8309674;-0.7;;
6.439;0.8298541;-0.7;;
6.439;0.8297631;-0.7;;
6.44;0.8297086;-0.7;;
6.459;0.7758408;-0.7;;
6.459;0.7758408;-0.7;;
6.46;0.7758408;-0.7;;
6.481;0.7247596;-0.7;;
6.481;0.72422;-0.7;;
6.483;0.722506;-0.7;;
6.484;0.7223621;-0.7;;
6.503;0.6694117;-0.7;;
6.504;0.6689103;-0.7;;
6.505;0.6687606;-0.7;;
6.505;0.6687433;-0.7;;
6.506;0.6687059;-0.7;;
6.526;0.6162497;-0.7;;
6.527;0.6157665;-0.7;;
6.528;0.6156322;-0.7;;
6.547;0.563027;-0.7;;
6.548;0.5621135;-0.7;;
6.549;0.5616356;-0.7;;
6.55;0.5616356;-0.7;;
6.55;0.5616356;-0.7;;
6.57;0.5081547;-0.7;;
6.57;0.5081547;-0.7;;
6.571;0.5081547;-0.7;;
6.591;0.4815445;-0.7;;
6.592;0.4586028;-0.7;;
6.593;0.4542679;-0.7;;
6.594;0.4542679;-0.7;;
6.613;0.4276976;-0.7;;
6.614;0.4048634;-0.7;;
6.615;0.4013617;-0.7;;
6.616;0.4008687;-0.7;;
6.635;0.3744857;-0.7;;
6.636;0.3530397;-0.7;;
6.637;0.3481851;-0.7;;
6.638;0.3475195;-0.7;;
6.658;0.296224;-0.7;;
6.659;0.2948121;-0.7;;
6.661;0.2938092;-0.7;;
6.662;0.2937253;-0.7;;
6.681;0.2421701;-0.7;;
6.681;0.2420081;-0.7;;
6.683;0.2403466;-0.7;;
6.683;0.2402898;-0.7;;
6.702;0.2130062;-0.7;;
6.703;0.2127134;-0.7;;
6.704;0.1941515;-0.7;;
6.705;0.1888249;-0.7;;
6.7144025;;;-0.498974029841081;-0.49678619340772
6.702;0.2130062;-0.7;;
6.703;0.2127134;-0.7;;
6.704;0.1941515;-0.7;;
6.705;0.1888249;-0.7;;
6.725;0.1602493;-0.7;;
6.726;0.1471722;-0.7;;
6.727;0.1366201;-0.7;;
6.728;0.1337914;-0.7;;
6.747;0.105918;-0.7;;
6.754;0.08005788;-0.7;;
6.755;0.07931271;-0.7;;
6.756;0.07920115;-0.7;;
6.77;0.0531871;-0.7;;
6.771;0.03857252;-0.7;;
6.772;0.02845586;-0.7;;
6.772;0.02672432;-0.7;;
6.793;-0.02668233;-0.7;;
6.794;-0.02737996;-0.7;;
6.795;-0.02782224;-0.7;;
6.795;-0.02789834;-0.7;;
6.814;-0.08026033;-0.7;;
6.815;-0.08158645;-0.7;;
6.817;-0.08228821;-0.7;;
6.818;-0.08228821;-0.7;;
6.836;-0.1077692;-0.7;;
6.837;-0.1260484;-0.7;;
6.839;-0.133641;-0.7;;
6.84;-0.1348532;-0.7;;
6.861;-0.1869327;-0.7;;
6.862;-0.1880152;-0.7;;
6.864;-0.1886855;-0.7;;
6.864;-0.1887037;-0.7;;
6.884;-0.2418918;-0.7;;
6.884;-0.2420915;-0.7;;
6.885;-0.2424835;-0.7;;
6.886;-0.2425463;-0.7;;
6.886;-0.2425722;-0.7;;
6.905;-0.2964841;-0.7;;
6.906;-0.2964841;-0.7;;
6.907;-0.2964841;-0.7;;
6.927;-0.3494691;-0.7;;
6.928;-0.3499689;-0.7;;
6.928;-0.3500506;-0.7;;
6.929;-0.3501272;-0.7;;
6.949;-0.4008041;-0.7;;
6.95;-0.4016806;-0.7;;
6.951;-0.4030694;-0.7;;
6.952;-0.4032749;-0.7;;
6.972;-0.4557343;-0.7;;
6.974;-0.4567553;-0.7;;
6.975;-0.4570031;-0.7;;
6.975;-0.4570457;-0.7;;
6.994;-0.5090073;-0.7;;
6.995;-0.5097953;-0.7;;
6.996;-0.5104042;-0.7;;
6.997;-0.5104042;-0.7;;
7.0162063;;;-0.496613593714397;-0.496413439751079
7.016;-0.562298;-0.7;;
7.017;-0.5623977;-0.7;;
7.018;-0.5643566;-0.7;;
7.019;-0.5643566;-0.7;;
7.039;-0.6169752;-0.7;;
7.04;-0.6174309;-0.7;;
7.041;-0.6176077;-0.7;;
7.042;-0.617637;-0.7;;
7.061;-0.6447327;-0.7;;
7.061;-0.6714367;-0.7;;
7.062;-0.6714367;-0.7;;
7.063;-0.6714367;-0.7;;
7.083;-0.6976464;-0.7;;
7.083;-0.7019171;-0.7;;
7.085;-0.722624;-0.7;;
7.085;-0.7237585;-0.7;;
7.104;-0.7520159;-0.7;;
7.106;-0.7740319;-0.7;;
7.108;-0.7779639;-0.7;;
7.109;-0.778391;-0.7;;
7.128;-0.8311836;-0.7;;
7.129;-0.8318828;-0.7;;
7.13;-0.832404;-0.7;;
7.13;-0.8324916;-0.7;;
7.15;-0.885827;-0.7;;
7.151;-0.885827;-0.7;;
7.151;-0.885827;-0.7;;
7.152;-0.885827;-0.7;;
7.172;-0.937477;-0.7;;
7.173;-0.9385275;-0.7;;
7.182;-0.939407;-0.7;;
7.182;-0.9394222;-0.7;;
7.194;-0.9916368;-0.7;;
7.199;-0.9944941;-0.7;;
7.2;-0.9949288;-0.7;;
7.201;-0.9949288;-0.7;;
7.217;-1.047217;-0.7;;
7.218;-1.047217;-0.7;;
7.219;-1.047217;-0.7;;
7.239;-1.073608;-0.7;;
7.24;-1.095366;-0.7;;
7.241;-1.098932;-0.7;;
7.262;-1.153188;-0.7;;
7.263;-1.153645;-0.7;;
7.264;-1.153777;-0.7;;
7.265;-1.153816;-0.7;;
7.284;-1.206468;-0.7;;
7.285;-1.207372;-0.7;;
7.286;-1.207864;-0.7;;
7.287;-1.207864;-0.7;;
7.308;-1.255849;-0.7;;
7.31;-1.258523;-0.7;;
7.314;-1.262314;-0.7;;
7.314;-1.262441;-0.7;;
7.317509;;;-0.424476173435353;-0.473354598996944
7.308;-1.255849;-0.7;;
7.31;-1.258523;-0.7;;
7.314;-1.262314;-0.7;;
7.314;-1.262441;-0.7;;
7.334;-1.314215;-0.7;;
7.335;-1.314854;-0.7;;
7.336;-1.314854;-0.7;;
7.336;-1.314854;-0.7;;
7.337;-1.314854;-0.7;;
7.356;-1.368326;-0.7;;
7.357;-1.368877;-0.7;;
7.357;-1.368972;-0.7;;
7.358;-1.369037;-0.7;;
7.379;-1.422183;-0.7;;
7.379;-1.422183;-0.7;;
7.379;-1.422183;-0.7;;
7.399;-1.475436;-0.7;;
7.401;-1.475835;-0.7;;
7.403;-1.476079;-0.7;;
7.407;-1.501033;-0.7;;
7.407;-1.502075;-0.7;;
7.421;-1.529458;-0.7;;
7.424;-1.529743;-0.7;;
7.425;-1.529801;-0.7;;
7.445;-1.578396;-0.7;;
7.447;-1.582783;-0.7;;
7.448;-1.583153;-0.7;;
7.448;-1.583306;-0.7;;
