Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
circular (1)Cube2;2.8299458;-0.766422604048949;0.690367449460531;300;900;0.3;Pearson;BothEyes
circularCube3;2.8299458;0.774684222561551;0.841953490594405;300;900;0.3;Pearson;BothEyes
circularCube4;2.8299458;-0.642561738624268;0.873044295949423;300;900;0.3;Pearson;BothEyes
circularCube5;2.8299458;-0.799039754814832;-0.863637810433671;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;2.8299458;0.840187691810456;-0.867865505016539;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;2.8299458;0.689725632153156;0.874296449819208;300;900;0.3;Pearson;BothEyes
circularCube8;2.8299458;0.74771974461683;-0.884362071923288;300;900;0.3;Pearson;BothEyes
circularCube1;3.1202166;0.931846621362256;0.976621241114843;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;3.1202166;0.930093004916204;-0.948155946265012;300;900;0.3;Pearson;BothEyes
circularCube3;3.1202166;-0.927522758916794;-0.939235326949426;300;900;0.3;Pearson;BothEyes
circularCube4;3.1202166;0.948277398176779;-0.92873178017154;300;900;0.3;Pearson;BothEyes
circularCube5;3.1202166;0.900591009762534;0.933281663456309;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;3.1202166;0.916947573124711;0.93146034973289;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;3.1202166;-0.945541547243819;-0.927973244615053;300;900;0.3;Pearson;BothEyes
circularCube8;3.1202166;-0.937668521601589;0.919697750098461;300;900;0.3;Pearson;BothEyes
circularCube1;3.4280354;-0.947581018633659;-0.924540760038358;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;3.4280354;-0.948806219226969;0.914314861376591;300;900;0.3;Pearson;BothEyes
circularCube3;3.4280354;0.949564875743497;0.90765363614772;300;900;0.3;Pearson;BothEyes
circularCube4;3.4280354;-0.937021560605963;0.895902946792843;300;900;0.3;Pearson;BothEyes
circularCube5;3.4280354;-0.69943356619916;-0.90187675062525;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;3.4280354;-0.919783658072954;-0.899694740746839;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;3.4280354;0.938334218627824;0.894709026317982;300;900;0.3;Pearson;BothEyes
circularCube8;3.4280354;0.942673783518344;-0.875599642238025;300;900;0.3;Pearson;BothEyes
circularCube1;3.7178055;0.085948454146209;0.498310254847543;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;3.7178055;0.0747846367217059;-0.489283279508262;300;900;0.3;Pearson;BothEyes
circularCube3;3.7178055;-0.0577286568780786;-0.494174369115946;300;900;0.3;Pearson;BothEyes
circularCube4;3.7178055;0.143211415570033;-0.472860758956721;300;900;0.3;Pearson;BothEyes
circularCube5;3.7178055;-0.231430078717517;0.485458752749036;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;3.7178055;0.169478355131243;0.481383514647022;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;3.7178055;-0.139477595226299;-0.469700709685871;300;900;0.3;Pearson;BothEyes
circularCube8;3.7178055;-0.122694150089341;0.312018382033479;300;900;0.3;Pearson;BothEyes
circularCube1;4.0145951;0.851016054920566;0.844057773189904;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;4.0145951;0.842967523678634;-0.841440963255746;300;900;0.3;Pearson;BothEyes
circularCube3;4.0145951;-0.789850132921552;-0.838904996846661;300;900;0.3;Pearson;BothEyes
circularCube4;4.0145951;0.869117699562225;-0.823662941292866;300;900;0.3;Pearson;BothEyes
circularCube5;4.0145951;-0.885452897699686;0.834259966286731;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;4.0145951;0.875956751075066;0.831469472157943;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;4.0145951;-0.867907721022158;-0.819801856497606;300;900;0.3;Pearson;BothEyes
circularCube8;4.0145951;-0.86141753851508;-0.868152100101538;300;900;0.3;Pearson;BothEyes
circularCube1;4.3043644;0.137922845282385;-0.243586873942498;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;4.3043644;0.101103820741276;0.251616904185303;300;900;0.3;Pearson;BothEyes
circularCube3;4.3043644;0.559682965306363;0.261082231994719;300;900;0.3;Pearson;BothEyes
circularCube4;4.3043644;0.186633766481335;0.356902425251205;300;900;0.3;Pearson;BothEyes
circularCube5;4.3043644;-0.210990716981264;-0.281103920023536;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;4.3043644;0.198224735925289;-0.296004021724238;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;4.3043644;-0.184310123795767;0.405255368460965;300;900;0.3;Pearson;BothEyes
circularCube8;4.3043644;-0.170050903259458;0.190374763041343;300;900;0.3;Pearson;BothEyes
circularCube1;4.5951377;0.558405749481464;0.407430111414479;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;4.5951377;0.675717846922485;-0.41223825154426;300;900;0.3;Pearson;BothEyes
circularCube3;4.5951377;0.437050464971924;-0.414642149011267;300;900;0.3;Pearson;BothEyes
circularCube4;4.5951377;0.50202179862614;-0.69298282587774;300;900;0.3;Pearson;BothEyes
circularCube5;4.5951377;-0.488148267738616;0.432495597925471;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;4.5951377;0.494797574515499;0.451532292478822;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;4.5951377;-0.5036357557955;0.0900751542269512;300;900;0.3;Pearson;BothEyes
circularCube8;4.5951377;-0.515068814616191;-0.382387321756652;300;900;0.3;Pearson;BothEyes
circularCube1;4.8854175;-0.287588009786267;-0.604560185326049;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;4.8854175;-0.0257819499042464;0.60693153548767;300;900;0.3;Pearson;BothEyes
circularCube3;4.8854175;-0.0883682040163234;0.610002966309061;300;900;0.3;Pearson;BothEyes
circularCube4;4.8854175;-0.128767853232051;-0.545245563326478;300;900;0.3;Pearson;BothEyes
circularCube5;4.8854175;0.115526800751727;-0.624620502320854;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;4.8854175;-0.121353841843805;-0.65146230782786;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;4.8854175;0.130608794760938;-0.565961349707221;300;900;0.3;Pearson;BothEyes
circularCube8;4.8854175;0.146157782359704;0.594927299231439;300;900;0.3;Pearson;BothEyes
circularCube1;5.1872195;-0.696393197429437;-0.569377122403786;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;5.1872195;-0.751557610743386;0.569251534569921;300;900;0.3;Pearson;BothEyes
circularCube3;5.1872195;0.768652441982787;0.564858643184313;300;900;0.3;Pearson;BothEyes
circularCube4;5.1872195;0.782524920341268;-0.564931157598738;300;900;0.3;Pearson;BothEyes
circularCube5;5.1872195;-0.776740418200482;-0.554987993825567;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;5.1872195;0.779087082264941;0.529504873164953;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;5.1872195;-0.783469908810829;-0.565226912125971;300;900;0.3;Pearson;BothEyes
circularCube8;5.1872195;-0.793348529288414;0.565569492290092;300;900;0.3;Pearson;BothEyes
circularCube1;5.4769906;-0.232340118492089;-0.697531139598958;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;5.4769906;-0.263812191356052;0.699898907031094;300;900;0.3;Pearson;BothEyes
circularCube3;5.4769906;0.289351060013319;0.702104044434902;300;900;0.3;Pearson;BothEyes
circularCube4;5.4769906;0.327782428102954;-0.681512015121637;300;900;0.3;Pearson;BothEyes
circularCube5;5.4769906;-0.308066470567997;0.403900428938194;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;5.4769906;0.315219071485236;0.663863904218159;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;5.4769906;-0.33177693883825;-0.683228359395962;300;900;0.3;Pearson;BothEyes
circularCube8;5.4769906;-0.398857809605682;0.689488692416001;300;900;0.3;Pearson;BothEyes
circularCube1;5.7677632;0.882133925874541;-0.724442079884728;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;5.7677632;0.87506755213109;0.71708713907365;300;900;0.3;Pearson;BothEyes
circularCube3;5.7677632;-0.868769827572168;0.689718988814042;300;900;0.3;Pearson;BothEyes
circularCube4;5.7677632;-0.847416342821145;-0.747533493344342;300;900;0.3;Pearson;BothEyes
circularCube5;5.7677632;0.860437210948381;0.789796565671853;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;5.7677632;-0.85635615502392;0.761609915914474;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;5.7677632;0.843955818170645;-0.745412284115597;300;900;0.3;Pearson;BothEyes
circularCube8;5.7677632;0.507639773758569;0.735473066617505;300;900;0.3;Pearson;BothEyes
circularCube1;6.0635495;0.939806068236173;0.443962351841972;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;6.0635495;0.942007610409326;-0.430430193970782;300;900;0.3;Pearson;BothEyes
circularCube3;6.0635495;-0.945524288195828;-0.309183273482707;300;900;0.3;Pearson;BothEyes
circularCube4;6.0635495;-0.955724240846065;0.470693881395836;300;900;0.3;Pearson;BothEyes
circularCube5;6.0635495;0.949065571865275;-0.494694778209744;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;6.0635495;-0.951009929639389;-0.480981943309718;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;6.0635495;0.957651507971838;0.468833256660782;300;900;0.3;Pearson;BothEyes
circularCube8;6.0635495;-0.906012744860155;-0.458631183664152;300;900;0.3;Pearson;BothEyes
circularCube1;6.3488076;-0.541783475806608;0.757565059389745;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;6.3488076;-0.535238846032902;-0.784586475226506;300;900;0.3;Pearson;BothEyes
circularCube3;6.3488076;0.520661697058421;0.507925345307618;300;900;0.3;Pearson;BothEyes
circularCube4;6.3488076;0.419010598809673;0.72823065336314;300;900;0.3;Pearson;BothEyes
circularCube5;6.3488076;-0.502563357340909;-0.711645536169961;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;6.3488076;0.488142791408448;-0.720285807897192;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;6.3488076;-0.349162203573972;0.729834791452652;300;900;0.3;Pearson;BothEyes
circularCube8;6.3488076;0.574888904767489;-0.739761552185174;300;900;0.3;Pearson;BothEyes
circularCube1;6.6390787;-0.867678537040731;-0.551697936113013;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;6.6390787;-0.869736582296174;0.771518596802741;300;900;0.3;Pearson;BothEyes
circularCube3;6.6390787;0.871801021825375;-0.421587766999031;300;900;0.3;Pearson;BothEyes
circularCube4;6.6390787;-0.138775493506798;-0.482862466161949;300;900;0.3;Pearson;BothEyes
circularCube5;6.6390787;-0.879829443463532;0.468200960963245;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;6.6390787;0.888247193926728;0.475104568584228;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;6.6390787;0.756629693211773;-0.484633880961158;300;900;0.3;Pearson;BothEyes
circularCube8;6.6390787;0.857463751049813;0.497603362933835;300;900;0.3;Pearson;BothEyes
circularCube1;6.92935;-0.851222985424106;0.838126041490823;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;6.92935;-0.847910891119345;0.882914985023583;300;900;0.3;Pearson;BothEyes
circularCube3;6.92935;0.841699548816604;0.897921572172877;300;900;0.3;Pearson;BothEyes
circularCube4;6.92935;-0.898954515117273;0.900707767573957;300;900;0.3;Pearson;BothEyes
circularCube5;6.92935;-0.815830333716863;-0.900072486019315;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;6.92935;0.732340381360478;-0.900391219546634;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;6.92935;0.886558552845304;0.900769690861544;300;900;0.3;Pearson;BothEyes
circularCube8;6.92935;0.86115953016932;-0.900992832947438;300;900;0.3;Pearson;BothEyes
circularCube1;7.2196219;-0.459629744844516;-0.25624730829706;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;7.2196219;-0.46484211637095;0.331864362746857;300;900;0.3;Pearson;BothEyes
circularCube3;7.2196219;0.474219956964299;0.355956719913453;300;900;0.3;Pearson;BothEyes
circularCube4;7.2196219;-0.414277331284641;0.385572947824721;300;900;0.3;Pearson;BothEyes
circularCube5;7.2196219;-0.569353922674869;-0.372581916230319;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;7.2196219;-0.250220074362799;-0.377729301935069;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;7.2196219;0.42181539735251;0.38779697875515;300;900;0.3;Pearson;BothEyes
circularCube8;7.2196219;0.444183939944657;-0.413141381086941;300;900;0.3;Pearson;BothEyes
circularCube1;7.4988635;0.973847667006032;-0.412673005807546;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;7.4988635;0.974928547315967;0.441698930077803;300;900;0.3;Pearson;BothEyes
circularCube3;7.4988635;-0.977472708943671;0.471189844545278;300;900;0.3;Pearson;BothEyes
circularCube4;7.4988635;0.968128920269933;0.507822616239213;300;900;0.3;Pearson;BothEyes
circularCube5;7.4988635;-0.805149117261326;-0.48885816407369;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;7.4988635;0.958287138444605;-0.495695781538707;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;7.4988635;-0.969027938446111;0.511709929738163;300;900;0.3;Pearson;BothEyes
circularCube8;7.4988635;-0.972169935337485;-0.579334125712006;300;900;0.3;Pearson;BothEyes
circularCube1;7.7906813;0.954037617954204;0.968391554691445;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;7.7906813;0.951139831858414;-0.966843872072799;300;900;0.3;Pearson;BothEyes
circularCube3;7.7906813;-0.939986664874584;-0.963791795581882;300;900;0.3;Pearson;BothEyes
circularCube4;7.7906813;0.963724076866939;-0.956894799698638;300;900;0.3;Pearson;BothEyes
circularCube5;7.7906813;-0.974073639780693;0.961364396170024;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;7.7906813;0.967771885625816;0.960052996959507;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;7.7906813;-0.963059531156754;-0.955565686659163;300;900;0.3;Pearson;BothEyes
circularCube8;7.7906813;-0.959749116481389;0.435786674077893;300;900;0.3;Pearson;BothEyes
circularCube1;8.0804513;-0.896221900432098;-0.841304620056601;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;8.0804513;-0.888118475687459;0.83805473382363;300;900;0.3;Pearson;BothEyes
circularCube3;8.0804513;0.77444306654708;0.833399548705219;300;900;0.3;Pearson;BothEyes
circularCube4;8.0804513;-0.909389612991582;0.807326958821873;300;900;0.3;Pearson;BothEyes
circularCube5;8.0804513;0.919570097662969;-0.826391957087607;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;8.0804513;-0.913991874439959;-0.821821166364552;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;8.0804513;0.908517614243157;0.799066552564508;300;900;0.3;Pearson;BothEyes
circularCube8;8.0804513;0.903511222274661;0.868724001869814;300;900;0.3;Pearson;BothEyes
circularCube1;8.3817524;-0.871302066969023;0.608575081168846;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;8.3817524;-0.849248926389906;-0.602588192878761;300;900;0.3;Pearson;BothEyes
circularCube3;8.3817524;-0.951929577285564;-0.593106858076538;300;900;0.3;Pearson;BothEyes
circularCube4;8.3817524;-0.894694415360516;-0.497161944344192;300;900;0.3;Pearson;BothEyes
circularCube5;8.3817524;0.90365590611722;0.576646947122201;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;8.3817524;-0.899128601461758;0.563336517796318;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;8.3817524;0.893766136456758;-0.426474154827222;300;900;0.3;Pearson;BothEyes
circularCube8;8.3817524;0.887762824651855;-0.640776372802741;300;900;0.3;Pearson;BothEyes
circularCube1;8.6720237;0.863050546373996;0.865864714516146;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;8.6720237;0.811203586613772;-0.869024229040223;300;900;0.3;Pearson;BothEyes
circularCube3;8.6720237;0.782369791128316;-0.876565867993091;300;900;0.3;Pearson;BothEyes
circularCube4;8.6720237;0.823371497596252;0.420674668299525;300;900;0.3;Pearson;BothEyes
circularCube5;8.6720237;-0.813086738432152;0.889482616355782;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;8.6720237;0.818087366389586;0.905190334181281;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;8.6720237;-0.824579094322624;0.748553392617009;300;900;0.3;Pearson;BothEyes
circularCube8;8.6720237;-0.833453694997076;-0.855184742501455;300;900;0.3;Pearson;BothEyes
circularCube1;8.9733247;-0.534332375939271;0.573241484077753;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;8.9733247;0.111914785776182;-0.577104394363967;300;900;0.3;Pearson;BothEyes
circularCube3;8.9733247;-0.165231368912377;-0.579787611320268;300;900;0.3;Pearson;BothEyes
circularCube4;8.9733247;-0.196499275162304;0.51115262922744;300;900;0.3;Pearson;BothEyes
circularCube5;8.9733247;0.185173143787587;0.608860908026021;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;8.9733247;-0.190008559280367;0.695726145020119;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;8.9733247;0.198170589380731;0.526820407504847;300;900;0.3;Pearson;BothEyes
circularCube8;8.9733247;0.213378854220657;-0.557321787304963;300;900;0.3;Pearson;BothEyes
circularCube1;9.2640973;-0.571202051726698;0.980999252720582;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;9.2640973;-0.632163883626933;-0.980791916876952;300;900;0.3;Pearson;BothEyes
circularCube3;9.2640973;0.651446353984311;-0.98199275450426;300;900;0.3;Pearson;BothEyes
circularCube4;9.2640973;0.67864631185288;0.981791174072393;300;900;0.3;Pearson;BothEyes
circularCube5;9.2640973;-0.666515872197543;0.954888979477018;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;9.2640973;0.671284615763798;-0.959410498565914;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;9.2640973;-0.68075456504056;0.982205243532792;300;900;0.3;Pearson;BothEyes
circularCube8;9.2640973;-0.705434953659518;-0.982850919662792;300;900;0.3;Pearson;BothEyes
circularCube1;9.5553717;0.6954898997946;-0.721141508396552;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;9.5553717;0.713959057102389;0.727072970186829;300;900;0.3;Pearson;BothEyes
circularCube3;9.5553717;-0.728343082622859;0.743988138829428;300;900;0.3;Pearson;BothEyes
circularCube4;9.5553717;-0.753382681088246;-0.693490521497119;300;900;0.3;Pearson;BothEyes
circularCube5;9.5553717;0.740273419580146;0.475141243509996;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;9.5553717;-0.744964048351545;0.662382174523826;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;9.5553717;0.756107781581741;-0.696981347667032;300;900;0.3;Pearson;BothEyes
circularCube8;9.5553717;0.805331065700435;0.710634528980676;300;900;0.3;Pearson;BothEyes
circularCube1;9.8446405;0.757175340664409;-0.98803346045426;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;9.8446405;0.753503639160364;0.989425709067366;300;900;0.3;Pearson;BothEyes
circularCube3;9.8446405;-0.748762830782599;0.992249634862177;300;900;0.3;Pearson;BothEyes
circularCube4;9.8446405;-0.734833605046972;-0.982463918030962;300;900;0.3;Pearson;BothEyes
circularCube5;9.8446405;0.743781520475496;0.970668692774285;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;9.8446405;-0.741139603337833;0.978788521944197;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;9.8446405;0.73218450668642;-0.982989178930973;300;900;0.3;Pearson;BothEyes
circularCube8;9.8446405;-0.573160997864128;0.985331770144685;300;900;0.3;Pearson;BothEyes
circularCube1;10.1399253;0.483104753911607;-0.988654552112661;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;10.1399253;0.489922463454016;0.991212289611357;300;900;0.3;Pearson;BothEyes
circularCube3;10.1399253;-0.491489226262991;0.970552677249123;300;900;0.3;Pearson;BothEyes
circularCube4;10.1399253;-0.537409758269363;-0.981250446932338;300;900;0.3;Pearson;BothEyes
circularCube5;10.1399253;0.504502194200832;0.974555771216084;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;10.1399253;-0.512711381785922;0.978473157069137;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;10.1399253;0.550718367578826;-0.981735950048781;300;900;0.3;Pearson;BothEyes
circularCube8;10.1399253;-0.410653488025867;0.984296818292027;300;900;0.3;Pearson;BothEyes
circularCube1;10.4367141;0.192833494002507;0.862120976337956;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;10.4367141;0.200880915007226;-0.826353062142519;300;900;0.3;Pearson;BothEyes
circularCube3;10.4367141;-0.223052916634456;0.928894021163462;300;900;0.3;Pearson;BothEyes
circularCube4;10.4367141;-0.410249408409053;0.883987931324216;300;900;0.3;Pearson;BothEyes
circularCube5;10.4367141;0.248269878148817;-0.89242504345328;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;10.4367141;-0.270393772897107;-0.888286810091036;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;10.4367141;0.634006796804979;0.883054981477129;300;900;0.3;Pearson;BothEyes
circularCube8;10.4367141;-0.160876581069405;-0.876723089256096;300;900;0.3;Pearson;BothEyes
circularCube1;10.7269854;-0.945857035363223;-0.90473715515069;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;10.7269854;-0.947097733668794;-0.165340788246559;300;900;0.3;Pearson;BothEyes
circularCube3;10.7269854;0.947363159427072;-0.876775541000814;300;900;0.3;Pearson;BothEyes
circularCube4;10.7269854;-0.876309752984649;-0.889674416744829;300;900;0.3;Pearson;BothEyes
circularCube5;10.7269854;-0.946213212467568;0.886635247864715;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;10.7269854;0.942611605735936;0.888078578185191;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;10.7269854;0.932306112344129;-0.889988593673547;300;900;0.3;Pearson;BothEyes
circularCube8;10.7269854;0.946194551415776;0.889934337761556;300;900;0.3;Pearson;BothEyes
circularCube1;11.017257;-0.828892156692603;-0.0131710855953876;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;11.017257;-0.825224277355154;-0.916462652406804;300;900;0.3;Pearson;BothEyes
