linearCube4Timestamp;linearCube4XPos;linearCube4YPos;linearCube4newCorr;linearCube4smoothCorr
2.874;0.4251513;-1.4;;
2.875;0.425077;-1.4;;
2.876;0.425077;-1.4;;
2.895;0.3863129;-1.4;;
2.896;0.3857243;-1.4;;
2.897;0.3853891;-1.4;;
2.917;0.3456853;-1.4;;
2.918;0.344983;-1.4;;
2.919;0.3447827;-1.4;;
2.92;0.3447029;-1.4;;
2.941;0.2949628;-1.4;;
2.943;0.2944527;-1.4;;
2.963;0.2648902;-1.4;;
2.964;0.2644158;-1.4;;
2.965;0.2641449;-1.4;;
2.965;0.2641449;-1.4;;
2.986;0.2247601;-1.4;;
2.986;0.2245559;-1.4;;
2.987;0.2243304;-1.4;;
3.007;0.184067;-1.4;;
3.008;0.184067;-1.4;;
3.008;0.184067;-1.4;;
3.009;0.184067;-1.4;;
3.029;0.1445601;-1.4;;
3.029;0.1444673;-1.4;;
3.03;0.1436948;-1.4;;
3.031;0.1435817;-1.4;;
3.051;0.1045;-1.4;;
3.052;0.1039512;-1.4;;
3.052;0.103685;-1.4;;
3.053;0.1035425;-1.4;;
3.073;0.06420544;-1.4;;
3.073;0.06367403;-1.4;;
3.075;0.0628303;-1.4;;
3.075;0.0627612;-1.4;;
3.094;0.06272095;-1.4;;
3.095;0.0627205;-1.4;;
3.096;0.06272044;-1.4;;
3.097;0.06272043;-1.4;;
3.121;0.005097207;-1.4;;
3.122;0.003910729;-1.4;;
3.126;-0.004794782;-1.4;;
3.127;-0.005229509;-1.4;;
3.14;-0.0320684;-1.4;;
3.141;-0.03280327;-1.4;;
3.143;-0.03303925;-1.4;;
3.1438556;;;0.49131824928191;0.266216137528555
3.14;-0.0320684;-1.4;;
3.141;-0.03280327;-1.4;;
3.143;-0.03303925;-1.4;;
3.144;-0.05141579;-1.4;;
3.164;-0.107104;-1.4;;
3.207;-0.1772814;-1.4;;
3.208;-0.1776213;-1.4;;
3.209;-0.1776717;-1.4;;
3.21;-0.177688;-1.4;;
3.211;-0.177688;-1.4;;
3.229;-0.1976548;-1.4;;
3.23;-0.1978707;-1.4;;
3.231;-0.217962;-1.4;;
3.232;-0.217962;-1.4;;
3.252;-0.2694829;-1.4;;
3.253;-0.2700197;-1.4;;
3.254;-0.2701014;-1.4;;
3.255;-0.2701128;-1.4;;
3.274;-0.2793529;-1.4;;
3.275;-0.2953243;-1.4;;
3.276;-0.2995096;-1.4;;
3.276;-0.2995096;-1.4;;
3.296;-0.319663;-1.4;;
3.297;-0.3198369;-1.4;;
3.297;-0.3399804;-1.4;;
3.298;-0.3399804;-1.4;;
3.318;-0.3600315;-1.4;;
3.318;-0.3600872;-1.4;;
3.319;-0.3602501;-1.4;;
3.32;-0.3739313;-1.4;;
3.339;-0.400144;-1.4;;
3.36;-0.4400268;-1.4;;
3.361;-0.440372;-1.4;;
3.361;-0.4404256;-1.4;;
3.362;-0.440499;-1.4;;
3.362;-0.440499;-1.4;;
3.363;-0.440499;-1.4;;
3.381;-0.4801245;-1.4;;
3.382;-0.4805313;-1.4;;
3.382;-0.4805988;-1.4;;
3.383;-0.4806576;-1.4;;
3.403;-0.5208544;-1.4;;
3.404;-0.5213637;-1.4;;
3.405;-0.5213637;-1.4;;
3.405;-0.5213637;-1.4;;
3.424;-0.5599662;-1.4;;
3.425;-0.5603879;-1.4;;
3.426;-0.5604482;-1.4;;
3.427;-0.5604619;-1.4;;
3.4421488;;;-0.379302755411236;0.181173416118514
3.512;-0.7216852;-1.4;;
3.535;-0.7619838;-1.4;;
3.561;-0.7818349;-1.4;;
3.562;-0.7818349;-1.4;;
3.563;-0.7818349;-1.4;;
3.577;-0.851879;-1.4;;
3.578;-0.8528388;-1.4;;
3.598;-0.8825094;-1.4;;
3.599;-0.8828169;-1.4;;
3.6;-0.8828617;-1.4;;
3.6;-0.8828694;-1.4;;
3.601;-0.8828745;-1.4;;
3.602;-0.8828752;-1.4;;
3.62;-0.9026335;-1.4;;
3.621;-0.9196452;-1.4;;
3.622;-0.9220573;-1.4;;
3.643;-0.9429118;-1.4;;
3.644;-0.9632596;-1.4;;
3.645;-0.9632596;-1.4;;
3.645;-0.9632596;-1.4;;
3.645;-0.9632596;-1.4;;
3.664;-0.9829128;-1.4;;
3.665;-1.000411;-1.4;;
3.666;-1.00276;-1.4;;
3.666;-1.003154;-1.4;;
3.686;-1.0232;-1.4;;
3.687;-1.023403;-1.4;;
3.688;-1.037359;-1.4;;
3.688;-1.038463;-1.4;;
3.707;-1.063213;-1.4;;
3.708;-1.063477;-1.4;;
3.709;-1.06352;-1.4;;
3.728;-1.115093;-1.4;;
3.729;-1.115769;-1.4;;
3.73;-1.115769;-1.4;;
3.73;-1.115769;-1.4;;
3.7439511;;;0.466150339275139;0.192721944381938
3.75;-1.143862;-1.4;;
3.75;-1.144219;-1.4;;
3.751;-1.144219;-1.4;;
3.752;-1.144219;-1.4;;
3.773;-1.184108;-1.4;;
3.774;-1.184108;-1.4;;
3.774;-1.184108;-1.4;;
3.775;-1.184108;-1.4;;
3.794;-1.224266;-1.4;;
3.794;-1.224572;-1.4;;
3.795;-1.224748;-1.4;;
3.795;-1.224778;-1.4;;
3.815;-1.26415;-1.4;;
3.816;-1.264646;-1.4;;
3.817;-1.264646;-1.4;;
3.837;-1.303977;-1.4;;
3.837;-1.304261;-1.4;;
3.838;-1.304873;-1.4;;
3.859;-1.344534;-1.4;;
3.86;-1.344858;-1.4;;
3.86;-1.344864;-1.4;;
3.861;-1.345019;-1.4;;
3.861;-1.345019;-1.4;;
3.88;-1.395626;-1.4;;
3.881;-1.396087;-1.4;;
3.882;-1.396291;-1.4;;
3.882;-1.396291;-1.4;;
3.902;-1.425472;-1.4;;
3.902;-1.425594;-1.4;;
3.903;-1.425799;-1.4;;
3.923;-1.46503;-1.4;;
3.924;-1.465395;-1.4;;
3.924;-1.465451;-1.4;;
3.925;-1.465529;-1.4;;
3.926;-1.465529;-1.4;;
3.945;-1.486047;-1.4;;
3.946;-1.501189;-1.4;;
3.946;-1.503703;-1.4;;
3.947;-1.505674;-1.4;;
3.966;-1.526554;-1.4;;
3.974;-1.545864;-1.4;;
3.976;-1.546306;-1.4;;
3.977;-1.546381;-1.4;;
3.988;-1.565925;-1.4;;
3.989;-1.566532;-1.4;;
3.99;-1.588564;-1.4;;
4.01;-1.607633;-1.4;;
4.01;-1.607633;-1.4;;
4.012;-1.607633;-1.4;;
4.012;-1.619333;-1.4;;
4.031;-1.646832;-1.4;;
4.032;-1.647121;-1.4;;
4.032;-1.64717;-1.4;;
4.033;-1.647192;-1.4;;
4.0452519;;;0.455472251693346;0.180773278519083
4.053;-1.686287;-1.4;;
4.053;-1.686788;-1.4;;
4.054;-1.686788;-1.4;;
4.055;-1.686788;-1.4;;
4.074;-1.729404;-1.4;;
4.075;-1.729795;-1.4;;
4.075;-1.729836;-1.4;;
4.076;-1.729964;-1.4;;
4.096;-1.767034;-1.4;;
4.096;-1.767034;-1.4;;
4.097;-1.767034;-1.4;;
4.116;-1.807075;-1.4;;
4.117;-1.807459;-1.4;;
4.118;-1.807562;-1.4;;
4.118;-1.807578;-1.4;;
4.138;-1.846671;-1.4;;
4.139;-1.847161;-1.4;;
4.14;-1.847529;-1.4;;
4.141;-1.847621;-1.4;;
4.161;-1.887604;-1.4;;
4.162;-1.88799;-1.4;;
4.163;-1.888109;-1.4;;
4.163;-1.888109;-1.4;;
4.183;-1.907844;-1.4;;
4.183;-1.907992;-1.4;;
4.184;-1.908077;-1.4;;
4.185;-1.923821;-1.4;;
4.205;-1.967392;-1.4;;
4.205;-1.967737;-1.4;;
4.206;-1.96791;-1.4;;
4.207;-1.967934;-1.4;;
4.226;-2.008226;-1.4;;
4.226;-2.008576;-1.4;;
4.227;-2.008732;-1.4;;
4.228;-2.008753;-1.4;;
4.248;-2.048754;-1.4;;
4.249;-2.049105;-1.4;;
4.25;-2.049216;-1.4;;
4.25;-2.049224;-1.4;;
4.27;-2.088547;-1.4;;
4.271;-2.088957;-1.4;;
4.315;-2.169942;-1.4;;
4.316;-2.170286;-1.4;;
4.317;-2.170385;-1.4;;
4.318;-2.170402;-1.4;;
4.319;-2.170405;-1.4;;
4.338;-2.189174;-1.4;;
4.339;-2.189507;-1.4;;
4.341;-2.18962;-1.4;;
4.342041;;;-0.484539653399776;0.145694312522903
4.338;-2.189174;-1.4;;
4.339;-2.189507;-1.4;;
4.341;-2.18962;-1.4;;
4.342;-2.200144;-1.4;;
4.362;-2.262292;-1.4;;
4.363;-2.263011;-1.4;;
4.364;-2.263115;-1.4;;
4.374;-2.271345;-1.4;;
4.384;-2.295943;-1.4;;
4.385;-2.296431;-1.4;;
4.386;-2.296536;-1.4;;
4.386;-2.296555;-1.4;;
4.406;-2.329494;-1.4;;
4.407;-2.330072;-1.4;;
4.408;-2.330262;-1.4;;
4.409;-2.330301;-1.4;;
4.429;-2.369977;-1.4;;
4.43;-2.370321;-1.4;;
4.43;-2.370336;-1.4;;
4.431;-2.370438;-1.4;;
4.451;-2.410206;-1.4;;
4.452;-2.410561;-1.4;;
4.452;-2.410599;-1.4;;
4.453;-2.41068;-1.4;;
4.472;-2.450198;-1.4;;
4.473;-2.450949;-1.4;;
4.474;-2.45122;-1.4;;
4.475;-2.45122;-1.4;;
4.494;-2.471192;-1.4;;
4.495;-2.471407;-1.4;;
4.496;-2.471437;-1.4;;
4.496;-2.471444;-1.4;;
4.517;-2.529651;-1.4;;
4.518;-2.530579;-1.4;;
4.519;-2.530964;-1.4;;
4.538;-2.571306;-1.4;;
4.539;-2.571746;-1.4;;
4.54;-2.571816;-1.4;;
4.541;-2.571827;-1.4;;
4.542;-2.571829;-1.4;;
4.561;-2.611026;-1.4;;
4.562;-2.611455;-1.4;;
4.563;-2.611516;-1.4;;
4.563;-2.611526;-1.4;;
4.584;-2.651301;-1.4;;
4.585;-2.651697;-1.4;;
4.605;-2.691739;-1.4;;
4.607;-2.692175;-1.4;;
4.608;-2.69223;-1.4;;
4.609;-2.69223;-1.4;;
4.628;-2.731667;-1.4;;
4.629;-2.732033;-1.4;;
4.63;-2.732148;-1.4;;
4.6378267;;;0.220543542121041;0.0638253801382036
4.65;-2.752099;-1.4;;
4.651;-2.75228;-1.4;;
4.652;-2.752329;-1.4;;
4.653;-2.752344;-1.4;;
4.654;-2.752347;-1.4;;
4.673;-2.815099;-1.4;;
4.674;-2.816293;-1.4;;
4.675;-2.817393;-1.4;;
4.695;-2.852479;-1.4;;
4.695;-2.852925;-1.4;;
4.696;-2.852925;-1.4;;
4.697;-2.852925;-1.4;;
4.697;-2.852925;-1.4;;
4.717;-2.892569;-1.4;;
4.718;-2.89295;-1.4;;
4.718;-2.893015;-1.4;;
4.738;-2.932845;-1.4;;
4.739;-2.933258;-1.4;;
4.74;-2.933318;-1.4;;
4.741;-2.933331;-1.4;;
4.761;-2.973223;-1.4;;
4.762;-2.973617;-1.4;;
4.762;-2.973684;-1.4;;
4.763;-2.973726;-1.4;;
4.764;-2.973726;-1.4;;
4.782;-3.012453;-1.4;;
4.783;-3.013229;-1.4;;
4.784;-3.013549;-1.4;;
4.804;-3;-1.4;;
4.805;-3;-1.4;;
4.806;-3;-1.4;;
4.807;-3;-1.4;;
4.807;-3;-1.4;;
4.826;-2.9519;-1.4;;
4.827;-2.943411;-1.4;;
4.828;-2.940213;-1.4;;
4.848;-2.919752;-1.4;;
4.849;-2.919752;-1.4;;
4.85;-2.899237;-1.4;;
4.871;-2.87897;-1.4;;
4.872;-2.864171;-1.4;;
4.894;-2.839442;-1.4;;
4.895;-2.819153;-1.4;;
4.915;-2.798719;-1.4;;
4.916;-2.798719;-1.4;;
4.917;-2.786197;-1.4;;
4.919;-2.780452;-1.4;;
4.938;-2.758297;-1.4;;
4.9386268;;;-0.0338094873279151;0.0394166632716739
4.938;-2.758297;-1.4;;
4.939;-2.741558;-1.4;;
4.94;-2.740398;-1.4;;
4.942;-2.738512;-1.4;;
4.962;-2.718667;-1.4;;
4.963;-2.718667;-1.4;;
4.963;-2.718667;-1.4;;
4.964;-2.718667;-1.4;;
4.985;-2.658433;-1.4;;
4.986;-2.658433;-1.4;;
4.986;-2.658433;-1.4;;
4.987;-2.658433;-1.4;;
5.006;-2.618215;-1.4;;
5.007;-2.618215;-1.4;;
5.008;-2.618215;-1.4;;
5.009;-2.618215;-1.4;;
5.028;-2.578478;-1.4;;
5.029;-2.578052;-1.4;;
5.03;-2.577974;-1.4;;
5.031;-2.577961;-1.4;;
5.05;-2.55793;-1.4;;
5.051;-2.542885;-1.4;;
5.052;-2.539454;-1.4;;
5.053;-2.537925;-1.4;;
5.073;-2.497821;-1.4;;
5.074;-2.497409;-1.4;;
5.075;-2.497346;-1.4;;
5.095;-2.458992;-1.4;;
5.096;-2.458013;-1.4;;
5.098;-2.457303;-1.4;;
5.098;-2.457283;-1.4;;
5.119;-2.437369;-1.4;;
5.12;-2.437184;-1.4;;
5.12;-2.437152;-1.4;;
5.121;-2.437133;-1.4;;
5.14;-2.377534;-1.4;;
5.141;-2.37688;-1.4;;
5.142;-2.376789;-1.4;;
5.142;-2.376774;-1.4;;
5.143;-2.376766;-1.4;;
5.163;-2.336899;-1.4;;
5.164;-2.336482;-1.4;;
5.165;-2.336426;-1.4;;
5.186;-2.296828;-1.4;;
5.187;-2.296345;-1.4;;
5.187;-2.296345;-1.4;;
5.188;-2.296345;-1.4;;
5.207;-2.255715;-1.4;;
5.208;-2.255715;-1.4;;
5.209;-2.255715;-1.4;;
5.216;-2.255715;-1.4;;
5.23;-2.21636;-1.4;;
5.231;-2.21636;-1.4;;
5.231;-2.21636;-1.4;;
5.232;-2.21636;-1.4;;
5.2409296;;;0.439776092698534;0.0354926235229709
5.253;-2.195861;-1.4;;
5.253;-2.195861;-1.4;;
5.254;-2.195861;-1.4;;
5.255;-2.180178;-1.4;;
5.274;-2.150647;-1.4;;
5.274;-2.150443;-1.4;;
5.275;-2.150284;-1.4;;
5.276;-2.15026;-1.4;;
5.296;-2.106241;-1.4;;
5.297;-2.098343;-1.4;;
5.297;-2.096985;-1.4;;
5.298;-2.095953;-1.4;;
5.318;-2.075188;-1.4;;
5.319;-2.059732;-1.4;;
5.319;-2.057078;-1.4;;
5.32;-2.055627;-1.4;;
5.34;-2.035008;-1.4;;
5.341;-2.021113;-1.4;;
5.364;-1.975595;-1.4;;
5.386;-1.93549;-1.4;;
5.387;-1.934851;-1.4;;
5.388;-1.934568;-1.4;;
5.409;-1.894472;-1.4;;
5.409;-1.894472;-1.4;;
5.41;-1.894472;-1.4;;
5.429;-1.874608;-1.4;;
5.43;-1.874418;-1.4;;
5.431;-1.874367;-1.4;;
5.451;-1.825814;-1.4;;
5.472;-1.794039;-1.4;;
5.473;-1.793748;-1.4;;
5.474;-1.793671;-1.4;;
5.493;-1.753959;-1.4;;
5.494;-1.753431;-1.4;;
5.514;-1.713979;-1.4;;
5.515;-1.713495;-1.4;;
5.535;-1.67319;-1.4;;
5.536;-1.672798;-1.4;;
5.537;-1.672696;-1.4;;
5.537;-1.672696;-1.4;;
5.5417293;;;-0.469676332252931;0.039208453809682
5.535;-1.67319;-1.4;;
5.536;-1.672798;-1.4;;
5.537;-1.672696;-1.4;;
5.537;-1.672696;-1.4;;
5.557;-1.633564;-1.4;;
5.558;-1.633224;-1.4;;
5.558;-1.63306;-1.4;;
5.578;-1.592689;-1.4;;
5.579;-1.592689;-1.4;;
5.58;-1.592689;-1.4;;
5.58;-1.592689;-1.4;;
5.6;-1.544965;-1.4;;
5.601;-1.544965;-1.4;;
5.602;-1.544965;-1.4;;
5.603;-1.544965;-1.4;;
5.623;-1.512604;-1.4;;
5.627;-1.512604;-1.4;;
5.631;-1.512604;-1.4;;
5.645;-1.471921;-1.4;;
5.646;-1.471179;-1.4;;
5.647;-1.471179;-1.4;;
5.667;-1.432294;-1.4;;
5.667;-1.432294;-1.4;;
5.668;-1.432294;-1.4;;
5.669;-1.432294;-1.4;;
5.688;-1.391853;-1.4;;
5.689;-1.391853;-1.4;;
5.69;-1.391853;-1.4;;
5.71;-1.352342;-1.4;;
5.711;-1.35193;-1.4;;
5.712;-1.351868;-1.4;;
5.713;-1.351859;-1.4;;
5.733;-1.311888;-1.4;;
5.734;-1.311469;-1.4;;
5.735;-1.311413;-1.4;;
5.735;-1.311404;-1.4;;
5.736;-1.311399;-1.4;;
5.756;-1.262429;-1.4;;
5.757;-1.262429;-1.4;;
5.758;-1.262429;-1.4;;
5.759;-1.262429;-1.4;;
5.778;-1.231458;-1.4;;
5.779;-1.23117;-1.4;;
5.779;-1.231134;-1.4;;
5.78;-1.231067;-1.4;;
5.8;-1.191331;-1.4;;
5.801;-1.190963;-1.4;;
5.801;-1.190907;-1.4;;
5.822;-1.150107;-1.4;;
5.822;-1.150107;-1.4;;
5.823;-1.150107;-1.4;;
5.824;-1.150107;-1.4;;
5.825;-1.150107;-1.4;;
5.8435319;;;0.488594488222978;0.106221190335166
5.843;-1.110816;-1.4;;
5.844;-1.110789;-1.4;;
5.845;-1.110776;-1.4;;
5.846;-1.110278;-1.4;;
5.866;-1.070361;-1.4;;
5.867;-1.070361;-1.4;;
5.868;-1.070361;-1.4;;
5.868;-1.070361;-1.4;;
5.888;-1.030593;-1.4;;
5.889;-1.030211;-1.4;;
5.89;-1.030128;-1.4;;
5.909;-1.009868;-1.4;;
5.91;-1.009559;-1.4;;
5.933;-0.9507627;-1.4;;
5.934;-0.9497231;-1.4;;
5.957;-0.9096782;-1.4;;
5.959;-0.9094065;-1.4;;
5.961;-0.909261;-1.4;;
5.962;-0.9092488;-1.4;;
5.982;-0.8698148;-1.4;;
5.983;-0.8693242;-1.4;;
5.984;-0.8693242;-1.4;;
5.984;-0.8693242;-1.4;;
6.004;-0.828932;-1.4;;
6.005;-0.828932;-1.4;;
6.005;-0.828932;-1.4;;
6.006;-0.828932;-1.4;;
6.026;-0.7885813;-1.4;;
6.027;-0.7885813;-1.4;;
6.028;-0.7885813;-1.4;;
6.028;-0.7885813;-1.4;;
6.047;-0.7492959;-1.4;;
6.048;-0.748786;-1.4;;
6.056;-0.748786;-1.4;;
6.057;-0.748786;-1.4;;
6.069;-0.6976014;-1.4;;
6.07;-0.6965649;-1.4;;
6.071;-0.6965649;-1.4;;
6.071;-0.6965649;-1.4;;
6.09;-0.6684402;-1.4;;
6.091;-0.6681314;-1.4;;
6.113;-0.6283441;-1.4;;
6.135;-0.5878775;-1.4;;
6.136;-0.5875055;-1.4;;
6.137;-0.5874447;-1.4;;
6.138;-0.5874259;-1.4;;
6.1448324;;;0.425420389953626;0.221028659655552
6.135;-0.5878775;-1.4;;
6.136;-0.5875055;-1.4;;
6.137;-0.5874447;-1.4;;
6.138;-0.5874259;-1.4;;
6.157;-0.5478911;-1.4;;
6.158;-0.5475127;-1.4;;
6.158;-0.5474635;-1.4;;
6.159;-0.5473779;-1.4;;
6.16;-0.5473642;-1.4;;
6.179;-0.5074905;-1.4;;
6.18;-0.5071105;-1.4;;
6.18;-0.5070522;-1.4;;
6.201;-0.4687368;-1.4;;
6.201;-0.4681419;-1.4;;
6.203;-0.4669056;-1.4;;
6.224;-0.419261;-1.4;;
6.226;-0.4179592;-1.4;;
6.226;-0.4179219;-1.4;;
6.227;-0.4175375;-1.4;;
6.247;-0.386623;-1.4;;
6.247;-0.386623;-1.4;;
6.248;-0.386623;-1.4;;
6.268;-0.3465217;-1.4;;
6.269;-0.3461033;-1.4;;
6.27;-0.3460402;-1.4;;
6.271;-0.3460307;-1.4;;
6.272;-0.3460295;-1.4;;
6.291;-0.3071322;-1.4;;
6.292;-0.3062641;-1.4;;
6.293;-0.306147;-1.4;;
6.313;-0.2670724;-1.4;;
6.314;-0.2664692;-1.4;;
6.316;-0.2662213;-1.4;;
6.317;-0.26616;-1.4;;
6.319;-0.2660931;-1.4;;
6.338;-0.2258603;-1.4;;
6.338;-0.225318;-1.4;;
6.339;-0.225318;-1.4;;
6.34;-0.225318;-1.4;;
6.359;-0.1861578;-1.4;;
6.36;-0.1856456;-1.4;;
6.361;-0.1856456;-1.4;;
6.381;-0.1380789;-1.4;;
6.381;-0.1376822;-1.4;;
6.383;-0.1364442;-1.4;;
6.383;-0.1363604;-1.4;;
6.384;-0.1362799;-1.4;;
6.403;-0.1056668;-1.4;;
6.404;-0.1052577;-1.4;;
6.405;-0.1052577;-1.4;;
6.425;-0.06591783;-1.4;;
6.425;-0.0657834;-1.4;;
6.426;-0.06504864;-1.4;;
6.427;-0.06493213;-1.4;;
6.428;-0.06491022;-1.4;;
6.4466349;;;-0.433862891050898;0.00261891371819356
6.425;-0.06591783;-1.4;;
6.425;-0.0657834;-1.4;;
6.426;-0.06504864;-1.4;;
6.427;-0.06493213;-1.4;;
6.428;-0.06491022;-1.4;;
6.447;-0.02446888;-1.4;;
6.448;-0.02446888;-1.4;;
6.449;-0.02446888;-1.4;;
6.468;-0.004669629;-1.4;;
6.469;-0.004351776;-1.4;;
6.47;-0.004308257;-1.4;;
6.47;-0.004300866;-1.4;;
6.491;0.05365625;-1.4;;
6.492;0.05484362;-1.4;;
6.494;0.05560582;-1.4;;
6.494;0.05561109;-1.4;;
6.515;0.0957129;-1.4;;
6.516;0.09605202;-1.4;;
6.516;0.09608441;-1.4;;
6.517;0.09617945;-1.4;;
6.536;0.1459762;-1.4;;
6.538;0.1459762;-1.4;;
6.538;0.1459762;-1.4;;
6.539;0.1459762;-1.4;;
6.54;0.1459762;-1.4;;
6.558;0.1759043;-1.4;;
6.559;0.1762447;-1.4;;
6.56;0.1762975;-1.4;;
6.579;0.1961702;-1.4;;
6.58;0.1963636;-1.4;;
6.58;0.1964292;-1.4;;
6.581;0.2162325;-1.4;;
6.602;0.2372576;-1.4;;
6.603;0.250783;-1.4;;
6.605;0.2572418;-1.4;;
6.605;0.2572418;-1.4;;
6.624;0.2945627;-1.4;;
6.628;0.2964403;-1.4;;
6.63;0.2969275;-1.4;;
6.631;0.2969711;-1.4;;
6.651;0.3366835;-1.4;;
6.652;0.3370673;-1.4;;
6.653;0.3371488;-1.4;;
6.653;0.3371627;-1.4;;
6.654;0.3371707;-1.4;;
6.673;0.3773752;-1.4;;
6.674;0.3773752;-1.4;;
6.674;0.3773752;-1.4;;
6.675;0.3773752;-1.4;;
6.695;0.4267221;-1.4;;
6.696;0.4267221;-1.4;;
6.697;0.4267221;-1.4;;
6.717;0.45759;-1.4;;
6.718;0.4578691;-1.4;;
6.718;0.4579847;-1.4;;
6.719;0.4579847;-1.4;;
6.72;0.4579847;-1.4;;
6.736906;;;-0.332386002672982;0.0369414961131809
6.738;0.4978491;-1.4;;
6.739;0.4983994;-1.4;;
6.74;0.4983994;-1.4;;
6.761;0.5388654;-1.4;;
6.762;0.5400051;-1.4;;
6.764;0.5414721;-1.4;;
6.765;0.5416685;-1.4;;
6.766;0.5417688;-1.4;;
6.784;0.578486;-1.4;;
6.784;0.578486;-1.4;;
6.785;0.578486;-1.4;;
6.805;0.618175;-1.4;;
6.805;0.618463;-1.4;;
6.806;0.618643;-1.4;;
6.807;0.618669;-1.4;;
6.826;0.6580704;-1.4;;
6.827;0.6587886;-1.4;;
6.828;0.6590344;-1.4;;
6.828;0.6590765;-1.4;;
6.849;0.7048326;-1.4;;
6.85;0.7062699;-1.4;;
6.852;0.7073656;-1.4;;
6.852;0.7074565;-1.4;;
6.877;0.7388323;-1.4;;
6.878;0.7392112;-1.4;;
6.879;0.7394549;-1.4;;
6.88;0.7394549;-1.4;;
6.893;0.7696732;-1.4;;
6.894;0.7779438;-1.4;;
6.895;0.7888041;-1.4;;
