lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
11.95;0.3425422;0.7515306
11.952;0.3425422;0.7515306
11.993;0.4308991;0.7669187
11.993;0.4308991;0.7669187
12.014;0.4308991;0.7669187
12.014;0.5356489;0.7748275
12.015;0.6390428;0.7810175
12.016;0.6390428;0.7810175
12.017;0.7396954;0.7853144
12.034;0.7553817;0.776585
12.035;0.7553817;0.776585
12.035;0.7526659;0.7732013
12.036;0.7526659;0.7732013
12.056;0.750019;0.7691552
12.056;0.750019;0.7691552
12.057;0.750019;0.7691552
12.058;0.7484645;0.764609
12.077;0.7476624;0.7599449
12.077;0.7476624;0.7599449
12.085;0.7470517;0.7553931
12.085;0.7470517;0.7553931
12.098;0.7463199;0.7511635
12.099;0.7463199;0.7511635
12.099;0.7463199;0.7511635
12.099;0.74526;0.7483114
12.119;0.74526;0.7483114
12.12;0.7436926;0.7470109
12.14;0.7436926;0.7470109
12.141;0.7414463;0.7468582
12.142;0.7388943;0.747589
12.142;0.7388943;0.747589
12.143;0.7363615;0.7482521
12.163;0.7363615;0.7482521
12.164;0.7363615;0.7482521
12.165;0.7340219;0.7482812
12.186;0.7321792;0.7477401
12.187;0.7321792;0.7477401
12.187;0.7308064;0.7470327
12.188;0.7299082;0.7470134
12.207;0.7299082;0.7470134
12.208;0.7299479;0.7492319
12.209;0.7299479;0.7492319
12.229;0.7299479;0.7492319
12.23;0.7314866;0.7534639
12.23;0.734173;0.7599314
12.231;0.734173;0.7599314
12.251;0.737337;0.7671361
12.252;0.737337;0.7671361
12.253;0.7410762;0.7726079
12.254;0.7410762;0.7726079
12.273;0.7445007;0.7758325
12.274;0.7445007;0.7758325
12.275;0.7470583;0.7762823
12.276;0.7470583;0.7762823
12.296;0.7490747;0.7751637
12.297;0.7490747;0.7751637
12.298;0.7496333;0.7738521
12.299;0.7496333;0.7738521
12.299;0.7494119;0.7737616
12.318;0.7494119;0.7737616
12.318;0.749039;0.7751152
12.319;0.749039;0.7751152
12.339;0.749007;0.7766447
12.34;0.749007;0.7766447
12.341;0.7495646;0.7781773
12.342;0.7495646;0.7781773
12.362;0.7516475;0.7787898
12.364;0.7692019;0.7776723
12.385;0.7692019;0.7776723
12.385;0.7692019;0.7776723
12.386;0.79856;0.7663761
12.387;0.79856;0.7663761
12.388;0.8315829;0.7540238
12.407;0.8315829;0.7540238
12.408;0.8615186;0.7409965
12.409;0.8615186;0.7409965
12.41;0.8757706;0.7280063
12.429;0.8782854;0.7249472
12.43;0.8782854;0.7249472
12.432;0.877719;0.7224277
12.452;0.877719;0.7224277
12.453;0.8793784;0.7202855
12.454;0.8793784;0.7202855
12.454;0.8793784;0.7202855
12.455;0.8815661;0.7182224
12.473;0.8815661;0.7182224
12.475;0.8833713;0.7155018
12.476;0.8841704;0.712217
12.476;0.8841704;0.712217
12.496;0.8840401;0.7090068
12.496;0.8840401;0.7090068
12.497;0.8840401;0.7090068
12.498;0.8835989;0.7059016
12.517;0.8829607;0.7036324
12.525;0.8829607;0.7036324
12.526;0.882425;0.7020339
12.526;0.882425;0.7020339
12.539;0.8821969;0.7011913
12.539;0.8821969;0.7011913
12.54;0.881438;0.7011777
12.54;0.881438;0.7011777
12.56;0.8803811;0.7010121
12.56;0.8803811;0.7010121
12.561;0.8803811;0.7010121
12.561;0.8790181;0.7009666
12.58;0.8773401;0.7003862
12.581;0.8773401;0.7003862
12.582;0.8750575;0.6995962
12.582;0.8750575;0.6995962
12.602;0.8724713;0.6987183
12.602;0.8724713;0.6987183
12.603;0.8695623;0.6979743
12.603;0.8695623;0.6979743
12.623;0.8695623;0.6979743
12.624;0.8666234;0.6977513
12.645;0.8656229;0.697324
12.646;0.8753738;0.6876278
12.666;0.8951717;0.6682531
12.667;0.9177771;0.6395152
12.688;0.9398466;0.6119639
12.689;0.9398466;0.6119639
12.69;0.9520937;0.5945228
12.691;0.9520937;0.5945228
12.71;0.9551641;0.5873138
12.711;0.9551641;0.5873138
12.712;0.9562223;0.5898343
12.713;0.9562223;0.5898343
12.732;0.9574075;0.5917237
12.733;0.9574075;0.5917237
12.734;0.9587125;0.5933777
12.734;0.9587125;0.5933777
12.753;0.9603949;0.5949345
12.754;0.9603949;0.5949345
12.755;0.9621586;0.5962248
12.755;0.9621586;0.5962248
12.775;0.9642081;0.5977775
12.776;0.9642081;0.5977775
12.777;0.9663374;0.59941
12.778;0.9663374;0.59941
12.797;0.9682717;0.6005937
12.797;0.9682717;0.6005937
12.798;0.9700451;0.6016877
12.799;0.9700451;0.6016877
12.818;0.9716613;0.6026983
12.818;0.9716613;0.6026983
12.819;0.9727657;0.6030631
12.82;0.9727657;0.6030631
12.839;0.9740064;0.6037277
12.839;0.9740064;0.6037277
12.84;0.9752372;0.6043127
12.84;0.9752372;0.6043127
12.86;0.9762937;0.6052958
12.86;0.9762937;0.6052958
12.861;0.9780366;0.6074272
12.862;0.9780366;0.6074272
12.882;0.9796999;0.6104166
12.882;0.9796999;0.6104166
12.883;0.9796999;0.6104166
12.884;0.9809973;0.613358
12.903;0.981873;0.6158196
12.903;0.981873;0.6158196
12.925;0.9818732;0.6166536
12.926;0.9818732;0.6166536
12.927;0.9811246;0.615779
12.927;0.9811246;0.615779
12.928;0.9801786;0.6145971
12.946;0.9801786;0.6145971
12.947;0.9793257;0.6127318
12.954;0.9793257;0.6127318
12.968;0.9785266;0.611398
12.968;0.9785266;0.611398
12.969;0.9778588;0.6105331
12.969;0.9778588;0.6105331
12.97;0.9763168;0.6099918
13.01;0.961687;0.6166173
13.011;0.9416773;0.63103
13.012;0.9416773;0.63103
13.033;0.9416773;0.63103
13.034;0.9178148;0.6485484
13.035;0.8963419;0.6671557
13.035;0.8882012;0.6780991
13.036;0.8882012;0.6780991
13.054;0.8882012;0.6780991
13.055;0.8859688;0.6808143
13.056;0.8859688;0.6808143
13.057;0.888347;0.6798277
13.075;0.889764;0.6772768
13.076;0.889764;0.6772768
13.076;0.8913385;0.6749545
13.077;0.8913385;0.6749545
13.098;0.8930716;0.6736823
13.099;0.8930716;0.6736823
13.1;0.8952034;0.6729761
13.1;0.8952034;0.6729761
13.119;0.8952034;0.6729761
13.12;0.8973935;0.6723343
13.12;0.8993855;0.6714815
13.121;0.8993855;0.6714815
13.142;0.9011133;0.6696363
13.143;0.9011133;0.6696363
13.143;0.9020793;0.6678486
13.144;0.9020793;0.6678486
13.163;0.9027436;0.6655109
13.164;0.9027436;0.6655109
13.164;0.9027436;0.6655109
13.165;0.9034715;0.6644015
13.184;0.9044428;0.6635547
13.185;0.9044428;0.6635547
13.205;0.9044428;0.6635547
13.206;0.9056568;0.6630928
13.207;0.9073716;0.6637501
13.208;0.9073716;0.6637501
13.208;0.9087942;0.6639551
