2.38908;-4
2.399318;-4.2
2.40905;-4.4
2.419995;-4.599999
2.431187;-4.799999
2.442385;-4.999999
2.457239;-5.199999
2.464731;-5
2.475848;-4.8
2.486788;-4.6
2.498082;-4.400001
2.509122;-4.200001
2.520689;-4.000001
2.534838;-3.800001
2.543267;-3.600001
2.553902;-3.400001
2.565268;-3.200001
2.576159;-3.000001
2.587627;-2.800001
2.601092;-2.600001
2.611215;-2.400001
2.621152;-2.200001
2.632194;-2
2.64334;-1.8
2.654457;-1.6
2.665507;-1.4
2.680648;-1.2
2.68863;-1
2.699131;-0.8000003
2.710294;-0.6000003
2.721503;-0.4000003
2.732765;-0.2000003
2.747656;-2.682209E-07
2.755088;0.1999997
2.766131;0.3999997
2.777243;0.5999997
2.788819;0.7999997
2.799777;0.9999997
2.810784;1.2
2.82597;1.4
2.833614;1.6
2.84425;1.8
2.855481;2
2.866668;2.2
2.877866;2.4
2.889037;2.6
2.902871;2.8
2.912731;3
2.92271;3.2
2.93366;3.4
2.944829;3.6
2.956027;3.8
2.969472;4
2.978345;4.2
2.98935;4.4
3.000742;4.599999
3.011851;4.799999
3.024337;4.999999
3.034179;5.199999
3.05063;5
3.059417;4.8
3.067707;4.6
3.079003;4.400001
3.090125;4.200001
3.101179;4.000001
3.115996;3.800001
3.123517;3.600001
3.135015;3.400001
3.146196;3.200001
3.157429;3.000001
3.168597;2.800001
3.179712;2.600001
3.193927;2.400001
3.202016;2.200001
3.213279;2
3.22557;1.8
3.235581;1.6
3.246793;1.4
3.260519;1.2
3.269202;1
3.280993;0.8000003
3.291752;0.6000003
3.302835;0.4000003
3.314404;0.2000003
3.325312;2.682209E-07
3.340017;-0.1999997
3.3477;-0.3999997
3.359057;-0.5999997
3.370049;-0.7999997
3.38141;-0.9999997
3.392728;-1.2
3.403505;-1.4
3.418687;-1.6
3.427422;-1.8
3.437055;-2
3.448351;-2.2
3.459434;-2.4
3.47061;-2.6
3.484256;-2.8
3.492917;-3
3.503723;-3.2
3.515168;-3.4
3.526589;-3.6
3.537474;-3.8
3.548778;-4
3.562895;-4.2
3.571087;-4.4
3.582574;-4.599999
3.5934;-4.799999
3.604635;-4.999999
3.615757;-5.199999
3.631161;-5
3.638967;-4.8
3.649187;-4.6
3.660265;-4.400001
3.671644;-4.200001
3.682702;-4.000001
3.693884;-3.800001
3.707019;-3.600001
3.716169;-3.400001
3.727347;-3.200001
3.738328;-3.000001
3.749743;-2.800001
3.76065;-2.600001
3.774101;-2.400001
3.782833;-2.200001
3.794145;-2
3.805346;-1.8
3.81651;-1.6
3.827637;-1.4
3.838904;-1.2
3.85589;-1
3.864129;-0.8000003
3.872462;-0.6000003
3.883579;-0.4000003
3.894888;-0.2000003
3.905857;-2.682209E-07
3.917334;0.1999997
3.931452;0.3999997
3.93956;0.5999997
3.951519;0.7999997
3.962641;0.9999997
3.973773;1.2
3.985245;1.4
4.003234;1.6
4.013779;1.8
4.022279;2
4.031362;2.2
4.041075;2.4
4.053608;2.6
4.069638;2.8
4.079118;3
4.086702;3.2
4.096573;3.4
4.107723;3.6
4.119066;3.8
4.135001;4
4.144731;4.2
4.152477;4.4
4.163639;4.599999
4.175146;4.799999
4.185997;4.999999
4.197308;5.199999
4.211511;5
4.22144;4.8
4.230548;4.6
4.241908;4.400001
4.253878;4.200001
4.264129;4.000001
4.279243;3.800001
4.287866;3.600001
4.297919;3.400001
4.309587;3.200001
4.320808;3.000001
4.331604;2.800001
4.34653;2.600001
4.354106;2.400001
4.36645;2.200001
4.375925;2
4.386438;1.8
4.397714;1.6
4.408678;1.4
4.422629;1.2
4.431296;1
4.442389;0.8000003
4.454506;0.6000003
4.464614;0.4000003
4.475759;0.2000003
4.49293;2.682209E-07
4.501095;-0.1999997
4.50975;-0.3999997
4.520653;-0.5999997
4.531997;-0.7999997
4.543273;-0.9999997
4.554229;-1.2
4.573306;-1.4
4.580639;-1.6
4.587103;-1.8
4.598443;-2
4.609556;-2.2
4.620734;-2.4
4.634761;-2.6
4.643083;-2.8
4.655129;-3
4.665287;-3.2
4.676655;-3.4
4.68781;-3.6
4.698895;-3.8
4.713314;-4
4.721135;-4.2
4.73244;-4.4
4.743649;-4.599999
4.754693;-4.799999
4.766014;-4.999999
4.779865;-5.199999
4.788146;-5
4.799712;-4.8
4.810547;-4.6
4.821859;-4.400001
4.833;-4.200001
4.844126;-4.000001
4.86161;-3.800001
4.868539;-3.600001
4.877623;-3.400001
4.889239;-3.200001
4.900179;-3.000001
4.911117;-2.800001
4.922367;-2.600001
4.936781;-2.400001
4.944654;-2.200001
4.955978;-2
4.967052;-1.8
4.978141;-1.6
4.98938;-1.4
5.00349;-1.2
5.011679;-1
5.022902;-0.8000003
5.034019;-0.6000003
5.045231;-0.4000003
5.057186;-0.2000003
5.067702;-2.682209E-07
5.082907;0.1999997
5.091342;0.3999997
5.101021;0.5999997
5.112291;0.7999997
5.123317;0.9999997
5.134559;1.2
5.14875;1.4
5.156936;1.6
5.168056;1.8
5.179532;2
5.190444;2.2
5.201596;2.4
5.212883;2.6
5.22667;2.8
5.235194;3
5.246305;3.2
5.258229;3.4
5.268742;3.6
5.27986;3.8
5.293549;4
5.302038;4.2
5.313426;4.4
5.324575;4.599999
5.335639;4.799999
5.346964;4.999999
5.357911;5.199999
5.372022;5
5.380467;4.8
5.391555;4.6
5.402811;4.400001
5.413955;4.200001
5.425071;4.000001
5.438072;3.800001
5.447511;3.600001
5.459554;3.400001
5.469628;3.200001
5.480769;3.000001
5.492195;2.800001
5.503175;2.600001
5.516994;2.400001
5.52558;2.200001
5.536633;2
5.547923;1.8
5.559177;1.6
5.570231;1.4
5.581568;1.2
5.59511;1
5.603748;0.8000003
5.614902;0.6000003
5.626365;0.4000003
5.637293;0.2000003
5.648363;2.682209E-07
5.663281;-0.1999997
5.670809;-0.3999997
5.682;-0.5999997
5.693083;-0.7999997
5.70416;-0.9999997
5.715564;-1.2
5.726675;-1.4
5.741432;-1.6
5.748949;-1.8
5.760116;-2
5.77145;-2.2
5.782657;-2.4
5.793768;-2.6
5.806348;-2.8
5.815907;-3
5.82729;-3.2
5.838394;-3.4
5.849658;-3.6
5.8617;-3.8
5.871733;-4
5.886794;-4.2
5.895886;-4.4
5.905402;-4.599999
5.916463;-4.799999
5.927642;-4.999999
5.938993;-5.199999
5.952104;-5
5.961398;-4.8
5.972609;-4.6
5.983734;-4.400001
5.994983;-4.200001
6.005958;-4.000001
6.017564;-3.800001
6.032263;-3.600001
6.039823;-3.400001
6.050813;-3.200001
6.062754;-3.000001
6.072834;-2.800001
6.084121;-2.600001
6.101123;-2.400001
6.108338;-2.200001
6.117578;-2
6.128925;-1.8
6.140051;-1.6
6.151251;-1.4
6.162719;-1.2
6.177436;-1
6.184444;-0.8000003
6.195961;-0.6000003
6.207163;-0.4000003
6.218169;-0.2000003
6.229658;-2.682209E-07
6.240499;0.1999997
6.254939;0.3999997
6.264997;0.5999997
6.273839;0.7999997
6.285308;0.9999997
6.296458;1.2
6.307534;1.4
6.321947;1.6
6.33012;1.8
6.341266;2
6.352125;2.2
6.363853;2.4
6.374774;2.6
6.385634;2.8
6.399849;3
6.408111;3.2
6.419159;3.4
6.430747;3.6
6.44171;3.8
6.452611;4
6.466486;4.2
6.477322;4.4
6.486603;4.599999
6.497486;4.799999
6.508812;4.999999
6.520032;5.199999
6.5312;5
6.548742;4.8
6.556485;4.6
6.564353;4.400001
6.575628;4.200001
6.586709;4.000001
6.598006;3.800001
6.61351;3.600001
6.621474;3.400001
6.631332;3.200001
6.642886;3.000001
6.653735;2.800001
6.665024;2.600001
6.676409;2.400001
6.689742;2.200001
6.698551;2
6.709782;1.8
6.720981;1.6
6.731925;1.4
6.743085;1.2
6.762045;1
6.771061;0.8000003
6.778044;0.6000003
6.787714;0.4000003
6.798834;0.2000003
6.810447;2.682209E-07
6.821384;-0.1999997
6.834838;-0.3999997
6.843583;-0.5999997
6.854709;-0.7999997
6.866004;-0.9999997
6.877307;-1.2
6.889369;-1.4
6.899426;-1.6
6.913058;-1.8
6.921796;-2
6.933142;-2.2
6.944198;-2.4
6.955317;-2.6
6.966429;-2.8
6.980772;-3
6.989082;-3.2
7.000143;-3.4
7.011194;-3.6
7.02242;-3.8
7.033562;-4
7.044861;-4.2
7.057933;-4.4
7.066969;-4.599999
7.078162;-4.799999
7.090497;-4.999999
7.100662;-5.199999
7.111773;-5
7.124927;-4.8
7.133945;-4.6
7.145505;-4.400001
7.156573;-4.200001
7.167691;-4.000001
7.178735;-3.800001
7.189831;-3.600001
7.203777;-3.400001
7.212517;-3.200001
7.223292;-3.000001
7.234641;-2.800001
7.245942;-2.600001
7.256902;-2.400001
7.268142;-2.200001
7.282575;-2
7.292127;-1.8
7.301536;-1.6
7.312864;-1.4
7.32399;-1.2
7.3351;-1
7.349716;-0.8000003
7.357317;-0.6000003
7.368444;-0.4000003
7.380148;-0.2000003
7.390928;-2.682209E-07
7.402147;0.1999997
7.413453;0.3999997
7.427022;0.5999997
7.435632;0.7999997
7.446968;0.9999997
7.458705;1.2
7.46907;1.4
7.480541;1.6
7.494973;1.8
7.503439;2
7.513895;2.2
7.52495;2.4
7.536041;2.6
7.547504;2.8
7.55864;3
7.5717;3.2
7.58072;3.4
7.59215;3.6
7.603209;3.8
7.614548;4
7.625778;4.2
7.639318;4.4
7.647717;4.599999
7.65905;4.799999
7.670157;4.999999
7.681421;5.199999
7.692357;5
7.70363;4.8
7.720182;4.6
7.727007;4.400001
7.737242;4.200001
7.74823;4.000001
7.759597;3.800001
7.770934;3.600001
7.781804;3.400001
7.7956;3.200001
7.804047;3.000001
7.815254;2.800001
7.826779;2.600001
7.837731;2.400001
7.848836;2.200001
7.86249;2
7.871105;1.8
7.88262;1.6
7.893619;1.4
7.904633;1.2
7.917121;1
7.931739;0.8000003
7.939986;0.6000003
7.949326;0.4000003
7.960505;0.2000003
7.971649;2.682209E-07
7.982896;-0.1999997
7.994211;-0.3999997
8.007659;-0.5999997
8.016273;-0.7999997
8.027551;-0.9999997
8.038754;-1.2
8.050154;-1.4
8.061118;-1.6
8.072193;-1.8
8.085493;-2
8.094524;-2.2
8.105899;-2.4
8.117842;-2.6
8.128066;-2.8
8.139172;-3
8.151813;-3.2
8.16173;-3.4
8.172926;-3.6
8.183898;-3.8
8.195197;-4
8.206258;-4.2
8.217568;-4.4
8.230414;-4.599999
8.239809;-4.799999
8.250986;-4.999999
8.262072;-5.199999
8.273317;-5
8.284549;-4.8
8.299099;-4.6
8.306808;-4.400001
8.318801;-4.200001
8.32919;-4.000001
8.340211;-3.800001
8.351565;-3.600001
8.362623;-3.400001
8.375668;-3.200001
8.385063;-3.000001
8.39643;-2.800001
8.407298;-2.600001
8.418492;-2.400001
8.429663;-2.200001
8.442943;-2
8.451858;-1.8
8.463263;-1.6
8.474444;-1.4
8.485718;-1.2
8.496722;-1
8.5078;-0.8000003
8.522411;-0.6000003
8.530256;-0.4000003
8.541372;-0.2000003
8.552859;-2.682209E-07
8.563974;0.1999997
8.574879;0.3999997
8.586053;0.5999997
8.599442;0.7999997
8.608457;0.9999997
8.619521;1.2
8.631124;1.4
8.642054;1.6
8.653101;1.8
8.667701;2
8.675412;2.2
8.686567;2.4
8.697959;2.6
8.709287;2.8
8.721334;3
8.731156;3.2
8.745226;3.4
8.75357;3.6
8.764865;3.8
8.776092;4
8.787205;4.2
8.798368;4.4
8.81211;4.599999
8.820499;4.799999
8.831863;4.999999
8.843043;5.199999
8.854061;5
8.865347;4.8
8.876553;4.6
8.891953;4.400001
8.898902;4.200001
8.909926;4.000001
8.922086;3.800001
8.932431;3.600001
8.943609;3.400001
8.956817;3.200001
8.965781;3.000001
8.977005;2.800001
8.988237;2.600001
8.999491;2.400001
9.010579;2.200001
9.021757;2
9.034894;1.8
9.044059;1.6
9.055211;1.4
9.066405;1.2
9.077548;1
9.088676;0.8000003
9.100039;0.6000003
9.114234;0.4000003
9.12298;0.2000003
9.133296;2.682209E-07
9.144538;-0.1999997
9.155668;-0.3999997
9.167129;-0.5999997
9.181355;-0.7999997
9.189763;-0.9999997
9.200508;-1.2
9.211711;-1.4
9.222808;-1.6
9.233932;-1.8
9.245095;-2
9.257891;-2.2
9.26771;-2.4
9.278724;-2.6
9.289807;-2.8
9.300942;-3
9.312207;-3.2
9.324267;-3.4
9.335489;-3.6
9.345604;-3.8
9.356794;-4
9.368011;-4.2
9.379495;-4.4
9.390378;-4.599999
9.403399;-4.799999
9.412876;-4.999999
9.424099;-5.199999
9.435429;-5
9.446668;-4.8
9.457332;-4.6
9.470183;-4.400001
9.480025;-4.200001
9.490961;-4.000001
9.502052;-3.800001
9.513555;-3.600001
9.524323;-3.400001
9.536442;-3.200001
9.55;-3.000001
9.557944;-2.800001
9.56897;-2.600001
9.580437;-2.400001
9.591429;-2.200001
9.602701;-2
9.619727;-1.8
9.626791;-1.6
9.636113;-1.4
9.647624;-1.2
9.658494;-1
9.669604;-0.8000003
9.680964;-0.6000003
9.693579;-0.4000003
9.703196;-0.2000003
9.714665;-2.682209E-07
9.725623;0.1999997
9.737508;0.3999997
9.747989;0.5999997
9.762122;0.7999997
9.770067;0.9999997
9.781626;1.2
9.792648;1.4
9.803697;1.6
9.81508;1.8
9.82623;2
9.839679;2.2
9.848338;2.4
9.859775;2.6
9.870641;2.8
9.881952;3
9.893502;3.2
9.904159;3.4
9.917618;3.6
9.926518;3.8
9.938561;4
9.949312;4.2
9.960052;4.4
9.971405;4.599999
9.985168;4.799999
9.993535;4.999999
10.00482;5.199999
10.01588;5
10.02706;4.8
10.03829;4.6
10.04986;4.400001
10.06369;4.200001
10.07165;4.000001
10.08298;3.800001
10.09425;3.600001
10.10526;3.400001
10.11671;3.200001
10.13053;3.000001
10.13966;2.800001
10.14997;2.600001
10.16138;2.400001
10.17239;2.200001
10.18353;2
10.1946;1.8
10.20808;1.6
10.21694;1.4
10.22837;1.2
10.23923;1
10.25052;0.8000003
10.2618;0.6000003
10.27449;0.4000003
10.28415;0.2000003
10.29512;2.682209E-07
10.30633;-0.1999997
10.31758;-0.3999997
10.3287;-0.5999997
10.33993;-0.7999997
10.35448;-0.9999997
10.36222;-1.2
10.37331;-1.4
10.3848;-1.6
10.39604;-1.8
10.40689;-2
10.41817;-2.2
10.43246;-2.4
10.4403;-2.6
10.45171;-2.8
10.46268;-3
10.47384;-3.2
10.48517;-3.4
10.49832;-3.6
10.50744;-3.8
10.51852;-4
10.52986;-4.2
10.54113;-4.4
10.55309;-4.599999
10.56384;-4.799999
10.57774;-4.999999
10.58557;-5.199999
10.59694;-5
10.60792;-4.8
10.61918;-4.6
10.6306;-4.400001
10.64344;-4.200001
10.65276;-4.000001
10.66399;-3.800001
10.67526;-3.600001
10.68611;-3.400001
10.69744;-3.200001
10.70842;-3.000001
10.7227;-2.800001
10.73094;-2.600001
10.74239;-2.400001
10.75395;-2.200001
10.76439;-2
10.77537;-1.8
10.78674;-1.6
10.79994;-1.4
10.80901;-1.2
10.82004;-1
10.83136;-0.8000003
10.84264;-0.6000003
10.85363;-0.4000003
10.86476;-0.2000003
10.88001;-2.682209E-07
10.88902;0.1999997
10.89872;0.3999997
10.90953;0.5999997
10.92079;0.7999997
10.93218;0.9999997
10.94648;1.2
10.95548;1.4
10.96533;1.6
10.97653;1.8
10.98773;2
10.99891;2.2
11.01272;2.4
11.02109;2.6
11.0324;2.8
11.04352;3
11.05474;3.2
11.06607;3.4
11.07696;3.6
11.09011;3.8
11.09932;4
11.11059;4.2
11.12176;4.4
11.13311;4.599999
11.14415;4.799999
11.15724;4.999999
11.16747;5.199999
11.17784;5
11.18877;4.8
11.19985;4.6
11.21116;4.400001
11.22227;4.200001
11.23484;4.000001
11.24461;3.800001
11.25572;3.600001
11.26698;3.400001
11.27809;3.200001
11.28936;3.000001
11.3022;2.800001
11.31169;2.600001
11.32265;2.400001
11.33402;2.200001
11.34563;2
11.35621;1.8
11.36757;1.6
11.38116;1.4
11.38964;1.2
11.401;1
11.41275;0.8000003
11.42327;0.6000003
11.43462;0.4000003
11.44578;0.2000003
11.45877;2.682209E-07
11.46801;-0.1999997
11.47955;-0.3999997
11.49021;-0.5999997
11.50144;-0.7999997
11.51288;-0.9999997
11.52613;-1.2
11.53503;-1.4
11.54634;-1.6
11.55741;-1.8
11.56875;-2
11.58148;-2.2
11.5909;-2.4
11.60565;-2.6
11.61689;-2.8
11.62457;-3
11.63567;-3.2
11.64677;-3.4
11.65784;-3.6
11.67165;-3.8
11.6804;-4
11.69149;-4.2
11.70257;-4.4
11.71379;-4.599999
11.72491;-4.799999
11.73611;-4.999999
11.74986;-5.199999
11.75835;-5
11.76947;-4.8
11.7818;-4.6
11.79189;-4.400001
11.80308;-4.200001
11.81574;-4.000001
11.82546;-3.800001
11.83669;-3.600001
11.84779;-3.400001
11.85894;-3.200001
11.87026;-3.000001
11.88149;-2.800001
11.89585;-2.600001
11.90351;-2.400001
11.9148;-2.200001
11.92602;-2
11.93704;-1.8
11.94827;-1.6
11.96254;-1.4
11.97048;-1.2
11.98271;-1
11.99293;-0.8000003
12.00407;-0.6000003
12.01538;-0.4000003
12.02644;-0.2000003
12.03984;-2.682209E-07
12.04874;0.1999997
12.05999;0.3999997
12.07114;0.5999997
12.08236;0.7999997
12.09356;0.9999997
12.10685;1.2
12.11578;1.4
12.12707;1.6
12.13816;1.8
12.14939;2
12.16045;2.2
12.17163;2.4
12.18554;2.6
12.19391;2.8
12.2051;3
12.21629;3.2
12.22749;3.4
12.2387;3.6
12.24998;3.8
12.26366;4
12.27199;4.2
12.28339;4.4
12.29463;4.599999
12.3057;4.799999
12.31702;4.999999
12.3306;5.199999
12.33913;5
12.35064;4.8
12.36185;4.6
12.37262;4.400001
12.3848;4.200001
12.39508;4.000001
12.4087;3.800001
12.41747;3.600001
12.42878;3.400001
12.43967;3.200001
12.45089;3.000001
12.46256;2.800001
12.47762;2.600001
12.48637;2.400001
12.49561;2.200001
12.5069;2
12.51796;1.8
12.52956;1.6
12.54024;1.4
12.55639;1.2
12.56331;1
12.57381;0.8000003
12.58599;0.6000003
12.59628;0.4000003
12.60713;0.2000003
12.62022;2.682209E-07
12.62988;-0.1999997
12.64078;-0.3999997
12.65186;-0.5999997
12.66308;-0.7999997
12.67435;-0.9999997
12.68561;-1.2
12.70124;-1.4
12.70779;-1.6
12.7189;-1.8
12.73022;-2
12.74136;-2.2
12.75245;-2.4
12.76363;-2.6
12.77725;-2.8
12.78675;-3
12.7974;-3.2
12.80845;-3.4
12.81946;-3.6
12.83071;-3.8
12.84497;-4
12.85293;-4.2
12.8642;-4.4
12.87546;-4.599999
12.88648;-4.799999
12.89776;-4.999999
12.90895;-5.199999
12.92368;-5
12.933;-4.8
12.94252;-4.6
12.95359;-4.400001
12.96477;-4.200001
12.97591;-4.000001
12.98922;-3.800001
12.99918;-3.600001
13.00933;-3.400001
13.02078;-3.200001
13.03177;-3.000001
13.04298;-2.800001
13.05407;-2.600001
13.06891;-2.400001
13.07742;-2.200001
13.08781;-2
13.09873;-1.8
13.11031;-1.6
13.12109;-1.4
13.13583;-1.2
13.1455;-1
13.15466;-0.8000003
13.16588;-0.6000003
13.1771;-0.4000003
13.18817;-0.2000003
13.19938;-2.682209E-07
13.21659;0.1999997
13.22346;0.3999997
13.23277;0.5999997
13.24419;0.7999997
13.25517;0.9999997
13.26636;1.2
13.28093;1.4
13.28891;1.6
13.3;1.8
13.31095;2
13.32225;2.2
13.33348;2.4
13.34879;2.6
13.35569;2.8
13.36692;3
13.37815;3.2
13.38924;3.4
13.40069;3.6
13.41379;3.8
13.42872;4
13.43553;4.2
13.44543;4.4
13.45623;4.599999
13.46766;4.799999
13.47876;4.999999
13.49247;5.199999
13.5011;5
13.51229;4.8
13.52354;4.6
13.53448;4.400001
13.5457;4.200001
13.56177;4.000001
13.56922;3.800001
13.57939;3.600001
13.59036;3.400001
13.60162;3.200001
13.61384;3.000001
13.62384;2.800001
13.63767;2.600001
13.64613;2.400001
13.6572;2.200001
13.66857;2
13.67973;1.8
13.69111;1.6
13.70559;1.4
13.71499;1.2
13.72428;1
13.73587;0.8000003
13.74671;0.6000003
13.75784;0.4000003
13.76897;0.2000003
13.78275;2.682209E-07
13.79264;-0.1999997
13.8025;-0.3999997
13.81484;-0.5999997
13.82478;-0.7999997
13.83611;-0.9999997
13.84918;-1.2
13.85866;-1.4
13.86972;-1.6
13.8808;-1.8
13.89216;-2
13.90315;-2.2
13.91434;-2.4
13.92846;-2.6
13.93658;-2.8
13.94787;-3
13.95911;-3.2
13.97021;-3.4
13.98119;-3.6
13.99498;-3.8
14.00369;-4
14.01604;-4.2
14.02612;-4.4
14.03709;-4.599999
14.0484;-4.799999
14.06457;-4.999999
14.07279;-5.199999
14.08182;-5
14.0931;-4.8
14.10394;-4.6
14.11537;-4.400001
14.12656;-4.200001
14.14029;-4.000001
14.14893;-3.800001
14.16018;-3.600001
14.17123;-3.400001
14.18261;-3.200001
14.19372;-3.000001
14.20697;-2.800001
14.21693;-2.600001
14.22695;-2.400001
14.23813;-2.200001
14.24948;-2
14.2605;-1.8
14.2717;-1.6
14.2837;-1.4
14.29428;-1.2
14.30548;-1
14.31649;-0.8000003
14.3277;-0.6000003
14.33879;-0.4000003
14.351;-0.2000003
14.36168;-2.682209E-07
14.37227;0.1999997
14.38362;0.3999997
14.39468;0.5999997
14.40567;0.7999997
14.41868;0.9999997
14.42992;1.2
14.43925;1.4
14.45038;1.6
14.46178;1.8
14.47285;2
14.48384;2.2
14.4985;2.4
14.50626;2.6
14.51759;2.8
14.52893;3
14.53985;3.2
14.55091;3.4
14.56408;3.6
14.57344;3.8
14.58455;4
14.59588;4.2
14.6068;4.4
14.61807;4.599999
14.62918;4.799999
14.64583;4.999999
14.65429;5.199999
14.66246;5
14.67377;4.8
14.68514;4.6
14.69621;4.400001
14.71086;4.200001
14.71849;4.000001
14.72959;3.800001
14.74079;3.600001
14.75202;3.400001
14.76364;3.200001
14.77689;3.000001
14.78547;2.800001
14.79655;2.600001
14.80791;2.400001
14.81912;2.200001
14.83008;2
14.84228;1.8
14.85541;1.6
14.86364;1.4
14.87492;1.2
14.88619;1
14.89703;0.8000003
14.90844;0.6000003
14.92189;0.4000003
14.93076;0.2000003
14.94189;2.682209E-07
14.95309;-0.1999997
14.96427;-0.3999997
14.97557;-0.5999997
14.98663;-0.7999997
15.00139;-0.9999997
15.00895;-1.2
15.01997;-1.4
15.03134;-1.6
15.04375;-1.8
15.05357;-2
15.06594;-2.2
15.07619;-2.4
15.08715;-2.6
15.09919;-2.8
15.10932;-3
15.12058;-3.2
15.13242;-3.4
15.14651;-3.6
15.15497;-3.8
15.1654;-4
15.17651;-4.2
15.1876;-4.4
15.19908;-4.599999
15.21292;-4.799999
15.22109;-4.999999
15.23238;-5.199999
15.24495;-5
15.25456;-4.8
15.26584;-4.6
15.28321;-4.400001
15.2902;-4.200001
15.29952;-4.000001
15.31082;-3.800001
15.32177;-3.600001
15.33367;-3.400001
15.34413;-3.200001
15.35962;-3.000001
15.36662;-2.800001
15.37787;-2.600001
15.38865;-2.400001
15.40014;-2.200001
15.41125;-2
15.42678;-1.8
15.43676;-1.6
15.44642;-1.4
15.45555;-1.2
15.46692;-1
15.47805;-0.8000003
15.48938;-0.6000003
15.50387;-0.4000003
15.51159;-0.2000003
15.52275;-2.682209E-07
15.53397;0.1999997
15.54515;0.3999997
15.55618;0.5999997
15.56987;0.7999997
15.57857;0.9999997
15.58987;1.2
15.60096;1.4
15.61195;1.6
15.62332;1.8
15.6356;2
15.64561;2.2
15.6578;2.4
15.66785;2.6
15.67907;2.8
15.69029;3
15.70163;3.2
15.71489;3.4
15.72375;3.6
15.73522;3.8
15.74614;4
15.75738;4.2
15.76845;4.4
15.7824;4.599999
15.79063;4.799999
15.80199;4.999999
15.81312;5.199999
15.82446;5
15.83552;4.8
15.84668;4.6
15.86291;4.400001
15.86981;4.200001
15.88019;4.000001
15.89155;3.800001
15.90256;3.600001
15.91365;3.400001
15.92755;3.200001
15.93598;3.000001
15.94727;2.800001
15.9583;2.600001
15.96959;2.400001
15.98065;2.200001
15.99541;2
16.00391;1.8
16.01409;1.6
16.02609;1.4
16.03647;1.2
16.04771;1
16.06028;0.8000003
