2.307395;-4
2.318527;-4.2
2.329963;-4.4
2.341058;-4.599999
2.35241;-4.799999
2.363221;-4.999999
2.374387;-5.199999
2.385729;-5
2.403105;-4.8
2.407645;-4.6
2.418878;-4.400001
2.43013;-4.200001
2.441487;-4.000001
2.452792;-3.800001
2.463726;-3.600001
2.474756;-3.400001
2.486042;-3.200001
2.497419;-3.000001
2.508471;-2.800001
2.519677;-2.600001
2.530903;-2.400001
2.541872;-2.200001
2.559758;-2
2.564216;-1.8
2.575425;-1.6
2.586491;-1.4
2.598051;-1.2
2.609216;-1
2.620472;-0.8000003
2.631445;-0.6000003
2.642421;-0.4000003
2.653598;-0.2000003
2.664812;-2.682209E-07
2.676068;0.1999997
2.68709;0.3999997
2.69824;0.5999997
2.714848;0.7999997
2.721085;0.9999997
2.731782;1.2
2.742982;1.4
2.754139;1.6
2.765299;1.8
2.776512;2
2.787637;2.2
2.798791;2.4
2.810092;2.6
2.821348;2.8
2.832378;3
2.843594;3.2
2.854937;3.4
2.871658;3.6
2.877102;3.8
2.88824;4
2.89933;4.2
2.91057;4.4
2.9218;4.599999
2.932832;4.799999
2.944214;4.999999
2.955514;5.199999
2.966872;5
2.977842;4.8
2.989081;4.6
3.000362;4.400001
3.011106;4.200001
3.028776;4.000001
3.033611;3.800001
3.045477;3.600001
3.056306;3.400001
3.067886;3.200001
3.078342;3.000001
3.089555;2.800001
3.101646;2.600001
3.112123;2.400001
3.123276;2.200001
3.134378;2
3.145535;1.8
3.156696;1.6
3.16839;1.4
3.184728;1.2
3.189969;1
3.201666;0.8000003
3.212596;0.6000003
3.223832;0.4000003
3.235026;0.2000003
3.246139;2.682209E-07
3.257256;-0.1999997
3.268522;-0.3999997
3.279644;-0.5999997
3.290576;-0.7999997
3.302023;-0.9999997
3.313216;-1.2
3.324675;-1.4
3.349057;-1.6
3.356051;-1.8
3.362637;-2
3.368861;-2.2
3.380552;-2.4
3.391252;-2.6
3.402416;-2.8
3.413523;-3
3.424971;-3.2
3.435956;-3.4
3.447217;-3.6
3.458136;-3.8
3.469442;-4
3.480702;-4.2
3.497378;-4.4
3.502896;-4.599999
3.514029;-4.799999
3.525204;-4.999999
3.536459;-5.199999
3.547558;-5
3.558715;-4.8
3.569838;-4.6
3.581187;-4.400001
3.592432;-4.200001
3.603419;-4.000001
3.614563;-3.800001
3.625767;-3.600001
3.637121;-3.400001
3.654974;-3.200001
3.659396;-3.000001
3.670422;-2.800001
3.681595;-2.600001
3.692733;-2.400001
3.704074;-2.200001
3.715114;-2
3.726253;-1.8
3.73748;-1.6
3.74859;-1.4
3.759795;-1.2
3.771;-1
3.782069;-0.8000003
3.793422;-0.6000003
3.809485;-0.4000003
3.815704;-0.2000003
3.826913;-2.682209E-07
3.838027;0.1999997
3.849108;0.3999997
3.860348;0.5999997
3.871475;0.7999997
3.882908;0.9999997
3.893788;1.2
3.90491;1.4
3.916148;1.6
3.927473;1.8
3.938747;2
3.950091;2.2
3.966753;2.4
3.972061;2.6
3.98329;2.8
3.994363;3
4.005459;3.2
4.016964;3.4
4.027805;3.6
4.039012;3.8
4.050563;4
4.061357;4.2
4.072587;4.4
4.083972;4.599999
4.09482;4.799999
4.106269;4.999999
4.123907;5.199999
4.128352;5
4.139577;4.8
4.150847;4.6
4.162131;4.400001
4.17305;4.200001
4.184393;4.000001
4.195596;3.800001
4.206583;3.600001
4.217961;3.400001
4.229026;3.200001
4.240068;3.000001
4.251211;2.800001
4.26266;2.600001
4.278879;2.400001
4.28478;2.200001
4.296023;2
4.30753;1.8
4.318204;1.6
4.329614;1.4
4.340579;1.2
4.351945;1
4.363204;0.8000003
4.37415;0.6000003
4.385622;0.4000003
4.396587;0.2000003
4.407591;2.682209E-07
4.418945;-0.1999997
4.434353;-0.3999997
4.441213;-0.5999997
4.452288;-0.7999997
4.463562;-0.9999997
4.474613;-1.2
4.485907;-1.4
4.497057;-1.6
4.508138;-1.8
4.519287;-2
4.534663;-2.2
4.541617;-2.4
4.552885;-2.6
4.564202;-2.8
4.576383;-3
4.591023;-3.2
4.597867;-3.4
4.609807;-3.6
4.620254;-3.8
4.631249;-4
4.642593;-4.2
4.653673;-4.4
4.665204;-4.599999
4.675921;-4.799999
4.687079;-4.999999
4.698554;-5.199999
4.70957;-5
4.72085;-4.8
4.731994;-4.6
4.748213;-4.400001
4.753899;-4.200001
4.765459;-4.000001
4.776367;-3.800001
4.787834;-3.600001
4.798655;-3.400001
4.8104;-3.200001
4.821251;-3.000001
4.832353;-2.800001
4.843318;-2.600001
4.854414;-2.400001
4.865746;-2.200001
4.876779;-2
4.888355;-1.8
4.905375;-1.6
4.910627;-1.4
4.921623;-1.2
4.933075;-1
4.94409;-0.8000003
4.955171;-0.6000003
4.966151;-0.4000003
4.977338;-0.2000003
4.988503;-2.682209E-07
5.000044;0.1999997
5.010738;0.3999997
5.021993;0.5999997
5.046399;0.7999997
5.058108;0.9999997
5.062858;1.2
5.06729;1.4
5.078777;1.6
5.089986;1.8
5.102119;2
5.112464;2.2
5.123208;2.4
5.135021;2.6
5.146129;2.8
5.157139;3
5.168423;3.2
5.17951;3.4
5.190246;3.6
5.201268;3.8
5.217084;4
5.223244;4.2
5.234845;4.4
5.246252;4.599999
5.257012;4.799999
5.268738;4.999999
5.280022;5.199999
5.291121;5
5.301821;4.8
5.312747;4.6
5.324148;4.400001
5.335311;4.200001
5.346788;4.000001
5.357932;3.800001
5.375157;3.600001
5.379892;3.400001
5.391126;3.200001
5.402945;3.000001
5.413972;2.800001
5.42468;2.600001
5.435348;2.400001
5.446652;2.200001
5.457641;2
5.468702;1.8
5.479882;1.6
5.491447;1.4
5.502405;1.2
5.513655;1
5.529238;0.8000003
5.535781;0.6000003
5.546937;0.4000003
5.558415;0.2000003
5.569376;2.682209E-07
5.580442;-0.1999997
5.591687;-0.3999997
5.602944;-0.5999997
5.614732;-0.7999997
5.626499;-0.9999997
5.637175;-1.2
5.649168;-1.4
5.659683;-1.6
5.671424;-1.8
5.690189;-2
5.69769;-2.2
5.704464;-2.4
5.715995;-2.6
5.72734;-2.8
5.738355;-3
5.749042;-3.2
5.760759;-3.4
5.771304;-3.6
5.782953;-3.8
5.793843;-4
5.804831;-4.2
5.816246;-4.4
5.827595;-4.599999
5.842954;-4.799999
5.849676;-4.999999
5.860466;-5.199999
5.872358;-5
5.883126;-4.8
5.894579;-4.6
5.905521;-4.400001
5.917308;-4.200001
5.928644;-4.000001
5.939205;-3.800001
5.950529;-3.600001
5.961472;-3.400001
5.972085;-3.200001
5.983115;-3.000001
5.999265;-2.800001
6.006194;-2.600001
6.016373;-2.400001
6.027995;-2.200001
6.038539;-2
6.049961;-1.8
6.060927;-1.6
6.072016;-1.4
6.083338;-1.2
6.094655;-1
6.105587;-0.8000003
6.116966;-0.6000003
6.127891;-0.4000003
6.140069;-0.2000003
6.157449;-2.682209E-07
6.164554;0.1999997
6.172589;0.3999997
6.183702;0.5999997
6.195867;0.7999997
6.206154;0.9999997
6.217316;1.2
6.228561;1.4
6.239507;1.6
6.250789;1.8
6.261881;2
6.273119;2.2
6.284324;2.4
6.295462;2.6
6.31122;2.8
6.317767;3
6.328981;3.2
6.340215;3.4
6.351181;3.6
6.362608;3.8
6.373611;4
6.384811;4.2
6.396073;4.4
6.407095;4.599999
6.418317;4.799999
6.429582;4.999999
6.440732;5.199999
6.452217;5
6.467612;4.8
6.474264;4.6
6.485512;4.400001
6.496485;4.200001
6.507659;4.000001
6.518673;3.800001
6.530057;3.600001
6.541173;3.400001
6.552355;3.200001
6.563574;3.000001
6.574565;2.800001
6.586586;2.600001
6.597178;2.400001
6.608964;2.200001
6.626017;2
6.630507;1.8
6.641789;1.6
6.65292;1.4
6.663908;1.2
6.675377;1
6.686406;0.8000003
6.697601;0.6000003
6.708966;0.4000003
6.719868;0.2000003
6.731171;2.682209E-07
6.742293;-0.1999997
6.753618;-0.3999997
6.764759;-0.5999997
6.781012;-0.7999997
6.790729;-0.9999997
6.798225;-1.2
6.809115;-1.4
6.820377;-1.6
6.831591;-1.8
6.842569;-2
6.85399;-2.2
6.865161;-2.4
6.876277;-2.6
6.887346;-2.8
6.898633;-3
6.909792;-3.2
6.92111;-3.4
6.938094;-3.6
6.943218;-3.8
6.954494;-4
6.965797;-4.2
6.976817;-4.4
6.987925;-4.599999
6.999194;-4.799999
7.010181;-4.999999
7.021737;-5.199999
7.032797;-5
7.043746;-4.8
7.054897;-4.6
7.066282;-4.400001
7.077582;-4.200001
7.093526;-4.000001
7.099695;-3.800001
7.110718;-3.600001
7.121972;-3.400001
7.1333;-3.200001
7.144334;-3.000001
7.155297;-2.800001
7.16666;-2.600001
7.177723;-2.400001
7.189178;-2.200001
7.200256;-2
7.211346;-1.8
7.222385;-1.6
7.233768;-1.4
7.249972;-1.2
7.25586;-1
7.267129;-0.8000003
7.278222;-0.6000003
7.289465;-0.4000003
7.300788;-0.2000003
7.312312;-2.682209E-07
7.322978;0.1999997
7.3342;0.3999997
7.345352;0.5999997
7.356604;0.7999997
7.367835;0.9999997
7.379041;1.2
7.390035;1.4
7.407139;1.6
7.41242;1.8
7.423474;2
7.434642;2.2
7.445933;2.4
7.457263;2.6
7.46836;2.8
7.479655;3
7.490485;3.2
7.501647;3.4
7.513083;3.6
7.524076;3.8
7.535285;4
7.546485;4.2
7.563396;4.4
7.568619;4.599999
7.580009;4.799999
7.591024;4.999999
7.602204;5.199999
7.613533;5
7.624553;4.8
7.635843;4.6
7.646928;4.400001
7.658127;4.200001
7.669385;4.000001
7.680406;3.800001
7.691639;3.600001
7.703011;3.400001
7.719851;3.200001
7.725068;3.000001
7.736219;2.800001
7.747544;2.600001
7.758615;2.400001
7.769828;2.200001
7.780948;2
7.792115;1.8
7.80344;1.6
7.814656;1.4
7.825624;1.2
7.836842;1
7.847949;0.8000003
7.8593;0.6000003
7.875636;0.4000003
7.8815;0.2000003
7.892879;2.682209E-07
7.90373;-0.1999997
7.914965;-0.3999997
7.926098;-0.5999997
7.937385;-0.7999997
7.954268;-0.9999997
7.959659;-1.2
7.971073;-1.4
7.982264;-1.6
7.993124;-1.8
8.004514;-2
8.015626;-2.2
8.032007;-2.4
8.037774;-2.6
8.049067;-2.8
8.060274;-3
8.071396;-3.2
8.083431;-3.4
8.093678;-3.6
8.105042;-3.8
8.116379;-4
8.12733;-4.2
8.138371;-4.4
8.149842;-4.599999
8.160712;-4.799999
8.172035;-4.999999
8.188459;-5.199999
8.194133;-5
8.205391;-4.8
8.216761;-4.6
8.227889;-4.400001
8.238872;-4.200001
8.250569;-4.000001
8.261263;-3.800001
8.272434;-3.600001
8.283885;-3.400001
8.294948;-3.200001
8.305938;-3.000001
8.317575;-2.800001
8.328439;-2.600001
8.34463;-2.400001
8.350642;-2.200001
8.361843;-2
8.373031;-1.8
8.384246;-1.6
8.396199;-1.4
8.406446;-1.2
8.417816;-1
8.428915;-0.8000003
8.439984;-0.6000003
8.451264;-0.4000003
8.462581;-0.2000003
8.473485;-2.682209E-07
8.484961;0.1999997
8.501248;0.3999997
8.506897;0.5999997
8.518084;0.7999997
8.529507;0.9999997
8.540556;1.2
8.551664;1.4
8.562824;1.6
8.574009;1.8
8.585328;2
8.596447;2.2
8.60772;2.4
8.618639;2.6
8.629962;2.8
8.641095;3
8.657589;3.2
8.663371;3.4
8.674563;3.6
8.685716;3.8
8.696904;4
8.708132;4.2
8.719341;4.4
8.730466;4.599999
8.741571;4.799999
8.752843;4.999999
8.763844;5.199999
8.775241;5
8.786228;4.8
8.797569;4.6
8.814091;4.400001
8.819837;4.200001
8.830944;4.000001
8.842033;3.800001
8.853216;3.600001
8.864523;3.400001
8.875686;3.200001
8.886945;3.000001
8.897971;2.800001
8.909133;2.600001
8.920314;2.400001
8.931569;2.200001
8.942742;2
8.954069;1.8
8.969522;1.6
8.97614;1.4
8.987288;1.2
8.998662;1
9.009663;0.8000003
9.020859;0.6000003
9.032181;0.4000003
9.043198;0.2000003
9.054325;2.682209E-07
9.06589;-0.1999997
9.076682;-0.3999997
9.088055;-0.5999997
9.099224;-0.7999997
9.110353;-0.9999997
9.125825;-1.2
9.13266;-1.4
9.143671;-1.6
9.154908;-1.8
9.166356;-2
9.177268;-2.2
9.188488;-2.4
9.199714;-2.6
9.210742;-2.8
9.221875;-3
9.233199;-3.2
9.244308;-3.4
9.255457;-3.6
9.266724;-3.8
9.282427;-4
9.288854;-4.2
9.300047;-4.4
9.311293;-4.599999
9.322533;-4.799999
9.333726;-4.999999
9.344768;-5.199999
9.355953;-5
9.367035;-4.8
9.378373;-4.6
9.389545;-4.400001
9.400683;-4.200001
9.411841;-4.000001
9.423288;-3.800001
9.440601;-3.600001
9.445224;-3.400001
9.456539;-3.200001
9.467607;-3.000001
9.478908;-2.800001
9.490217;-2.600001
9.501166;-2.400001
9.512625;-2.200001
9.52346;-2
9.534652;-1.8
9.545865;-1.6
9.557043;-1.4
9.568151;-1.2
9.579528;-1
9.595159;-0.8000003
9.601742;-0.6000003
9.612859;-0.4000003
9.623916;-0.2000003
9.635287;-2.682209E-07
9.646649;0.1999997
9.657614;0.3999997
9.668702;0.5999997
9.679917;0.7999997
9.691132;0.9999997
9.702333;1.2
9.713534;1.4
9.724538;1.6
9.735771;1.8
9.751976;2
9.759253;2.2
9.769357;2.4
9.780514;2.6
9.791569;2.8
9.80271;3
9.813988;3.2
9.825066;3.4
9.836393;3.6
9.847706;3.8
9.858947;4
9.869945;4.2
9.881009;4.4
9.892276;4.599999
9.907833;4.799999
9.914984;4.999999
9.925654;5.199999
9.936874;5
9.94821;4.8
9.959229;4.6
9.970465;4.400001
9.981668;4.200001
9.992721;4.000001
10.00416;3.800001
10.01523;3.600001
10.02647;3.400001
10.03732;3.200001
10.04878;3.000001
10.06487;2.800001
10.0708;2.600001
10.08206;2.400001
10.09313;2.200001
10.10431;2
10.11558;1.8
10.1267;1.6
10.13788;1.4
10.14906;1.2
10.16004;1
10.17129;0.8000003
10.18257;0.6000003
10.19371;0.4000003
10.20505;0.2000003
10.22193;2.682209E-07
10.22733;-0.1999997
10.23845;-0.3999997
10.24955;-0.5999997
10.26071;-0.7999997
10.27191;-0.9999997
10.2831;-1.2
10.29424;-1.4
10.30524;-1.6
10.31673;-1.8
10.32768;-2
10.33896;-2.2
10.35006;-2.4
10.36129;-2.6
10.37761;-2.8
10.38348;-3
10.39504;-3.2
10.40602;-3.4
10.41708;-3.6
10.42821;-3.8
10.43948;-4
10.4508;-4.2
10.46187;-4.4
10.47315;-4.599999
10.48405;-4.799999
10.49539;-4.999999
10.50652;-5.199999
10.51803;-5
10.53392;-4.8
10.54;-4.6
10.55108;-4.400001
10.56256;-4.200001
10.57351;-4.000001
10.58477;-3.800001
10.59589;-3.600001
10.60695;-3.400001
10.61832;-3.200001
10.62937;-3.000001
10.64057;-2.800001
10.65165;-2.600001
10.66288;-2.400001
10.6745;-2.200001
10.69124;-2
10.69639;-1.8
10.70751;-1.6
10.71859;-1.4
10.73015;-1.2
10.74115;-1
10.75215;-0.8000003
10.76338;-0.6000003
10.77447;-0.4000003
10.78641;-0.2000003
10.79705;-2.682209E-07
10.8087;0.1999997
10.81936;0.3999997
10.83175;0.5999997
10.8466;0.7999997
10.85291;0.9999997
10.86432;1.2
10.8751;1.4
10.88643;1.6
10.89797;1.8
10.90889;2
10.92695;2.2
10.93112;2.4
10.94263;2.6
10.95434;2.8
10.96504;3
10.9755;3.2
10.98704;3.4
11.00467;3.6
11.00899;3.8
11.02028;4
11.03205;4.2
11.04279;4.4
11.05434;4.599999
11.06564;4.799999
11.0765;4.999999
11.08765;5.199999
11.09862;5
11.10989;4.8
11.12131;4.6
11.13225;4.400001
11.14364;4.200001
11.16008;4.000001
11.1655;3.800001
11.17742;3.600001
11.18812;3.400001
11.19927;3.200001
11.2104;3.000001
11.2216;2.800001
11.23294;2.600001
11.2437;2.400001
11.25508;2.200001
11.26634;2
11.27738;1.8
11.28888;1.6
11.30025;1.4
11.31593;1.2
11.32202;1
11.33329;0.8000003
11.34457;0.6000003
11.35558;0.4000003
11.36685;0.2000003
11.37802;2.682209E-07
11.389;-0.1999997
11.40057;-0.3999997
11.41177;-0.5999997
11.42262;-0.7999997
11.43383;-0.9999997
11.44495;-1.2
11.45652;-1.4
11.47312;-1.6
11.47821;-1.8
11.48954;-2
11.50087;-2.2
11.51585;-2.4
11.52274;-2.6
11.53403;-2.8
11.54553;-3
11.55647;-3.2
11.56785;-3.4
11.57888;-3.6
11.58994;-3.8
11.60102;-4
11.61252;-4.2
11.62927;-4.4
11.6345;-4.599999
11.64581;-4.799999
11.65691;-4.999999
11.66811;-5.199999
11.67953;-5
11.69039;-4.8
11.70155;-4.6
11.71294;-4.400001
11.7241;-4.200001
11.73524;-4.000001
11.74638;-3.800001
11.75745;-3.600001
11.76898;-3.400001
11.78662;-3.200001
11.79079;-3.000001
11.80204;-2.800001
11.8134;-2.600001
11.82444;-2.400001
11.83594;-2.200001
11.84723;-2
11.85794;-1.8
11.86944;-1.6
11.8806;-1.4
11.89185;-1.2
11.90318;-1
11.91381;-0.8000003
11.92542;-0.6000003
11.94092;-0.4000003
11.9474;-0.2000003
11.95885;-2.682209E-07
11.96973;0.1999997
11.98104;0.3999997
11.99247;0.5999997
12.00354;0.7999997
12.01462;0.9999997
12.02567;1.2
12.03698;1.4
12.04836;1.6
12.05926;1.8
12.07072;2
12.08155;2.2
12.09977;2.4
12.10686;2.6
12.11488;2.8
12.12613;3
12.13741;3.2
12.14847;3.4
12.15971;3.6
12.17076;3.8
12.18193;4
12.19306;4.2
12.20421;4.4
12.21542;4.599999
12.22666;4.799999
12.23796;4.999999
12.25391;5.199999
12.26003;5
12.27129;4.8
12.28256;4.6
12.29377;4.400001
12.30472;4.200001
12.316;4.000001
12.32712;3.800001
12.33827;3.600001
12.34947;3.400001
12.36075;3.200001
12.37208;3.000001
12.38302;2.800001
12.39421;2.600001
12.4102;2.400001
12.41644;2.200001
12.42787;2
12.43909;1.8
12.45001;1.6
12.46167;1.4
12.47244;1.2
12.48371;1
12.49488;0.8000003
12.5058;0.6000003
12.51714;0.4000003
12.52832;0.2000003
12.53933;2.682209E-07
12.55059;-0.1999997
12.56761;-0.3999997
12.57282;-0.5999997
12.58416;-0.7999997
12.59552;-0.9999997
12.60637;-1.2
12.61767;-1.4
12.62887;-1.6
12.63996;-1.8
12.65105;-2
12.66257;-2.2
12.67358;-2.4
12.68476;-2.6
12.69586;-2.8
12.707;-3
12.72394;-3.2
12.72933;-3.4
12.74043;-3.6
12.75169;-3.8
12.76282;-4
12.774;-4.2
12.78508;-4.4
12.79635;-4.599999
12.80744;-4.799999
12.81857;-4.999999
12.82999;-5.199999
12.84093;-5
12.85219;-4.8
12.86349;-4.6
12.87941;-4.400001
12.88561;-4.200001
12.89674;-4.000001
12.90795;-3.800001
12.91917;-3.600001
12.93026;-3.400001
12.9416;-3.200001
12.95274;-3.000001
12.96378;-2.800001
12.97499;-2.600001
12.98616;-2.400001
12.99736;-2.200001
13.00867;-2
13.01972;-1.8
13.03584;-1.6
13.04193;-1.4
13.05333;-1.2
13.06437;-1
13.07549;-0.8000003
13.08661;-0.6000003
13.09793;-0.4000003
13.10949;-0.2000003
13.1203;-2.682209E-07
13.13141;0.1999997
13.14264;0.3999997
13.15371;0.5999997
13.16497;0.7999997
13.17624;0.9999997
13.19273;1.2
13.19824;1.4
13.20957;1.6
13.22088;1.8
13.23192;2
13.24311;2.2
13.25417;2.4
13.26547;2.6
13.2805;2.8
13.28769;3
13.29892;3.2
13.31009;3.4
13.3213;3.6
13.33261;3.8
13.34817;4
13.35475;4.2
13.36588;4.4
13.3772;4.599999
13.38845;4.799999
13.39958;4.999999
13.41063;5.199999
13.42175;5
13.43293;4.8
13.44439;4.6
13.45542;4.400001
13.46663;4.200001
13.47771;4.000001
13.48892;3.800001
13.50494;3.600001
13.51129;3.400001
13.52228;3.200001
13.53355;3.000001
13.54477;2.800001
13.55594;2.600001
13.56709;2.400001
13.57835;2.200001
13.58931;2
13.60053;1.8
13.6123;1.6
13.62297;1.4
13.63405;1.2
13.64554;1
13.66101;0.8000003
13.66778;0.6000003
13.67903;0.4000003
13.68987;0.2000003
13.70103;2.682209E-07
13.71236;-0.1999997
13.72369;-0.3999997
13.7348;-0.5999997
13.74582;-0.7999997
13.75688;-0.9999997
13.7682;-1.2
13.77972;-1.4
13.79062;-1.6
13.80172;-1.8
13.8186;-2
13.8238;-2.2
13.8352;-2.4
13.84644;-2.6
13.85748;-2.8
13.86873;-3
13.87981;-3.2
13.89119;-3.4
13.9022;-3.6
13.91327;-3.8
13.92439;-4
13.9357;-4.2
13.947;-4.4
13.95811;-4.599999
13.97411;-4.799999
13.98037;-4.999999
13.99146;-5.199999
14.00291;-5
14.01385;-4.8
14.02511;-4.6
14.03611;-4.400001
14.04732;-4.200001
14.05861;-4.000001
14.0698;-3.800001
14.08105;-3.600001
14.0919;-3.400001
14.10334;-3.200001
14.11465;-3.000001
14.13041;-2.800001
14.13664;-2.600001
14.14802;-2.400001
14.15917;-2.200001
14.1706;-2
14.18148;-1.8
14.19274;-1.6
14.20359;-1.4
14.21489;-1.2
14.22623;-1
14.23733;-0.8000003
14.24853;-0.6000003
14.25961;-0.4000003
14.27105;-0.2000003
14.28695;-2.682209E-07
14.29314;0.1999997
14.30428;0.3999997
14.31548;0.5999997
14.32668;0.7999997
14.338;0.9999997
14.34897;1.2
14.36021;1.4
14.37125;1.6
14.38262;1.8
14.39419;2
14.40475;2.2
14.41596;2.4
14.42751;2.6
14.44283;2.8
14.44964;3
14.46766;3.2
14.47173;3.4
14.48298;3.6
14.49435;3.8
14.50545;4
14.51646;4.2
14.5278;4.4
14.539;4.599999
14.55011;4.799999
14.56136;4.999999
14.57255;5.199999
14.58375;5
14.60069;4.8
14.60584;4.6
14.61705;4.400001
14.62829;4.200001
14.63941;4.000001
14.65056;3.800001
14.66183;3.600001
14.67299;3.400001
14.6841;3.200001
14.69529;3.000001
14.70654;2.800001
14.71765;2.600001
14.72882;2.400001
14.73989;2.200001
14.75724;2
14.76236;1.8
14.77351;1.6
14.78469;1.4
14.79572;1.2
14.80686;1
14.81887;0.8000003
14.82937;0.6000003
14.84067;0.4000003
14.85158;0.2000003
14.86277;2.682209E-07
14.87397;-0.1999997
14.88514;-0.3999997
14.89643;-0.5999997
14.913;-0.7999997
14.91864;-0.9999997
14.92987;-1.2
14.94097;-1.4
14.95233;-1.6
14.96316;-1.8
14.97447;-2
14.9858;-2.2
14.99681;-2.4
15.00828;-2.6
15.01912;-2.8
15.03043;-3
15.04162;-3.2
15.0528;-3.4
15.07027;-3.6
15.07493;-3.8
15.08628;-4
15.09738;-4.2
15.10853;-4.4
15.11971;-4.599999
15.13089;-4.799999
15.1421;-4.999999
15.15312;-5.199999
15.16449;-5
15.17562;-4.8
15.18678;-4.6
15.19789;-4.400001
15.20937;-4.200001
15.22574;-4.000001
15.23127;-3.800001
15.24261;-3.600001
15.25367;-3.400001
15.2651;-3.200001
15.27605;-3.000001
15.28718;-2.800001
15.29843;-2.600001
15.30963;-2.400001
15.3209;-2.200001
15.33201;-2
15.34309;-1.8
15.35437;-1.6
15.36542;-1.4
15.38301;-1.2
15.38771;-1
15.39888;-0.8000003
15.41028;-0.6000003
15.42128;-0.4000003
15.43243;-0.2000003
15.44361;-2.682209E-07
15.45472;0.1999997
15.46595;0.3999997
15.47708;0.5999997
15.48847;0.7999997
15.49934;0.9999997
15.51057;1.2
15.52186;1.4
15.53784;1.6
15.54405;1.8
15.55543;2
15.5665;2.2
15.57765;2.4
15.58877;2.6
15.59996;2.8
15.61123;3
15.62236;3.2
15.63354;3.4
15.64479;3.6
15.65598;3.8
15.66701;4
15.67837;4.2
15.69489;4.4
15.70044;4.599999
15.71164;4.799999
15.72285;4.999999
15.734;5.199999
15.74536;5
15.75638;4.8
15.76762;4.6
15.77855;4.400001
15.78994;4.200001
15.80107;4.000001
15.81239;3.800001
15.82343;3.600001
15.83458;3.400001
15.85275;3.200001
15.85676;3.000001
15.86803;2.800001
15.87927;2.600001
15.89031;2.400001
15.90149;2.200001
15.91276;2
15.92404;1.8
15.93501;1.6
15.94619;1.4
15.9574;1.2
15.96861;1
15.97982;0.8000003
