3.240466;-4.2
3.262787;-4.4
3.285005;-4.599999
3.308019;-4.799999
3.33482;-4.999999
3.350232;-5.199999
3.37358;-5
3.388706;-4.8
3.414351;-4.6
3.430177;-4.400001
3.451477;-4.200001
3.473868;-4.000001
3.497689;-3.800001
3.518442;-3.600001
3.541492;-3.400001
3.557941;-3.200001
3.580505;-3.000001
3.597944;-2.800001
3.624443;-2.600001
3.64134;-2.400001
3.663672;-2.200001
3.686107;-2
3.709709;-1.8
3.73088;-1.6
3.746604;-1.4
3.768817;-1.2
3.784829;-1
3.805797;-0.8000003
3.82062;-0.6000003
3.844714;-0.4000003
3.8648;-0.2000003
3.887928;-2.682209E-07
3.910477;0.1999997
3.932921;0.3999997
3.948898;0.5999997
3.969299;0.7999997
3.98729;0.9999997
4.010614;1.2
4.034174;1.4
4.054853;1.6
4.077101;1.8
4.099518;2
4.12485;2.2
4.140693;2.4
4.162623;2.6
4.178326;2.8
4.200771;3
4.21732;3.2
4.239343;3.4
4.25667;3.6
4.279441;3.8
4.300431;4
4.323817;4.2
4.346961;4.4
4.362393;4.599999
4.385775;4.799999
4.402414;4.999999
4.425328;5.199999
4.441534;5
4.464486;4.8
4.483187;4.6
4.505322;4.400001
4.52492;4.200001
4.548372;4.000001
4.568462;3.800001
4.591653;3.600001
4.60786;3.400001
4.629657;3.200001
4.653038;3.000001
4.669698;2.800001
4.692855;2.600001
4.714092;2.400001
4.737384;2.200001
4.758551;2
4.780786;1.8
4.798725;1.6
4.824737;1.4
4.841291;1.2
4.865777;1
4.883582;0.8000003
4.905202;0.6000003
4.922386;0.4000003
4.948532;0.2000003
4.970829;2.682209E-07
4.993134;-0.1999997
5.015454;-0.3999997
5.03815;-0.5999997
5.060258;-0.7999997
5.075473;-0.9999997
5.098096;-1.2
5.113023;-1.4
5.135003;-1.6
5.15196;-1.8
5.173929;-2
5.18971;-2.2
5.211074;-2.4
5.228025;-2.6
5.250168;-2.8
5.272286;-3
5.297531;-3.2
5.319623;-3.4
5.33603;-3.6
5.358414;-3.8
5.375742;-4
5.398671;-4.2
5.416882;-4.4
5.439837;-4.599999
5.462312;-4.799999
5.484599;-4.999999
5.507203;-5.199999
5.528135;-5
5.543942;-4.8
5.566833;-4.6
5.58236;-4.400001
5.606157;-4.200001
5.622061;-4.000001
5.644547;-3.800001
5.666706;-3.600001
5.685884;-3.400001
5.70782;-3.200001
5.725102;-3.000001
5.74805;-2.800001
5.767824;-2.600001
5.796703;-2.400001
5.818143;-2.200001
5.845972;-2
5.864341;-1.8
5.886719;-1.6
5.909159;-1.4
5.931232;-1.2
5.948743;-1
5.972503;-0.8000003
5.993004;-0.6000003
6.010678;-0.4000003
6.032083;-0.2000003
6.054241;-2.682209E-07
6.076416;0.1999997
6.098823;0.3999997
6.121216;0.5999997
6.138011;0.7999997
6.159667;0.9999997
6.17918;1.2
6.199189;1.4
6.216209;1.6
6.238034;1.8
6.255192;2
6.277527;2.2
6.299917;2.4
6.322438;2.6
6.347327;2.8
6.362204;3
6.38546;3.2
6.402521;3.4
6.425134;3.6
6.439964;3.8
6.461215;4
6.478511;4.2
6.502306;4.4
6.523168;4.599999
6.547824;4.799999
6.563518;4.999999
6.590136;5.199999
6.609425;5
6.633588;4.8
6.656829;4.6
6.679969;4.400001
6.701836;4.200001
6.724589;4.000001
6.746972;3.800001
6.764511;3.600001
6.788802;3.400001
6.807977;3.200001
6.829338;3.000001
6.848414;2.800001
6.869402;2.600001
6.892045;2.400001
6.914278;2.200001
6.936582;2
6.9606;1.8
6.982246;1.6
7.000354;1.4
7.023657;1.2
7.039675;1
7.062526;0.8000003
7.081647;0.6000003
7.104136;0.4000003
7.126641;0.2000003
7.151047;2.682209E-07
7.168217;-0.1999997
7.190801;-0.3999997
7.206467;-0.5999997
7.229529;-0.7999997
7.247316;-0.9999997
7.27049;-1.2
7.294127;-1.4
7.31635;-1.6
7.341607;-1.8
7.36095;-2
7.383333;-2.2
7.401634;-2.4
7.426744;-2.6
7.442131;-2.8
7.464856;-3
7.48;-3.2
7.502676;-3.4
7.52087;-3.6
7.543368;-3.8
7.56227;-4
7.584351;-4.2
7.607657;-4.4
7.626798;-4.599999
7.649971;-4.799999
7.667325;-4.999999
7.690774;-5.199999
7.708267;-5
7.730259;-4.8
7.751889;-4.6
7.775932;-4.400001
7.797101;-4.200001
7.823837;-4.000001
7.841942;-3.800001
7.863036;-3.600001
7.87923;-3.400001
7.901892;-3.200001
7.919416;-3.000001
7.94196;-2.800001
7.964247;-2.600001
7.980837;-2.400001
8.002098;-2.200001
8.016989;-2
8.037843;-1.8
8.0546;-1.6
8.078323;-1.4
8.093182;-1.2
8.115229;-1
8.130463;-0.8000003
8.153936;-0.6000003
8.176725;-0.4000003
8.19879;-0.2000003
8.217155;-2.682209E-07
8.238385;0.1999997
8.258087;0.3999997
8.280114;0.5999997
8.301435;0.7999997
8.321675;0.9999997
8.343933;1.2
8.366342;1.4
8.388924;1.6
8.408998;1.8
8.430383;2
8.446789;2.2
8.468541;2.4
8.485426;2.6
8.507157;2.8
8.522743;3
8.545034;3.2
8.567543;3.4
8.590397;3.6
8.613638;3.8
8.631755;4
8.65347;4.2
8.672813;4.4
8.696556;4.599999
8.712732;4.799999
8.735098;4.999999
8.757442;5.199999
8.779696;5
8.80201;4.8
8.823575;4.6
8.839123;4.400001
8.865282;4.200001
8.881973;4.000001
8.902972;3.800001
8.924434;3.600001
8.947427;3.400001
8.969317;3.200001
8.992063;3.000001
9.014226;2.800001
9.032273;2.600001
9.054442;2.400001
9.069777;2.200001
9.093956;2
9.109553;1.8
9.131569;1.6
9.14759;1.4
9.170559;1.2
9.193028;1
9.215264;0.8000003
9.23774;0.6000003
9.260856;0.4000003
9.282448;0.2000003
9.300422;2.682209E-07
9.323848;-0.1999997
9.339886;-0.3999997
9.363403;-0.5999997
9.383051;-0.7999997
9.4052;-0.9999997
9.42793;-1.2
9.448937;-1.4
9.464956;-1.6
9.488188;-1.8
9.507478;-2
9.531424;-2.2
9.550457;-2.4
9.572712;-2.6
9.600297;-2.8
9.618034;-3
9.642058;-3.2
9.657814;-3.4
9.679452;-3.6
9.694553;-3.8
9.719216;-4
9.740647;-4.2
9.763755;-4.4
9.785049;-4.599999
9.808162;-4.799999
9.822886;-4.999999
9.844748;-5.199999
9.861429;-5
9.883967;-4.8
9.89917;-4.6
9.921609;-4.400001
9.944273;-4.200001
9.963612;-4.000001
9.986996;-3.800001
10.00317;-3.600001
10.02606;-3.400001
10.04343;-3.200001
10.06672;-3.000001
10.08263;-2.800001
10.10505;-2.600001
10.12407;-2.400001
10.14842;-2.200001
10.16366;-2
10.18683;-1.8
10.2095;-1.6
10.23176;-1.4
10.25438;-1.2
10.27153;-1
10.29427;-0.8000003
10.31026;-0.6000003
10.33221;-0.4000003
10.35114;-0.2000003
10.37275;-2.682209E-07
10.39074;0.1999997
10.41561;0.3999997
10.43281;0.5999997
10.4551;0.7999997
10.47788;0.9999997
10.49828;1.2
10.51509;1.4
10.53799;1.6
10.55707;1.8
10.57862;2
10.60043;2.2
10.62271;2.4
10.64668;2.6
10.66559;2.8
10.68777;3
10.70406;3.2
10.72623;3.4
10.74242;3.6
10.7652;3.8
10.78132;4
10.80157;4.2
10.82376;4.4
10.84697;4.599999
10.8687;4.799999
10.89342;4.999999
10.91128;5.199999
10.93808;5
10.96271;4.8
10.97786;4.6
11.00158;4.400001
11.01764;4.200001
11.03924;4.000001
11.05826;3.800001
11.08064;3.600001
11.10306;3.400001
11.12577;3.200001
11.14072;3.000001
11.16531;2.800001
11.18001;2.600001
11.20177;2.400001
11.22013;2.200001
11.24102;2
11.26614;1.8
11.2816;1.6
11.30442;1.4
11.32637;1.2
11.34882;1
11.37233;0.8000003
11.3946;0.6000003
11.41226;0.4000003
11.43489;0.2000003
11.44935;2.682209E-07
11.47344;-0.1999997
11.48861;-0.3999997
11.51087;-0.5999997
11.52693;-0.7999997
11.54966;-0.9999997
11.57403;-1.2
11.59461;-1.4
11.61761;-1.6
11.63779;-1.8
11.66217;-2
11.67758;-2.2
11.70117;-2.4
11.71758;-2.6
11.73973;-2.8
11.76229;-3
11.78524;-3.2
11.80674;-3.4
11.82946;-3.6
11.84541;-3.8
11.86853;-4
11.88542;-4.2
11.90846;-4.4
11.93017;-4.599999
11.95193;-4.799999
11.97421;-4.999999
11.99823;-5.199999
12.0202;-5
12.03689;-4.8
12.0586;-4.6
12.07547;-4.400001
12.09719;-4.200001
12.11365;-4.000001
12.13583;-3.800001
12.15278;-3.600001
12.17515;-3.400001
12.19925;-3.200001
12.22156;-3.000001
12.24521;-2.800001
12.25953;-2.600001
12.28535;-2.400001
12.30748;-2.200001
12.32994;-2
12.34626;-1.8
12.36755;-1.6
12.38748;-1.4
12.41127;-1.2
12.43219;-1
12.45575;-0.8000003
12.4725;-0.6000003
12.49399;-0.4000003
12.51087;-0.2000003
12.53278;-2.682209E-07
12.55103;0.1999997
12.57358;0.3999997
12.59529;0.5999997
12.61484;0.7999997
12.63647;0.9999997
12.65577;1.2
12.67885;1.4
12.70041;1.6
12.72393;1.8
12.73921;2
12.76222;2.2
12.77963;2.4
12.80282;2.6
12.82014;2.8
12.841;3
12.86002;3.2
12.88645;3.4
12.91039;3.6
12.92756;3.8
12.95113;4
12.96839;4.2
12.99224;4.4
13.01331;4.599999
13.03669;4.799999
13.054;4.999999
13.07493;5.199999
13.09202;5
13.11367;4.8
13.13056;4.6
13.1519;4.400001
13.16924;4.200001
13.19232;4.000001
13.21452;3.800001
13.23754;3.600001
13.26071;3.400001
13.27595;3.200001
13.29904;3.000001
13.31815;2.800001
13.3404;2.600001
13.35908;2.400001
13.38194;2.200001
13.40415;2
13.42918;1.8
13.45014;1.6
13.47443;1.4
13.49117;1.2
13.51297;1
13.53042;0.8000003
13.55175;0.6000003
13.57495;0.4000003
13.59383;0.2000003
13.61723;2.682209E-07
13.63864;-0.1999997
13.6649;-0.3999997
13.68134;-0.5999997
13.70363;-0.7999997
13.71968;-0.9999997
13.74347;-1.2
13.75959;-1.4
13.78238;-1.6
13.79952;-1.8
13.82063;-2
13.84235;-2.2
13.86842;-2.4
13.88483;-2.6
13.91014;-2.8
13.93283;-3
13.94821;-3.2
13.97168;-3.4
13.98936;-3.6
14.01656;-3.8
14.03388;-4
14.05711;-4.2
14.07601;-4.4
14.09697;-4.599999
14.11901;-4.799999
14.14065;-4.999999
14.15565;-5.199999
14.17749;-5
14.19219;-4.8
14.21604;-4.6
14.23773;-4.400001
14.25401;-4.200001
14.27675;-4.000001
14.2995;-3.800001
14.3202;-3.600001
14.34229;-3.400001
14.3661;-3.200001
14.38121;-3.000001
14.40504;-2.800001
14.42008;-2.600001
14.44506;-2.400001
14.46209;-2.200001
14.48457;-2
14.50179;-1.8
14.5233;-1.6
14.54592;-1.4
14.566;-1.2
14.58833;-1
14.6055;-0.8000003
14.62877;-0.6000003
14.64458;-0.4000003
14.66778;-0.2000003
14.68443;-2.682209E-07
14.70939;0.1999997
14.72583;0.3999997
14.74966;0.5999997
14.76659;0.7999997
14.78973;0.9999997
14.81161;1.2
14.83301;1.4
14.85177;1.6
14.8753;1.8
14.89846;2
14.91513;2.2
14.9397;2.4
14.95713;2.6
14.9822;2.8
15.00119;3
15.03003;3.2
15.04945;3.4
15.07115;3.6
15.08757;3.8
15.11005;4
15.12522;4.2
15.14833;4.4
15.16877;4.599999
15.19162;4.799999
15.21565;4.999999
15.23157;5.199999
15.25406;5
15.27049;4.8
15.29371;4.6
15.30867;4.400001
15.33167;4.200001
15.35093;4.000001
15.37487;3.800001
15.39268;3.600001
15.41821;3.400001
15.4368;3.200001
15.45892;3.000001
15.47542;2.800001
15.49734;2.600001
15.51257;2.400001
15.5355;2.200001
15.55968;2
15.57735;1.8
15.59916;1.6
15.61662;1.4
15.63897;1.2
15.66025;1
15.68267;0.8000003
15.70513;0.6000003
15.72924;0.4000003
15.74547;0.2000003
15.77079;2.682209E-07
15.78724;-0.1999997
15.8097;-0.3999997
15.82706;-0.5999997
15.85052;-0.7999997
15.87292;-0.9999997
15.8948;-1.2
15.91705;-1.4
15.93644;-1.6
15.96182;-1.8
15.98389;-2
16.00912;-2.2
16.02638;-2.4
16.04776;-2.6
16.06421;-2.8
16.08482;-3
16.10241;-3.2
16.12333;-3.4
16.14057;-3.6
16.16507;-3.8
16.18648;-4
16.21084;-4.2
16.23238;-4.4
16.24937;-4.599999
16.27152;-4.799999
16.28675;-4.999999
16.30987;-5.199999
16.32699;-5
16.349;-4.8
16.3663;-4.6
16.38979;-4.400001
16.4085;-4.200001
16.43157;-4.000001
16.45329;-3.800001
16.47635;-3.600001
16.49091;-3.400001
16.51333;-3.200001
16.52996;-3.000001
16.5518;-2.800001
16.5732;-2.600001
16.58965;-2.400001
16.61358;-2.200001
16.63273;-2
16.65462;-1.8
16.6769;-1.6
16.69901;-1.4
16.71542;-1.2
16.73778;-1
16.75351;-0.8000003
16.77597;-0.6000003
16.79344;-0.4000003
16.81724;-0.2000003
16.83281;-2.682209E-07
16.85554;0.1999997
16.87784;0.3999997
16.90042;0.5999997
16.92311;0.7999997
16.94126;0.9999997
16.96261;1.2
16.98026;1.4
17.00488;1.6
17.02098;1.8
17.04303;2
17.05847;2.2
17.08248;2.4
17.10127;2.6
17.12379;2.8
17.14588;3
17.16855;3.2
17.18566;3.4
17.21036;3.6
17.22862;3.8
17.25144;4
17.26752;4.2
17.28849;4.4
17.31174;4.599999
17.3264;4.799999
17.34838;4.999999
17.36933;5.199999
17.39353;5
17.41583;4.8
17.43815;4.6
17.45532;4.400001
17.48349;4.200001
17.50316;4.000001
17.5262;3.800001
17.54156;3.600001
17.5631;3.400001
17.58169;3.200001
17.6046;3.000001
17.62197;2.800001
17.64581;2.600001
17.66236;2.400001
17.6846;2.200001
17.70518;2
17.7269;1.8
17.74987;1.6
17.7715;1.4
17.79408;1.2
17.8097;1
17.83407;0.8000003
17.85113;0.6000003
17.87342;0.4000003
17.89002;0.2000003
17.91226;2.682209E-07
17.92909;-0.1999997
17.95277;-0.3999997
17.97284;-0.5999997
17.99723;-0.7999997
18.01719;-0.9999997
18.04067;-1.2
18.05814;-1.4
18.08187;-1.6
18.10354;-1.8
18.11952;-2
18.14202;-2.2
18.16276;-2.4
18.18477;-2.6
18.20707;-2.8
18.22981;-3
18.24795;-3.2
18.26969;-3.4
18.2856;-3.6
18.30689;-3.8
18.32291;-4
18.3456;-4.2
18.36344;-4.4
18.38602;-4.599999
18.40423;-4.799999
18.42737;-4.999999
18.44464;-5.199999
18.46838;-5
18.48534;-4.8
18.5088;-4.6
18.53116;-4.400001
18.55341;-4.200001
18.57644;-4.000001
18.5985;-3.800001
18.61971;-3.600001
18.63795;-3.400001
18.65906;-3.200001
18.67942;-3.000001
18.70352;-2.800001
18.72097;-2.600001
18.74325;-2.400001
18.76653;-2.200001
18.78681;-2
18.80243;-1.8
18.82324;-1.6
18.8391;-1.4
18.86049;-1.2
18.87812;-1
18.89979;-0.8000003
18.92175;-0.6000003
18.94437;-0.4000003
18.96663;-0.2000003
18.98549;-2.682209E-07
19.00721;0.1999997
19.02357;0.3999997
19.04974;0.5999997
19.0645;0.7999997
19.08761;0.9999997
19.10607;1.2
19.12751;1.4
19.14519;1.6
19.16768;1.8
19.18993;2
19.21241;2.2
19.22726;2.4
19.25158;2.6
19.26658;2.8
19.28935;3
19.30372;3.2
19.32701;3.4
19.34797;3.6
19.36863;3.8
19.39111;4
19.40796;4.2
19.42984;4.4
19.44592;4.599999
19.46678;4.799999
19.48443;4.999999
19.5065;5.199999
19.52513;5
19.54757;4.8
19.56981;4.6
19.59182;4.400001
19.60696;4.200001
19.62839;4.000001
19.64319;3.800001
19.66628;3.600001
19.68161;3.400001
19.70434;3.200001
19.72097;3.000001
19.74206;2.800001
19.76293;2.600001
19.78204;2.400001
19.80438;2.200001
19.82666;2
19.84735;1.8
19.86258;1.6
19.88828;1.4
19.90467;1.2
19.92804;1
19.94976;0.8000003
19.97252;0.6000003
19.99424;0.4000003
20.0166;0.2000003
20.03296;2.682209E-07
20.0567;-0.1999997
20.07094;-0.3999997
20.09393;-0.5999997
20.11013;-0.7999997
20.13238;-0.9999997
20.15063;-1.2
20.17291;-1.4
20.19528;-1.6
20.21334;-1.8
20.23646;-2
20.25151;-2.2
20.27518;-2.4
20.29112;-2.6
20.31158;-2.8
20.33019;-3
20.35169;-3.2
20.37403;-3.4
20.39727;-3.6
20.41615;-3.8
20.43765;-4
20.45383;-4.2
20.47654;-4.4
20.49067;-4.599999
20.51184;-4.799999
20.53146;-4.999999
20.55521;-5.199999
20.57839;-5
20.59359;-4.8
20.61472;-4.6
20.63104;-4.400001
20.65314;-4.200001
20.67075;-4.000001
20.69108;-3.800001
20.7091;-3.600001
20.73148;-3.400001
20.75469;-3.200001
20.77848;-3.000001
20.79408;-2.800001
20.81582;-2.600001
20.83237;-2.400001
20.85307;-2.200001
20.86807;-2
20.88891;-1.8
20.91024;-1.6
20.93271;-1.4
20.95582;-1.2
20.9772;-1
20.99218;-0.8000003
21.01711;-0.6000003
21.0413;-0.4000003
21.06195;-0.2000003
21.08634;-2.682209E-07
21.1012;0.1999997
21.12328;0.3999997
21.14483;0.5999997
21.16815;0.7999997
21.18941;0.9999997
21.21077;1.2
21.22512;1.4
21.24689;1.6
21.26319;1.8
21.28717;2
21.30362;2.2
21.3264;2.4
21.34576;2.6
21.36923;2.8
21.39061;3
21.41576;3.2
21.43614;3.4
21.45265;3.6
21.47306;3.8
21.49213;4
21.51511;4.2
21.53575;4.4
21.55955;4.599999
21.57671;4.799999
21.59737;4.999999
21.61381;5.199999
21.6361;5
21.65313;4.8
21.67594;4.6
21.69211;4.400001
21.71456;4.200001
21.73671;4.000001
21.75918;3.800001
21.78181;3.600001
21.80461;3.400001
21.82095;3.200001
21.84225;3.000001
21.86536;2.800001
21.881;2.600001
21.9026;2.400001
21.91864;2.200001
21.94077;2
21.96014;1.8
21.98355;1.6
22.00645;1.4
22.02931;1.2
22.04411;1
22.06593;0.8000003
22.08495;0.6000003
22.10619;0.4000003
22.12283;0.2000003
22.14352;2.682209E-07
22.1612;-0.1999997
22.18409;-0.3999997
22.20717;-0.5999997
22.2295;-0.7999997
22.24609;-0.9999997
22.2712;-1.2
22.29588;-1.4
22.31017;-1.6
22.33216;-1.8
22.35106;-2
22.37367;-2.2
22.39593;-2.4
22.41934;-2.6
22.43751;-2.8
22.45962;-3
22.47634;-3.2
22.49974;-3.4
22.5154;-3.6
22.53917;-3.8
22.55662;-4
22.58104;-4.2
22.5988;-4.4
22.62045;-4.599999
22.64174;-4.799999
22.66612;-4.999999
22.68634;-5.199999
22.70984;-5
22.73518;-4.8
22.75063;-4.6
22.77227;-4.400001
22.79103;-4.200001
22.81407;-4.000001
22.83262;-3.800001
22.85373;-3.600001
22.87632;-3.400001
22.89829;-3.200001
22.91519;-3.000001
22.94076;-2.800001
22.95622;-2.600001
22.98082;-2.400001
22.99681;-2.200001
23.01724;-2
23.03607;-1.8
23.05527;-1.6
23.07719;-1.4
23.10026;-1.2
23.122;-1
23.13862;-0.8000003
23.15968;-0.6000003
23.1767;-0.4000003
23.20154;-0.2000003
23.21685;-2.682209E-07
23.24029;0.1999997
23.25746;0.3999997
23.2789;0.5999997
23.30086;0.7999997
23.3267;0.9999997
23.34532;1.2
23.36927;1.4
23.38796;1.6
23.41279;1.8
23.42865;2
23.45235;2.2
23.46878;2.4
23.49141;2.6
23.51313;2.8
23.53506;3
23.55771;3.2
23.58006;3.4
23.60206;3.6
23.61935;3.8
23.64252;4
23.65933;4.2
23.68576;4.4
23.70087;4.599999
23.72535;4.799999
23.74768;4.999999
23.76961;5.199999
23.79203;5
23.81493;4.8
23.83098;4.6
23.85316;4.400001
23.87094;4.200001
23.89433;4.000001
23.91018;3.800001
23.93187;3.600001
23.95322;3.400001
23.97132;3.200001
23.99395;3.000001
24.0155;2.800001
24.03774;2.600001
24.05575;2.400001
24.0798;2.200001
24.09817;2
24.12272;1.8
24.13845;1.6
24.16054;1.4
24.18312;1.2
24.20674;1
24.22761;0.8000003
24.25005;0.6000003
24.26556;0.4000003
24.28927;0.2000003
24.30568;2.682209E-07
24.32945;-0.1999997
24.34439;-0.3999997
24.36901;-0.5999997
24.39131;-0.7999997
24.40705;-0.9999997
24.43065;-1.2
24.4458;-1.4
24.46914;-1.6
24.48415;-1.8
24.50678;-2
24.53021;-2.2
24.5518;-2.4
24.57419;-2.6
24.59809;-2.8
24.61381;-3
24.6353;-3.2
24.65259;-3.4
24.67588;-3.6
24.69387;-3.8
24.71507;-4
24.73308;-4.2
24.75717;-4.4
24.77496;-4.599999
24.79734;-4.799999
24.81962;-4.999999
24.83642;-5.199999
24.86364;-5
24.878;-4.8
24.90097;-4.6
24.91586;-4.400001
24.9397;-4.200001
24.95514;-4.000001
24.97755;-3.800001
24.9983;-3.600001
25.02062;-3.400001
25.04307;-3.200001
25.06573;-3.000001
25.08187;-2.800001
25.10536;-2.600001
25.12101;-2.400001
25.1446;-2.200001
25.16048;-2
25.18393;-1.8
25.20602;-1.6
25.22157;-1.4
25.24411;-1.2
25.26662;-1
25.28891;-0.8000003
25.31121;-0.6000003
25.33339;-0.4000003
25.34893;-0.2000003
25.37371;-2.682209E-07
25.3889;0.1999997
25.41398;0.3999997
25.42982;0.5999997
25.4523;0.7999997
25.46943;0.9999997
25.49061;1.2
25.51216;1.4
25.53527;1.6
25.55785;1.8
25.58251;2
25.59943;2.2
25.62162;2.4
25.6447;2.6
25.65965;2.8
25.6809;3
25.70231;3.2
25.72454;3.4
25.74688;3.6
25.77204;3.8
25.78883;4
25.81006;4.2
25.82565;4.4
25.84754;4.599999
25.86387;4.799999
25.88656;4.999999
25.90485;5.199999
25.92772;5
25.9479;4.8
25.97153;4.6
25.99247;4.400001
26.01671;4.200001
26.03346;4.000001
26.05585;3.800001
26.08372;3.600001
26.10037;3.400001
26.12498;3.200001
26.14151;3.000001
26.16452;2.800001
26.18384;2.600001
26.20472;2.400001
26.22709;2.200001
26.25206;2
26.26734;1.8
26.28942;1.6
26.30392;1.4
26.32777;1.2
26.34267;1
26.36508;0.8000003
26.38518;0.6000003
26.40919;0.4000003
26.42536;0.2000003
26.44576;2.682209E-07
26.46266;-0.1999997
26.48401;-0.3999997
26.50611;-0.5999997
26.52883;-0.7999997
26.55144;-0.9999997
26.57363;-1.2
26.59904;-1.4
26.61799;-1.6
26.63854;-1.8
26.65655;-2
26.67924;-2.2
26.69617;-2.4
26.72134;-2.6
26.74103;-2.8
26.76485;-3
26.78576;-3.2
26.81036;-3.4
26.82706;-3.6
26.84803;-3.8
26.86486;-4
26.8867;-4.2
26.90945;-4.4
26.93065;-4.599999
26.95323;-4.799999
26.97569;-4.999999
27.00545;-5.199999
27.02605;-5
27.05083;-4.8
27.06954;-4.6
27.09166;-4.400001
27.10956;-4.200001
27.1324;-4.000001
27.15411;-3.800001
27.17752;-3.600001
27.19592;-3.400001
27.21655;-3.200001
27.23394;-3.000001
27.2562;-2.800001
27.2805;-2.600001
27.30126;-2.400001
27.32628;-2.200001
27.34517;-2
27.36669;-1.8
27.38227;-1.6
27.40798;-1.4
27.42344;-1.2
27.44841;-1
27.4632;-0.8000003
27.48711;-0.6000003
27.50382;-0.4000003
27.52551;-0.2000003
27.54501;-2.682209E-07
27.56834;0.1999997
27.58988;0.3999997
27.61177;0.5999997
27.63287;0.7999997
27.65163;0.9999997
27.67564;1.2
27.69342;1.4
27.71596;1.6
27.73495;1.8
27.75726;2
27.7798;2.2
27.80237;2.4
27.8207;2.6
27.84352;2.8
27.86283;3
27.88723;3.2
27.90245;3.4
27.92704;3.6
27.94738;3.8
27.97078;4
27.99394;4.2
28.01155;4.4
28.03403;4.599999
28.05145;4.799999
28.07593;4.999999
28.09268;5.199999
28.11464;5
28.13725;4.8
28.15956;4.6
28.18178;4.400001
28.20275;4.200001
28.21911;4.000001
28.24413;3.800001
28.26119;3.600001
28.28526;3.400001
28.30458;3.200001
28.32706;3.000001
28.34927;2.800001
28.36458;2.600001
28.38658;2.400001
28.40297;2.200001
28.42616;2
28.44275;1.8
28.46499;1.6
28.48285;1.4
28.50517;1.2
28.52808;1
28.55046;0.8000003
28.57279;0.6000003
