2.677693;-4.2
2.696998;-4.4
2.707131;-4.599999
2.7185;-4.799999
2.729946;-4.999999
2.740643;-5.199999
2.757359;-5
2.767972;-4.8
2.77861;-4.6
2.789875;-4.400001
2.808298;-4.200001
2.825142;-4.000001
2.834949;-3.800001
2.843351;-3.600001
2.863589;-3.400001
2.874335;-3.200001
2.885877;-3.000001
2.897393;-2.800001
2.913287;-2.600001
2.922124;-2.400001
2.933161;-2.200001
2.941678;-2
2.95981;-1.8
2.974218;-1.6
2.983428;-1.4
2.993242;-1.2
3.008452;-1
3.020087;-0.8000003
3.031313;-0.6000003
3.041874;-0.4000003
3.061442;-0.2000003
3.069409;-2.682209E-07
3.079003;0.1999997
3.092005;0.3999997
3.104589;0.5999997
3.125525;0.7999997
3.141157;0.9999997
3.15151;1.2
3.161011;1.4
3.176132;1.6
3.187899;1.8
3.199286;2
3.209908;2.2
3.227535;2.4
3.237249;2.6
3.245361;2.8
3.255483;3
3.273423;3.2
3.282367;3.4
3.299716;3.6
3.31028;3.8
3.328034;4
3.336937;4.2
3.344776;4.4
3.355341;4.599999
3.372577;4.799999
3.380113;4.999999
3.390859;5.199999
3.400906;5
3.410752;4.8
3.43111;4.6
3.440154;4.400001
3.458436;4.200001
3.469105;4.000001
3.485456;3.800001
3.496865;3.600001
3.505846;3.400001
3.513759;3.200001
3.53367;3.000001
3.54518;2.800001
3.556744;2.600001
3.567915;2.400001
3.586956;2.200001
3.59796;2
3.616103;1.8
3.62756;1.6
3.645212;1.4
3.657043;1.2
3.668377;1
3.691515;0.8000003
3.712779;0.6000003
3.724047;0.4000003
3.734768;0.2000003
3.746467;2.682209E-07
3.757712;-0.1999997
3.782101;-0.3999997
3.791829;-0.5999997
3.801685;-0.7999997
3.813231;-0.9999997
3.835297;-1.2
3.858424;-1.4
3.868692;-1.6
3.881318;-1.8
3.901076;-2
3.910365;-2.2
3.928808;-2.4
3.938818;-2.6
3.958812;-2.8
3.980949;-3
4.002956;-3.2
4.025626;-3.4
4.043167;-3.6
4.051803;-3.8
4.062693;-4
4.077334;-4.2
4.096766;-4.4
4.106894;-4.599999
4.115899;-4.799999
4.126192;-4.999999
4.145367;-5.199999
4.155662;-5
4.166726;-4.8
4.175938;-4.6
4.19255;-4.400001
4.20403;-4.200001
4.215992;-4.000001
4.23445;-3.800001
4.253456;-3.600001
4.264566;-3.400001
4.274739;-3.200001
4.28405;-3.000001
4.304502;-2.800001
4.316242;-2.600001
4.327162;-2.400001
4.338102;-2.200001
4.356016;-2
4.367023;-1.8
4.380355;-1.6
4.39101;-1.4
4.413984;-1.2
4.424185;-1
4.435466;-0.8000003
4.461093;-0.6000003
4.483917;-0.4000003
4.494218;-0.2000003
4.505666;-2.682209E-07
4.517299;0.1999997
4.543898;0.3999997
4.554301;0.5999997
4.564035;0.7999997
4.573756;0.9999997
4.583908;1.2
4.601645;1.4
4.610473;1.6
4.620405;1.8
4.631556;2
4.6491;2.2
4.658854;2.4
4.670001;2.6
4.686348;2.8
4.704114;3
4.712207;3.2
4.722446;3.4
4.733085;3.6
4.749177;3.8
4.758172;4
4.769116;4.2
4.778022;4.4
4.79726;4.599999
4.807006;4.799999
4.818484;4.999999
4.830342;5.199999
4.854113;5
4.863492;4.8
4.874049;4.6
4.886163;4.400001
4.904249;4.200001
4.914356;4.000001
4.923181;3.800001
4.933342;3.600001
4.95003;3.400001
4.960676;3.200001
4.969229;3.000001
4.978576;2.800001
4.997308;2.600001
5.027511;2.400001
5.037341;2.200001
5.047672;2
5.068908;1.8
5.07827;1.6
5.087755;1.4
5.098309;1.2
5.114462;1
5.123341;0.8000003
5.133224;0.6000003
5.142312;0.4000003
5.153723;0.2000003
5.179062;2.682209E-07
5.189445;-0.1999997
5.200244;-0.3999997
5.210611;-0.5999997
5.231556;-0.7999997
5.243006;-0.9999997
5.254521;-1.2
5.265698;-1.4
5.284947;-1.6
5.29671;-1.8
5.308066;-2
5.336147;-2.2
5.34502;-2.4
5.355816;-2.6
5.376801;-2.8
5.399486;-3
5.421808;-3.2
5.432855;-3.4
5.443835;-3.6
5.46328;-3.8
5.48028;-4
5.490345;-4.2
5.501134;-4.4
5.510935;-4.599999
5.531408;-4.799999
5.539463;-4.999999
5.546978;-5.199999
5.557902;-5
5.574222;-4.8
5.583344;-4.6
5.593949;-4.400001
5.602967;-4.200001
5.619794;-4.000001
5.637595;-3.800001
5.645348;-3.600001
5.656706;-3.400001
5.673884;-3.200001
5.683602;-3.000001
5.693336;-2.800001
5.703615;-2.600001
5.71942;-2.400001
5.729624;-2.200001
5.739438;-2
5.747449;-1.8
5.767231;-1.6
5.77867;-1.4
5.798365;-1.2
5.808258;-1
5.825484;-0.8000003
5.836254;-0.6000003
5.846082;-0.4000003
5.857195;-0.2000003
5.874059;-2.682209E-07
5.883171;0.1999997
5.894108;0.3999997
5.904307;0.5999997
5.922515;0.7999997
5.933888;0.9999997
5.952027;1.2
5.963628;1.4
5.98281;1.6
5.993615;1.8
6.013508;2
6.036066;2.2
6.059515;2.4
6.069374;2.6
6.080619;2.8
6.092175;3
6.117351;3.2
6.12821;3.4
6.13858;3.6
6.147837;3.8
6.165566;4
6.175473;4.2
6.183652;4.4
6.193774;4.599999
6.212059;4.799999
6.220132;4.999999
6.230917;5.199999
6.24023;5
6.248148;4.8
6.273657;4.6
6.283036;4.400001
6.294384;4.200001
6.306108;4.000001
6.324524;3.800001
6.335948;3.600001
6.345741;3.400001
6.355722;3.200001
6.381084;3.000001
6.390794;2.800001
6.399647;2.600001
6.411897;2.400001
6.425907;2.200001
6.446562;2
6.457675;1.8
6.469007;1.6
6.48199;1.4
6.49106;1.2
6.502814;1
6.51354;0.8000003
6.525108;0.6000003
6.545413;0.4000003
6.554821;0.2000003
6.574197;2.682209E-07
6.583726;-0.1999997
6.604867;-0.3999997
6.614381;-0.5999997
6.625795;-0.7999997
6.647606;-0.9999997
6.670585;-1.2
6.681097;-1.4
6.692387;-1.6
6.704321;-1.8
6.721444;-2
6.739203;-2.2
6.748008;-2.4
6.759519;-2.6
6.777757;-2.8
6.786674;-3
6.796074;-3.2
6.806145;-3.4
6.822023;-3.6
6.83307;-3.8
6.844595;-4
6.854146;-4.2
6.872889;-4.4
6.888654;-4.599999
6.897571;-4.799999
6.907912;-4.999999
6.923178;-5.199999
6.933133;-5
6.941733;-4.8
6.949337;-4.6
6.960565;-4.400001
6.980214;-4.200001
6.989822;-4.000001
7.000334;-3.800001
7.008831;-3.600001
7.026759;-3.400001
7.044636;-3.200001
7.054128;-3.000001
7.064403;-2.800001
7.083455;-2.600001
7.106042;-2.400001
7.117037;-2.200001
7.128222;-2
7.146024;-1.8
7.155201;-1.6
7.16456;-1.4
7.173702;-1.2
7.189841;-1
7.206179;-0.8000003
7.216339;-0.6000003
7.225328;-0.4000003
7.243708;-0.2000003
7.253138;-2.682209E-07
7.262169;0.1999997
7.272973;0.3999997
7.289499;0.5999997
7.299878;0.7999997
7.311152;0.9999997
7.321721;1.2
7.341223;1.4
7.357989;1.6
7.369949;1.8
7.379552;2
7.396949;2.2
7.407212;2.4
7.418481;2.6
7.429901;2.8
7.440526;3
7.456429;3.2
7.466557;3.4
7.475904;3.6
7.485841;3.8
7.503088;4
7.51943;4.2
7.530379;4.4
7.541016;4.599999
7.558196;4.799999
7.568596;4.999999
7.577386;5.199999
7.585984;5
7.60372;4.8
7.611683;4.6
7.622921;4.400001
7.634241;4.200001
7.650456;4.000001
7.660381;3.800001
7.678241;3.600001
7.687717;3.400001
7.708724;3.200001
7.731287;3.000001
7.754163;2.800001
7.775615;2.600001
7.794227;2.400001
7.804879;2.200001
7.812862;2
7.828677;1.8
7.846986;1.6
7.857573;1.4
7.86716;1.2
7.876326;1
7.893048;0.8000003
7.903099;0.6000003
7.912404;0.4000003
7.921944;0.2000003
7.93956;2.682209E-07
7.947748;-0.1999997
7.95803;-0.3999997
7.969529;-0.5999997
7.992077;-0.7999997
8.001719;-0.9999997
8.015338;-1.2
8.025311;-1.4
8.042383;-1.6
8.050442;-1.8
8.060989;-2
8.071426;-2.2
8.080132;-2.4
8.097124;-2.6
8.106439;-2.8
8.114106;-3
8.123362;-3.2
8.146908;-3.4
8.156909;-3.6
8.168215;-3.8
8.177621;-4
8.195047;-4.2
8.20527;-4.4
8.213639;-4.599999
8.223096;-4.799999
8.24195;-4.999999
8.250866;-5.199999
8.262491;-5
8.272013;-4.8
8.287499;-4.6
8.305903;-4.400001
8.315148;-4.200001
8.327384;-4.000001
8.345707;-3.800001
8.36867;-3.600001
8.389977;-3.400001
8.401672;-3.200001
8.415983;-3.000001
8.424466;-2.800001
8.436058;-2.600001
8.446109;-2.400001
8.470639;-2.200001
8.478638;-2
8.487766;-1.8
8.4989;-1.6
8.516813;-1.4
8.527785;-1.2
8.540009;-1
8.549083;-0.8000003
8.559908;-0.6000003
8.580291;-0.4000003
8.590527;-0.2000003
8.601612;-2.682209E-07
8.627204;0.1999997
8.638933;0.3999997
8.661027;0.5999997
8.682707;0.7999997
8.72643;0.9999997
8.749683;1.2
8.760984;1.4
8.776714;1.6
8.790966;1.8
8.798491;2
8.807575;2.2
8.81649;2.4
8.830893;2.6
8.838752;2.8
8.84999;3
8.861321;3.2
8.876182;3.4
8.883563;3.6
8.894629;3.8
8.905892;4
8.917237;4.2
8.936652;4.4
8.945053;4.599999
8.95292;4.799999
8.961652;4.999999
8.976788;5.199999
8.984626;5
8.995399;4.8
9.006452;4.6
9.020077;4.400001
9.028808;4.200001
9.040033;4.000001
9.051029;3.800001
9.06477;3.600001
9.073563;3.400001
9.089466;3.200001
9.097349;3.000001
9.111301;2.800001
9.119546;2.600001
9.129364;2.400001
9.140549;2.200001
9.151547;2
9.166338;1.8
9.174544;1.6
9.185083;1.4
9.196542;1.2
9.211171;1
9.218542;0.8000003
9.229919;0.6000003
9.245829;0.4000003
9.2604;0.2000003
9.267864;2.682209E-07
9.277444;-0.1999997
9.28543;-0.3999997
9.300503;-0.5999997
9.309664;-0.7999997
9.319262;-0.9999997
9.33033;-1.2
9.344584;-1.4
9.352681;-1.6
9.363789;-1.8
9.375346;-2
9.389579;-2.2
9.402019;-2.4
9.411237;-2.6
9.419758;-2.8
9.431258;-3
9.448975;-3.2
9.458862;-3.4
9.468436;-3.6
9.478733;-3.8
9.49183;-4
9.499355;-4.2
9.50906;-4.4
9.520251;-4.599999
9.534051;-4.799999
9.542834;-4.999999
9.560091;-5.199999
9.567805;-5
9.581809;-4.8
9.589869;-4.6
9.598377;-4.400001
9.609659;-4.200001
9.624138;-4.000001
9.63182;-3.800001
9.643402;-3.600001
9.654359;-3.400001
9.665462;-3.200001
9.680298;-3.000001
9.688479;-2.800001
9.699009;-2.600001
9.716359;-2.400001
9.730697;-2.200001
9.73795;-2
9.7475;-1.8
9.756237;-1.6
9.771162;-1.4
9.779285;-1.2
9.788389;-1
9.799426;-0.8000003
9.814083;-0.6000003
9.822313;-0.4000003
9.83311;-0.2000003
9.844226;-2.682209E-07
9.858539;0.1999997
9.87186;0.3999997
9.879604;0.5999997
9.889175;0.7999997
9.900638;0.9999997
9.916213;1.2
9.923818;1.4
9.933953;1.6
9.945159;1.8
9.959455;2
9.967377;2.2
9.97857;2.4
9.989819;2.6
10.00285;2.8
10.01237;3
10.02787;3.2
10.03568;3.4
10.05083;3.6
10.05984;3.8
10.06805;4
10.07911;4.2
10.09332;4.4
10.10136;4.599999
10.11252;4.799999
10.12394;4.999999
10.13505;5.199999
10.15047;5
10.15792;4.8
10.16854;4.6
10.1848;4.400001
10.20117;4.200001
10.20847;4.000001
10.21634;3.800001
10.225;3.600001
10.23907;3.400001
10.24669;3.200001
10.25792;3.000001
10.26919;2.800001
10.28608;2.600001
10.29598;2.400001
10.30508;2.200001
10.31373;2
10.33029;1.8
10.34754;1.6
10.35786;1.4
10.36983;1.2
10.381;1
10.39563;0.8000003
10.40431;0.6000003
10.41426;0.4000003
10.42565;0.2000003
10.43937;2.682209E-07
10.44773;-0.1999997
10.45905;-0.3999997
10.4702;-0.5999997
10.48531;-0.7999997
10.49861;-0.9999997
10.50659;-1.2
10.51479;-1.4
10.52954;-1.6
10.53727;-1.8
10.54846;-2
10.5597;-2.2
10.57313;-2.4
10.58214;-2.6
10.59354;-2.8
10.60445;-3
10.61551;-3.2
10.63036;-3.4
10.63806;-3.6
10.65465;-3.8
10.66382;-4
10.67813;-4.2
10.68588;-4.4
10.6958;-4.599999
10.7069;-4.799999
10.72297;-4.999999
10.73155;-5.199999
10.74031;-5
10.75151;-4.8
10.76711;-4.6
10.77417;-4.400001
10.78498;-4.200001
10.79699;-4.000001
10.81666;-3.800001
10.82536;-3.600001
10.8338;-3.400001
10.84262;-3.200001
10.85216;-3.000001
10.86681;-2.800001
10.87551;-2.600001
10.88557;-2.400001
10.89689;-2.200001
10.91082;-2
10.91908;-1.8
10.93052;-1.6
10.94155;-1.4
10.95582;-1.2
10.96952;-1
10.9776;-0.8000003
10.98615;-0.6000003
11.00124;-0.4000003
11.00883;-0.2000003
11.0196;-2.682209E-07
11.03096;0.1999997
11.04473;0.3999997
11.05304;0.5999997
11.06452;0.7999997
11.07545;0.9999997
11.08674;1.2
11.10091;1.4
11.109;1.6
11.12508;1.8
11.1341;2
11.14794;2.2
11.15581;2.4
11.16489;2.6
11.17615;2.8
11.19045;3
11.19837;3.2
11.20966;3.4
11.22057;3.6
11.23644;3.8
11.24471;4
11.25429;4.2
11.26559;4.4
11.28632;4.599999
11.29428;4.799999
11.30233;4.999999
11.31201;5.199999
11.32121;5
11.3355;4.8
11.34425;4.6
11.35469;4.400001
11.36609;4.200001
11.37984;4.000001
11.38829;3.800001
11.39941;3.600001
11.41063;3.400001
11.42379;3.200001
11.43947;3.000001
11.44686;2.800001
11.45528;2.600001
11.47089;2.400001
11.47882;2.200001
11.48873;2
11.49993;1.8
11.51603;1.6
11.52312;1.4
11.53332;1.2
11.54465;1
11.55573;0.8000003
11.5688;0.6000003
11.57819;0.4000003
11.59406;0.2000003
11.60248;2.682209E-07
11.6178;-0.1999997
11.627;-0.3999997
11.63751;-0.5999997
11.64588;-0.7999997
11.65979;-0.9999997
11.66737;-1.2
11.67884;-1.4
11.68998;-1.6
11.70347;-1.8
11.71239;-2
11.72322;-2.2
11.73465;-2.4
11.75873;-2.6
11.76752;-2.8
11.77922;-3
11.7905;-3.2
11.80167;-3.4
11.81597;-3.6
11.82404;-3.8
11.83484;-4
11.84638;-4.2
11.85971;-4.4
11.86865;-4.599999
11.87977;-4.799999
11.89091;-4.999999
11.91082;-5.199999
11.92015;-5
11.92848;-4.8
11.93623;-4.6
11.95335;-4.400001
11.96244;-4.200001
11.97171;-4.000001
11.98048;-3.800001
11.99143;-3.600001
12.0071;-3.400001
12.0155;-3.200001
12.025;-3.000001
12.03613;-2.800001
12.05032;-2.600001
12.06298;-2.400001
12.07259;-2.200001
12.08092;-2
12.0956;-1.8
12.1033;-1.6
12.11447;-1.4
12.1255;-1.2
12.13925;-1
12.1479;-0.8000003
12.15898;-0.6000003
12.17006;-0.4000003
12.18141;-0.2000003
12.19652;-2.682209E-07
12.20411;0.1999997
12.22064;0.3999997
12.22871;0.5999997
12.24311;0.7999997
12.25405;0.9999997
12.26157;1.2
12.27069;1.4
12.28714;1.6
12.29647;1.8
12.30625;2
12.31534;2.2
12.33043;2.4
12.33762;2.6
12.3489;2.8
12.3604;3
12.38243;3.2
12.39242;3.4
12.40027;3.6
12.41049;3.8
12.41824;4
12.4332;4.2
12.44066;4.4
12.44925;4.599999
12.46091;4.799999
12.47547;4.999999
12.48285;5.199999
12.49405;5
12.50522;4.8
12.52114;4.6
12.53564;4.400001
12.54492;4.200001
12.55232;4.000001
12.56758;3.800001
12.57529;3.600001
12.58329;3.400001
12.59462;3.200001
12.60596;3.000001
12.61914;2.800001
12.62921;2.600001
12.63922;2.400001
12.65066;2.200001
12.66512;2
12.67273;1.8
12.68902;1.6
12.69738;1.4
12.71174;1.2
12.71985;1
12.72927;0.8000003
12.73993;0.6000003
12.75475;0.4000003
12.76343;0.2000003
12.77326;2.682209E-07
12.78455;-0.1999997
12.80023;-0.3999997
12.80724;-0.5999997
12.81793;-0.7999997
12.82941;-0.9999997
12.84705;-1.2
12.86508;-1.4
12.8744;-1.6
12.88534;-1.8
12.89624;-2
12.91007;-2.2
12.91875;-2.4
12.93025;-2.6
12.94084;-2.8
12.9547;-3
12.96372;-3.2
12.97459;-3.4
12.98568;-3.6
13.00886;-3.8
13.01672;-4
13.0239;-4.2
13.03379;-4.4
13.04133;-4.599999
13.05517;-4.799999
13.06385;-4.999999
13.0749;-5.199999
13.08612;-5
13.10079;-4.8
13.10926;-4.6
13.11944;-4.400001
13.13186;-4.200001
13.14664;-4.000001
13.15911;-3.800001
13.1672;-3.600001
13.17543;-3.400001
13.18657;-3.200001
13.20131;-3.000001
13.20885;-2.800001
13.22008;-2.600001
13.23146;-2.400001
13.24656;-2.200001
13.25574;-2
13.2651;-1.8
13.27608;-1.6
13.29061;-1.4
13.29907;-1.2
13.31554;-1
13.32434;-0.8000003
13.33971;-0.6000003
13.34826;-0.4000003
13.35629;-0.2000003
13.36543;-2.682209E-07
13.38197;0.1999997
13.38966;0.3999997
13.39903;0.5999997
13.41027;0.7999997
13.42118;0.9999997
13.43484;1.2
13.44336;1.4
13.45477;1.6
13.47182;1.8
13.48609;2
13.49567;2.2
13.5043;2.4
13.51284;2.6
13.52732;2.8
13.53535;3
13.54401;3.2
13.55521;3.4
13.56651;3.6
13.58155;3.8
13.59076;4
13.59996;4.2
13.61114;4.4
13.63183;4.599999
13.64089;4.799999
13.65002;4.999999
13.65762;5.199999
13.67184;5
13.68048;4.8
13.68924;4.6
13.70049;4.400001
13.71475;4.200001
13.72265;4.000001
13.73403;3.800001
13.74515;3.600001
13.75628;3.400001
13.76969;3.200001
13.78347;3.000001
13.79151;2.800001
13.80091;2.600001
13.81669;2.400001
13.82367;2.200001
13.83441;2
13.84583;1.8
13.8594;1.6
13.86798;1.4
13.87922;1.2
13.89034;1
13.90415;0.8000003
13.91259;0.6000003
13.92381;0.4000003
13.94027;0.2000003
13.95463;2.682209E-07
13.96266;-0.1999997
13.97071;-0.3999997
13.98037;-0.5999997
13.99077;-0.7999997
14.0069;-0.9999997
14.01646;-1.2
14.02447;-1.4
14.03568;-1.6
14.05308;-1.8
14.06071;-2
14.06905;-2.2
14.0808;-2.4
14.10003;-2.6
14.10792;-2.8
14.1163;-3
14.12512;-3.2
14.13619;-3.4
14.15091;-3.6
14.15825;-3.8
14.16947;-4
14.18103;-4.2
14.19477;-4.4
14.20318;-4.599999
14.21436;-4.799999
14.22529;-4.999999
14.2402;-5.199999
14.25571;-5
14.26342;-4.8
14.27078;-4.6
14.28552;-4.400001
14.29312;-4.200001
14.30364;-4.000001
14.31474;-3.800001
14.32589;-3.600001
14.3392;-3.400001
14.34825;-3.200001
14.3595;-3.000001
14.37067;-2.800001
14.38547;-2.600001
14.39291;-2.400001
14.40917;-2.200001
14.41777;-2
14.43227;-1.8
14.44004;-1.6
14.44873;-1.4
14.45992;-1.2
14.4733;-1
14.48236;-0.8000003
14.4934;-0.6000003
14.50469;-0.4000003
14.51585;-0.2000003
14.53071;-2.682209E-07
14.5384;0.1999997
14.54954;0.3999997
14.56618;0.5999997
14.5808;0.7999997
14.59047;0.9999997
14.59837;1.2
14.60596;1.4
14.62153;1.6
14.63092;1.8
14.63865;2
14.65012;2.2
14.66671;2.4
14.676;2.6
14.68529;2.8
14.69459;3
14.70593;3.2
14.72721;3.4
14.73616;3.6
14.74549;3.8
14.7555;4
14.77112;4.2
14.77845;4.4
14.78572;4.599999
14.79493;4.799999
14.80625;4.999999
14.82139;5.199999
14.8293;5
14.83967;4.8
14.8509;4.6
14.86503;4.400001
14.87871;4.200001
14.88729;4.000001
14.89564;3.800001
14.91035;3.600001
14.91929;3.400001
14.92946;3.200001
14.94016;3.000001
14.95362;2.800001
14.96276;2.600001
14.97377;2.400001
14.98501;2.200001
15.00179;2
15.01055;1.8
15.01847;1.6
15.03517;1.4
15.04265;1.2
15.05637;1
15.06479;0.8000003
15.07431;0.6000003
15.08556;0.4000003
15.10004;0.2000003
15.10762;2.682209E-07
15.11899;-0.1999997
15.1306;-0.3999997
15.14517;-0.5999997
15.15231;-0.7999997
15.1638;-0.9999997
15.17493;-1.2
15.19218;-1.4
15.20912;-1.6
15.2195;-1.8
15.23082;-2
15.24191;-2.2
15.25608;-2.4
15.26436;-2.6
15.27545;-2.8
15.28682;-3
15.30131;-3.2
15.31015;-3.4
15.32005;-3.6
15.3313;-3.8
15.35054;-4
15.35828;-4.2
15.36796;-4.4
15.37595;-4.599999
15.38745;-4.799999
15.40353;-4.999999
15.41185;-5.199999
15.42064;-5
15.43207;-4.8
15.44919;-4.6
15.45834;-4.400001
15.46528;-4.200001
15.47643;-4.000001
15.49005;-3.800001
15.50428;-3.600001
15.51167;-3.400001
15.5211;-3.200001
15.53212;-3.000001
15.54703;-2.800001
15.55454;-2.600001
15.56588;-2.400001
15.57695;-2.200001
15.5912;-2
15.59936;-1.8
15.61098;-1.6
15.62197;-1.4
15.63544;-1.2
15.644;-1
15.66011;-0.8000003
15.66838;-0.6000003
15.68285;-0.4000003
15.69113;-0.2000003
15.69972;-2.682209E-07
15.71123;0.1999997
15.72214;0.3999997
15.73754;0.5999997
15.74568;0.7999997
15.75556;0.9999997
15.76777;1.2
15.78178;1.4
15.78909;1.6
15.80114;1.8
15.81672;2
15.8312;2.2
15.83852;2.4
15.84762;2.6
15.85625;2.8
15.8674;3
15.88174;3.2
15.88985;3.4
15.90117;3.6
15.91211;3.8
15.92724;4
15.93648;4.2
15.94572;4.4
15.95685;4.599999
15.97558;4.799999
15.98506;4.999999
15.9925;5.199999
16.00141;5
16.01601;4.8
16.0236;4.6
16.03484;4.400001
16.04637;4.200001
16.05778;4.000001
16.07447;3.800001
16.08335;3.600001
16.09195;3.400001
16.10218;3.200001
16.11593;3.000001
16.12901;2.800001
16.13631;2.600001
16.14684;2.400001
16.16045;2.200001
16.16889;2
16.18041;1.8
16.19119;1.6
16.2024;1.4
16.21598;1.2
16.22477;1
16.2359;0.8000003
16.24739;0.6000003
16.26178;0.4000003
16.27064;0.2000003
16.2866;2.682209E-07
16.29443;-0.1999997
16.30787;-0.3999997
16.31581;-0.5999997
16.32549;-0.7999997
16.33662;-0.9999997
16.35187;-1.2
16.35931;-1.4
16.36996;-1.6
16.38137;-1.8
16.39241;-2
16.40722;-2.2
16.41486;-2.4
16.42589;-2.6
16.44238;-2.8
16.45768;-3
16.46656;-3.2
16.4753;-3.4
16.48239;-3.6
16.49696;-3.8
16.50417;-4
16.51522;-4.2
16.5265;-4.4
16.53755;-4.599999
16.55239;-4.799999
16.56024;-4.999999
16.57122;-5.199999
16.58241;-5
16.60569;-4.8
16.61354;-4.6
16.62338;-4.400001
16.63324;-4.200001
16.64775;-4.000001
16.65734;-3.800001
16.66629;-3.600001
16.6736;-3.400001
16.68283;-3.200001
16.69732;-3.000001
16.70511;-2.800001
16.71634;-2.600001
16.72749;-2.400001
16.74318;-2.200001
16.75528;-2
16.76384;-1.8
16.77297;-1.6
16.78772;-1.4
16.79574;-1.2
16.80553;-1
16.81675;-0.8000003
16.83247;-0.6000003
16.83971;-0.4000003
16.8503;-0.2000003
16.86161;-2.682209E-07
16.87257;0.1999997
16.88706;0.3999997
16.89516;0.5999997
16.91131;0.7999997
16.91879;0.9999997
16.93436;1.2
16.94224;1.4
16.95103;1.6
16.96281;1.8
16.97802;2
16.98517;2.2
16.99583;2.4
17.00671;2.6
17.01789;2.8
17.03204;3
17.04049;3.2
17.0515;3.4
17.06927;3.6
17.08324;3.8
17.09119;4
17.09936;4.2
17.10855;4.4
17.12226;4.599999
17.12985;4.799999
17.14074;4.999999
17.15194;5.199999
17.16339;5
17.17758;4.8
17.18556;4.6
17.19701;4.400001
17.20791;4.200001
17.22702;4.000001
17.23657;3.800001
17.24371;3.600001
17.25242;3.400001
17.26679;3.200001
17.27474;3.000001
17.28628;2.800001
17.29719;2.600001
17.31357;2.400001
17.32071;2.200001
17.33061;2
17.34197;1.8
17.3532;1.6
17.36783;1.4
17.38058;1.2
17.38866;1
17.39778;0.8000003
17.41384;0.6000003
